,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,Real Zaragoza,Atlético Madrid,0,0,Draw,29.Matchday,"Mar 20, 2005"
289,CA Osasuna,Villarreal CF,3,2,HomeTeam,29.Matchday,"Apr 28, 2005"
290,Real Sociedad,CA Osasuna,2,0,HomeTeam,30.Matchday,"Apr 2, 2005"
291,Real Zaragoza,Valencia CF,2,2,Draw,30.Matchday,"Apr 2, 2005"
292,Villarreal CF,Athletic Bilbao,3,1,HomeTeam,30.Matchday,"Apr 2, 2005"
293,Málaga CF,Getafe CF,1,1,Draw,30.Matchday,"Apr 3, 2005"
294,FC Barcelona,Real Betis Balompié,3,3,Draw,30.Matchday,"Apr 3, 2005"
295,Levante UD,Deportivo de La Coruña,0,1,AwayTeam,30.Matchday,"Apr 3, 2005"
296,Sevilla FC,CD Numancia,1,0,HomeTeam,30.Matchday,"Apr 3, 2005"
297,Racing Santander,RCD Espanyol Barcelona,1,3,AwayTeam,30.Matchday,"Apr 3, 2005"
298,Atlético Madrid,RCD Mallorca,4,0,HomeTeam,30.Matchday,"Apr 3, 2005"
299,Albacete Balompié,Real Madrid,1,2,AwayTeam,30.Matchday,"Apr 3, 2005"
300,CD Numancia,Atlético Madrid,1,0,HomeTeam,31.Matchday,"Apr 9, 2005"
301,Athletic Bilbao,Real Sociedad,3,0,HomeTeam,31.Matchday,"Apr 9, 2005"
302,Valencia CF,Málaga CF,2,2,Draw,31.Matchday,"Apr 10, 2005"
303,Real Betis Balompié,Levante UD,2,2,Draw,31.Matchday,"Apr 10, 2005"
304,RCD Mallorca,Real Zaragoza,0,2,AwayTeam,31.Matchday,"Apr 10, 2005"
305,CA Osasuna,Racing Santander,1,0,HomeTeam,31.Matchday,"Apr 10, 2005"
306,Getafe CF,Albacete Balompié,1,0,HomeTeam,31.Matchday,"Apr 10, 2005"
307,RCD Espanyol Barcelona,Sevilla FC,1,3,AwayTeam,31.Matchday,"Apr 10, 2005"
308,Real Madrid,FC Barcelona,4,2,HomeTeam,31.Matchday,"Apr 10, 2005"
309,Deportivo de La Coruña,Villarreal CF,1,1,Draw,31.Matchday,"Apr 10, 2005"
310,Atlético Madrid,RCD Espanyol Barcelona,0,0,Draw,32.Matchday,"Apr 16, 2005"
311,Sevilla FC,CA Osasuna,0,1,AwayTeam,32.Matchday,"Apr 16, 2005"
312,Real Sociedad,Deportivo de La Coruña,1,0,HomeTeam,32.Matchday,"Apr 16, 2005"
313,Villarreal CF,Real Betis Balompié,0,0,Draw,32.Matchday,"Apr 17, 2005"
314,Real Zaragoza,CD Numancia,4,1,HomeTeam,32.Matchday,"Apr 17, 2005"
315,Albacete Balompié,Málaga CF,1,2,AwayTeam,32.Matchday,"Apr 17, 2005"
316,RCD Mallorca,Valencia CF,0,0,Draw,32.Matchday,"Apr 17, 2005"
317,Racing Santander,Athletic Bilbao,0,2,AwayTeam,32.Matchday,"Apr 17, 2005"
318,Levante UD,Real Madrid,0,2,AwayTeam,32.Matchday,"Apr 17, 2005"
319,FC Barcelona,Getafe CF,2,0,HomeTeam,32.Matchday,"Apr 17, 2005"
320,CA Osasuna,Atlético Madrid,1,0,HomeTeam,33.Matchday,"Apr 23, 2005"
321,Real Madrid,Villarreal CF,2,1,HomeTeam,33.Matchday,"Apr 23, 2005"
322,Valencia CF,Albacete Balompié,2,0,HomeTeam,33.Matchday,"Apr 24, 2005"
323,Real Betis Balompié,Real Sociedad,2,3,AwayTeam,33.Matchday,"Apr 24, 2005"
324,CD Numancia,RCD Mallorca,1,2,AwayTeam,33.Matchday,"Apr 24, 2005"
325,Getafe CF,Levante UD,1,0,HomeTeam,33.Matchday,"Apr 24, 2005"
326,RCD Espanyol Barcelona,Real Zaragoza,3,1,HomeTeam,33.Matchday,"Apr 24, 2005"
327,Deportivo de La Coruña,Racing Santander,1,4,AwayTeam,33.Matchday,"Apr 24, 2005"
328,Málaga CF,FC Barcelona,0,4,AwayTeam,33.Matchday,"Apr 24, 2005"
329,Athletic Bilbao,Sevilla FC,1,3,AwayTeam,33.Matchday,"Apr 24, 2005"
330,Atlético Madrid,Athletic Bilbao,1,1,Draw,34.Matchday,"Apr 30, 2005"
331,CD Numancia,Valencia CF,1,1,Draw,34.Matchday,"Apr 30, 2005"
332,Real Sociedad,Real Madrid,0,2,AwayTeam,34.Matchday,"Apr 30, 2005"
333,Villarreal CF,Getafe CF,4,0,HomeTeam,34.Matchday,"May 1, 2005"
334,Real Zaragoza,CA Osasuna,5,1,HomeTeam,34.Matchday,"May 1, 2005"
335,RCD Mallorca,RCD Espanyol Barcelona,3,2,HomeTeam,34.Matchday,"May 1, 2005"
336,Levante UD,Málaga CF,0,1,AwayTeam,34.Matchday,"May 1, 2005"
337,Racing Santander,Real Betis Balompié,1,1,Draw,34.Matchday,"May 1, 2005"
338,FC Barcelona,Albacete Balompié,2,0,HomeTeam,34.Matchday,"May 1, 2005"
339,Sevilla FC,Deportivo de La Coruña,2,0,HomeTeam,34.Matchday,"May 1, 2005"
340,CA Osasuna,RCD Mallorca,1,1,Draw,35.Matchday,"May 7, 2005"
341,Athletic Bilbao,Real Zaragoza,2,0,HomeTeam,35.Matchday,"May 7, 2005"
342,Real Madrid,Racing Santander,5,0,HomeTeam,35.Matchday,"May 7, 2005"
343,Real Betis Balompié,Sevilla FC,1,0,HomeTeam,35.Matchday,"May 7, 2005"
344,Málaga CF,Villarreal CF,0,2,AwayTeam,35.Matchday,"May 8, 2005"
345,Albacete Balompié,Levante UD,3,1,HomeTeam,35.Matchday,"May 8, 2005"
346,Getafe CF,Real Sociedad,2,0,HomeTeam,35.Matchday,"May 8, 2005"
347,RCD Espanyol Barcelona,CD Numancia,3,0,HomeTeam,35.Matchday,"May 8, 2005"
348,Valencia CF,FC Barcelona,0,2,AwayTeam,35.Matchday,"May 8, 2005"
349,Deportivo de La Coruña,Atlético Madrid,2,0,HomeTeam,35.Matchday,"May 8, 2005"
350,Sevilla FC,Real Madrid,2,2,Draw,36.Matchday,"May 14, 2005"
351,Levante UD,FC Barcelona,1,1,Draw,36.Matchday,"May 14, 2005"
352,Villarreal CF,Albacete Balompié,1,0,HomeTeam,36.Matchday,"May 15, 2005"
353,Real Zaragoza,Deportivo de La Coruña,2,2,Draw,36.Matchday,"May 15, 2005"
354,CD Numancia,CA Osasuna,2,2,Draw,36.Matchday,"May 15, 2005"
355,RCD Mallorca,Athletic Bilbao,4,3,HomeTeam,36.Matchday,"May 15, 2005"
356,Racing Santander,Getafe CF,2,1,HomeTeam,36.Matchday,"May 15, 2005"
357,Real Sociedad,Málaga CF,1,3,AwayTeam,36.Matchday,"May 15, 2005"
358,Atlético Madrid,Real Betis Balompié,1,2,AwayTeam,36.Matchday,"May 15, 2005"
359,RCD Espanyol Barcelona,Valencia CF,2,2,Draw,36.Matchday,"May 15, 2005"
360,Real Betis Balompié,Real Zaragoza,3,2,HomeTeam,37.Matchday,"May 21, 2005"
361,Real Madrid,Atlético Madrid,0,0,Draw,37.Matchday,"May 21, 2005"
362,Albacete Balompié,Real Sociedad,2,2,Draw,37.Matchday,"May 22, 2005"
363,CA Osasuna,RCD Espanyol Barcelona,1,1,Draw,37.Matchday,"May 22, 2005"
364,Levante UD,Valencia CF,0,0,Draw,37.Matchday,"May 22, 2005"
365,Getafe CF,Sevilla FC,0,0,Draw,37.Matchday,"May 22, 2005"
366,Athletic Bilbao,CD Numancia,0,2,AwayTeam,37.Matchday,"May 22, 2005"
367,Deportivo de La Coruña,RCD Mallorca,0,3,AwayTeam,37.Matchday,"May 22, 2005"
368,Málaga CF,Racing Santander,0,0,Draw,37.Matchday,"May 22, 2005"
369,FC Barcelona,Villarreal CF,3,3,Draw,37.Matchday,"May 22, 2005"
370,Real Sociedad,FC Barcelona,0,0,Draw,38.Matchday,"May 28, 2005"
371,Real Zaragoza,Real Madrid,1,3,AwayTeam,38.Matchday,"May 28, 2005"
372,Racing Santander,Albacete Balompié,1,0,HomeTeam,38.Matchday,"May 29, 2005"
373,Valencia CF,CA Osasuna,1,0,HomeTeam,38.Matchday,"May 29, 2005"
374,Villarreal CF,Levante UD,4,1,HomeTeam,38.Matchday,"May 29, 2005"
375,Atlético Madrid,Getafe CF,2,2,Draw,38.Matchday,"May 29, 2005"
376,CD Numancia,Deportivo de La Coruña,1,1,Draw,38.Matchday,"May 29, 2005"
377,RCD Mallorca,Real Betis Balompié,1,1,Draw,38.Matchday,"May 29, 2005"
378,Sevilla FC,Málaga CF,0,2,AwayTeam,38.Matchday,"May 29, 2005"
379,RCD Espanyol Barcelona,Athletic Bilbao,2,0,HomeTeam,38.Matchday,"May 29, 2005"
