,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
116,FC Zbrojovka Brno,1.FK Pribram,1,0,HomeTeam,15.Matchday,"Nov 18, 2012"
117,FC Hradec Králové,SK Slavia Prague,3,2,HomeTeam,15.Matchday,"Nov 18, 2012"
118,SK Sigma Olomouc,FK Baumit Jablonec,0,1,AwayTeam,15.Matchday,"Nov 18, 2012"
119,FK Mladá Boleslav,FK Dukla Prag,3,0,HomeTeam,15.Matchday,"Nov 19, 2012"
120,FK Dukla Prag,FC Slovan Liberec,3,0,HomeTeam,16.Matchday,"Nov 23, 2012"
121,SK Slavia Prague,FC Banik Ostrava,0,2,AwayTeam,16.Matchday,"Nov 23, 2012"
122,1.FC Slovácko,SK Sigma Olomouc,1,1,Draw,16.Matchday,"Nov 24, 2012"
123,SK Dynamo Ceske Budejovice,FK Mladá Boleslav,0,1,AwayTeam,16.Matchday,"Nov 24, 2012"
124,FK Baumit Jablonec,FC Hradec Králové,3,2,HomeTeam,16.Matchday,"Nov 24, 2012"
125,FK Teplice,FC Zbrojovka Brno,2,0,HomeTeam,16.Matchday,"Nov 25, 2012"
126,1.FK Pribram,AC Sparta Praha,0,0,Draw,16.Matchday,"Nov 25, 2012"
127,FC Viktoria Plzen,FC Vysocina Jihlava,1,0,HomeTeam,16.Matchday,"Nov 26, 2012"
128,FC Vysocina Jihlava,FC Hradec Králové,0,0,Draw,17.Matchday,"Feb 22, 2013"
129,FK Teplice,FK Dukla Prag,1,1,Draw,17.Matchday,"Feb 22, 2013"
130,FC Banik Ostrava,SK Dynamo Ceske Budejovice,0,0,Draw,17.Matchday,"Feb 23, 2013"
131,FC Slovan Liberec,FK Baumit Jablonec,1,0,HomeTeam,17.Matchday,"Feb 23, 2013"
132,FK Mladá Boleslav,1.FK Pribram,1,0,HomeTeam,17.Matchday,"Feb 24, 2013"
133,SK Sigma Olomouc,SK Slavia Prague,2,1,HomeTeam,17.Matchday,"Feb 24, 2013"
134,AC Sparta Praha,1.FC Slovácko,4,0,HomeTeam,17.Matchday,"Feb 24, 2013"
135,FC Zbrojovka Brno,FC Viktoria Plzen,1,3,AwayTeam,17.Matchday,"Feb 25, 2013"
136,FC Vysocina Jihlava,FC Slovan Liberec,0,0,Draw,18.Matchday,"Mar 1, 2013"
137,SK Dynamo Ceske Budejovice,AC Sparta Praha,0,2,AwayTeam,18.Matchday,"Mar 1, 2013"
138,1.FK Pribram,FK Teplice,3,1,HomeTeam,18.Matchday,"Mar 2, 2013"
139,FK Baumit Jablonec,FC Zbrojovka Brno,2,0,HomeTeam,18.Matchday,"Mar 3, 2013"
140,FC Hradec Králové,SK Sigma Olomouc,0,2,AwayTeam,18.Matchday,"Mar 3, 2013"
141,SK Slavia Prague,FK Mladá Boleslav,1,1,Draw,18.Matchday,"Mar 3, 2013"
142,FC Viktoria Plzen,FC Banik Ostrava,1,1,Draw,18.Matchday,"Mar 3, 2013"
143,1.FC Slovácko,FK Dukla Prag,0,0,Draw,18.Matchday,"Mar 4, 2013"
144,FK Dukla Prag,1.FK Pribram,1,0,HomeTeam,19.Matchday,"Mar 8, 2013"
145,FC Zbrojovka Brno,SK Slavia Prague,0,1,AwayTeam,19.Matchday,"Mar 8, 2013"
146,FC Banik Ostrava,FC Hradec Králové,3,0,HomeTeam,19.Matchday,"Mar 9, 2013"
147,FC Slovan Liberec,SK Dynamo Ceske Budejovice,3,1,HomeTeam,19.Matchday,"Mar 9, 2013"
148,SK Sigma Olomouc,FC Vysocina Jihlava,3,0,HomeTeam,19.Matchday,"Mar 9, 2013"
149,FK Teplice,1.FC Slovácko,0,4,AwayTeam,19.Matchday,"Mar 10, 2013"
150,FK Mladá Boleslav,FC Viktoria Plzen,0,2,AwayTeam,19.Matchday,"Mar 10, 2013"
151,AC Sparta Praha,FK Baumit Jablonec,2,2,Draw,19.Matchday,"Mar 10, 2013"
152,SK Dynamo Ceske Budejovice,FC Zbrojovka Brno,1,1,Draw,20.Matchday,"Mar 15, 2013"
153,SK Sigma Olomouc,FC Banik Ostrava,1,0,HomeTeam,20.Matchday,"Mar 15, 2013"
154,SK Slavia Prague,FC Slovan Liberec,3,1,HomeTeam,20.Matchday,"Mar 16, 2013"
155,1.FC Slovácko,1.FK Pribram,0,1,AwayTeam,20.Matchday,"Mar 16, 2013"
156,FK Baumit Jablonec,FK Teplice,0,0,Draw,20.Matchday,"Mar 17, 2013"
157,FC Hradec Králové,AC Sparta Praha,1,2,AwayTeam,20.Matchday,"Mar 17, 2013"
158,FC Viktoria Plzen,FK Dukla Prag,4,0,HomeTeam,20.Matchday,"Mar 17, 2013"
159,FC Vysocina Jihlava,FK Mladá Boleslav,1,0,HomeTeam,20.Matchday,"Mar 23, 2013"
160,FK Mladá Boleslav,1.FC Slovácko,2,0,HomeTeam,21.Matchday,"Mar 29, 2013"
161,FK Dukla Prag,SK Dynamo Ceske Budejovice,4,0,HomeTeam,21.Matchday,"Mar 29, 2013"
162,FC Slovan Liberec,SK Sigma Olomouc,1,0,HomeTeam,21.Matchday,"Mar 29, 2013"
163,1.FK Pribram,FK Baumit Jablonec,3,3,Draw,21.Matchday,"Mar 30, 2013"
164,AC Sparta Praha,FC Viktoria Plzen,1,0,HomeTeam,21.Matchday,"Mar 30, 2013"
165,FC Zbrojovka Brno,FC Hradec Králové,1,3,AwayTeam,21.Matchday,"Mar 31, 2013"
166,FK Teplice,SK Slavia Prague,1,1,Draw,21.Matchday,"Mar 31, 2013"
167,FC Banik Ostrava,FC Vysocina Jihlava,1,0,HomeTeam,21.Matchday,"Apr 23, 2013"
168,SK Dynamo Ceske Budejovice,1.FK Pribram,0,1,AwayTeam,22.Matchday,"Apr 5, 2013"
169,SK Slavia Prague,FK Dukla Prag,0,0,Draw,22.Matchday,"Apr 5, 2013"
170,SK Sigma Olomouc,AC Sparta Praha,0,3,AwayTeam,22.Matchday,"Apr 6, 2013"
171,FC Banik Ostrava,FC Slovan Liberec,0,1,AwayTeam,22.Matchday,"Apr 6, 2013"
172,FK Baumit Jablonec,1.FC Slovácko,4,1,HomeTeam,22.Matchday,"Apr 7, 2013"
173,FC Viktoria Plzen,FK Teplice,2,1,HomeTeam,22.Matchday,"Apr 7, 2013"
174,FC Hradec Králové,FK Mladá Boleslav,2,2,Draw,22.Matchday,"Apr 7, 2013"
175,FC Vysocina Jihlava,FC Zbrojovka Brno,2,0,HomeTeam,22.Matchday,"Apr 8, 2013"
176,FC Zbrojovka Brno,SK Sigma Olomouc,2,0,HomeTeam,23.Matchday,"Apr 12, 2013"
177,1.FK Pribram,FC Vysocina Jihlava,2,2,Draw,23.Matchday,"Apr 13, 2013"
178,FC Slovan Liberec,FC Hradec Králové,1,0,HomeTeam,23.Matchday,"Apr 13, 2013"
179,FK Dukla Prag,FK Baumit Jablonec,5,1,HomeTeam,23.Matchday,"Apr 13, 2013"
180,FK Teplice,SK Dynamo Ceske Budejovice,4,0,HomeTeam,23.Matchday,"Apr 13, 2013"
181,AC Sparta Praha,SK Slavia Prague,3,1,HomeTeam,23.Matchday,"Apr 13, 2013"
182,1.FC Slovácko,FC Viktoria Plzen,0,2,AwayTeam,23.Matchday,"Apr 14, 2013"
183,FK Mladá Boleslav,FC Banik Ostrava,2,0,HomeTeam,23.Matchday,"Apr 15, 2013"
184,FC Vysocina Jihlava,FK Teplice,1,1,Draw,24.Matchday,"Apr 19, 2013"
185,SK Dynamo Ceske Budejovice,FK Baumit Jablonec,2,1,HomeTeam,24.Matchday,"Apr 19, 2013"
186,FC Viktoria Plzen,1.FK Pribram,2,0,HomeTeam,24.Matchday,"Apr 19, 2013"
187,FC Slovan Liberec,FC Zbrojovka Brno,2,0,HomeTeam,24.Matchday,"Apr 20, 2013"
188,FC Banik Ostrava,AC Sparta Praha,0,1,AwayTeam,24.Matchday,"Apr 20, 2013"
189,SK Sigma Olomouc,FK Mladá Boleslav,2,2,Draw,24.Matchday,"Apr 21, 2013"
190,FC Hradec Králové,FK Dukla Prag,0,3,AwayTeam,24.Matchday,"Apr 21, 2013"
191,SK Slavia Prague,1.FC Slovácko,1,0,HomeTeam,24.Matchday,"Apr 22, 2013"
192,FK Dukla Prag,SK Sigma Olomouc,0,0,Draw,25.Matchday,"Apr 26, 2013"
193,AC Sparta Praha,FC Vysocina Jihlava,2,2,Draw,25.Matchday,"Apr 26, 2013"
194,1.FK Pribram,SK Slavia Prague,2,0,HomeTeam,25.Matchday,"Apr 27, 2013"
195,FK Baumit Jablonec,FC Viktoria Plzen,1,3,AwayTeam,25.Matchday,"Apr 27, 2013"
196,1.FC Slovácko,SK Dynamo Ceske Budejovice,2,0,HomeTeam,25.Matchday,"Apr 27, 2013"
197,FK Teplice,FC Hradec Králové,0,2,AwayTeam,25.Matchday,"Apr 28, 2013"
198,FK Mladá Boleslav,FC Slovan Liberec,2,3,AwayTeam,25.Matchday,"Apr 28, 2013"
199,FC Zbrojovka Brno,FC Banik Ostrava,2,1,HomeTeam,25.Matchday,"Apr 29, 2013"
200,FC Vysocina Jihlava,FK Dukla Prag,1,1,Draw,26.Matchday,"May 3, 2013"
201,FC Viktoria Plzen,SK Dynamo Ceske Budejovice,3,2,HomeTeam,26.Matchday,"May 3, 2013"
202,FC Slovan Liberec,AC Sparta Praha,2,0,HomeTeam,26.Matchday,"May 4, 2013"
203,FC Banik Ostrava,1.FK Pribram,2,0,HomeTeam,26.Matchday,"May 4, 2013"
204,FC Hradec Králové,1.FC Slovácko,2,3,AwayTeam,26.Matchday,"May 5, 2013"
205,FC Zbrojovka Brno,FK Mladá Boleslav,1,1,Draw,26.Matchday,"May 5, 2013"
206,SK Slavia Prague,FK Baumit Jablonec,5,1,HomeTeam,26.Matchday,"May 5, 2013"
207,SK Sigma Olomouc,FK Teplice,0,2,AwayTeam,26.Matchday,"May 6, 2013"
208,SK Dynamo Ceske Budejovice,FC Hradec Králové,1,0,HomeTeam,27.Matchday,"May 10, 2013"
209,1.FK Pribram,SK Sigma Olomouc,0,2,AwayTeam,27.Matchday,"May 11, 2013"
210,FC Viktoria Plzen,SK Slavia Prague,0,1,AwayTeam,27.Matchday,"May 11, 2013"
211,1.FC Slovácko,FC Slovan Liberec,0,3,AwayTeam,27.Matchday,"May 11, 2013"
212,FK Baumit Jablonec,FC Vysocina Jihlava,1,1,Draw,27.Matchday,"May 12, 2013"
213,AC Sparta Praha,FK Mladá Boleslav,4,0,HomeTeam,27.Matchday,"May 12, 2013"
214,FK Teplice,FC Banik Ostrava,3,2,HomeTeam,27.Matchday,"May 13, 2013"
215,FK Dukla Prag,FC Zbrojovka Brno,3,2,HomeTeam,27.Matchday,"May 14, 2013"
216,FC Hradec Králové,1.FK Pribram,0,0,Draw,28.Matchday,"May 21, 2013"
217,FC Slovan Liberec,FK Teplice,3,1,HomeTeam,28.Matchday,"May 21, 2013"
218,FK Mladá Boleslav,FK Baumit Jablonec,1,1,Draw,28.Matchday,"May 22, 2013"
219,SK Slavia Prague,SK Dynamo Ceske Budejovice,3,0,HomeTeam,28.Matchday,"May 22, 2013"
220,FC Vysocina Jihlava,1.FC Slovácko,1,1,Draw,28.Matchday,"May 22, 2013"
221,FC Banik Ostrava,FK Dukla Prag,2,2,Draw,28.Matchday,"May 22, 2013"
222,SK Sigma Olomouc,FC Viktoria Plzen,0,1,AwayTeam,28.Matchday,"May 22, 2013"
223,FC Zbrojovka Brno,AC Sparta Praha,3,2,HomeTeam,28.Matchday,"May 22, 2013"
224,FK Dukla Prag,FK Mladá Boleslav,2,1,HomeTeam,29.Matchday,"May 26, 2013"
225,1.FK Pribram,FC Zbrojovka Brno,2,0,HomeTeam,29.Matchday,"May 26, 2013"
226,FK Teplice,AC Sparta Praha,0,3,AwayTeam,29.Matchday,"May 26, 2013"
227,FK Baumit Jablonec,SK Sigma Olomouc,2,1,HomeTeam,29.Matchday,"May 26, 2013"
228,FC Viktoria Plzen,FC Slovan Liberec,1,2,AwayTeam,29.Matchday,"May 26, 2013"
229,SK Dynamo Ceske Budejovice,FC Vysocina Jihlava,2,1,HomeTeam,29.Matchday,"May 26, 2013"
230,1.FC Slovácko,FC Banik Ostrava,2,0,HomeTeam,29.Matchday,"May 26, 2013"
231,SK Slavia Prague,FC Hradec Králové,3,0,HomeTeam,29.Matchday,"May 26, 2013"
232,FK Mladá Boleslav,FK Teplice,0,4,AwayTeam,30.Matchday,"Jun 1, 2013"
233,AC Sparta Praha,FK Dukla Prag,3,0,HomeTeam,30.Matchday,"Jun 1, 2013"
234,FC Slovan Liberec,1.FK Pribram,1,1,Draw,30.Matchday,"Jun 1, 2013"
235,FC Banik Ostrava,FK Baumit Jablonec,0,1,AwayTeam,30.Matchday,"Jun 1, 2013"
236,FC Vysocina Jihlava,SK Slavia Prague,3,1,HomeTeam,30.Matchday,"Jun 1, 2013"
237,FC Hradec Králové,FC Viktoria Plzen,0,3,AwayTeam,30.Matchday,"Jun 1, 2013"
238,SK Sigma Olomouc,SK Dynamo Ceske Budejovice,1,0,HomeTeam,30.Matchday,"Jun 1, 2013"
239,FC Zbrojovka Brno,1.FC Slovácko,1,3,AwayTeam,30.Matchday,"Jun 1, 2013"
