,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
158,Deportivo de La Coruña,Valencia CF,1,0,HomeTeam,16.Matchday,"Dec 9, 2001"
159,FC Barcelona,Celta de Vigo,2,2,Draw,16.Matchday,"Dec 9, 2001"
160,Villarreal CF,FC Barcelona,0,1,AwayTeam,17.Matchday,"Dec 15, 2001"
161,Celta de Vigo,Real Zaragoza,2,0,HomeTeam,17.Matchday,"Dec 15, 2001"
162,Athletic Bilbao,Rayo Vallecano,1,1,Draw,17.Matchday,"Dec 15, 2001"
163,Real Valladolid CF,CD Tenerife,0,0,Draw,17.Matchday,"Dec 15, 2001"
164,Real Betis Balompié,RCD Mallorca,1,0,HomeTeam,17.Matchday,"Dec 15, 2001"
165,Deportivo Alavés,Sevilla FC,0,1,AwayTeam,17.Matchday,"Dec 15, 2001"
166,Real Madrid,Real Sociedad,3,1,HomeTeam,17.Matchday,"Dec 15, 2001"
167,Málaga CF,Deportivo de La Coruña,1,1,Draw,17.Matchday,"Dec 15, 2001"
168,RCD Espanyol Barcelona,Valencia CF,2,3,AwayTeam,17.Matchday,"Dec 15, 2001"
169,UD Las Palmas,CA Osasuna,1,1,Draw,17.Matchday,"Dec 15, 2001"
170,Real Sociedad,Real Valladolid CF,6,0,HomeTeam,18.Matchday,"Dec 22, 2001"
171,Deportivo de La Coruña,Real Betis Balompié,2,0,HomeTeam,18.Matchday,"Dec 22, 2001"
172,Sevilla FC,Celta de Vigo,0,1,AwayTeam,18.Matchday,"Dec 22, 2001"
173,RCD Espanyol Barcelona,FC Barcelona,2,0,HomeTeam,18.Matchday,"Dec 22, 2001"
174,Valencia CF,Málaga CF,2,1,HomeTeam,18.Matchday,"Dec 22, 2001"
175,CD Tenerife,UD Las Palmas,1,3,AwayTeam,18.Matchday,"Dec 22, 2001"
176,Real Zaragoza,Villarreal CF,3,2,HomeTeam,18.Matchday,"Dec 23, 2001"
177,RCD Mallorca,Real Madrid,1,1,Draw,18.Matchday,"Dec 23, 2001"
178,CA Osasuna,Athletic Bilbao,0,1,AwayTeam,18.Matchday,"Dec 23, 2001"
179,Rayo Vallecano,Deportivo Alavés,2,0,HomeTeam,18.Matchday,"Jan 23, 2002"
180,Villarreal CF,Sevilla FC,0,2,AwayTeam,19.Matchday,"Jan 5, 2002"
181,Celta de Vigo,Rayo Vallecano,2,2,Draw,19.Matchday,"Jan 5, 2002"
182,Real Madrid,Deportivo de La Coruña,3,1,HomeTeam,19.Matchday,"Jan 5, 2002"
183,UD Las Palmas,Real Sociedad,0,0,Draw,19.Matchday,"Jan 5, 2002"
184,Deportivo Alavés,CA Osasuna,0,2,AwayTeam,19.Matchday,"Jan 6, 2002"
185,Athletic Bilbao,CD Tenerife,1,2,AwayTeam,19.Matchday,"Jan 6, 2002"
186,Real Valladolid CF,RCD Mallorca,2,1,HomeTeam,19.Matchday,"Jan 6, 2002"
187,Real Betis Balompié,Valencia CF,1,3,AwayTeam,19.Matchday,"Jan 6, 2002"
188,Málaga CF,RCD Espanyol Barcelona,2,0,HomeTeam,19.Matchday,"Jan 6, 2002"
189,FC Barcelona,Real Zaragoza,2,0,HomeTeam,19.Matchday,"Jan 6, 2002"
190,Villarreal CF,Rayo Vallecano,1,1,Draw,20.Matchday,"Jan 12, 2002"
191,Athletic Bilbao,Real Sociedad,2,1,HomeTeam,20.Matchday,"Jan 12, 2002"
192,Real Betis Balompié,Málaga CF,1,1,Draw,20.Matchday,"Jan 13, 2002"
193,Real Valladolid CF,Deportivo de La Coruña,3,0,HomeTeam,20.Matchday,"Jan 13, 2002"
194,Deportivo Alavés,CD Tenerife,1,0,HomeTeam,20.Matchday,"Jan 13, 2002"
195,Celta de Vigo,CA Osasuna,1,1,Draw,20.Matchday,"Jan 13, 2002"
196,FC Barcelona,Sevilla FC,3,1,HomeTeam,20.Matchday,"Jan 13, 2002"
197,Real Zaragoza,RCD Espanyol Barcelona,0,0,Draw,20.Matchday,"Jan 13, 2002"
198,UD Las Palmas,RCD Mallorca,3,1,HomeTeam,20.Matchday,"Jan 13, 2002"
199,Real Madrid,Valencia CF,1,0,HomeTeam,20.Matchday,"Jan 13, 2002"
200,Real Sociedad,Deportivo Alavés,1,2,AwayTeam,21.Matchday,"Jan 19, 2002"
201,Málaga CF,Real Madrid,1,1,Draw,21.Matchday,"Jan 19, 2002"
202,RCD Espanyol Barcelona,Real Betis Balompié,1,1,Draw,21.Matchday,"Jan 20, 2002"
203,Valencia CF,Real Valladolid CF,1,2,AwayTeam,21.Matchday,"Jan 20, 2002"
204,RCD Mallorca,Athletic Bilbao,3,0,HomeTeam,21.Matchday,"Jan 20, 2002"
205,CA Osasuna,Villarreal CF,2,2,Draw,21.Matchday,"Jan 20, 2002"
206,Rayo Vallecano,FC Barcelona,2,1,HomeTeam,21.Matchday,"Jan 20, 2002"
207,Sevilla FC,Real Zaragoza,4,2,HomeTeam,21.Matchday,"Jan 20, 2002"
208,CD Tenerife,Celta de Vigo,1,1,Draw,21.Matchday,"Jan 20, 2002"
209,Deportivo de La Coruña,UD Las Palmas,1,0,HomeTeam,21.Matchday,"Jan 20, 2002"
210,Celta de Vigo,Real Sociedad,3,1,HomeTeam,22.Matchday,"Jan 26, 2002"
211,UD Las Palmas,Valencia CF,0,1,AwayTeam,22.Matchday,"Jan 26, 2002"
212,Real Valladolid CF,Málaga CF,0,0,Draw,22.Matchday,"Jan 27, 2002"
213,Athletic Bilbao,Deportivo de La Coruña,1,1,Draw,22.Matchday,"Jan 27, 2002"
214,Deportivo Alavés,RCD Mallorca,0,4,AwayTeam,22.Matchday,"Jan 27, 2002"
215,Villarreal CF,CD Tenerife,2,1,HomeTeam,22.Matchday,"Jan 27, 2002"
216,FC Barcelona,CA Osasuna,0,1,AwayTeam,22.Matchday,"Jan 27, 2002"
217,Real Zaragoza,Rayo Vallecano,3,2,HomeTeam,22.Matchday,"Jan 27, 2002"
218,Sevilla FC,RCD Espanyol Barcelona,3,0,HomeTeam,22.Matchday,"Jan 27, 2002"
219,Real Madrid,Real Betis Balompié,1,1,Draw,22.Matchday,"Jan 27, 2002"
220,Real Sociedad,Villarreal CF,2,1,HomeTeam,23.Matchday,"Feb 2, 2002"
221,RCD Mallorca,Celta de Vigo,0,1,AwayTeam,23.Matchday,"Feb 2, 2002"
222,Deportivo de La Coruña,Deportivo Alavés,0,1,AwayTeam,23.Matchday,"Feb 2, 2002"
223,Rayo Vallecano,Sevilla FC,2,1,HomeTeam,23.Matchday,"Feb 2, 2002"
224,CD Tenerife,FC Barcelona,0,6,AwayTeam,23.Matchday,"Feb 2, 2002"
225,RCD Espanyol Barcelona,Real Madrid,2,1,HomeTeam,23.Matchday,"Feb 3, 2002"
226,Real Betis Balompié,Real Valladolid CF,2,0,HomeTeam,23.Matchday,"Feb 3, 2002"
227,Málaga CF,UD Las Palmas,1,1,Draw,23.Matchday,"Feb 3, 2002"
228,CA Osasuna,Real Zaragoza,0,0,Draw,23.Matchday,"Feb 3, 2002"
229,Valencia CF,Athletic Bilbao,2,1,HomeTeam,23.Matchday,"Feb 3, 2002"
230,Celta de Vigo,Deportivo de La Coruña,0,2,AwayTeam,24.Matchday,"Feb 5, 2002"
231,Athletic Bilbao,Málaga CF,3,2,HomeTeam,24.Matchday,"Feb 6, 2002"
232,Deportivo Alavés,Valencia CF,1,2,AwayTeam,24.Matchday,"Feb 6, 2002"
233,Real Valladolid CF,Real Madrid,2,1,HomeTeam,24.Matchday,"Feb 6, 2002"
234,Villarreal CF,RCD Mallorca,2,1,HomeTeam,24.Matchday,"Feb 6, 2002"
235,FC Barcelona,Real Sociedad,2,0,HomeTeam,24.Matchday,"Feb 6, 2002"
236,Real Zaragoza,CD Tenerife,1,1,Draw,24.Matchday,"Feb 6, 2002"
237,Sevilla FC,CA Osasuna,0,0,Draw,24.Matchday,"Feb 6, 2002"
238,Rayo Vallecano,RCD Espanyol Barcelona,2,2,Draw,24.Matchday,"Feb 6, 2002"
239,UD Las Palmas,Real Betis Balompié,0,0,Draw,24.Matchday,"Feb 6, 2002"
240,RCD Mallorca,FC Barcelona,0,0,Draw,25.Matchday,"Feb 9, 2002"
241,Valencia CF,Celta de Vigo,0,0,Draw,25.Matchday,"Feb 9, 2002"
242,RCD Espanyol Barcelona,Real Valladolid CF,1,0,HomeTeam,25.Matchday,"Feb 10, 2002"
243,Real Madrid,UD Las Palmas,7,0,HomeTeam,25.Matchday,"Feb 10, 2002"
244,Málaga CF,Deportivo Alavés,1,0,HomeTeam,25.Matchday,"Feb 10, 2002"
245,Deportivo de La Coruña,Villarreal CF,0,0,Draw,25.Matchday,"Feb 10, 2002"
246,Real Sociedad,Real Zaragoza,3,1,HomeTeam,25.Matchday,"Feb 10, 2002"
247,CA Osasuna,Rayo Vallecano,1,0,HomeTeam,25.Matchday,"Feb 10, 2002"
248,CD Tenerife,Sevilla FC,1,1,Draw,25.Matchday,"Feb 10, 2002"
249,Real Betis Balompié,Athletic Bilbao,1,1,Draw,25.Matchday,"Feb 10, 2002"
250,Athletic Bilbao,Real Madrid,2,1,HomeTeam,26.Matchday,"Feb 16, 2002"
251,Villarreal CF,Valencia CF,1,1,Draw,26.Matchday,"Feb 16, 2002"
252,FC Barcelona,Deportivo de La Coruña,3,2,HomeTeam,26.Matchday,"Feb 16, 2002"
253,Deportivo Alavés,Real Betis Balompié,0,1,AwayTeam,26.Matchday,"Feb 17, 2002"
254,Real Zaragoza,RCD Mallorca,1,0,HomeTeam,26.Matchday,"Feb 17, 2002"
255,Sevilla FC,Real Sociedad,0,1,AwayTeam,26.Matchday,"Feb 17, 2002"
256,Rayo Vallecano,CD Tenerife,2,0,HomeTeam,26.Matchday,"Feb 17, 2002"
257,CA Osasuna,RCD Espanyol Barcelona,1,1,Draw,26.Matchday,"Feb 17, 2002"
258,UD Las Palmas,Real Valladolid CF,1,1,Draw,26.Matchday,"Feb 17, 2002"
259,Celta de Vigo,Málaga CF,0,0,Draw,26.Matchday,"Feb 17, 2002"
260,Real Madrid,Deportivo Alavés,3,1,HomeTeam,27.Matchday,"Feb 23, 2002"
261,Deportivo de La Coruña,Real Zaragoza,1,0,HomeTeam,27.Matchday,"Feb 23, 2002"
262,Valencia CF,FC Barcelona,2,0,HomeTeam,27.Matchday,"Feb 23, 2002"
263,RCD Espanyol Barcelona,UD Las Palmas,3,1,HomeTeam,27.Matchday,"Feb 24, 2002"
264,Real Valladolid CF,Athletic Bilbao,2,0,HomeTeam,27.Matchday,"Feb 24, 2002"
265,Málaga CF,Villarreal CF,2,1,HomeTeam,27.Matchday,"Feb 24, 2002"
266,RCD Mallorca,Sevilla FC,0,4,AwayTeam,27.Matchday,"Feb 24, 2002"
267,Real Sociedad,Rayo Vallecano,2,2,Draw,27.Matchday,"Feb 24, 2002"
268,CD Tenerife,CA Osasuna,3,1,HomeTeam,27.Matchday,"Feb 24, 2002"
269,Real Betis Balompié,Celta de Vigo,4,1,HomeTeam,27.Matchday,"Feb 24, 2002"
270,Celta de Vigo,Real Madrid,0,1,AwayTeam,28.Matchday,"Mar 2, 2002"
271,Sevilla FC,Deportivo de La Coruña,0,1,AwayTeam,28.Matchday,"Mar 2, 2002"
272,Villarreal CF,Real Betis Balompié,1,1,Draw,28.Matchday,"Mar 2, 2002"
273,Deportivo Alavés,Real Valladolid CF,3,1,HomeTeam,28.Matchday,"Mar 3, 2002"
274,FC Barcelona,Málaga CF,5,1,HomeTeam,28.Matchday,"Mar 3, 2002"
275,Real Zaragoza,Valencia CF,0,1,AwayTeam,28.Matchday,"Mar 3, 2002"
276,Rayo Vallecano,RCD Mallorca,0,2,AwayTeam,28.Matchday,"Mar 3, 2002"
277,CA Osasuna,Real Sociedad,1,1,Draw,28.Matchday,"Mar 3, 2002"
278,CD Tenerife,RCD Espanyol Barcelona,1,1,Draw,28.Matchday,"Mar 3, 2002"
279,Athletic Bilbao,UD Las Palmas,3,1,HomeTeam,28.Matchday,"Mar 3, 2002"
280,Real Madrid,Villarreal CF,3,0,HomeTeam,29.Matchday,"Mar 9, 2002"
281,Real Betis Balompié,FC Barcelona,2,1,HomeTeam,29.Matchday,"Mar 9, 2002"
