,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
104,Dynamo Kyiv,Metalist Kharkiv,3,0,HomeTeam,15.Matchday,"Mar 1, 2015"
105,Ilyichivets Mariupol,Zorya Lugansk,2,1,HomeTeam,16.Matchday,"Mar 7, 2015"
106,Metalist Kharkiv,Shakhtar Donetsk,2,2,Draw,16.Matchday,"Mar 7, 2015"
107,Metalurg Zaporizhya,MetallurgDonetsk,0,1,AwayTeam,16.Matchday,"Mar 7, 2015"
108,Olimpik Donetsk,Dynamo Kyiv,0,1,AwayTeam,16.Matchday,"Mar 8, 2015"
109,Volyn Lutsk,Chornomorets Odessa,1,1,Draw,16.Matchday,"Mar 8, 2015"
110,Vorskla Poltava,Hoverla Uzhhorod,2,0,HomeTeam,16.Matchday,"Mar 8, 2015"
111,Karpaty Lviv,Dnipro Dnipropetrovsk,0,1,AwayTeam,16.Matchday,"Mar 8, 2015"
112,Karpaty Lviv,Volyn Lutsk,0,2,AwayTeam,17.Matchday,"Mar 13, 2015"
113,MetallurgDonetsk,Vorskla Poltava,1,1,Draw,17.Matchday,"Mar 14, 2015"
114,Hoverla Uzhhorod,Metalist Kharkiv,2,2,Draw,17.Matchday,"Mar 14, 2015"
115,Zorya Lugansk,Chornomorets Odessa,1,0,HomeTeam,17.Matchday,"Mar 15, 2015"
116,Dnipro Dnipropetrovsk,Metalurg Zaporizhya,1,0,HomeTeam,17.Matchday,"Mar 15, 2015"
117,Shakhtar Donetsk,Olimpik Donetsk,6,0,HomeTeam,17.Matchday,"Mar 15, 2015"
118,Ilyichivets Mariupol,Dynamo Kyiv,0,5,AwayTeam,17.Matchday,"Mar 15, 2015"
119,Olimpik Donetsk,Hoverla Uzhhorod,1,2,AwayTeam,18.Matchday,"Apr 3, 2015"
120,Metalist Kharkiv,MetallurgDonetsk,1,0,HomeTeam,18.Matchday,"Apr 4, 2015"
121,Vorskla Poltava,Dnipro Dnipropetrovsk,1,3,AwayTeam,18.Matchday,"Apr 4, 2015"
122,Chornomorets Odessa,Dynamo Kyiv,0,2,AwayTeam,18.Matchday,"Apr 4, 2015"
123,Volyn Lutsk,Zorya Lugansk,1,2,AwayTeam,18.Matchday,"Apr 5, 2015"
124,Ilyichivets Mariupol,Shakhtar Donetsk,2,6,AwayTeam,18.Matchday,"Apr 5, 2015"
125,Metalurg Zaporizhya,Karpaty Lviv,2,1,HomeTeam,18.Matchday,"Apr 5, 2015"
126,Hoverla Uzhhorod,Ilyichivets Mariupol,2,1,HomeTeam,19.Matchday,"Apr 10, 2015"
127,Metalurg Zaporizhya,Volyn Lutsk,1,1,Draw,19.Matchday,"Apr 10, 2015"
128,MetallurgDonetsk,Olimpik Donetsk,4,2,HomeTeam,19.Matchday,"Apr 11, 2015"
129,Shakhtar Donetsk,Chornomorets Odessa,5,0,HomeTeam,19.Matchday,"Apr 11, 2015"
130,Dnipro Dnipropetrovsk,Metalist Kharkiv,0,0,Draw,19.Matchday,"Apr 11, 2015"
131,Dynamo Kyiv,Zorya Lugansk,2,2,Draw,19.Matchday,"Apr 12, 2015"
132,Karpaty Lviv,Vorskla Poltava,0,0,Draw,19.Matchday,"Apr 13, 2015"
133,Metalist Kharkiv,Karpaty Lviv,0,0,Draw,20.Matchday,"Apr 18, 2015"
134,Ilyichivets Mariupol,MetallurgDonetsk,1,1,Draw,20.Matchday,"Apr 18, 2015"
135,Zorya Lugansk,Shakhtar Donetsk,1,4,AwayTeam,20.Matchday,"Apr 18, 2015"
136,Olimpik Donetsk,Dnipro Dnipropetrovsk,0,5,AwayTeam,20.Matchday,"Apr 19, 2015"
137,Chornomorets Odessa,Hoverla Uzhhorod,1,1,Draw,20.Matchday,"Apr 19, 2015"
138,Vorskla Poltava,Metalurg Zaporizhya,5,0,HomeTeam,20.Matchday,"Apr 19, 2015"
139,Volyn Lutsk,Dynamo Kyiv,1,3,AwayTeam,20.Matchday,"Apr 19, 2015"
140,Hoverla Uzhhorod,Zorya Lugansk,1,2,AwayTeam,21.Matchday,"Apr 25, 2015"
141,Vorskla Poltava,Volyn Lutsk,2,0,HomeTeam,21.Matchday,"Apr 25, 2015"
142,MetallurgDonetsk,Chornomorets Odessa,1,0,HomeTeam,21.Matchday,"Apr 25, 2015"
143,Metalurg Zaporizhya,Metalist Kharkiv,0,0,Draw,21.Matchday,"Apr 26, 2015"
144,Karpaty Lviv,Olimpik Donetsk,4,1,HomeTeam,21.Matchday,"Apr 26, 2015"
145,Dnipro Dnipropetrovsk,Ilyichivets Mariupol,1,0,HomeTeam,21.Matchday,"Apr 26, 2015"
146,Shakhtar Donetsk,Dynamo Kyiv,0,0,Draw,21.Matchday,"Apr 26, 2015"
147,Ilyichivets Mariupol,Karpaty Lviv,1,0,HomeTeam,22.Matchday,"May 2, 2015"
148,Zorya Lugansk,MetallurgDonetsk,4,2,HomeTeam,22.Matchday,"May 2, 2015"
149,Metalist Kharkiv,Vorskla Poltava,0,2,AwayTeam,22.Matchday,"May 3, 2015"
150,Chornomorets Odessa,Dnipro Dnipropetrovsk,0,3,AwayTeam,22.Matchday,"May 3, 2015"
151,Olimpik Donetsk,Metalurg Zaporizhya,0,0,Draw,22.Matchday,"May 4, 2015"
152,Dynamo Kyiv,Hoverla Uzhhorod,6,0,HomeTeam,22.Matchday,"May 4, 2015"
153,Volyn Lutsk,Shakhtar Donetsk,0,0,Draw,22.Matchday,"May 4, 2015"
154,Hoverla Uzhhorod,Shakhtar Donetsk,3,7,AwayTeam,23.Matchday,"May 9, 2015"
155,Vorskla Poltava,Olimpik Donetsk,3,1,HomeTeam,23.Matchday,"May 9, 2015"
156,Metalurg Zaporizhya,Ilyichivets Mariupol,2,0,HomeTeam,23.Matchday,"May 10, 2015"
157,Karpaty Lviv,Chornomorets Odessa,2,0,HomeTeam,23.Matchday,"May 10, 2015"
158,MetallurgDonetsk,Dynamo Kyiv,0,6,AwayTeam,23.Matchday,"May 10, 2015"
159,Dnipro Dnipropetrovsk,Zorya Lugansk,0,2,AwayTeam,23.Matchday,"May 10, 2015"
160,Metalist Kharkiv,Volyn Lutsk,3,3,Draw,23.Matchday,"May 11, 2015"
161,Chornomorets Odessa,Metalurg Zaporizhya,0,0,Draw,24.Matchday,"May 15, 2015"
162,Ilyichivets Mariupol,Vorskla Poltava,1,2,AwayTeam,24.Matchday,"May 16, 2015"
163,Shakhtar Donetsk,MetallurgDonetsk,2,0,HomeTeam,24.Matchday,"May 16, 2015"
164,Zorya Lugansk,Karpaty Lviv,1,1,Draw,24.Matchday,"May 16, 2015"
165,Olimpik Donetsk,Metalist Kharkiv,2,1,HomeTeam,24.Matchday,"May 17, 2015"
166,Volyn Lutsk,Hoverla Uzhhorod,4,2,HomeTeam,24.Matchday,"May 17, 2015"
167,Dynamo Kyiv,Dnipro Dnipropetrovsk,1,0,HomeTeam,24.Matchday,"May 17, 2015"
168,Olimpik Donetsk,Volyn Lutsk,1,3,AwayTeam,25.Matchday,"May 23, 2015"
169,MetallurgDonetsk,Hoverla Uzhhorod,0,0,Draw,25.Matchday,"May 23, 2015"
170,Dnipro Dnipropetrovsk,Shakhtar Donetsk,3,2,HomeTeam,25.Matchday,"May 23, 2015"
171,Metalist Kharkiv,Ilyichivets Mariupol,3,1,HomeTeam,25.Matchday,"May 24, 2015"
172,Karpaty Lviv,Dynamo Kyiv,0,1,AwayTeam,25.Matchday,"May 24, 2015"
173,Metalurg Zaporizhya,Zorya Lugansk,0,1,AwayTeam,25.Matchday,"May 24, 2015"
174,Vorskla Poltava,Chornomorets Odessa,2,0,HomeTeam,25.Matchday,"May 24, 2015"
175,Volyn Lutsk,MetallurgDonetsk,1,1,Draw,26.Matchday,"May 29, 2015"
176,Zorya Lugansk,Vorskla Poltava,1,1,Draw,26.Matchday,"May 29, 2015"
177,Dynamo Kyiv,Metalurg Zaporizhya,2,2,Draw,26.Matchday,"May 30, 2015"
178,Ilyichivets Mariupol,Olimpik Donetsk,4,1,HomeTeam,26.Matchday,"May 30, 2015"
179,Shakhtar Donetsk,Karpaty Lviv,2,2,Draw,26.Matchday,"May 30, 2015"
180,Hoverla Uzhhorod,Dnipro Dnipropetrovsk,0,0,Draw,26.Matchday,"May 30, 2015"
