,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
302,Swansea City,Tottenham Hotspur,1,2,AwayTeam,31.Matchday,"Mar 30, 2013"
303,Southampton FC,Chelsea FC,2,1,HomeTeam,31.Matchday,"Mar 30, 2013"
304,Arsenal FC,Reading FC,4,1,HomeTeam,31.Matchday,"Mar 30, 2013"
305,Wigan Athletic,Norwich City,1,0,HomeTeam,31.Matchday,"Mar 30, 2013"
306,West Ham United,West Bromwich Albion,3,1,HomeTeam,31.Matchday,"Mar 30, 2013"
307,Everton FC,Stoke City,1,0,HomeTeam,31.Matchday,"Mar 30, 2013"
308,Aston Villa,Liverpool FC,1,2,AwayTeam,31.Matchday,"Mar 31, 2013"
309,Fulham FC,Queens Park Rangers,3,2,HomeTeam,31.Matchday,"Apr 1, 2013"
310,Reading FC,Southampton FC,0,2,AwayTeam,32.Matchday,"Apr 6, 2013"
311,Stoke City,Aston Villa,1,3,AwayTeam,32.Matchday,"Apr 6, 2013"
312,West Bromwich Albion,Arsenal FC,1,2,AwayTeam,32.Matchday,"Apr 6, 2013"
313,Norwich City,Swansea City,2,2,Draw,32.Matchday,"Apr 6, 2013"
314,Liverpool FC,West Ham United,0,0,Draw,32.Matchday,"Apr 7, 2013"
315,Tottenham Hotspur,Everton FC,2,2,Draw,32.Matchday,"Apr 7, 2013"
316,Chelsea FC,Sunderland AFC,2,1,HomeTeam,32.Matchday,"Apr 7, 2013"
317,Newcastle United,Fulham FC,1,0,HomeTeam,32.Matchday,"Apr 7, 2013"
318,Queens Park Rangers,Wigan Athletic,1,1,Draw,32.Matchday,"Apr 7, 2013"
319,Manchester United,Manchester City,1,2,AwayTeam,32.Matchday,"Apr 8, 2013"
320,Arsenal FC,Norwich City,3,1,HomeTeam,33.Matchday,"Apr 13, 2013"
321,Aston Villa,Fulham FC,1,1,Draw,33.Matchday,"Apr 13, 2013"
322,Everton FC,Queens Park Rangers,2,0,HomeTeam,33.Matchday,"Apr 13, 2013"
323,Reading FC,Liverpool FC,0,0,Draw,33.Matchday,"Apr 13, 2013"
324,Southampton FC,West Ham United,1,1,Draw,33.Matchday,"Apr 13, 2013"
325,Newcastle United,Sunderland AFC,0,3,AwayTeam,33.Matchday,"Apr 14, 2013"
326,Stoke City,Manchester United,0,2,AwayTeam,33.Matchday,"Apr 14, 2013"
327,Manchester City,West Bromwich Albion,1,0,HomeTeam,33.Matchday,"May 7, 2013"
328,Wigan Athletic,Swansea City,2,3,AwayTeam,33.Matchday,"May 7, 2013"
329,Chelsea FC,Tottenham Hotspur,2,2,Draw,33.Matchday,"May 8, 2013"
330,Fulham FC,Arsenal FC,0,1,AwayTeam,34.Matchday,"Apr 20, 2013"
331,Sunderland AFC,Everton FC,1,0,HomeTeam,34.Matchday,"Apr 20, 2013"
332,Queens Park Rangers,Stoke City,0,2,AwayTeam,34.Matchday,"Apr 20, 2013"
333,West Bromwich Albion,Newcastle United,1,1,Draw,34.Matchday,"Apr 20, 2013"
334,Swansea City,Southampton FC,0,0,Draw,34.Matchday,"Apr 20, 2013"
335,Norwich City,Reading FC,2,1,HomeTeam,34.Matchday,"Apr 20, 2013"
336,West Ham United,Wigan Athletic,2,0,HomeTeam,34.Matchday,"Apr 20, 2013"
337,Tottenham Hotspur,Manchester City,3,1,HomeTeam,34.Matchday,"Apr 21, 2013"
338,Liverpool FC,Chelsea FC,2,2,Draw,34.Matchday,"Apr 21, 2013"
339,Manchester United,Aston Villa,3,0,HomeTeam,34.Matchday,"Apr 22, 2013"
340,Manchester City,West Ham United,2,1,HomeTeam,35.Matchday,"Apr 27, 2013"
341,Everton FC,Fulham FC,1,0,HomeTeam,35.Matchday,"Apr 27, 2013"
342,Wigan Athletic,Tottenham Hotspur,2,2,Draw,35.Matchday,"Apr 27, 2013"
343,Stoke City,Norwich City,1,0,HomeTeam,35.Matchday,"Apr 27, 2013"
344,Southampton FC,West Bromwich Albion,0,3,AwayTeam,35.Matchday,"Apr 27, 2013"
345,Newcastle United,Liverpool FC,0,6,AwayTeam,35.Matchday,"Apr 27, 2013"
346,Reading FC,Queens Park Rangers,0,0,Draw,35.Matchday,"Apr 28, 2013"
347,Chelsea FC,Swansea City,2,0,HomeTeam,35.Matchday,"Apr 28, 2013"
348,Arsenal FC,Manchester United,1,1,Draw,35.Matchday,"Apr 28, 2013"
349,Aston Villa,Sunderland AFC,6,1,HomeTeam,35.Matchday,"Apr 29, 2013"
350,Norwich City,Aston Villa,1,2,AwayTeam,36.Matchday,"May 4, 2013"
351,Fulham FC,Reading FC,2,4,AwayTeam,36.Matchday,"May 4, 2013"
352,West Bromwich Albion,Wigan Athletic,2,3,AwayTeam,36.Matchday,"May 4, 2013"
353,Swansea City,Manchester City,0,0,Draw,36.Matchday,"May 4, 2013"
354,West Ham United,Newcastle United,0,0,Draw,36.Matchday,"May 4, 2013"
355,Tottenham Hotspur,Southampton FC,1,0,HomeTeam,36.Matchday,"May 4, 2013"
356,Queens Park Rangers,Arsenal FC,0,1,AwayTeam,36.Matchday,"May 4, 2013"
357,Liverpool FC,Everton FC,0,0,Draw,36.Matchday,"May 5, 2013"
358,Manchester United,Chelsea FC,0,1,AwayTeam,36.Matchday,"May 5, 2013"
359,Sunderland AFC,Stoke City,1,1,Draw,36.Matchday,"May 6, 2013"
360,Aston Villa,Chelsea FC,1,2,AwayTeam,37.Matchday,"May 11, 2013"
361,Stoke City,Tottenham Hotspur,1,2,AwayTeam,37.Matchday,"May 12, 2013"
362,Sunderland AFC,Southampton FC,1,1,Draw,37.Matchday,"May 12, 2013"
363,Norwich City,West Bromwich Albion,4,0,HomeTeam,37.Matchday,"May 12, 2013"
364,Queens Park Rangers,Newcastle United,1,2,AwayTeam,37.Matchday,"May 12, 2013"
365,Fulham FC,Liverpool FC,1,3,AwayTeam,37.Matchday,"May 12, 2013"
366,Everton FC,West Ham United,2,0,HomeTeam,37.Matchday,"May 12, 2013"
367,Manchester United,Swansea City,2,1,HomeTeam,37.Matchday,"May 12, 2013"
368,Arsenal FC,Wigan Athletic,4,1,HomeTeam,37.Matchday,"May 14, 2013"
369,Reading FC,Manchester City,0,2,AwayTeam,37.Matchday,"May 14, 2013"
370,West Bromwich Albion,Manchester United,5,5,Draw,38.Matchday,"May 19, 2013"
371,Newcastle United,Arsenal FC,0,1,AwayTeam,38.Matchday,"May 19, 2013"
372,Tottenham Hotspur,Sunderland AFC,1,0,HomeTeam,38.Matchday,"May 19, 2013"
373,Manchester City,Norwich City,2,3,AwayTeam,38.Matchday,"May 19, 2013"
374,Swansea City,Fulham FC,0,3,AwayTeam,38.Matchday,"May 19, 2013"
375,Southampton FC,Stoke City,1,1,Draw,38.Matchday,"May 19, 2013"
376,Liverpool FC,Queens Park Rangers,1,0,HomeTeam,38.Matchday,"May 19, 2013"
377,Chelsea FC,Everton FC,2,1,HomeTeam,38.Matchday,"May 19, 2013"
378,West Ham United,Reading FC,4,2,HomeTeam,38.Matchday,"May 19, 2013"
379,Wigan Athletic,Aston Villa,2,2,Draw,38.Matchday,"May 19, 2013"
