,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
85,FK Olimpik Sarajevo,FK Slavija Sarajevo,2,0,HomeTeam,11.Matchday,"Oct 23, 2011"
86,HSK Zrinjski Mostar,FK Sarajevo,1,1,Draw,11.Matchday,"Oct 23, 2011"
87,FK Zeljeznicar Sarajevo,FK Velez Mostar,4,1,HomeTeam,11.Matchday,"Oct 23, 2011"
88,FK Velez Mostar,NK Zvijezda Gradacac,1,1,Draw,12.Matchday,"Oct 29, 2011"
89,FK Kozara Gradiska,HSK Zrinjski Mostar,0,0,Draw,12.Matchday,"Oct 29, 2011"
90,FK Leotar Trebinje,NK Travnik,1,1,Draw,12.Matchday,"Oct 29, 2011"
91,NK Siroki Brijeg,FK Rudar Prijedor,3,0,HomeTeam,12.Matchday,"Oct 29, 2011"
92,FK Sarajevo,FK Olimpik Sarajevo,2,0,HomeTeam,12.Matchday,"Oct 29, 2011"
93,FK Slavija Sarajevo,FK Zeljeznicar Sarajevo,1,5,AwayTeam,12.Matchday,"Oct 30, 2011"
94,NK GOSK Gabela,FK Borac Banja Luka,1,0,HomeTeam,12.Matchday,"Oct 30, 2011"
95,NK Celik Zenica,FK Sloboda Tuzla,1,0,HomeTeam,12.Matchday,"Nov 16, 2011"
96,FK Rudar Prijedor,NK Celik Zenica,0,0,Draw,13.Matchday,"Nov 5, 2011"
97,NK Travnik,NK Siroki Brijeg,3,5,AwayTeam,13.Matchday,"Nov 5, 2011"
98,FK Olimpik Sarajevo,FK Kozara Gradiska,2,0,HomeTeam,13.Matchday,"Nov 5, 2011"
99,NK Zvijezda Gradacac,FK Slavija Sarajevo,4,2,HomeTeam,13.Matchday,"Nov 5, 2011"
100,FK Borac Banja Luka,FK Velez Mostar,3,0,HomeTeam,13.Matchday,"Nov 5, 2011"
101,FK Sloboda Tuzla,NK GOSK Gabela,2,1,HomeTeam,13.Matchday,"Nov 5, 2011"
102,HSK Zrinjski Mostar,FK Leotar Trebinje,1,0,HomeTeam,13.Matchday,"Nov 5, 2011"
103,FK Zeljeznicar Sarajevo,FK Sarajevo,1,0,HomeTeam,13.Matchday,"Nov 5, 2011"
104,NK Celik Zenica,NK GOSK Gabela,2,0,HomeTeam,14.Matchday,"Nov 19, 2011"
105,FK Velez Mostar,FK Sloboda Tuzla,3,0,HomeTeam,14.Matchday,"Nov 19, 2011"
106,FK Slavija Sarajevo,FK Borac Banja Luka,0,2,AwayTeam,14.Matchday,"Nov 19, 2011"
107,FK Rudar Prijedor,NK Travnik,4,0,HomeTeam,14.Matchday,"Nov 19, 2011"
108,FK Sarajevo,NK Zvijezda Gradacac,3,2,HomeTeam,14.Matchday,"Nov 19, 2011"
109,FK Kozara Gradiska,FK Zeljeznicar Sarajevo,0,2,AwayTeam,14.Matchday,"Nov 19, 2011"
110,FK Leotar Trebinje,FK Olimpik Sarajevo,0,1,AwayTeam,14.Matchday,"Nov 19, 2011"
111,NK Siroki Brijeg,HSK Zrinjski Mostar,1,1,Draw,14.Matchday,"Nov 20, 2011"
112,FK Borac Banja Luka,FK Sarajevo,2,0,HomeTeam,15.Matchday,"Nov 23, 2011"
113,NK Travnik,NK Celik Zenica,3,4,AwayTeam,15.Matchday,"Nov 26, 2011"
114,FK Zeljeznicar Sarajevo,FK Leotar Trebinje,2,0,HomeTeam,15.Matchday,"Nov 26, 2011"
115,NK Zvijezda Gradacac,FK Kozara Gradiska,1,0,HomeTeam,15.Matchday,"Nov 26, 2011"
116,FK Sloboda Tuzla,FK Slavija Sarajevo,1,0,HomeTeam,15.Matchday,"Nov 26, 2011"
117,HSK Zrinjski Mostar,FK Rudar Prijedor,3,1,HomeTeam,15.Matchday,"Nov 26, 2011"
118,FK Olimpik Sarajevo,NK Siroki Brijeg,0,0,Draw,15.Matchday,"Nov 27, 2011"
119,NK GOSK Gabela,FK Velez Mostar,0,0,Draw,15.Matchday,"Nov 27, 2011"
120,FK Zeljeznicar Sarajevo,NK Siroki Brijeg,1,0,HomeTeam,16.Matchday,"Mar 10, 2012"
121,NK Celik Zenica,FK Velez Mostar,1,1,Draw,16.Matchday,"Mar 10, 2012"
122,NK Zvijezda Gradacac,FK Leotar Trebinje,4,1,HomeTeam,16.Matchday,"Mar 10, 2012"
123,FK Olimpik Sarajevo,FK Rudar Prijedor,1,0,HomeTeam,16.Matchday,"Mar 10, 2012"
124,FK Borac Banja Luka,FK Kozara Gradiska,1,0,HomeTeam,16.Matchday,"Mar 10, 2012"
125,NK GOSK Gabela,FK Slavija Sarajevo,1,2,AwayTeam,16.Matchday,"Mar 11, 2012"
126,FK Sloboda Tuzla,FK Sarajevo,0,1,AwayTeam,16.Matchday,"Mar 11, 2012"
127,HSK Zrinjski Mostar,NK Travnik,2,0,HomeTeam,16.Matchday,"Mar 11, 2012"
128,FK Rudar Prijedor,FK Zeljeznicar Sarajevo,0,5,AwayTeam,17.Matchday,"Mar 17, 2012"
129,FK Leotar Trebinje,FK Borac Banja Luka,3,0,HomeTeam,17.Matchday,"Mar 17, 2012"
130,FK Kozara Gradiska,FK Sloboda Tuzla,1,1,Draw,17.Matchday,"Mar 17, 2012"
131,HSK Zrinjski Mostar,NK Celik Zenica,1,1,Draw,17.Matchday,"Mar 18, 2012"
132,NK Travnik,FK Olimpik Sarajevo,2,1,HomeTeam,17.Matchday,"Mar 18, 2012"
133,NK Siroki Brijeg,NK Zvijezda Gradacac,0,0,Draw,17.Matchday,"Mar 18, 2012"
134,FK Sarajevo,NK GOSK Gabela,0,2,AwayTeam,17.Matchday,"Mar 18, 2012"
135,FK Slavija Sarajevo,FK Velez Mostar,0,1,AwayTeam,17.Matchday,"Mar 18, 2012"
136,NK Celik Zenica,FK Slavija Sarajevo,1,2,AwayTeam,18.Matchday,"Mar 24, 2012"
137,FK Sloboda Tuzla,FK Leotar Trebinje,2,1,HomeTeam,18.Matchday,"Mar 24, 2012"
138,NK Zvijezda Gradacac,FK Rudar Prijedor,2,0,HomeTeam,18.Matchday,"Mar 24, 2012"
139,FK Olimpik Sarajevo,HSK Zrinjski Mostar,3,0,HomeTeam,18.Matchday,"Mar 24, 2012"
140,FK Borac Banja Luka,NK Siroki Brijeg,0,0,Draw,18.Matchday,"Mar 24, 2012"
141,FK Zeljeznicar Sarajevo,NK Travnik,1,0,HomeTeam,18.Matchday,"Mar 24, 2012"
142,FK Velez Mostar,FK Sarajevo,0,0,Draw,18.Matchday,"Mar 25, 2012"
143,NK GOSK Gabela,FK Kozara Gradiska,0,0,Draw,18.Matchday,"Mar 25, 2012"
144,FK Olimpik Sarajevo,NK Celik Zenica,1,0,HomeTeam,19.Matchday,"Mar 31, 2012"
145,FK Rudar Prijedor,FK Borac Banja Luka,1,3,AwayTeam,19.Matchday,"Mar 31, 2012"
146,NK Siroki Brijeg,FK Sloboda Tuzla,2,0,HomeTeam,19.Matchday,"Mar 31, 2012"
147,FK Leotar Trebinje,NK GOSK Gabela,0,0,Draw,19.Matchday,"Mar 31, 2012"
148,FK Kozara Gradiska,FK Velez Mostar,0,0,Draw,19.Matchday,"Mar 31, 2012"
149,NK Travnik,NK Zvijezda Gradacac,2,1,HomeTeam,19.Matchday,"Apr 1, 2012"
150,FK Sarajevo,FK Slavija Sarajevo,2,1,HomeTeam,19.Matchday,"Apr 1, 2012"
151,HSK Zrinjski Mostar,FK Zeljeznicar Sarajevo,0,0,Draw,19.Matchday,"Apr 1, 2012"
152,FK Sloboda Tuzla,FK Rudar Prijedor,1,2,AwayTeam,20.Matchday,"Apr 7, 2012"
153,FK Slavija Sarajevo,FK Kozara Gradiska,2,1,HomeTeam,20.Matchday,"Apr 7, 2012"
154,FK Velez Mostar,FK Leotar Trebinje,1,1,Draw,20.Matchday,"Apr 7, 2012"
155,NK GOSK Gabela,NK Siroki Brijeg,1,2,AwayTeam,20.Matchday,"Apr 7, 2012"
156,FK Borac Banja Luka,NK Travnik,1,0,HomeTeam,20.Matchday,"Apr 7, 2012"
157,NK Zvijezda Gradacac,HSK Zrinjski Mostar,1,1,Draw,20.Matchday,"Apr 7, 2012"
158,NK Celik Zenica,FK Sarajevo,1,1,Draw,20.Matchday,"Apr 7, 2012"
159,FK Zeljeznicar Sarajevo,FK Olimpik Sarajevo,0,0,Draw,20.Matchday,"Apr 7, 2012"
160,FK Olimpik Sarajevo,NK Zvijezda Gradacac,2,0,HomeTeam,21.Matchday,"Apr 11, 2012"
161,NK Travnik,FK Sloboda Tuzla,3,0,HomeTeam,21.Matchday,"Apr 11, 2012"
162,FK Rudar Prijedor,NK GOSK Gabela,3,0,HomeTeam,21.Matchday,"Apr 11, 2012"
163,FK Leotar Trebinje,FK Slavija Sarajevo,2,0,HomeTeam,21.Matchday,"Apr 11, 2012"
164,FK Kozara Gradiska,FK Sarajevo,1,3,AwayTeam,21.Matchday,"Apr 11, 2012"
165,HSK Zrinjski Mostar,FK Borac Banja Luka,1,0,HomeTeam,21.Matchday,"Apr 11, 2012"
166,FK Zeljeznicar Sarajevo,NK Celik Zenica,5,0,HomeTeam,21.Matchday,"Apr 11, 2012"
167,NK Siroki Brijeg,FK Velez Mostar,2,0,HomeTeam,21.Matchday,"Apr 11, 2012"
168,NK GOSK Gabela,NK Travnik,3,1,HomeTeam,22.Matchday,"Apr 14, 2012"
169,NK Celik Zenica,FK Kozara Gradiska,2,0,HomeTeam,22.Matchday,"Apr 14, 2012"
170,FK Sarajevo,FK Leotar Trebinje,1,0,HomeTeam,22.Matchday,"Apr 14, 2012"
171,FK Slavija Sarajevo,NK Siroki Brijeg,2,0,HomeTeam,22.Matchday,"Apr 14, 2012"
172,FK Sloboda Tuzla,HSK Zrinjski Mostar,3,2,HomeTeam,22.Matchday,"Apr 14, 2012"
173,NK Zvijezda Gradacac,FK Zeljeznicar Sarajevo,0,3,AwayTeam,22.Matchday,"Apr 14, 2012"
174,FK Borac Banja Luka,FK Olimpik Sarajevo,1,0,HomeTeam,22.Matchday,"Apr 14, 2012"
175,FK Velez Mostar,FK Rudar Prijedor,0,1,AwayTeam,22.Matchday,"Apr 18, 2012"
176,FK Leotar Trebinje,FK Kozara Gradiska,1,0,HomeTeam,23.Matchday,"Apr 21, 2012"
177,NK Zvijezda Gradacac,NK Celik Zenica,2,1,HomeTeam,23.Matchday,"Apr 21, 2012"
178,FK Olimpik Sarajevo,FK Sloboda Tuzla,2,0,HomeTeam,23.Matchday,"Apr 21, 2012"
179,NK Travnik,FK Velez Mostar,3,2,HomeTeam,23.Matchday,"Apr 21, 2012"
180,NK Siroki Brijeg,FK Sarajevo,3,1,HomeTeam,23.Matchday,"Apr 21, 2012"
181,FK Zeljeznicar Sarajevo,FK Borac Banja Luka,1,0,HomeTeam,23.Matchday,"Apr 21, 2012"
182,HSK Zrinjski Mostar,NK GOSK Gabela,4,2,HomeTeam,23.Matchday,"Apr 22, 2012"
183,FK Rudar Prijedor,FK Slavija Sarajevo,0,1,AwayTeam,23.Matchday,"Apr 22, 2012"
184,NK Celik Zenica,FK Leotar Trebinje,2,3,AwayTeam,24.Matchday,"Apr 28, 2012"
185,FK Kozara Gradiska,NK Siroki Brijeg,1,2,AwayTeam,24.Matchday,"Apr 28, 2012"
186,FK Sloboda Tuzla,FK Zeljeznicar Sarajevo,0,4,AwayTeam,24.Matchday,"Apr 28, 2012"
187,FK Sarajevo,FK Rudar Prijedor,3,1,HomeTeam,24.Matchday,"Apr 28, 2012"
188,FK Borac Banja Luka,NK Zvijezda Gradacac,1,2,AwayTeam,24.Matchday,"Apr 28, 2012"
189,FK Slavija Sarajevo,NK Travnik,3,0,HomeTeam,24.Matchday,"Apr 29, 2012"
190,FK Velez Mostar,HSK Zrinjski Mostar,3,1,HomeTeam,24.Matchday,"Apr 29, 2012"
191,NK GOSK Gabela,FK Olimpik Sarajevo,3,0,HomeTeam,24.Matchday,"Apr 29, 2012"
192,NK Zvijezda Gradacac,FK Sloboda Tuzla,1,0,HomeTeam,25.Matchday,"May 2, 2012"
193,FK Olimpik Sarajevo,FK Velez Mostar,0,0,Draw,25.Matchday,"May 2, 2012"
194,NK Travnik,FK Sarajevo,1,2,AwayTeam,25.Matchday,"May 2, 2012"
195,FK Rudar Prijedor,FK Kozara Gradiska,3,0,HomeTeam,25.Matchday,"May 2, 2012"
196,NK Siroki Brijeg,FK Leotar Trebinje,5,1,HomeTeam,25.Matchday,"May 2, 2012"
197,FK Borac Banja Luka,NK Celik Zenica,2,0,HomeTeam,25.Matchday,"May 2, 2012"
198,FK Zeljeznicar Sarajevo,NK GOSK Gabela,5,0,HomeTeam,25.Matchday,"May 2, 2012"
199,HSK Zrinjski Mostar,FK Slavija Sarajevo,3,1,HomeTeam,25.Matchday,"May 2, 2012"
200,NK GOSK Gabela,NK Zvijezda Gradacac,2,1,HomeTeam,26.Matchday,"May 5, 2012"
201,NK Celik Zenica,NK Siroki Brijeg,0,0,Draw,26.Matchday,"May 5, 2012"
202,FK Leotar Trebinje,FK Rudar Prijedor,1,0,HomeTeam,26.Matchday,"May 5, 2012"
203,FK Kozara Gradiska,NK Travnik,1,2,AwayTeam,26.Matchday,"May 5, 2012"
204,FK Velez Mostar,FK Zeljeznicar Sarajevo,1,2,AwayTeam,26.Matchday,"May 5, 2012"
205,FK Sloboda Tuzla,FK Borac Banja Luka,0,1,AwayTeam,26.Matchday,"May 5, 2012"
206,FK Slavija Sarajevo,FK Olimpik Sarajevo,2,2,Draw,26.Matchday,"May 6, 2012"
207,FK Sarajevo,HSK Zrinjski Mostar,2,0,HomeTeam,26.Matchday,"May 6, 2012"
208,FK Sloboda Tuzla,NK Celik Zenica,1,0,HomeTeam,27.Matchday,"May 9, 2012"
209,FK Borac Banja Luka,NK GOSK Gabela,6,0,HomeTeam,27.Matchday,"May 9, 2012"
210,NK Zvijezda Gradacac,FK Velez Mostar,2,0,HomeTeam,27.Matchday,"May 9, 2012"
211,FK Olimpik Sarajevo,FK Sarajevo,1,0,HomeTeam,27.Matchday,"May 9, 2012"
212,NK Travnik,FK Leotar Trebinje,2,0,HomeTeam,27.Matchday,"May 9, 2012"
213,FK Rudar Prijedor,NK Siroki Brijeg,1,1,Draw,27.Matchday,"May 9, 2012"
214,FK Zeljeznicar Sarajevo,FK Slavija Sarajevo,3,1,HomeTeam,27.Matchday,"May 9, 2012"
215,HSK Zrinjski Mostar,FK Kozara Gradiska,2,3,AwayTeam,27.Matchday,"May 9, 2012"
216,NK Celik Zenica,FK Rudar Prijedor,3,0,HomeTeam,28.Matchday,"May 12, 2012"
217,NK Siroki Brijeg,NK Travnik,3,1,HomeTeam,28.Matchday,"May 12, 2012"
218,FK Leotar Trebinje,HSK Zrinjski Mostar,1,2,AwayTeam,28.Matchday,"May 12, 2012"
219,FK Kozara Gradiska,FK Olimpik Sarajevo,0,6,AwayTeam,28.Matchday,"May 12, 2012"
220,FK Sarajevo,FK Zeljeznicar Sarajevo,2,2,Draw,28.Matchday,"May 12, 2012"
221,FK Slavija Sarajevo,NK Zvijezda Gradacac,3,1,HomeTeam,28.Matchday,"May 12, 2012"
222,FK Velez Mostar,FK Borac Banja Luka,1,0,HomeTeam,28.Matchday,"May 12, 2012"
223,NK GOSK Gabela,FK Sloboda Tuzla,1,4,AwayTeam,28.Matchday,"May 12, 2012"
224,NK GOSK Gabela,NK Celik Zenica,0,0,Draw,29.Matchday,"May 20, 2012"
225,FK Sloboda Tuzla,FK Velez Mostar,2,0,HomeTeam,29.Matchday,"May 20, 2012"
226,FK Borac Banja Luka,FK Slavija Sarajevo,3,2,HomeTeam,29.Matchday,"May 20, 2012"
227,NK Zvijezda Gradacac,FK Sarajevo,2,0,HomeTeam,29.Matchday,"May 20, 2012"
228,FK Zeljeznicar Sarajevo,FK Kozara Gradiska,2,1,HomeTeam,29.Matchday,"May 20, 2012"
229,FK Olimpik Sarajevo,FK Leotar Trebinje,4,1,HomeTeam,29.Matchday,"May 20, 2012"
230,HSK Zrinjski Mostar,NK Siroki Brijeg,0,1,AwayTeam,29.Matchday,"May 20, 2012"
231,NK Travnik,FK Rudar Prijedor,3,0,HomeTeam,29.Matchday,"May 20, 2012"
232,NK Celik Zenica,NK Travnik,2,2,Draw,30.Matchday,"May 23, 2012"
233,FK Rudar Prijedor,HSK Zrinjski Mostar,3,2,HomeTeam,30.Matchday,"May 23, 2012"
234,NK Siroki Brijeg,FK Olimpik Sarajevo,1,1,Draw,30.Matchday,"May 23, 2012"
235,FK Leotar Trebinje,FK Zeljeznicar Sarajevo,2,1,HomeTeam,30.Matchday,"May 23, 2012"
236,FK Kozara Gradiska,NK Zvijezda Gradacac,1,2,AwayTeam,30.Matchday,"May 23, 2012"
237,FK Sarajevo,FK Borac Banja Luka,2,2,Draw,30.Matchday,"May 23, 2012"
238,FK Slavija Sarajevo,FK Sloboda Tuzla,2,0,HomeTeam,30.Matchday,"May 23, 2012"
239,FK Velez Mostar,NK GOSK Gabela,1,2,AwayTeam,30.Matchday,"May 23, 2012"
