,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
268,FC Twente Enschede,Ajax Amsterdam,2,1,HomeTeam,30.Matchday,"Mar 23, 2008"
269,Willem II Tilburg,Heracles Almelo,2,1,HomeTeam,30.Matchday,"Mar 23, 2008"
270,De Graafschap Doetinchem,FC Groningen,1,1,Draw,31.Matchday,"Mar 28, 2008"
271,SC Heerenveen,Ajax Amsterdam,2,4,AwayTeam,31.Matchday,"Mar 29, 2008"
272,SBV Excelsior Rotterdam,VVV-Venlo,2,1,HomeTeam,31.Matchday,"Mar 29, 2008"
273,Heracles Almelo,Roda JC Kerkrade,0,0,Draw,31.Matchday,"Mar 29, 2008"
274,NEC Nijmegen,PSV Eindhoven,0,0,Draw,31.Matchday,"Mar 29, 2008"
275,NAC Breda,Feyenoord Rotterdam,3,1,HomeTeam,31.Matchday,"Mar 30, 2008"
276,AZ Alkmaar,Vitesse Arnhem,2,1,HomeTeam,31.Matchday,"Mar 30, 2008"
277,Sparta Rotterdam,Willem II Tilburg,2,2,Draw,31.Matchday,"Mar 30, 2008"
278,FC Utrecht,FC Twente Enschede,0,1,AwayTeam,31.Matchday,"Mar 30, 2008"
279,Roda JC Kerkrade,NEC Nijmegen,0,2,AwayTeam,32.Matchday,"Apr 4, 2008"
280,Willem II Tilburg,SC Heerenveen,2,3,AwayTeam,32.Matchday,"Apr 5, 2008"
281,FC Twente Enschede,SBV Excelsior Rotterdam,1,0,HomeTeam,32.Matchday,"Apr 5, 2008"
282,Vitesse Arnhem,Sparta Rotterdam,3,0,HomeTeam,32.Matchday,"Apr 5, 2008"
283,VVV-Venlo,AZ Alkmaar,2,3,AwayTeam,32.Matchday,"Apr 6, 2008"
284,PSV Eindhoven,Heracles Almelo,2,0,HomeTeam,32.Matchday,"Apr 6, 2008"
285,Ajax Amsterdam,De Graafschap Doetinchem,4,1,HomeTeam,32.Matchday,"Apr 6, 2008"
286,Feyenoord Rotterdam,FC Utrecht,3,1,HomeTeam,32.Matchday,"Apr 6, 2008"
287,FC Groningen,NAC Breda,1,2,AwayTeam,32.Matchday,"Apr 6, 2008"
288,De Graafschap Doetinchem,FC Utrecht,1,1,Draw,33.Matchday,"Apr 13, 2008"
289,SBV Excelsior Rotterdam,AZ Alkmaar,1,1,Draw,33.Matchday,"Apr 13, 2008"
290,Heracles Almelo,NAC Breda,0,1,AwayTeam,33.Matchday,"Apr 13, 2008"
291,NEC Nijmegen,Vitesse Arnhem,1,0,HomeTeam,33.Matchday,"Apr 13, 2008"
292,PSV Eindhoven,FC Twente Enschede,1,1,Draw,33.Matchday,"Apr 13, 2008"
293,Roda JC Kerkrade,VVV-Venlo,4,1,HomeTeam,33.Matchday,"Apr 13, 2008"
294,Sparta Rotterdam,SC Heerenveen,4,2,HomeTeam,33.Matchday,"Apr 13, 2008"
295,Willem II Tilburg,Feyenoord Rotterdam,3,1,HomeTeam,33.Matchday,"Apr 13, 2008"
296,FC Groningen,Ajax Amsterdam,1,2,AwayTeam,33.Matchday,"Apr 16, 2008"
297,Ajax Amsterdam,Heracles Almelo,5,1,HomeTeam,34.Matchday,"Apr 20, 2008"
298,AZ Alkmaar,Sparta Rotterdam,1,0,HomeTeam,34.Matchday,"Apr 20, 2008"
299,Feyenoord Rotterdam,Roda JC Kerkrade,3,0,HomeTeam,34.Matchday,"Apr 20, 2008"
300,SC Heerenveen,SBV Excelsior Rotterdam,5,0,HomeTeam,34.Matchday,"Apr 20, 2008"
301,NAC Breda,NEC Nijmegen,1,3,AwayTeam,34.Matchday,"Apr 20, 2008"
302,FC Twente Enschede,Willem II Tilburg,2,0,HomeTeam,34.Matchday,"Apr 20, 2008"
303,FC Utrecht,FC Groningen,1,0,HomeTeam,34.Matchday,"Apr 20, 2008"
304,Vitesse Arnhem,PSV Eindhoven,0,1,AwayTeam,34.Matchday,"Apr 20, 2008"
305,VVV-Venlo,De Graafschap Doetinchem,3,0,HomeTeam,34.Matchday,"Apr 20, 2008"
