,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
19,Vitesse Arnhem,Sparta Rotterdam,1,1,Draw,3.Matchday,"Sep 20, 2008"
20,Heracles Almelo,FC Groningen,1,1,Draw,3.Matchday,"Sep 20, 2008"
21,AZ Alkmaar,PSV Eindhoven,1,0,HomeTeam,3.Matchday,"Sep 20, 2008"
22,De Graafschap Doetinchem,ADO Den Haag,2,0,HomeTeam,3.Matchday,"Sep 21, 2008"
23,Feyenoord Rotterdam,Ajax Amsterdam,2,2,Draw,3.Matchday,"Sep 21, 2008"
24,Roda JC Kerkrade,NAC Breda,0,3,AwayTeam,3.Matchday,"Sep 21, 2008"
25,SC Heerenveen,NEC Nijmegen,2,1,HomeTeam,3.Matchday,"Sep 21, 2008"
26,FC Volendam,FC Twente Enschede,1,2,AwayTeam,3.Matchday,"Sep 21, 2008"
27,NAC Breda,SC Heerenveen,4,2,HomeTeam,4.Matchday,"Sep 27, 2008"
28,PSV Eindhoven,FC Volendam,1,0,HomeTeam,4.Matchday,"Sep 27, 2008"
29,FC Twente Enschede,De Graafschap Doetinchem,3,0,HomeTeam,4.Matchday,"Sep 27, 2008"
30,Willem II Tilburg,AZ Alkmaar,2,5,AwayTeam,4.Matchday,"Sep 27, 2008"
31,ADO Den Haag,FC Utrecht,0,0,Draw,4.Matchday,"Sep 28, 2008"
32,FC Groningen,Feyenoord Rotterdam,3,1,HomeTeam,4.Matchday,"Sep 28, 2008"
33,Sparta Rotterdam,Roda JC Kerkrade,2,2,Draw,4.Matchday,"Sep 28, 2008"
34,NEC Nijmegen,Heracles Almelo,1,1,Draw,4.Matchday,"Sep 28, 2008"
35,Ajax Amsterdam,Vitesse Arnhem,3,0,HomeTeam,4.Matchday,"Sep 28, 2008"
36,AZ Alkmaar,Sparta Rotterdam,6,0,HomeTeam,5.Matchday,"Oct 3, 2008"
37,Vitesse Arnhem,Willem II Tilburg,2,2,Draw,5.Matchday,"Oct 4, 2008"
38,PSV Eindhoven,De Graafschap Doetinchem,3,0,HomeTeam,5.Matchday,"Oct 4, 2008"
39,Heracles Almelo,Roda JC Kerkrade,2,0,HomeTeam,5.Matchday,"Oct 4, 2008"
40,FC Groningen,ADO Den Haag,3,0,HomeTeam,5.Matchday,"Oct 5, 2008"
41,FC Volendam,NAC Breda,2,4,AwayTeam,5.Matchday,"Oct 5, 2008"
42,Feyenoord Rotterdam,NEC Nijmegen,0,2,AwayTeam,5.Matchday,"Oct 5, 2008"
43,FC Utrecht,FC Twente Enschede,3,0,HomeTeam,5.Matchday,"Oct 5, 2008"
44,SC Heerenveen,Ajax Amsterdam,5,2,HomeTeam,5.Matchday,"Oct 5, 2008"
45,ADO Den Haag,FC Volendam,2,0,HomeTeam,6.Matchday,"Oct 17, 2008"
46,FC Twente Enschede,Heracles Almelo,2,0,HomeTeam,6.Matchday,"Oct 18, 2008"
47,NAC Breda,PSV Eindhoven,2,1,HomeTeam,6.Matchday,"Oct 18, 2008"
48,Roda JC Kerkrade,SC Heerenveen,2,2,Draw,6.Matchday,"Oct 18, 2008"
49,Ajax Amsterdam,FC Groningen,1,0,HomeTeam,6.Matchday,"Oct 18, 2008"
50,NEC Nijmegen,Vitesse Arnhem,3,1,HomeTeam,6.Matchday,"Oct 19, 2008"
51,Willem II Tilburg,Feyenoord Rotterdam,1,0,HomeTeam,6.Matchday,"Oct 19, 2008"
52,De Graafschap Doetinchem,AZ Alkmaar,0,2,AwayTeam,6.Matchday,"Oct 19, 2008"
53,Sparta Rotterdam,FC Utrecht,1,0,HomeTeam,6.Matchday,"Oct 19, 2008"
54,Heracles Almelo,ADO Den Haag,3,1,HomeTeam,7.Matchday,"Oct 24, 2008"
55,AZ Alkmaar,FC Volendam,3,0,HomeTeam,7.Matchday,"Oct 25, 2008"
56,Willem II Tilburg,De Graafschap Doetinchem,1,1,Draw,7.Matchday,"Oct 25, 2008"
57,FC Groningen,Sparta Rotterdam,3,0,HomeTeam,7.Matchday,"Oct 25, 2008"
58,PSV Eindhoven,Roda JC Kerkrade,2,3,AwayTeam,7.Matchday,"Oct 25, 2008"
59,Ajax Amsterdam,NEC Nijmegen,2,0,HomeTeam,7.Matchday,"Oct 26, 2008"
60,Vitesse Arnhem,FC Twente Enschede,0,2,AwayTeam,7.Matchday,"Oct 26, 2008"
61,FC Utrecht,NAC Breda,0,0,Draw,7.Matchday,"Oct 26, 2008"
62,Feyenoord Rotterdam,SC Heerenveen,2,2,Draw,7.Matchday,"Oct 26, 2008"
63,ADO Den Haag,PSV Eindhoven,0,2,AwayTeam,8.Matchday,"Oct 28, 2008"
64,Roda JC Kerkrade,AZ Alkmaar,0,2,AwayTeam,8.Matchday,"Oct 28, 2008"
65,FC Volendam,Willem II Tilburg,2,2,Draw,8.Matchday,"Oct 28, 2008"
66,Heracles Almelo,Ajax Amsterdam,1,3,AwayTeam,8.Matchday,"Oct 29, 2008"
67,SC Heerenveen,Vitesse Arnhem,0,2,AwayTeam,8.Matchday,"Oct 29, 2008"
68,NAC Breda,FC Twente Enschede,0,1,AwayTeam,8.Matchday,"Oct 29, 2008"
69,NEC Nijmegen,FC Groningen,2,2,Draw,8.Matchday,"Oct 29, 2008"
70,Sparta Rotterdam,Feyenoord Rotterdam,2,1,HomeTeam,8.Matchday,"Oct 29, 2008"
71,De Graafschap Doetinchem,FC Utrecht,0,2,AwayTeam,8.Matchday,"Oct 30, 2008"
72,FC Twente Enschede,Ajax Amsterdam,0,2,AwayTeam,9.Matchday,"Nov 1, 2008"
73,NAC Breda,FC Groningen,1,0,HomeTeam,9.Matchday,"Nov 1, 2008"
74,PSV Eindhoven,Willem II Tilburg,2,0,HomeTeam,9.Matchday,"Nov 1, 2008"
75,SC Heerenveen,AZ Alkmaar,3,3,Draw,9.Matchday,"Nov 1, 2008"
76,Vitesse Arnhem,ADO Den Haag,3,1,HomeTeam,9.Matchday,"Nov 2, 2008"
77,Roda JC Kerkrade,Feyenoord Rotterdam,0,4,AwayTeam,9.Matchday,"Nov 2, 2008"
78,FC Volendam,De Graafschap Doetinchem,3,1,HomeTeam,9.Matchday,"Nov 2, 2008"
79,Sparta Rotterdam,NEC Nijmegen,0,2,AwayTeam,9.Matchday,"Nov 2, 2008"
80,FC Utrecht,Heracles Almelo,2,0,HomeTeam,9.Matchday,"Nov 2, 2008"
81,De Graafschap Doetinchem,NAC Breda,0,2,AwayTeam,10.Matchday,"Nov 7, 2008"
82,NEC Nijmegen,PSV Eindhoven,1,0,HomeTeam,10.Matchday,"Nov 8, 2008"
83,Heracles Almelo,Vitesse Arnhem,0,0,Draw,10.Matchday,"Nov 8, 2008"
84,Willem II Tilburg,Roda JC Kerkrade,2,1,HomeTeam,10.Matchday,"Nov 8, 2008"
85,AZ Alkmaar,FC Twente Enschede,3,0,HomeTeam,10.Matchday,"Nov 9, 2008"
86,Ajax Amsterdam,Sparta Rotterdam,5,2,HomeTeam,10.Matchday,"Nov 9, 2008"
87,Feyenoord Rotterdam,FC Utrecht,5,2,HomeTeam,10.Matchday,"Nov 9, 2008"
88,FC Groningen,FC Volendam,5,0,HomeTeam,10.Matchday,"Nov 9, 2008"
89,ADO Den Haag,SC Heerenveen,0,1,AwayTeam,10.Matchday,"Nov 9, 2008"
90,NAC Breda,Heracles Almelo,3,0,HomeTeam,11.Matchday,"Nov 14, 2008"
91,ADO Den Haag,Willem II Tilburg,0,1,AwayTeam,11.Matchday,"Nov 15, 2008"
92,Sparta Rotterdam,FC Volendam,4,0,HomeTeam,11.Matchday,"Nov 15, 2008"
93,SC Heerenveen,FC Utrecht,3,2,HomeTeam,11.Matchday,"Nov 15, 2008"
94,Roda JC Kerkrade,NEC Nijmegen,3,0,HomeTeam,11.Matchday,"Nov 15, 2008"
95,Ajax Amsterdam,PSV Eindhoven,4,1,HomeTeam,11.Matchday,"Nov 16, 2008"
96,FC Twente Enschede,Feyenoord Rotterdam,1,1,Draw,11.Matchday,"Nov 16, 2008"
97,Vitesse Arnhem,AZ Alkmaar,1,1,Draw,11.Matchday,"Nov 16, 2008"
98,FC Groningen,De Graafschap Doetinchem,3,0,HomeTeam,11.Matchday,"Nov 16, 2008"
99,FC Volendam,Roda JC Kerkrade,3,1,HomeTeam,12.Matchday,"Nov 21, 2008"
100,NAC Breda,NEC Nijmegen,1,1,Draw,12.Matchday,"Nov 22, 2008"
101,FC Twente Enschede,SC Heerenveen,6,0,HomeTeam,12.Matchday,"Nov 22, 2008"
102,PSV Eindhoven,Heracles Almelo,4,0,HomeTeam,12.Matchday,"Nov 22, 2008"
103,De Graafschap Doetinchem,Sparta Rotterdam,3,3,Draw,12.Matchday,"Nov 22, 2008"
104,Feyenoord Rotterdam,ADO Den Haag,3,1,HomeTeam,12.Matchday,"Nov 23, 2008"
105,AZ Alkmaar,Ajax Amsterdam,2,0,HomeTeam,12.Matchday,"Nov 23, 2008"
106,Willem II Tilburg,FC Groningen,3,0,HomeTeam,12.Matchday,"Nov 23, 2008"
107,FC Utrecht,Vitesse Arnhem,4,0,HomeTeam,12.Matchday,"Nov 23, 2008"
108,FC Groningen,AZ Alkmaar,0,2,AwayTeam,13.Matchday,"Nov 28, 2008"
109,De Graafschap Doetinchem,Roda JC Kerkrade,1,1,Draw,13.Matchday,"Nov 29, 2008"
110,ADO Den Haag,FC Twente Enschede,1,2,AwayTeam,13.Matchday,"Nov 29, 2008"
111,Heracles Almelo,Willem II Tilburg,1,0,HomeTeam,13.Matchday,"Nov 29, 2008"
112,SC Heerenveen,PSV Eindhoven,2,2,Draw,13.Matchday,"Nov 29, 2008"
113,Vitesse Arnhem,Feyenoord Rotterdam,1,1,Draw,13.Matchday,"Nov 30, 2008"
114,Ajax Amsterdam,FC Utrecht,1,1,Draw,13.Matchday,"Nov 30, 2008"
115,NEC Nijmegen,FC Volendam,6,1,HomeTeam,13.Matchday,"Nov 30, 2008"
116,Sparta Rotterdam,NAC Breda,4,0,HomeTeam,13.Matchday,"Nov 30, 2008"
117,PSV Eindhoven,FC Groningen,4,2,HomeTeam,14.Matchday,"Dec 6, 2008"
118,Roda JC Kerkrade,Vitesse Arnhem,3,0,HomeTeam,14.Matchday,"Dec 6, 2008"
119,FC Twente Enschede,Sparta Rotterdam,6,2,HomeTeam,14.Matchday,"Dec 6, 2008"
120,AZ Alkmaar,Heracles Almelo,2,0,HomeTeam,14.Matchday,"Dec 6, 2008"
121,FC Volendam,Ajax Amsterdam,1,2,AwayTeam,14.Matchday,"Dec 7, 2008"
122,Willem II Tilburg,SC Heerenveen,1,3,AwayTeam,14.Matchday,"Dec 7, 2008"
123,NAC Breda,ADO Den Haag,0,4,AwayTeam,14.Matchday,"Dec 7, 2008"
124,NEC Nijmegen,FC Utrecht,1,2,AwayTeam,14.Matchday,"Dec 7, 2008"
125,Feyenoord Rotterdam,De Graafschap Doetinchem,1,3,AwayTeam,14.Matchday,"Dec 7, 2008"
126,Ajax Amsterdam,NAC Breda,3,0,HomeTeam,15.Matchday,"Dec 12, 2008"
127,ADO Den Haag,Roda JC Kerkrade,1,1,Draw,15.Matchday,"Dec 13, 2008"
128,SC Heerenveen,De Graafschap Doetinchem,2,0,HomeTeam,15.Matchday,"Dec 13, 2008"
129,Willem II Tilburg,NEC Nijmegen,1,2,AwayTeam,15.Matchday,"Dec 13, 2008"
130,Feyenoord Rotterdam,AZ Alkmaar,0,1,AwayTeam,15.Matchday,"Dec 13, 2008"
131,Vitesse Arnhem,PSV Eindhoven,1,1,Draw,15.Matchday,"Dec 14, 2008"
132,FC Utrecht,FC Volendam,0,0,Draw,15.Matchday,"Dec 14, 2008"
133,FC Groningen,FC Twente Enschede,1,4,AwayTeam,15.Matchday,"Dec 14, 2008"
134,Heracles Almelo,Sparta Rotterdam,2,1,HomeTeam,15.Matchday,"Dec 14, 2008"
135,AZ Alkmaar,FC Utrecht,2,0,HomeTeam,16.Matchday,"Dec 19, 2008"
136,Sparta Rotterdam,SC Heerenveen,4,1,HomeTeam,16.Matchday,"Dec 20, 2008"
137,NAC Breda,Vitesse Arnhem,2,0,HomeTeam,16.Matchday,"Dec 20, 2008"
138,Roda JC Kerkrade,FC Groningen,2,5,AwayTeam,16.Matchday,"Dec 20, 2008"
139,NEC Nijmegen,ADO Den Haag,0,0,Draw,16.Matchday,"Dec 21, 2008"
140,De Graafschap Doetinchem,Ajax Amsterdam,0,6,AwayTeam,16.Matchday,"Dec 21, 2008"
141,FC Twente Enschede,Willem II Tilburg,2,0,HomeTeam,16.Matchday,"Dec 21, 2008"
142,FC Volendam,Heracles Almelo,3,1,HomeTeam,16.Matchday,"Dec 21, 2008"
143,PSV Eindhoven,Feyenoord Rotterdam,1,0,HomeTeam,16.Matchday,"Dec 21, 2008"
144,Feyenoord Rotterdam,NAC Breda,3,1,HomeTeam,17.Matchday,"Dec 26, 2008"
145,PSV Eindhoven,FC Twente Enschede,0,0,Draw,17.Matchday,"Dec 27, 2008"
146,Heracles Almelo,De Graafschap Doetinchem,0,0,Draw,17.Matchday,"Dec 27, 2008"
147,Willem II Tilburg,Sparta Rotterdam,3,2,HomeTeam,17.Matchday,"Dec 27, 2008"
148,Vitesse Arnhem,FC Volendam,3,1,HomeTeam,17.Matchday,"Dec 27, 2008"
149,Ajax Amsterdam,ADO Den Haag,3,0,HomeTeam,17.Matchday,"Dec 28, 2008"
150,AZ Alkmaar,NEC Nijmegen,1,0,HomeTeam,17.Matchday,"Dec 28, 2008"
151,FC Utrecht,Roda JC Kerkrade,3,1,HomeTeam,17.Matchday,"Dec 28, 2008"
152,FC Groningen,SC Heerenveen,2,3,AwayTeam,17.Matchday,"Dec 28, 2008"
153,SC Heerenveen,Feyenoord Rotterdam,3,1,HomeTeam,18.Matchday,"Jan 16, 2009"
154,De Graafschap Doetinchem,Willem II Tilburg,1,0,HomeTeam,18.Matchday,"Jan 17, 2009"
155,FC Twente Enschede,Vitesse Arnhem,2,1,HomeTeam,18.Matchday,"Jan 17, 2009"
156,ADO Den Haag,Heracles Almelo,2,2,Draw,18.Matchday,"Jan 17, 2009"
157,NAC Breda,FC Utrecht,1,1,Draw,18.Matchday,"Jan 17, 2009"
158,Roda JC Kerkrade,PSV Eindhoven,1,1,Draw,18.Matchday,"Jan 18, 2009"
159,FC Volendam,AZ Alkmaar,0,2,AwayTeam,18.Matchday,"Jan 18, 2009"
160,NEC Nijmegen,Ajax Amsterdam,2,4,AwayTeam,18.Matchday,"Jan 18, 2009"
161,Sparta Rotterdam,FC Groningen,1,1,Draw,18.Matchday,"Jan 18, 2009"
162,SC Heerenveen,Roda JC Kerkrade,2,0,HomeTeam,19.Matchday,"Jan 24, 2009"
163,PSV Eindhoven,NAC Breda,2,2,Draw,19.Matchday,"Jan 24, 2009"
164,AZ Alkmaar,De Graafschap Doetinchem,2,0,HomeTeam,19.Matchday,"Jan 24, 2009"
165,Feyenoord Rotterdam,Willem II Tilburg,1,1,Draw,19.Matchday,"Jan 24, 2009"
166,Vitesse Arnhem,NEC Nijmegen,0,0,Draw,19.Matchday,"Jan 25, 2009"
167,FC Utrecht,Sparta Rotterdam,3,3,Draw,19.Matchday,"Jan 25, 2009"
168,FC Groningen,Ajax Amsterdam,1,0,HomeTeam,19.Matchday,"Jan 25, 2009"
169,Heracles Almelo,FC Twente Enschede,1,2,AwayTeam,19.Matchday,"Jan 25, 2009"
170,FC Volendam,ADO Den Haag,0,1,AwayTeam,19.Matchday,"Jan 25, 2009"
171,Roda JC Kerkrade,Heracles Almelo,3,1,HomeTeam,20.Matchday,"Jan 30, 2009"
172,ADO Den Haag,FC Groningen,0,1,AwayTeam,20.Matchday,"Jan 31, 2009"
173,Willem II Tilburg,Vitesse Arnhem,0,2,AwayTeam,20.Matchday,"Jan 31, 2009"
174,NAC Breda,FC Volendam,1,1,Draw,20.Matchday,"Jan 31, 2009"
175,Ajax Amsterdam,SC Heerenveen,0,1,AwayTeam,20.Matchday,"Jan 31, 2009"
176,FC Twente Enschede,FC Utrecht,0,0,Draw,20.Matchday,"Feb 1, 2009"
177,Sparta Rotterdam,AZ Alkmaar,0,2,AwayTeam,20.Matchday,"Feb 1, 2009"
178,De Graafschap Doetinchem,PSV Eindhoven,0,3,AwayTeam,20.Matchday,"Feb 1, 2009"
179,NEC Nijmegen,Feyenoord Rotterdam,1,0,HomeTeam,20.Matchday,"Feb 1, 2009"
180,Willem II Tilburg,FC Volendam,1,2,AwayTeam,21.Matchday,"Feb 3, 2009"
181,Vitesse Arnhem,SC Heerenveen,1,0,HomeTeam,21.Matchday,"Feb 3, 2009"
182,Ajax Amsterdam,Heracles Almelo,2,2,Draw,21.Matchday,"Feb 3, 2009"
183,FC Twente Enschede,NAC Breda,4,1,HomeTeam,21.Matchday,"Feb 4, 2009"
184,AZ Alkmaar,Roda JC Kerkrade,1,0,HomeTeam,21.Matchday,"Feb 4, 2009"
185,Feyenoord Rotterdam,Sparta Rotterdam,1,0,HomeTeam,21.Matchday,"Feb 4, 2009"
186,FC Utrecht,De Graafschap Doetinchem,3,0,HomeTeam,21.Matchday,"Feb 4, 2009"
187,FC Groningen,NEC Nijmegen,2,0,HomeTeam,21.Matchday,"Feb 4, 2009"
188,PSV Eindhoven,ADO Den Haag,6,0,HomeTeam,21.Matchday,"Feb 5, 2009"
189,Roda JC Kerkrade,Sparta Rotterdam,0,1,AwayTeam,22.Matchday,"Feb 7, 2009"
190,SC Heerenveen,NAC Breda,3,1,HomeTeam,22.Matchday,"Feb 7, 2009"
191,AZ Alkmaar,Willem II Tilburg,3,1,HomeTeam,22.Matchday,"Feb 7, 2009"
192,Heracles Almelo,NEC Nijmegen,1,1,Draw,22.Matchday,"Feb 7, 2009"
193,FC Utrecht,ADO Den Haag,3,1,HomeTeam,22.Matchday,"Feb 8, 2009"
194,Vitesse Arnhem,Ajax Amsterdam,4,1,HomeTeam,22.Matchday,"Feb 8, 2009"
195,Feyenoord Rotterdam,FC Groningen,0,0,Draw,22.Matchday,"Feb 8, 2009"
196,De Graafschap Doetinchem,FC Twente Enschede,2,2,Draw,22.Matchday,"Feb 8, 2009"
197,FC Volendam,PSV Eindhoven,3,5,AwayTeam,22.Matchday,"Feb 8, 2009"
198,Willem II Tilburg,FC Utrecht,0,2,AwayTeam,23.Matchday,"Feb 13, 2009"
199,ADO Den Haag,De Graafschap Doetinchem,1,0,HomeTeam,23.Matchday,"Feb 14, 2009"
200,PSV Eindhoven,AZ Alkmaar,2,2,Draw,23.Matchday,"Feb 14, 2009"
201,FC Twente Enschede,FC Volendam,2,1,HomeTeam,23.Matchday,"Feb 14, 2009"
202,NAC Breda,Roda JC Kerkrade,1,0,HomeTeam,23.Matchday,"Feb 14, 2009"
203,Ajax Amsterdam,Feyenoord Rotterdam,2,0,HomeTeam,23.Matchday,"Feb 15, 2009"
204,Sparta Rotterdam,Vitesse Arnhem,0,0,Draw,23.Matchday,"Feb 15, 2009"
205,NEC Nijmegen,SC Heerenveen,1,1,Draw,23.Matchday,"Feb 15, 2009"
206,FC Groningen,Heracles Almelo,2,0,HomeTeam,23.Matchday,"Feb 15, 2009"
207,Vitesse Arnhem,Roda JC Kerkrade,3,0,HomeTeam,24.Matchday,"Feb 20, 2009"
208,SC Heerenveen,Willem II Tilburg,3,1,HomeTeam,24.Matchday,"Feb 21, 2009"
209,ADO Den Haag,NAC Breda,1,1,Draw,24.Matchday,"Feb 21, 2009"
210,Heracles Almelo,AZ Alkmaar,0,2,AwayTeam,24.Matchday,"Feb 21, 2009"
211,FC Groningen,PSV Eindhoven,0,1,AwayTeam,24.Matchday,"Feb 21, 2009"
212,FC Utrecht,NEC Nijmegen,0,2,AwayTeam,24.Matchday,"Feb 22, 2009"
213,De Graafschap Doetinchem,Feyenoord Rotterdam,0,2,AwayTeam,24.Matchday,"Feb 22, 2009"
214,Sparta Rotterdam,FC Twente Enschede,1,2,AwayTeam,24.Matchday,"Feb 22, 2009"
215,Ajax Amsterdam,FC Volendam,2,1,HomeTeam,24.Matchday,"Feb 22, 2009"
216,PSV Eindhoven,SC Heerenveen,2,3,AwayTeam,25.Matchday,"Feb 27, 2009"
217,Willem II Tilburg,Heracles Almelo,0,3,AwayTeam,25.Matchday,"Feb 28, 2009"
218,NAC Breda,Sparta Rotterdam,3,1,HomeTeam,25.Matchday,"Feb 28, 2009"
219,Roda JC Kerkrade,De Graafschap Doetinchem,3,1,HomeTeam,25.Matchday,"Feb 28, 2009"
220,AZ Alkmaar,FC Groningen,3,0,HomeTeam,25.Matchday,"Feb 28, 2009"
221,FC Utrecht,Ajax Amsterdam,0,2,AwayTeam,25.Matchday,"Mar 1, 2009"
222,Feyenoord Rotterdam,Vitesse Arnhem,2,2,Draw,25.Matchday,"Mar 1, 2009"
223,FC Twente Enschede,ADO Den Haag,1,0,HomeTeam,25.Matchday,"Mar 1, 2009"
224,FC Volendam,NEC Nijmegen,1,1,Draw,25.Matchday,"Mar 1, 2009"
225,Sparta Rotterdam,Willem II Tilburg,0,1,AwayTeam,26.Matchday,"Mar 6, 2009"
226,SC Heerenveen,FC Groningen,2,1,HomeTeam,26.Matchday,"Mar 7, 2009"
227,De Graafschap Doetinchem,Heracles Almelo,1,0,HomeTeam,26.Matchday,"Mar 7, 2009"
228,ADO Den Haag,Ajax Amsterdam,1,1,Draw,26.Matchday,"Mar 8, 2009"
229,NEC Nijmegen,AZ Alkmaar,0,1,AwayTeam,26.Matchday,"Mar 8, 2009"
230,FC Volendam,Vitesse Arnhem,1,0,HomeTeam,26.Matchday,"Mar 8, 2009"
231,NAC Breda,Feyenoord Rotterdam,1,2,AwayTeam,26.Matchday,"Mar 8, 2009"
232,Roda JC Kerkrade,FC Utrecht,0,0,Draw,26.Matchday,"Mar 8, 2009"
233,FC Twente Enschede,PSV Eindhoven,1,1,Draw,26.Matchday,"Mar 8, 2009"
234,FC Groningen,Roda JC Kerkrade,2,0,HomeTeam,27.Matchday,"Mar 13, 2009"
235,Vitesse Arnhem,NAC Breda,0,3,AwayTeam,27.Matchday,"Mar 14, 2009"
236,Willem II Tilburg,FC Twente Enschede,0,2,AwayTeam,27.Matchday,"Mar 14, 2009"
237,SC Heerenveen,Sparta Rotterdam,5,1,HomeTeam,27.Matchday,"Mar 14, 2009"
238,Heracles Almelo,FC Volendam,1,1,Draw,27.Matchday,"Mar 14, 2009"
239,Feyenoord Rotterdam,PSV Eindhoven,1,0,HomeTeam,27.Matchday,"Mar 15, 2009"
240,ADO Den Haag,NEC Nijmegen,3,0,HomeTeam,27.Matchday,"Mar 15, 2009"
241,Ajax Amsterdam,De Graafschap Doetinchem,3,0,HomeTeam,27.Matchday,"Mar 15, 2009"
242,FC Utrecht,AZ Alkmaar,0,1,AwayTeam,27.Matchday,"Mar 15, 2009"
243,De Graafschap Doetinchem,SC Heerenveen,2,0,HomeTeam,28.Matchday,"Mar 20, 2009"
244,NEC Nijmegen,Willem II Tilburg,0,0,Draw,28.Matchday,"Mar 21, 2009"
245,PSV Eindhoven,Vitesse Arnhem,2,0,HomeTeam,28.Matchday,"Mar 21, 2009"
246,Sparta Rotterdam,Heracles Almelo,1,0,HomeTeam,28.Matchday,"Mar 21, 2009"
247,Roda JC Kerkrade,ADO Den Haag,2,0,HomeTeam,28.Matchday,"Mar 22, 2009"
248,AZ Alkmaar,Feyenoord Rotterdam,0,0,Draw,28.Matchday,"Mar 22, 2009"
249,FC Twente Enschede,FC Groningen,2,1,HomeTeam,28.Matchday,"Mar 22, 2009"
250,FC Volendam,FC Utrecht,0,0,Draw,28.Matchday,"Mar 22, 2009"
251,NAC Breda,Ajax Amsterdam,0,3,AwayTeam,28.Matchday,"Mar 22, 2009"
252,NEC Nijmegen,FC Twente Enschede,1,1,Draw,29.Matchday,"Apr 3, 2009"
253,FC Utrecht,FC Groningen,0,1,AwayTeam,29.Matchday,"Apr 4, 2009"
254,AZ Alkmaar,ADO Den Haag,4,1,HomeTeam,29.Matchday,"Apr 4, 2009"
255,Heracles Almelo,SC Heerenveen,1,1,Draw,29.Matchday,"Apr 4, 2009"
256,Sparta Rotterdam,PSV Eindhoven,0,2,AwayTeam,29.Matchday,"Apr 4, 2009"
257,Roda JC Kerkrade,Ajax Amsterdam,1,2,AwayTeam,29.Matchday,"Apr 5, 2009"
258,Vitesse Arnhem,De Graafschap Doetinchem,0,0,Draw,29.Matchday,"Apr 5, 2009"
259,Willem II Tilburg,NAC Breda,2,1,HomeTeam,29.Matchday,"Apr 5, 2009"
260,FC Volendam,Feyenoord Rotterdam,2,1,HomeTeam,29.Matchday,"Apr 5, 2009"
261,NAC Breda,AZ Alkmaar,0,1,AwayTeam,30.Matchday,"Apr 10, 2009"
262,De Graafschap Doetinchem,NEC Nijmegen,2,2,Draw,30.Matchday,"Apr 11, 2009"
263,PSV Eindhoven,FC Utrecht,2,0,HomeTeam,30.Matchday,"Apr 11, 2009"
264,ADO Den Haag,Sparta Rotterdam,1,2,AwayTeam,30.Matchday,"Apr 11, 2009"
265,FC Twente Enschede,Roda JC Kerkrade,4,2,HomeTeam,30.Matchday,"Apr 11, 2009"
266,Feyenoord Rotterdam,Heracles Almelo,5,1,HomeTeam,30.Matchday,"Apr 12, 2009"
267,FC Groningen,Vitesse Arnhem,2,3,AwayTeam,30.Matchday,"Apr 12, 2009"
268,SC Heerenveen,FC Volendam,1,0,HomeTeam,30.Matchday,"Apr 12, 2009"
269,Ajax Amsterdam,Willem II Tilburg,7,0,HomeTeam,30.Matchday,"Apr 12, 2009"
270,Heracles Almelo,NAC Breda,4,0,HomeTeam,31.Matchday,"Apr 17, 2009"
271,NEC Nijmegen,Roda JC Kerkrade,1,1,Draw,31.Matchday,"Apr 18, 2009"
272,De Graafschap Doetinchem,FC Groningen,0,1,AwayTeam,31.Matchday,"Apr 18, 2009"
