,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
292,Bolton Wanderers,Blackburn Rovers,2,1,HomeTeam,30.Matchday,"Mar 24, 2012"
293,Liverpool FC,Wigan Athletic,1,2,AwayTeam,30.Matchday,"Mar 24, 2012"
294,Norwich City,Wolverhampton Wanderers,2,1,HomeTeam,30.Matchday,"Mar 24, 2012"
295,Sunderland AFC,Queens Park Rangers,3,1,HomeTeam,30.Matchday,"Mar 24, 2012"
296,Swansea City,Everton FC,0,2,AwayTeam,30.Matchday,"Mar 24, 2012"
297,Stoke City,Manchester City,1,1,Draw,30.Matchday,"Mar 24, 2012"
298,West Bromwich Albion,Newcastle United,1,3,AwayTeam,30.Matchday,"Mar 25, 2012"
299,Manchester United,Fulham FC,1,0,HomeTeam,30.Matchday,"Mar 26, 2012"
300,Aston Villa,Chelsea FC,2,4,AwayTeam,31.Matchday,"Mar 31, 2012"
301,Everton FC,West Bromwich Albion,2,0,HomeTeam,31.Matchday,"Mar 31, 2012"
302,Fulham FC,Norwich City,2,1,HomeTeam,31.Matchday,"Mar 31, 2012"
303,Manchester City,Sunderland AFC,3,3,Draw,31.Matchday,"Mar 31, 2012"
304,Queens Park Rangers,Arsenal FC,2,1,HomeTeam,31.Matchday,"Mar 31, 2012"
305,Wigan Athletic,Stoke City,2,0,HomeTeam,31.Matchday,"Mar 31, 2012"
306,Wolverhampton Wanderers,Bolton Wanderers,2,3,AwayTeam,31.Matchday,"Mar 31, 2012"
307,Newcastle United,Liverpool FC,2,0,HomeTeam,31.Matchday,"Apr 1, 2012"
308,Tottenham Hotspur,Swansea City,3,1,HomeTeam,31.Matchday,"Apr 1, 2012"
309,Blackburn Rovers,Manchester United,0,2,AwayTeam,31.Matchday,"Apr 2, 2012"
310,Swansea City,Newcastle United,0,2,AwayTeam,32.Matchday,"Apr 6, 2012"
311,Sunderland AFC,Tottenham Hotspur,0,0,Draw,32.Matchday,"Apr 7, 2012"
312,Bolton Wanderers,Fulham FC,0,3,AwayTeam,32.Matchday,"Apr 7, 2012"
313,Chelsea FC,Wigan Athletic,2,1,HomeTeam,32.Matchday,"Apr 7, 2012"
314,Liverpool FC,Aston Villa,1,1,Draw,32.Matchday,"Apr 7, 2012"
315,Norwich City,Everton FC,2,2,Draw,32.Matchday,"Apr 7, 2012"
316,West Bromwich Albion,Blackburn Rovers,3,0,HomeTeam,32.Matchday,"Apr 7, 2012"
317,Stoke City,Wolverhampton Wanderers,2,1,HomeTeam,32.Matchday,"Apr 7, 2012"
318,Manchester United,Queens Park Rangers,2,0,HomeTeam,32.Matchday,"Apr 8, 2012"
319,Arsenal FC,Manchester City,1,0,HomeTeam,32.Matchday,"Apr 8, 2012"
320,Everton FC,Sunderland AFC,4,0,HomeTeam,33.Matchday,"Apr 9, 2012"
321,Newcastle United,Bolton Wanderers,2,0,HomeTeam,33.Matchday,"Apr 9, 2012"
322,Tottenham Hotspur,Norwich City,1,2,AwayTeam,33.Matchday,"Apr 9, 2012"
323,Aston Villa,Stoke City,1,1,Draw,33.Matchday,"Apr 9, 2012"
324,Fulham FC,Chelsea FC,1,1,Draw,33.Matchday,"Apr 9, 2012"
325,Blackburn Rovers,Liverpool FC,2,3,AwayTeam,33.Matchday,"Apr 10, 2012"
326,Manchester City,West Bromwich Albion,4,0,HomeTeam,33.Matchday,"Apr 11, 2012"
327,Wigan Athletic,Manchester United,1,0,HomeTeam,33.Matchday,"Apr 11, 2012"
328,Wolverhampton Wanderers,Arsenal FC,0,3,AwayTeam,33.Matchday,"Apr 11, 2012"
329,Queens Park Rangers,Swansea City,3,0,HomeTeam,33.Matchday,"Apr 11, 2012"
330,Norwich City,Manchester City,1,6,AwayTeam,34.Matchday,"Apr 14, 2012"
331,Sunderland AFC,Wolverhampton Wanderers,0,0,Draw,34.Matchday,"Apr 14, 2012"
332,Swansea City,Blackburn Rovers,3,0,HomeTeam,34.Matchday,"Apr 14, 2012"
333,West Bromwich Albion,Queens Park Rangers,1,0,HomeTeam,34.Matchday,"Apr 14, 2012"
334,Manchester United,Aston Villa,4,0,HomeTeam,34.Matchday,"Apr 15, 2012"
335,Arsenal FC,Wigan Athletic,1,2,AwayTeam,34.Matchday,"Apr 16, 2012"
336,Liverpool FC,Fulham FC,0,1,AwayTeam,34.Matchday,"May 1, 2012"
337,Stoke City,Everton FC,1,1,Draw,34.Matchday,"May 1, 2012"
338,Chelsea FC,Newcastle United,0,2,AwayTeam,34.Matchday,"May 2, 2012"
339,Bolton Wanderers,Tottenham Hotspur,1,4,AwayTeam,34.Matchday,"May 2, 2012"
340,Arsenal FC,Chelsea FC,0,0,Draw,35.Matchday,"Apr 21, 2012"
341,Aston Villa,Sunderland AFC,0,0,Draw,35.Matchday,"Apr 21, 2012"
342,Blackburn Rovers,Norwich City,2,0,HomeTeam,35.Matchday,"Apr 21, 2012"
343,Bolton Wanderers,Swansea City,1,1,Draw,35.Matchday,"Apr 21, 2012"
344,Fulham FC,Wigan Athletic,2,1,HomeTeam,35.Matchday,"Apr 21, 2012"
345,Newcastle United,Stoke City,3,0,HomeTeam,35.Matchday,"Apr 21, 2012"
346,Queens Park Rangers,Tottenham Hotspur,1,0,HomeTeam,35.Matchday,"Apr 21, 2012"
347,Manchester United,Everton FC,4,4,Draw,35.Matchday,"Apr 22, 2012"
348,Liverpool FC,West Bromwich Albion,0,1,AwayTeam,35.Matchday,"Apr 22, 2012"
349,Wolverhampton Wanderers,Manchester City,0,2,AwayTeam,35.Matchday,"Apr 22, 2012"
350,Everton FC,Fulham FC,4,0,HomeTeam,36.Matchday,"Apr 28, 2012"
351,Stoke City,Arsenal FC,1,1,Draw,36.Matchday,"Apr 28, 2012"
352,Sunderland AFC,Bolton Wanderers,2,2,Draw,36.Matchday,"Apr 28, 2012"
353,Swansea City,Wolverhampton Wanderers,4,4,Draw,36.Matchday,"Apr 28, 2012"
354,West Bromwich Albion,Aston Villa,0,0,Draw,36.Matchday,"Apr 28, 2012"
355,Wigan Athletic,Newcastle United,4,0,HomeTeam,36.Matchday,"Apr 28, 2012"
356,Norwich City,Liverpool FC,0,3,AwayTeam,36.Matchday,"Apr 28, 2012"
357,Chelsea FC,Queens Park Rangers,6,1,HomeTeam,36.Matchday,"Apr 29, 2012"
358,Tottenham Hotspur,Blackburn Rovers,2,0,HomeTeam,36.Matchday,"Apr 29, 2012"
359,Manchester City,Manchester United,1,0,HomeTeam,36.Matchday,"Apr 30, 2012"
360,Arsenal FC,Norwich City,3,3,Draw,37.Matchday,"May 5, 2012"
361,Newcastle United,Manchester City,0,2,AwayTeam,37.Matchday,"May 6, 2012"
362,Aston Villa,Tottenham Hotspur,1,1,Draw,37.Matchday,"May 6, 2012"
363,Bolton Wanderers,West Bromwich Albion,2,2,Draw,37.Matchday,"May 6, 2012"
364,Fulham FC,Sunderland AFC,2,1,HomeTeam,37.Matchday,"May 6, 2012"
365,Queens Park Rangers,Stoke City,1,0,HomeTeam,37.Matchday,"May 6, 2012"
366,Wolverhampton Wanderers,Everton FC,0,0,Draw,37.Matchday,"May 6, 2012"
367,Manchester United,Swansea City,2,0,HomeTeam,37.Matchday,"May 6, 2012"
368,Blackburn Rovers,Wigan Athletic,0,1,AwayTeam,37.Matchday,"May 7, 2012"
369,Liverpool FC,Chelsea FC,4,1,HomeTeam,37.Matchday,"May 8, 2012"
370,Chelsea FC,Blackburn Rovers,2,1,HomeTeam,38.Matchday,"May 13, 2012"
371,Everton FC,Newcastle United,3,1,HomeTeam,38.Matchday,"May 13, 2012"
372,Manchester City,Queens Park Rangers,3,2,HomeTeam,38.Matchday,"May 13, 2012"
373,Norwich City,Aston Villa,2,0,HomeTeam,38.Matchday,"May 13, 2012"
374,Stoke City,Bolton Wanderers,2,2,Draw,38.Matchday,"May 13, 2012"
375,Sunderland AFC,Manchester United,0,1,AwayTeam,38.Matchday,"May 13, 2012"
376,Swansea City,Liverpool FC,1,0,HomeTeam,38.Matchday,"May 13, 2012"
377,Tottenham Hotspur,Fulham FC,2,0,HomeTeam,38.Matchday,"May 13, 2012"
378,West Bromwich Albion,Arsenal FC,2,3,AwayTeam,38.Matchday,"May 13, 2012"
379,Wigan Athletic,Wolverhampton Wanderers,3,2,HomeTeam,38.Matchday,"May 13, 2012"
