,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
46,IF Brommapojkarna,Östersunds FK,0,4,AwayTeam,6.Matchday,"Apr 30, 2018"
47,Örebro SK,Dalkurd FF,3,2,HomeTeam,6.Matchday,"Apr 30, 2018"
48,Hammarby IF,GIF Sundsvall,4,3,HomeTeam,7.Matchday,"May 5, 2018"
49,Östersunds FK,IFK Norrköping,0,2,AwayTeam,7.Matchday,"May 5, 2018"
50,IF Brommapojkarna,Djurgardens IF,1,0,HomeTeam,7.Matchday,"May 6, 2018"
51,Dalkurd FF,Kalmar FF,1,2,AwayTeam,7.Matchday,"May 6, 2018"
52,IF Elfsborg,AIK,0,0,Draw,7.Matchday,"May 6, 2018"
53,Trelleborgs FF,BK Häcken,0,3,AwayTeam,7.Matchday,"May 6, 2018"
54,IK Sirius,Örebro SK,2,4,AwayTeam,7.Matchday,"May 7, 2018"
55,Malmö FF,IFK Göteborg,1,2,AwayTeam,7.Matchday,"May 7, 2018"
56,GIF Sundsvall,IF Brommapojkarna,3,0,HomeTeam,8.Matchday,"May 12, 2018"
57,IFK Göteborg,IFK Norrköping,0,2,AwayTeam,8.Matchday,"May 13, 2018"
58,Djurgardens IF,Dalkurd FF,1,0,HomeTeam,8.Matchday,"May 13, 2018"
59,Örebro SK,Hammarby IF,1,2,AwayTeam,8.Matchday,"May 13, 2018"
60,Trelleborgs FF,Malmö FF,1,0,HomeTeam,8.Matchday,"May 13, 2018"
61,BK Häcken,IF Elfsborg,5,0,HomeTeam,8.Matchday,"May 14, 2018"
62,Kalmar FF,IK Sirius,1,0,HomeTeam,8.Matchday,"May 14, 2018"
63,AIK,Östersunds FK,1,1,Draw,8.Matchday,"May 14, 2018"
64,Djurgardens IF,Örebro SK,2,0,HomeTeam,9.Matchday,"May 17, 2018"
65,IF Brommapojkarna,Kalmar FF,2,1,HomeTeam,9.Matchday,"May 18, 2018"
66,IK Sirius,Trelleborgs FF,1,1,Draw,9.Matchday,"May 19, 2018"
67,GIF Sundsvall,Östersunds FK,2,3,AwayTeam,9.Matchday,"May 19, 2018"
68,IFK Norrköping,Dalkurd FF,4,2,HomeTeam,9.Matchday,"May 19, 2018"
69,Hammarby IF,AIK,0,1,AwayTeam,9.Matchday,"May 20, 2018"
70,Malmö FF,BK Häcken,2,0,HomeTeam,9.Matchday,"May 20, 2018"
71,IF Elfsborg,IFK Göteborg,1,1,Draw,9.Matchday,"May 21, 2018"
72,Hammarby IF,Malmö FF,3,2,HomeTeam,10.Matchday,"May 16, 2018"
73,Örebro SK,Kalmar FF,2,1,HomeTeam,10.Matchday,"May 22, 2018"
74,IFK Norrköping,GIF Sundsvall,1,0,HomeTeam,10.Matchday,"May 23, 2018"
75,BK Häcken,AIK,1,1,Draw,10.Matchday,"May 23, 2018"
76,Östersunds FK,IK Sirius,5,2,HomeTeam,10.Matchday,"May 23, 2018"
77,Trelleborgs FF,IF Brommapojkarna,2,1,HomeTeam,10.Matchday,"May 24, 2018"
78,IFK Göteborg,Djurgardens IF,1,3,AwayTeam,10.Matchday,"May 24, 2018"
79,Dalkurd FF,IF Elfsborg,1,4,AwayTeam,10.Matchday,"May 24, 2018"
80,AIK,IFK Norrköping,3,3,Draw,11.Matchday,"May 26, 2018"
81,Östersunds FK,BK Häcken,2,0,HomeTeam,11.Matchday,"May 26, 2018"
82,GIF Sundsvall,IFK Göteborg,2,0,HomeTeam,11.Matchday,"May 27, 2018"
83,Malmö FF,Dalkurd FF,1,1,Draw,11.Matchday,"May 27, 2018"
84,Kalmar FF,Hammarby IF,1,1,Draw,11.Matchday,"May 27, 2018"
85,IK Sirius,Djurgardens IF,1,5,AwayTeam,11.Matchday,"May 27, 2018"
86,IF Elfsborg,Trelleborgs FF,2,1,HomeTeam,11.Matchday,"May 27, 2018"
87,IF Brommapojkarna,Örebro SK,0,0,Draw,11.Matchday,"May 27, 2018"
88,IK Sirius,Malmö FF,0,4,AwayTeam,12.Matchday,"Jul 7, 2018"
89,BK Häcken,GIF Sundsvall,3,0,HomeTeam,12.Matchday,"Jul 7, 2018"
90,Trelleborgs FF,AIK,1,4,AwayTeam,12.Matchday,"Jul 7, 2018"
91,Dalkurd FF,IF Brommapojkarna,3,0,HomeTeam,12.Matchday,"Jul 7, 2018"
92,IFK Göteborg,Kalmar FF,1,3,AwayTeam,12.Matchday,"Jul 8, 2018"
93,Djurgardens IF,IFK Norrköping,1,1,Draw,12.Matchday,"Jul 8, 2018"
94,Örebro SK,IF Elfsborg,1,2,AwayTeam,12.Matchday,"Jul 8, 2018"
95,Hammarby IF,Östersunds FK,1,2,AwayTeam,12.Matchday,"Jul 9, 2018"
96,Malmö FF,Östersunds FK,1,1,Draw,13.Matchday,"Jul 14, 2018"
97,IF Brommapojkarna,IK Sirius,0,1,AwayTeam,13.Matchday,"Jul 14, 2018"
98,Dalkurd FF,Trelleborgs FF,2,2,Draw,13.Matchday,"Jul 14, 2018"
99,IFK Göteborg,Örebro SK,2,0,HomeTeam,13.Matchday,"Jul 14, 2018"
100,GIF Sundsvall,AIK,0,1,AwayTeam,13.Matchday,"Jul 15, 2018"
101,IFK Norrköping,BK Häcken,2,1,HomeTeam,13.Matchday,"Jul 15, 2018"
102,Kalmar FF,Djurgardens IF,0,1,AwayTeam,13.Matchday,"Jul 15, 2018"
103,IF Elfsborg,Hammarby IF,0,0,Draw,13.Matchday,"Jul 16, 2018"
104,Örebro SK,Malmö FF,1,2,AwayTeam,14.Matchday,"Jul 21, 2018"
105,Östersunds FK,Trelleborgs FF,4,1,HomeTeam,14.Matchday,"Jul 21, 2018"
106,Kalmar FF,GIF Sundsvall,0,2,AwayTeam,14.Matchday,"Jul 21, 2018"
107,AIK,IF Brommapojkarna,5,1,HomeTeam,14.Matchday,"Jul 22, 2018"
108,Djurgardens IF,BK Häcken,2,1,HomeTeam,14.Matchday,"Jul 22, 2018"
109,IK Sirius,IFK Göteborg,3,2,HomeTeam,14.Matchday,"Jul 22, 2018"
110,Hammarby IF,Dalkurd FF,4,1,HomeTeam,14.Matchday,"Jul 23, 2018"
111,IFK Norrköping,IF Elfsborg,1,0,HomeTeam,14.Matchday,"Jul 23, 2018"
112,IFK Göteborg,IF Brommapojkarna,3,0,HomeTeam,15.Matchday,"Jul 28, 2018"
113,Östersunds FK,IF Elfsborg,1,0,HomeTeam,15.Matchday,"Jul 28, 2018"
114,Malmö FF,IFK Norrköping,2,1,HomeTeam,15.Matchday,"Jul 28, 2018"
115,Dalkurd FF,IK Sirius,1,3,AwayTeam,15.Matchday,"Jul 28, 2018"
116,AIK,Kalmar FF,1,0,HomeTeam,15.Matchday,"Jul 29, 2018"
117,Djurgardens IF,GIF Sundsvall,1,1,Draw,15.Matchday,"Jul 29, 2018"
118,BK Häcken,Örebro SK,1,1,Draw,15.Matchday,"Jul 29, 2018"
119,Trelleborgs FF,Hammarby IF,1,3,AwayTeam,15.Matchday,"Jul 30, 2018"
120,IK Sirius,AIK,2,3,AwayTeam,16.Matchday,"May 2, 2018"
121,Malmö FF,Djurgardens IF,1,0,HomeTeam,16.Matchday,"May 3, 2018"
122,Kalmar FF,IFK Göteborg,2,1,HomeTeam,16.Matchday,"Aug 4, 2018"
123,IF Brommapojkarna,Dalkurd FF,2,1,HomeTeam,16.Matchday,"Aug 4, 2018"
124,Hammarby IF,Trelleborgs FF,1,0,HomeTeam,16.Matchday,"Aug 5, 2018"
125,Örebro SK,BK Häcken,1,2,AwayTeam,16.Matchday,"Aug 5, 2018"
126,GIF Sundsvall,IFK Norrköping,1,1,Draw,16.Matchday,"Aug 6, 2018"
127,IF Elfsborg,Östersunds FK,0,2,AwayTeam,16.Matchday,"Aug 6, 2018"
128,IFK Göteborg,IK Sirius,2,3,AwayTeam,17.Matchday,"Aug 10, 2018"
129,Dalkurd FF,Malmö FF,0,1,AwayTeam,17.Matchday,"Aug 10, 2018"
130,Örebro SK,IF Brommapojkarna,0,1,AwayTeam,17.Matchday,"Aug 11, 2018"
131,BK Häcken,Djurgardens IF,5,0,HomeTeam,17.Matchday,"Aug 12, 2018"
132,Östersunds FK,Kalmar FF,2,0,HomeTeam,17.Matchday,"Aug 12, 2018"
133,AIK,IF Elfsborg,1,0,HomeTeam,17.Matchday,"Aug 12, 2018"
134,IFK Norrköping,Hammarby IF,0,0,Draw,17.Matchday,"Aug 13, 2018"
135,Trelleborgs FF,GIF Sundsvall,1,6,AwayTeam,17.Matchday,"Aug 13, 2018"
136,IK Sirius,Dalkurd FF,2,3,AwayTeam,18.Matchday,"Aug 17, 2018"
137,Malmö FF,Trelleborgs FF,3,0,HomeTeam,18.Matchday,"Aug 18, 2018"
138,GIF Sundsvall,BK Häcken,0,2,AwayTeam,18.Matchday,"Aug 19, 2018"
139,IF Elfsborg,IFK Norrköping,0,1,AwayTeam,18.Matchday,"Aug 19, 2018"
140,Djurgardens IF,Kalmar FF,0,2,AwayTeam,18.Matchday,"Aug 19, 2018"
141,IF Brommapojkarna,AIK,0,2,AwayTeam,18.Matchday,"Aug 19, 2018"
142,Hammarby IF,Örebro SK,2,0,HomeTeam,18.Matchday,"Aug 20, 2018"
143,IFK Göteborg,Östersunds FK,2,1,HomeTeam,18.Matchday,"Aug 20, 2018"
144,Malmö FF,IK Sirius,5,0,HomeTeam,19.Matchday,"Aug 26, 2018"
145,BK Häcken,IF Brommapojkarna,6,0,HomeTeam,19.Matchday,"Aug 26, 2018"
146,Östersunds FK,GIF Sundsvall,1,2,AwayTeam,19.Matchday,"Aug 26, 2018"
147,AIK,Trelleborgs FF,2,0,HomeTeam,19.Matchday,"Aug 26, 2018"
148,Djurgardens IF,IF Elfsborg,2,2,Draw,19.Matchday,"Aug 26, 2018"
149,IFK Norrköping,IFK Göteborg,2,1,HomeTeam,19.Matchday,"Aug 27, 2018"
150,Kalmar FF,Örebro SK,0,1,AwayTeam,19.Matchday,"Aug 27, 2018"
151,Dalkurd FF,Hammarby IF,2,3,AwayTeam,19.Matchday,"Aug 27, 2018"
152,Trelleborgs FF,IFK Norrköping,1,1,Draw,20.Matchday,"Aug 31, 2018"
153,AIK,BK Häcken,3,0,HomeTeam,20.Matchday,"Sep 1, 2018"
154,Örebro SK,Östersunds FK,2,1,HomeTeam,20.Matchday,"Sep 1, 2018"
155,IF Brommapojkarna,Malmö FF,0,3,AwayTeam,20.Matchday,"Sep 2, 2018"
156,Dalkurd FF,IFK Göteborg,1,1,Draw,20.Matchday,"Sep 2, 2018"
157,Hammarby IF,Djurgardens IF,1,3,AwayTeam,20.Matchday,"Sep 2, 2018"
158,GIF Sundsvall,IK Sirius,4,0,HomeTeam,20.Matchday,"Sep 2, 2018"
159,IF Elfsborg,Kalmar FF,1,1,Draw,20.Matchday,"Sep 2, 2018"
160,Örebro SK,GIF Sundsvall,2,1,HomeTeam,21.Matchday,"Sep 15, 2018"
161,Östersunds FK,Malmö FF,2,3,AwayTeam,21.Matchday,"Sep 15, 2018"
162,IFK Norrköping,AIK,2,0,HomeTeam,21.Matchday,"Sep 16, 2018"
163,IFK Göteborg,IF Elfsborg,2,2,Draw,21.Matchday,"Sep 16, 2018"
164,Djurgardens IF,IF Brommapojkarna,0,1,AwayTeam,21.Matchday,"Sep 16, 2018"
165,IK Sirius,Hammarby IF,1,1,Draw,21.Matchday,"Sep 17, 2018"
166,BK Häcken,Trelleborgs FF,2,1,HomeTeam,21.Matchday,"Sep 17, 2018"
167,Kalmar FF,Dalkurd FF,0,0,Draw,21.Matchday,"Sep 17, 2018"
168,IF Brommapojkarna,GIF Sundsvall,1,3,AwayTeam,22.Matchday,"Sep 21, 2018"
169,IK Sirius,Östersunds FK,0,1,AwayTeam,22.Matchday,"Sep 22, 2018"
170,IF Elfsborg,Örebro SK,1,0,HomeTeam,22.Matchday,"Sep 22, 2018"
171,Trelleborgs FF,Djurgardens IF,0,3,AwayTeam,22.Matchday,"Sep 22, 2018"
172,Dalkurd FF,IFK Norrköping,0,2,AwayTeam,22.Matchday,"Sep 22, 2018"
173,AIK,Hammarby IF,1,0,HomeTeam,22.Matchday,"Sep 23, 2018"
174,Malmö FF,Kalmar FF,4,0,HomeTeam,22.Matchday,"Sep 23, 2018"
175,BK Häcken,IFK Göteborg,4,1,HomeTeam,22.Matchday,"Sep 24, 2018"
176,Örebro SK,IK Sirius,0,0,Draw,23.Matchday,"Sep 25, 2018"
177,Hammarby IF,IF Elfsborg,0,1,AwayTeam,23.Matchday,"Sep 26, 2018"
178,GIF Sundsvall,Djurgardens IF,1,1,Draw,23.Matchday,"Sep 26, 2018"
179,IFK Norrköping,Malmö FF,3,1,HomeTeam,23.Matchday,"Sep 26, 2018"
180,Östersunds FK,IF Brommapojkarna,3,1,HomeTeam,23.Matchday,"Sep 26, 2018"
181,Trelleborgs FF,Dalkurd FF,0,1,AwayTeam,23.Matchday,"Sep 26, 2018"
182,IFK Göteborg,AIK,0,2,AwayTeam,23.Matchday,"Sep 27, 2018"
183,Kalmar FF,BK Häcken,1,2,AwayTeam,23.Matchday,"Sep 27, 2018"
184,IK Sirius,IFK Norrköping,1,1,Draw,24.Matchday,"Sep 29, 2018"
185,Kalmar FF,IF Brommapojkarna,1,1,Draw,24.Matchday,"Sep 30, 2018"
186,Dalkurd FF,AIK,0,4,AwayTeam,24.Matchday,"Sep 30, 2018"
187,Malmö FF,GIF Sundsvall,0,0,Draw,24.Matchday,"Sep 30, 2018"
188,Djurgardens IF,Östersunds FK,0,2,AwayTeam,24.Matchday,"Sep 30, 2018"
189,Hammarby IF,IFK Göteborg,3,0,HomeTeam,24.Matchday,"Oct 1, 2018"
190,IF Elfsborg,BK Häcken,0,3,AwayTeam,24.Matchday,"Oct 1, 2018"
191,Örebro SK,Trelleborgs FF,4,0,HomeTeam,24.Matchday,"Oct 1, 2018"
192,Östersunds FK,Dalkurd FF,3,0,HomeTeam,25.Matchday,"Oct 5, 2018"
193,IK Sirius,IF Elfsborg,4,2,HomeTeam,25.Matchday,"Oct 6, 2018"
194,IFK Göteborg,Trelleborgs FF,2,2,Draw,25.Matchday,"Oct 6, 2018"
195,BK Häcken,Malmö FF,1,1,Draw,25.Matchday,"Oct 7, 2018"
196,IFK Norrköping,Djurgardens IF,1,1,Draw,25.Matchday,"Oct 7, 2018"
197,AIK,Örebro SK,1,1,Draw,25.Matchday,"Oct 7, 2018"
198,IF Brommapojkarna,Hammarby IF,2,4,AwayTeam,25.Matchday,"Oct 7, 2018"
199,GIF Sundsvall,Kalmar FF,2,0,HomeTeam,25.Matchday,"Oct 8, 2018"
200,Malmö FF,Hammarby IF,2,1,HomeTeam,26.Matchday,"Oct 20, 2018"
201,Dalkurd FF,Örebro SK,1,0,HomeTeam,26.Matchday,"Oct 20, 2018"
202,BK Häcken,Östersunds FK,2,0,HomeTeam,26.Matchday,"Oct 21, 2018"
203,Djurgardens IF,AIK,0,0,Draw,26.Matchday,"Oct 21, 2018"
204,IF Elfsborg,GIF Sundsvall,2,0,HomeTeam,26.Matchday,"Oct 21, 2018"
205,Kalmar FF,IFK Norrköping,1,2,AwayTeam,26.Matchday,"Oct 21, 2018"
206,Trelleborgs FF,IK Sirius,1,2,AwayTeam,26.Matchday,"Oct 21, 2018"
207,IF Brommapojkarna,IFK Göteborg,0,2,AwayTeam,26.Matchday,"Oct 22, 2018"
208,IFK Göteborg,GIF Sundsvall,1,2,AwayTeam,27.Matchday,"Oct 26, 2018"
209,Trelleborgs FF,IF Elfsborg,2,2,Draw,27.Matchday,"Oct 26, 2018"
210,Dalkurd FF,BK Häcken,0,5,AwayTeam,27.Matchday,"Oct 27, 2018"
211,Hammarby IF,Kalmar FF,0,0,Draw,27.Matchday,"Oct 28, 2018"
212,Örebro SK,Djurgardens IF,1,1,Draw,27.Matchday,"Oct 28, 2018"
213,IK Sirius,IF Brommapojkarna,4,2,HomeTeam,27.Matchday,"Oct 28, 2018"
214,IFK Norrköping,Östersunds FK,4,2,HomeTeam,27.Matchday,"Oct 28, 2018"
215,AIK,Malmö FF,1,1,Draw,27.Matchday,"Oct 29, 2018"
216,IF Elfsborg,Dalkurd FF,0,0,Draw,28.Matchday,"Oct 30, 2018"
217,GIF Sundsvall,Hammarby IF,2,3,AwayTeam,28.Matchday,"Oct 31, 2018"
218,BK Häcken,IK Sirius,2,1,HomeTeam,28.Matchday,"Oct 31, 2018"
219,Kalmar FF,Trelleborgs FF,2,1,HomeTeam,28.Matchday,"Oct 31, 2018"
220,Djurgardens IF,IFK Göteborg,2,0,HomeTeam,28.Matchday,"Oct 31, 2018"
221,IF Brommapojkarna,IFK Norrköping,0,1,AwayTeam,28.Matchday,"Oct 31, 2018"
222,Malmö FF,Örebro SK,4,0,HomeTeam,28.Matchday,"Nov 1, 2018"
223,Östersunds FK,AIK,1,2,AwayTeam,28.Matchday,"Nov 1, 2018"
224,IFK Norrköping,Örebro SK,3,2,HomeTeam,29.Matchday,"Nov 4, 2018"
225,IFK Göteborg,Malmö FF,0,3,AwayTeam,29.Matchday,"Nov 4, 2018"
226,Hammarby IF,BK Häcken,1,0,HomeTeam,29.Matchday,"Nov 4, 2018"
227,AIK,GIF Sundsvall,0,0,Draw,29.Matchday,"Nov 4, 2018"
228,IK Sirius,Kalmar FF,1,1,Draw,29.Matchday,"Nov 5, 2018"
229,IF Elfsborg,IF Brommapojkarna,1,2,AwayTeam,29.Matchday,"Nov 5, 2018"
230,Trelleborgs FF,Östersunds FK,0,1,AwayTeam,29.Matchday,"Nov 5, 2018"
231,Dalkurd FF,Djurgardens IF,1,2,AwayTeam,29.Matchday,"Nov 5, 2018"
232,GIF Sundsvall,Dalkurd FF,0,1,AwayTeam,30.Matchday,"Nov 11, 2018"
233,BK Häcken,IFK Norrköping,0,1,AwayTeam,30.Matchday,"Nov 11, 2018"
234,Malmö FF,IF Elfsborg,2,0,HomeTeam,30.Matchday,"Nov 11, 2018"
235,Kalmar FF,AIK,0,1,AwayTeam,30.Matchday,"Nov 11, 2018"
236,Djurgardens IF,IK Sirius,1,0,HomeTeam,30.Matchday,"Nov 11, 2018"
237,Örebro SK,IFK Göteborg,1,3,AwayTeam,30.Matchday,"Nov 11, 2018"
238,Östersunds FK,Hammarby IF,3,3,Draw,30.Matchday,"Nov 11, 2018"
239,IF Brommapojkarna,Trelleborgs FF,3,0,HomeTeam,30.Matchday,"Nov 11, 2018"
