,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,FC Girondins Bordeaux,Paris Saint-Germain,3,2,HomeTeam,29.Matchday,"Mar 15, 2015"
289,Olympique Marseille,Olympique Lyon,0,0,Draw,29.Matchday,"Mar 15, 2015"
290,Paris Saint-Germain,FC Lorient,3,1,HomeTeam,30.Matchday,"Mar 20, 2015"
291,Olympique Lyon,OGC Nice,1,2,AwayTeam,30.Matchday,"Mar 21, 2015"
292,FC Toulouse,FC Girondins Bordeaux,2,1,HomeTeam,30.Matchday,"Mar 21, 2015"
293,SC Bastia,EA Guingamp,0,0,Draw,30.Matchday,"Mar 21, 2015"
294,SM Caen,FC Metz,0,0,Draw,30.Matchday,"Mar 21, 2015"
295,FC Évian Thonon Gaillard,HSC Montpellier,1,0,HomeTeam,30.Matchday,"Mar 21, 2015"
296,Stade Rennais FC,FC Nantes,0,0,Draw,30.Matchday,"Mar 21, 2015"
297,AS Saint-Étienne,LOSC Lille,2,0,HomeTeam,30.Matchday,"Mar 22, 2015"
298,Stade Reims,AS Monaco,1,3,AwayTeam,30.Matchday,"Mar 22, 2015"
299,RC Lens,Olympique Marseille,0,4,AwayTeam,30.Matchday,"Mar 22, 2015"
300,AS Monaco,AS Saint-Étienne,1,1,Draw,31.Matchday,"Apr 3, 2015"
301,EA Guingamp,Olympique Lyon,1,3,AwayTeam,31.Matchday,"Apr 4, 2015"
302,HSC Montpellier,SC Bastia,3,1,HomeTeam,31.Matchday,"Apr 4, 2015"
303,OGC Nice,FC Évian Thonon Gaillard,2,2,Draw,31.Matchday,"Apr 4, 2015"
304,LOSC Lille,Stade Reims,3,1,HomeTeam,31.Matchday,"Apr 4, 2015"
305,FC Lorient,Stade Rennais FC,0,3,AwayTeam,31.Matchday,"Apr 4, 2015"
306,FC Metz,FC Toulouse,3,2,HomeTeam,31.Matchday,"Apr 4, 2015"
307,FC Girondins Bordeaux,RC Lens,2,1,HomeTeam,31.Matchday,"Apr 5, 2015"
308,FC Nantes,SM Caen,1,2,AwayTeam,31.Matchday,"Apr 5, 2015"
309,Olympique Marseille,Paris Saint-Germain,2,3,AwayTeam,31.Matchday,"Apr 5, 2015"
310,SM Caen,AS Monaco,0,3,AwayTeam,32.Matchday,"Apr 10, 2015"
311,AS Saint-Étienne,FC Nantes,1,0,HomeTeam,32.Matchday,"Apr 12, 2015"
312,Stade Rennais FC,EA Guingamp,1,0,HomeTeam,32.Matchday,"Apr 12, 2015"
313,FC Évian Thonon Gaillard,LOSC Lille,0,1,AwayTeam,32.Matchday,"Apr 12, 2015"
314,RC Lens,FC Lorient,0,0,Draw,32.Matchday,"Apr 12, 2015"
315,FC Toulouse,HSC Montpellier,1,0,HomeTeam,32.Matchday,"Apr 12, 2015"
316,Stade Reims,OGC Nice,0,1,AwayTeam,32.Matchday,"Apr 12, 2015"
317,FC Girondins Bordeaux,Olympique Marseille,1,0,HomeTeam,32.Matchday,"Apr 12, 2015"
318,Olympique Lyon,SC Bastia,2,0,HomeTeam,32.Matchday,"Apr 15, 2015"
319,Paris Saint-Germain,FC Metz,3,1,HomeTeam,32.Matchday,"Apr 28, 2015"
320,FC Nantes,Olympique Marseille,1,0,HomeTeam,33.Matchday,"Apr 17, 2015"
321,OGC Nice,Paris Saint-Germain,1,3,AwayTeam,33.Matchday,"Apr 18, 2015"
322,EA Guingamp,FC Évian Thonon Gaillard,1,1,Draw,33.Matchday,"Apr 18, 2015"
323,FC Metz,RC Lens,3,1,HomeTeam,33.Matchday,"Apr 18, 2015"
324,SC Bastia,Stade Reims,1,2,AwayTeam,33.Matchday,"Apr 18, 2015"
325,AS Monaco,Stade Rennais FC,1,1,Draw,33.Matchday,"Apr 18, 2015"
326,FC Lorient,FC Toulouse,0,1,AwayTeam,33.Matchday,"Apr 18, 2015"
327,LOSC Lille,FC Girondins Bordeaux,2,0,HomeTeam,33.Matchday,"Apr 19, 2015"
328,HSC Montpellier,SM Caen,1,0,HomeTeam,33.Matchday,"Apr 19, 2015"
329,Olympique Lyon,AS Saint-Étienne,2,2,Draw,33.Matchday,"Apr 19, 2015"
330,Olympique Marseille,FC Lorient,3,5,AwayTeam,34.Matchday,"Apr 24, 2015"
331,Paris Saint-Germain,LOSC Lille,6,1,HomeTeam,34.Matchday,"Apr 25, 2015"
332,FC Évian Thonon Gaillard,SC Bastia,1,2,AwayTeam,34.Matchday,"Apr 25, 2015"
333,SM Caen,EA Guingamp,0,2,AwayTeam,34.Matchday,"Apr 25, 2015"
334,FC Girondins Bordeaux,FC Metz,1,1,Draw,34.Matchday,"Apr 25, 2015"
335,FC Toulouse,FC Nantes,1,1,Draw,34.Matchday,"Apr 25, 2015"
336,Stade Rennais FC,OGC Nice,2,1,HomeTeam,34.Matchday,"Apr 25, 2015"
337,AS Saint-Étienne,HSC Montpellier,1,0,HomeTeam,34.Matchday,"Apr 26, 2015"
338,RC Lens,AS Monaco,0,3,AwayTeam,34.Matchday,"Apr 26, 2015"
339,Stade Reims,Olympique Lyon,2,4,AwayTeam,34.Matchday,"Apr 26, 2015"
340,FC Metz,Olympique Marseille,0,2,AwayTeam,35.Matchday,"May 1, 2015"
341,Olympique Lyon,FC Évian Thonon Gaillard,2,0,HomeTeam,35.Matchday,"May 2, 2015"
342,FC Lorient,FC Girondins Bordeaux,0,0,Draw,35.Matchday,"May 2, 2015"
343,OGC Nice,SM Caen,1,1,Draw,35.Matchday,"May 2, 2015"
344,EA Guingamp,Stade Reims,2,0,HomeTeam,35.Matchday,"May 2, 2015"
345,HSC Montpellier,Stade Rennais FC,0,0,Draw,35.Matchday,"May 2, 2015"
346,SC Bastia,AS Saint-Étienne,1,0,HomeTeam,35.Matchday,"May 2, 2015"
347,LOSC Lille,RC Lens,3,1,HomeTeam,35.Matchday,"May 3, 2015"
348,AS Monaco,FC Toulouse,4,1,HomeTeam,35.Matchday,"May 3, 2015"
349,FC Nantes,Paris Saint-Germain,0,2,AwayTeam,35.Matchday,"May 3, 2015"
350,Paris Saint-Germain,EA Guingamp,6,0,HomeTeam,36.Matchday,"May 8, 2015"
351,SM Caen,Olympique Lyon,3,0,HomeTeam,36.Matchday,"May 9, 2015"
352,Stade Rennais FC,SC Bastia,0,1,AwayTeam,36.Matchday,"May 9, 2015"
353,FC Toulouse,LOSC Lille,3,2,HomeTeam,36.Matchday,"May 9, 2015"
354,FC Metz,FC Lorient,0,4,AwayTeam,36.Matchday,"May 9, 2015"
355,FC Girondins Bordeaux,FC Nantes,2,1,HomeTeam,36.Matchday,"May 9, 2015"
356,FC Évian Thonon Gaillard,Stade Reims,2,3,AwayTeam,36.Matchday,"May 9, 2015"
357,RC Lens,HSC Montpellier,0,1,AwayTeam,36.Matchday,"May 10, 2015"
358,AS Saint-Étienne,OGC Nice,5,0,HomeTeam,36.Matchday,"May 10, 2015"
359,Olympique Marseille,AS Monaco,2,1,HomeTeam,36.Matchday,"May 10, 2015"
360,Olympique Lyon,FC Girondins Bordeaux,1,1,Draw,37.Matchday,"May 16, 2015"
361,SC Bastia,SM Caen,1,1,Draw,37.Matchday,"May 16, 2015"
362,OGC Nice,RC Lens,2,1,HomeTeam,37.Matchday,"May 16, 2015"
363,FC Nantes,FC Lorient,1,1,Draw,37.Matchday,"May 16, 2015"
364,LOSC Lille,Olympique Marseille,0,4,AwayTeam,37.Matchday,"May 16, 2015"
365,AS Monaco,FC Metz,2,0,HomeTeam,37.Matchday,"May 16, 2015"
366,HSC Montpellier,Paris Saint-Germain,1,2,AwayTeam,37.Matchday,"May 16, 2015"
367,Stade Reims,Stade Rennais FC,1,0,HomeTeam,37.Matchday,"May 16, 2015"
368,FC Évian Thonon Gaillard,AS Saint-Étienne,1,2,AwayTeam,37.Matchday,"May 16, 2015"
369,EA Guingamp,FC Toulouse,2,1,HomeTeam,37.Matchday,"May 16, 2015"
370,Olympique Marseille,SC Bastia,3,0,HomeTeam,38.Matchday,"May 23, 2015"
371,SM Caen,FC Évian Thonon Gaillard,3,2,HomeTeam,38.Matchday,"May 23, 2015"
372,AS Saint-Étienne,EA Guingamp,2,1,HomeTeam,38.Matchday,"May 23, 2015"
373,FC Metz,LOSC Lille,1,4,AwayTeam,38.Matchday,"May 23, 2015"
374,Stade Rennais FC,Olympique Lyon,0,1,AwayTeam,38.Matchday,"May 23, 2015"
375,FC Lorient,AS Monaco,0,1,AwayTeam,38.Matchday,"May 23, 2015"
376,FC Girondins Bordeaux,HSC Montpellier,2,1,HomeTeam,38.Matchday,"May 23, 2015"
377,RC Lens,FC Nantes,1,0,HomeTeam,38.Matchday,"May 23, 2015"
378,FC Toulouse,OGC Nice,2,3,AwayTeam,38.Matchday,"May 23, 2015"
379,Paris Saint-Germain,Stade Reims,3,2,HomeTeam,38.Matchday,"May 23, 2015"
