,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
33,FC Banik Ostrava,Bohemians 1905,0,1,AwayTeam,5.Matchday,"Aug 27, 2011"
34,1.FC Slovácko,FK Dukla Prag,1,0,HomeTeam,5.Matchday,"Aug 27, 2011"
35,FC Slovan Liberec,FK Teplice,0,2,AwayTeam,5.Matchday,"Aug 27, 2011"
36,SK Dynamo Ceske Budejovice,FK Baumit Jablonec,1,5,AwayTeam,5.Matchday,"Aug 28, 2011"
37,FC Hradec Králové,1.FK Pribram,0,1,AwayTeam,5.Matchday,"Aug 28, 2011"
38,FK Viktoria Zizkov,SK Sigma Olomouc,2,2,Draw,5.Matchday,"Aug 28, 2011"
39,FC Viktoria Plzen,AC Sparta Praha,0,2,AwayTeam,5.Matchday,"Aug 29, 2011"
40,FK Dukla Prag,FC Hradec Králové,4,0,HomeTeam,6.Matchday,"Sep 9, 2011"
41,SK Sigma Olomouc,FC Viktoria Plzen,2,3,AwayTeam,6.Matchday,"Sep 9, 2011"
42,Bohemians 1905,1.FC Slovácko,1,1,Draw,6.Matchday,"Sep 10, 2011"
43,FK Mladá Boleslav,FC Slovan Liberec,1,4,AwayTeam,6.Matchday,"Sep 10, 2011"
44,FK Baumit Jablonec,SK Slavia Prague,4,0,HomeTeam,6.Matchday,"Sep 11, 2011"
45,SK Dynamo Ceske Budejovice,FC Banik Ostrava,0,0,Draw,6.Matchday,"Sep 11, 2011"
46,FK Teplice,1.FK Pribram,2,1,HomeTeam,6.Matchday,"Sep 11, 2011"
47,AC Sparta Praha,FK Viktoria Zizkov,4,1,HomeTeam,6.Matchday,"Sep 12, 2011"
48,SK Slavia Prague,FK Dukla Prag,0,0,Draw,7.Matchday,"Sep 16, 2011"
49,FC Slovan Liberec,SK Sigma Olomouc,1,1,Draw,7.Matchday,"Sep 17, 2011"
50,1.FC Slovácko,SK Dynamo Ceske Budejovice,2,0,HomeTeam,7.Matchday,"Sep 17, 2011"
51,FC Viktoria Plzen,FK Baumit Jablonec,4,2,HomeTeam,7.Matchday,"Sep 17, 2011"
52,FK Viktoria Zizkov,FK Teplice,0,1,AwayTeam,7.Matchday,"Sep 18, 2011"
53,FC Hradec Králové,Bohemians 1905,2,0,HomeTeam,7.Matchday,"Sep 18, 2011"
54,1.FK Pribram,FK Mladá Boleslav,2,0,HomeTeam,7.Matchday,"Sep 18, 2011"
55,FC Banik Ostrava,AC Sparta Praha,0,2,AwayTeam,7.Matchday,"Sep 19, 2011"
56,FK Dukla Prag,1.FK Pribram,2,1,HomeTeam,8.Matchday,"Sep 23, 2011"
57,SK Dynamo Ceske Budejovice,FC Viktoria Plzen,0,0,Draw,8.Matchday,"Sep 23, 2011"
58,SK Sigma Olomouc,FK Teplice,1,0,HomeTeam,8.Matchday,"Sep 24, 2011"
59,FC Banik Ostrava,1.FC Slovácko,0,1,AwayTeam,8.Matchday,"Sep 24, 2011"
60,FK Baumit Jablonec,FK Viktoria Zizkov,3,1,HomeTeam,8.Matchday,"Sep 25, 2011"
61,FK Mladá Boleslav,FC Hradec Králové,1,1,Draw,8.Matchday,"Sep 25, 2011"
62,Bohemians 1905,FC Slovan Liberec,1,1,Draw,8.Matchday,"Sep 25, 2011"
63,AC Sparta Praha,SK Slavia Prague,3,0,HomeTeam,8.Matchday,"Sep 26, 2011"
64,1.FK Pribram,AC Sparta Praha,0,3,AwayTeam,9.Matchday,"Oct 1, 2011"
65,FC Slovan Liberec,FK Dukla Prag,1,2,AwayTeam,9.Matchday,"Oct 1, 2011"
66,FK Viktoria Zizkov,Bohemians 1905,0,1,AwayTeam,9.Matchday,"Oct 1, 2011"
67,SK Slavia Prague,SK Sigma Olomouc,1,0,HomeTeam,9.Matchday,"Oct 2, 2011"
68,FC Viktoria Plzen,FC Banik Ostrava,1,1,Draw,9.Matchday,"Oct 2, 2011"
69,FC Hradec Králové,SK Dynamo Ceske Budejovice,0,0,Draw,9.Matchday,"Oct 2, 2011"
70,FK Teplice,FK Mladá Boleslav,1,3,AwayTeam,9.Matchday,"Oct 2, 2011"
71,1.FC Slovácko,FK Baumit Jablonec,1,0,HomeTeam,9.Matchday,"Oct 3, 2011"
72,1.FC Slovácko,FC Viktoria Plzen,1,3,AwayTeam,10.Matchday,"Oct 14, 2011"
73,FC Banik Ostrava,FC Hradec Králové,1,0,HomeTeam,10.Matchday,"Oct 15, 2011"
74,AC Sparta Praha,FC Slovan Liberec,0,3,AwayTeam,10.Matchday,"Oct 15, 2011"
75,FK Baumit Jablonec,1.FK Pribram,5,1,HomeTeam,10.Matchday,"Oct 16, 2011"
76,SK Dynamo Ceske Budejovice,FK Teplice,1,1,Draw,10.Matchday,"Oct 16, 2011"
77,Bohemians 1905,FK Dukla Prag,0,0,Draw,10.Matchday,"Oct 16, 2011"
78,SK Sigma Olomouc,FK Mladá Boleslav,1,1,Draw,10.Matchday,"Oct 16, 2011"
79,FK Viktoria Zizkov,SK Slavia Prague,1,0,HomeTeam,10.Matchday,"Oct 17, 2011"
80,FC Slovan Liberec,FC Banik Ostrava,3,2,HomeTeam,11.Matchday,"Oct 21, 2011"
81,1.FK Pribram,SK Sigma Olomouc,4,1,HomeTeam,11.Matchday,"Oct 22, 2011"
82,FK Dukla Prag,FK Baumit Jablonec,1,3,AwayTeam,11.Matchday,"Oct 22, 2011"
83,FC Hradec Králové,1.FC Slovácko,0,1,AwayTeam,11.Matchday,"Oct 23, 2011"
84,SK Slavia Prague,SK Dynamo Ceske Budejovice,2,0,HomeTeam,11.Matchday,"Oct 23, 2011"
85,FC Viktoria Plzen,FK Viktoria Zizkov,4,1,HomeTeam,11.Matchday,"Oct 23, 2011"
86,FK Mladá Boleslav,Bohemians 1905,2,0,HomeTeam,11.Matchday,"Oct 23, 2011"
87,FK Teplice,AC Sparta Praha,0,1,AwayTeam,11.Matchday,"Oct 24, 2011"
88,Bohemians 1905,SK Sigma Olomouc,1,1,Draw,12.Matchday,"Oct 28, 2011"
89,FC Viktoria Plzen,FC Hradec Králové,5,0,HomeTeam,12.Matchday,"Oct 28, 2011"
90,FC Banik Ostrava,FK Dukla Prag,1,2,AwayTeam,12.Matchday,"Oct 29, 2011"
91,AC Sparta Praha,FK Mladá Boleslav,0,3,AwayTeam,12.Matchday,"Oct 29, 2011"
92,FK Viktoria Zizkov,FC Slovan Liberec,1,4,AwayTeam,12.Matchday,"Oct 30, 2011"
93,SK Dynamo Ceske Budejovice,1.FK Pribram,4,1,HomeTeam,12.Matchday,"Oct 30, 2011"
94,1.FC Slovácko,SK Slavia Prague,1,3,AwayTeam,12.Matchday,"Oct 30, 2011"
95,FK Baumit Jablonec,FK Teplice,0,1,AwayTeam,12.Matchday,"Oct 31, 2011"
96,FC Hradec Králové,FK Baumit Jablonec,0,0,Draw,13.Matchday,"Nov 4, 2011"
97,FC Slovan Liberec,SK Dynamo Ceske Budejovice,4,0,HomeTeam,13.Matchday,"Nov 5, 2011"
98,1.FK Pribram,Bohemians 1905,3,0,HomeTeam,13.Matchday,"Nov 5, 2011"
99,SK Sigma Olomouc,AC Sparta Praha,0,1,AwayTeam,13.Matchday,"Nov 5, 2011"
100,SK Slavia Prague,FC Viktoria Plzen,2,1,HomeTeam,13.Matchday,"Nov 6, 2011"
101,FK Teplice,1.FC Slovácko,2,1,HomeTeam,13.Matchday,"Nov 6, 2011"
102,FK Mladá Boleslav,FK Dukla Prag,3,1,HomeTeam,13.Matchday,"Nov 6, 2011"
103,FK Viktoria Zizkov,FC Banik Ostrava,0,3,AwayTeam,13.Matchday,"Nov 7, 2011"
104,FK Baumit Jablonec,SK Sigma Olomouc,2,0,HomeTeam,14.Matchday,"Nov 18, 2011"
105,FK Dukla Prag,FK Teplice,0,0,Draw,14.Matchday,"Nov 19, 2011"
106,1.FC Slovácko,FC Slovan Liberec,1,2,AwayTeam,14.Matchday,"Nov 19, 2011"
107,FC Viktoria Plzen,FK Mladá Boleslav,3,2,HomeTeam,14.Matchday,"Nov 19, 2011"
108,SK Dynamo Ceske Budejovice,FK Viktoria Zizkov,1,0,HomeTeam,14.Matchday,"Nov 20, 2011"
109,FC Hradec Králové,SK Slavia Prague,1,1,Draw,14.Matchday,"Nov 20, 2011"
110,FC Banik Ostrava,1.FK Pribram,0,2,AwayTeam,14.Matchday,"Nov 20, 2011"
111,Bohemians 1905,AC Sparta Praha,0,4,AwayTeam,14.Matchday,"Nov 21, 2011"
112,AC Sparta Praha,FK Dukla Prag,0,0,Draw,15.Matchday,"Nov 25, 2011"
113,FC Slovan Liberec,FK Baumit Jablonec,2,2,Draw,15.Matchday,"Nov 26, 2011"
114,FK Viktoria Zizkov,1.FC Slovácko,0,1,AwayTeam,15.Matchday,"Nov 27, 2011"
115,FK Teplice,Bohemians 1905,2,0,HomeTeam,15.Matchday,"Nov 27, 2011"
116,FK Mladá Boleslav,SK Dynamo Ceske Budejovice,3,1,HomeTeam,15.Matchday,"Nov 27, 2011"
117,1.FK Pribram,FC Viktoria Plzen,2,1,HomeTeam,15.Matchday,"Nov 27, 2011"
118,SK Sigma Olomouc,FC Hradec Králové,0,2,AwayTeam,15.Matchday,"Nov 27, 2011"
119,SK Slavia Prague,FC Banik Ostrava,0,0,Draw,15.Matchday,"Nov 28, 2011"
120,FC Viktoria Plzen,Bohemians 1905,4,1,HomeTeam,16.Matchday,"Dec 2, 2011"
121,FC Banik Ostrava,SK Sigma Olomouc,0,0,Draw,16.Matchday,"Dec 3, 2011"
122,SK Slavia Prague,FC Slovan Liberec,1,3,AwayTeam,16.Matchday,"Dec 3, 2011"
123,FK Baumit Jablonec,AC Sparta Praha,2,4,AwayTeam,16.Matchday,"Dec 3, 2011"
124,FK Viktoria Zizkov,1.FK Pribram,1,2,AwayTeam,16.Matchday,"Dec 4, 2011"
125,SK Dynamo Ceske Budejovice,FK Dukla Prag,3,2,HomeTeam,16.Matchday,"Dec 4, 2011"
126,FC Hradec Králové,FK Teplice,3,2,HomeTeam,16.Matchday,"Dec 4, 2011"
127,1.FC Slovácko,FK Mladá Boleslav,1,0,HomeTeam,16.Matchday,"Dec 5, 2011"
128,FK Dukla Prag,FK Viktoria Zizkov,3,0,HomeTeam,17.Matchday,"Feb 17, 2012"
129,1.FK Pribram,SK Slavia Prague,0,0,Draw,17.Matchday,"Feb 18, 2012"
130,FC Slovan Liberec,FC Hradec Králové,3,1,HomeTeam,17.Matchday,"Feb 18, 2012"
131,AC Sparta Praha,1.FC Slovácko,1,0,HomeTeam,17.Matchday,"Feb 18, 2012"
132,FK Mladá Boleslav,FC Banik Ostrava,2,1,HomeTeam,17.Matchday,"Feb 19, 2012"
133,Bohemians 1905,FK Baumit Jablonec,1,2,AwayTeam,17.Matchday,"Feb 19, 2012"
134,FK Teplice,FC Viktoria Plzen,3,4,AwayTeam,17.Matchday,"Feb 19, 2012"
135,SK Sigma Olomouc,SK Dynamo Ceske Budejovice,0,0,Draw,17.Matchday,"Feb 20, 2012"
136,FC Hradec Králové,AC Sparta Praha,1,0,HomeTeam,18.Matchday,"Feb 24, 2012"
137,FC Banik Ostrava,FK Baumit Jablonec,2,2,Draw,18.Matchday,"Feb 25, 2012"
138,1.FC Slovácko,SK Sigma Olomouc,0,1,AwayTeam,18.Matchday,"Feb 25, 2012"
139,FC Slovan Liberec,1.FK Pribram,2,0,HomeTeam,18.Matchday,"Feb 25, 2012"
140,FK Viktoria Zizkov,FK Mladá Boleslav,1,2,AwayTeam,18.Matchday,"Feb 26, 2012"
141,SK Dynamo Ceske Budejovice,Bohemians 1905,3,1,HomeTeam,18.Matchday,"Feb 26, 2012"
142,FC Viktoria Plzen,FK Dukla Prag,1,1,Draw,18.Matchday,"Feb 26, 2012"
143,SK Slavia Prague,FK Teplice,0,0,Draw,18.Matchday,"Feb 27, 2012"
144,FK Dukla Prag,1.FC Slovácko,2,0,HomeTeam,19.Matchday,"Mar 2, 2012"
145,FK Teplice,FC Slovan Liberec,1,0,HomeTeam,19.Matchday,"Mar 2, 2012"
146,1.FK Pribram,FC Hradec Králové,0,0,Draw,19.Matchday,"Mar 3, 2012"
147,AC Sparta Praha,FC Viktoria Plzen,1,3,AwayTeam,19.Matchday,"Mar 3, 2012"
148,FK Baumit Jablonec,SK Dynamo Ceske Budejovice,1,1,Draw,19.Matchday,"Mar 4, 2012"
149,FK Mladá Boleslav,SK Slavia Prague,3,2,HomeTeam,19.Matchday,"Mar 4, 2012"
150,SK Sigma Olomouc,FK Viktoria Zizkov,2,1,HomeTeam,19.Matchday,"Mar 4, 2012"
151,Bohemians 1905,FC Banik Ostrava,0,1,AwayTeam,19.Matchday,"Mar 5, 2012"
152,FK Viktoria Zizkov,AC Sparta Praha,0,2,AwayTeam,20.Matchday,"Mar 9, 2012"
153,FC Banik Ostrava,SK Dynamo Ceske Budejovice,1,1,Draw,20.Matchday,"Mar 10, 2012"
154,1.FC Slovácko,Bohemians 1905,3,2,HomeTeam,20.Matchday,"Mar 10, 2012"
155,FC Slovan Liberec,FK Mladá Boleslav,2,1,HomeTeam,20.Matchday,"Mar 10, 2012"
156,FC Viktoria Plzen,SK Sigma Olomouc,0,4,AwayTeam,20.Matchday,"Mar 11, 2012"
157,FC Hradec Králové,FK Dukla Prag,0,2,AwayTeam,20.Matchday,"Mar 11, 2012"
158,SK Slavia Prague,FK Baumit Jablonec,0,0,Draw,20.Matchday,"Mar 11, 2012"
159,1.FK Pribram,FK Teplice,0,0,Draw,20.Matchday,"Mar 12, 2012"
160,AC Sparta Praha,FC Banik Ostrava,2,0,HomeTeam,21.Matchday,"Mar 16, 2012"
161,FK Baumit Jablonec,FC Viktoria Plzen,0,2,AwayTeam,21.Matchday,"Mar 17, 2012"
162,SK Sigma Olomouc,FC Slovan Liberec,2,4,AwayTeam,21.Matchday,"Mar 17, 2012"
163,FK Teplice,FK Viktoria Zizkov,0,0,Draw,21.Matchday,"Mar 17, 2012"
164,SK Dynamo Ceske Budejovice,1.FC Slovácko,2,2,Draw,21.Matchday,"Mar 18, 2012"
165,FK Mladá Boleslav,1.FK Pribram,2,2,Draw,21.Matchday,"Mar 18, 2012"
166,Bohemians 1905,FC Hradec Králové,0,0,Draw,21.Matchday,"Mar 18, 2012"
167,FK Dukla Prag,SK Slavia Prague,0,0,Draw,21.Matchday,"Mar 19, 2012"
168,1.FK Pribram,FK Dukla Prag,2,2,Draw,22.Matchday,"Mar 23, 2012"
169,SK Slavia Prague,AC Sparta Praha,1,1,Draw,22.Matchday,"Mar 24, 2012"
170,FC Slovan Liberec,Bohemians 1905,3,0,HomeTeam,22.Matchday,"Mar 24, 2012"
171,1.FC Slovácko,FC Banik Ostrava,1,0,HomeTeam,22.Matchday,"Mar 24, 2012"
172,FC Hradec Králové,FK Mladá Boleslav,2,0,HomeTeam,22.Matchday,"Mar 25, 2012"
173,FK Viktoria Zizkov,FK Baumit Jablonec,4,2,HomeTeam,22.Matchday,"Mar 25, 2012"
174,FK Teplice,SK Sigma Olomouc,3,1,HomeTeam,22.Matchday,"Mar 25, 2012"
175,FC Viktoria Plzen,SK Dynamo Ceske Budejovice,4,0,HomeTeam,22.Matchday,"Mar 26, 2012"
176,Bohemians 1905,FK Viktoria Zizkov,1,2,AwayTeam,23.Matchday,"Mar 30, 2012"
177,FK Baumit Jablonec,1.FC Slovácko,1,0,HomeTeam,23.Matchday,"Apr 1, 2012"
178,FK Mladá Boleslav,FK Teplice,0,1,AwayTeam,23.Matchday,"Apr 1, 2012"
179,SK Dynamo Ceske Budejovice,FC Hradec Králové,1,0,HomeTeam,23.Matchday,"Apr 1, 2012"
180,SK Sigma Olomouc,SK Slavia Prague,1,0,HomeTeam,23.Matchday,"Apr 1, 2012"
181,AC Sparta Praha,1.FK Pribram,0,2,AwayTeam,23.Matchday,"Apr 1, 2012"
182,FK Dukla Prag,FC Slovan Liberec,1,2,AwayTeam,23.Matchday,"Apr 1, 2012"
183,FC Banik Ostrava,FC Viktoria Plzen,2,3,AwayTeam,23.Matchday,"Apr 2, 2012"
184,FK Dukla Prag,Bohemians 1905,2,0,HomeTeam,24.Matchday,"Apr 6, 2012"
185,FK Teplice,SK Dynamo Ceske Budejovice,0,1,AwayTeam,24.Matchday,"Apr 6, 2012"
186,FK Mladá Boleslav,SK Sigma Olomouc,2,3,AwayTeam,24.Matchday,"Apr 6, 2012"
187,1.FK Pribram,FK Baumit Jablonec,4,3,HomeTeam,24.Matchday,"Apr 7, 2012"
188,FC Slovan Liberec,AC Sparta Praha,1,3,AwayTeam,24.Matchday,"Apr 7, 2012"
189,FC Viktoria Plzen,1.FC Slovácko,1,0,HomeTeam,24.Matchday,"Apr 8, 2012"
190,FC Hradec Králové,FC Banik Ostrava,0,1,AwayTeam,24.Matchday,"Apr 8, 2012"
191,SK Slavia Prague,FK Viktoria Zizkov,2,0,HomeTeam,24.Matchday,"Apr 9, 2012"
192,SK Dynamo Ceske Budejovice,SK Slavia Prague,1,0,HomeTeam,25.Matchday,"Apr 13, 2012"
193,AC Sparta Praha,FK Teplice,2,2,Draw,25.Matchday,"Apr 14, 2012"
194,1.FC Slovácko,FC Hradec Králové,0,3,AwayTeam,25.Matchday,"Apr 14, 2012"
195,FK Baumit Jablonec,FK Dukla Prag,0,2,AwayTeam,25.Matchday,"Apr 15, 2012"
196,Bohemians 1905,FK Mladá Boleslav,0,3,AwayTeam,25.Matchday,"Apr 15, 2012"
197,FK Viktoria Zizkov,FC Viktoria Plzen,0,0,Draw,25.Matchday,"Apr 15, 2012"
198,SK Sigma Olomouc,1.FK Pribram,4,4,Draw,25.Matchday,"Apr 15, 2012"
199,FC Banik Ostrava,FC Slovan Liberec,1,3,AwayTeam,25.Matchday,"Apr 16, 2012"
200,FK Dukla Prag,FC Banik Ostrava,4,1,HomeTeam,26.Matchday,"Apr 20, 2012"
201,FC Slovan Liberec,FK Viktoria Zizkov,4,0,HomeTeam,26.Matchday,"Apr 20, 2012"
202,1.FK Pribram,SK Dynamo Ceske Budejovice,1,2,AwayTeam,26.Matchday,"Apr 21, 2012"
203,FC Hradec Králové,FC Viktoria Plzen,0,1,AwayTeam,26.Matchday,"Apr 22, 2012"
204,SK Slavia Prague,1.FC Slovácko,0,1,AwayTeam,26.Matchday,"Apr 22, 2012"
205,FK Teplice,FK Baumit Jablonec,3,2,HomeTeam,26.Matchday,"Apr 22, 2012"
206,FK Mladá Boleslav,AC Sparta Praha,2,0,HomeTeam,26.Matchday,"Apr 22, 2012"
207,SK Sigma Olomouc,Bohemians 1905,4,0,HomeTeam,26.Matchday,"Apr 23, 2012"
208,AC Sparta Praha,SK Sigma Olomouc,1,0,HomeTeam,27.Matchday,"Apr 27, 2012"
209,SK Dynamo Ceske Budejovice,FC Slovan Liberec,0,4,AwayTeam,27.Matchday,"Apr 28, 2012"
210,FC Banik Ostrava,FK Viktoria Zizkov,3,1,HomeTeam,27.Matchday,"Apr 28, 2012"
211,1.FC Slovácko,FK Teplice,0,0,Draw,27.Matchday,"Apr 28, 2012"
212,FK Baumit Jablonec,FC Hradec Králové,2,0,HomeTeam,27.Matchday,"Apr 29, 2012"
213,Bohemians 1905,1.FK Pribram,2,0,HomeTeam,27.Matchday,"Apr 29, 2012"
214,FK Dukla Prag,FK Mladá Boleslav,1,2,AwayTeam,27.Matchday,"Apr 29, 2012"
215,FC Viktoria Plzen,SK Slavia Prague,3,0,HomeTeam,27.Matchday,"Apr 30, 2012"
216,SK Slavia Prague,FC Hradec Králové,5,0,HomeTeam,28.Matchday,"May 3, 2012"
217,FC Slovan Liberec,1.FC Slovácko,0,0,Draw,28.Matchday,"May 4, 2012"
218,1.FK Pribram,FC Banik Ostrava,1,2,AwayTeam,28.Matchday,"May 5, 2012"
219,FK Viktoria Zizkov,SK Dynamo Ceske Budejovice,2,0,HomeTeam,28.Matchday,"May 6, 2012"
220,FK Teplice,FK Dukla Prag,4,0,HomeTeam,28.Matchday,"May 6, 2012"
221,FK Mladá Boleslav,FC Viktoria Plzen,0,1,AwayTeam,28.Matchday,"May 6, 2012"
222,SK Sigma Olomouc,FK Baumit Jablonec,1,1,Draw,28.Matchday,"May 6, 2012"
223,AC Sparta Praha,Bohemians 1905,1,0,HomeTeam,28.Matchday,"May 6, 2012"
224,Bohemians 1905,FK Teplice,0,0,Draw,29.Matchday,"May 9, 2012"
225,FK Dukla Prag,AC Sparta Praha,1,1,Draw,29.Matchday,"May 9, 2012"
226,FK Baumit Jablonec,FC Slovan Liberec,0,2,AwayTeam,29.Matchday,"May 9, 2012"
227,SK Dynamo Ceske Budejovice,FK Mladá Boleslav,1,0,HomeTeam,29.Matchday,"May 9, 2012"
228,FC Banik Ostrava,SK Slavia Prague,3,0,HomeTeam,29.Matchday,"May 9, 2012"
229,1.FC Slovácko,FK Viktoria Zizkov,2,1,HomeTeam,29.Matchday,"May 9, 2012"
230,FC Viktoria Plzen,1.FK Pribram,5,0,HomeTeam,29.Matchday,"May 9, 2012"
231,FC Hradec Králové,SK Sigma Olomouc,1,2,AwayTeam,29.Matchday,"May 9, 2012"
232,SK Slavia Prague,Bohemians 1905,3,1,HomeTeam,30.Matchday,"May 12, 2012"
233,FK Viktoria Zizkov,FC Hradec Králové,1,1,Draw,30.Matchday,"May 12, 2012"
234,FC Slovan Liberec,FC Viktoria Plzen,0,0,Draw,30.Matchday,"May 12, 2012"
235,1.FK Pribram,1.FC Slovácko,0,4,AwayTeam,30.Matchday,"May 12, 2012"
236,FK Teplice,FC Banik Ostrava,1,1,Draw,30.Matchday,"May 12, 2012"
237,FK Mladá Boleslav,FK Baumit Jablonec,3,0,HomeTeam,30.Matchday,"May 12, 2012"
238,SK Sigma Olomouc,FK Dukla Prag,2,1,HomeTeam,30.Matchday,"May 12, 2012"
239,AC Sparta Praha,SK Dynamo Ceske Budejovice,3,0,HomeTeam,30.Matchday,"May 12, 2012"
