,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
282,Olympique Marseille,RC Lens,2,1,HomeTeam,29.Matchday,"Mar 12, 2005"
283,FC Metz,Stade Rennais FC,1,1,Draw,29.Matchday,"Mar 12, 2005"
284,OGC Nice,RC Strasbourg Alsace,0,0,Draw,29.Matchday,"Mar 12, 2005"
285,FC Sochaux-Montbéliard,SC Bastia,1,0,HomeTeam,29.Matchday,"Mar 12, 2005"
286,FC Nantes,SM Caen,2,0,HomeTeam,29.Matchday,"Mar 12, 2005"
287,AC Ajaccio,Paris Saint-Germain,1,0,HomeTeam,29.Matchday,"Mar 12, 2005"
288,LOSC Lille,FC Toulouse,1,1,Draw,29.Matchday,"Mar 13, 2005"
289,AJ Auxerre,AS Monaco,2,2,Draw,29.Matchday,"Mar 13, 2005"
290,FC Toulouse,FC Sochaux-Montbéliard,0,0,Draw,30.Matchday,"Mar 19, 2005"
291,SC Bastia,FC Metz,1,0,HomeTeam,30.Matchday,"Mar 19, 2005"
292,RC Strasbourg Alsace,Olympique Lyon,0,1,AwayTeam,30.Matchday,"Mar 19, 2005"
293,RC Lens,FC Girondins Bordeaux,2,0,HomeTeam,30.Matchday,"Mar 19, 2005"
294,FC Nantes,AC Ajaccio,0,0,Draw,30.Matchday,"Mar 19, 2005"
295,SM Caen,Stade Rennais FC,2,2,Draw,30.Matchday,"Mar 19, 2005"
296,FC Istres Ouest Provence,OGC Nice,1,1,Draw,30.Matchday,"Mar 19, 2005"
297,Paris Saint-Germain,AJ Auxerre,1,0,HomeTeam,30.Matchday,"Mar 20, 2005"
298,AS Saint-Étienne,LOSC Lille,0,0,Draw,30.Matchday,"Mar 20, 2005"
299,AS Monaco,Olympique Marseille,2,1,HomeTeam,30.Matchday,"Mar 20, 2005"
300,AJ Auxerre,FC Nantes,2,1,HomeTeam,31.Matchday,"Apr 2, 2005"
301,FC Girondins Bordeaux,RC Strasbourg Alsace,0,2,AwayTeam,31.Matchday,"Apr 2, 2005"
302,Stade Rennais FC,SC Bastia,1,0,HomeTeam,31.Matchday,"Apr 2, 2005"
303,FC Metz,FC Toulouse,0,1,AwayTeam,31.Matchday,"Apr 2, 2005"
304,OGC Nice,AS Saint-Étienne,2,0,HomeTeam,31.Matchday,"Apr 2, 2005"
305,FC Sochaux-Montbéliard,SM Caen,1,0,HomeTeam,31.Matchday,"Apr 2, 2005"
306,Olympique Lyon,RC Lens,1,0,HomeTeam,31.Matchday,"Apr 2, 2005"
307,LOSC Lille,FC Istres Ouest Provence,8,0,HomeTeam,31.Matchday,"Apr 2, 2005"
308,AC Ajaccio,AS Monaco,3,0,HomeTeam,31.Matchday,"Apr 2, 2005"
309,Olympique Marseille,Paris Saint-Germain,1,1,Draw,31.Matchday,"Apr 3, 2005"
310,FC Nantes,Olympique Lyon,2,2,Draw,32.Matchday,"Apr 9, 2005"
311,FC Toulouse,Stade Rennais FC,0,2,AwayTeam,32.Matchday,"Apr 9, 2005"
312,Paris Saint-Germain,FC Girondins Bordeaux,1,1,Draw,32.Matchday,"Apr 9, 2005"
313,AS Saint-Étienne,SC Bastia,3,0,HomeTeam,32.Matchday,"Apr 9, 2005"
314,RC Strasbourg Alsace,Olympique Marseille,1,0,HomeTeam,32.Matchday,"Apr 9, 2005"
315,RC Lens,OGC Nice,0,0,Draw,32.Matchday,"Apr 9, 2005"
316,SM Caen,FC Metz,0,1,AwayTeam,32.Matchday,"Apr 9, 2005"
317,FC Istres Ouest Provence,FC Sochaux-Montbéliard,2,0,HomeTeam,32.Matchday,"Apr 9, 2005"
318,AC Ajaccio,AJ Auxerre,4,3,HomeTeam,32.Matchday,"Apr 10, 2005"
319,AS Monaco,LOSC Lille,2,0,HomeTeam,32.Matchday,"May 1, 2005"
320,LOSC Lille,RC Lens,2,1,HomeTeam,33.Matchday,"Apr 16, 2005"
321,FC Girondins Bordeaux,FC Nantes,0,2,AwayTeam,33.Matchday,"Apr 16, 2005"
322,Olympique Marseille,AC Ajaccio,1,2,AwayTeam,33.Matchday,"Apr 16, 2005"
323,Stade Rennais FC,AS Saint-Étienne,2,2,Draw,33.Matchday,"Apr 16, 2005"
324,FC Metz,FC Istres Ouest Provence,2,1,HomeTeam,33.Matchday,"Apr 16, 2005"
325,OGC Nice,SM Caen,0,1,AwayTeam,33.Matchday,"Apr 16, 2005"
326,SC Bastia,FC Toulouse,2,1,HomeTeam,33.Matchday,"Apr 16, 2005"
327,FC Sochaux-Montbéliard,AS Monaco,1,1,Draw,33.Matchday,"Apr 16, 2005"
328,AJ Auxerre,RC Strasbourg Alsace,0,0,Draw,33.Matchday,"Apr 17, 2005"
329,Olympique Lyon,Paris Saint-Germain,0,1,AwayTeam,33.Matchday,"Apr 17, 2005"
330,Paris Saint-Germain,OGC Nice,3,1,HomeTeam,34.Matchday,"Apr 22, 2005"
331,AS Monaco,FC Toulouse,2,1,HomeTeam,34.Matchday,"Apr 23, 2005"
332,AS Saint-Étienne,FC Metz,0,0,Draw,34.Matchday,"Apr 23, 2005"
333,RC Strasbourg Alsace,LOSC Lille,1,2,AwayTeam,34.Matchday,"Apr 23, 2005"
334,RC Lens,FC Sochaux-Montbéliard,3,2,HomeTeam,34.Matchday,"Apr 23, 2005"
335,FC Nantes,Olympique Marseille,2,2,Draw,34.Matchday,"Apr 23, 2005"
336,AC Ajaccio,FC Girondins Bordeaux,0,0,Draw,34.Matchday,"Apr 23, 2005"
337,SM Caen,SC Bastia,0,1,AwayTeam,34.Matchday,"Apr 23, 2005"
338,FC Istres Ouest Provence,Stade Rennais FC,0,2,AwayTeam,34.Matchday,"Apr 23, 2005"
339,AJ Auxerre,Olympique Lyon,0,3,AwayTeam,34.Matchday,"Apr 24, 2005"
340,FC Girondins Bordeaux,AJ Auxerre,0,0,Draw,35.Matchday,"May 6, 2005"
341,Olympique Marseille,SM Caen,2,3,AwayTeam,35.Matchday,"May 7, 2005"
342,Stade Rennais FC,AS Monaco,0,0,Draw,35.Matchday,"May 7, 2005"
343,FC Metz,RC Lens,1,1,Draw,35.Matchday,"May 7, 2005"
344,FC Toulouse,AS Saint-Étienne,0,2,AwayTeam,35.Matchday,"May 7, 2005"
345,OGC Nice,FC Nantes,0,0,Draw,35.Matchday,"May 7, 2005"
346,SC Bastia,FC Istres Ouest Provence,2,0,HomeTeam,35.Matchday,"May 7, 2005"
347,FC Sochaux-Montbéliard,RC Strasbourg Alsace,1,2,AwayTeam,35.Matchday,"May 7, 2005"
348,LOSC Lille,Paris Saint-Germain,1,0,HomeTeam,35.Matchday,"May 7, 2005"
349,Olympique Lyon,AC Ajaccio,2,1,HomeTeam,35.Matchday,"May 8, 2005"
350,FC Nantes,LOSC Lille,1,3,AwayTeam,36.Matchday,"May 14, 2005"
351,AS Monaco,SC Bastia,5,2,HomeTeam,36.Matchday,"May 14, 2005"
352,AJ Auxerre,Olympique Marseille,0,0,Draw,36.Matchday,"May 14, 2005"
353,Paris Saint-Germain,FC Sochaux-Montbéliard,2,2,Draw,36.Matchday,"May 14, 2005"
354,RC Strasbourg Alsace,FC Metz,3,1,HomeTeam,36.Matchday,"May 14, 2005"
355,RC Lens,Stade Rennais FC,5,2,HomeTeam,36.Matchday,"May 14, 2005"
356,AC Ajaccio,OGC Nice,0,1,AwayTeam,36.Matchday,"May 14, 2005"
357,SM Caen,AS Saint-Étienne,2,0,HomeTeam,36.Matchday,"May 14, 2005"
358,FC Istres Ouest Provence,FC Toulouse,1,0,HomeTeam,36.Matchday,"May 14, 2005"
359,Olympique Lyon,FC Girondins Bordeaux,5,1,HomeTeam,36.Matchday,"May 15, 2005"
360,FC Girondins Bordeaux,AS Monaco,1,1,Draw,37.Matchday,"May 21, 2005"
361,Olympique Marseille,Olympique Lyon,0,1,AwayTeam,37.Matchday,"May 21, 2005"
362,Stade Rennais FC,RC Strasbourg Alsace,4,0,HomeTeam,37.Matchday,"May 21, 2005"
363,FC Metz,Paris Saint-Germain,3,2,HomeTeam,37.Matchday,"May 21, 2005"
364,FC Toulouse,SM Caen,2,3,AwayTeam,37.Matchday,"May 21, 2005"
365,OGC Nice,AJ Auxerre,1,0,HomeTeam,37.Matchday,"May 21, 2005"
366,SC Bastia,RC Lens,3,1,HomeTeam,37.Matchday,"May 21, 2005"
367,AS Saint-Étienne,FC Istres Ouest Provence,2,0,HomeTeam,37.Matchday,"May 21, 2005"
368,FC Sochaux-Montbéliard,FC Nantes,1,0,HomeTeam,37.Matchday,"May 21, 2005"
369,LOSC Lille,AC Ajaccio,0,2,AwayTeam,37.Matchday,"May 21, 2005"
370,FC Girondins Bordeaux,Olympique Marseille,3,3,Draw,38.Matchday,"May 28, 2005"
371,AS Monaco,AS Saint-Étienne,1,1,Draw,38.Matchday,"May 28, 2005"
372,AJ Auxerre,LOSC Lille,1,3,AwayTeam,38.Matchday,"May 28, 2005"
373,Paris Saint-Germain,Stade Rennais FC,1,0,HomeTeam,38.Matchday,"May 28, 2005"
374,RC Strasbourg Alsace,SC Bastia,2,0,HomeTeam,38.Matchday,"May 28, 2005"
375,RC Lens,FC Toulouse,1,0,HomeTeam,38.Matchday,"May 28, 2005"
376,FC Nantes,FC Metz,1,0,HomeTeam,38.Matchday,"May 28, 2005"
377,Olympique Lyon,OGC Nice,0,0,Draw,38.Matchday,"May 28, 2005"
378,AC Ajaccio,FC Sochaux-Montbéliard,3,1,HomeTeam,38.Matchday,"May 28, 2005"
379,FC Istres Ouest Provence,SM Caen,3,2,HomeTeam,38.Matchday,"May 28, 2005"
