,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
59,AC Horsens,Aarhus GF,3,2,HomeTeam,9.Matchday,"Sep 16, 2018"
60,Bröndby IF,SönderjyskE,2,4,AwayTeam,9.Matchday,"Sep 16, 2018"
61,FC Midtjylland,FC Copenhagen,3,1,HomeTeam,9.Matchday,"Sep 16, 2018"
62,Aalborg BK,Vejle Boldklub,1,1,Draw,9.Matchday,"Sep 17, 2018"
63,Vejle Boldklub,Esbjerg fB,1,0,HomeTeam,10.Matchday,"Sep 21, 2018"
64,Randers FC,Vendsyssel FF,2,0,HomeTeam,10.Matchday,"Sep 22, 2018"
65,SönderjyskE,FC Midtjylland,0,0,Draw,10.Matchday,"Sep 23, 2018"
66,Hobro IK,Aalborg BK,0,5,AwayTeam,10.Matchday,"Sep 23, 2018"
67,FC Copenhagen,FC Nordsjaelland,2,1,HomeTeam,10.Matchday,"Sep 23, 2018"
68,Aarhus GF,Bröndby IF,3,2,HomeTeam,10.Matchday,"Sep 23, 2018"
69,Odense Boldklub,AC Horsens,4,0,HomeTeam,10.Matchday,"Sep 24, 2018"
70,Vejle Boldklub,Randers FC,1,1,Draw,11.Matchday,"Sep 28, 2018"
71,FC Midtjylland,Hobro IK,5,2,HomeTeam,11.Matchday,"Sep 29, 2018"
72,Vendsyssel FF,FC Copenhagen,2,1,HomeTeam,11.Matchday,"Sep 30, 2018"
73,Esbjerg fB,Aarhus GF,0,0,Draw,11.Matchday,"Sep 30, 2018"
74,Aalborg BK,Odense Boldklub,0,1,AwayTeam,11.Matchday,"Sep 30, 2018"
75,Bröndby IF,AC Horsens,1,2,AwayTeam,11.Matchday,"Sep 30, 2018"
76,FC Nordsjaelland,SönderjyskE,4,1,HomeTeam,11.Matchday,"Oct 1, 2018"
77,SönderjyskE,Vejle Boldklub,3,0,HomeTeam,12.Matchday,"Oct 5, 2018"
78,Odense Boldklub,Aarhus GF,2,2,Draw,12.Matchday,"Oct 6, 2018"
79,Hobro IK,FC Nordsjaelland,3,2,HomeTeam,12.Matchday,"Oct 7, 2018"
80,AC Horsens,Esbjerg fB,1,2,AwayTeam,12.Matchday,"Oct 7, 2018"
81,FC Copenhagen,Randers FC,4,0,HomeTeam,12.Matchday,"Oct 7, 2018"
82,Aalborg BK,Bröndby IF,1,3,AwayTeam,12.Matchday,"Oct 7, 2018"
83,FC Midtjylland,Vendsyssel FF,3,0,HomeTeam,12.Matchday,"Oct 7, 2018"
84,Esbjerg fB,Hobro IK,2,0,HomeTeam,13.Matchday,"Oct 19, 2018"
85,FC Nordsjaelland,FC Midtjylland,1,4,AwayTeam,13.Matchday,"Oct 20, 2018"
86,Vendsyssel FF,AC Horsens,0,1,AwayTeam,13.Matchday,"Oct 21, 2018"
87,Randers FC,SönderjyskE,1,1,Draw,13.Matchday,"Oct 21, 2018"
88,Vejle Boldklub,FC Copenhagen,1,3,AwayTeam,13.Matchday,"Oct 21, 2018"
89,Aarhus GF,Aalborg BK,2,2,Draw,13.Matchday,"Oct 21, 2018"
90,Bröndby IF,Odense Boldklub,1,1,Draw,13.Matchday,"Oct 22, 2018"
91,SönderjyskE,Odense Boldklub,0,0,Draw,14.Matchday,"Oct 26, 2018"
92,AC Horsens,FC Nordsjaelland,3,3,Draw,14.Matchday,"Oct 27, 2018"
93,Hobro IK,Vejle Boldklub,1,0,HomeTeam,14.Matchday,"Oct 28, 2018"
94,Randers FC,Esbjerg fB,0,2,AwayTeam,14.Matchday,"Oct 28, 2018"
95,FC Copenhagen,Aarhus GF,4,2,HomeTeam,14.Matchday,"Oct 28, 2018"
96,Aalborg BK,Vendsyssel FF,0,1,AwayTeam,14.Matchday,"Oct 28, 2018"
97,FC Midtjylland,Bröndby IF,3,2,HomeTeam,14.Matchday,"Oct 29, 2018"
98,Odense Boldklub,Hobro IK,1,0,HomeTeam,15.Matchday,"Nov 2, 2018"
99,Vendsyssel FF,SönderjyskE,2,3,AwayTeam,15.Matchday,"Nov 2, 2018"
100,Bröndby IF,FC Copenhagen,0,1,AwayTeam,15.Matchday,"Nov 4, 2018"
101,FC Nordsjaelland,Aalborg BK,1,1,Draw,15.Matchday,"Nov 4, 2018"
102,Aarhus GF,Randers FC,0,2,AwayTeam,15.Matchday,"Nov 4, 2018"
103,Esbjerg fB,FC Midtjylland,2,2,Draw,15.Matchday,"Nov 4, 2018"
104,Vejle Boldklub,AC Horsens,3,1,HomeTeam,15.Matchday,"Nov 5, 2018"
105,Bröndby IF,Aarhus GF,2,0,HomeTeam,16.Matchday,"Nov 9, 2018"
106,AC Horsens,SönderjyskE,1,1,Draw,16.Matchday,"Nov 10, 2018"
107,Hobro IK,Vendsyssel FF,1,0,HomeTeam,16.Matchday,"Nov 11, 2018"
108,Randers FC,FC Nordsjaelland,1,1,Draw,16.Matchday,"Nov 11, 2018"
109,Aalborg BK,FC Copenhagen,1,1,Draw,16.Matchday,"Nov 11, 2018"
110,FC Midtjylland,Vejle Boldklub,5,0,HomeTeam,16.Matchday,"Nov 11, 2018"
111,Odense Boldklub,Esbjerg fB,2,1,HomeTeam,16.Matchday,"Nov 11, 2018"
112,Vejle Boldklub,Aalborg BK,1,1,Draw,17.Matchday,"Nov 23, 2018"
113,Hobro IK,Randers FC,0,1,AwayTeam,17.Matchday,"Nov 24, 2018"
114,Vendsyssel FF,Esbjerg fB,1,1,Draw,17.Matchday,"Nov 25, 2018"
115,FC Nordsjaelland,Odense Boldklub,1,3,AwayTeam,17.Matchday,"Nov 25, 2018"
116,SönderjyskE,Bröndby IF,0,2,AwayTeam,17.Matchday,"Nov 25, 2018"
117,FC Copenhagen,FC Midtjylland,2,1,HomeTeam,17.Matchday,"Nov 25, 2018"
118,Aarhus GF,AC Horsens,1,2,AwayTeam,17.Matchday,"Nov 26, 2018"
119,Esbjerg fB,Aalborg BK,1,4,AwayTeam,18.Matchday,"Nov 30, 2018"
120,Odense Boldklub,Vendsyssel FF,2,0,HomeTeam,18.Matchday,"Dec 1, 2018"
121,SönderjyskE,FC Nordsjaelland,1,2,AwayTeam,18.Matchday,"Dec 2, 2018"
122,Randers FC,FC Midtjylland,1,2,AwayTeam,18.Matchday,"Dec 2, 2018"
123,AC Horsens,FC Copenhagen,1,6,AwayTeam,18.Matchday,"Dec 2, 2018"
124,Bröndby IF,Hobro IK,1,0,HomeTeam,18.Matchday,"Dec 2, 2018"
125,Aarhus GF,Vejle Boldklub,2,1,HomeTeam,18.Matchday,"Dec 3, 2018"
126,FC Midtjylland,Odense Boldklub,3,0,HomeTeam,19.Matchday,"Dec 7, 2018"
127,Hobro IK,SönderjyskE,0,0,Draw,19.Matchday,"Dec 8, 2018"
128,Vendsyssel FF,Randers FC,0,1,AwayTeam,19.Matchday,"Dec 9, 2018"
129,Aalborg BK,AC Horsens,2,4,AwayTeam,19.Matchday,"Dec 9, 2018"
130,FC Copenhagen,Esbjerg fB,3,0,HomeTeam,19.Matchday,"Dec 9, 2018"
131,Vejle Boldklub,Bröndby IF,1,2,AwayTeam,19.Matchday,"Dec 9, 2018"
132,FC Nordsjaelland,Aarhus GF,1,0,HomeTeam,19.Matchday,"Dec 10, 2018"
133,Odense Boldklub,Aalborg BK,1,2,AwayTeam,20.Matchday,"Dec 14, 2018"
134,Randers FC,Vejle Boldklub,2,0,HomeTeam,20.Matchday,"Dec 15, 2018"
135,Esbjerg fB,FC Nordsjaelland,3,0,HomeTeam,20.Matchday,"Dec 16, 2018"
136,AC Horsens,FC Midtjylland,1,3,AwayTeam,20.Matchday,"Dec 16, 2018"
137,SönderjyskE,FC Copenhagen,0,3,AwayTeam,20.Matchday,"Dec 16, 2018"
138,Bröndby IF,Vendsyssel FF,2,3,AwayTeam,20.Matchday,"Dec 16, 2018"
139,Aarhus GF,Hobro IK,1,0,HomeTeam,20.Matchday,"Dec 17, 2018"
140,Aarhus GF,Esbjerg fB,2,0,HomeTeam,21.Matchday,"Feb 8, 2019"
141,Vejle Boldklub,SönderjyskE,2,0,HomeTeam,21.Matchday,"Feb 9, 2019"
142,Hobro IK,AC Horsens,0,0,Draw,21.Matchday,"Feb 10, 2019"
143,Aalborg BK,Randers FC,0,3,AwayTeam,21.Matchday,"Feb 10, 2019"
144,FC Nordsjaelland,Bröndby IF,3,3,Draw,21.Matchday,"Feb 10, 2019"
145,FC Copenhagen,Odense Boldklub,6,1,HomeTeam,21.Matchday,"Feb 10, 2019"
146,Vendsyssel FF,FC Midtjylland,0,1,AwayTeam,21.Matchday,"Feb 11, 2019"
147,SönderjyskE,Aarhus GF,0,2,AwayTeam,22.Matchday,"Feb 15, 2019"
148,FC Nordsjaelland,Hobro IK,2,1,HomeTeam,22.Matchday,"Feb 16, 2019"
149,AC Horsens,Vendsyssel FF,3,0,HomeTeam,22.Matchday,"Feb 17, 2019"
150,Odense Boldklub,Vejle Boldklub,1,0,HomeTeam,22.Matchday,"Feb 17, 2019"
151,Randers FC,FC Copenhagen,0,2,AwayTeam,22.Matchday,"Feb 17, 2019"
152,Esbjerg fB,Bröndby IF,2,1,HomeTeam,22.Matchday,"Feb 17, 2019"
153,FC Midtjylland,Aalborg BK,2,1,HomeTeam,22.Matchday,"Feb 18, 2019"
154,Aalborg BK,SönderjyskE,3,0,HomeTeam,23.Matchday,"Feb 22, 2019"
155,Vejle Boldklub,FC Nordsjaelland,1,3,AwayTeam,23.Matchday,"Feb 23, 2019"
156,Hobro IK,Esbjerg fB,2,0,HomeTeam,23.Matchday,"Feb 24, 2019"
157,AC Horsens,Odense Boldklub,1,2,AwayTeam,23.Matchday,"Feb 24, 2019"
158,Aarhus GF,FC Midtjylland,1,2,AwayTeam,23.Matchday,"Feb 24, 2019"
159,Bröndby IF,Randers FC,2,1,HomeTeam,23.Matchday,"Feb 24, 2019"
160,FC Copenhagen,Vendsyssel FF,1,1,Draw,23.Matchday,"Feb 25, 2019"
161,Aalborg BK,Hobro IK,1,1,Draw,24.Matchday,"Mar 1, 2019"
162,Esbjerg fB,AC Horsens,1,0,HomeTeam,24.Matchday,"Mar 2, 2019"
163,SönderjyskE,Randers FC,3,0,HomeTeam,24.Matchday,"Mar 3, 2019"
164,Vendsyssel FF,Aarhus GF,2,2,Draw,24.Matchday,"Mar 3, 2019"
165,FC Copenhagen,Vejle Boldklub,2,0,HomeTeam,24.Matchday,"Mar 3, 2019"
166,Odense Boldklub,Bröndby IF,2,0,HomeTeam,24.Matchday,"Mar 3, 2019"
167,FC Midtjylland,FC Nordsjaelland,3,3,Draw,24.Matchday,"Mar 4, 2019"
168,Hobro IK,FC Midtjylland,1,2,AwayTeam,25.Matchday,"Mar 8, 2019"
169,Vejle Boldklub,Vendsyssel FF,1,1,Draw,25.Matchday,"Mar 9, 2019"
170,Randers FC,AC Horsens,2,0,HomeTeam,25.Matchday,"Mar 10, 2019"
171,SönderjyskE,Esbjerg fB,3,1,HomeTeam,25.Matchday,"Mar 10, 2019"
172,FC Nordsjaelland,FC Copenhagen,2,2,Draw,25.Matchday,"Mar 10, 2019"
173,Bröndby IF,Aalborg BK,3,3,Draw,25.Matchday,"Mar 10, 2019"
174,Aarhus GF,Odense Boldklub,1,2,AwayTeam,25.Matchday,"Mar 11, 2019"
175,Aalborg BK,Aarhus GF,3,1,HomeTeam,26.Matchday,"Mar 17, 2019"
176,Vendsyssel FF,FC Nordsjaelland,0,1,AwayTeam,26.Matchday,"Mar 17, 2019"
177,FC Midtjylland,SönderjyskE,2,1,HomeTeam,26.Matchday,"Mar 17, 2019"
178,Odense Boldklub,Randers FC,1,0,HomeTeam,26.Matchday,"Mar 17, 2019"
179,Esbjerg fB,Vejle Boldklub,2,1,HomeTeam,26.Matchday,"Mar 17, 2019"
180,AC Horsens,Bröndby IF,1,3,AwayTeam,26.Matchday,"Mar 17, 2019"
181,FC Copenhagen,Hobro IK,3,1,HomeTeam,26.Matchday,"Mar 17, 2019"
