,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
275,Standard Liège,Sint-Truidense VV,4,1,HomeTeam,31.Matchday,"Apr 30, 2005"
276,KSC Lokeren,KAA Gent,0,1,AwayTeam,31.Matchday,"Apr 30, 2005"
277,AA La Louviere,KSK Beveren,3,0,HomeTeam,31.Matchday,"May 1, 2005"
278,KRC Genk,KV Oostende,2,2,Draw,31.Matchday,"May 1, 2005"
279,Lierse SK,KRC Genk,1,5,AwayTeam,32.Matchday,"May 7, 2005"
280,Cercle Brugge,Excelsior Mouscron,1,0,HomeTeam,32.Matchday,"May 7, 2005"
281,RAEC Mons,Club Brugge KV,0,0,Draw,32.Matchday,"May 7, 2005"
282,RSC Charleroi,FC Molenbeek Brüssel Strombeek,1,2,AwayTeam,32.Matchday,"May 7, 2005"
283,RSC Anderlecht,Germinal Beerschot Antwerpen,3,0,HomeTeam,32.Matchday,"May 7, 2005"
284,KAA Gent,AA La Louviere,2,1,HomeTeam,32.Matchday,"May 7, 2005"
285,KSK Beveren,Standard Liège,2,3,AwayTeam,32.Matchday,"May 7, 2005"
286,KV Oostende,KSC Lokeren,0,2,AwayTeam,32.Matchday,"May 8, 2005"
287,Sint-Truidense VV,KVC Westerlo,1,0,HomeTeam,32.Matchday,"May 8, 2005"
288,AA La Louviere,KV Oostende,2,0,HomeTeam,33.Matchday,"May 15, 2005"
289,KSC Lokeren,Lierse SK,0,2,AwayTeam,33.Matchday,"May 15, 2005"
290,KRC Genk,RSC Charleroi,2,0,HomeTeam,33.Matchday,"May 15, 2005"
291,FC Molenbeek Brüssel Strombeek,Cercle Brugge,2,1,HomeTeam,33.Matchday,"May 15, 2005"
292,RAEC Mons,Excelsior Mouscron,0,2,AwayTeam,33.Matchday,"May 15, 2005"
293,Club Brugge KV,RSC Anderlecht,2,2,Draw,33.Matchday,"May 15, 2005"
294,Standard Liège,KAA Gent,3,0,HomeTeam,33.Matchday,"May 15, 2005"
295,Germinal Beerschot Antwerpen,Sint-Truidense VV,3,1,HomeTeam,33.Matchday,"May 15, 2005"
296,KVC Westerlo,KSK Beveren,1,1,Draw,33.Matchday,"May 15, 2005"
297,Cercle Brugge,KRC Genk,1,3,AwayTeam,34.Matchday,"May 21, 2005"
298,RSC Charleroi,KSC Lokeren,2,1,HomeTeam,34.Matchday,"May 21, 2005"
299,Lierse SK,AA La Louviere,7,0,HomeTeam,34.Matchday,"May 21, 2005"
300,Excelsior Mouscron,FC Molenbeek Brüssel Strombeek,2,0,HomeTeam,34.Matchday,"May 21, 2005"
301,KV Oostende,Standard Liège,1,1,Draw,34.Matchday,"May 21, 2005"
302,RSC Anderlecht,RAEC Mons,2,1,HomeTeam,34.Matchday,"May 21, 2005"
303,KAA Gent,KVC Westerlo,1,0,HomeTeam,34.Matchday,"May 21, 2005"
304,Germinal Beerschot Antwerpen,KSK Beveren,3,1,HomeTeam,34.Matchday,"May 21, 2005"
305,Sint-Truidense VV,Club Brugge KV,3,2,HomeTeam,34.Matchday,"May 21, 2005"
