,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
299,Stoke City,Manchester City,0,2,AwayTeam,30.Matchday,"Mar 12, 2018"
300,AFC Bournemouth,West Bromwich Albion,2,1,HomeTeam,31.Matchday,"Mar 17, 2018"
301,Huddersfield Town,Crystal Palace,0,2,AwayTeam,31.Matchday,"Mar 17, 2018"
302,Stoke City,Everton FC,1,2,AwayTeam,31.Matchday,"Mar 17, 2018"
303,Liverpool FC,Watford FC,5,0,HomeTeam,31.Matchday,"Mar 17, 2018"
304,Burnley FC,Chelsea FC,1,2,AwayTeam,31.Matchday,"Apr 19, 2018"
305,Swansea City,Southampton FC,0,1,AwayTeam,31.Matchday,"May 8, 2018"
306,Leicester City,Arsenal FC,3,1,HomeTeam,31.Matchday,"May 9, 2018"
307,Manchester City,Brighton & Hove Albion,3,1,HomeTeam,31.Matchday,"May 9, 2018"
308,Tottenham Hotspur,Newcastle United,1,0,HomeTeam,31.Matchday,"May 9, 2018"
309,West Ham United,Manchester United,0,0,Draw,31.Matchday,"May 10, 2018"
310,Crystal Palace,Liverpool FC,1,2,AwayTeam,32.Matchday,"Mar 31, 2018"
311,Brighton & Hove Albion,Leicester City,0,2,AwayTeam,32.Matchday,"Mar 31, 2018"
312,Manchester United,Swansea City,2,0,HomeTeam,32.Matchday,"Mar 31, 2018"
313,Newcastle United,Huddersfield Town,1,0,HomeTeam,32.Matchday,"Mar 31, 2018"
314,West Ham United,Southampton FC,3,0,HomeTeam,32.Matchday,"Mar 31, 2018"
315,Watford FC,AFC Bournemouth,2,2,Draw,32.Matchday,"Mar 31, 2018"
316,West Bromwich Albion,Burnley FC,1,2,AwayTeam,32.Matchday,"Mar 31, 2018"
317,Everton FC,Manchester City,1,3,AwayTeam,32.Matchday,"Mar 31, 2018"
318,Arsenal FC,Stoke City,3,0,HomeTeam,32.Matchday,"Apr 1, 2018"
319,Chelsea FC,Tottenham Hotspur,1,3,AwayTeam,32.Matchday,"Apr 1, 2018"
320,Everton FC,Liverpool FC,0,0,Draw,33.Matchday,"Apr 7, 2018"
321,AFC Bournemouth,Crystal Palace,2,2,Draw,33.Matchday,"Apr 7, 2018"
322,Brighton & Hove Albion,Huddersfield Town,1,1,Draw,33.Matchday,"Apr 7, 2018"
323,Leicester City,Newcastle United,1,2,AwayTeam,33.Matchday,"Apr 7, 2018"
324,Stoke City,Tottenham Hotspur,1,2,AwayTeam,33.Matchday,"Apr 7, 2018"
325,Watford FC,Burnley FC,1,2,AwayTeam,33.Matchday,"Apr 7, 2018"
326,West Bromwich Albion,Swansea City,1,1,Draw,33.Matchday,"Apr 7, 2018"
327,Manchester City,Manchester United,2,3,AwayTeam,33.Matchday,"Apr 7, 2018"
328,Arsenal FC,Southampton FC,3,2,HomeTeam,33.Matchday,"Apr 8, 2018"
329,Chelsea FC,West Ham United,1,1,Draw,33.Matchday,"Apr 8, 2018"
330,Southampton FC,Chelsea FC,2,3,AwayTeam,34.Matchday,"Apr 14, 2018"
331,Burnley FC,Leicester City,2,1,HomeTeam,34.Matchday,"Apr 14, 2018"
332,Crystal Palace,Brighton & Hove Albion,3,2,HomeTeam,34.Matchday,"Apr 14, 2018"
333,Huddersfield Town,Watford FC,1,0,HomeTeam,34.Matchday,"Apr 14, 2018"
334,Swansea City,Everton FC,1,1,Draw,34.Matchday,"Apr 14, 2018"
335,Liverpool FC,AFC Bournemouth,3,0,HomeTeam,34.Matchday,"Apr 14, 2018"
336,Tottenham Hotspur,Manchester City,1,3,AwayTeam,34.Matchday,"Apr 14, 2018"
337,Newcastle United,Arsenal FC,2,1,HomeTeam,34.Matchday,"Apr 15, 2018"
338,Manchester United,West Bromwich Albion,0,1,AwayTeam,34.Matchday,"Apr 15, 2018"
339,West Ham United,Stoke City,1,1,Draw,34.Matchday,"Apr 16, 2018"
340,Brighton & Hove Albion,Tottenham Hotspur,1,1,Draw,35.Matchday,"Apr 17, 2018"
341,AFC Bournemouth,Manchester United,0,2,AwayTeam,35.Matchday,"Apr 18, 2018"
342,Leicester City,Southampton FC,0,0,Draw,35.Matchday,"Apr 19, 2018"
343,West Bromwich Albion,Liverpool FC,2,2,Draw,35.Matchday,"Apr 21, 2018"
344,Watford FC,Crystal Palace,0,0,Draw,35.Matchday,"Apr 21, 2018"
345,Arsenal FC,West Ham United,4,1,HomeTeam,35.Matchday,"Apr 22, 2018"
346,Stoke City,Burnley FC,1,1,Draw,35.Matchday,"Apr 22, 2018"
347,Manchester City,Swansea City,5,0,HomeTeam,35.Matchday,"Apr 22, 2018"
348,Everton FC,Newcastle United,1,0,HomeTeam,35.Matchday,"Apr 23, 2018"
349,Chelsea FC,Huddersfield Town,1,1,Draw,35.Matchday,"May 9, 2018"
350,Liverpool FC,Stoke City,0,0,Draw,36.Matchday,"Apr 28, 2018"
351,Burnley FC,Brighton & Hove Albion,0,0,Draw,36.Matchday,"Apr 28, 2018"
352,Crystal Palace,Leicester City,5,0,HomeTeam,36.Matchday,"Apr 28, 2018"
353,Huddersfield Town,Everton FC,0,2,AwayTeam,36.Matchday,"Apr 28, 2018"
354,Newcastle United,West Bromwich Albion,0,1,AwayTeam,36.Matchday,"Apr 28, 2018"
355,Southampton FC,AFC Bournemouth,2,1,HomeTeam,36.Matchday,"Apr 28, 2018"
356,Swansea City,Chelsea FC,0,1,AwayTeam,36.Matchday,"Apr 28, 2018"
357,West Ham United,Manchester City,1,4,AwayTeam,36.Matchday,"Apr 29, 2018"
358,Manchester United,Arsenal FC,2,1,HomeTeam,36.Matchday,"Apr 29, 2018"
359,Tottenham Hotspur,Watford FC,2,0,HomeTeam,36.Matchday,"Apr 30, 2018"
360,Brighton & Hove Albion,Manchester United,1,0,HomeTeam,37.Matchday,"May 4, 2018"
361,Stoke City,Crystal Palace,1,2,AwayTeam,37.Matchday,"May 5, 2018"
362,AFC Bournemouth,Swansea City,1,0,HomeTeam,37.Matchday,"May 5, 2018"
363,Leicester City,West Ham United,0,2,AwayTeam,37.Matchday,"May 5, 2018"
364,Watford FC,Newcastle United,2,1,HomeTeam,37.Matchday,"May 5, 2018"
365,West Bromwich Albion,Tottenham Hotspur,1,0,HomeTeam,37.Matchday,"May 5, 2018"
366,Everton FC,Southampton FC,1,1,Draw,37.Matchday,"May 5, 2018"
367,Manchester City,Huddersfield Town,0,0,Draw,37.Matchday,"May 6, 2018"
368,Arsenal FC,Burnley FC,5,0,HomeTeam,37.Matchday,"May 6, 2018"
369,Chelsea FC,Liverpool FC,1,0,HomeTeam,37.Matchday,"May 6, 2018"
370,Burnley FC,AFC Bournemouth,1,2,AwayTeam,38.Matchday,"May 13, 2018"
371,Crystal Palace,West Bromwich Albion,2,0,HomeTeam,38.Matchday,"May 13, 2018"
372,Huddersfield Town,Arsenal FC,0,1,AwayTeam,38.Matchday,"May 13, 2018"
373,Liverpool FC,Brighton & Hove Albion,4,0,HomeTeam,38.Matchday,"May 13, 2018"
374,Manchester United,Watford FC,1,0,HomeTeam,38.Matchday,"May 13, 2018"
375,Newcastle United,Chelsea FC,3,0,HomeTeam,38.Matchday,"May 13, 2018"
376,Southampton FC,Manchester City,0,1,AwayTeam,38.Matchday,"May 13, 2018"
377,Swansea City,Stoke City,1,2,AwayTeam,38.Matchday,"May 13, 2018"
378,Tottenham Hotspur,Leicester City,5,4,HomeTeam,38.Matchday,"May 13, 2018"
379,West Ham United,Everton FC,3,1,HomeTeam,38.Matchday,"May 13, 2018"
