,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
60,AJ Auxerre,AC Le Havre,3,0,HomeTeam,7.Matchday,"Sep 27, 2008"
61,SM Caen,FC Nantes,3,0,HomeTeam,7.Matchday,"Sep 27, 2008"
62,Le Mans Union Club 72,Olympique Marseille,1,1,Draw,7.Matchday,"Sep 27, 2008"
63,Olympique Lyon,AS Nancy-Lorraine,2,1,HomeTeam,7.Matchday,"Sep 27, 2008"
64,Stade Rennais FC,OGC Nice,1,0,HomeTeam,7.Matchday,"Sep 27, 2008"
65,FC Sochaux-Montbéliard,FC Lorient,1,1,Draw,7.Matchday,"Sep 27, 2008"
66,Paris Saint-Germain,Grenoble Foot 38,0,1,AwayTeam,7.Matchday,"Sep 27, 2008"
67,AS Monaco,LOSC Lille,0,2,AwayTeam,7.Matchday,"Sep 28, 2008"
68,Valenciennes FC,FC Toulouse,0,1,AwayTeam,7.Matchday,"Sep 28, 2008"
69,FC Girondins Bordeaux,AS Saint-Étienne,1,1,Draw,7.Matchday,"Sep 28, 2008"
70,Grenoble Foot 38,FC Nantes,0,1,AwayTeam,8.Matchday,"Oct 4, 2008"
71,AC Le Havre,Le Mans Union Club 72,1,2,AwayTeam,8.Matchday,"Oct 4, 2008"
72,FC Lorient,FC Girondins Bordeaux,1,2,AwayTeam,8.Matchday,"Oct 4, 2008"
73,Olympique Marseille,SM Caen,2,1,HomeTeam,8.Matchday,"Oct 4, 2008"
74,OGC Nice,FC Sochaux-Montbéliard,1,1,Draw,8.Matchday,"Oct 4, 2008"
75,FC Toulouse,AJ Auxerre,1,0,HomeTeam,8.Matchday,"Oct 4, 2008"
76,LOSC Lille,Valenciennes FC,1,0,HomeTeam,8.Matchday,"Oct 4, 2008"
77,Stade Rennais FC,Olympique Lyon,3,0,HomeTeam,8.Matchday,"Oct 5, 2008"
78,AS Saint-Étienne,AS Monaco,2,0,HomeTeam,8.Matchday,"Oct 5, 2008"
79,AS Nancy-Lorraine,Paris Saint-Germain,1,1,Draw,8.Matchday,"Oct 5, 2008"
80,FC Girondins Bordeaux,FC Toulouse,2,1,HomeTeam,9.Matchday,"Oct 18, 2008"
81,SM Caen,Grenoble Foot 38,2,2,Draw,9.Matchday,"Oct 18, 2008"
82,AS Monaco,OGC Nice,1,2,AwayTeam,9.Matchday,"Oct 18, 2008"
83,FC Nantes,AS Saint-Étienne,1,0,HomeTeam,9.Matchday,"Oct 18, 2008"
84,Paris Saint-Germain,FC Lorient,3,2,HomeTeam,9.Matchday,"Oct 18, 2008"
85,FC Sochaux-Montbéliard,AC Le Havre,1,1,Draw,9.Matchday,"Oct 18, 2008"
86,Olympique Lyon,LOSC Lille,2,2,Draw,9.Matchday,"Oct 18, 2008"
87,AJ Auxerre,Stade Rennais FC,0,0,Draw,9.Matchday,"Oct 19, 2008"
88,Le Mans Union Club 72,AS Nancy-Lorraine,2,0,HomeTeam,9.Matchday,"Oct 19, 2008"
89,Valenciennes FC,Olympique Marseille,1,3,AwayTeam,9.Matchday,"Oct 19, 2008"
90,AJ Auxerre,Olympique Lyon,0,0,Draw,10.Matchday,"Oct 25, 2008"
91,AC Le Havre,Valenciennes FC,2,1,HomeTeam,10.Matchday,"Oct 25, 2008"
92,LOSC Lille,SM Caen,2,2,Draw,10.Matchday,"Oct 25, 2008"
93,FC Lorient,FC Nantes,3,0,HomeTeam,10.Matchday,"Oct 25, 2008"
94,OGC Nice,FC Girondins Bordeaux,2,2,Draw,10.Matchday,"Oct 25, 2008"
95,Stade Rennais FC,Le Mans Union Club 72,2,2,Draw,10.Matchday,"Oct 25, 2008"
96,FC Toulouse,AS Monaco,0,0,Draw,10.Matchday,"Oct 25, 2008"
97,AS Nancy-Lorraine,FC Sochaux-Montbéliard,1,1,Draw,10.Matchday,"Oct 26, 2008"
98,AS Saint-Étienne,Grenoble Foot 38,0,2,AwayTeam,10.Matchday,"Oct 26, 2008"
99,Olympique Marseille,Paris Saint-Germain,2,4,AwayTeam,10.Matchday,"Oct 26, 2008"
100,FC Girondins Bordeaux,AC Le Havre,4,0,HomeTeam,11.Matchday,"Oct 28, 2008"
101,SM Caen,OGC Nice,1,1,Draw,11.Matchday,"Oct 29, 2008"
102,Grenoble Foot 38,LOSC Lille,0,0,Draw,11.Matchday,"Oct 29, 2008"
103,Le Mans Union Club 72,AJ Auxerre,0,2,AwayTeam,11.Matchday,"Oct 29, 2008"
104,AS Monaco,AS Nancy-Lorraine,3,1,HomeTeam,11.Matchday,"Oct 29, 2008"
105,FC Nantes,Olympique Marseille,1,1,Draw,11.Matchday,"Oct 29, 2008"
106,Paris Saint-Germain,FC Toulouse,0,1,AwayTeam,11.Matchday,"Oct 29, 2008"
107,FC Sochaux-Montbéliard,Olympique Lyon,0,2,AwayTeam,11.Matchday,"Oct 29, 2008"
108,Valenciennes FC,Stade Rennais FC,0,0,Draw,11.Matchday,"Oct 29, 2008"
109,AS Saint-Étienne,FC Lorient,1,4,AwayTeam,11.Matchday,"Oct 29, 2008"
110,AJ Auxerre,Valenciennes FC,0,0,Draw,12.Matchday,"Nov 1, 2008"
111,LOSC Lille,FC Nantes,2,0,HomeTeam,12.Matchday,"Nov 1, 2008"
112,FC Lorient,Grenoble Foot 38,1,1,Draw,12.Matchday,"Nov 1, 2008"
113,AS Nancy-Lorraine,FC Girondins Bordeaux,1,0,HomeTeam,12.Matchday,"Nov 1, 2008"
114,OGC Nice,Paris Saint-Germain,1,0,HomeTeam,12.Matchday,"Nov 1, 2008"
115,FC Toulouse,SM Caen,0,1,AwayTeam,12.Matchday,"Nov 1, 2008"
116,Olympique Marseille,AS Saint-Étienne,3,1,HomeTeam,12.Matchday,"Nov 1, 2008"
117,AC Le Havre,AS Monaco,2,3,AwayTeam,12.Matchday,"Nov 2, 2008"
118,Stade Rennais FC,FC Sochaux-Montbéliard,1,0,HomeTeam,12.Matchday,"Nov 2, 2008"
119,Olympique Lyon,Le Mans Union Club 72,2,0,HomeTeam,12.Matchday,"Nov 2, 2008"
120,FC Girondins Bordeaux,AJ Auxerre,2,0,HomeTeam,13.Matchday,"Nov 8, 2008"
121,SM Caen,AC Le Havre,0,1,AwayTeam,13.Matchday,"Nov 8, 2008"
122,Grenoble Foot 38,Olympique Marseille,0,3,AwayTeam,13.Matchday,"Nov 8, 2008"
123,FC Lorient,OGC Nice,0,1,AwayTeam,13.Matchday,"Nov 8, 2008"
124,AS Monaco,Olympique Lyon,0,1,AwayTeam,13.Matchday,"Nov 8, 2008"
125,FC Sochaux-Montbéliard,Le Mans Union Club 72,2,1,HomeTeam,13.Matchday,"Nov 8, 2008"
126,FC Nantes,FC Toulouse,1,1,Draw,13.Matchday,"Nov 8, 2008"
127,AS Saint-Étienne,Stade Rennais FC,0,3,AwayTeam,13.Matchday,"Nov 9, 2008"
128,Valenciennes FC,AS Nancy-Lorraine,0,1,AwayTeam,13.Matchday,"Nov 9, 2008"
129,Paris Saint-Germain,LOSC Lille,1,0,HomeTeam,13.Matchday,"Nov 9, 2008"
130,AJ Auxerre,FC Sochaux-Montbéliard,1,0,HomeTeam,14.Matchday,"Nov 15, 2008"
131,AC Le Havre,Paris Saint-Germain,1,3,AwayTeam,14.Matchday,"Nov 15, 2008"
132,Le Mans Union Club 72,Valenciennes FC,1,0,HomeTeam,14.Matchday,"Nov 15, 2008"
133,Olympique Marseille,FC Lorient,2,3,AwayTeam,14.Matchday,"Nov 15, 2008"
134,AS Nancy-Lorraine,SM Caen,1,1,Draw,14.Matchday,"Nov 15, 2008"
135,FC Toulouse,Grenoble Foot 38,2,0,HomeTeam,14.Matchday,"Nov 15, 2008"
136,LOSC Lille,AS Saint-Étienne,3,0,HomeTeam,14.Matchday,"Nov 15, 2008"
137,OGC Nice,FC Nantes,2,1,HomeTeam,14.Matchday,"Nov 16, 2008"
138,Stade Rennais FC,AS Monaco,2,1,HomeTeam,14.Matchday,"Nov 16, 2008"
139,Olympique Lyon,FC Girondins Bordeaux,2,1,HomeTeam,14.Matchday,"Nov 16, 2008"
140,FC Girondins Bordeaux,Stade Rennais FC,1,1,Draw,15.Matchday,"Nov 22, 2008"
141,SM Caen,AJ Auxerre,1,0,HomeTeam,15.Matchday,"Nov 22, 2008"
142,Grenoble Foot 38,AC Le Havre,0,0,Draw,15.Matchday,"Nov 22, 2008"
143,FC Lorient,FC Toulouse,1,0,HomeTeam,15.Matchday,"Nov 22, 2008"
144,AS Saint-Étienne,OGC Nice,0,1,AwayTeam,15.Matchday,"Nov 22, 2008"
145,Valenciennes FC,FC Sochaux-Montbéliard,2,2,Draw,15.Matchday,"Nov 22, 2008"
146,Paris Saint-Germain,Olympique Lyon,1,0,HomeTeam,15.Matchday,"Nov 22, 2008"
147,AS Monaco,Le Mans Union Club 72,3,0,HomeTeam,15.Matchday,"Nov 23, 2008"
148,FC Nantes,AS Nancy-Lorraine,0,1,AwayTeam,15.Matchday,"Nov 23, 2008"
149,Olympique Marseille,LOSC Lille,2,2,Draw,15.Matchday,"Nov 23, 2008"
150,AJ Auxerre,AS Monaco,0,1,AwayTeam,16.Matchday,"Nov 29, 2008"
151,AC Le Havre,FC Nantes,0,2,AwayTeam,16.Matchday,"Nov 29, 2008"
152,Le Mans Union Club 72,SM Caen,2,0,HomeTeam,16.Matchday,"Nov 29, 2008"
153,LOSC Lille,FC Lorient,1,1,Draw,16.Matchday,"Nov 29, 2008"
154,Olympique Lyon,Valenciennes FC,0,0,Draw,16.Matchday,"Nov 29, 2008"
155,FC Sochaux-Montbéliard,FC Girondins Bordeaux,0,0,Draw,16.Matchday,"Nov 29, 2008"
156,AS Nancy-Lorraine,AS Saint-Étienne,1,2,AwayTeam,16.Matchday,"Nov 30, 2008"
157,FC Toulouse,Olympique Marseille,0,0,Draw,16.Matchday,"Nov 30, 2008"
158,Stade Rennais FC,Paris Saint-Germain,1,0,HomeTeam,16.Matchday,"Nov 30, 2008"
159,OGC Nice,Grenoble Foot 38,0,0,Draw,16.Matchday,"Dec 10, 2008"
160,FC Girondins Bordeaux,Valenciennes FC,2,1,HomeTeam,17.Matchday,"Dec 5, 2008"
161,SM Caen,Stade Rennais FC,1,1,Draw,17.Matchday,"Dec 6, 2008"
162,LOSC Lille,FC Toulouse,1,1,Draw,17.Matchday,"Dec 6, 2008"
163,Olympique Marseille,OGC Nice,2,1,HomeTeam,17.Matchday,"Dec 6, 2008"
164,AS Saint-Étienne,AC Le Havre,2,0,HomeTeam,17.Matchday,"Dec 6, 2008"
165,FC Nantes,Olympique Lyon,2,1,HomeTeam,17.Matchday,"Dec 6, 2008"
166,Grenoble Foot 38,AJ Auxerre,0,0,Draw,17.Matchday,"Dec 7, 2008"
167,FC Lorient,AS Nancy-Lorraine,1,0,HomeTeam,17.Matchday,"Dec 7, 2008"
168,AS Monaco,FC Sochaux-Montbéliard,1,1,Draw,17.Matchday,"Dec 7, 2008"
169,Paris Saint-Germain,Le Mans Union Club 72,3,1,HomeTeam,17.Matchday,"Dec 7, 2008"
170,AJ Auxerre,Paris Saint-Germain,1,2,AwayTeam,18.Matchday,"Dec 13, 2008"
171,Le Mans Union Club 72,FC Girondins Bordeaux,1,3,AwayTeam,18.Matchday,"Dec 13, 2008"
172,AS Nancy-Lorraine,Grenoble Foot 38,2,0,HomeTeam,18.Matchday,"Dec 13, 2008"
173,FC Sochaux-Montbéliard,SM Caen,2,2,Draw,18.Matchday,"Dec 13, 2008"
174,FC Toulouse,AS Saint-Étienne,3,1,HomeTeam,18.Matchday,"Dec 13, 2008"
175,Valenciennes FC,AS Monaco,3,1,HomeTeam,18.Matchday,"Dec 13, 2008"
176,Stade Rennais FC,FC Nantes,0,0,Draw,18.Matchday,"Dec 13, 2008"
177,AC Le Havre,FC Lorient,1,3,AwayTeam,18.Matchday,"Dec 14, 2008"
178,OGC Nice,LOSC Lille,0,1,AwayTeam,18.Matchday,"Dec 14, 2008"
179,Olympique Lyon,Olympique Marseille,0,0,Draw,18.Matchday,"Dec 14, 2008"
180,Grenoble Foot 38,Le Mans Union Club 72,2,1,HomeTeam,19.Matchday,"Dec 20, 2008"
181,LOSC Lille,AC Le Havre,3,1,HomeTeam,19.Matchday,"Dec 20, 2008"
182,FC Lorient,Stade Rennais FC,1,2,AwayTeam,19.Matchday,"Dec 20, 2008"
183,FC Nantes,FC Sochaux-Montbéliard,1,1,Draw,19.Matchday,"Dec 20, 2008"
184,AS Saint-Étienne,AJ Auxerre,2,0,HomeTeam,19.Matchday,"Dec 20, 2008"
185,FC Toulouse,OGC Nice,2,2,Draw,19.Matchday,"Dec 20, 2008"
186,SM Caen,Olympique Lyon,0,1,AwayTeam,19.Matchday,"Dec 20, 2008"
187,Olympique Marseille,AS Nancy-Lorraine,0,3,AwayTeam,19.Matchday,"Dec 21, 2008"
188,Paris Saint-Germain,Valenciennes FC,2,2,Draw,19.Matchday,"Dec 21, 2008"
189,AS Monaco,FC Girondins Bordeaux,3,4,AwayTeam,19.Matchday,"Dec 21, 2008"
190,AJ Auxerre,Olympique Marseille,0,2,AwayTeam,20.Matchday,"Jan 10, 2009"
191,AC Le Havre,FC Toulouse,0,1,AwayTeam,20.Matchday,"Jan 10, 2009"
192,Olympique Lyon,FC Lorient,1,1,Draw,20.Matchday,"Jan 10, 2009"
193,AS Monaco,FC Nantes,1,2,AwayTeam,20.Matchday,"Jan 10, 2009"
194,Stade Rennais FC,Grenoble Foot 38,1,0,HomeTeam,20.Matchday,"Jan 10, 2009"
195,FC Sochaux-Montbéliard,AS Saint-Étienne,1,0,HomeTeam,20.Matchday,"Jan 10, 2009"
196,FC Girondins Bordeaux,Paris Saint-Germain,4,0,HomeTeam,20.Matchday,"Jan 11, 2009"
197,Le Mans Union Club 72,LOSC Lille,0,0,Draw,20.Matchday,"Feb 17, 2009"
198,AS Nancy-Lorraine,OGC Nice,1,2,AwayTeam,20.Matchday,"Feb 17, 2009"
199,Valenciennes FC,SM Caen,2,0,HomeTeam,20.Matchday,"Feb 17, 2009"
200,Grenoble Foot 38,Olympique Lyon,0,2,AwayTeam,21.Matchday,"Jan 17, 2009"
201,FC Lorient,Valenciennes FC,1,1,Draw,21.Matchday,"Jan 17, 2009"
202,Olympique Marseille,AC Le Havre,2,0,HomeTeam,21.Matchday,"Jan 17, 2009"
203,OGC Nice,AJ Auxerre,2,0,HomeTeam,21.Matchday,"Jan 17, 2009"
204,AS Saint-Étienne,Le Mans Union Club 72,1,1,Draw,21.Matchday,"Jan 17, 2009"
205,FC Toulouse,AS Nancy-Lorraine,3,0,HomeTeam,21.Matchday,"Jan 17, 2009"
206,FC Nantes,FC Girondins Bordeaux,1,2,AwayTeam,21.Matchday,"Jan 17, 2009"
207,SM Caen,AS Monaco,2,2,Draw,21.Matchday,"Jan 18, 2009"
208,Paris Saint-Germain,FC Sochaux-Montbéliard,2,1,HomeTeam,21.Matchday,"Jan 18, 2009"
209,LOSC Lille,Stade Rennais FC,1,0,HomeTeam,21.Matchday,"Jan 18, 2009"
210,AJ Auxerre,FC Lorient,0,0,Draw,22.Matchday,"Jan 31, 2009"
211,AC Le Havre,AS Nancy-Lorraine,2,3,AwayTeam,22.Matchday,"Jan 31, 2009"
212,Le Mans Union Club 72,FC Nantes,0,2,AwayTeam,22.Matchday,"Jan 31, 2009"
213,AS Monaco,Grenoble Foot 38,1,0,HomeTeam,22.Matchday,"Jan 31, 2009"
214,Paris Saint-Germain,SM Caen,2,0,HomeTeam,22.Matchday,"Jan 31, 2009"
215,Valenciennes FC,OGC Nice,1,0,HomeTeam,22.Matchday,"Jan 31, 2009"
216,Stade Rennais FC,FC Toulouse,0,0,Draw,22.Matchday,"Jan 31, 2009"
217,FC Girondins Bordeaux,LOSC Lille,2,2,Draw,22.Matchday,"Feb 1, 2009"
218,FC Sochaux-Montbéliard,Olympique Marseille,1,0,HomeTeam,22.Matchday,"Feb 1, 2009"
219,Olympique Lyon,AS Saint-Étienne,1,1,Draw,22.Matchday,"Feb 1, 2009"
220,AC Le Havre,Stade Rennais FC,1,0,HomeTeam,23.Matchday,"Feb 7, 2009"
221,FC Lorient,AS Monaco,1,1,Draw,23.Matchday,"Feb 7, 2009"
222,AS Nancy-Lorraine,AJ Auxerre,0,2,AwayTeam,23.Matchday,"Feb 7, 2009"
223,FC Nantes,Paris Saint-Germain,1,4,AwayTeam,23.Matchday,"Feb 7, 2009"
224,AS Saint-Étienne,SM Caen,3,2,HomeTeam,23.Matchday,"Feb 7, 2009"
225,FC Toulouse,Le Mans Union Club 72,2,0,HomeTeam,23.Matchday,"Feb 7, 2009"
226,LOSC Lille,FC Sochaux-Montbéliard,3,2,HomeTeam,23.Matchday,"Feb 7, 2009"
227,Grenoble Foot 38,Valenciennes FC,0,0,Draw,23.Matchday,"Feb 8, 2009"
228,OGC Nice,Olympique Lyon,1,3,AwayTeam,23.Matchday,"Feb 8, 2009"
229,Olympique Marseille,FC Girondins Bordeaux,1,0,HomeTeam,23.Matchday,"Feb 8, 2009"
230,SM Caen,FC Lorient,1,1,Draw,24.Matchday,"Feb 14, 2009"
231,Le Mans Union Club 72,OGC Nice,1,2,AwayTeam,24.Matchday,"Feb 14, 2009"
232,Stade Rennais FC,AS Nancy-Lorraine,1,1,Draw,24.Matchday,"Feb 14, 2009"
233,Valenciennes FC,FC Nantes,1,1,Draw,24.Matchday,"Feb 14, 2009"
234,AJ Auxerre,LOSC Lille,2,0,HomeTeam,24.Matchday,"Feb 14, 2009"
235,FC Girondins Bordeaux,Grenoble Foot 38,1,1,Draw,24.Matchday,"Feb 14, 2009"
236,Paris Saint-Germain,AS Saint-Étienne,2,1,HomeTeam,24.Matchday,"Feb 14, 2009"
237,Olympique Lyon,AC Le Havre,3,1,HomeTeam,24.Matchday,"Feb 15, 2009"
238,FC Sochaux-Montbéliard,FC Toulouse,1,2,AwayTeam,24.Matchday,"Feb 15, 2009"
239,AS Monaco,Olympique Marseille,0,1,AwayTeam,24.Matchday,"Feb 15, 2009"
240,Grenoble Foot 38,Paris Saint-Germain,0,0,Draw,25.Matchday,"Feb 21, 2009"
241,AC Le Havre,AJ Auxerre,1,2,AwayTeam,25.Matchday,"Feb 21, 2009"
242,FC Lorient,FC Sochaux-Montbéliard,1,2,AwayTeam,25.Matchday,"Feb 21, 2009"
243,AS Nancy-Lorraine,Olympique Lyon,0,2,AwayTeam,25.Matchday,"Feb 21, 2009"
244,FC Nantes,SM Caen,1,1,Draw,25.Matchday,"Feb 21, 2009"
245,FC Toulouse,Valenciennes FC,0,0,Draw,25.Matchday,"Feb 21, 2009"
246,OGC Nice,Stade Rennais FC,0,1,AwayTeam,25.Matchday,"Feb 21, 2009"
247,Olympique Marseille,Le Mans Union Club 72,0,0,Draw,25.Matchday,"Feb 22, 2009"
248,AS Saint-Étienne,FC Girondins Bordeaux,1,1,Draw,25.Matchday,"Feb 22, 2009"
249,LOSC Lille,AS Monaco,2,1,HomeTeam,25.Matchday,"Feb 22, 2009"
250,Le Mans Union Club 72,AC Le Havre,2,0,HomeTeam,26.Matchday,"Feb 28, 2009"
251,FC Nantes,Grenoble Foot 38,1,1,Draw,26.Matchday,"Feb 28, 2009"
252,FC Sochaux-Montbéliard,OGC Nice,1,0,HomeTeam,26.Matchday,"Feb 28, 2009"
253,Valenciennes FC,LOSC Lille,2,0,HomeTeam,26.Matchday,"Feb 28, 2009"
254,AJ Auxerre,FC Toulouse,1,1,Draw,26.Matchday,"Feb 28, 2009"
255,FC Girondins Bordeaux,FC Lorient,1,0,HomeTeam,26.Matchday,"Mar 1, 2009"
256,SM Caen,Olympique Marseille,0,1,AwayTeam,26.Matchday,"Mar 1, 2009"
257,AS Monaco,AS Saint-Étienne,2,2,Draw,26.Matchday,"Mar 1, 2009"
258,Paris Saint-Germain,AS Nancy-Lorraine,4,1,HomeTeam,26.Matchday,"Mar 1, 2009"
259,Olympique Lyon,Stade Rennais FC,1,1,Draw,26.Matchday,"Mar 1, 2009"
260,Grenoble Foot 38,SM Caen,2,1,HomeTeam,27.Matchday,"Mar 7, 2009"
261,FC Lorient,Paris Saint-Germain,0,1,AwayTeam,27.Matchday,"Mar 7, 2009"
262,Olympique Marseille,Valenciennes FC,0,0,Draw,27.Matchday,"Mar 7, 2009"
263,AS Nancy-Lorraine,Le Mans Union Club 72,2,2,Draw,27.Matchday,"Mar 7, 2009"
264,OGC Nice,AS Monaco,0,0,Draw,27.Matchday,"Mar 7, 2009"
265,FC Toulouse,FC Girondins Bordeaux,3,0,HomeTeam,27.Matchday,"Mar 7, 2009"
266,LOSC Lille,Olympique Lyon,2,0,HomeTeam,27.Matchday,"Mar 7, 2009"
267,AC Le Havre,FC Sochaux-Montbéliard,2,1,HomeTeam,27.Matchday,"Mar 8, 2009"
268,Stade Rennais FC,AJ Auxerre,2,0,HomeTeam,27.Matchday,"Mar 8, 2009"
269,AS Saint-Étienne,FC Nantes,2,1,HomeTeam,27.Matchday,"Mar 8, 2009"
270,SM Caen,LOSC Lille,0,1,AwayTeam,28.Matchday,"Mar 14, 2009"
271,Le Mans Union Club 72,Stade Rennais FC,2,2,Draw,28.Matchday,"Mar 14, 2009"
272,AS Monaco,FC Toulouse,3,2,HomeTeam,28.Matchday,"Mar 14, 2009"
273,FC Nantes,FC Lorient,1,1,Draw,28.Matchday,"Mar 14, 2009"
274,FC Sochaux-Montbéliard,AS Nancy-Lorraine,2,1,HomeTeam,28.Matchday,"Mar 14, 2009"
275,Valenciennes FC,AC Le Havre,3,2,HomeTeam,28.Matchday,"Mar 14, 2009"
276,FC Girondins Bordeaux,OGC Nice,2,1,HomeTeam,28.Matchday,"Mar 14, 2009"
277,Grenoble Foot 38,AS Saint-Étienne,1,0,HomeTeam,28.Matchday,"Mar 15, 2009"
