,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
51,Lokomotiv Vitebsk,Slavia Mozyr,2,0,HomeTeam,8.Matchday,"Jun 4, 2002"
52,Zvezda-VA-BGU Minsk,Neman Grodno,0,2,AwayTeam,8.Matchday,"Jun 4, 2002"
53,Dnepr-Transmash Mogilev,Torpedo-MAZ Minsk,0,0,Draw,8.Matchday,"Jun 4, 2002"
54,Torpedo Zhodino,Dynamo Brest,2,1,HomeTeam,8.Matchday,"Jun 4, 2002"
55,Shakhtjor Soligorsk,Dinamo Minsk,1,0,HomeTeam,8.Matchday,"Jun 4, 2002"
56,Dinamo Minsk,FK Molodechno-2000,4,1,HomeTeam,9.Matchday,"Jun 12, 2002"
57,Dynamo Brest,Shakhtjor Soligorsk,1,0,HomeTeam,9.Matchday,"Jun 12, 2002"
58,Neman Grodno,Dnepr-Transmash Mogilev,3,2,HomeTeam,9.Matchday,"Jun 12, 2002"
59,Slavia Mozyr,Zvezda-VA-BGU Minsk,1,2,AwayTeam,9.Matchday,"Jun 12, 2002"
60,FK Gomel,Lokomotiv Vitebsk,3,0,HomeTeam,9.Matchday,"Jun 12, 2002"
61,Belshina Bobruisk,BATE Borisov,2,1,HomeTeam,9.Matchday,"Jun 12, 2002"
62,Torpedo-MAZ Minsk,Torpedo Zhodino,0,1,AwayTeam,9.Matchday,"Jun 13, 2002"
63,Zvezda-VA-BGU Minsk,FK Gomel,1,2,AwayTeam,10.Matchday,"Jun 19, 2002"
64,Lokomotiv Vitebsk,Belshina Bobruisk,0,4,AwayTeam,10.Matchday,"Jun 19, 2002"
65,FK Molodechno-2000,BATE Borisov,1,3,AwayTeam,10.Matchday,"Jun 19, 2002"
66,Dnepr-Transmash Mogilev,Slavia Mozyr,3,0,HomeTeam,10.Matchday,"Jun 19, 2002"
67,Torpedo Zhodino,Neman Grodno,0,2,AwayTeam,10.Matchday,"Jun 19, 2002"
68,Shakhtjor Soligorsk,Torpedo-MAZ Minsk,2,2,Draw,10.Matchday,"Jun 19, 2002"
69,Dinamo Minsk,Dynamo Brest,1,2,AwayTeam,10.Matchday,"Jun 19, 2002"
70,Dynamo Brest,FK Molodechno-2000,2,1,HomeTeam,11.Matchday,"Jun 25, 2002"
71,Torpedo-MAZ Minsk,Dinamo Minsk,0,1,AwayTeam,11.Matchday,"Jun 25, 2002"
72,Neman Grodno,Shakhtjor Soligorsk,1,0,HomeTeam,11.Matchday,"Jun 25, 2002"
73,Slavia Mozyr,Torpedo Zhodino,3,2,HomeTeam,11.Matchday,"Jun 25, 2002"
74,FK Gomel,Dnepr-Transmash Mogilev,3,2,HomeTeam,11.Matchday,"Jun 25, 2002"
75,Belshina Bobruisk,Zvezda-VA-BGU Minsk,1,1,Draw,11.Matchday,"Jun 25, 2002"
76,BATE Borisov,Lokomotiv Vitebsk,6,0,HomeTeam,11.Matchday,"Jun 25, 2002"
77,FK Molodechno-2000,Lokomotiv Vitebsk,3,1,HomeTeam,12.Matchday,"Jul 2, 2002"
78,Zvezda-VA-BGU Minsk,BATE Borisov,1,2,AwayTeam,12.Matchday,"Jul 2, 2002"
79,Dnepr-Transmash Mogilev,Belshina Bobruisk,2,0,HomeTeam,12.Matchday,"Jul 2, 2002"
80,Torpedo Zhodino,FK Gomel,3,2,HomeTeam,12.Matchday,"Jul 2, 2002"
81,Shakhtjor Soligorsk,Slavia Mozyr,2,2,Draw,12.Matchday,"Jul 2, 2002"
82,Dinamo Minsk,Neman Grodno,1,1,Draw,12.Matchday,"Jul 2, 2002"
83,Dynamo Brest,Torpedo-MAZ Minsk,0,1,AwayTeam,12.Matchday,"Jul 2, 2002"
84,BATE Borisov,Dnepr-Transmash Mogilev,2,0,HomeTeam,13.Matchday,"Jul 10, 2002"
85,Torpedo-MAZ Minsk,FK Molodechno-2000,3,2,HomeTeam,13.Matchday,"Jul 10, 2002"
86,Neman Grodno,Dynamo Brest,2,1,HomeTeam,13.Matchday,"Jul 10, 2002"
87,Slavia Mozyr,Dinamo Minsk,0,4,AwayTeam,13.Matchday,"Jul 10, 2002"
88,FK Gomel,Shakhtjor Soligorsk,1,1,Draw,13.Matchday,"Jul 10, 2002"
89,Belshina Bobruisk,Torpedo Zhodino,1,0,HomeTeam,13.Matchday,"Jul 10, 2002"
90,Lokomotiv Vitebsk,Zvezda-VA-BGU Minsk,2,1,HomeTeam,13.Matchday,"Jul 10, 2002"
91,FK Molodechno-2000,Zvezda-VA-BGU Minsk,1,1,Draw,14.Matchday,"Jul 28, 2002"
92,Lokomotiv Vitebsk,Dnepr-Transmash Mogilev,2,3,AwayTeam,14.Matchday,"Jul 28, 2002"
93,FK Gomel,Dinamo Minsk,1,1,Draw,14.Matchday,"Jul 28, 2002"
94,Slavia Mozyr,Dynamo Brest,1,1,Draw,14.Matchday,"Jul 28, 2002"
95,Neman Grodno,Torpedo-MAZ Minsk,1,1,Draw,14.Matchday,"Jul 28, 2002"
96,Belshina Bobruisk,Shakhtjor Soligorsk,0,1,AwayTeam,14.Matchday,"Jul 28, 2002"
97,BATE Borisov,Torpedo Zhodino,4,0,HomeTeam,14.Matchday,"Aug 14, 2002"
98,Dynamo Brest,FK Gomel,2,1,HomeTeam,15.Matchday,"Aug 3, 2002"
99,Torpedo-MAZ Minsk,Slavia Mozyr,1,0,HomeTeam,15.Matchday,"Aug 4, 2002"
100,Dnepr-Transmash Mogilev,Zvezda-VA-BGU Minsk,4,0,HomeTeam,15.Matchday,"Aug 4, 2002"
101,Neman Grodno,FK Molodechno-2000,2,0,HomeTeam,15.Matchday,"Aug 4, 2002"
102,Shakhtjor Soligorsk,BATE Borisov,2,0,HomeTeam,15.Matchday,"Aug 4, 2002"
103,Torpedo Zhodino,Lokomotiv Vitebsk,5,0,HomeTeam,15.Matchday,"Aug 4, 2002"
104,Dinamo Minsk,Belshina Bobruisk,2,1,HomeTeam,15.Matchday,"Aug 4, 2002"
105,FK Gomel,Torpedo-MAZ Minsk,0,2,AwayTeam,16.Matchday,"Aug 10, 2002"
106,FK Molodechno-2000,Dnepr-Transmash Mogilev,1,2,AwayTeam,16.Matchday,"Aug 10, 2002"
107,Zvezda-VA-BGU Minsk,Torpedo Zhodino,1,2,AwayTeam,16.Matchday,"Aug 10, 2002"
108,Lokomotiv Vitebsk,Shakhtjor Soligorsk,1,3,AwayTeam,16.Matchday,"Aug 10, 2002"
109,BATE Borisov,Dinamo Minsk,1,0,HomeTeam,16.Matchday,"Aug 10, 2002"
110,Belshina Bobruisk,Dynamo Brest,1,1,Draw,16.Matchday,"Aug 10, 2002"
111,Slavia Mozyr,Neman Grodno,1,3,AwayTeam,16.Matchday,"Aug 10, 2002"
112,Neman Grodno,FK Gomel,2,1,HomeTeam,17.Matchday,"Aug 24, 2002"
113,Belshina Bobruisk,Torpedo-MAZ Minsk,3,2,HomeTeam,17.Matchday,"Aug 24, 2002"
114,Dynamo Brest,BATE Borisov,0,1,AwayTeam,17.Matchday,"Aug 24, 2002"
115,Dinamo Minsk,Lokomotiv Vitebsk,5,1,HomeTeam,17.Matchday,"Aug 24, 2002"
116,Shakhtjor Soligorsk,Zvezda-VA-BGU Minsk,2,1,HomeTeam,17.Matchday,"Aug 24, 2002"
117,Torpedo Zhodino,Dnepr-Transmash Mogilev,2,0,HomeTeam,17.Matchday,"Aug 24, 2002"
118,Slavia Mozyr,FK Molodechno-2000,3,0,HomeTeam,17.Matchday,"Aug 24, 2002"
119,FK Molodechno-2000,Torpedo Zhodino,0,2,AwayTeam,18.Matchday,"Sep 2, 2002"
120,Zvezda-VA-BGU Minsk,Dinamo Minsk,1,2,AwayTeam,18.Matchday,"Sep 2, 2002"
121,Lokomotiv Vitebsk,Dynamo Brest,1,3,AwayTeam,18.Matchday,"Sep 2, 2002"
122,FK Gomel,Slavia Mozyr,3,2,HomeTeam,18.Matchday,"Sep 2, 2002"
123,Belshina Bobruisk,Neman Grodno,1,5,AwayTeam,18.Matchday,"Sep 2, 2002"
124,BATE Borisov,Torpedo-MAZ Minsk,0,2,AwayTeam,18.Matchday,"Sep 2, 2002"
125,Dnepr-Transmash Mogilev,Shakhtjor Soligorsk,1,1,Draw,18.Matchday,"Sep 2, 2002"
126,Neman Grodno,BATE Borisov,0,1,AwayTeam,19.Matchday,"Sep 11, 2002"
127,FK Gomel,FK Molodechno-2000,5,0,HomeTeam,19.Matchday,"Sep 11, 2002"
128,Belshina Bobruisk,Slavia Mozyr,2,2,Draw,19.Matchday,"Sep 11, 2002"
129,Dynamo Brest,Zvezda-VA-BGU Minsk,1,2,AwayTeam,19.Matchday,"Sep 11, 2002"
130,Dinamo Minsk,Dnepr-Transmash Mogilev,1,1,Draw,19.Matchday,"Sep 11, 2002"
131,Shakhtjor Soligorsk,Torpedo Zhodino,3,0,HomeTeam,19.Matchday,"Sep 11, 2002"
132,Torpedo-MAZ Minsk,Lokomotiv Vitebsk,2,1,HomeTeam,19.Matchday,"Sep 11, 2002"
133,Belshina Bobruisk,FK Gomel,3,0,HomeTeam,20.Matchday,"Sep 23, 2002"
134,Torpedo Zhodino,Dinamo Minsk,0,0,Draw,20.Matchday,"Sep 23, 2002"
135,BATE Borisov,Slavia Mozyr,3,1,HomeTeam,20.Matchday,"Sep 23, 2002"
136,Lokomotiv Vitebsk,Neman Grodno,1,5,AwayTeam,20.Matchday,"Sep 23, 2002"
137,Zvezda-VA-BGU Minsk,Torpedo-MAZ Minsk,0,1,AwayTeam,20.Matchday,"Sep 23, 2002"
138,FK Molodechno-2000,Shakhtjor Soligorsk,0,2,AwayTeam,20.Matchday,"Sep 23, 2002"
139,Dnepr-Transmash Mogilev,Dynamo Brest,2,0,HomeTeam,20.Matchday,"Sep 23, 2002"
140,Belshina Bobruisk,FK Molodechno-2000,3,2,HomeTeam,21.Matchday,"Sep 28, 2002"
141,FK Gomel,BATE Borisov,1,0,HomeTeam,21.Matchday,"Sep 28, 2002"
142,Slavia Mozyr,Lokomotiv Vitebsk,2,1,HomeTeam,21.Matchday,"Sep 28, 2002"
143,Neman Grodno,Zvezda-VA-BGU Minsk,2,0,HomeTeam,21.Matchday,"Sep 28, 2002"
144,Torpedo-MAZ Minsk,Dnepr-Transmash Mogilev,1,1,Draw,21.Matchday,"Sep 28, 2002"
145,Dynamo Brest,Torpedo Zhodino,0,1,AwayTeam,21.Matchday,"Sep 28, 2002"
146,Dinamo Minsk,Shakhtjor Soligorsk,1,1,Draw,21.Matchday,"Sep 28, 2002"
147,Lokomotiv Vitebsk,FK Gomel,0,4,AwayTeam,22.Matchday,"Oct 7, 2002"
148,Dnepr-Transmash Mogilev,Neman Grodno,1,2,AwayTeam,22.Matchday,"Oct 7, 2002"
149,BATE Borisov,Belshina Bobruisk,2,4,AwayTeam,22.Matchday,"Oct 7, 2002"
150,Torpedo Zhodino,Torpedo-MAZ Minsk,0,2,AwayTeam,22.Matchday,"Oct 7, 2002"
151,Shakhtjor Soligorsk,Dynamo Brest,2,0,HomeTeam,22.Matchday,"Oct 7, 2002"
152,FK Molodechno-2000,Dinamo Minsk,0,1,AwayTeam,22.Matchday,"Oct 7, 2002"
153,Zvezda-VA-BGU Minsk,Slavia Mozyr,2,2,Draw,22.Matchday,"Oct 7, 2002"
154,Neman Grodno,Torpedo Zhodino,1,1,Draw,23.Matchday,"Oct 20, 2002"
155,Torpedo-MAZ Minsk,Shakhtjor Soligorsk,1,2,AwayTeam,23.Matchday,"Oct 20, 2002"
156,BATE Borisov,FK Molodechno-2000,4,0,HomeTeam,23.Matchday,"Oct 20, 2002"
157,Dynamo Brest,Dinamo Minsk,0,0,Draw,23.Matchday,"Oct 20, 2002"
158,Belshina Bobruisk,Lokomotiv Vitebsk,1,2,AwayTeam,23.Matchday,"Oct 20, 2002"
159,Slavia Mozyr,Dnepr-Transmash Mogilev,3,2,HomeTeam,23.Matchday,"Oct 20, 2002"
160,FK Gomel,Zvezda-VA-BGU Minsk,2,2,Draw,23.Matchday,"Oct 20, 2002"
161,Dinamo Minsk,Torpedo-MAZ Minsk,0,1,AwayTeam,24.Matchday,"Oct 26, 2002"
162,FK Molodechno-2000,Dynamo Brest,1,3,AwayTeam,24.Matchday,"Oct 26, 2002"
163,Shakhtjor Soligorsk,Neman Grodno,1,0,HomeTeam,24.Matchday,"Oct 26, 2002"
164,Torpedo Zhodino,Slavia Mozyr,1,2,AwayTeam,24.Matchday,"Oct 26, 2002"
165,Dnepr-Transmash Mogilev,FK Gomel,1,3,AwayTeam,24.Matchday,"Oct 26, 2002"
166,Zvezda-VA-BGU Minsk,Belshina Bobruisk,2,3,AwayTeam,24.Matchday,"Oct 26, 2002"
167,Lokomotiv Vitebsk,BATE Borisov,1,4,AwayTeam,24.Matchday,"Oct 26, 2002"
168,Neman Grodno,Dinamo Minsk,2,0,HomeTeam,25.Matchday,"Oct 30, 2002"
169,BATE Borisov,Zvezda-VA-BGU Minsk,3,1,HomeTeam,25.Matchday,"Oct 30, 2002"
170,Torpedo-MAZ Minsk,Dynamo Brest,0,1,AwayTeam,25.Matchday,"Oct 30, 2002"
171,Slavia Mozyr,Shakhtjor Soligorsk,5,2,HomeTeam,25.Matchday,"Oct 30, 2002"
172,Belshina Bobruisk,Dnepr-Transmash Mogilev,3,1,HomeTeam,25.Matchday,"Oct 30, 2002"
173,FK Gomel,Torpedo Zhodino,1,4,AwayTeam,25.Matchday,"Oct 30, 2002"
174,Lokomotiv Vitebsk,FK Molodechno-2000,1,3,AwayTeam,25.Matchday,"Oct 30, 2002"
175,FK Molodechno-2000,Torpedo-MAZ Minsk,0,0,Draw,26.Matchday,"Nov 3, 2002"
176,Dynamo Brest,Neman Grodno,1,1,Draw,26.Matchday,"Nov 3, 2002"
177,Dinamo Minsk,Slavia Mozyr,6,3,HomeTeam,26.Matchday,"Nov 3, 2002"
178,Shakhtjor Soligorsk,FK Gomel,3,1,HomeTeam,26.Matchday,"Nov 3, 2002"
179,Torpedo Zhodino,Belshina Bobruisk,4,0,HomeTeam,26.Matchday,"Nov 3, 2002"
180,Dnepr-Transmash Mogilev,BATE Borisov,1,4,AwayTeam,26.Matchday,"Nov 3, 2002"
181,Zvezda-VA-BGU Minsk,Lokomotiv Vitebsk,4,1,HomeTeam,26.Matchday,"Nov 3, 2002"
