,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
298,Chelsea FC,Derby County,6,1,HomeTeam,30.Matchday,"Mar 12, 2008"
299,Manchester United,Bolton Wanderers,2,0,HomeTeam,30.Matchday,"Mar 19, 2008"
300,Tottenham Hotspur,Portsmouth FC,2,0,HomeTeam,31.Matchday,"Mar 22, 2008"
301,Aston Villa,Sunderland AFC,0,1,AwayTeam,31.Matchday,"Mar 22, 2008"
302,Blackburn Rovers,Wigan Athletic,3,1,HomeTeam,31.Matchday,"Mar 22, 2008"
303,Bolton Wanderers,Manchester City,0,0,Draw,31.Matchday,"Mar 22, 2008"
304,Middlesbrough FC,Derby County,1,0,HomeTeam,31.Matchday,"Mar 22, 2008"
305,Newcastle United,Fulham FC,2,0,HomeTeam,31.Matchday,"Mar 22, 2008"
306,Reading FC,Birmingham City,2,1,HomeTeam,31.Matchday,"Mar 22, 2008"
307,Everton FC,West Ham United,1,1,Draw,31.Matchday,"Mar 22, 2008"
308,Manchester United,Liverpool FC,3,0,HomeTeam,31.Matchday,"Mar 23, 2008"
309,Chelsea FC,Arsenal FC,2,1,HomeTeam,31.Matchday,"Mar 23, 2008"
310,Birmingham City,Manchester City,3,1,HomeTeam,32.Matchday,"Mar 29, 2008"
311,Bolton Wanderers,Arsenal FC,2,3,AwayTeam,32.Matchday,"Mar 29, 2008"
312,Derby County,Fulham FC,2,2,Draw,32.Matchday,"Mar 29, 2008"
313,Portsmouth FC,Wigan Athletic,2,0,HomeTeam,32.Matchday,"Mar 29, 2008"
314,Reading FC,Blackburn Rovers,0,0,Draw,32.Matchday,"Mar 29, 2008"
315,Sunderland AFC,West Ham United,2,1,HomeTeam,32.Matchday,"Mar 29, 2008"
316,Manchester United,Aston Villa,4,0,HomeTeam,32.Matchday,"Mar 29, 2008"
317,Chelsea FC,Middlesbrough FC,1,0,HomeTeam,32.Matchday,"Mar 30, 2008"
318,Tottenham Hotspur,Newcastle United,1,4,AwayTeam,32.Matchday,"Mar 30, 2008"
319,Liverpool FC,Everton FC,1,0,HomeTeam,32.Matchday,"Mar 30, 2008"
320,Arsenal FC,Liverpool FC,1,1,Draw,33.Matchday,"Apr 5, 2008"
321,Aston Villa,Bolton Wanderers,4,0,HomeTeam,33.Matchday,"Apr 5, 2008"
322,Blackburn Rovers,Tottenham Hotspur,1,1,Draw,33.Matchday,"Apr 5, 2008"
323,Fulham FC,Sunderland AFC,1,3,AwayTeam,33.Matchday,"Apr 5, 2008"
324,Manchester City,Chelsea FC,0,2,AwayTeam,33.Matchday,"Apr 5, 2008"
325,Newcastle United,Reading FC,3,0,HomeTeam,33.Matchday,"Apr 5, 2008"
326,Wigan Athletic,Birmingham City,2,0,HomeTeam,33.Matchday,"Apr 5, 2008"
327,Middlesbrough FC,Manchester United,2,2,Draw,33.Matchday,"Apr 6, 2008"
328,Everton FC,Derby County,1,0,HomeTeam,33.Matchday,"Apr 6, 2008"
329,West Ham United,Portsmouth FC,0,1,AwayTeam,33.Matchday,"Apr 8, 2008"
330,Birmingham City,Everton FC,1,1,Draw,34.Matchday,"Apr 12, 2008"
331,Derby County,Aston Villa,0,6,AwayTeam,34.Matchday,"Apr 12, 2008"
332,Reading FC,Fulham FC,0,2,AwayTeam,34.Matchday,"Apr 12, 2008"
333,Sunderland AFC,Manchester City,1,2,AwayTeam,34.Matchday,"Apr 12, 2008"
334,Tottenham Hotspur,Middlesbrough FC,1,1,Draw,34.Matchday,"Apr 12, 2008"
335,Bolton Wanderers,West Ham United,1,0,HomeTeam,34.Matchday,"Apr 12, 2008"
336,Portsmouth FC,Newcastle United,0,0,Draw,34.Matchday,"Apr 12, 2008"
337,Liverpool FC,Blackburn Rovers,3,1,HomeTeam,34.Matchday,"Apr 13, 2008"
338,Manchester United,Arsenal FC,2,1,HomeTeam,34.Matchday,"Apr 13, 2008"
339,Chelsea FC,Wigan Athletic,1,1,Draw,34.Matchday,"Apr 14, 2008"
340,Everton FC,Chelsea FC,0,1,AwayTeam,35.Matchday,"Apr 17, 2008"
341,Arsenal FC,Reading FC,2,0,HomeTeam,35.Matchday,"Apr 19, 2008"
342,Fulham FC,Liverpool FC,0,2,AwayTeam,35.Matchday,"Apr 19, 2008"
343,Middlesbrough FC,Bolton Wanderers,0,1,AwayTeam,35.Matchday,"Apr 19, 2008"
344,Wigan Athletic,Tottenham Hotspur,1,1,Draw,35.Matchday,"Apr 19, 2008"
345,West Ham United,Derby County,2,1,HomeTeam,35.Matchday,"Apr 19, 2008"
346,Blackburn Rovers,Manchester United,1,1,Draw,35.Matchday,"Apr 19, 2008"
347,Aston Villa,Birmingham City,5,1,HomeTeam,35.Matchday,"Apr 20, 2008"
348,Newcastle United,Sunderland AFC,2,0,HomeTeam,35.Matchday,"Apr 20, 2008"
349,Manchester City,Portsmouth FC,3,1,HomeTeam,35.Matchday,"Apr 20, 2008"
350,Chelsea FC,Manchester United,2,1,HomeTeam,36.Matchday,"Apr 26, 2008"
351,Birmingham City,Liverpool FC,2,2,Draw,36.Matchday,"Apr 26, 2008"
352,Manchester City,Fulham FC,2,3,AwayTeam,36.Matchday,"Apr 26, 2008"
353,Sunderland AFC,Middlesbrough FC,3,2,HomeTeam,36.Matchday,"Apr 26, 2008"
354,Tottenham Hotspur,Bolton Wanderers,1,1,Draw,36.Matchday,"Apr 26, 2008"
355,Wigan Athletic,Reading FC,0,0,Draw,36.Matchday,"Apr 26, 2008"
356,West Ham United,Newcastle United,2,2,Draw,36.Matchday,"Apr 26, 2008"
357,Portsmouth FC,Blackburn Rovers,0,1,AwayTeam,36.Matchday,"Apr 27, 2008"
358,Everton FC,Aston Villa,2,2,Draw,36.Matchday,"Apr 27, 2008"
359,Derby County,Arsenal FC,2,6,AwayTeam,36.Matchday,"Apr 28, 2008"
360,Manchester United,West Ham United,4,1,HomeTeam,37.Matchday,"May 3, 2008"
361,Aston Villa,Wigan Athletic,0,2,AwayTeam,37.Matchday,"May 3, 2008"
362,Blackburn Rovers,Derby County,3,1,HomeTeam,37.Matchday,"May 3, 2008"
363,Fulham FC,Birmingham City,2,0,HomeTeam,37.Matchday,"May 3, 2008"
364,Middlesbrough FC,Portsmouth FC,2,0,HomeTeam,37.Matchday,"May 3, 2008"
365,Reading FC,Tottenham Hotspur,0,1,AwayTeam,37.Matchday,"May 3, 2008"
366,Bolton Wanderers,Sunderland AFC,2,0,HomeTeam,37.Matchday,"May 3, 2008"
367,Arsenal FC,Everton FC,1,0,HomeTeam,37.Matchday,"May 4, 2008"
368,Liverpool FC,Manchester City,1,0,HomeTeam,37.Matchday,"May 4, 2008"
369,Newcastle United,Chelsea FC,0,2,AwayTeam,37.Matchday,"May 5, 2008"
370,Everton FC,Newcastle United,3,1,HomeTeam,38.Matchday,"May 11, 2008"
371,Middlesbrough FC,Manchester City,8,1,HomeTeam,38.Matchday,"May 11, 2008"
372,Birmingham City,Blackburn Rovers,4,1,HomeTeam,38.Matchday,"May 11, 2008"
373,Chelsea FC,Bolton Wanderers,1,1,Draw,38.Matchday,"May 11, 2008"
374,Derby County,Reading FC,0,4,AwayTeam,38.Matchday,"May 11, 2008"
375,Portsmouth FC,Fulham FC,0,1,AwayTeam,38.Matchday,"May 11, 2008"
376,Sunderland AFC,Arsenal FC,0,1,AwayTeam,38.Matchday,"May 11, 2008"
377,Tottenham Hotspur,Liverpool FC,0,2,AwayTeam,38.Matchday,"May 11, 2008"
378,Wigan Athletic,Manchester United,0,2,AwayTeam,38.Matchday,"May 11, 2008"
379,West Ham United,Aston Villa,2,2,Draw,38.Matchday,"May 11, 2008"
