,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
121,FC Schaffhausen,BSC Young Boys,1,1,Draw,25.Matchday,"Mar 22, 2006"
122,FC Thun,Grasshopper Club Zurich,0,1,AwayTeam,25.Matchday,"Mar 22, 2006"
123,Yverdon-Sport FC,FC St. Gallen 1879,2,1,HomeTeam,25.Matchday,"Mar 22, 2006"
124,FC Zürich,Neuchâtel Xamax,4,1,HomeTeam,25.Matchday,"Mar 22, 2006"
125,FC St. Gallen 1879,FC Thun,1,0,HomeTeam,26.Matchday,"Mar 26, 2006"
126,FC Aarau,Yverdon-Sport FC,1,0,HomeTeam,26.Matchday,"Mar 26, 2006"
127,Grasshopper Club Zurich,FC Schaffhausen,0,1,AwayTeam,26.Matchday,"Mar 26, 2006"
128,BSC Young Boys,FC Zürich,0,2,AwayTeam,26.Matchday,"Mar 26, 2006"
129,Neuchâtel Xamax,FC Basel 1893,1,5,AwayTeam,26.Matchday,"Apr 15, 2006"
130,FC Basel 1893,BSC Young Boys,2,0,HomeTeam,27.Matchday,"Apr 2, 2006"
131,FC Schaffhausen,FC Zürich,1,4,AwayTeam,27.Matchday,"Apr 2, 2006"
132,FC Thun,FC Aarau,1,1,Draw,27.Matchday,"Apr 2, 2006"
133,Yverdon-Sport FC,Neuchâtel Xamax,2,1,HomeTeam,27.Matchday,"Apr 2, 2006"
134,Grasshopper Club Zurich,FC St. Gallen 1879,2,1,HomeTeam,27.Matchday,"Apr 2, 2006"
135,FC Zürich,FC Schaffhausen,0,0,Draw,28.Matchday,"Apr 6, 2006"
136,FC Aarau,FC Thun,0,1,AwayTeam,28.Matchday,"Apr 6, 2006"
137,Neuchâtel Xamax,Yverdon-Sport FC,2,0,HomeTeam,28.Matchday,"Apr 6, 2006"
138,FC St. Gallen 1879,Grasshopper Club Zurich,0,2,AwayTeam,28.Matchday,"Apr 6, 2006"
139,BSC Young Boys,FC Basel 1893,4,2,HomeTeam,28.Matchday,"May 10, 2006"
140,FC Basel 1893,Neuchâtel Xamax,2,1,HomeTeam,29.Matchday,"Apr 9, 2006"
141,FC Thun,FC St. Gallen 1879,3,1,HomeTeam,29.Matchday,"Apr 9, 2006"
142,Yverdon-Sport FC,FC Aarau,3,1,HomeTeam,29.Matchday,"Apr 9, 2006"
143,FC Zürich,BSC Young Boys,3,3,Draw,29.Matchday,"Apr 9, 2006"
144,FC Schaffhausen,Grasshopper Club Zurich,1,1,Draw,29.Matchday,"Apr 15, 2006"
145,FC Aarau,FC Basel 1893,1,5,AwayTeam,30.Matchday,"Apr 12, 2006"
146,Grasshopper Club Zurich,FC Thun,3,1,HomeTeam,30.Matchday,"Apr 12, 2006"
147,BSC Young Boys,FC Schaffhausen,1,2,AwayTeam,30.Matchday,"Apr 12, 2006"
148,FC St. Gallen 1879,Yverdon-Sport FC,2,0,HomeTeam,30.Matchday,"Apr 15, 2006"
149,Neuchâtel Xamax,FC Zürich,0,1,AwayTeam,30.Matchday,"Apr 26, 2006"
150,Neuchâtel Xamax,BSC Young Boys,1,3,AwayTeam,31.Matchday,"Apr 20, 2006"
151,FC Basel 1893,FC St. Gallen 1879,3,1,HomeTeam,31.Matchday,"Apr 20, 2006"
152,FC Schaffhausen,FC Thun,2,3,AwayTeam,31.Matchday,"Apr 20, 2006"
153,Yverdon-Sport FC,Grasshopper Club Zurich,0,1,AwayTeam,31.Matchday,"Apr 20, 2006"
154,FC Zürich,FC Aarau,6,0,HomeTeam,31.Matchday,"Apr 20, 2006"
155,Neuchâtel Xamax,FC Schaffhausen,2,0,HomeTeam,32.Matchday,"Apr 23, 2006"
156,FC St. Gallen 1879,FC Zürich,2,3,AwayTeam,32.Matchday,"Apr 23, 2006"
157,FC Thun,Yverdon-Sport FC,1,0,HomeTeam,32.Matchday,"Apr 23, 2006"
158,FC Aarau,BSC Young Boys,1,5,AwayTeam,32.Matchday,"Apr 23, 2006"
159,Grasshopper Club Zurich,FC Basel 1893,1,1,Draw,32.Matchday,"Apr 23, 2006"
160,FC Basel 1893,FC Thun,2,0,HomeTeam,33.Matchday,"Apr 29, 2006"
161,FC Schaffhausen,Yverdon-Sport FC,1,1,Draw,33.Matchday,"Apr 29, 2006"
162,BSC Young Boys,FC St. Gallen 1879,2,0,HomeTeam,33.Matchday,"Apr 29, 2006"
163,Neuchâtel Xamax,FC Aarau,2,0,HomeTeam,33.Matchday,"Apr 30, 2006"
164,FC Zürich,Grasshopper Club Zurich,2,0,HomeTeam,33.Matchday,"Apr 30, 2006"
165,FC Aarau,FC Schaffhausen,1,1,Draw,34.Matchday,"May 3, 2006"
166,Grasshopper Club Zurich,BSC Young Boys,1,0,HomeTeam,34.Matchday,"May 3, 2006"
167,FC St. Gallen 1879,Neuchâtel Xamax,1,0,HomeTeam,34.Matchday,"May 3, 2006"
168,FC Thun,FC Zürich,1,3,AwayTeam,34.Matchday,"May 3, 2006"
169,Yverdon-Sport FC,FC Basel 1893,1,3,AwayTeam,34.Matchday,"May 3, 2006"
170,FC Aarau,FC St. Gallen 1879,1,0,HomeTeam,35.Matchday,"May 6, 2006"
171,Neuchâtel Xamax,Grasshopper Club Zurich,1,0,HomeTeam,35.Matchday,"May 6, 2006"
172,FC Schaffhausen,FC Basel 1893,0,4,AwayTeam,35.Matchday,"May 6, 2006"
173,FC Zürich,Yverdon-Sport FC,4,1,HomeTeam,35.Matchday,"May 6, 2006"
174,BSC Young Boys,FC Thun,2,1,HomeTeam,35.Matchday,"May 7, 2006"
175,FC Basel 1893,FC Zürich,1,2,AwayTeam,36.Matchday,"May 13, 2006"
176,Grasshopper Club Zurich,FC Aarau,0,0,Draw,36.Matchday,"May 14, 2006"
177,FC St. Gallen 1879,FC Schaffhausen,3,0,HomeTeam,36.Matchday,"May 14, 2006"
178,FC Thun,Neuchâtel Xamax,3,0,HomeTeam,36.Matchday,"May 14, 2006"
179,Yverdon-Sport FC,BSC Young Boys,1,3,AwayTeam,36.Matchday,"May 14, 2006"
