,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
31,Grasshopper Club Zurich,FC Thun,0,0,Draw,7.Matchday,"Aug 28, 2004"
32,Neuchâtel Xamax,FC Zürich,1,1,Draw,7.Matchday,"Aug 28, 2004"
33,BSC Young Boys,Servette FC,1,1,Draw,7.Matchday,"Aug 29, 2004"
34,FC St. Gallen 1879,FC Basel 1893,0,1,AwayTeam,7.Matchday,"Aug 29, 2004"
35,FC Thun,Neuchâtel Xamax,3,0,HomeTeam,8.Matchday,"Sep 11, 2004"
36,FC Aarau,FC St. Gallen 1879,4,1,HomeTeam,8.Matchday,"Sep 11, 2004"
37,Servette FC,FC Schaffhausen,1,1,Draw,8.Matchday,"Sep 11, 2004"
38,FC Zürich,BSC Young Boys,2,3,AwayTeam,8.Matchday,"Sep 11, 2004"
39,FC Basel 1893,Grasshopper Club Zurich,8,1,HomeTeam,8.Matchday,"Sep 12, 2004"
40,FC Schaffhausen,FC Zürich,2,1,HomeTeam,9.Matchday,"Sep 22, 2004"
41,FC St. Gallen 1879,Servette FC,1,1,Draw,9.Matchday,"Sep 22, 2004"
42,Grasshopper Club Zurich,FC Aarau,1,1,Draw,9.Matchday,"Sep 22, 2004"
43,FC Thun,FC Basel 1893,4,1,HomeTeam,9.Matchday,"Sep 22, 2004"
44,Neuchâtel Xamax,BSC Young Boys,3,1,HomeTeam,9.Matchday,"Sep 22, 2004"
45,Neuchâtel Xamax,FC Schaffhausen,1,0,HomeTeam,10.Matchday,"Sep 25, 2004"
46,BSC Young Boys,FC St. Gallen 1879,0,1,AwayTeam,10.Matchday,"Sep 25, 2004"
47,FC Aarau,FC Basel 1893,1,0,HomeTeam,10.Matchday,"Sep 25, 2004"
48,Servette FC,FC Thun,3,1,HomeTeam,10.Matchday,"Sep 26, 2004"
49,FC Zürich,Grasshopper Club Zurich,2,0,HomeTeam,10.Matchday,"Sep 26, 2004"
50,Grasshopper Club Zurich,Servette FC,0,2,AwayTeam,11.Matchday,"Oct 2, 2004"
51,FC St. Gallen 1879,FC Zürich,1,2,AwayTeam,11.Matchday,"Oct 2, 2004"
52,Neuchâtel Xamax,FC Basel 1893,1,2,AwayTeam,11.Matchday,"Oct 3, 2004"
53,FC Schaffhausen,BSC Young Boys,1,1,Draw,11.Matchday,"Oct 3, 2004"
54,FC Thun,FC Aarau,0,0,Draw,11.Matchday,"Oct 3, 2004"
55,FC Basel 1893,Servette FC,2,1,HomeTeam,12.Matchday,"Oct 16, 2004"
56,FC Thun,FC Zürich,0,1,AwayTeam,12.Matchday,"Oct 16, 2004"
57,FC Aarau,Neuchâtel Xamax,0,0,Draw,12.Matchday,"Oct 16, 2004"
58,FC St. Gallen 1879,FC Schaffhausen,2,2,Draw,12.Matchday,"Oct 17, 2004"
59,Grasshopper Club Zurich,BSC Young Boys,0,1,AwayTeam,12.Matchday,"Oct 17, 2004"
60,Servette FC,FC Aarau,1,0,HomeTeam,13.Matchday,"Oct 30, 2004"
61,Neuchâtel Xamax,FC St. Gallen 1879,3,0,HomeTeam,13.Matchday,"Oct 31, 2004"
62,BSC Young Boys,FC Thun,2,1,HomeTeam,13.Matchday,"Oct 31, 2004"
63,FC Schaffhausen,Grasshopper Club Zurich,1,2,AwayTeam,13.Matchday,"Oct 31, 2004"
64,FC Zürich,FC Basel 1893,0,0,Draw,13.Matchday,"Oct 31, 2004"
65,FC Thun,FC Schaffhausen,2,1,HomeTeam,14.Matchday,"Nov 7, 2004"
66,Grasshopper Club Zurich,FC St. Gallen 1879,0,0,Draw,14.Matchday,"Nov 7, 2004"
67,FC Basel 1893,BSC Young Boys,2,1,HomeTeam,14.Matchday,"Nov 7, 2004"
68,Servette FC,Neuchâtel Xamax,1,2,AwayTeam,14.Matchday,"Nov 7, 2004"
69,FC Aarau,FC Zürich,3,1,HomeTeam,14.Matchday,"Nov 7, 2004"
70,Neuchâtel Xamax,Grasshopper Club Zurich,2,0,HomeTeam,15.Matchday,"Nov 14, 2004"
71,BSC Young Boys,FC Aarau,1,1,Draw,15.Matchday,"Nov 14, 2004"
72,FC St. Gallen 1879,FC Thun,3,1,HomeTeam,15.Matchday,"Nov 14, 2004"
73,FC Zürich,Servette FC,2,1,HomeTeam,15.Matchday,"Nov 14, 2004"
74,FC Schaffhausen,FC Basel 1893,1,0,HomeTeam,15.Matchday,"Nov 14, 2004"
75,FC Aarau,FC Schaffhausen,2,1,HomeTeam,16.Matchday,"Nov 28, 2004"
76,FC Thun,Grasshopper Club Zurich,0,1,AwayTeam,16.Matchday,"Nov 28, 2004"
77,Servette FC,BSC Young Boys,2,1,HomeTeam,16.Matchday,"Nov 28, 2004"
78,FC Zürich,Neuchâtel Xamax,1,2,AwayTeam,16.Matchday,"Nov 28, 2004"
79,FC Basel 1893,FC St. Gallen 1879,1,0,HomeTeam,16.Matchday,"Nov 28, 2004"
80,Neuchâtel Xamax,FC Thun,0,2,AwayTeam,17.Matchday,"Dec 5, 2004"
81,FC Schaffhausen,Servette FC,1,4,AwayTeam,17.Matchday,"Dec 5, 2004"
82,BSC Young Boys,FC Zürich,2,4,AwayTeam,17.Matchday,"Dec 5, 2004"
83,FC St. Gallen 1879,FC Aarau,2,1,HomeTeam,17.Matchday,"Dec 5, 2004"
84,Grasshopper Club Zurich,FC Basel 1893,2,3,AwayTeam,17.Matchday,"Dec 5, 2004"
85,FC Basel 1893,FC Thun,3,3,Draw,18.Matchday,"Dec 11, 2004"
86,Servette FC,FC St. Gallen 1879,1,1,Draw,18.Matchday,"Dec 12, 2004"
87,BSC Young Boys,Neuchâtel Xamax,2,1,HomeTeam,18.Matchday,"Dec 12, 2004"
88,FC Zürich,FC Schaffhausen,1,1,Draw,18.Matchday,"Dec 12, 2004"
89,FC Aarau,Grasshopper Club Zurich,1,2,AwayTeam,18.Matchday,"Dec 12, 2004"
90,FC St. Gallen 1879,FC Basel 1893,3,1,HomeTeam,19.Matchday,"Feb 20, 2005"
91,FC Aarau,Neuchâtel Xamax,1,2,AwayTeam,19.Matchday,"Feb 20, 2005"
92,FC Zürich,FC Schaffhausen,2,0,HomeTeam,19.Matchday,"Feb 20, 2005"
93,BSC Young Boys,FC Thun,2,4,AwayTeam,19.Matchday,"Apr 14, 2005"
94,Grasshopper Club Zurich,BSC Young Boys,1,1,Draw,20.Matchday,"Feb 27, 2005"
95,Neuchâtel Xamax,FC St. Gallen 1879,2,1,HomeTeam,20.Matchday,"Apr 27, 2005"
96,FC Thun,FC Zürich,5,1,HomeTeam,20.Matchday,"Apr 27, 2005"
97,FC Schaffhausen,FC Aarau,1,1,Draw,20.Matchday,"May 4, 2005"
98,FC Aarau,FC Zürich,2,3,AwayTeam,21.Matchday,"Apr 6, 2005"
99,Grasshopper Club Zurich,FC St. Gallen 1879,4,0,HomeTeam,21.Matchday,"Apr 6, 2005"
100,FC Schaffhausen,BSC Young Boys,0,1,AwayTeam,21.Matchday,"Apr 6, 2005"
101,Neuchâtel Xamax,FC Basel 1893,0,4,AwayTeam,21.Matchday,"May 4, 2005"
102,FC Zürich,Neuchâtel Xamax,0,0,Draw,22.Matchday,"Mar 6, 2005"
103,FC Basel 1893,Grasshopper Club Zurich,4,1,HomeTeam,22.Matchday,"Mar 6, 2005"
104,BSC Young Boys,FC Aarau,1,1,Draw,22.Matchday,"Apr 27, 2005"
105,FC St. Gallen 1879,FC Thun,1,2,AwayTeam,22.Matchday,"May 4, 2005"
106,Grasshopper Club Zurich,Neuchâtel Xamax,1,1,Draw,23.Matchday,"Mar 12, 2005"
107,FC Thun,FC Basel 1893,3,0,HomeTeam,23.Matchday,"Mar 13, 2005"
108,FC Schaffhausen,FC St. Gallen 1879,0,0,Draw,23.Matchday,"Mar 13, 2005"
109,FC Zürich,BSC Young Boys,0,5,AwayTeam,23.Matchday,"Mar 13, 2005"
110,BSC Young Boys,Neuchâtel Xamax,1,0,HomeTeam,24.Matchday,"Mar 16, 2005"
111,FC St. Gallen 1879,FC Aarau,0,0,Draw,24.Matchday,"Mar 16, 2005"
112,FC Basel 1893,FC Schaffhausen,4,3,HomeTeam,24.Matchday,"Mar 16, 2005"
113,Grasshopper Club Zurich,FC Thun,1,0,HomeTeam,24.Matchday,"Mar 16, 2005"
114,BSC Young Boys,FC St. Gallen 1879,2,3,AwayTeam,25.Matchday,"Mar 20, 2005"
115,FC Aarau,Grasshopper Club Zurich,2,3,AwayTeam,25.Matchday,"Mar 20, 2005"
116,FC Schaffhausen,FC Thun,0,1,AwayTeam,25.Matchday,"Mar 20, 2005"
117,FC Zürich,FC Basel 1893,2,2,Draw,25.Matchday,"Mar 20, 2005"
118,FC Basel 1893,FC Aarau,4,2,HomeTeam,26.Matchday,"Apr 2, 2005"
119,Grasshopper Club Zurich,FC Schaffhausen,3,1,HomeTeam,26.Matchday,"Apr 2, 2005"
120,FC Thun,Neuchâtel Xamax,2,1,HomeTeam,26.Matchday,"Apr 3, 2005"
121,FC St. Gallen 1879,FC Zürich,4,5,AwayTeam,26.Matchday,"Apr 3, 2005"
122,FC Aarau,FC Thun,1,7,AwayTeam,27.Matchday,"Apr 9, 2005"
123,FC Zürich,Grasshopper Club Zurich,1,1,Draw,27.Matchday,"Apr 10, 2005"
124,BSC Young Boys,FC Basel 1893,2,5,AwayTeam,27.Matchday,"Apr 10, 2005"
125,Neuchâtel Xamax,FC Schaffhausen,0,1,AwayTeam,27.Matchday,"Apr 13, 2005"
126,FC Schaffhausen,Neuchâtel Xamax,2,1,HomeTeam,28.Matchday,"Apr 17, 2005"
127,FC Thun,FC Aarau,5,0,HomeTeam,28.Matchday,"Apr 17, 2005"
128,FC Basel 1893,BSC Young Boys,1,1,Draw,28.Matchday,"Apr 17, 2005"
129,Grasshopper Club Zurich,FC Zürich,1,1,Draw,28.Matchday,"Apr 17, 2005"
130,FC Zürich,FC St. Gallen 1879,0,2,AwayTeam,29.Matchday,"Apr 14, 2005"
131,FC Schaffhausen,Grasshopper Club Zurich,2,2,Draw,29.Matchday,"Apr 20, 2005"
132,FC Aarau,FC Basel 1893,0,5,AwayTeam,29.Matchday,"Apr 20, 2005"
133,Neuchâtel Xamax,FC Thun,0,0,Draw,29.Matchday,"May 14, 2005"
134,FC St. Gallen 1879,BSC Young Boys,2,2,Draw,30.Matchday,"Apr 23, 2005"
135,Grasshopper Club Zurich,FC Aarau,1,1,Draw,30.Matchday,"Apr 23, 2005"
136,FC Thun,FC Schaffhausen,4,0,HomeTeam,30.Matchday,"Apr 24, 2005"
137,FC Basel 1893,FC Zürich,3,2,HomeTeam,30.Matchday,"Apr 24, 2005"
138,FC Aarau,FC St. Gallen 1879,3,1,HomeTeam,31.Matchday,"Apr 30, 2005"
139,Neuchâtel Xamax,BSC Young Boys,0,1,AwayTeam,31.Matchday,"May 1, 2005"
140,FC Schaffhausen,FC Basel 1893,0,2,AwayTeam,31.Matchday,"May 1, 2005"
141,FC Thun,Grasshopper Club Zurich,2,5,AwayTeam,31.Matchday,"May 1, 2005"
142,FC Basel 1893,FC Thun,4,1,HomeTeam,32.Matchday,"May 7, 2005"
143,FC St. Gallen 1879,FC Schaffhausen,1,1,Draw,32.Matchday,"May 7, 2005"
144,BSC Young Boys,FC Zürich,1,1,Draw,32.Matchday,"May 8, 2005"
145,Neuchâtel Xamax,Grasshopper Club Zurich,1,2,AwayTeam,32.Matchday,"May 25, 2005"
146,Neuchâtel Xamax,FC Aarau,1,1,Draw,33.Matchday,"May 11, 2005"
147,FC Schaffhausen,FC Zürich,2,1,HomeTeam,33.Matchday,"May 11, 2005"
148,FC Thun,BSC Young Boys,1,1,Draw,33.Matchday,"May 11, 2005"
149,FC Basel 1893,FC St. Gallen 1879,3,1,HomeTeam,33.Matchday,"May 11, 2005"
150,BSC Young Boys,Grasshopper Club Zurich,3,2,HomeTeam,34.Matchday,"May 18, 2005"
151,FC St. Gallen 1879,Neuchâtel Xamax,5,0,HomeTeam,34.Matchday,"May 18, 2005"
152,FC Aarau,FC Schaffhausen,0,1,AwayTeam,34.Matchday,"May 18, 2005"
153,FC Zürich,FC Thun,6,3,HomeTeam,34.Matchday,"May 19, 2005"
154,Grasshopper Club Zurich,FC Basel 1893,4,1,HomeTeam,35.Matchday,"May 21, 2005"
155,FC Thun,FC St. Gallen 1879,3,1,HomeTeam,35.Matchday,"May 22, 2005"
156,Neuchâtel Xamax,FC Zürich,1,2,AwayTeam,35.Matchday,"May 22, 2005"
157,FC Aarau,BSC Young Boys,1,1,Draw,35.Matchday,"May 22, 2005"
158,FC Basel 1893,Neuchâtel Xamax,2,0,HomeTeam,36.Matchday,"May 28, 2005"
159,BSC Young Boys,FC Schaffhausen,4,1,HomeTeam,36.Matchday,"May 29, 2005"
160,FC Zürich,FC Aarau,2,0,HomeTeam,36.Matchday,"May 29, 2005"
161,FC St. Gallen 1879,Grasshopper Club Zurich,3,3,Draw,36.Matchday,"May 29, 2005"
