,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
44,Slask Wroclaw,Legia Warszawa,0,0,Draw,6.Matchday,"Sep 12, 2009"
45,Jagiellonia Bialystok,Lech Poznan,2,3,AwayTeam,6.Matchday,"Sep 12, 2009"
46,Polonia Warsaw,Zaglebie Lubin,0,1,AwayTeam,6.Matchday,"Sep 13, 2009"
47,Lechia Gdansk,Wisla Kraków,0,1,AwayTeam,6.Matchday,"Sep 13, 2009"
48,Zaglebie Lubin,GKS Belchatow,1,1,Draw,7.Matchday,"Sep 18, 2009"
49,Legia Warszawa,Lechia Gdansk,2,0,HomeTeam,7.Matchday,"Sep 18, 2009"
50,Arka Gdynia,Polonia Warsaw,0,0,Draw,7.Matchday,"Sep 19, 2009"
51,Korona Kielce,Slask Wroclaw,1,1,Draw,7.Matchday,"Sep 19, 2009"
52,Lech Poznan,Odra Wodzislaw Slaski,1,0,HomeTeam,7.Matchday,"Sep 19, 2009"
53,Ruch Chorzow,Cracovia,2,0,HomeTeam,7.Matchday,"Sep 19, 2009"
54,Piast Gliwice,Jagiellonia Bialystok,0,0,Draw,7.Matchday,"Sep 20, 2009"
55,Wisla Kraków,Polonia Bytom,1,1,Draw,7.Matchday,"Sep 20, 2009"
56,Lechia Gdansk,Zaglebie Lubin,1,0,HomeTeam,8.Matchday,"Sep 25, 2009"
57,Legia Warszawa,Lech Poznan,2,0,HomeTeam,8.Matchday,"Sep 25, 2009"
58,Odra Wodzislaw Slaski,GKS Belchatow,0,1,AwayTeam,8.Matchday,"Sep 26, 2009"
59,Korona Kielce,Piast Gliwice,3,2,HomeTeam,8.Matchday,"Sep 26, 2009"
60,Wisla Kraków,Polonia Warsaw,2,1,HomeTeam,8.Matchday,"Sep 26, 2009"
61,Jagiellonia Bialystok,Cracovia,0,0,Draw,8.Matchday,"Sep 26, 2009"
62,Slask Wroclaw,Ruch Chorzow,0,0,Draw,8.Matchday,"Sep 27, 2009"
63,Polonia Bytom,Arka Gdynia,3,1,HomeTeam,8.Matchday,"Sep 27, 2009"
64,Cracovia,Zaglebie Lubin,1,1,Draw,9.Matchday,"Oct 2, 2009"
65,Slask Wroclaw,Wisla Kraków,1,3,AwayTeam,9.Matchday,"Oct 2, 2009"
66,Odra Wodzislaw Slaski,Ruch Chorzow,1,3,AwayTeam,9.Matchday,"Oct 3, 2009"
67,Jagiellonia Bialystok,Legia Warszawa,2,0,HomeTeam,9.Matchday,"Oct 3, 2009"
68,GKS Belchatow,Korona Kielce,1,0,HomeTeam,9.Matchday,"Oct 3, 2009"
69,Polonia Bytom,Lechia Gdansk,1,1,Draw,9.Matchday,"Oct 3, 2009"
70,Polonia Warsaw,Piast Gliwice,0,2,AwayTeam,9.Matchday,"Oct 4, 2009"
71,Arka Gdynia,Lech Poznan,1,1,Draw,9.Matchday,"Oct 4, 2009"
72,GKS Belchatow,Slask Wroclaw,2,0,HomeTeam,10.Matchday,"Oct 16, 2009"
73,Ruch Chorzow,Lechia Gdansk,1,0,HomeTeam,10.Matchday,"Oct 16, 2009"
74,Cracovia,Polonia Bytom,1,2,AwayTeam,10.Matchday,"Oct 17, 2009"
75,Piast Gliwice,Legia Warszawa,1,1,Draw,10.Matchday,"Oct 17, 2009"
76,Polonia Warsaw,Odra Wodzislaw Slaski,2,1,HomeTeam,10.Matchday,"Oct 17, 2009"
77,Korona Kielce,Arka Gdynia,1,2,AwayTeam,10.Matchday,"Oct 17, 2009"
78,Zaglebie Lubin,Jagiellonia Bialystok,0,0,Draw,10.Matchday,"Oct 18, 2009"
79,Lech Poznan,Wisla Kraków,1,0,HomeTeam,10.Matchday,"Oct 18, 2009"
80,Arka Gdynia,Jagiellonia Bialystok,0,0,Draw,11.Matchday,"Oct 23, 2009"
81,Polonia Bytom,Ruch Chorzow,0,1,AwayTeam,11.Matchday,"Oct 23, 2009"
82,GKS Belchatow,Polonia Warsaw,3,0,HomeTeam,11.Matchday,"Oct 24, 2009"
83,Legia Warszawa,Korona Kielce,5,2,HomeTeam,11.Matchday,"Oct 24, 2009"
84,Wisla Kraków,Piast Gliwice,2,1,HomeTeam,11.Matchday,"Oct 24, 2009"
85,Slask Wroclaw,Zaglebie Lubin,2,0,HomeTeam,11.Matchday,"Oct 24, 2009"
86,Odra Wodzislaw Slaski,Cracovia,1,0,HomeTeam,11.Matchday,"Oct 25, 2009"
87,Lechia Gdansk,Lech Poznan,0,0,Draw,11.Matchday,"Oct 25, 2009"
88,Zaglebie Lubin,Polonia Bytom,2,0,HomeTeam,12.Matchday,"Oct 29, 2009"
89,Cracovia,GKS Belchatow,0,1,AwayTeam,12.Matchday,"Oct 30, 2009"
90,Korona Kielce,Wisla Kraków,2,3,AwayTeam,12.Matchday,"Oct 30, 2009"
91,Piast Gliwice,Lechia Gdansk,0,2,AwayTeam,12.Matchday,"Oct 30, 2009"
92,Arka Gdynia,Odra Wodzislaw Slaski,2,0,HomeTeam,12.Matchday,"Oct 31, 2009"
93,Lech Poznan,Slask Wroclaw,1,0,HomeTeam,12.Matchday,"Oct 31, 2009"
94,Legia Warszawa,Ruch Chorzow,2,0,HomeTeam,12.Matchday,"Oct 31, 2009"
95,Jagiellonia Bialystok,Polonia Warsaw,1,0,HomeTeam,12.Matchday,"Oct 31, 2009"
96,Odra Wodzislaw Slaski,Zaglebie Lubin,1,2,AwayTeam,13.Matchday,"Nov 6, 2009"
97,Lechia Gdansk,Korona Kielce,1,1,Draw,13.Matchday,"Nov 6, 2009"
98,Wisla Kraków,Legia Warszawa,0,1,AwayTeam,13.Matchday,"Nov 6, 2009"
99,Slask Wroclaw,Piast Gliwice,2,1,HomeTeam,13.Matchday,"Nov 7, 2009"
100,GKS Belchatow,Arka Gdynia,1,0,HomeTeam,13.Matchday,"Nov 7, 2009"
101,Polonia Bytom,Lech Poznan,1,1,Draw,13.Matchday,"Nov 7, 2009"
102,Polonia Warsaw,Cracovia,0,1,AwayTeam,13.Matchday,"Nov 7, 2009"
103,Ruch Chorzow,Jagiellonia Bialystok,5,2,HomeTeam,13.Matchday,"Nov 8, 2009"
104,Korona Kielce,Zaglebie Lubin,3,3,Draw,14.Matchday,"Nov 20, 2009"
105,Polonia Bytom,Jagiellonia Bialystok,1,1,Draw,14.Matchday,"Nov 20, 2009"
106,Legia Warszawa,Polonia Warsaw,1,1,Draw,14.Matchday,"Nov 20, 2009"
107,Piast Gliwice,Arka Gdynia,2,2,Draw,14.Matchday,"Nov 21, 2009"
108,Lech Poznan,Ruch Chorzow,3,1,HomeTeam,14.Matchday,"Nov 21, 2009"
109,Lechia Gdansk,GKS Belchatow,0,2,AwayTeam,14.Matchday,"Nov 21, 2009"
110,Slask Wroclaw,Odra Wodzislaw Slaski,4,0,HomeTeam,14.Matchday,"Nov 21, 2009"
111,Wisla Kraków,Cracovia,0,1,AwayTeam,14.Matchday,"Nov 22, 2009"
112,Polonia Warsaw,Polonia Bytom,1,0,HomeTeam,15.Matchday,"Nov 27, 2009"
113,Zaglebie Lubin,Lech Poznan,0,1,AwayTeam,15.Matchday,"Nov 27, 2009"
114,Cracovia,Piast Gliwice,3,2,HomeTeam,15.Matchday,"Nov 28, 2009"
115,GKS Belchatow,Legia Warszawa,0,1,AwayTeam,15.Matchday,"Nov 28, 2009"
116,Jagiellonia Bialystok,Lechia Gdansk,0,0,Draw,15.Matchday,"Nov 28, 2009"
117,Ruch Chorzow,Korona Kielce,0,0,Draw,15.Matchday,"Nov 28, 2009"
118,Odra Wodzislaw Slaski,Wisla Kraków,1,3,AwayTeam,15.Matchday,"Nov 29, 2009"
119,Arka Gdynia,Slask Wroclaw,1,1,Draw,15.Matchday,"Nov 29, 2009"
120,Arka Gdynia,Lechia Gdansk,1,2,AwayTeam,16.Matchday,"Nov 25, 2009"
121,Zaglebie Lubin,Legia Warszawa,0,0,Draw,16.Matchday,"Dec 4, 2009"
122,Cracovia,Slask Wroclaw,1,0,HomeTeam,16.Matchday,"Dec 5, 2009"
123,GKS Belchatow,Polonia Bytom,2,2,Draw,16.Matchday,"Dec 5, 2009"
124,Odra Wodzislaw Slaski,Jagiellonia Bialystok,2,2,Draw,16.Matchday,"Dec 5, 2009"
125,Lech Poznan,Piast Gliwice,1,1,Draw,16.Matchday,"Dec 5, 2009"
126,Ruch Chorzow,Wisla Kraków,1,3,AwayTeam,16.Matchday,"Dec 6, 2009"
127,Polonia Warsaw,Korona Kielce,1,1,Draw,16.Matchday,"Dec 6, 2009"
128,Piast Gliwice,Ruch Chorzow,1,2,AwayTeam,17.Matchday,"Dec 11, 2009"
129,Wisla Kraków,Zaglebie Lubin,1,0,HomeTeam,17.Matchday,"Dec 11, 2009"
130,Lechia Gdansk,Cracovia,1,0,HomeTeam,17.Matchday,"Dec 12, 2009"
131,Lech Poznan,Korona Kielce,2,0,HomeTeam,17.Matchday,"Dec 12, 2009"
132,Polonia Bytom,Odra Wodzislaw Slaski,1,1,Draw,17.Matchday,"Dec 12, 2009"
133,Slask Wroclaw,Polonia Warsaw,1,0,HomeTeam,17.Matchday,"Dec 12, 2009"
134,Legia Warszawa,Arka Gdynia,1,0,HomeTeam,17.Matchday,"Dec 13, 2009"
135,Jagiellonia Bialystok,GKS Belchatow,2,1,HomeTeam,17.Matchday,"Dec 13, 2009"
136,Odra Wodzislaw Slaski,Lechia Gdansk,0,0,Draw,18.Matchday,"Feb 26, 2010"
137,Cracovia,Legia Warszawa,1,2,AwayTeam,18.Matchday,"Feb 26, 2010"
138,Korona Kielce,Jagiellonia Bialystok,1,0,HomeTeam,18.Matchday,"Feb 27, 2010"
139,GKS Belchatow,Wisla Kraków,1,0,HomeTeam,18.Matchday,"Feb 27, 2010"
140,Polonia Bytom,Slask Wroclaw,0,0,Draw,18.Matchday,"Feb 27, 2010"
141,Arka Gdynia,Ruch Chorzow,0,3,AwayTeam,18.Matchday,"Feb 27, 2010"
142,Zaglebie Lubin,Piast Gliwice,1,1,Draw,18.Matchday,"Feb 28, 2010"
143,Polonia Warsaw,Lech Poznan,0,3,AwayTeam,18.Matchday,"Feb 28, 2010"
144,Korona Kielce,Polonia Bytom,1,0,HomeTeam,19.Matchday,"Mar 5, 2010"
145,Wisla Kraków,Arka Gdynia,0,1,AwayTeam,19.Matchday,"Mar 5, 2010"
146,Slask Wroclaw,Jagiellonia Bialystok,1,2,AwayTeam,19.Matchday,"Mar 6, 2010"
147,Lech Poznan,Cracovia,3,1,HomeTeam,19.Matchday,"Mar 6, 2010"
148,Lechia Gdansk,Polonia Warsaw,1,1,Draw,19.Matchday,"Mar 6, 2010"
149,Ruch Chorzow,Zaglebie Lubin,0,2,AwayTeam,19.Matchday,"Mar 6, 2010"
150,Legia Warszawa,Odra Wodzislaw Slaski,0,1,AwayTeam,19.Matchday,"Mar 7, 2010"
151,Piast Gliwice,GKS Belchatow,1,2,AwayTeam,19.Matchday,"Mar 7, 2010"
152,Odra Wodzislaw Slaski,Piast Gliwice,2,0,HomeTeam,20.Matchday,"Mar 12, 2010"
153,Jagiellonia Bialystok,Wisla Kraków,0,0,Draw,20.Matchday,"Mar 12, 2010"
154,Cracovia,Korona Kielce,3,0,HomeTeam,20.Matchday,"Mar 13, 2010"
155,Polonia Warsaw,Ruch Chorzow,1,1,Draw,20.Matchday,"Mar 13, 2010"
156,Polonia Bytom,Legia Warszawa,1,0,HomeTeam,20.Matchday,"Mar 13, 2010"
157,Slask Wroclaw,Lechia Gdansk,1,2,AwayTeam,20.Matchday,"Mar 13, 2010"
158,Arka Gdynia,Zaglebie Lubin,0,2,AwayTeam,20.Matchday,"Mar 14, 2010"
159,GKS Belchatow,Lech Poznan,1,1,Draw,20.Matchday,"Mar 14, 2010"
160,Arka Gdynia,Cracovia,2,0,HomeTeam,21.Matchday,"Mar 19, 2010"
161,Ruch Chorzow,GKS Belchatow,1,0,HomeTeam,21.Matchday,"Mar 19, 2010"
162,Legia Warszawa,Slask Wroclaw,1,1,Draw,21.Matchday,"Mar 20, 2010"
163,Wisla Kraków,Lechia Gdansk,3,0,HomeTeam,21.Matchday,"Mar 20, 2010"
164,Korona Kielce,Odra Wodzislaw Slaski,1,1,Draw,21.Matchday,"Mar 20, 2010"
165,Zaglebie Lubin,Polonia Warsaw,2,0,HomeTeam,21.Matchday,"Mar 20, 2010"
166,Piast Gliwice,Polonia Bytom,1,0,HomeTeam,21.Matchday,"Mar 21, 2010"
167,Lech Poznan,Jagiellonia Bialystok,2,0,HomeTeam,21.Matchday,"Mar 21, 2010"
168,GKS Belchatow,Zaglebie Lubin,1,3,AwayTeam,22.Matchday,"Mar 26, 2010"
169,Lechia Gdansk,Legia Warszawa,2,3,AwayTeam,22.Matchday,"Mar 26, 2010"
170,Polonia Warsaw,Arka Gdynia,2,1,HomeTeam,22.Matchday,"Mar 27, 2010"
171,Cracovia,Ruch Chorzow,1,4,AwayTeam,22.Matchday,"Mar 27, 2010"
172,Polonia Bytom,Wisla Kraków,1,3,AwayTeam,22.Matchday,"Mar 27, 2010"
173,Slask Wroclaw,Korona Kielce,1,1,Draw,22.Matchday,"Mar 27, 2010"
174,Jagiellonia Bialystok,Piast Gliwice,2,0,HomeTeam,22.Matchday,"Mar 28, 2010"
175,Odra Wodzislaw Slaski,Lech Poznan,0,0,Draw,22.Matchday,"Mar 28, 2010"
176,Arka Gdynia,Polonia Bytom,2,2,Draw,23.Matchday,"Mar 31, 2010"
177,Cracovia,Jagiellonia Bialystok,0,1,AwayTeam,23.Matchday,"Apr 1, 2010"
178,GKS Belchatow,Odra Wodzislaw Slaski,3,0,HomeTeam,23.Matchday,"Apr 1, 2010"
179,Piast Gliwice,Korona Kielce,1,0,HomeTeam,23.Matchday,"Apr 3, 2010"
180,Polonia Warsaw,Wisla Kraków,0,1,AwayTeam,23.Matchday,"Apr 3, 2010"
181,Zaglebie Lubin,Lechia Gdansk,2,2,Draw,23.Matchday,"Apr 3, 2010"
182,Lech Poznan,Legia Warszawa,1,0,HomeTeam,23.Matchday,"Apr 3, 2010"
183,Ruch Chorzow,Slask Wroclaw,0,0,Draw,23.Matchday,"Apr 3, 2010"
184,Zaglebie Lubin,Cracovia,0,0,Draw,24.Matchday,"Apr 9, 2010"
185,Lech Poznan,Arka Gdynia,2,0,HomeTeam,24.Matchday,"Apr 9, 2010"
186,Piast Gliwice,Polonia Warsaw,0,2,AwayTeam,24.Matchday,"Apr 19, 2010"
187,Legia Warszawa,Jagiellonia Bialystok,2,1,HomeTeam,24.Matchday,"Apr 19, 2010"
188,Lechia Gdansk,Polonia Bytom,0,0,Draw,24.Matchday,"Apr 20, 2010"
189,Ruch Chorzow,Odra Wodzislaw Slaski,3,2,HomeTeam,24.Matchday,"Apr 20, 2010"
190,Wisla Kraków,Slask Wroclaw,1,0,HomeTeam,24.Matchday,"Apr 20, 2010"
191,Korona Kielce,GKS Belchatow,1,1,Draw,24.Matchday,"Apr 20, 2010"
192,Arka Gdynia,Korona Kielce,1,2,AwayTeam,25.Matchday,"Apr 23, 2010"
193,Legia Warszawa,Piast Gliwice,3,0,HomeTeam,25.Matchday,"Apr 23, 2010"
194,Polonia Bytom,Cracovia,1,2,AwayTeam,25.Matchday,"Apr 24, 2010"
195,Jagiellonia Bialystok,Zaglebie Lubin,0,0,Draw,25.Matchday,"Apr 24, 2010"
196,Wisla Kraków,Lech Poznan,0,0,Draw,25.Matchday,"Apr 24, 2010"
197,Slask Wroclaw,GKS Belchatow,0,0,Draw,25.Matchday,"Apr 24, 2010"
198,Odra Wodzislaw Slaski,Polonia Warsaw,2,1,HomeTeam,25.Matchday,"Apr 24, 2010"
199,Lechia Gdansk,Ruch Chorzow,1,1,Draw,25.Matchday,"Apr 25, 2010"
200,Korona Kielce,Legia Warszawa,0,1,AwayTeam,26.Matchday,"Apr 26, 2010"
201,Cracovia,Odra Wodzislaw Slaski,1,0,HomeTeam,26.Matchday,"Apr 27, 2010"
202,Polonia Warsaw,GKS Belchatow,0,0,Draw,26.Matchday,"Apr 27, 2010"
203,Piast Gliwice,Wisla Kraków,1,4,AwayTeam,26.Matchday,"Apr 27, 2010"
204,Zaglebie Lubin,Slask Wroclaw,1,1,Draw,26.Matchday,"Apr 27, 2010"
205,Ruch Chorzow,Polonia Bytom,2,1,HomeTeam,26.Matchday,"Apr 28, 2010"
206,Jagiellonia Bialystok,Arka Gdynia,2,1,HomeTeam,26.Matchday,"Apr 28, 2010"
207,Lech Poznan,Lechia Gdansk,2,1,HomeTeam,26.Matchday,"Apr 28, 2010"
208,GKS Belchatow,Cracovia,3,0,HomeTeam,27.Matchday,"Apr 30, 2010"
209,Wisla Kraków,Korona Kielce,0,1,AwayTeam,27.Matchday,"Apr 30, 2010"
210,Lechia Gdansk,Piast Gliwice,0,1,AwayTeam,27.Matchday,"May 1, 2010"
211,Odra Wodzislaw Slaski,Arka Gdynia,2,1,HomeTeam,27.Matchday,"May 1, 2010"
212,Ruch Chorzow,Legia Warszawa,1,0,HomeTeam,27.Matchday,"May 1, 2010"
213,Polonia Warsaw,Jagiellonia Bialystok,2,0,HomeTeam,27.Matchday,"May 1, 2010"
214,Polonia Bytom,Zaglebie Lubin,2,1,HomeTeam,27.Matchday,"May 2, 2010"
215,Slask Wroclaw,Lech Poznan,0,3,AwayTeam,27.Matchday,"May 2, 2010"
216,Arka Gdynia,GKS Belchatow,2,1,HomeTeam,28.Matchday,"May 6, 2010"
217,Cracovia,Polonia Warsaw,1,2,AwayTeam,28.Matchday,"May 7, 2010"
218,Jagiellonia Bialystok,Ruch Chorzow,1,0,HomeTeam,28.Matchday,"May 7, 2010"
219,Piast Gliwice,Slask Wroclaw,2,2,Draw,28.Matchday,"May 8, 2010"
220,Legia Warszawa,Wisla Kraków,0,3,AwayTeam,28.Matchday,"May 8, 2010"
221,Zaglebie Lubin,Odra Wodzislaw Slaski,2,1,HomeTeam,28.Matchday,"May 8, 2010"
222,Lech Poznan,Polonia Bytom,3,0,HomeTeam,28.Matchday,"May 8, 2010"
223,Korona Kielce,Lechia Gdansk,1,0,HomeTeam,28.Matchday,"May 8, 2010"
224,Arka Gdynia,Piast Gliwice,2,1,HomeTeam,29.Matchday,"May 11, 2010"
225,Cracovia,Wisla Kraków,1,1,Draw,29.Matchday,"May 11, 2010"
226,GKS Belchatow,Lechia Gdansk,2,1,HomeTeam,29.Matchday,"May 11, 2010"
227,Jagiellonia Bialystok,Polonia Bytom,0,0,Draw,29.Matchday,"May 11, 2010"
228,Odra Wodzislaw Slaski,Slask Wroclaw,2,4,AwayTeam,29.Matchday,"May 11, 2010"
229,Polonia Warsaw,Legia Warszawa,1,0,HomeTeam,29.Matchday,"May 11, 2010"
230,Ruch Chorzow,Lech Poznan,1,2,AwayTeam,29.Matchday,"May 11, 2010"
231,Zaglebie Lubin,Korona Kielce,2,2,Draw,29.Matchday,"May 11, 2010"
232,Korona Kielce,Ruch Chorzow,3,0,HomeTeam,30.Matchday,"May 15, 2010"
233,Lech Poznan,Zaglebie Lubin,2,0,HomeTeam,30.Matchday,"May 15, 2010"
234,Lechia Gdansk,Jagiellonia Bialystok,2,0,HomeTeam,30.Matchday,"May 15, 2010"
235,Legia Warszawa,GKS Belchatow,2,2,Draw,30.Matchday,"May 15, 2010"
236,Piast Gliwice,Cracovia,0,1,AwayTeam,30.Matchday,"May 15, 2010"
237,Polonia Bytom,Polonia Warsaw,1,0,HomeTeam,30.Matchday,"May 15, 2010"
238,Slask Wroclaw,Arka Gdynia,2,1,HomeTeam,30.Matchday,"May 15, 2010"
239,Wisla Kraków,Odra Wodzislaw Slaski,1,1,Draw,30.Matchday,"May 15, 2010"
