,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
19,Valur Reykjavík,ÍA Akranes,2,1,HomeTeam,4.Matchday,"May 29, 2006"
20,ÍA Akranes,Fylkir Reykjavík,0,1,AwayTeam,5.Matchday,"Jun 5, 2006"
21,UMF Grindavík,ÍBV Vestmannaeyjar,0,0,Draw,5.Matchday,"Jun 5, 2006"
22,Víkingur Reykjavík,Valur Reykjavík,3,1,HomeTeam,5.Matchday,"Jun 5, 2006"
23,FH Hafnarfjördur,Keflavík ÍF,2,1,HomeTeam,5.Matchday,"Jun 5, 2006"
24,KR Reykjavík,Breidablik Kópavogur,3,2,HomeTeam,5.Matchday,"Jun 6, 2006"
25,Keflavík ÍF,ÍA Akranes,0,1,AwayTeam,6.Matchday,"Jun 8, 2006"
26,Valur Reykjavík,Fylkir Reykjavík,3,1,HomeTeam,6.Matchday,"Jun 8, 2006"
27,Víkingur Reykjavík,UMF Grindavík,0,0,Draw,6.Matchday,"Jun 8, 2006"
28,Breidablik Kópavogur,FH Hafnarfjördur,1,1,Draw,6.Matchday,"Jun 11, 2006"
29,ÍBV Vestmannaeyjar,KR Reykjavík,2,0,HomeTeam,6.Matchday,"Jun 12, 2006"
30,Fylkir Reykjavík,Keflavík ÍF,2,1,HomeTeam,7.Matchday,"Jun 12, 2006"
31,ÍA Akranes,Breidablik Kópavogur,2,1,HomeTeam,7.Matchday,"Jun 15, 2006"
32,KR Reykjavík,Víkingur Reykjavík,1,0,HomeTeam,7.Matchday,"Jun 15, 2006"
33,UMF Grindavík,Valur Reykjavík,1,1,Draw,7.Matchday,"Jun 15, 2006"
34,FH Hafnarfjördur,ÍBV Vestmannaeyjar,3,1,HomeTeam,7.Matchday,"Jun 15, 2006"
35,Valur Reykjavík,Keflavík ÍF,0,0,Draw,8.Matchday,"Jun 21, 2006"
36,ÍBV Vestmannaeyjar,ÍA Akranes,2,1,HomeTeam,8.Matchday,"Jun 22, 2006"
37,Víkingur Reykjavík,FH Hafnarfjördur,0,0,Draw,8.Matchday,"Jun 22, 2006"
38,UMF Grindavík,KR Reykjavík,5,0,HomeTeam,8.Matchday,"Jun 22, 2006"
39,Breidablik Kópavogur,Fylkir Reykjavík,3,2,HomeTeam,8.Matchday,"Jun 22, 2006"
40,Keflavík ÍF,Breidablik Kópavogur,5,0,HomeTeam,9.Matchday,"Jun 28, 2006"
41,ÍA Akranes,Víkingur Reykjavík,1,4,AwayTeam,9.Matchday,"Jun 28, 2006"
42,FH Hafnarfjördur,UMF Grindavík,2,0,HomeTeam,9.Matchday,"Jun 28, 2006"
43,Fylkir Reykjavík,ÍBV Vestmannaeyjar,1,1,Draw,9.Matchday,"Jun 28, 2006"
44,KR Reykjavík,Valur Reykjavík,1,1,Draw,9.Matchday,"Jun 29, 2006"
45,FH Hafnarfjördur,KR Reykjavík,2,0,HomeTeam,10.Matchday,"Jul 6, 2006"
46,ÍA Akranes,UMF Grindavík,2,1,HomeTeam,10.Matchday,"Jul 7, 2006"
47,Valur Reykjavík,Breidablik Kópavogur,1,1,Draw,10.Matchday,"Jul 9, 2006"
48,Fylkir Reykjavík,Víkingur Reykjavík,1,0,HomeTeam,10.Matchday,"Jul 10, 2006"
49,Keflavík ÍF,ÍBV Vestmannaeyjar,6,2,HomeTeam,10.Matchday,"Jul 13, 2006"
50,FH Hafnarfjördur,Valur Reykjavík,1,2,AwayTeam,11.Matchday,"Jul 16, 2006"
51,KR Reykjavík,ÍA Akranes,2,3,AwayTeam,11.Matchday,"Jul 17, 2006"
52,ÍBV Vestmannaeyjar,Breidablik Kópavogur,0,1,AwayTeam,11.Matchday,"Jul 18, 2006"
53,UMF Grindavík,Fylkir Reykjavík,1,1,Draw,11.Matchday,"Jul 18, 2006"
54,Víkingur Reykjavík,Keflavík ÍF,1,1,Draw,11.Matchday,"Jul 18, 2006"
55,Breidablik Kópavogur,Víkingur Reykjavík,1,0,HomeTeam,12.Matchday,"Jul 27, 2006"
56,ÍA Akranes,FH Hafnarfjördur,0,1,AwayTeam,12.Matchday,"Jul 30, 2006"
57,Fylkir Reykjavík,KR Reykjavík,1,2,AwayTeam,12.Matchday,"Jul 31, 2006"
58,Valur Reykjavík,ÍBV Vestmannaeyjar,5,0,HomeTeam,12.Matchday,"Jul 31, 2006"
59,Keflavík ÍF,UMF Grindavík,2,0,HomeTeam,12.Matchday,"Jul 31, 2006"
60,KR Reykjavík,Keflavík ÍF,2,2,Draw,13.Matchday,"Aug 9, 2006"
61,Víkingur Reykjavík,ÍBV Vestmannaeyjar,5,0,HomeTeam,13.Matchday,"Aug 10, 2006"
62,UMF Grindavík,Breidablik Kópavogur,4,2,HomeTeam,13.Matchday,"Aug 10, 2006"
63,FH Hafnarfjördur,Fylkir Reykjavík,2,2,Draw,13.Matchday,"Aug 10, 2006"
64,ÍA Akranes,Valur Reykjavík,1,1,Draw,13.Matchday,"Aug 10, 2006"
65,Fylkir Reykjavík,ÍA Akranes,3,3,Draw,14.Matchday,"Aug 20, 2006"
66,Breidablik Kópavogur,KR Reykjavík,0,1,AwayTeam,14.Matchday,"Aug 20, 2006"
67,Keflavík ÍF,FH Hafnarfjördur,2,1,HomeTeam,14.Matchday,"Aug 20, 2006"
68,ÍBV Vestmannaeyjar,UMF Grindavík,2,1,HomeTeam,14.Matchday,"Aug 20, 2006"
69,Valur Reykjavík,Víkingur Reykjavík,0,0,Draw,14.Matchday,"Aug 20, 2006"
70,ÍA Akranes,Keflavík ÍF,1,0,HomeTeam,15.Matchday,"Aug 24, 2006"
71,KR Reykjavík,ÍBV Vestmannaeyjar,2,0,HomeTeam,15.Matchday,"Aug 24, 2006"
72,UMF Grindavík,Víkingur Reykjavík,1,1,Draw,15.Matchday,"Aug 24, 2006"
73,FH Hafnarfjördur,Breidablik Kópavogur,1,1,Draw,15.Matchday,"Aug 27, 2006"
74,Fylkir Reykjavík,Valur Reykjavík,0,1,AwayTeam,15.Matchday,"Aug 27, 2006"
75,Breidablik Kópavogur,ÍA Akranes,2,2,Draw,16.Matchday,"Sep 10, 2006"
76,Víkingur Reykjavík,KR Reykjavík,0,1,AwayTeam,16.Matchday,"Sep 10, 2006"
77,Keflavík ÍF,Fylkir Reykjavík,1,1,Draw,16.Matchday,"Sep 10, 2006"
78,ÍBV Vestmannaeyjar,FH Hafnarfjördur,1,1,Draw,16.Matchday,"Sep 10, 2006"
79,Valur Reykjavík,UMF Grindavík,2,1,HomeTeam,16.Matchday,"Sep 11, 2006"
80,Keflavík ÍF,Valur Reykjavík,1,1,Draw,17.Matchday,"Sep 16, 2006"
81,ÍA Akranes,ÍBV Vestmannaeyjar,4,2,HomeTeam,17.Matchday,"Sep 16, 2006"
82,KR Reykjavík,UMF Grindavík,3,0,HomeTeam,17.Matchday,"Sep 16, 2006"
83,FH Hafnarfjördur,Víkingur Reykjavík,4,0,HomeTeam,17.Matchday,"Sep 16, 2006"
84,Fylkir Reykjavík,Breidablik Kópavogur,1,1,Draw,17.Matchday,"Sep 16, 2006"
85,Víkingur Reykjavík,ÍA Akranes,1,1,Draw,18.Matchday,"Sep 23, 2006"
86,Breidablik Kópavogur,Keflavík ÍF,2,1,HomeTeam,18.Matchday,"Sep 23, 2006"
87,ÍBV Vestmannaeyjar,Fylkir Reykjavík,2,0,HomeTeam,18.Matchday,"Sep 23, 2006"
88,UMF Grindavík,FH Hafnarfjördur,1,1,Draw,18.Matchday,"Sep 23, 2006"
89,Valur Reykjavík,KR Reykjavík,2,2,Draw,18.Matchday,"Sep 23, 2006"
