,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
282,Alanyaspor,Osmanlispor FK,1,1,Draw,32.Matchday,"May 5, 2018"
283,Fenerbahce SK,Bursaspor,2,1,HomeTeam,32.Matchday,"May 6, 2018"
284,Genclerbirligi Ankara,Antalyaspor,0,1,AwayTeam,32.Matchday,"May 6, 2018"
285,Akhisarspor,Galatasaray SK,1,2,AwayTeam,32.Matchday,"May 6, 2018"
286,Göztepe,Yeni Malatyaspor,0,0,Draw,32.Matchday,"May 7, 2018"
287,Besiktas JK,Kayserispor,2,0,HomeTeam,32.Matchday,"May 7, 2018"
288,Antalyaspor,Istanbul Basaksehir FK,0,2,AwayTeam,33.Matchday,"May 11, 2018"
289,Kasimpasa,Genclerbirligi Ankara,3,1,HomeTeam,33.Matchday,"May 12, 2018"
290,Konyaspor,Göztepe,1,1,Draw,33.Matchday,"May 12, 2018"
291,Galatasaray SK,Yeni Malatyaspor,2,0,HomeTeam,33.Matchday,"May 12, 2018"
292,Bursaspor,Trabzonspor,1,3,AwayTeam,33.Matchday,"May 13, 2018"
293,Osmanlispor FK,Besiktas JK,2,3,AwayTeam,33.Matchday,"May 13, 2018"
294,Sivasspor,Alanyaspor,2,2,Draw,33.Matchday,"May 13, 2018"
295,Kardemir Karabükspor,Fenerbahce SK,0,7,AwayTeam,33.Matchday,"May 14, 2018"
296,Kayserispor,Akhisarspor,1,2,AwayTeam,33.Matchday,"May 14, 2018"
297,Alanyaspor,Antalyaspor,3,2,HomeTeam,34.Matchday,"May 18, 2018"
298,Yeni Malatyaspor,Kayserispor,3,2,HomeTeam,34.Matchday,"May 18, 2018"
299,Trabzonspor,Kardemir Karabükspor,3,0,HomeTeam,34.Matchday,"May 18, 2018"
300,Genclerbirligi Ankara,Bursaspor,1,0,HomeTeam,34.Matchday,"May 18, 2018"
301,Akhisarspor,Osmanlispor FK,2,1,HomeTeam,34.Matchday,"May 18, 2018"
302,Göztepe,Galatasaray SK,0,1,AwayTeam,34.Matchday,"May 19, 2018"
303,Istanbul Basaksehir FK,Kasimpasa,3,2,HomeTeam,34.Matchday,"May 19, 2018"
304,Besiktas JK,Sivasspor,5,1,HomeTeam,34.Matchday,"May 19, 2018"
305,Fenerbahce SK,Konyaspor,3,2,HomeTeam,34.Matchday,"May 19, 2018"
