,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
111,Zenit St. Petersburg,Spartak Nalchik,4,3,HomeTeam,14.Matchday,"Jun 24, 2007"
112,Saturn Ramenskoe,Amkar Perm,2,0,HomeTeam,15.Matchday,"Jun 30, 2007"
113,Lokomotiv Moscow,Krylya Sovetov Samara,5,2,HomeTeam,15.Matchday,"Jun 30, 2007"
114,Spartak Nalchik,Luch Vladivostok,2,0,HomeTeam,15.Matchday,"Jun 30, 2007"
115,FK Moskau,Zenit St. Petersburg,1,2,AwayTeam,15.Matchday,"Jul 1, 2007"
116,CSKA Moscow,Kuban Krasnodar,0,0,Draw,15.Matchday,"Jul 1, 2007"
117,FK Khimki,Tom Tomsk,1,1,Draw,15.Matchday,"Jul 1, 2007"
118,Rubin Kazan,Dinamo Moscow,2,1,HomeTeam,15.Matchday,"Jul 1, 2007"
119,FK Rostov,Spartak Moscow,1,3,AwayTeam,15.Matchday,"Jul 1, 2007"
120,Luch Vladivostok,Saturn Ramenskoe,2,1,HomeTeam,16.Matchday,"Jul 14, 2007"
121,CSKA Moscow,Dinamo Moscow,0,1,AwayTeam,16.Matchday,"Jul 14, 2007"
122,Amkar Perm,Spartak Moscow,0,1,AwayTeam,16.Matchday,"Jul 14, 2007"
123,Kuban Krasnodar,FK Khimki,1,1,Draw,16.Matchday,"Jul 14, 2007"
124,Tom Tomsk,FK Moskau,1,2,AwayTeam,16.Matchday,"Jul 15, 2007"
125,Krylya Sovetov Samara,Spartak Nalchik,1,2,AwayTeam,16.Matchday,"Jul 15, 2007"
126,Zenit St. Petersburg,FK Rostov,2,0,HomeTeam,16.Matchday,"Jul 15, 2007"
127,Rubin Kazan,Lokomotiv Moscow,3,0,HomeTeam,16.Matchday,"Jul 25, 2007"
128,Dinamo Moscow,Amkar Perm,0,0,Draw,17.Matchday,"Jul 20, 2007"
129,Spartak Moscow,Zenit St. Petersburg,3,1,HomeTeam,17.Matchday,"Jul 21, 2007"
130,Saturn Ramenskoe,Tom Tomsk,0,0,Draw,17.Matchday,"Jul 21, 2007"
131,FK Moskau,Krylya Sovetov Samara,3,1,HomeTeam,17.Matchday,"Jul 21, 2007"
132,FK Rostov,Luch Vladivostok,1,1,Draw,17.Matchday,"Jul 21, 2007"
133,Lokomotiv Moscow,CSKA Moscow,1,2,AwayTeam,17.Matchday,"Jul 22, 2007"
134,Spartak Nalchik,Kuban Krasnodar,1,0,HomeTeam,17.Matchday,"Jul 22, 2007"
135,FK Khimki,Rubin Kazan,0,0,Draw,17.Matchday,"Aug 1, 2007"
136,Luch Vladivostok,Spartak Moscow,1,1,Draw,18.Matchday,"Jul 28, 2007"
137,Zenit St. Petersburg,Amkar Perm,0,0,Draw,18.Matchday,"Jul 28, 2007"
138,Lokomotiv Moscow,Dinamo Moscow,2,2,Draw,18.Matchday,"Jul 28, 2007"
139,Tom Tomsk,FK Rostov,1,1,Draw,18.Matchday,"Jul 29, 2007"
140,CSKA Moscow,FK Khimki,0,0,Draw,18.Matchday,"Jul 29, 2007"
141,Krylya Sovetov Samara,Saturn Ramenskoe,0,1,AwayTeam,18.Matchday,"Jul 29, 2007"
142,Kuban Krasnodar,FK Moskau,4,1,HomeTeam,18.Matchday,"Jul 29, 2007"
143,Rubin Kazan,Spartak Nalchik,2,1,HomeTeam,18.Matchday,"Sep 26, 2007"
144,FK Khimki,Lokomotiv Moscow,1,2,AwayTeam,19.Matchday,"Jul 18, 2007"
145,Saturn Ramenskoe,Kuban Krasnodar,2,0,HomeTeam,19.Matchday,"Aug 3, 2007"
146,Dinamo Moscow,Zenit St. Petersburg,4,2,HomeTeam,19.Matchday,"Aug 4, 2007"
147,Amkar Perm,Luch Vladivostok,1,0,HomeTeam,19.Matchday,"Aug 4, 2007"
148,FK Rostov,Krylya Sovetov Samara,1,1,Draw,19.Matchday,"Aug 4, 2007"
149,FK Moskau,Rubin Kazan,2,1,HomeTeam,19.Matchday,"Aug 5, 2007"
150,Spartak Moscow,Tom Tomsk,3,2,HomeTeam,19.Matchday,"Aug 5, 2007"
151,Spartak Nalchik,CSKA Moscow,1,1,Draw,19.Matchday,"Aug 5, 2007"
152,Zenit St. Petersburg,Luch Vladivostok,3,1,HomeTeam,20.Matchday,"Aug 11, 2007"
153,Krylya Sovetov Samara,Spartak Moscow,0,2,AwayTeam,20.Matchday,"Aug 11, 2007"
154,Lokomotiv Moscow,Spartak Nalchik,3,1,HomeTeam,20.Matchday,"Aug 11, 2007"
155,FK Khimki,Dinamo Moscow,1,0,HomeTeam,20.Matchday,"Aug 11, 2007"
156,CSKA Moscow,FK Moskau,2,0,HomeTeam,20.Matchday,"Aug 12, 2007"
157,Tom Tomsk,Amkar Perm,0,1,AwayTeam,20.Matchday,"Aug 12, 2007"
158,Rubin Kazan,Saturn Ramenskoe,0,1,AwayTeam,20.Matchday,"Aug 12, 2007"
159,Kuban Krasnodar,FK Rostov,1,0,HomeTeam,20.Matchday,"Aug 12, 2007"
160,Saturn Ramenskoe,CSKA Moscow,2,2,Draw,21.Matchday,"Aug 18, 2007"
161,Amkar Perm,Krylya Sovetov Samara,4,1,HomeTeam,21.Matchday,"Aug 18, 2007"
162,Dinamo Moscow,Luch Vladivostok,1,0,HomeTeam,21.Matchday,"Aug 18, 2007"
163,Spartak Nalchik,FK Khimki,1,1,Draw,21.Matchday,"Aug 18, 2007"
164,Spartak Moscow,Kuban Krasnodar,4,0,HomeTeam,21.Matchday,"Aug 19, 2007"
165,FK Moskau,Lokomotiv Moscow,1,2,AwayTeam,21.Matchday,"Aug 19, 2007"
166,Zenit St. Petersburg,Tom Tomsk,2,1,HomeTeam,21.Matchday,"Aug 19, 2007"
167,FK Rostov,Rubin Kazan,1,1,Draw,21.Matchday,"Aug 19, 2007"
168,Lokomotiv Moscow,Saturn Ramenskoe,0,2,AwayTeam,22.Matchday,"Aug 25, 2007"
169,Tom Tomsk,Luch Vladivostok,3,1,HomeTeam,22.Matchday,"Aug 25, 2007"
170,Rubin Kazan,Spartak Moscow,3,1,HomeTeam,22.Matchday,"Aug 25, 2007"
171,Krylya Sovetov Samara,Zenit St. Petersburg,1,3,AwayTeam,22.Matchday,"Aug 25, 2007"
172,CSKA Moscow,FK Rostov,4,0,HomeTeam,22.Matchday,"Aug 26, 2007"
173,FK Khimki,FK Moskau,1,3,AwayTeam,22.Matchday,"Aug 26, 2007"
174,Kuban Krasnodar,Amkar Perm,1,1,Draw,22.Matchday,"Aug 26, 2007"
175,Spartak Nalchik,Dinamo Moscow,4,1,HomeTeam,22.Matchday,"Aug 26, 2007"
176,Dinamo Moscow,Tom Tomsk,3,1,HomeTeam,23.Matchday,"Aug 31, 2007"
177,FK Moskau,Spartak Nalchik,1,0,HomeTeam,23.Matchday,"Aug 31, 2007"
178,Luch Vladivostok,Krylya Sovetov Samara,0,0,Draw,23.Matchday,"Sep 1, 2007"
179,Amkar Perm,Rubin Kazan,2,1,HomeTeam,23.Matchday,"Sep 1, 2007"
180,Saturn Ramenskoe,FK Khimki,1,0,HomeTeam,23.Matchday,"Sep 1, 2007"
181,Spartak Moscow,CSKA Moscow,1,1,Draw,23.Matchday,"Sep 2, 2007"
182,Zenit St. Petersburg,Kuban Krasnodar,1,0,HomeTeam,23.Matchday,"Sep 2, 2007"
183,FK Rostov,Lokomotiv Moscow,0,2,AwayTeam,23.Matchday,"Sep 2, 2007"
184,FK Khimki,FK Rostov,1,0,HomeTeam,24.Matchday,"Sep 21, 2007"
185,Luch Vladivostok,Kuban Krasnodar,1,0,HomeTeam,24.Matchday,"Sep 22, 2007"
186,FK Moskau,Dinamo Moscow,4,1,HomeTeam,24.Matchday,"Sep 22, 2007"
187,Spartak Nalchik,Saturn Ramenskoe,1,3,AwayTeam,24.Matchday,"Sep 22, 2007"
188,Lokomotiv Moscow,Spartak Moscow,4,3,HomeTeam,24.Matchday,"Sep 23, 2007"
189,Krylya Sovetov Samara,Tom Tomsk,1,1,Draw,24.Matchday,"Sep 23, 2007"
190,CSKA Moscow,Amkar Perm,1,0,HomeTeam,24.Matchday,"Sep 23, 2007"
191,Rubin Kazan,Zenit St. Petersburg,1,4,AwayTeam,24.Matchday,"Sep 23, 2007"
192,Luch Vladivostok,Rubin Kazan,2,0,HomeTeam,25.Matchday,"Sep 29, 2007"
193,Zenit St. Petersburg,CSKA Moscow,2,1,HomeTeam,25.Matchday,"Sep 29, 2007"
194,Spartak Moscow,FK Khimki,2,0,HomeTeam,25.Matchday,"Sep 29, 2007"
195,Amkar Perm,Lokomotiv Moscow,1,0,HomeTeam,25.Matchday,"Sep 29, 2007"
196,Tom Tomsk,Kuban Krasnodar,2,0,HomeTeam,25.Matchday,"Sep 30, 2007"
197,Saturn Ramenskoe,FK Moskau,0,0,Draw,25.Matchday,"Sep 30, 2007"
198,Dinamo Moscow,Krylya Sovetov Samara,1,1,Draw,25.Matchday,"Sep 30, 2007"
199,FK Rostov,Spartak Nalchik,0,1,AwayTeam,25.Matchday,"Sep 30, 2007"
200,FK Moskau,FK Rostov,1,0,HomeTeam,26.Matchday,"Oct 6, 2007"
201,FK Khimki,Amkar Perm,1,0,HomeTeam,26.Matchday,"Oct 6, 2007"
202,Saturn Ramenskoe,Dinamo Moscow,2,1,HomeTeam,26.Matchday,"Oct 6, 2007"
203,Kuban Krasnodar,Krylya Sovetov Samara,3,2,HomeTeam,26.Matchday,"Oct 6, 2007"
204,Lokomotiv Moscow,Zenit St. Petersburg,1,0,HomeTeam,26.Matchday,"Oct 7, 2007"
205,CSKA Moscow,Luch Vladivostok,4,0,HomeTeam,26.Matchday,"Oct 7, 2007"
206,Rubin Kazan,Tom Tomsk,1,3,AwayTeam,26.Matchday,"Oct 7, 2007"
207,Spartak Nalchik,Spartak Moscow,1,2,AwayTeam,26.Matchday,"Oct 8, 2007"
208,Spartak Moscow,FK Moskau,3,1,HomeTeam,27.Matchday,"Oct 20, 2007"
209,Tom Tomsk,CSKA Moscow,0,1,AwayTeam,27.Matchday,"Oct 20, 2007"
210,Lokomotiv Moscow,Luch Vladivostok,1,1,Draw,27.Matchday,"Oct 20, 2007"
211,Amkar Perm,Spartak Nalchik,1,1,Draw,27.Matchday,"Oct 21, 2007"
212,Krylya Sovetov Samara,Rubin Kazan,3,0,HomeTeam,27.Matchday,"Oct 21, 2007"
213,Zenit St. Petersburg,FK Khimki,4,1,HomeTeam,27.Matchday,"Oct 21, 2007"
214,FK Rostov,Saturn Ramenskoe,1,3,AwayTeam,27.Matchday,"Oct 21, 2007"
215,Dinamo Moscow,Kuban Krasnodar,1,0,HomeTeam,27.Matchday,"Oct 21, 2007"
216,FK Khimki,Luch Vladivostok,3,0,HomeTeam,28.Matchday,"Oct 27, 2007"
217,FK Moskau,Amkar Perm,3,1,HomeTeam,28.Matchday,"Oct 27, 2007"
218,FK Rostov,Dinamo Moscow,0,0,Draw,28.Matchday,"Oct 27, 2007"
219,Rubin Kazan,Kuban Krasnodar,2,2,Draw,28.Matchday,"Oct 27, 2007"
220,Saturn Ramenskoe,Spartak Moscow,0,0,Draw,28.Matchday,"Oct 28, 2007"
221,CSKA Moscow,Krylya Sovetov Samara,4,2,HomeTeam,28.Matchday,"Oct 28, 2007"
222,Lokomotiv Moscow,Tom Tomsk,0,0,Draw,28.Matchday,"Oct 28, 2007"
223,Spartak Nalchik,Zenit St. Petersburg,0,3,AwayTeam,28.Matchday,"Oct 28, 2007"
224,Kuban Krasnodar,CSKA Moscow,0,1,AwayTeam,29.Matchday,"Nov 3, 2007"
225,Krylya Sovetov Samara,Lokomotiv Moscow,3,1,HomeTeam,29.Matchday,"Nov 3, 2007"
226,Tom Tomsk,FK Khimki,3,1,HomeTeam,29.Matchday,"Nov 3, 2007"
227,Luch Vladivostok,Spartak Nalchik,2,1,HomeTeam,29.Matchday,"Nov 3, 2007"
228,Zenit St. Petersburg,FK Moskau,1,0,HomeTeam,29.Matchday,"Nov 3, 2007"
229,Amkar Perm,Saturn Ramenskoe,3,1,HomeTeam,29.Matchday,"Nov 3, 2007"
230,Dinamo Moscow,Rubin Kazan,0,1,AwayTeam,29.Matchday,"Nov 3, 2007"
231,Spartak Moscow,FK Rostov,3,0,HomeTeam,29.Matchday,"Nov 3, 2007"
232,Saturn Ramenskoe,Zenit St. Petersburg,0,1,AwayTeam,30.Matchday,"Nov 11, 2007"
233,FK Moskau,Luch Vladivostok,3,1,HomeTeam,30.Matchday,"Nov 11, 2007"
234,Spartak Nalchik,Tom Tomsk,1,0,HomeTeam,30.Matchday,"Nov 11, 2007"
235,FK Khimki,Krylya Sovetov Samara,4,1,HomeTeam,30.Matchday,"Nov 11, 2007"
236,Lokomotiv Moscow,Kuban Krasnodar,2,3,AwayTeam,30.Matchday,"Nov 11, 2007"
237,Rubin Kazan,CSKA Moscow,0,1,AwayTeam,30.Matchday,"Nov 11, 2007"
238,Spartak Moscow,Dinamo Moscow,2,1,HomeTeam,30.Matchday,"Nov 11, 2007"
239,FK Rostov,Amkar Perm,2,0,HomeTeam,30.Matchday,"Nov 11, 2007"
