,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
39,NK Domzale,NK Triglav Kranj,1,2,AwayTeam,8.Matchday,"Sep 16, 2018"
40,ND Gorica,NK Krsko,1,0,HomeTeam,9.Matchday,"Sep 22, 2018"
41,NK Maribor,NK Domzale,2,2,Draw,9.Matchday,"Sep 22, 2018"
42,NK Triglav Kranj,NK Rudar Velenje,1,2,AwayTeam,9.Matchday,"Sep 23, 2018"
43,NK Celje,NS Mura,1,0,HomeTeam,9.Matchday,"Sep 23, 2018"
44,NK Olimpija Ljubljana,NK Aluminij Kidricevo,3,1,HomeTeam,9.Matchday,"Sep 23, 2018"
45,NK Krsko,NK Domzale,0,4,AwayTeam,10.Matchday,"Sep 26, 2018"
46,NK Triglav Kranj,NS Mura,3,0,HomeTeam,10.Matchday,"Sep 27, 2018"
47,NK Maribor,NK Rudar Velenje,3,0,HomeTeam,10.Matchday,"Sep 27, 2018"
48,NK Celje,NK Aluminij Kidricevo,1,1,Draw,10.Matchday,"Sep 27, 2018"
49,NK Olimpija Ljubljana,ND Gorica,2,2,Draw,10.Matchday,"Sep 27, 2018"
50,NS Mura,NK Maribor,4,1,HomeTeam,11.Matchday,"Sep 30, 2018"
51,NK Rudar Velenje,NK Domzale,2,1,HomeTeam,11.Matchday,"Sep 30, 2018"
52,NK Olimpija Ljubljana,NK Krsko,1,1,Draw,11.Matchday,"Sep 30, 2018"
53,ND Gorica,NK Celje,1,1,Draw,11.Matchday,"Oct 1, 2018"
54,NK Aluminij Kidricevo,NK Triglav Kranj,2,0,HomeTeam,11.Matchday,"Oct 1, 2018"
55,NK Krsko,NK Rudar Velenje,0,0,Draw,12.Matchday,"Oct 5, 2018"
56,NK Domzale,NS Mura,2,2,Draw,12.Matchday,"Oct 6, 2018"
57,NK Maribor,NK Aluminij Kidricevo,2,1,HomeTeam,12.Matchday,"Oct 6, 2018"
58,NK Celje,NK Olimpija Ljubljana,1,3,AwayTeam,12.Matchday,"Oct 6, 2018"
59,NK Triglav Kranj,ND Gorica,2,4,AwayTeam,12.Matchday,"Oct 7, 2018"
60,NS Mura,NK Rudar Velenje,2,1,HomeTeam,13.Matchday,"Oct 20, 2018"
61,ND Gorica,NK Maribor,0,3,AwayTeam,13.Matchday,"Oct 20, 2018"
62,NK Aluminij Kidricevo,NK Domzale,0,0,Draw,13.Matchday,"Oct 20, 2018"
63,NK Celje,NK Krsko,2,1,HomeTeam,13.Matchday,"Oct 21, 2018"
64,NK Olimpija Ljubljana,NK Triglav Kranj,2,0,HomeTeam,13.Matchday,"Oct 21, 2018"
65,NK Triglav Kranj,NK Celje,1,2,AwayTeam,14.Matchday,"Oct 27, 2018"
66,NK Maribor,NK Olimpija Ljubljana,1,2,AwayTeam,14.Matchday,"Oct 27, 2018"
67,NK Krsko,NS Mura,2,0,HomeTeam,14.Matchday,"Oct 28, 2018"
68,NK Rudar Velenje,NK Aluminij Kidricevo,3,2,HomeTeam,14.Matchday,"Oct 28, 2018"
69,NK Domzale,ND Gorica,3,1,HomeTeam,14.Matchday,"Nov 7, 2018"
70,ND Gorica,NK Rudar Velenje,2,2,Draw,15.Matchday,"Nov 3, 2018"
71,NK Triglav Kranj,NK Krsko,4,3,HomeTeam,15.Matchday,"Nov 4, 2018"
72,NK Celje,NK Maribor,0,5,AwayTeam,15.Matchday,"Nov 4, 2018"
73,NK Olimpija Ljubljana,NK Domzale,4,4,Draw,15.Matchday,"Nov 4, 2018"
74,NK Aluminij Kidricevo,NS Mura,0,2,AwayTeam,15.Matchday,"Nov 4, 2018"
75,NS Mura,ND Gorica,1,0,HomeTeam,16.Matchday,"Nov 10, 2018"
76,NK Maribor,NK Triglav Kranj,4,1,HomeTeam,16.Matchday,"Nov 10, 2018"
77,NK Domzale,NK Celje,1,1,Draw,16.Matchday,"Nov 11, 2018"
78,NK Rudar Velenje,NK Olimpija Ljubljana,1,2,AwayTeam,16.Matchday,"Nov 11, 2018"
79,NK Krsko,NK Aluminij Kidricevo,1,3,AwayTeam,16.Matchday,"Nov 11, 2018"
80,NK Olimpija Ljubljana,NS Mura,2,2,Draw,17.Matchday,"Nov 23, 2018"
81,NK Celje,NK Rudar Velenje,2,0,HomeTeam,17.Matchday,"Nov 24, 2018"
82,NK Maribor,NK Krsko,3,0,HomeTeam,17.Matchday,"Nov 24, 2018"
83,NK Triglav Kranj,NK Domzale,1,4,AwayTeam,17.Matchday,"Nov 25, 2018"
84,ND Gorica,NK Aluminij Kidricevo,0,1,AwayTeam,17.Matchday,"Nov 25, 2018"
85,NK Aluminij Kidricevo,NK Olimpija Ljubljana,6,2,HomeTeam,18.Matchday,"Dec 1, 2018"
86,NK Domzale,NK Maribor,1,2,AwayTeam,18.Matchday,"Dec 1, 2018"
87,NK Krsko,ND Gorica,1,0,HomeTeam,18.Matchday,"Dec 1, 2018"
88,NS Mura,NK Celje,0,1,AwayTeam,18.Matchday,"Dec 2, 2018"
89,NK Rudar Velenje,NK Triglav Kranj,3,1,HomeTeam,18.Matchday,"Dec 2, 2018"
90,NK Rudar Velenje,NK Maribor,1,3,AwayTeam,19.Matchday,"Dec 7, 2018"
91,ND Gorica,NK Olimpija Ljubljana,1,3,AwayTeam,19.Matchday,"Dec 8, 2018"
92,NK Domzale,NK Krsko,2,1,HomeTeam,19.Matchday,"Dec 8, 2018"
93,NS Mura,NK Triglav Kranj,0,0,Draw,19.Matchday,"Dec 9, 2018"
94,NK Aluminij Kidricevo,NK Celje,4,1,HomeTeam,19.Matchday,"Dec 9, 2018"
95,NK Celje,ND Gorica,4,3,HomeTeam,20.Matchday,"Feb 23, 2019"
96,NK Maribor,NS Mura,1,1,Draw,20.Matchday,"Feb 23, 2019"
97,NK Triglav Kranj,NK Aluminij Kidricevo,3,0,HomeTeam,20.Matchday,"Feb 24, 2019"
98,NK Domzale,NK Rudar Velenje,6,2,HomeTeam,20.Matchday,"Feb 24, 2019"
99,NK Krsko,NK Olimpija Ljubljana,1,4,AwayTeam,20.Matchday,"Feb 24, 2019"
100,NS Mura,NK Domzale,0,0,Draw,21.Matchday,"Mar 2, 2019"
101,NK Olimpija Ljubljana,NK Celje,2,0,HomeTeam,21.Matchday,"Mar 2, 2019"
102,NK Aluminij Kidricevo,NK Maribor,0,1,AwayTeam,21.Matchday,"Mar 3, 2019"
103,NK Rudar Velenje,NK Krsko,1,0,HomeTeam,21.Matchday,"Mar 3, 2019"
104,ND Gorica,NK Triglav Kranj,1,2,AwayTeam,21.Matchday,"Mar 3, 2019"
105,NK Triglav Kranj,NK Olimpija Ljubljana,2,1,HomeTeam,22.Matchday,"Mar 9, 2019"
106,NK Maribor,ND Gorica,2,1,HomeTeam,22.Matchday,"Mar 9, 2019"
107,NK Krsko,NK Celje,1,1,Draw,22.Matchday,"Mar 10, 2019"
108,NK Rudar Velenje,NS Mura,1,0,HomeTeam,22.Matchday,"Mar 10, 2019"
109,NK Domzale,NK Aluminij Kidricevo,3,0,HomeTeam,22.Matchday,"Mar 10, 2019"
110,NK Celje,NK Triglav Kranj,4,0,HomeTeam,23.Matchday,"Mar 16, 2019"
111,NS Mura,NK Krsko,5,0,HomeTeam,23.Matchday,"Mar 16, 2019"
112,NK Olimpija Ljubljana,NK Maribor,0,0,Draw,23.Matchday,"Mar 16, 2019"
113,NK Aluminij Kidricevo,NK Rudar Velenje,4,0,HomeTeam,23.Matchday,"Mar 17, 2019"
114,ND Gorica,NK Domzale,2,1,HomeTeam,23.Matchday,"Mar 17, 2019"
115,NK Domzale,NK Olimpija Ljubljana,1,3,AwayTeam,24.Matchday,"Mar 30, 2019"
116,NK Maribor,NK Celje,1,1,Draw,24.Matchday,"Mar 30, 2019"
117,NK Rudar Velenje,ND Gorica,2,2,Draw,24.Matchday,"Mar 30, 2019"
118,NK Krsko,NK Triglav Kranj,1,3,AwayTeam,24.Matchday,"Mar 31, 2019"
119,NS Mura,NK Aluminij Kidricevo,3,0,HomeTeam,24.Matchday,"Mar 31, 2019"
120,NK Triglav Kranj,NK Maribor,1,2,AwayTeam,25.Matchday,"Apr 6, 2019"
121,NK Celje,NK Domzale,2,3,AwayTeam,25.Matchday,"Apr 6, 2019"
122,ND Gorica,NS Mura,0,1,AwayTeam,25.Matchday,"Apr 7, 2019"
123,NK Olimpija Ljubljana,NK Rudar Velenje,3,3,Draw,25.Matchday,"Apr 7, 2019"
124,NK Aluminij Kidricevo,NK Krsko,1,1,Draw,25.Matchday,"Apr 7, 2019"
125,NK Rudar Velenje,NK Celje,0,3,AwayTeam,26.Matchday,"Apr 10, 2019"
126,NK Krsko,NK Maribor,0,1,AwayTeam,26.Matchday,"Apr 10, 2019"
127,NK Domzale,NK Triglav Kranj,6,1,HomeTeam,26.Matchday,"Apr 10, 2019"
128,NK Aluminij Kidricevo,ND Gorica,3,1,HomeTeam,26.Matchday,"Apr 11, 2019"
129,NS Mura,NK Olimpija Ljubljana,0,0,Draw,26.Matchday,"Apr 11, 2019"
130,NK Triglav Kranj,NK Rudar Velenje,0,4,AwayTeam,27.Matchday,"Apr 13, 2019"
131,NK Maribor,NK Domzale,1,0,HomeTeam,27.Matchday,"Apr 13, 2019"
132,NK Celje,NS Mura,0,2,AwayTeam,27.Matchday,"Apr 14, 2019"
133,NK Olimpija Ljubljana,NK Aluminij Kidricevo,2,0,HomeTeam,27.Matchday,"Apr 14, 2019"
134,ND Gorica,NK Krsko,1,2,AwayTeam,27.Matchday,"Apr 14, 2019"
135,NK Olimpija Ljubljana,ND Gorica,3,1,HomeTeam,28.Matchday,"Apr 19, 2019"
136,NK Celje,NK Aluminij Kidricevo,1,0,HomeTeam,28.Matchday,"Apr 19, 2019"
137,NK Triglav Kranj,NS Mura,2,1,HomeTeam,28.Matchday,"Apr 20, 2019"
138,NK Maribor,NK Rudar Velenje,3,1,HomeTeam,28.Matchday,"Apr 20, 2019"
139,NK Krsko,NK Domzale,1,2,AwayTeam,28.Matchday,"Apr 22, 2019"
140,NK Rudar Velenje,NK Domzale,1,2,AwayTeam,29.Matchday,"Apr 27, 2019"
141,NK Aluminij Kidricevo,NK Triglav Kranj,2,1,HomeTeam,29.Matchday,"Apr 27, 2019"
142,ND Gorica,NK Celje,4,0,HomeTeam,29.Matchday,"Apr 28, 2019"
143,NS Mura,NK Maribor,2,2,Draw,29.Matchday,"Apr 28, 2019"
144,NK Olimpija Ljubljana,NK Krsko,3,2,HomeTeam,29.Matchday,"Apr 28, 2019"
145,NK Domzale,NS Mura,1,1,Draw,30.Matchday,"May 1, 2019"
146,NK Maribor,NK Aluminij Kidricevo,1,1,Draw,30.Matchday,"May 1, 2019"
147,NK Triglav Kranj,ND Gorica,1,1,Draw,30.Matchday,"May 2, 2019"
148,NK Celje,NK Olimpija Ljubljana,1,0,HomeTeam,30.Matchday,"May 2, 2019"
149,NK Krsko,NK Rudar Velenje,1,2,AwayTeam,30.Matchday,"May 2, 2019"
150,NK Aluminij Kidricevo,NK Domzale,0,3,AwayTeam,31.Matchday,"May 4, 2019"
151,NS Mura,NK Rudar Velenje,3,3,Draw,31.Matchday,"May 5, 2019"
152,ND Gorica,NK Maribor,1,3,AwayTeam,31.Matchday,"May 5, 2019"
153,NK Olimpija Ljubljana,NK Triglav Kranj,4,2,HomeTeam,31.Matchday,"May 5, 2019"
154,NK Celje,NK Krsko,0,0,Draw,31.Matchday,"May 6, 2019"
155,NK Domzale,ND Gorica,2,1,HomeTeam,32.Matchday,"May 10, 2019"
156,NK Rudar Velenje,NK Aluminij Kidricevo,3,0,HomeTeam,32.Matchday,"May 10, 2019"
157,NK Krsko,NS Mura,0,3,AwayTeam,32.Matchday,"May 11, 2019"
158,NK Maribor,NK Olimpija Ljubljana,0,3,AwayTeam,32.Matchday,"May 11, 2019"
159,NK Triglav Kranj,NK Celje,0,3,AwayTeam,32.Matchday,"May 12, 2019"
160,ND Gorica,NK Rudar Velenje,1,2,AwayTeam,33.Matchday,"May 14, 2019"
161,NK Triglav Kranj,NK Krsko,3,1,HomeTeam,33.Matchday,"May 15, 2019"
162,NK Olimpija Ljubljana,NK Domzale,1,4,AwayTeam,33.Matchday,"May 15, 2019"
163,NK Aluminij Kidricevo,NS Mura,0,1,AwayTeam,33.Matchday,"May 15, 2019"
164,NK Celje,NK Maribor,1,3,AwayTeam,33.Matchday,"May 15, 2019"
165,NK Rudar Velenje,NK Olimpija Ljubljana,1,2,AwayTeam,34.Matchday,"May 18, 2019"
166,NK Maribor,NK Triglav Kranj,3,3,Draw,34.Matchday,"May 18, 2019"
167,NS Mura,ND Gorica,3,0,HomeTeam,34.Matchday,"May 18, 2019"
168,NK Domzale,NK Celje,1,1,Draw,34.Matchday,"May 18, 2019"
169,NK Krsko,NK Aluminij Kidricevo,1,3,AwayTeam,34.Matchday,"May 19, 2019"
170,NK Maribor,NK Krsko,2,0,HomeTeam,35.Matchday,"May 22, 2019"
171,NK Celje,NK Rudar Velenje,0,2,AwayTeam,35.Matchday,"May 22, 2019"
172,NK Olimpija Ljubljana,NS Mura,1,0,HomeTeam,35.Matchday,"May 22, 2019"
173,ND Gorica,NK Aluminij Kidricevo,0,0,Draw,35.Matchday,"May 22, 2019"
174,NK Triglav Kranj,NK Domzale,1,4,AwayTeam,35.Matchday,"May 22, 2019"
175,NK Domzale,NK Maribor,2,1,HomeTeam,36.Matchday,"May 25, 2019"
176,NK Krsko,ND Gorica,3,2,HomeTeam,36.Matchday,"May 25, 2019"
177,NK Aluminij Kidricevo,NK Olimpija Ljubljana,1,0,HomeTeam,36.Matchday,"May 25, 2019"
178,NS Mura,NK Celje,1,1,Draw,36.Matchday,"May 25, 2019"
179,NK Rudar Velenje,NK Triglav Kranj,2,2,Draw,36.Matchday,"May 25, 2019"
