,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
114,PFC Minyor Pernik,Lokomotiv 2012 Mezdra,1,0,HomeTeam,15.Matchday,"Dec 5, 2009"
115,Lokomotiv Sofia,Lokomotiv Plovdiv,3,0,HomeTeam,15.Matchday,"Dec 5, 2009"
116,FC Litex Lovetch,FK Sportist Svoge,2,0,HomeTeam,15.Matchday,"Dec 5, 2009"
117,Sliven OFK 2000,Levski Sofia,1,0,HomeTeam,15.Matchday,"Dec 6, 2009"
118,CSKA Sofia,Chernomorets Burgas,0,0,Draw,15.Matchday,"Dec 6, 2009"
119,PFC Montana,Cherno More Varna,1,2,AwayTeam,15.Matchday,"Dec 7, 2009"
120,FC Litex Lovetch,Lokomotiv 2012 Mezdra,3,0,HomeTeam,16.Matchday,"Feb 26, 2010"
121,Botev Plovdiv,Levski Sofia,0,3,AwayTeam,16.Matchday,"Feb 27, 2010"
122,Slavia Sofia,FK Sportist Svoge,1,0,HomeTeam,16.Matchday,"Feb 27, 2010"
123,PFC Minyor Pernik,OFK Pirin Blagoevgrad,0,1,AwayTeam,16.Matchday,"Feb 27, 2010"
124,Sliven OFK 2000,PFC Montana,1,0,HomeTeam,16.Matchday,"Feb 27, 2010"
125,CSKA Sofia,Lokomotiv Plovdiv,3,2,HomeTeam,16.Matchday,"Feb 27, 2010"
126,Lokomotiv Sofia,PFC Beroe Stara Zagora,2,0,HomeTeam,16.Matchday,"Feb 28, 2010"
127,Cherno More Varna,Chernomorets Burgas,2,0,HomeTeam,16.Matchday,"Mar 1, 2010"
128,Lokomotiv 2012 Mezdra,Slavia Sofia,0,0,Draw,17.Matchday,"Mar 5, 2010"
129,Lokomotiv Plovdiv,Chernomorets Burgas,2,1,HomeTeam,17.Matchday,"Mar 6, 2010"
130,PFC Beroe Stara Zagora,CSKA Sofia,0,0,Draw,17.Matchday,"Mar 6, 2010"
131,OFK Pirin Blagoevgrad,FC Litex Lovetch,4,1,HomeTeam,17.Matchday,"Mar 7, 2010"
132,Levski Sofia,PFC Minyor Pernik,3,1,HomeTeam,17.Matchday,"Mar 7, 2010"
133,PFC Montana,Botev Plovdiv,3,0,HomeTeam,17.Matchday,"Mar 7, 2010"
134,FK Sportist Svoge,Lokomotiv Sofia,1,5,AwayTeam,17.Matchday,"Mar 7, 2010"
135,Sliven OFK 2000,Cherno More Varna,0,0,Draw,17.Matchday,"Mar 8, 2010"
136,PFC Minyor Pernik,PFC Montana,1,1,Draw,18.Matchday,"Mar 12, 2010"
137,Slavia Sofia,OFK Pirin Blagoevgrad,0,0,Draw,18.Matchday,"Mar 13, 2010"
138,Lokomotiv Sofia,Lokomotiv 2012 Mezdra,2,1,HomeTeam,18.Matchday,"Mar 13, 2010"
139,Botev Plovdiv,Sliven OFK 2000,0,3,AwayTeam,18.Matchday,"Mar 13, 2010"
140,CSKA Sofia,FK Sportist Svoge,4,1,HomeTeam,18.Matchday,"Mar 13, 2010"
141,Cherno More Varna,Lokomotiv Plovdiv,3,2,HomeTeam,18.Matchday,"Mar 14, 2010"
142,FC Litex Lovetch,Levski Sofia,3,0,HomeTeam,18.Matchday,"Mar 14, 2010"
143,Chernomorets Burgas,PFC Beroe Stara Zagora,0,2,AwayTeam,18.Matchday,"Mar 15, 2010"
144,Lokomotiv 2012 Mezdra,CSKA Sofia,4,0,HomeTeam,19.Matchday,"Mar 20, 2010"
145,OFK Pirin Blagoevgrad,Lokomotiv Sofia,1,1,Draw,19.Matchday,"Mar 20, 2010"
146,Levski Sofia,Slavia Sofia,3,0,HomeTeam,19.Matchday,"Mar 20, 2010"
147,PFC Montana,FC Litex Lovetch,0,0,Draw,19.Matchday,"Mar 20, 2010"
148,PFC Beroe Stara Zagora,Lokomotiv Plovdiv,0,1,AwayTeam,19.Matchday,"Mar 20, 2010"
149,FK Sportist Svoge,Chernomorets Burgas,0,0,Draw,19.Matchday,"Mar 20, 2010"
150,Botev Plovdiv,Cherno More Varna,0,3,AwayTeam,19.Matchday,"Mar 20, 2010"
151,Sliven OFK 2000,PFC Minyor Pernik,1,3,AwayTeam,19.Matchday,"Mar 22, 2010"
152,Slavia Sofia,PFC Montana,4,0,HomeTeam,20.Matchday,"Mar 24, 2010"
153,Lokomotiv Sofia,Levski Sofia,2,0,HomeTeam,20.Matchday,"Mar 24, 2010"
154,CSKA Sofia,OFK Pirin Blagoevgrad,1,1,Draw,20.Matchday,"Mar 24, 2010"
155,Chernomorets Burgas,Lokomotiv 2012 Mezdra,3,0,HomeTeam,20.Matchday,"Mar 24, 2010"
156,PFC Minyor Pernik,Botev Plovdiv,3,0,HomeTeam,20.Matchday,"Mar 24, 2010"
157,Lokomotiv Plovdiv,FK Sportist Svoge,3,0,HomeTeam,20.Matchday,"Mar 24, 2010"
158,FC Litex Lovetch,Sliven OFK 2000,1,0,HomeTeam,20.Matchday,"Mar 25, 2010"
159,Cherno More Varna,PFC Beroe Stara Zagora,0,0,Draw,20.Matchday,"Mar 25, 2010"
160,Levski Sofia,CSKA Sofia,0,0,Draw,21.Matchday,"Mar 27, 2010"
161,PFC Montana,Lokomotiv Sofia,0,1,AwayTeam,21.Matchday,"Mar 27, 2010"
162,Sliven OFK 2000,Slavia Sofia,1,2,AwayTeam,21.Matchday,"Mar 27, 2010"
163,FK Sportist Svoge,PFC Beroe Stara Zagora,1,2,AwayTeam,21.Matchday,"Mar 27, 2010"
164,Lokomotiv 2012 Mezdra,Lokomotiv Plovdiv,0,0,Draw,21.Matchday,"Mar 27, 2010"
165,Botev Plovdiv,FC Litex Lovetch,0,3,AwayTeam,21.Matchday,"Mar 27, 2010"
166,PFC Minyor Pernik,Cherno More Varna,1,0,HomeTeam,21.Matchday,"Mar 27, 2010"
167,OFK Pirin Blagoevgrad,Chernomorets Burgas,1,3,AwayTeam,21.Matchday,"Mar 29, 2010"
168,Slavia Sofia,Botev Plovdiv,3,0,HomeTeam,22.Matchday,"Apr 3, 2010"
169,Lokomotiv Sofia,Sliven OFK 2000,2,0,HomeTeam,22.Matchday,"Apr 3, 2010"
170,CSKA Sofia,PFC Montana,1,1,Draw,22.Matchday,"Apr 3, 2010"
171,Chernomorets Burgas,Levski Sofia,1,1,Draw,22.Matchday,"Apr 3, 2010"
172,FC Litex Lovetch,PFC Minyor Pernik,1,0,HomeTeam,22.Matchday,"Apr 3, 2010"
173,Lokomotiv Plovdiv,OFK Pirin Blagoevgrad,2,0,HomeTeam,22.Matchday,"Apr 3, 2010"
174,PFC Beroe Stara Zagora,Lokomotiv 2012 Mezdra,1,0,HomeTeam,22.Matchday,"Apr 3, 2010"
175,Cherno More Varna,FK Sportist Svoge,3,0,HomeTeam,22.Matchday,"Apr 3, 2010"
176,PFC Minyor Pernik,Slavia Sofia,0,1,AwayTeam,23.Matchday,"Apr 9, 2010"
177,Botev Plovdiv,Lokomotiv Sofia,0,3,AwayTeam,23.Matchday,"Apr 10, 2010"
178,PFC Montana,Chernomorets Burgas,2,0,HomeTeam,23.Matchday,"Apr 10, 2010"
179,Sliven OFK 2000,CSKA Sofia,2,4,AwayTeam,23.Matchday,"Apr 10, 2010"
180,OFK Pirin Blagoevgrad,PFC Beroe Stara Zagora,2,2,Draw,23.Matchday,"Apr 10, 2010"
181,Levski Sofia,Lokomotiv Plovdiv,2,0,HomeTeam,23.Matchday,"Apr 10, 2010"
182,Lokomotiv 2012 Mezdra,FK Sportist Svoge,2,1,HomeTeam,23.Matchday,"Apr 11, 2010"
183,FC Litex Lovetch,Cherno More Varna,4,0,HomeTeam,23.Matchday,"Apr 11, 2010"
184,Lokomotiv Sofia,PFC Minyor Pernik,1,1,Draw,24.Matchday,"Apr 13, 2010"
185,Chernomorets Burgas,Sliven OFK 2000,2,0,HomeTeam,24.Matchday,"Apr 13, 2010"
186,CSKA Sofia,Botev Plovdiv,3,0,HomeTeam,24.Matchday,"Apr 14, 2010"
187,Slavia Sofia,FC Litex Lovetch,1,1,Draw,24.Matchday,"Apr 14, 2010"
188,PFC Beroe Stara Zagora,Levski Sofia,1,3,AwayTeam,24.Matchday,"Apr 14, 2010"
189,FK Sportist Svoge,OFK Pirin Blagoevgrad,1,1,Draw,24.Matchday,"Apr 14, 2010"
190,Cherno More Varna,Lokomotiv 2012 Mezdra,2,0,HomeTeam,24.Matchday,"Apr 14, 2010"
191,Lokomotiv Plovdiv,PFC Montana,2,4,AwayTeam,24.Matchday,"Apr 15, 2010"
192,OFK Pirin Blagoevgrad,Lokomotiv 2012 Mezdra,3,1,HomeTeam,25.Matchday,"Apr 17, 2010"
193,Levski Sofia,FK Sportist Svoge,5,0,HomeTeam,25.Matchday,"Apr 17, 2010"
194,PFC Montana,PFC Beroe Stara Zagora,2,1,HomeTeam,25.Matchday,"Apr 17, 2010"
195,Sliven OFK 2000,Lokomotiv Plovdiv,1,1,Draw,25.Matchday,"Apr 17, 2010"
196,Botev Plovdiv,Chernomorets Burgas,0,3,AwayTeam,25.Matchday,"Apr 17, 2010"
197,PFC Minyor Pernik,CSKA Sofia,0,0,Draw,25.Matchday,"Apr 17, 2010"
198,FC Litex Lovetch,Lokomotiv Sofia,2,0,HomeTeam,25.Matchday,"Apr 17, 2010"
199,Slavia Sofia,Cherno More Varna,1,0,HomeTeam,25.Matchday,"Apr 17, 2010"
200,Lokomotiv Sofia,Slavia Sofia,0,0,Draw,26.Matchday,"Apr 21, 2010"
201,CSKA Sofia,FC Litex Lovetch,1,0,HomeTeam,26.Matchday,"Apr 21, 2010"
202,Chernomorets Burgas,PFC Minyor Pernik,3,1,HomeTeam,26.Matchday,"Apr 21, 2010"
203,Lokomotiv Plovdiv,Botev Plovdiv,3,0,HomeTeam,26.Matchday,"Apr 21, 2010"
204,PFC Beroe Stara Zagora,Sliven OFK 2000,0,1,AwayTeam,26.Matchday,"Apr 21, 2010"
205,FK Sportist Svoge,PFC Montana,0,1,AwayTeam,26.Matchday,"Apr 21, 2010"
206,Lokomotiv 2012 Mezdra,Levski Sofia,1,1,Draw,26.Matchday,"Apr 21, 2010"
207,Cherno More Varna,OFK Pirin Blagoevgrad,1,1,Draw,26.Matchday,"Apr 21, 2010"
208,Slavia Sofia,CSKA Sofia,1,3,AwayTeam,27.Matchday,"Apr 24, 2010"
209,Levski Sofia,OFK Pirin Blagoevgrad,2,0,HomeTeam,27.Matchday,"Apr 24, 2010"
210,Lokomotiv Sofia,Cherno More Varna,1,2,AwayTeam,27.Matchday,"Apr 25, 2010"
211,Sliven OFK 2000,FK Sportist Svoge,1,0,HomeTeam,27.Matchday,"Apr 25, 2010"
212,FC Litex Lovetch,Chernomorets Burgas,2,0,HomeTeam,27.Matchday,"Apr 25, 2010"
213,PFC Montana,Lokomotiv 2012 Mezdra,1,1,Draw,27.Matchday,"Apr 26, 2010"
214,Botev Plovdiv,PFC Beroe Stara Zagora,0,3,AwayTeam,27.Matchday,"Apr 26, 2010"
215,PFC Minyor Pernik,Lokomotiv Plovdiv,0,0,Draw,27.Matchday,"Apr 26, 2010"
216,CSKA Sofia,Lokomotiv Sofia,5,1,HomeTeam,28.Matchday,"May 2, 2010"
217,Chernomorets Burgas,Slavia Sofia,2,2,Draw,28.Matchday,"May 2, 2010"
218,Lokomotiv Plovdiv,FC Litex Lovetch,0,3,AwayTeam,28.Matchday,"May 2, 2010"
219,Cherno More Varna,Levski Sofia,1,1,Draw,28.Matchday,"May 2, 2010"
220,PFC Beroe Stara Zagora,PFC Minyor Pernik,0,3,AwayTeam,28.Matchday,"May 2, 2010"
221,FK Sportist Svoge,Botev Plovdiv,3,0,HomeTeam,28.Matchday,"May 2, 2010"
222,Lokomotiv 2012 Mezdra,Sliven OFK 2000,1,1,Draw,28.Matchday,"May 2, 2010"
223,OFK Pirin Blagoevgrad,PFC Montana,2,0,HomeTeam,28.Matchday,"May 2, 2010"
224,PFC Montana,Levski Sofia,0,2,AwayTeam,29.Matchday,"May 8, 2010"
225,Sliven OFK 2000,OFK Pirin Blagoevgrad,4,0,HomeTeam,29.Matchday,"May 8, 2010"
226,Botev Plovdiv,Lokomotiv 2012 Mezdra,0,3,AwayTeam,29.Matchday,"May 8, 2010"
227,CSKA Sofia,Cherno More Varna,2,2,Draw,29.Matchday,"May 8, 2010"
228,PFC Minyor Pernik,FK Sportist Svoge,1,2,AwayTeam,29.Matchday,"May 8, 2010"
229,FC Litex Lovetch,PFC Beroe Stara Zagora,3,0,HomeTeam,29.Matchday,"May 8, 2010"
230,Slavia Sofia,Lokomotiv Plovdiv,1,3,AwayTeam,29.Matchday,"May 8, 2010"
231,Lokomotiv Sofia,Chernomorets Burgas,0,1,AwayTeam,29.Matchday,"May 8, 2010"
232,Chernomorets Burgas,CSKA Sofia,2,0,HomeTeam,30.Matchday,"May 16, 2010"
233,Lokomotiv Plovdiv,Lokomotiv Sofia,2,1,HomeTeam,30.Matchday,"May 16, 2010"
234,PFC Beroe Stara Zagora,Slavia Sofia,0,1,AwayTeam,30.Matchday,"May 16, 2010"
235,Cherno More Varna,PFC Montana,2,1,HomeTeam,30.Matchday,"May 16, 2010"
236,FK Sportist Svoge,FC Litex Lovetch,2,4,AwayTeam,30.Matchday,"May 16, 2010"
237,Lokomotiv 2012 Mezdra,PFC Minyor Pernik,0,1,AwayTeam,30.Matchday,"May 16, 2010"
238,OFK Pirin Blagoevgrad,Botev Plovdiv,3,0,HomeTeam,30.Matchday,"May 16, 2010"
239,Levski Sofia,Sliven OFK 2000,2,0,HomeTeam,30.Matchday,"May 16, 2010"
