,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
275,CFR Cluj,ACS SR Brasov,2,0,HomeTeam,31.Matchday,"May 16, 2009"
276,Otelul Galati,Unirea Urziceni,0,2,AwayTeam,31.Matchday,"May 17, 2009"
277,FC Vaslui,CS Otopeni,2,0,HomeTeam,31.Matchday,"May 17, 2009"
278,Dinamo Bukarest,Politehnica Timisoara,3,1,HomeTeam,31.Matchday,"May 17, 2009"
279,ACS SR Brasov,Otelul Galati,1,1,Draw,32.Matchday,"May 22, 2009"
280,Politehnica Timisoara,Steaua Bukarest,1,0,HomeTeam,32.Matchday,"May 22, 2009"
281,Gloria Buzau,FC Vaslui,4,1,HomeTeam,32.Matchday,"May 23, 2009"
282,CS Otopeni,Politehnica Iasi,4,1,HomeTeam,32.Matchday,"May 23, 2009"
283,Gaz Metan Medias,Gloria Bistrita,3,1,HomeTeam,32.Matchday,"May 23, 2009"
284,FC Rapid 1923,Universitatea Craiova,0,3,AwayTeam,32.Matchday,"May 23, 2009"
285,FC Arges Pitesti,CFR Cluj,0,2,AwayTeam,32.Matchday,"May 24, 2009"
286,Pandurii Targu Jiu,Farul Constanta,0,0,Draw,32.Matchday,"May 24, 2009"
287,Unirea Urziceni,Dinamo Bukarest,1,0,HomeTeam,32.Matchday,"May 24, 2009"
288,Gloria Bistrita,CS Otopeni,3,1,HomeTeam,33.Matchday,"May 29, 2009"
289,Steaua Bukarest,Universitatea Craiova,2,1,HomeTeam,33.Matchday,"May 29, 2009"
290,CFR Cluj,Pandurii Targu Jiu,1,1,Draw,33.Matchday,"May 30, 2009"
291,Politehnica Iasi,Gloria Buzau,1,1,Draw,33.Matchday,"May 30, 2009"
292,Farul Constanta,Gaz Metan Medias,2,0,HomeTeam,33.Matchday,"May 30, 2009"
293,FC Vaslui,FC Rapid 1923,1,0,HomeTeam,33.Matchday,"May 30, 2009"
294,Otelul Galati,FC Arges Pitesti,2,0,HomeTeam,33.Matchday,"May 31, 2009"
295,Politehnica Timisoara,Unirea Urziceni,1,2,AwayTeam,33.Matchday,"May 31, 2009"
296,Dinamo Bukarest,ACS SR Brasov,0,2,AwayTeam,33.Matchday,"May 31, 2009"
297,Universitatea Craiova,FC Vaslui,0,1,AwayTeam,34.Matchday,"Jun 10, 2009"
298,Gloria Buzau,Gloria Bistrita,2,1,HomeTeam,34.Matchday,"Jun 10, 2009"
299,FC Rapid 1923,Politehnica Iasi,2,2,Draw,34.Matchday,"Jun 10, 2009"
300,Unirea Urziceni,Steaua Bukarest,1,1,Draw,34.Matchday,"Jun 10, 2009"
301,FC Arges Pitesti,Dinamo Bukarest,5,2,HomeTeam,34.Matchday,"Jun 10, 2009"
302,Pandurii Targu Jiu,Otelul Galati,1,0,HomeTeam,34.Matchday,"Jun 10, 2009"
303,ACS SR Brasov,Politehnica Timisoara,1,0,HomeTeam,34.Matchday,"Jun 10, 2009"
304,Gaz Metan Medias,CFR Cluj,2,0,HomeTeam,34.Matchday,"Jun 10, 2009"
305,CS Otopeni,Farul Constanta,6,0,HomeTeam,34.Matchday,"Jun 10, 2009"
