,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
29,Dukla Banska Bystrica,FC Artmedia Bratislava,2,0,HomeTeam,5.Matchday,"Aug 13, 2006"
30,FC Senec,Dukla Banska Bystrica,2,2,Draw,6.Matchday,"Aug 18, 2006"
31,MFK Košice,MFK Ruzomberok,0,1,AwayTeam,6.Matchday,"Aug 18, 2006"
32,FC Nitra,Inter Bratislava,0,0,Draw,6.Matchday,"Aug 19, 2006"
33,AS Trencin,Spartak Trnava,0,0,Draw,6.Matchday,"Aug 19, 2006"
34,Slovan Bratislava,MFK Dubnica,1,3,AwayTeam,6.Matchday,"Aug 19, 2006"
35,FC Artmedia Bratislava,MSK Zilina,3,2,HomeTeam,6.Matchday,"Aug 20, 2006"
36,Inter Bratislava,AS Trencin,2,2,Draw,7.Matchday,"Aug 26, 2006"
37,MFK Dubnica,FC Nitra,1,0,HomeTeam,7.Matchday,"Aug 26, 2006"
38,MFK Ruzomberok,Slovan Bratislava,1,0,HomeTeam,7.Matchday,"Aug 26, 2006"
39,Dukla Banska Bystrica,MFK Košice,2,1,HomeTeam,7.Matchday,"Aug 26, 2006"
40,MSK Zilina,FC Senec,6,0,HomeTeam,7.Matchday,"Aug 26, 2006"
41,Spartak Trnava,FC Artmedia Bratislava,1,2,AwayTeam,7.Matchday,"Aug 27, 2006"
42,FC Nitra,AS Trencin,2,0,HomeTeam,8.Matchday,"Aug 29, 2006"
43,MFK Košice,MSK Zilina,0,2,AwayTeam,8.Matchday,"Aug 29, 2006"
44,Slovan Bratislava,Dukla Banska Bystrica,1,1,Draw,8.Matchday,"Aug 29, 2006"
45,FC Artmedia Bratislava,Inter Bratislava,1,1,Draw,8.Matchday,"Aug 30, 2006"
46,FC Senec,Spartak Trnava,2,0,HomeTeam,8.Matchday,"Aug 30, 2006"
47,MFK Ruzomberok,MFK Dubnica,5,0,HomeTeam,8.Matchday,"Aug 30, 2006"
48,Inter Bratislava,FC Senec,1,2,AwayTeam,9.Matchday,"Sep 8, 2006"
49,MFK Ruzomberok,FC Nitra,3,2,HomeTeam,9.Matchday,"Sep 9, 2006"
50,Dukla Banska Bystrica,MFK Dubnica,5,1,HomeTeam,9.Matchday,"Sep 9, 2006"
51,MSK Zilina,Slovan Bratislava,3,0,HomeTeam,9.Matchday,"Sep 9, 2006"
52,Spartak Trnava,MFK Košice,3,3,Draw,9.Matchday,"Sep 9, 2006"
53,AS Trencin,FC Artmedia Bratislava,4,0,HomeTeam,9.Matchday,"Sep 9, 2006"
54,FC Senec,AS Trencin,1,0,HomeTeam,10.Matchday,"Sep 15, 2006"
55,MFK Košice,Inter Bratislava,1,0,HomeTeam,10.Matchday,"Sep 16, 2006"
56,Slovan Bratislava,Spartak Trnava,2,0,HomeTeam,10.Matchday,"Sep 16, 2006"
57,MFK Dubnica,MSK Zilina,1,5,AwayTeam,10.Matchday,"Sep 16, 2006"
58,FC Nitra,FC Artmedia Bratislava,0,3,AwayTeam,10.Matchday,"Sep 17, 2006"
59,MFK Ruzomberok,Dukla Banska Bystrica,1,0,HomeTeam,10.Matchday,"Sep 17, 2006"
60,Inter Bratislava,Slovan Bratislava,1,1,Draw,11.Matchday,"Sep 19, 2006"
61,Spartak Trnava,MFK Dubnica,2,2,Draw,11.Matchday,"Sep 19, 2006"
62,AS Trencin,MFK Košice,0,2,AwayTeam,11.Matchday,"Sep 19, 2006"
63,FC Artmedia Bratislava,FC Senec,3,1,HomeTeam,11.Matchday,"Sep 20, 2006"
64,MSK Zilina,MFK Ruzomberok,2,0,HomeTeam,11.Matchday,"Sep 20, 2006"
65,Dukla Banska Bystrica,FC Nitra,1,0,HomeTeam,11.Matchday,"Sep 20, 2006"
66,FC Nitra,FC Senec,2,0,HomeTeam,12.Matchday,"Sep 23, 2006"
67,Inter Bratislava,MFK Dubnica,1,1,Draw,12.Matchday,"Sep 23, 2006"
68,AS Trencin,Slovan Bratislava,1,2,AwayTeam,12.Matchday,"Sep 23, 2006"
69,Spartak Trnava,MFK Ruzomberok,0,0,Draw,12.Matchday,"Sep 23, 2006"
70,MSK Zilina,Dukla Banska Bystrica,4,0,HomeTeam,12.Matchday,"Sep 23, 2006"
71,FC Artmedia Bratislava,MFK Košice,3,0,HomeTeam,12.Matchday,"Sep 24, 2006"
72,Dukla Banska Bystrica,Spartak Trnava,2,2,Draw,13.Matchday,"Sep 30, 2006"
73,MFK Košice,FC Senec,2,0,HomeTeam,13.Matchday,"Sep 30, 2006"
74,MFK Dubnica,AS Trencin,0,0,Draw,13.Matchday,"Sep 30, 2006"
75,MSK Zilina,FC Nitra,1,1,Draw,13.Matchday,"Sep 30, 2006"
76,Slovan Bratislava,FC Artmedia Bratislava,2,2,Draw,13.Matchday,"Oct 1, 2006"
77,MFK Ruzomberok,Inter Bratislava,0,0,Draw,13.Matchday,"Oct 1, 2006"
78,FC Nitra,MFK Košice,0,2,AwayTeam,14.Matchday,"Oct 3, 2006"
79,Spartak Trnava,MSK Zilina,0,3,AwayTeam,14.Matchday,"Oct 3, 2006"
80,Inter Bratislava,Dukla Banska Bystrica,2,0,HomeTeam,14.Matchday,"Oct 4, 2006"
81,FC Artmedia Bratislava,MFK Dubnica,2,1,HomeTeam,14.Matchday,"Oct 4, 2006"
82,AS Trencin,MFK Ruzomberok,0,2,AwayTeam,14.Matchday,"Oct 4, 2006"
83,FC Senec,Slovan Bratislava,2,0,HomeTeam,14.Matchday,"Oct 4, 2006"
84,Slovan Bratislava,MFK Košice,3,1,HomeTeam,15.Matchday,"Oct 14, 2006"
85,MFK Dubnica,FC Senec,1,1,Draw,15.Matchday,"Oct 14, 2006"
86,MFK Ruzomberok,FC Artmedia Bratislava,1,3,AwayTeam,15.Matchday,"Oct 14, 2006"
87,Dukla Banska Bystrica,AS Trencin,1,0,HomeTeam,15.Matchday,"Oct 14, 2006"
88,MSK Zilina,Inter Bratislava,1,0,HomeTeam,15.Matchday,"Oct 14, 2006"
89,Spartak Trnava,FC Nitra,2,0,HomeTeam,15.Matchday,"Oct 14, 2006"
90,Inter Bratislava,Spartak Trnava,2,0,HomeTeam,16.Matchday,"Oct 17, 2006"
91,FC Artmedia Bratislava,Dukla Banska Bystrica,3,0,HomeTeam,16.Matchday,"Oct 17, 2006"
92,FC Nitra,Slovan Bratislava,1,0,HomeTeam,16.Matchday,"Oct 17, 2006"
93,MFK Košice,MFK Dubnica,0,0,Draw,16.Matchday,"Oct 17, 2006"
94,AS Trencin,MSK Zilina,1,1,Draw,16.Matchday,"Oct 17, 2006"
95,FC Senec,MFK Ruzomberok,0,0,Draw,16.Matchday,"Oct 17, 2006"
96,Inter Bratislava,FC Nitra,3,0,HomeTeam,17.Matchday,"Oct 21, 2006"
97,MFK Dubnica,Slovan Bratislava,1,1,Draw,17.Matchday,"Oct 21, 2006"
98,MFK Ruzomberok,MFK Košice,1,1,Draw,17.Matchday,"Oct 21, 2006"
99,Dukla Banska Bystrica,FC Senec,1,1,Draw,17.Matchday,"Oct 21, 2006"
100,MSK Zilina,FC Artmedia Bratislava,3,0,HomeTeam,17.Matchday,"Oct 21, 2006"
101,Spartak Trnava,AS Trencin,3,2,HomeTeam,17.Matchday,"Oct 21, 2006"
102,FC Senec,MSK Zilina,0,3,AwayTeam,18.Matchday,"Oct 27, 2006"
103,AS Trencin,Inter Bratislava,2,1,HomeTeam,18.Matchday,"Oct 28, 2006"
104,FC Nitra,MFK Dubnica,1,0,HomeTeam,18.Matchday,"Oct 28, 2006"
105,MFK Košice,Dukla Banska Bystrica,3,1,HomeTeam,18.Matchday,"Oct 28, 2006"
106,Slovan Bratislava,MFK Ruzomberok,1,0,HomeTeam,18.Matchday,"Oct 28, 2006"
107,FC Artmedia Bratislava,Spartak Trnava,1,2,AwayTeam,18.Matchday,"Oct 29, 2006"
108,Dukla Banska Bystrica,Slovan Bratislava,0,0,Draw,19.Matchday,"Nov 4, 2006"
109,Inter Bratislava,FC Artmedia Bratislava,1,0,HomeTeam,19.Matchday,"Nov 4, 2006"
110,AS Trencin,FC Nitra,0,0,Draw,19.Matchday,"Nov 4, 2006"
111,MFK Dubnica,MFK Ruzomberok,2,1,HomeTeam,19.Matchday,"Nov 4, 2006"
112,MSK Zilina,MFK Košice,3,0,HomeTeam,19.Matchday,"Nov 4, 2006"
113,Spartak Trnava,FC Senec,0,1,AwayTeam,19.Matchday,"Nov 4, 2006"
114,FC Artmedia Bratislava,AS Trencin,4,1,HomeTeam,20.Matchday,"Nov 11, 2006"
115,FC Senec,Inter Bratislava,2,1,HomeTeam,20.Matchday,"Nov 11, 2006"
116,MFK Košice,Spartak Trnava,0,0,Draw,20.Matchday,"Nov 11, 2006"
117,Slovan Bratislava,MSK Zilina,0,2,AwayTeam,20.Matchday,"Nov 11, 2006"
118,MFK Dubnica,Dukla Banska Bystrica,0,1,AwayTeam,20.Matchday,"Nov 11, 2006"
119,FC Nitra,MFK Ruzomberok,1,0,HomeTeam,20.Matchday,"Nov 11, 2006"
120,Dukla Banska Bystrica,MFK Ruzomberok,0,0,Draw,21.Matchday,"Nov 18, 2006"
121,MSK Zilina,MFK Dubnica,2,2,Draw,21.Matchday,"Nov 18, 2006"
122,Spartak Trnava,Slovan Bratislava,2,1,HomeTeam,21.Matchday,"Nov 18, 2006"
123,Inter Bratislava,MFK Košice,1,2,AwayTeam,21.Matchday,"Nov 18, 2006"
124,AS Trencin,FC Senec,0,1,AwayTeam,21.Matchday,"Nov 18, 2006"
125,FC Artmedia Bratislava,FC Nitra,1,0,HomeTeam,21.Matchday,"Nov 18, 2006"
126,FC Nitra,Dukla Banska Bystrica,1,0,HomeTeam,22.Matchday,"Nov 25, 2006"
127,MFK Ruzomberok,MSK Zilina,1,1,Draw,22.Matchday,"Nov 25, 2006"
128,MFK Dubnica,Spartak Trnava,1,0,HomeTeam,22.Matchday,"Nov 25, 2006"
129,Slovan Bratislava,Inter Bratislava,1,3,AwayTeam,22.Matchday,"Nov 25, 2006"
130,MFK Košice,AS Trencin,2,1,HomeTeam,22.Matchday,"Nov 25, 2006"
131,FC Senec,FC Artmedia Bratislava,1,2,AwayTeam,22.Matchday,"Nov 25, 2006"
