,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
22,Arminia Bielefeld,Hamburger SV,2,4,AwayTeam,3.Matchday,"Aug 30, 2008"
23,Borussia Mönchengladbach,SV Werder Bremen,3,2,HomeTeam,3.Matchday,"Aug 30, 2008"
24,Bayer 04 Leverkusen,TSG 1899 Hoffenheim,5,2,HomeTeam,3.Matchday,"Aug 30, 2008"
25,VfB Stuttgart,Hannover 96,2,0,HomeTeam,3.Matchday,"Aug 31, 2008"
26,Bayern Munich,Hertha BSC,4,1,HomeTeam,3.Matchday,"Aug 31, 2008"
27,SV Werder Bremen,FC Energie Cottbus,3,0,HomeTeam,4.Matchday,"Sep 13, 2008"
28,Hamburger SV,Bayer 04 Leverkusen,3,2,HomeTeam,4.Matchday,"Sep 13, 2008"
29,Borussia Dortmund,FC Schalke 04,3,3,Draw,4.Matchday,"Sep 13, 2008"
30,1. FC Köln,Bayern Munich,0,3,AwayTeam,4.Matchday,"Sep 13, 2008"
31,TSG 1899 Hoffenheim,VfB Stuttgart,0,0,Draw,4.Matchday,"Sep 13, 2008"
32,Hertha BSC,VfL Wolfsburg,2,2,Draw,4.Matchday,"Sep 13, 2008"
33,Hannover 96,Borussia Mönchengladbach,5,1,HomeTeam,4.Matchday,"Sep 14, 2008"
34,VfL Bochum,Arminia Bielefeld,2,0,HomeTeam,4.Matchday,"Sep 14, 2008"
35,Eintracht Frankfurt,Karlsruher SC,2,1,HomeTeam,4.Matchday,"Oct 22, 2008"
36,Bayer 04 Leverkusen,Hannover 96,4,0,HomeTeam,5.Matchday,"Sep 19, 2008"
37,FC Schalke 04,Eintracht Frankfurt,1,0,HomeTeam,5.Matchday,"Sep 20, 2008"
38,FC Energie Cottbus,VfL Bochum,1,1,Draw,5.Matchday,"Sep 20, 2008"
39,Arminia Bielefeld,1. FC Köln,2,0,HomeTeam,5.Matchday,"Sep 20, 2008"
40,Borussia Mönchengladbach,Hertha BSC,0,1,AwayTeam,5.Matchday,"Sep 20, 2008"
41,Bayern Munich,SV Werder Bremen,2,5,AwayTeam,5.Matchday,"Sep 20, 2008"
42,VfL Wolfsburg,Hamburger SV,3,0,HomeTeam,5.Matchday,"Sep 21, 2008"
43,VfB Stuttgart,Karlsruher SC,3,1,HomeTeam,5.Matchday,"Sep 21, 2008"
44,TSG 1899 Hoffenheim,Borussia Dortmund,4,1,HomeTeam,5.Matchday,"Sep 21, 2008"
45,1. FC Köln,FC Schalke 04,1,0,HomeTeam,6.Matchday,"Sep 26, 2008"
46,Hamburger SV,Borussia Mönchengladbach,1,0,HomeTeam,6.Matchday,"Sep 27, 2008"
47,Hannover 96,Bayern Munich,1,0,HomeTeam,6.Matchday,"Sep 27, 2008"
48,VfL Bochum,Bayer 04 Leverkusen,2,3,AwayTeam,6.Matchday,"Sep 27, 2008"
49,Borussia Dortmund,VfB Stuttgart,3,0,HomeTeam,6.Matchday,"Sep 27, 2008"
50,SV Werder Bremen,TSG 1899 Hoffenheim,5,4,HomeTeam,6.Matchday,"Sep 27, 2008"
51,Hertha BSC,FC Energie Cottbus,0,1,AwayTeam,6.Matchday,"Sep 27, 2008"
52,Eintracht Frankfurt,Arminia Bielefeld,1,1,Draw,6.Matchday,"Sep 28, 2008"
53,Karlsruher SC,VfL Wolfsburg,2,1,HomeTeam,6.Matchday,"Sep 28, 2008"
54,Arminia Bielefeld,Karlsruher SC,1,2,AwayTeam,7.Matchday,"Oct 3, 2008"
55,Bayern Munich,VfL Bochum,3,3,Draw,7.Matchday,"Oct 4, 2008"
56,VfB Stuttgart,SV Werder Bremen,4,1,HomeTeam,7.Matchday,"Oct 4, 2008"
57,TSG 1899 Hoffenheim,Eintracht Frankfurt,2,1,HomeTeam,7.Matchday,"Oct 4, 2008"
58,Bayer 04 Leverkusen,Hertha BSC,0,1,AwayTeam,7.Matchday,"Oct 4, 2008"
59,Borussia Mönchengladbach,1. FC Köln,1,2,AwayTeam,7.Matchday,"Oct 4, 2008"
60,FC Schalke 04,VfL Wolfsburg,2,2,Draw,7.Matchday,"Oct 5, 2008"
61,Borussia Dortmund,Hannover 96,1,1,Draw,7.Matchday,"Oct 5, 2008"
62,FC Energie Cottbus,Hamburger SV,1,2,AwayTeam,7.Matchday,"Oct 5, 2008"
63,VfL Bochum,Borussia Mönchengladbach,2,2,Draw,8.Matchday,"Oct 17, 2008"
64,SV Werder Bremen,Borussia Dortmund,3,3,Draw,8.Matchday,"Oct 18, 2008"
65,VfL Wolfsburg,Arminia Bielefeld,4,1,HomeTeam,8.Matchday,"Oct 18, 2008"
66,Eintracht Frankfurt,Bayer 04 Leverkusen,0,2,AwayTeam,8.Matchday,"Oct 18, 2008"
67,Karlsruher SC,Bayern Munich,0,1,AwayTeam,8.Matchday,"Oct 18, 2008"
68,1. FC Köln,FC Energie Cottbus,1,0,HomeTeam,8.Matchday,"Oct 18, 2008"
69,Hannover 96,TSG 1899 Hoffenheim,2,5,AwayTeam,8.Matchday,"Oct 18, 2008"
70,Hertha BSC,VfB Stuttgart,2,1,HomeTeam,8.Matchday,"Oct 18, 2008"
71,Hamburger SV,FC Schalke 04,1,1,Draw,8.Matchday,"Oct 19, 2008"
72,Bayer 04 Leverkusen,1. FC Köln,2,0,HomeTeam,9.Matchday,"Oct 24, 2008"
73,Bayern Munich,VfL Wolfsburg,4,2,HomeTeam,9.Matchday,"Oct 25, 2008"
74,FC Schalke 04,Arminia Bielefeld,0,0,Draw,9.Matchday,"Oct 25, 2008"
75,Hannover 96,SV Werder Bremen,1,1,Draw,9.Matchday,"Oct 25, 2008"
76,FC Energie Cottbus,Eintracht Frankfurt,2,3,AwayTeam,9.Matchday,"Oct 25, 2008"
77,Borussia Mönchengladbach,Karlsruher SC,1,0,HomeTeam,9.Matchday,"Oct 25, 2008"
78,VfB Stuttgart,VfL Bochum,2,0,HomeTeam,9.Matchday,"Oct 26, 2008"
79,TSG 1899 Hoffenheim,Hamburger SV,3,0,HomeTeam,9.Matchday,"Oct 26, 2008"
80,Borussia Dortmund,Hertha BSC,1,1,Draw,9.Matchday,"Oct 26, 2008"
81,SV Werder Bremen,Bayer 04 Leverkusen,0,2,AwayTeam,10.Matchday,"Oct 28, 2008"
82,VfL Wolfsburg,Borussia Mönchengladbach,3,0,HomeTeam,10.Matchday,"Oct 28, 2008"
83,Karlsruher SC,FC Schalke 04,0,3,AwayTeam,10.Matchday,"Oct 28, 2008"
84,Arminia Bielefeld,FC Energie Cottbus,1,1,Draw,10.Matchday,"Oct 28, 2008"
85,Hamburger SV,VfB Stuttgart,2,0,HomeTeam,10.Matchday,"Oct 29, 2008"
86,Eintracht Frankfurt,Bayern Munich,1,2,AwayTeam,10.Matchday,"Oct 29, 2008"
87,1. FC Köln,Borussia Dortmund,0,1,AwayTeam,10.Matchday,"Oct 29, 2008"
88,VfL Bochum,TSG 1899 Hoffenheim,1,3,AwayTeam,10.Matchday,"Oct 29, 2008"
89,Hertha BSC,Hannover 96,3,0,HomeTeam,10.Matchday,"Oct 29, 2008"
90,Bayer 04 Leverkusen,VfL Wolfsburg,2,0,HomeTeam,11.Matchday,"Oct 31, 2008"
91,Bayern Munich,Arminia Bielefeld,3,1,HomeTeam,11.Matchday,"Nov 1, 2008"
92,VfB Stuttgart,1. FC Köln,1,3,AwayTeam,11.Matchday,"Nov 1, 2008"
93,Hannover 96,Hamburger SV,3,0,HomeTeam,11.Matchday,"Nov 1, 2008"
94,FC Energie Cottbus,FC Schalke 04,0,2,AwayTeam,11.Matchday,"Nov 1, 2008"
95,TSG 1899 Hoffenheim,Karlsruher SC,4,1,HomeTeam,11.Matchday,"Nov 1, 2008"
96,SV Werder Bremen,Hertha BSC,5,1,HomeTeam,11.Matchday,"Nov 1, 2008"
97,Borussia Dortmund,VfL Bochum,1,1,Draw,11.Matchday,"Nov 2, 2008"
98,Borussia Mönchengladbach,Eintracht Frankfurt,1,2,AwayTeam,11.Matchday,"Nov 2, 2008"
99,1. FC Köln,Hannover 96,2,1,HomeTeam,12.Matchday,"Nov 7, 2008"
100,Hamburger SV,Borussia Dortmund,2,1,HomeTeam,12.Matchday,"Nov 8, 2008"
101,VfL Wolfsburg,FC Energie Cottbus,3,0,HomeTeam,12.Matchday,"Nov 8, 2008"
102,Karlsruher SC,Bayer 04 Leverkusen,3,3,Draw,12.Matchday,"Nov 8, 2008"
103,VfL Bochum,SV Werder Bremen,0,0,Draw,12.Matchday,"Nov 8, 2008"
104,Arminia Bielefeld,Borussia Mönchengladbach,0,2,AwayTeam,12.Matchday,"Nov 8, 2008"
105,FC Schalke 04,Bayern Munich,1,2,AwayTeam,12.Matchday,"Nov 9, 2008"
106,Eintracht Frankfurt,VfB Stuttgart,2,2,Draw,12.Matchday,"Nov 9, 2008"
107,Hertha BSC,TSG 1899 Hoffenheim,1,0,HomeTeam,12.Matchday,"Nov 9, 2008"
108,Hannover 96,VfL Bochum,1,1,Draw,13.Matchday,"Nov 14, 2008"
109,VfB Stuttgart,Arminia Bielefeld,0,0,Draw,13.Matchday,"Nov 15, 2008"
110,Bayer 04 Leverkusen,FC Schalke 04,2,1,HomeTeam,13.Matchday,"Nov 15, 2008"
111,Borussia Dortmund,Eintracht Frankfurt,4,0,HomeTeam,13.Matchday,"Nov 15, 2008"
112,FC Energie Cottbus,Karlsruher SC,1,0,HomeTeam,13.Matchday,"Nov 15, 2008"
113,Borussia Mönchengladbach,Bayern Munich,2,2,Draw,13.Matchday,"Nov 15, 2008"
114,TSG 1899 Hoffenheim,VfL Wolfsburg,3,2,HomeTeam,13.Matchday,"Nov 15, 2008"
115,Hertha BSC,Hamburger SV,2,1,HomeTeam,13.Matchday,"Nov 15, 2008"
116,SV Werder Bremen,1. FC Köln,3,1,HomeTeam,13.Matchday,"Nov 16, 2008"
117,Karlsruher SC,Borussia Dortmund,0,1,AwayTeam,14.Matchday,"Nov 21, 2008"
118,Bayern Munich,FC Energie Cottbus,4,1,HomeTeam,14.Matchday,"Nov 22, 2008"
119,FC Schalke 04,Borussia Mönchengladbach,3,1,HomeTeam,14.Matchday,"Nov 22, 2008"
120,VfL Wolfsburg,VfB Stuttgart,4,1,HomeTeam,14.Matchday,"Nov 22, 2008"
121,Eintracht Frankfurt,Hannover 96,4,0,HomeTeam,14.Matchday,"Nov 22, 2008"
122,Arminia Bielefeld,Bayer 04 Leverkusen,2,1,HomeTeam,14.Matchday,"Nov 22, 2008"
123,1. FC Köln,TSG 1899 Hoffenheim,1,3,AwayTeam,14.Matchday,"Nov 22, 2008"
124,VfL Bochum,Hertha BSC,2,3,AwayTeam,14.Matchday,"Nov 22, 2008"
125,Hamburger SV,SV Werder Bremen,2,1,HomeTeam,14.Matchday,"Nov 23, 2008"
126,Hertha BSC,1. FC Köln,2,1,HomeTeam,15.Matchday,"Nov 28, 2008"
127,SV Werder Bremen,Eintracht Frankfurt,5,0,HomeTeam,15.Matchday,"Nov 29, 2008"
128,Bayer 04 Leverkusen,Bayern Munich,0,2,AwayTeam,15.Matchday,"Nov 29, 2008"
129,Hannover 96,Karlsruher SC,3,2,HomeTeam,15.Matchday,"Nov 29, 2008"
130,Borussia Mönchengladbach,FC Energie Cottbus,1,3,AwayTeam,15.Matchday,"Nov 29, 2008"
131,TSG 1899 Hoffenheim,Arminia Bielefeld,3,0,HomeTeam,15.Matchday,"Nov 29, 2008"
132,VfB Stuttgart,FC Schalke 04,2,0,HomeTeam,15.Matchday,"Nov 30, 2008"
133,VfL Bochum,Hamburger SV,1,1,Draw,15.Matchday,"Nov 30, 2008"
134,Borussia Dortmund,VfL Wolfsburg,0,0,Draw,15.Matchday,"Nov 30, 2008"
135,Bayern Munich,TSG 1899 Hoffenheim,2,1,HomeTeam,16.Matchday,"Dec 5, 2008"
136,Eintracht Frankfurt,VfL Bochum,4,0,HomeTeam,16.Matchday,"Dec 6, 2008"
137,Karlsruher SC,SV Werder Bremen,1,0,HomeTeam,16.Matchday,"Dec 6, 2008"
138,FC Energie Cottbus,VfB Stuttgart,0,3,AwayTeam,16.Matchday,"Dec 6, 2008"
139,Arminia Bielefeld,Borussia Dortmund,0,0,Draw,16.Matchday,"Dec 6, 2008"
140,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,3,AwayTeam,16.Matchday,"Dec 6, 2008"
141,FC Schalke 04,Hertha BSC,1,0,HomeTeam,16.Matchday,"Dec 6, 2008"
142,VfL Wolfsburg,Hannover 96,2,1,HomeTeam,16.Matchday,"Dec 7, 2008"
143,1. FC Köln,Hamburger SV,1,2,AwayTeam,16.Matchday,"Dec 7, 2008"
144,Borussia Dortmund,Borussia Mönchengladbach,2,1,HomeTeam,17.Matchday,"Dec 12, 2008"
145,SV Werder Bremen,VfL Wolfsburg,2,1,HomeTeam,17.Matchday,"Dec 13, 2008"
146,Hamburger SV,Eintracht Frankfurt,1,0,HomeTeam,17.Matchday,"Dec 13, 2008"
147,VfB Stuttgart,Bayern Munich,2,2,Draw,17.Matchday,"Dec 13, 2008"
148,Bayer 04 Leverkusen,FC Energie Cottbus,1,1,Draw,17.Matchday,"Dec 13, 2008"
149,Hannover 96,Arminia Bielefeld,1,1,Draw,17.Matchday,"Dec 13, 2008"
150,VfL Bochum,1. FC Köln,1,2,AwayTeam,17.Matchday,"Dec 13, 2008"
151,Hertha BSC,Karlsruher SC,4,0,HomeTeam,17.Matchday,"Dec 13, 2008"
152,TSG 1899 Hoffenheim,FC Schalke 04,1,1,Draw,17.Matchday,"Dec 14, 2008"
153,Hamburger SV,Bayern Munich,1,0,HomeTeam,18.Matchday,"Jan 30, 2009"
154,Hannover 96,FC Schalke 04,1,0,HomeTeam,18.Matchday,"Jan 31, 2009"
155,1. FC Köln,VfL Wolfsburg,1,1,Draw,18.Matchday,"Jan 31, 2009"
156,Borussia Dortmund,Bayer 04 Leverkusen,1,1,Draw,18.Matchday,"Jan 31, 2009"
157,VfB Stuttgart,Borussia Mönchengladbach,2,0,HomeTeam,18.Matchday,"Jan 31, 2009"
158,TSG 1899 Hoffenheim,FC Energie Cottbus,2,0,HomeTeam,18.Matchday,"Jan 31, 2009"
159,Hertha BSC,Eintracht Frankfurt,2,1,HomeTeam,18.Matchday,"Jan 31, 2009"
160,VfL Bochum,Karlsruher SC,2,0,HomeTeam,18.Matchday,"Feb 1, 2009"
161,SV Werder Bremen,Arminia Bielefeld,1,2,AwayTeam,18.Matchday,"Feb 1, 2009"
162,Arminia Bielefeld,Hertha BSC,1,1,Draw,19.Matchday,"Feb 6, 2009"
163,FC Schalke 04,SV Werder Bremen,1,0,HomeTeam,19.Matchday,"Feb 7, 2009"
164,Karlsruher SC,Hamburger SV,3,2,HomeTeam,19.Matchday,"Feb 7, 2009"
165,Bayer 04 Leverkusen,VfB Stuttgart,2,4,AwayTeam,19.Matchday,"Feb 7, 2009"
166,VfL Wolfsburg,VfL Bochum,2,0,HomeTeam,19.Matchday,"Feb 7, 2009"
167,Eintracht Frankfurt,1. FC Köln,2,2,Draw,19.Matchday,"Feb 7, 2009"
168,Borussia Mönchengladbach,TSG 1899 Hoffenheim,1,1,Draw,19.Matchday,"Feb 7, 2009"
169,FC Energie Cottbus,Hannover 96,3,1,HomeTeam,19.Matchday,"Feb 8, 2009"
170,Bayern Munich,Borussia Dortmund,3,1,HomeTeam,19.Matchday,"Feb 8, 2009"
171,TSG 1899 Hoffenheim,Bayer 04 Leverkusen,1,4,AwayTeam,20.Matchday,"Feb 13, 2009"
172,VfL Bochum,FC Schalke 04,2,1,HomeTeam,20.Matchday,"Feb 14, 2009"
173,Eintracht Frankfurt,VfL Wolfsburg,0,2,AwayTeam,20.Matchday,"Feb 14, 2009"
174,Hannover 96,VfB Stuttgart,3,3,Draw,20.Matchday,"Feb 14, 2009"
175,1. FC Köln,Karlsruher SC,0,0,Draw,20.Matchday,"Feb 14, 2009"
176,SV Werder Bremen,Borussia Mönchengladbach,1,1,Draw,20.Matchday,"Feb 14, 2009"
177,Hertha BSC,Bayern Munich,2,1,HomeTeam,20.Matchday,"Feb 14, 2009"
178,Borussia Dortmund,FC Energie Cottbus,1,1,Draw,20.Matchday,"Feb 15, 2009"
179,Hamburger SV,Arminia Bielefeld,2,0,HomeTeam,20.Matchday,"Feb 15, 2009"
180,FC Schalke 04,Borussia Dortmund,1,1,Draw,21.Matchday,"Feb 20, 2009"
181,FC Energie Cottbus,SV Werder Bremen,2,1,HomeTeam,21.Matchday,"Feb 21, 2009"
182,Borussia Mönchengladbach,Hannover 96,3,2,HomeTeam,21.Matchday,"Feb 21, 2009"
183,Karlsruher SC,Eintracht Frankfurt,0,1,AwayTeam,21.Matchday,"Feb 21, 2009"
184,Arminia Bielefeld,VfL Bochum,1,1,Draw,21.Matchday,"Feb 21, 2009"
185,Bayern Munich,1. FC Köln,1,2,AwayTeam,21.Matchday,"Feb 21, 2009"
186,VfB Stuttgart,TSG 1899 Hoffenheim,3,3,Draw,21.Matchday,"Feb 21, 2009"
187,VfL Wolfsburg,Hertha BSC,2,1,HomeTeam,21.Matchday,"Feb 21, 2009"
188,Bayer 04 Leverkusen,Hamburger SV,1,2,AwayTeam,21.Matchday,"Feb 22, 2009"
189,1. FC Köln,Arminia Bielefeld,1,1,Draw,22.Matchday,"Feb 27, 2009"
190,Eintracht Frankfurt,FC Schalke 04,1,2,AwayTeam,22.Matchday,"Feb 28, 2009"
191,Hannover 96,Bayer 04 Leverkusen,1,0,HomeTeam,22.Matchday,"Feb 28, 2009"
192,VfL Bochum,FC Energie Cottbus,3,2,HomeTeam,22.Matchday,"Feb 28, 2009"
193,Borussia Dortmund,TSG 1899 Hoffenheim,0,0,Draw,22.Matchday,"Feb 28, 2009"
194,Hertha BSC,Borussia Mönchengladbach,2,1,HomeTeam,22.Matchday,"Feb 28, 2009"
195,SV Werder Bremen,Bayern Munich,0,0,Draw,22.Matchday,"Mar 1, 2009"
196,Hamburger SV,VfL Wolfsburg,1,3,AwayTeam,22.Matchday,"Mar 1, 2009"
197,Karlsruher SC,VfB Stuttgart,0,2,AwayTeam,22.Matchday,"Mar 1, 2009"
198,FC Schalke 04,1. FC Köln,1,0,HomeTeam,23.Matchday,"Mar 6, 2009"
199,Borussia Mönchengladbach,Hamburger SV,4,1,HomeTeam,23.Matchday,"Mar 7, 2009"
200,Bayern Munich,Hannover 96,5,1,HomeTeam,23.Matchday,"Mar 7, 2009"
201,VfL Wolfsburg,Karlsruher SC,1,0,HomeTeam,23.Matchday,"Mar 7, 2009"
202,VfB Stuttgart,Borussia Dortmund,2,1,HomeTeam,23.Matchday,"Mar 7, 2009"
203,TSG 1899 Hoffenheim,SV Werder Bremen,0,0,Draw,23.Matchday,"Mar 7, 2009"
204,FC Energie Cottbus,Hertha BSC,1,3,AwayTeam,23.Matchday,"Mar 7, 2009"
205,Arminia Bielefeld,Eintracht Frankfurt,0,0,Draw,23.Matchday,"Mar 8, 2009"
206,Bayer 04 Leverkusen,VfL Bochum,1,1,Draw,23.Matchday,"Mar 8, 2009"
207,VfL Wolfsburg,FC Schalke 04,4,3,HomeTeam,24.Matchday,"Mar 13, 2009"
208,VfL Bochum,Bayern Munich,0,3,AwayTeam,24.Matchday,"Mar 14, 2009"
209,Hannover 96,Borussia Dortmund,4,4,Draw,24.Matchday,"Mar 14, 2009"
210,Karlsruher SC,Arminia Bielefeld,0,1,AwayTeam,24.Matchday,"Mar 14, 2009"
211,1. FC Köln,Borussia Mönchengladbach,2,4,AwayTeam,24.Matchday,"Mar 14, 2009"
212,Eintracht Frankfurt,TSG 1899 Hoffenheim,1,1,Draw,24.Matchday,"Mar 14, 2009"
213,Hertha BSC,Bayer 04 Leverkusen,1,0,HomeTeam,24.Matchday,"Mar 14, 2009"
214,SV Werder Bremen,VfB Stuttgart,4,0,HomeTeam,24.Matchday,"Mar 15, 2009"
215,Hamburger SV,FC Energie Cottbus,2,0,HomeTeam,24.Matchday,"Mar 15, 2009"
216,Borussia Mönchengladbach,VfL Bochum,0,1,AwayTeam,25.Matchday,"Mar 20, 2009"
217,Borussia Dortmund,SV Werder Bremen,1,0,HomeTeam,25.Matchday,"Mar 21, 2009"
218,Arminia Bielefeld,VfL Wolfsburg,0,3,AwayTeam,25.Matchday,"Mar 21, 2009"
219,Bayer 04 Leverkusen,Eintracht Frankfurt,1,1,Draw,25.Matchday,"Mar 21, 2009"
220,Bayern Munich,Karlsruher SC,1,0,HomeTeam,25.Matchday,"Mar 21, 2009"
221,FC Energie Cottbus,1. FC Köln,0,2,AwayTeam,25.Matchday,"Mar 21, 2009"
222,TSG 1899 Hoffenheim,Hannover 96,2,2,Draw,25.Matchday,"Mar 21, 2009"
223,VfB Stuttgart,Hertha BSC,2,0,HomeTeam,25.Matchday,"Mar 21, 2009"
224,FC Schalke 04,Hamburger SV,1,2,AwayTeam,25.Matchday,"Mar 22, 2009"
225,Arminia Bielefeld,FC Schalke 04,0,2,AwayTeam,26.Matchday,"Apr 3, 2009"
226,VfL Wolfsburg,Bayern Munich,5,1,HomeTeam,26.Matchday,"Apr 4, 2009"
227,VfL Bochum,VfB Stuttgart,1,2,AwayTeam,26.Matchday,"Apr 4, 2009"
228,Eintracht Frankfurt,FC Energie Cottbus,2,1,HomeTeam,26.Matchday,"Apr 4, 2009"
229,Hamburger SV,TSG 1899 Hoffenheim,1,0,HomeTeam,26.Matchday,"Apr 4, 2009"
230,Hertha BSC,Borussia Dortmund,1,3,AwayTeam,26.Matchday,"Apr 4, 2009"
231,1. FC Köln,Bayer 04 Leverkusen,0,2,AwayTeam,26.Matchday,"Apr 5, 2009"
232,SV Werder Bremen,Hannover 96,4,1,HomeTeam,26.Matchday,"Apr 5, 2009"
233,Karlsruher SC,Borussia Mönchengladbach,0,0,Draw,26.Matchday,"Apr 5, 2009"
234,Borussia Mönchengladbach,VfL Wolfsburg,1,2,AwayTeam,27.Matchday,"Apr 11, 2009"
235,Bayern Munich,Eintracht Frankfurt,4,0,HomeTeam,27.Matchday,"Apr 11, 2009"
236,FC Schalke 04,Karlsruher SC,2,0,HomeTeam,27.Matchday,"Apr 11, 2009"
237,FC Energie Cottbus,Arminia Bielefeld,2,1,HomeTeam,27.Matchday,"Apr 11, 2009"
238,Borussia Dortmund,1. FC Köln,3,1,HomeTeam,27.Matchday,"Apr 11, 2009"
239,TSG 1899 Hoffenheim,VfL Bochum,0,3,AwayTeam,27.Matchday,"Apr 11, 2009"
240,Hannover 96,Hertha BSC,2,0,HomeTeam,27.Matchday,"Apr 11, 2009"
241,Bayer 04 Leverkusen,SV Werder Bremen,1,1,Draw,27.Matchday,"Apr 12, 2009"
242,VfB Stuttgart,Hamburger SV,1,0,HomeTeam,27.Matchday,"Apr 12, 2009"
243,FC Schalke 04,FC Energie Cottbus,4,0,HomeTeam,28.Matchday,"Apr 17, 2009"
244,Arminia Bielefeld,Bayern Munich,0,1,AwayTeam,28.Matchday,"Apr 18, 2009"
245,1. FC Köln,VfB Stuttgart,0,3,AwayTeam,28.Matchday,"Apr 18, 2009"
246,VfL Wolfsburg,Bayer 04 Leverkusen,2,1,HomeTeam,28.Matchday,"Apr 18, 2009"
247,VfL Bochum,Borussia Dortmund,0,2,AwayTeam,28.Matchday,"Apr 18, 2009"
248,Eintracht Frankfurt,Borussia Mönchengladbach,4,1,HomeTeam,28.Matchday,"Apr 18, 2009"
249,Karlsruher SC,TSG 1899 Hoffenheim,2,2,Draw,28.Matchday,"Apr 18, 2009"
250,Hamburger SV,Hannover 96,2,1,HomeTeam,28.Matchday,"Apr 19, 2009"
251,Hertha BSC,SV Werder Bremen,2,1,HomeTeam,28.Matchday,"Apr 19, 2009"
252,TSG 1899 Hoffenheim,Hertha BSC,0,1,AwayTeam,29.Matchday,"Apr 24, 2009"
253,Bayern Munich,FC Schalke 04,0,1,AwayTeam,29.Matchday,"Apr 25, 2009"
254,Borussia Dortmund,Hamburger SV,2,0,HomeTeam,29.Matchday,"Apr 25, 2009"
255,VfB Stuttgart,Eintracht Frankfurt,2,0,HomeTeam,29.Matchday,"Apr 25, 2009"
256,Bayer 04 Leverkusen,Karlsruher SC,0,1,AwayTeam,29.Matchday,"Apr 25, 2009"
257,SV Werder Bremen,VfL Bochum,3,2,HomeTeam,29.Matchday,"Apr 25, 2009"
258,Hannover 96,1. FC Köln,2,1,HomeTeam,29.Matchday,"Apr 25, 2009"
259,FC Energie Cottbus,VfL Wolfsburg,2,0,HomeTeam,29.Matchday,"Apr 26, 2009"
260,Borussia Mönchengladbach,Arminia Bielefeld,1,1,Draw,29.Matchday,"Apr 26, 2009"
261,VfL Bochum,Hannover 96,0,2,AwayTeam,30.Matchday,"May 1, 2009"
262,Arminia Bielefeld,VfB Stuttgart,2,2,Draw,30.Matchday,"May 2, 2009"
263,FC Schalke 04,Bayer 04 Leverkusen,1,2,AwayTeam,30.Matchday,"May 2, 2009"
264,Eintracht Frankfurt,Borussia Dortmund,0,2,AwayTeam,30.Matchday,"May 2, 2009"
265,Karlsruher SC,FC Energie Cottbus,0,0,Draw,30.Matchday,"May 2, 2009"
266,Bayern Munich,Borussia Mönchengladbach,2,1,HomeTeam,30.Matchday,"May 2, 2009"
267,VfL Wolfsburg,TSG 1899 Hoffenheim,4,0,HomeTeam,30.Matchday,"May 2, 2009"
268,1. FC Köln,SV Werder Bremen,1,0,HomeTeam,30.Matchday,"May 3, 2009"
269,Hamburger SV,Hertha BSC,1,1,Draw,30.Matchday,"May 3, 2009"
