,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
37,Club Brugge KV,Standard Liège,4,0,HomeTeam,5.Matchday,"Aug 27, 2017"
38,KAA Gent,RSC Anderlecht,0,0,Draw,5.Matchday,"Aug 27, 2017"
39,KV Oostende,Royal Antwerp FC,3,4,AwayTeam,5.Matchday,"Aug 27, 2017"
40,RSC Anderlecht,KSC Lokeren,3,2,HomeTeam,6.Matchday,"Sep 8, 2017"
41,Royal Excel Mouscron,Club Brugge KV,2,1,HomeTeam,6.Matchday,"Sep 9, 2017"
42,Royal Antwerp FC,Sint-Truidense VV,1,1,Draw,6.Matchday,"Sep 9, 2017"
43,Waasland-Beveren,KAS Eupen,5,1,HomeTeam,6.Matchday,"Sep 9, 2017"
44,SV Zulte Waregem,KV Kortrijk,2,2,Draw,6.Matchday,"Sep 9, 2017"
45,KAA Gent,KRC Genk,1,1,Draw,6.Matchday,"Sep 10, 2017"
46,Standard Liège,RSC Charleroi,0,0,Draw,6.Matchday,"Sep 10, 2017"
47,KV Mechelen,KV Oostende,1,1,Draw,6.Matchday,"Sep 10, 2017"
48,Club Brugge KV,KV Mechelen,2,0,HomeTeam,7.Matchday,"Sep 15, 2017"
49,KV Kortrijk,RSC Anderlecht,2,2,Draw,7.Matchday,"Sep 16, 2017"
50,KSC Lokeren,Royal Antwerp FC,1,1,Draw,7.Matchday,"Sep 16, 2017"
51,RSC Charleroi,Waasland-Beveren,2,2,Draw,7.Matchday,"Sep 16, 2017"
52,Sint-Truidense VV,KRC Genk,2,1,HomeTeam,7.Matchday,"Sep 16, 2017"
53,SV Zulte Waregem,Royal Excel Mouscron,2,1,HomeTeam,7.Matchday,"Sep 17, 2017"
54,KV Oostende,KAA Gent,0,2,AwayTeam,7.Matchday,"Sep 17, 2017"
55,KAS Eupen,Standard Liège,1,1,Draw,7.Matchday,"Sep 17, 2017"
56,Royal Antwerp FC,KV Kortrijk,3,0,HomeTeam,8.Matchday,"Sep 22, 2017"
57,KRC Genk,KV Oostende,1,1,Draw,8.Matchday,"Sep 23, 2017"
58,Royal Excel Mouscron,KAS Eupen,3,2,HomeTeam,8.Matchday,"Sep 23, 2017"
59,KV Mechelen,Sint-Truidense VV,2,0,HomeTeam,8.Matchday,"Sep 23, 2017"
60,Waasland-Beveren,RSC Anderlecht,1,2,AwayTeam,8.Matchday,"Sep 23, 2017"
61,KAA Gent,SV Zulte Waregem,0,1,AwayTeam,8.Matchday,"Sep 24, 2017"
62,RSC Charleroi,Club Brugge KV,1,2,AwayTeam,8.Matchday,"Sep 24, 2017"
63,Standard Liège,KSC Lokeren,2,1,HomeTeam,8.Matchday,"Sep 24, 2017"
64,Sint-Truidense VV,RSC Charleroi,0,1,AwayTeam,9.Matchday,"Sep 29, 2017"
65,KAS Eupen,KRC Genk,3,3,Draw,9.Matchday,"Sep 30, 2017"
66,Royal Excel Mouscron,KV Mechelen,2,2,Draw,9.Matchday,"Sep 30, 2017"
67,Waasland-Beveren,Royal Antwerp FC,3,0,HomeTeam,9.Matchday,"Sep 30, 2017"
68,KV Kortrijk,KV Oostende,1,2,AwayTeam,9.Matchday,"Sep 30, 2017"
69,Club Brugge KV,KAA Gent,2,1,HomeTeam,9.Matchday,"Oct 1, 2017"
70,RSC Anderlecht,Standard Liège,1,0,HomeTeam,9.Matchday,"Oct 1, 2017"
71,SV Zulte Waregem,KSC Lokeren,1,3,AwayTeam,9.Matchday,"Oct 1, 2017"
72,KV Mechelen,RSC Anderlecht,3,4,AwayTeam,10.Matchday,"Oct 13, 2017"
73,RSC Charleroi,KAS Eupen,2,2,Draw,10.Matchday,"Oct 14, 2017"
74,KRC Genk,Royal Excel Mouscron,1,1,Draw,10.Matchday,"Oct 14, 2017"
75,KSC Lokeren,Sint-Truidense VV,1,1,Draw,10.Matchday,"Oct 14, 2017"
76,KAA Gent,Waasland-Beveren,2,0,HomeTeam,10.Matchday,"Oct 14, 2017"
77,Standard Liège,KV Kortrijk,3,1,HomeTeam,10.Matchday,"Oct 15, 2017"
78,KV Oostende,Club Brugge KV,2,3,AwayTeam,10.Matchday,"Oct 15, 2017"
79,Royal Antwerp FC,SV Zulte Waregem,3,0,HomeTeam,10.Matchday,"Oct 15, 2017"
80,Royal Excel Mouscron,Standard Liège,1,3,AwayTeam,11.Matchday,"Oct 20, 2017"
81,KSC Lokeren,RSC Charleroi,1,1,Draw,11.Matchday,"Oct 21, 2017"
82,KAS Eupen,KV Mechelen,4,1,HomeTeam,11.Matchday,"Oct 21, 2017"
83,Sint-Truidense VV,KV Oostende,1,0,HomeTeam,11.Matchday,"Oct 21, 2017"
84,KV Kortrijk,KAA Gent,1,1,Draw,11.Matchday,"Oct 21, 2017"
85,Club Brugge KV,Royal Antwerp FC,1,0,HomeTeam,11.Matchday,"Oct 22, 2017"
86,RSC Anderlecht,KRC Genk,0,1,AwayTeam,11.Matchday,"Oct 22, 2017"
87,SV Zulte Waregem,Waasland-Beveren,2,5,AwayTeam,11.Matchday,"Oct 22, 2017"
88,KAA Gent,KAS Eupen,3,0,HomeTeam,12.Matchday,"Oct 24, 2017"
89,KV Oostende,RSC Charleroi,3,0,HomeTeam,12.Matchday,"Oct 24, 2017"
90,KV Mechelen,KSC Lokeren,0,2,AwayTeam,12.Matchday,"Oct 24, 2017"
91,RSC Anderlecht,SV Zulte Waregem,2,0,HomeTeam,12.Matchday,"Oct 25, 2017"
92,KRC Genk,Club Brugge KV,2,0,HomeTeam,12.Matchday,"Oct 25, 2017"
93,Waasland-Beveren,KV Kortrijk,2,1,HomeTeam,12.Matchday,"Oct 25, 2017"
94,Royal Antwerp FC,Standard Liège,0,0,Draw,12.Matchday,"Oct 26, 2017"
95,Sint-Truidense VV,Royal Excel Mouscron,1,0,HomeTeam,12.Matchday,"Oct 26, 2017"
96,RSC Charleroi,KAA Gent,2,1,HomeTeam,13.Matchday,"Oct 27, 2017"
97,KAS Eupen,RSC Anderlecht,2,3,AwayTeam,13.Matchday,"Oct 28, 2017"
98,SV Zulte Waregem,KV Mechelen,2,1,HomeTeam,13.Matchday,"Oct 28, 2017"
99,KSC Lokeren,KV Oostende,0,3,AwayTeam,13.Matchday,"Oct 28, 2017"
100,KV Kortrijk,KRC Genk,0,0,Draw,13.Matchday,"Oct 28, 2017"
101,Club Brugge KV,Sint-Truidense VV,4,1,HomeTeam,13.Matchday,"Oct 29, 2017"
102,Standard Liège,Waasland-Beveren,3,1,HomeTeam,13.Matchday,"Oct 29, 2017"
103,Royal Excel Mouscron,Royal Antwerp FC,2,2,Draw,13.Matchday,"Oct 29, 2017"
104,KAA Gent,Standard Liège,1,0,HomeTeam,14.Matchday,"Nov 3, 2017"
105,KRC Genk,KSC Lokeren,0,0,Draw,14.Matchday,"Nov 4, 2017"
106,KV Mechelen,KV Kortrijk,2,0,HomeTeam,14.Matchday,"Nov 4, 2017"
107,Sint-Truidense VV,KAS Eupen,4,4,Draw,14.Matchday,"Nov 4, 2017"
108,Waasland-Beveren,Royal Excel Mouscron,2,0,HomeTeam,14.Matchday,"Nov 4, 2017"
109,Royal Antwerp FC,RSC Charleroi,1,3,AwayTeam,14.Matchday,"Nov 5, 2017"
110,RSC Anderlecht,Club Brugge KV,0,0,Draw,14.Matchday,"Nov 5, 2017"
111,KV Oostende,SV Zulte Waregem,4,2,HomeTeam,14.Matchday,"Nov 5, 2017"
112,RSC Charleroi,KV Mechelen,2,0,HomeTeam,15.Matchday,"Nov 17, 2017"
113,Royal Excel Mouscron,RSC Anderlecht,1,2,AwayTeam,15.Matchday,"Nov 18, 2017"
114,KV Kortrijk,Sint-Truidense VV,3,2,HomeTeam,15.Matchday,"Nov 18, 2017"
115,KAS Eupen,Royal Antwerp FC,0,1,AwayTeam,15.Matchday,"Nov 18, 2017"
116,Standard Liège,KV Oostende,0,0,Draw,15.Matchday,"Nov 18, 2017"
117,SV Zulte Waregem,KRC Genk,0,1,AwayTeam,15.Matchday,"Nov 19, 2017"
118,Club Brugge KV,Waasland-Beveren,3,0,HomeTeam,15.Matchday,"Nov 19, 2017"
119,KSC Lokeren,KAA Gent,0,3,AwayTeam,15.Matchday,"Nov 19, 2017"
120,KAA Gent,Royal Excel Mouscron,3,1,HomeTeam,16.Matchday,"Nov 24, 2017"
121,Royal Antwerp FC,KV Mechelen,0,0,Draw,16.Matchday,"Nov 25, 2017"
122,KV Oostende,KAS Eupen,1,0,HomeTeam,16.Matchday,"Nov 25, 2017"
123,Sint-Truidense VV,KSC Lokeren,0,0,Draw,16.Matchday,"Nov 25, 2017"
124,Waasland-Beveren,RSC Charleroi,0,2,AwayTeam,16.Matchday,"Nov 25, 2017"
125,KRC Genk,Standard Liège,0,2,AwayTeam,16.Matchday,"Nov 26, 2017"
126,RSC Anderlecht,KV Kortrijk,4,0,HomeTeam,16.Matchday,"Nov 26, 2017"
127,Club Brugge KV,SV Zulte Waregem,3,2,HomeTeam,16.Matchday,"Nov 26, 2017"
128,RSC Charleroi,KV Oostende,1,1,Draw,17.Matchday,"Dec 1, 2017"
129,KSC Lokeren,RSC Anderlecht,1,2,AwayTeam,17.Matchday,"Dec 2, 2017"
130,KV Kortrijk,Waasland-Beveren,4,1,HomeTeam,17.Matchday,"Dec 2, 2017"
131,Royal Excel Mouscron,Sint-Truidense VV,1,1,Draw,17.Matchday,"Dec 2, 2017"
132,KV Mechelen,KRC Genk,3,2,HomeTeam,17.Matchday,"Dec 2, 2017"
133,Standard Liège,Royal Antwerp FC,1,1,Draw,17.Matchday,"Dec 3, 2017"
134,KAS Eupen,Club Brugge KV,2,2,Draw,17.Matchday,"Dec 3, 2017"
135,SV Zulte Waregem,KAA Gent,0,1,AwayTeam,17.Matchday,"Dec 3, 2017"
136,Waasland-Beveren,Standard Liège,3,1,HomeTeam,18.Matchday,"Dec 8, 2017"
137,KV Oostende,KV Mechelen,0,1,AwayTeam,18.Matchday,"Dec 9, 2017"
138,KRC Genk,KAS Eupen,1,1,Draw,18.Matchday,"Dec 9, 2017"
139,Royal Antwerp FC,Royal Excel Mouscron,1,0,HomeTeam,18.Matchday,"Dec 9, 2017"
140,KAA Gent,KV Kortrijk,2,1,HomeTeam,18.Matchday,"Dec 9, 2017"
141,Club Brugge KV,KSC Lokeren,3,1,HomeTeam,18.Matchday,"Dec 10, 2017"
142,RSC Anderlecht,RSC Charleroi,1,3,AwayTeam,18.Matchday,"Dec 10, 2017"
143,Sint-Truidense VV,SV Zulte Waregem,1,1,Draw,18.Matchday,"Dec 10, 2017"
144,Royal Excel Mouscron,KV Oostende,1,0,HomeTeam,19.Matchday,"Dec 15, 2017"
145,Standard Liège,KAA Gent,0,0,Draw,19.Matchday,"Dec 16, 2017"
146,KAS Eupen,Sint-Truidense VV,0,0,Draw,19.Matchday,"Dec 16, 2017"
147,KV Kortrijk,KV Mechelen,2,0,HomeTeam,19.Matchday,"Dec 16, 2017"
148,KSC Lokeren,Waasland-Beveren,1,1,Draw,19.Matchday,"Dec 16, 2017"
149,Club Brugge KV,RSC Anderlecht,5,0,HomeTeam,19.Matchday,"Dec 17, 2017"
150,RSC Charleroi,KRC Genk,1,1,Draw,19.Matchday,"Dec 17, 2017"
151,SV Zulte Waregem,Royal Antwerp FC,1,2,AwayTeam,19.Matchday,"Dec 17, 2017"
152,KV Mechelen,Club Brugge KV,0,3,AwayTeam,20.Matchday,"Dec 20, 2017"
153,KAA Gent,RSC Charleroi,1,0,HomeTeam,20.Matchday,"Dec 21, 2017"
154,Royal Antwerp FC,KSC Lokeren,1,2,AwayTeam,20.Matchday,"Dec 21, 2017"
155,RSC Anderlecht,KAS Eupen,1,0,HomeTeam,20.Matchday,"Dec 22, 2017"
156,Waasland-Beveren,KV Oostende,1,3,AwayTeam,20.Matchday,"Dec 22, 2017"
157,Royal Excel Mouscron,SV Zulte Waregem,2,1,HomeTeam,20.Matchday,"Dec 23, 2017"
158,KRC Genk,KV Kortrijk,2,3,AwayTeam,20.Matchday,"Dec 23, 2017"
159,Standard Liège,Sint-Truidense VV,1,1,Draw,20.Matchday,"Dec 23, 2017"
160,Club Brugge KV,Royal Excel Mouscron,4,2,HomeTeam,21.Matchday,"Dec 26, 2017"
161,KAS Eupen,Waasland-Beveren,1,0,HomeTeam,21.Matchday,"Dec 26, 2017"
162,KSC Lokeren,KV Mechelen,2,0,HomeTeam,21.Matchday,"Dec 26, 2017"
163,SV Zulte Waregem,RSC Charleroi,0,4,AwayTeam,21.Matchday,"Dec 26, 2017"
164,RSC Anderlecht,KAA Gent,1,0,HomeTeam,21.Matchday,"Dec 26, 2017"
165,KV Kortrijk,Standard Liège,2,1,HomeTeam,21.Matchday,"Dec 27, 2017"
166,Sint-Truidense VV,Royal Antwerp FC,0,3,AwayTeam,21.Matchday,"Dec 27, 2017"
167,KV Oostende,KRC Genk,1,2,AwayTeam,21.Matchday,"Jan 16, 2018"
168,RSC Charleroi,Royal Excel Mouscron,2,0,HomeTeam,22.Matchday,"Jan 19, 2018"
169,Standard Liège,KAS Eupen,3,2,HomeTeam,22.Matchday,"Jan 20, 2018"
170,KV Oostende,KV Kortrijk,2,1,HomeTeam,22.Matchday,"Jan 20, 2018"
171,Waasland-Beveren,Sint-Truidense VV,3,1,HomeTeam,22.Matchday,"Jan 20, 2018"
172,KV Mechelen,SV Zulte Waregem,0,2,AwayTeam,22.Matchday,"Jan 20, 2018"
173,Royal Antwerp FC,Club Brugge KV,2,2,Draw,22.Matchday,"Jan 21, 2018"
174,KRC Genk,RSC Anderlecht,0,1,AwayTeam,22.Matchday,"Jan 21, 2018"
175,KAA Gent,KSC Lokeren,3,0,HomeTeam,22.Matchday,"Jan 21, 2018"
176,Royal Excel Mouscron,KV Kortrijk,0,3,AwayTeam,23.Matchday,"Jan 23, 2018"
177,Sint-Truidense VV,KV Mechelen,2,0,HomeTeam,23.Matchday,"Jan 23, 2018"
178,SV Zulte Waregem,Standard Liège,2,1,HomeTeam,23.Matchday,"Jan 23, 2018"
179,KAS Eupen,RSC Charleroi,1,0,HomeTeam,23.Matchday,"Jan 24, 2018"
180,Royal Antwerp FC,KAA Gent,1,1,Draw,23.Matchday,"Jan 24, 2018"
181,RSC Anderlecht,Waasland-Beveren,2,2,Draw,23.Matchday,"Jan 24, 2018"
182,KSC Lokeren,KRC Genk,1,2,AwayTeam,23.Matchday,"Jan 24, 2018"
183,Club Brugge KV,KV Oostende,3,2,HomeTeam,23.Matchday,"Jan 25, 2018"
184,KV Mechelen,Royal Excel Mouscron,0,2,AwayTeam,24.Matchday,"Jan 26, 2018"
185,RSC Charleroi,Royal Antwerp FC,1,1,Draw,24.Matchday,"Jan 27, 2018"
186,KV Kortrijk,KAS Eupen,0,0,Draw,24.Matchday,"Jan 27, 2018"
187,Waasland-Beveren,SV Zulte Waregem,2,2,Draw,24.Matchday,"Jan 27, 2018"
188,KRC Genk,Sint-Truidense VV,1,1,Draw,24.Matchday,"Jan 27, 2018"
189,KAA Gent,Club Brugge KV,2,0,HomeTeam,24.Matchday,"Jan 28, 2018"
190,Standard Liège,RSC Anderlecht,3,3,Draw,24.Matchday,"Jan 28, 2018"
191,KV Oostende,KSC Lokeren,2,3,AwayTeam,24.Matchday,"Jan 28, 2018"
192,Royal Antwerp FC,Waasland-Beveren,1,2,AwayTeam,25.Matchday,"Feb 2, 2018"
193,KSC Lokeren,Standard Liège,0,3,AwayTeam,25.Matchday,"Feb 3, 2018"
194,KAS Eupen,KAA Gent,1,1,Draw,25.Matchday,"Feb 3, 2018"
195,Sint-Truidense VV,KV Kortrijk,0,2,AwayTeam,25.Matchday,"Feb 3, 2018"
196,Royal Excel Mouscron,KRC Genk,0,1,AwayTeam,25.Matchday,"Feb 3, 2018"
197,RSC Anderlecht,KV Mechelen,2,2,Draw,25.Matchday,"Feb 4, 2018"
198,Club Brugge KV,RSC Charleroi,3,3,Draw,25.Matchday,"Feb 4, 2018"
199,SV Zulte Waregem,KV Oostende,1,1,Draw,25.Matchday,"Feb 4, 2018"
200,KRC Genk,SV Zulte Waregem,3,1,HomeTeam,26.Matchday,"Feb 9, 2018"
201,KV Oostende,RSC Anderlecht,2,0,HomeTeam,26.Matchday,"Feb 10, 2018"
202,KV Kortrijk,Royal Antwerp FC,4,0,HomeTeam,26.Matchday,"Feb 10, 2018"
203,KV Mechelen,KAS Eupen,1,0,HomeTeam,26.Matchday,"Feb 10, 2018"
204,KAA Gent,Sint-Truidense VV,3,0,HomeTeam,26.Matchday,"Feb 10, 2018"
205,Waasland-Beveren,Club Brugge KV,1,1,Draw,26.Matchday,"Feb 11, 2018"
206,Standard Liège,Royal Excel Mouscron,4,3,HomeTeam,26.Matchday,"Feb 11, 2018"
207,RSC Charleroi,KSC Lokeren,1,1,Draw,26.Matchday,"Feb 11, 2018"
208,Sint-Truidense VV,RSC Anderlecht,1,0,HomeTeam,27.Matchday,"Feb 16, 2018"
209,Royal Antwerp FC,KV Oostende,0,0,Draw,27.Matchday,"Feb 17, 2018"
210,SV Zulte Waregem,KAS Eupen,3,2,HomeTeam,27.Matchday,"Feb 17, 2018"
211,KSC Lokeren,KV Kortrijk,0,1,AwayTeam,27.Matchday,"Feb 17, 2018"
212,Club Brugge KV,KRC Genk,2,2,Draw,27.Matchday,"Feb 17, 2018"
213,KAA Gent,KV Mechelen,2,2,Draw,27.Matchday,"Feb 18, 2018"
214,RSC Charleroi,Standard Liège,1,1,Draw,27.Matchday,"Feb 18, 2018"
215,Royal Excel Mouscron,Waasland-Beveren,2,2,Draw,27.Matchday,"Feb 18, 2018"
216,KRC Genk,Royal Antwerp FC,4,0,HomeTeam,28.Matchday,"Feb 23, 2018"
217,KV Mechelen,RSC Charleroi,1,1,Draw,28.Matchday,"Feb 24, 2018"
218,KAS Eupen,KSC Lokeren,3,2,HomeTeam,28.Matchday,"Feb 24, 2018"
219,KV Oostende,Sint-Truidense VV,2,0,HomeTeam,28.Matchday,"Feb 24, 2018"
220,Waasland-Beveren,KAA Gent,1,2,AwayTeam,28.Matchday,"Feb 24, 2018"
221,RSC Anderlecht,Royal Excel Mouscron,5,3,HomeTeam,28.Matchday,"Feb 25, 2018"
222,Standard Liège,Club Brugge KV,1,1,Draw,28.Matchday,"Feb 25, 2018"
223,KV Kortrijk,SV Zulte Waregem,0,1,AwayTeam,28.Matchday,"Feb 25, 2018"
224,Club Brugge KV,KV Kortrijk,2,1,HomeTeam,29.Matchday,"Mar 3, 2018"
225,Standard Liège,KV Mechelen,3,2,HomeTeam,29.Matchday,"Mar 3, 2018"
226,KAA Gent,KV Oostende,2,3,AwayTeam,29.Matchday,"Mar 3, 2018"
227,Royal Excel Mouscron,KSC Lokeren,1,2,AwayTeam,29.Matchday,"Mar 3, 2018"
228,SV Zulte Waregem,RSC Anderlecht,2,3,AwayTeam,29.Matchday,"Mar 3, 2018"
229,RSC Charleroi,Sint-Truidense VV,0,0,Draw,29.Matchday,"Mar 3, 2018"
230,Royal Antwerp FC,KAS Eupen,2,0,HomeTeam,29.Matchday,"Mar 3, 2018"
231,Waasland-Beveren,KRC Genk,0,1,AwayTeam,29.Matchday,"Mar 3, 2018"
232,RSC Anderlecht,Royal Antwerp FC,2,1,HomeTeam,30.Matchday,"Mar 11, 2018"
233,KRC Genk,KAA Gent,1,2,AwayTeam,30.Matchday,"Mar 11, 2018"
234,KV Kortrijk,RSC Charleroi,2,0,HomeTeam,30.Matchday,"Mar 11, 2018"
235,KAS Eupen,Royal Excel Mouscron,4,0,HomeTeam,30.Matchday,"Mar 11, 2018"
236,KV Oostende,Standard Liège,2,3,AwayTeam,30.Matchday,"Mar 11, 2018"
237,KV Mechelen,Waasland-Beveren,2,0,HomeTeam,30.Matchday,"Mar 11, 2018"
238,KSC Lokeren,SV Zulte Waregem,0,2,AwayTeam,30.Matchday,"Mar 11, 2018"
239,Sint-Truidense VV,Club Brugge KV,0,1,AwayTeam,30.Matchday,"Mar 11, 2018"
