,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
53,PFC Minyor Pernik,POFK Botev Vratsa,0,1,AwayTeam,7.Matchday,"Sep 30, 2012"
54,CSKA Sofia,Etar Veliko Tarnovo,3,1,HomeTeam,7.Matchday,"Sep 30, 2012"
55,PFC Beroe Stara Zagora,PFC Montana,2,2,Draw,7.Matchday,"Sep 30, 2012"
56,Cherno More Varna,PFC Beroe Stara Zagora,2,1,HomeTeam,8.Matchday,"Oct 5, 2012"
57,Chernomorets Burgas,POFK Botev Vratsa,2,1,HomeTeam,8.Matchday,"Oct 5, 2012"
58,PFK Ludogorets Razgrad,PFC Minyor Pernik,3,0,HomeTeam,8.Matchday,"Oct 5, 2012"
59,Levski Sofia,FC Litex Lovetch,2,1,HomeTeam,8.Matchday,"Oct 5, 2012"
60,Slavia Sofia,CSKA Sofia,0,2,AwayTeam,8.Matchday,"Oct 6, 2012"
61,Etar Veliko Tarnovo,Lokomotiv Plovdiv,1,1,Draw,8.Matchday,"Oct 6, 2012"
62,PFC Montana,PFC Pirin Gotse Delchev,3,0,HomeTeam,8.Matchday,"Oct 6, 2012"
63,Botev Plovdiv,Lokomotiv Sofia,2,0,HomeTeam,8.Matchday,"Oct 6, 2012"
64,CSKA Sofia,Levski Sofia,1,0,HomeTeam,9.Matchday,"Oct 20, 2012"
65,PFC Minyor Pernik,Etar Veliko Tarnovo,1,0,HomeTeam,9.Matchday,"Oct 21, 2012"
66,PFC Pirin Gotse Delchev,Cherno More Varna,3,2,HomeTeam,9.Matchday,"Oct 21, 2012"
67,POFK Botev Vratsa,PFK Ludogorets Razgrad,1,1,Draw,9.Matchday,"Oct 21, 2012"
68,Lokomotiv Sofia,PFC Montana,0,0,Draw,9.Matchday,"Oct 21, 2012"
69,Lokomotiv Plovdiv,Slavia Sofia,1,0,HomeTeam,9.Matchday,"Oct 21, 2012"
70,FC Litex Lovetch,Botev Plovdiv,0,1,AwayTeam,9.Matchday,"Oct 21, 2012"
71,PFC Beroe Stara Zagora,Chernomorets Burgas,0,1,AwayTeam,9.Matchday,"Nov 17, 2012"
72,Botev Plovdiv,CSKA Sofia,1,1,Draw,10.Matchday,"Oct 27, 2012"
73,PFC Montana,FC Litex Lovetch,1,3,AwayTeam,10.Matchday,"Oct 27, 2012"
74,Cherno More Varna,Lokomotiv Sofia,2,0,HomeTeam,10.Matchday,"Oct 27, 2012"
75,Etar Veliko Tarnovo,POFK Botev Vratsa,1,0,HomeTeam,10.Matchday,"Oct 27, 2012"
76,Slavia Sofia,PFC Minyor Pernik,0,0,Draw,10.Matchday,"Oct 27, 2012"
77,PFC Beroe Stara Zagora,PFC Pirin Gotse Delchev,2,3,AwayTeam,10.Matchday,"Oct 27, 2012"
78,Levski Sofia,Lokomotiv Plovdiv,2,1,HomeTeam,10.Matchday,"Oct 27, 2012"
79,Chernomorets Burgas,PFK Ludogorets Razgrad,1,0,HomeTeam,10.Matchday,"Oct 27, 2012"
80,PFC Minyor Pernik,Levski Sofia,0,4,AwayTeam,11.Matchday,"Nov 4, 2012"
81,PFC Pirin Gotse Delchev,Chernomorets Burgas,0,1,AwayTeam,11.Matchday,"Nov 4, 2012"
82,Lokomotiv Sofia,PFC Beroe Stara Zagora,2,2,Draw,11.Matchday,"Nov 4, 2012"
83,CSKA Sofia,PFC Montana,1,0,HomeTeam,11.Matchday,"Nov 4, 2012"
84,Lokomotiv Plovdiv,Botev Plovdiv,2,2,Draw,11.Matchday,"Nov 4, 2012"
85,POFK Botev Vratsa,Slavia Sofia,1,0,HomeTeam,11.Matchday,"Nov 4, 2012"
86,FC Litex Lovetch,Cherno More Varna,4,1,HomeTeam,11.Matchday,"Nov 4, 2012"
87,PFK Ludogorets Razgrad,Etar Veliko Tarnovo,4,0,HomeTeam,11.Matchday,"Nov 4, 2012"
88,Cherno More Varna,CSKA Sofia,0,0,Draw,12.Matchday,"Nov 10, 2012"
89,Slavia Sofia,PFK Ludogorets Razgrad,0,0,Draw,12.Matchday,"Nov 10, 2012"
90,PFC Pirin Gotse Delchev,Lokomotiv Sofia,2,0,HomeTeam,12.Matchday,"Nov 10, 2012"
91,Botev Plovdiv,PFC Minyor Pernik,2,0,HomeTeam,12.Matchday,"Nov 10, 2012"
92,PFC Montana,Lokomotiv Plovdiv,1,2,AwayTeam,12.Matchday,"Nov 10, 2012"
93,Levski Sofia,POFK Botev Vratsa,2,0,HomeTeam,12.Matchday,"Nov 10, 2012"
94,PFC Beroe Stara Zagora,FC Litex Lovetch,1,0,HomeTeam,12.Matchday,"Nov 10, 2012"
95,Chernomorets Burgas,Etar Veliko Tarnovo,2,1,HomeTeam,12.Matchday,"Nov 10, 2012"
96,Etar Veliko Tarnovo,Slavia Sofia,1,1,Draw,13.Matchday,"Nov 17, 2012"
97,POFK Botev Vratsa,Botev Plovdiv,0,0,Draw,13.Matchday,"Nov 17, 2012"
98,Lokomotiv Plovdiv,Cherno More Varna,1,0,HomeTeam,13.Matchday,"Nov 17, 2012"
99,Lokomotiv Sofia,Chernomorets Burgas,0,3,AwayTeam,13.Matchday,"Nov 17, 2012"
100,CSKA Sofia,PFC Beroe Stara Zagora,2,0,HomeTeam,13.Matchday,"Nov 18, 2012"
101,PFC Minyor Pernik,PFC Montana,2,1,HomeTeam,13.Matchday,"Nov 18, 2012"
102,PFK Ludogorets Razgrad,Levski Sofia,2,1,HomeTeam,13.Matchday,"Nov 18, 2012"
103,FC Litex Lovetch,PFC Pirin Gotse Delchev,5,0,HomeTeam,13.Matchday,"Nov 18, 2012"
104,Botev Plovdiv,PFK Ludogorets Razgrad,0,1,AwayTeam,14.Matchday,"Nov 28, 2012"
105,PFC Montana,POFK Botev Vratsa,0,0,Draw,14.Matchday,"Nov 28, 2012"
106,Cherno More Varna,PFC Minyor Pernik,2,0,HomeTeam,14.Matchday,"Nov 28, 2012"
107,PFC Pirin Gotse Delchev,CSKA Sofia,0,5,AwayTeam,14.Matchday,"Nov 28, 2012"
108,Lokomotiv Sofia,FC Litex Lovetch,0,2,AwayTeam,14.Matchday,"Nov 28, 2012"
109,Chernomorets Burgas,Slavia Sofia,2,0,HomeTeam,14.Matchday,"Nov 28, 2012"
110,PFC Beroe Stara Zagora,Lokomotiv Plovdiv,1,2,AwayTeam,14.Matchday,"Nov 28, 2012"
111,Levski Sofia,Etar Veliko Tarnovo,7,1,HomeTeam,14.Matchday,"Nov 28, 2012"
112,Etar Veliko Tarnovo,Botev Plovdiv,1,2,AwayTeam,15.Matchday,"Dec 8, 2012"
113,FC Litex Lovetch,Chernomorets Burgas,1,0,HomeTeam,15.Matchday,"Dec 8, 2012"
114,Slavia Sofia,Levski Sofia,1,3,AwayTeam,15.Matchday,"Dec 8, 2012"
115,PFK Ludogorets Razgrad,PFC Montana,3,0,HomeTeam,15.Matchday,"Dec 8, 2012"
116,CSKA Sofia,Lokomotiv Sofia,1,1,Draw,15.Matchday,"Dec 9, 2012"
117,PFC Minyor Pernik,PFC Beroe Stara Zagora,3,0,HomeTeam,15.Matchday,"Dec 9, 2012"
118,Lokomotiv Plovdiv,PFC Pirin Gotse Delchev,1,0,HomeTeam,15.Matchday,"Dec 9, 2012"
119,POFK Botev Vratsa,Cherno More Varna,1,0,HomeTeam,15.Matchday,"Dec 9, 2012"
120,Slavia Sofia,Botev Plovdiv,2,2,Draw,16.Matchday,"Mar 1, 2013"
121,CSKA Sofia,FC Litex Lovetch,0,2,AwayTeam,16.Matchday,"Mar 2, 2013"
122,Lokomotiv Plovdiv,Lokomotiv Sofia,2,0,HomeTeam,16.Matchday,"Mar 2, 2013"
123,POFK Botev Vratsa,PFC Beroe Stara Zagora,0,0,Draw,16.Matchday,"Mar 2, 2013"
124,Etar Veliko Tarnovo,PFC Montana,2,1,HomeTeam,16.Matchday,"Mar 2, 2013"
125,PFC Minyor Pernik,PFC Pirin Gotse Delchev,2,0,HomeTeam,16.Matchday,"Mar 2, 2013"
126,Chernomorets Burgas,Levski Sofia,0,2,AwayTeam,16.Matchday,"Mar 3, 2013"
127,PFK Ludogorets Razgrad,Cherno More Varna,2,0,HomeTeam,16.Matchday,"Mar 3, 2013"
128,Botev Plovdiv,Levski Sofia,2,0,HomeTeam,17.Matchday,"Mar 9, 2013"
129,Cherno More Varna,Etar Veliko Tarnovo,0,1,AwayTeam,17.Matchday,"Mar 9, 2013"
130,PFC Montana,Slavia Sofia,0,1,AwayTeam,17.Matchday,"Mar 9, 2013"
131,FC Litex Lovetch,Lokomotiv Plovdiv,2,2,Draw,17.Matchday,"Mar 9, 2013"
132,CSKA Sofia,Chernomorets Burgas,2,0,HomeTeam,17.Matchday,"Mar 10, 2013"
133,Lokomotiv Sofia,PFC Minyor Pernik,1,0,HomeTeam,17.Matchday,"Mar 10, 2013"
134,PFC Pirin Gotse Delchev,POFK Botev Vratsa,2,1,HomeTeam,17.Matchday,"Mar 10, 2013"
135,PFC Beroe Stara Zagora,PFK Ludogorets Razgrad,0,0,Draw,17.Matchday,"Mar 10, 2013"
136,Chernomorets Burgas,Botev Plovdiv,1,2,AwayTeam,18.Matchday,"Mar 15, 2013"
137,Lokomotiv Plovdiv,CSKA Sofia,0,2,AwayTeam,18.Matchday,"Mar 16, 2013"
138,Slavia Sofia,Cherno More Varna,1,0,HomeTeam,18.Matchday,"Mar 16, 2013"
139,POFK Botev Vratsa,Lokomotiv Sofia,0,0,Draw,18.Matchday,"Mar 16, 2013"
140,Etar Veliko Tarnovo,PFC Beroe Stara Zagora,0,2,AwayTeam,18.Matchday,"Mar 16, 2013"
141,PFK Ludogorets Razgrad,PFC Pirin Gotse Delchev,1,1,Draw,18.Matchday,"Mar 16, 2013"
142,PFC Minyor Pernik,FC Litex Lovetch,1,2,AwayTeam,18.Matchday,"Mar 17, 2013"
143,Levski Sofia,PFC Montana,0,0,Draw,18.Matchday,"Mar 17, 2013"
144,Cherno More Varna,Levski Sofia,1,1,Draw,19.Matchday,"Mar 30, 2013"
145,PFC Pirin Gotse Delchev,Etar Veliko Tarnovo,2,2,Draw,19.Matchday,"Mar 30, 2013"
146,FC Litex Lovetch,POFK Botev Vratsa,5,1,HomeTeam,19.Matchday,"Mar 30, 2013"
147,PFC Beroe Stara Zagora,Slavia Sofia,2,1,HomeTeam,19.Matchday,"Mar 30, 2013"
148,PFC Montana,Botev Plovdiv,0,2,AwayTeam,19.Matchday,"Mar 31, 2013"
149,Lokomotiv Sofia,PFK Ludogorets Razgrad,0,1,AwayTeam,19.Matchday,"Mar 31, 2013"
150,Lokomotiv Plovdiv,Chernomorets Burgas,2,0,HomeTeam,19.Matchday,"Mar 31, 2013"
151,CSKA Sofia,PFC Minyor Pernik,3,0,HomeTeam,19.Matchday,"Mar 31, 2013"
152,POFK Botev Vratsa,CSKA Sofia,3,4,AwayTeam,20.Matchday,"Apr 6, 2013"
153,Etar Veliko Tarnovo,Lokomotiv Sofia,2,2,Draw,20.Matchday,"Apr 6, 2013"
154,PFC Minyor Pernik,Lokomotiv Plovdiv,1,1,Draw,20.Matchday,"Apr 6, 2013"
155,Botev Plovdiv,Cherno More Varna,3,1,HomeTeam,20.Matchday,"Apr 6, 2013"
156,Slavia Sofia,PFC Pirin Gotse Delchev,2,0,HomeTeam,20.Matchday,"Apr 6, 2013"
157,Chernomorets Burgas,PFC Montana,1,0,HomeTeam,20.Matchday,"Apr 6, 2013"
158,Levski Sofia,PFC Beroe Stara Zagora,2,0,HomeTeam,20.Matchday,"Apr 7, 2013"
159,PFK Ludogorets Razgrad,FC Litex Lovetch,0,0,Draw,20.Matchday,"Apr 7, 2013"
160,Lokomotiv Sofia,Slavia Sofia,1,0,HomeTeam,21.Matchday,"Apr 9, 2013"
161,PFC Pirin Gotse Delchev,Levski Sofia,1,1,Draw,21.Matchday,"Apr 10, 2013"
162,Cherno More Varna,PFC Montana,2,1,HomeTeam,21.Matchday,"Apr 10, 2013"
163,PFC Minyor Pernik,Chernomorets Burgas,0,1,AwayTeam,21.Matchday,"Apr 10, 2013"
164,FC Litex Lovetch,Etar Veliko Tarnovo,6,1,HomeTeam,21.Matchday,"Apr 10, 2013"
165,PFC Beroe Stara Zagora,Botev Plovdiv,2,1,HomeTeam,21.Matchday,"Apr 10, 2013"
166,Lokomotiv Plovdiv,POFK Botev Vratsa,0,1,AwayTeam,21.Matchday,"Apr 10, 2013"
167,CSKA Sofia,PFK Ludogorets Razgrad,0,0,Draw,21.Matchday,"Apr 11, 2013"
168,Levski Sofia,Lokomotiv Sofia,2,1,HomeTeam,22.Matchday,"Apr 13, 2013"
169,Botev Plovdiv,PFC Pirin Gotse Delchev,5,0,HomeTeam,22.Matchday,"Apr 13, 2013"
170,Slavia Sofia,FC Litex Lovetch,2,1,HomeTeam,22.Matchday,"Apr 14, 2013"
171,Etar Veliko Tarnovo,CSKA Sofia,0,4,AwayTeam,22.Matchday,"Apr 14, 2013"
172,POFK Botev Vratsa,PFC Minyor Pernik,0,0,Draw,22.Matchday,"Apr 14, 2013"
173,PFC Montana,PFC Beroe Stara Zagora,1,3,AwayTeam,22.Matchday,"Apr 14, 2013"
174,Chernomorets Burgas,Cherno More Varna,3,3,Draw,22.Matchday,"Apr 14, 2013"
175,PFK Ludogorets Razgrad,Lokomotiv Plovdiv,1,0,HomeTeam,22.Matchday,"Apr 15, 2013"
176,FC Litex Lovetch,Levski Sofia,1,2,AwayTeam,23.Matchday,"Apr 20, 2013"
177,POFK Botev Vratsa,Chernomorets Burgas,0,2,AwayTeam,23.Matchday,"Apr 20, 2013"
178,Lokomotiv Sofia,Botev Plovdiv,1,2,AwayTeam,23.Matchday,"Apr 20, 2013"
179,Lokomotiv Plovdiv,Etar Veliko Tarnovo,3,0,HomeTeam,23.Matchday,"Apr 20, 2013"
180,PFC Minyor Pernik,PFK Ludogorets Razgrad,1,2,AwayTeam,23.Matchday,"Apr 21, 2013"
181,CSKA Sofia,Slavia Sofia,2,1,HomeTeam,23.Matchday,"Apr 21, 2013"
182,PFC Pirin Gotse Delchev,PFC Montana,4,2,HomeTeam,23.Matchday,"Apr 21, 2013"
183,PFC Beroe Stara Zagora,Cherno More Varna,1,0,HomeTeam,23.Matchday,"Apr 21, 2013"
184,Levski Sofia,CSKA Sofia,2,1,HomeTeam,24.Matchday,"Apr 27, 2013"
185,PFK Ludogorets Razgrad,POFK Botev Vratsa,4,1,HomeTeam,24.Matchday,"Apr 27, 2013"
186,Botev Plovdiv,FC Litex Lovetch,1,0,HomeTeam,24.Matchday,"Apr 28, 2013"
187,PFC Montana,Lokomotiv Sofia,2,3,AwayTeam,24.Matchday,"Apr 28, 2013"
188,Cherno More Varna,PFC Pirin Gotse Delchev,5,1,HomeTeam,24.Matchday,"Apr 28, 2013"
189,Slavia Sofia,Lokomotiv Plovdiv,2,0,HomeTeam,24.Matchday,"Apr 28, 2013"
190,Etar Veliko Tarnovo,PFC Minyor Pernik,0,3,AwayTeam,24.Matchday,"Apr 28, 2013"
191,Chernomorets Burgas,PFC Beroe Stara Zagora,0,1,AwayTeam,24.Matchday,"Apr 28, 2013"
192,Lokomotiv Sofia,Cherno More Varna,0,0,Draw,25.Matchday,"May 2, 2013"
193,Lokomotiv Plovdiv,Levski Sofia,0,1,AwayTeam,25.Matchday,"May 2, 2013"
194,PFC Pirin Gotse Delchev,PFC Beroe Stara Zagora,0,0,Draw,25.Matchday,"May 2, 2013"
195,PFC Minyor Pernik,Slavia Sofia,2,4,AwayTeam,25.Matchday,"May 2, 2013"
196,PFK Ludogorets Razgrad,Chernomorets Burgas,3,0,HomeTeam,25.Matchday,"May 3, 2013"
197,POFK Botev Vratsa,Etar Veliko Tarnovo,2,1,HomeTeam,25.Matchday,"May 3, 2013"
198,FC Litex Lovetch,PFC Montana,2,0,HomeTeam,25.Matchday,"May 3, 2013"
199,CSKA Sofia,Botev Plovdiv,1,0,HomeTeam,25.Matchday,"May 4, 2013"
200,Levski Sofia,PFC Minyor Pernik,2,1,HomeTeam,26.Matchday,"May 6, 2013"
201,PFC Montana,CSKA Sofia,1,3,AwayTeam,26.Matchday,"May 7, 2013"
202,Slavia Sofia,POFK Botev Vratsa,1,2,AwayTeam,26.Matchday,"May 7, 2013"
203,Etar Veliko Tarnovo,PFK Ludogorets Razgrad,1,5,AwayTeam,26.Matchday,"May 7, 2013"
204,Chernomorets Burgas,PFC Pirin Gotse Delchev,1,0,HomeTeam,26.Matchday,"May 7, 2013"
205,PFC Beroe Stara Zagora,Lokomotiv Sofia,1,1,Draw,26.Matchday,"May 7, 2013"
206,Cherno More Varna,FC Litex Lovetch,1,0,HomeTeam,26.Matchday,"May 8, 2013"
207,Botev Plovdiv,Lokomotiv Plovdiv,0,0,Draw,26.Matchday,"May 8, 2013"
208,Lokomotiv Sofia,PFC Pirin Gotse Delchev,0,1,AwayTeam,27.Matchday,"May 10, 2013"
209,POFK Botev Vratsa,Levski Sofia,1,3,AwayTeam,27.Matchday,"May 10, 2013"
210,PFK Ludogorets Razgrad,Slavia Sofia,2,1,HomeTeam,27.Matchday,"May 11, 2013"
211,FC Litex Lovetch,PFC Beroe Stara Zagora,1,2,AwayTeam,27.Matchday,"May 11, 2013"
212,CSKA Sofia,Cherno More Varna,3,2,HomeTeam,27.Matchday,"May 11, 2013"
213,PFC Minyor Pernik,Botev Plovdiv,0,2,AwayTeam,27.Matchday,"May 13, 2013"
214,Etar Veliko Tarnovo,Chernomorets Burgas,0,3,AwayTeam,27.Matchday,"May 13, 2013"
215,Lokomotiv Plovdiv,PFC Montana,4,0,HomeTeam,27.Matchday,"May 13, 2013"
216,Botev Plovdiv,POFK Botev Vratsa,5,0,HomeTeam,28.Matchday,"May 18, 2013"
217,PFC Montana,PFC Minyor Pernik,2,0,HomeTeam,28.Matchday,"May 18, 2013"
218,Slavia Sofia,Etar Veliko Tarnovo,3,0,HomeTeam,28.Matchday,"May 18, 2013"
219,Cherno More Varna,Lokomotiv Plovdiv,3,0,HomeTeam,28.Matchday,"May 18, 2013"
220,Levski Sofia,PFK Ludogorets Razgrad,1,0,HomeTeam,28.Matchday,"May 18, 2013"
221,Chernomorets Burgas,Lokomotiv Sofia,3,1,HomeTeam,28.Matchday,"May 18, 2013"
222,PFC Beroe Stara Zagora,CSKA Sofia,0,1,AwayTeam,28.Matchday,"May 19, 2013"
223,PFC Pirin Gotse Delchev,FC Litex Lovetch,0,2,AwayTeam,28.Matchday,"May 19, 2013"
224,Slavia Sofia,Chernomorets Burgas,3,0,HomeTeam,29.Matchday,"May 22, 2013"
225,Etar Veliko Tarnovo,Levski Sofia,0,3,AwayTeam,29.Matchday,"May 22, 2013"
226,Lokomotiv Plovdiv,PFC Beroe Stara Zagora,1,2,AwayTeam,29.Matchday,"May 22, 2013"
227,FC Litex Lovetch,Lokomotiv Sofia,1,2,AwayTeam,29.Matchday,"May 22, 2013"
228,PFC Minyor Pernik,Cherno More Varna,0,2,AwayTeam,29.Matchday,"May 22, 2013"
229,POFK Botev Vratsa,PFC Montana,3,1,HomeTeam,29.Matchday,"May 22, 2013"
230,CSKA Sofia,PFC Pirin Gotse Delchev,3,0,HomeTeam,29.Matchday,"May 22, 2013"
231,PFK Ludogorets Razgrad,Botev Plovdiv,2,0,HomeTeam,29.Matchday,"May 22, 2013"
232,Botev Plovdiv,Etar Veliko Tarnovo,3,0,HomeTeam,30.Matchday,"May 25, 2013"
233,Levski Sofia,Slavia Sofia,1,1,Draw,30.Matchday,"May 25, 2013"
234,Cherno More Varna,POFK Botev Vratsa,1,1,Draw,30.Matchday,"May 25, 2013"
235,PFC Beroe Stara Zagora,PFC Minyor Pernik,1,0,HomeTeam,30.Matchday,"May 25, 2013"
236,PFC Montana,PFK Ludogorets Razgrad,0,3,AwayTeam,30.Matchday,"May 25, 2013"
237,Lokomotiv Sofia,CSKA Sofia,2,1,HomeTeam,30.Matchday,"May 25, 2013"
238,PFC Pirin Gotse Delchev,Lokomotiv Plovdiv,2,1,HomeTeam,30.Matchday,"May 25, 2013"
239,Chernomorets Burgas,FC Litex Lovetch,0,0,Draw,30.Matchday,"May 25, 2013"
