,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
131,Kryvbas Kryvyi Rig,Arsenal Kyiv,1,0,HomeTeam,17.Matchday,"Nov 29, 2008"
132,FK Kharkiv,Metalurg Zaporizhya,0,2,AwayTeam,17.Matchday,"Nov 29, 2008"
133,Shakhtar Donetsk,Karpaty Lviv,1,0,HomeTeam,17.Matchday,"Nov 30, 2008"
134,Dynamo Kyiv,Dnipro Dnipropetrovsk,2,1,HomeTeam,17.Matchday,"Nov 30, 2008"
135,SK Tavriya Simferopol,Metalist Kharkiv,0,1,AwayTeam,17.Matchday,"Nov 30, 2008"
136,MetallurgDonetsk,Kryvbas Kryvyi Rig,1,1,Draw,18.Matchday,"Feb 27, 2009"
137,Metalurg Zaporizhya,Zorya Lugansk,2,1,HomeTeam,18.Matchday,"Feb 28, 2009"
138,Vorskla Poltava,SK Tavriya Simferopol,1,0,HomeTeam,18.Matchday,"Feb 28, 2009"
139,Dnipro Dnipropetrovsk,PFK Lviv,1,1,Draw,18.Matchday,"Feb 28, 2009"
140,Arsenal Kyiv,FK Kharkiv,1,0,HomeTeam,18.Matchday,"Mar 1, 2009"
141,Karpaty Lviv,Chornomorets Odessa,3,0,HomeTeam,18.Matchday,"Mar 1, 2009"
142,Ilyichivets Mariupol,Shakhtar Donetsk,1,2,AwayTeam,18.Matchday,"Mar 2, 2009"
143,Metalist Kharkiv,Dynamo Kyiv,0,2,AwayTeam,18.Matchday,"Mar 4, 2009"
144,SK Tavriya Simferopol,Metalurg Zaporizhya,2,0,HomeTeam,19.Matchday,"Mar 6, 2009"
145,FK Kharkiv,MetallurgDonetsk,1,0,HomeTeam,19.Matchday,"Mar 7, 2009"
146,Shakhtar Donetsk,Dnipro Dnipropetrovsk,1,0,HomeTeam,19.Matchday,"Mar 7, 2009"
147,Kryvbas Kryvyi Rig,Chornomorets Odessa,0,2,AwayTeam,19.Matchday,"Mar 7, 2009"
148,Ilyichivets Mariupol,Karpaty Lviv,1,5,AwayTeam,19.Matchday,"Mar 7, 2009"
149,Zorya Lugansk,Arsenal Kyiv,0,1,AwayTeam,19.Matchday,"Mar 8, 2009"
150,PFK Lviv,Metalist Kharkiv,1,1,Draw,19.Matchday,"Mar 8, 2009"
151,Dynamo Kyiv,Vorskla Poltava,4,1,HomeTeam,19.Matchday,"Mar 8, 2009"
152,Vorskla Poltava,PFK Lviv,0,0,Draw,20.Matchday,"Mar 13, 2009"
153,MetallurgDonetsk,Zorya Lugansk,3,0,HomeTeam,20.Matchday,"Mar 14, 2009"
154,Chornomorets Odessa,FK Kharkiv,3,1,HomeTeam,20.Matchday,"Mar 14, 2009"
155,Karpaty Lviv,Kryvbas Kryvyi Rig,3,0,HomeTeam,20.Matchday,"Mar 14, 2009"
156,Dnipro Dnipropetrovsk,Ilyichivets Mariupol,0,0,Draw,20.Matchday,"Mar 14, 2009"
157,Metalurg Zaporizhya,Dynamo Kyiv,1,3,AwayTeam,20.Matchday,"Mar 15, 2009"
158,Metalist Kharkiv,Shakhtar Donetsk,0,3,AwayTeam,20.Matchday,"Mar 15, 2009"
159,Arsenal Kyiv,SK Tavriya Simferopol,1,1,Draw,20.Matchday,"Apr 22, 2009"
160,SK Tavriya Simferopol,MetallurgDonetsk,4,1,HomeTeam,21.Matchday,"Mar 20, 2009"
161,Zorya Lugansk,Chornomorets Odessa,2,1,HomeTeam,21.Matchday,"Mar 21, 2009"
162,PFK Lviv,Metalurg Zaporizhya,1,2,AwayTeam,21.Matchday,"Mar 21, 2009"
163,Dnipro Dnipropetrovsk,Karpaty Lviv,1,0,HomeTeam,21.Matchday,"Mar 21, 2009"
164,FK Kharkiv,Kryvbas Kryvyi Rig,0,1,AwayTeam,21.Matchday,"Mar 22, 2009"
165,Shakhtar Donetsk,Vorskla Poltava,1,0,HomeTeam,21.Matchday,"Mar 22, 2009"
166,Dynamo Kyiv,Arsenal Kyiv,3,0,HomeTeam,21.Matchday,"Mar 23, 2009"
167,Ilyichivets Mariupol,Metalist Kharkiv,0,2,AwayTeam,21.Matchday,"Apr 9, 2009"
168,Chornomorets Odessa,SK Tavriya Simferopol,0,2,AwayTeam,22.Matchday,"Apr 4, 2009"
169,Arsenal Kyiv,PFK Lviv,0,0,Draw,22.Matchday,"Apr 4, 2009"
170,Vorskla Poltava,Ilyichivets Mariupol,2,3,AwayTeam,22.Matchday,"Apr 4, 2009"
171,Kryvbas Kryvyi Rig,Zorya Lugansk,2,1,HomeTeam,22.Matchday,"Apr 4, 2009"
172,Karpaty Lviv,FK Kharkiv,0,2,AwayTeam,22.Matchday,"Apr 4, 2009"
173,MetallurgDonetsk,Dynamo Kyiv,0,2,AwayTeam,22.Matchday,"Apr 5, 2009"
174,Metalurg Zaporizhya,Shakhtar Donetsk,1,0,HomeTeam,22.Matchday,"Apr 5, 2009"
175,Metalist Kharkiv,Dnipro Dnipropetrovsk,3,2,HomeTeam,22.Matchday,"Apr 5, 2009"
176,Zorya Lugansk,FK Kharkiv,2,0,HomeTeam,23.Matchday,"Apr 11, 2009"
177,PFK Lviv,MetallurgDonetsk,0,1,AwayTeam,23.Matchday,"Apr 11, 2009"
178,SK Tavriya Simferopol,Kryvbas Kryvyi Rig,0,1,AwayTeam,23.Matchday,"Apr 11, 2009"
179,Dnipro Dnipropetrovsk,Vorskla Poltava,2,1,HomeTeam,23.Matchday,"Apr 11, 2009"
180,Ilyichivets Mariupol,Metalurg Zaporizhya,1,1,Draw,23.Matchday,"Apr 12, 2009"
181,Shakhtar Donetsk,Arsenal Kyiv,3,0,HomeTeam,23.Matchday,"Apr 12, 2009"
182,Metalist Kharkiv,Karpaty Lviv,1,1,Draw,23.Matchday,"Apr 12, 2009"
183,Dynamo Kyiv,Chornomorets Odessa,3,1,HomeTeam,23.Matchday,"Apr 12, 2009"
184,FK Kharkiv,SK Tavriya Simferopol,0,3,AwayTeam,24.Matchday,"Apr 17, 2009"
185,Arsenal Kyiv,Ilyichivets Mariupol,4,0,HomeTeam,24.Matchday,"Apr 17, 2009"
186,Karpaty Lviv,Zorya Lugansk,1,1,Draw,24.Matchday,"Apr 18, 2009"
187,Vorskla Poltava,Metalist Kharkiv,0,1,AwayTeam,24.Matchday,"Apr 18, 2009"
188,Metalurg Zaporizhya,Dnipro Dnipropetrovsk,0,1,AwayTeam,24.Matchday,"Apr 18, 2009"
189,MetallurgDonetsk,Shakhtar Donetsk,1,2,AwayTeam,24.Matchday,"Apr 19, 2009"
190,Chornomorets Odessa,PFK Lviv,1,0,HomeTeam,24.Matchday,"Apr 19, 2009"
191,Kryvbas Kryvyi Rig,Dynamo Kyiv,2,1,HomeTeam,24.Matchday,"Apr 19, 2009"
192,PFK Lviv,Kryvbas Kryvyi Rig,1,0,HomeTeam,25.Matchday,"Apr 24, 2009"
193,Shakhtar Donetsk,Chornomorets Odessa,1,0,HomeTeam,25.Matchday,"Apr 25, 2009"
194,Ilyichivets Mariupol,MetallurgDonetsk,0,1,AwayTeam,25.Matchday,"Apr 25, 2009"
195,Dnipro Dnipropetrovsk,Arsenal Kyiv,2,1,HomeTeam,25.Matchday,"Apr 25, 2009"
196,Vorskla Poltava,Karpaty Lviv,2,1,HomeTeam,25.Matchday,"Apr 26, 2009"
197,Metalist Kharkiv,Metalurg Zaporizhya,1,1,Draw,25.Matchday,"Apr 26, 2009"
198,SK Tavriya Simferopol,Zorya Lugansk,2,1,HomeTeam,25.Matchday,"Apr 26, 2009"
199,Dynamo Kyiv,FK Kharkiv,1,0,HomeTeam,25.Matchday,"Apr 26, 2009"
200,Arsenal Kyiv,Metalist Kharkiv,0,2,AwayTeam,26.Matchday,"May 1, 2009"
201,MetallurgDonetsk,Dnipro Dnipropetrovsk,1,1,Draw,26.Matchday,"May 2, 2009"
202,Karpaty Lviv,SK Tavriya Simferopol,0,1,AwayTeam,26.Matchday,"May 2, 2009"
203,Chornomorets Odessa,Ilyichivets Mariupol,3,2,HomeTeam,26.Matchday,"May 2, 2009"
204,FK Kharkiv,PFK Lviv,2,3,AwayTeam,26.Matchday,"May 2, 2009"
205,Zorya Lugansk,Dynamo Kyiv,0,1,AwayTeam,26.Matchday,"May 3, 2009"
206,Kryvbas Kryvyi Rig,Shakhtar Donetsk,0,1,AwayTeam,26.Matchday,"May 3, 2009"
207,Metalurg Zaporizhya,Vorskla Poltava,1,0,HomeTeam,26.Matchday,"May 3, 2009"
208,Vorskla Poltava,Arsenal Kyiv,1,0,HomeTeam,27.Matchday,"May 8, 2009"
209,Metalist Kharkiv,MetallurgDonetsk,1,1,Draw,27.Matchday,"May 8, 2009"
210,PFK Lviv,Zorya Lugansk,3,1,HomeTeam,27.Matchday,"May 9, 2009"
211,Ilyichivets Mariupol,Kryvbas Kryvyi Rig,2,0,HomeTeam,27.Matchday,"May 9, 2009"
212,Dnipro Dnipropetrovsk,Chornomorets Odessa,4,1,HomeTeam,27.Matchday,"May 9, 2009"
213,Shakhtar Donetsk,FK Kharkiv,3,0,HomeTeam,27.Matchday,"May 10, 2009"
214,Metalurg Zaporizhya,Karpaty Lviv,0,0,Draw,27.Matchday,"May 10, 2009"
215,Dynamo Kyiv,SK Tavriya Simferopol,3,2,HomeTeam,27.Matchday,"May 10, 2009"
216,FK Kharkiv,Ilyichivets Mariupol,1,2,AwayTeam,28.Matchday,"May 15, 2009"
217,SK Tavriya Simferopol,PFK Lviv,2,2,Draw,28.Matchday,"May 15, 2009"
218,MetallurgDonetsk,Vorskla Poltava,2,1,HomeTeam,28.Matchday,"May 16, 2009"
219,Karpaty Lviv,Dynamo Kyiv,1,4,AwayTeam,28.Matchday,"May 16, 2009"
220,Kryvbas Kryvyi Rig,Dnipro Dnipropetrovsk,0,1,AwayTeam,28.Matchday,"May 16, 2009"
221,Chornomorets Odessa,Metalist Kharkiv,1,0,HomeTeam,28.Matchday,"May 16, 2009"
222,Zorya Lugansk,Shakhtar Donetsk,0,3,AwayTeam,28.Matchday,"May 16, 2009"
223,Arsenal Kyiv,Metalurg Zaporizhya,2,0,HomeTeam,28.Matchday,"May 16, 2009"
224,PFK Lviv,Dynamo Kyiv,0,1,AwayTeam,29.Matchday,"May 23, 2009"
225,Shakhtar Donetsk,SK Tavriya Simferopol,2,0,HomeTeam,29.Matchday,"May 23, 2009"
226,Ilyichivets Mariupol,Zorya Lugansk,1,0,HomeTeam,29.Matchday,"May 23, 2009"
227,Dnipro Dnipropetrovsk,FK Kharkiv,4,1,HomeTeam,29.Matchday,"May 23, 2009"
228,Metalist Kharkiv,Kryvbas Kryvyi Rig,1,0,HomeTeam,29.Matchday,"May 23, 2009"
229,Vorskla Poltava,Chornomorets Odessa,2,1,HomeTeam,29.Matchday,"May 23, 2009"
230,Metalurg Zaporizhya,MetallurgDonetsk,2,1,HomeTeam,29.Matchday,"May 23, 2009"
231,Arsenal Kyiv,Karpaty Lviv,4,0,HomeTeam,29.Matchday,"May 23, 2009"
232,MetallurgDonetsk,Arsenal Kyiv,0,0,Draw,30.Matchday,"May 26, 2009"
233,Chornomorets Odessa,Metalurg Zaporizhya,2,1,HomeTeam,30.Matchday,"May 26, 2009"
234,Kryvbas Kryvyi Rig,Vorskla Poltava,0,2,AwayTeam,30.Matchday,"May 26, 2009"
235,FK Kharkiv,Metalist Kharkiv,1,2,AwayTeam,30.Matchday,"May 26, 2009"
236,Zorya Lugansk,Dnipro Dnipropetrovsk,2,0,HomeTeam,30.Matchday,"May 26, 2009"
237,SK Tavriya Simferopol,Ilyichivets Mariupol,3,2,HomeTeam,30.Matchday,"May 26, 2009"
238,Dynamo Kyiv,Shakhtar Donetsk,1,0,HomeTeam,30.Matchday,"May 26, 2009"
239,Karpaty Lviv,PFK Lviv,2,1,HomeTeam,30.Matchday,"May 26, 2009"
