,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
294,ACF Fiorentina,Bologna FC 1909,1,0,HomeTeam,30.Matchday,"Apr 2, 2017"
295,US Palermo,Cagliari Calcio,1,3,AwayTeam,30.Matchday,"Apr 2, 2017"
296,Chievo Verona,FC Crotone,1,2,AwayTeam,30.Matchday,"Apr 2, 2017"
297,Delfino Pescara 1936,AC Milan,1,1,Draw,30.Matchday,"Apr 2, 2017"
298,SSC Napoli,Juventus FC,1,1,Draw,30.Matchday,"Apr 2, 2017"
299,Inter Milan,UC Sampdoria,1,2,AwayTeam,30.Matchday,"Apr 3, 2017"
300,FC Empoli,Delfino Pescara 1936,1,1,Draw,31.Matchday,"Apr 8, 2017"
301,Atalanta BC,US Sassuolo,1,1,Draw,31.Matchday,"Apr 8, 2017"
302,Juventus FC,Chievo Verona,2,0,HomeTeam,31.Matchday,"Apr 8, 2017"
303,UC Sampdoria,ACF Fiorentina,2,2,Draw,31.Matchday,"Apr 9, 2017"
304,Udinese Calcio,Genoa CFC,3,0,HomeTeam,31.Matchday,"Apr 9, 2017"
305,FC Crotone,Inter Milan,2,1,HomeTeam,31.Matchday,"Apr 9, 2017"
306,AC Milan,US Palermo,4,0,HomeTeam,31.Matchday,"Apr 9, 2017"
307,Bologna FC 1909,AS Roma,0,3,AwayTeam,31.Matchday,"Apr 9, 2017"
308,Cagliari Calcio,Torino FC,2,3,AwayTeam,31.Matchday,"Apr 9, 2017"
309,SS Lazio,SSC Napoli,0,3,AwayTeam,31.Matchday,"Apr 9, 2017"
310,Inter Milan,AC Milan,2,2,Draw,32.Matchday,"Apr 15, 2017"
311,AS Roma,Atalanta BC,1,1,Draw,32.Matchday,"Apr 15, 2017"
312,US Palermo,Bologna FC 1909,0,0,Draw,32.Matchday,"Apr 15, 2017"
313,Cagliari Calcio,Chievo Verona,4,0,HomeTeam,32.Matchday,"Apr 15, 2017"
314,Torino FC,FC Crotone,1,1,Draw,32.Matchday,"Apr 15, 2017"
315,ACF Fiorentina,FC Empoli,1,2,AwayTeam,32.Matchday,"Apr 15, 2017"
316,Delfino Pescara 1936,Juventus FC,0,2,AwayTeam,32.Matchday,"Apr 15, 2017"
317,Genoa CFC,SS Lazio,2,2,Draw,32.Matchday,"Apr 15, 2017"
318,US Sassuolo,UC Sampdoria,2,1,HomeTeam,32.Matchday,"Apr 15, 2017"
319,SSC Napoli,Udinese Calcio,3,0,HomeTeam,32.Matchday,"Apr 15, 2017"
320,Atalanta BC,Bologna FC 1909,3,2,HomeTeam,33.Matchday,"Apr 22, 2017"
321,ACF Fiorentina,Inter Milan,5,4,HomeTeam,33.Matchday,"Apr 22, 2017"
322,US Sassuolo,SSC Napoli,2,2,Draw,33.Matchday,"Apr 23, 2017"
323,Udinese Calcio,Cagliari Calcio,2,1,HomeTeam,33.Matchday,"Apr 23, 2017"
324,UC Sampdoria,FC Crotone,1,2,AwayTeam,33.Matchday,"Apr 23, 2017"
325,AC Milan,FC Empoli,1,2,AwayTeam,33.Matchday,"Apr 23, 2017"
326,SS Lazio,US Palermo,6,2,HomeTeam,33.Matchday,"Apr 23, 2017"
327,Chievo Verona,Torino FC,1,3,AwayTeam,33.Matchday,"Apr 23, 2017"
328,Juventus FC,Genoa CFC,4,0,HomeTeam,33.Matchday,"Apr 23, 2017"
329,Delfino Pescara 1936,AS Roma,1,4,AwayTeam,33.Matchday,"Apr 24, 2017"
330,Atalanta BC,Juventus FC,2,2,Draw,34.Matchday,"Apr 28, 2017"
331,Torino FC,UC Sampdoria,1,1,Draw,34.Matchday,"Apr 29, 2017"
332,AS Roma,SS Lazio,1,3,AwayTeam,34.Matchday,"Apr 30, 2017"
333,Genoa CFC,Chievo Verona,1,2,AwayTeam,34.Matchday,"Apr 30, 2017"
334,US Palermo,ACF Fiorentina,2,0,HomeTeam,34.Matchday,"Apr 30, 2017"
335,FC Crotone,AC Milan,1,1,Draw,34.Matchday,"Apr 30, 2017"
336,Cagliari Calcio,Delfino Pescara 1936,1,0,HomeTeam,34.Matchday,"Apr 30, 2017"
337,FC Empoli,US Sassuolo,1,3,AwayTeam,34.Matchday,"Apr 30, 2017"
338,Bologna FC 1909,Udinese Calcio,4,0,HomeTeam,34.Matchday,"Apr 30, 2017"
339,Inter Milan,SSC Napoli,0,1,AwayTeam,34.Matchday,"Apr 30, 2017"
340,SSC Napoli,Cagliari Calcio,3,1,HomeTeam,35.Matchday,"May 6, 2017"
341,Juventus FC,Torino FC,1,1,Draw,35.Matchday,"May 6, 2017"
342,Udinese Calcio,Atalanta BC,1,1,Draw,35.Matchday,"May 7, 2017"
343,FC Empoli,Bologna FC 1909,3,1,HomeTeam,35.Matchday,"May 7, 2017"
344,Delfino Pescara 1936,FC Crotone,0,1,AwayTeam,35.Matchday,"May 7, 2017"
345,US Sassuolo,ACF Fiorentina,2,2,Draw,35.Matchday,"May 7, 2017"
346,Genoa CFC,Inter Milan,1,0,HomeTeam,35.Matchday,"May 7, 2017"
347,Chievo Verona,US Palermo,1,1,Draw,35.Matchday,"May 7, 2017"
348,SS Lazio,UC Sampdoria,7,3,HomeTeam,35.Matchday,"May 7, 2017"
349,AC Milan,AS Roma,1,4,AwayTeam,35.Matchday,"May 7, 2017"
350,ACF Fiorentina,SS Lazio,3,2,HomeTeam,36.Matchday,"May 13, 2017"
351,Atalanta BC,AC Milan,1,1,Draw,36.Matchday,"May 13, 2017"
352,Inter Milan,US Sassuolo,1,2,AwayTeam,36.Matchday,"May 14, 2017"
353,UC Sampdoria,Chievo Verona,1,1,Draw,36.Matchday,"May 14, 2017"
354,Cagliari Calcio,FC Empoli,3,2,HomeTeam,36.Matchday,"May 14, 2017"
355,US Palermo,Genoa CFC,1,0,HomeTeam,36.Matchday,"May 14, 2017"
356,Torino FC,SSC Napoli,0,5,AwayTeam,36.Matchday,"May 14, 2017"
357,Bologna FC 1909,Delfino Pescara 1936,3,1,HomeTeam,36.Matchday,"May 14, 2017"
358,FC Crotone,Udinese Calcio,1,0,HomeTeam,36.Matchday,"May 14, 2017"
359,AS Roma,Juventus FC,3,1,HomeTeam,36.Matchday,"May 14, 2017"
360,Chievo Verona,AS Roma,3,5,AwayTeam,37.Matchday,"May 20, 2017"
361,SSC Napoli,ACF Fiorentina,4,1,HomeTeam,37.Matchday,"May 20, 2017"
362,FC Empoli,Atalanta BC,0,1,AwayTeam,37.Matchday,"May 21, 2017"
363,AC Milan,Bologna FC 1909,3,0,HomeTeam,37.Matchday,"May 21, 2017"
364,US Sassuolo,Cagliari Calcio,6,2,HomeTeam,37.Matchday,"May 21, 2017"
365,Juventus FC,FC Crotone,3,0,HomeTeam,37.Matchday,"May 21, 2017"
366,Udinese Calcio,UC Sampdoria,1,1,Draw,37.Matchday,"May 21, 2017"
367,Genoa CFC,Torino FC,2,1,HomeTeam,37.Matchday,"May 21, 2017"
368,SS Lazio,Inter Milan,1,3,AwayTeam,37.Matchday,"May 21, 2017"
369,Delfino Pescara 1936,US Palermo,2,0,HomeTeam,37.Matchday,"May 22, 2017"
370,Atalanta BC,Chievo Verona,1,0,HomeTeam,38.Matchday,"May 27, 2017"
371,Bologna FC 1909,Juventus FC,1,2,AwayTeam,38.Matchday,"May 27, 2017"
372,Cagliari Calcio,AC Milan,2,1,HomeTeam,38.Matchday,"May 28, 2017"
373,AS Roma,Genoa CFC,3,2,HomeTeam,38.Matchday,"May 28, 2017"
374,UC Sampdoria,SSC Napoli,2,4,AwayTeam,38.Matchday,"May 28, 2017"
375,US Palermo,FC Empoli,2,1,HomeTeam,38.Matchday,"May 28, 2017"
376,FC Crotone,SS Lazio,3,1,HomeTeam,38.Matchday,"May 28, 2017"
377,ACF Fiorentina,Delfino Pescara 1936,2,2,Draw,38.Matchday,"May 28, 2017"
378,Torino FC,US Sassuolo,5,3,HomeTeam,38.Matchday,"May 28, 2017"
379,Inter Milan,Udinese Calcio,5,2,HomeTeam,38.Matchday,"May 28, 2017"
