,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
114,Breidablik Kópavogur,Fylkir Reykjavík,1,1,Draw,20.Matchday,"Sep 20, 2012"
115,UMF Grindavík,KR Reykjavík,2,2,Draw,20.Matchday,"Sep 20, 2012"
116,Valur Reykjavík,ÍBV Vestmannaeyjar,0,3,AwayTeam,20.Matchday,"Sep 20, 2012"
117,UMF Selfoss,Keflavík ÍF,2,1,HomeTeam,20.Matchday,"Sep 20, 2012"
118,FH Hafnarfjördur,ÍA Akranes,2,1,HomeTeam,20.Matchday,"Sep 20, 2012"
119,Fram Reykjavík,Stjarnan Gardabaer,1,1,Draw,20.Matchday,"Sep 20, 2012"
120,Fylkir Reykjavík,KR Reykjavík,3,2,HomeTeam,21.Matchday,"Sep 23, 2012"
121,Keflavík ÍF,Breidablik Kópavogur,2,3,AwayTeam,21.Matchday,"Sep 23, 2012"
122,ÍBV Vestmannaeyjar,FH Hafnarfjördur,2,2,Draw,21.Matchday,"Sep 23, 2012"
123,Valur Reykjavík,UMF Grindavík,4,1,HomeTeam,21.Matchday,"Sep 23, 2012"
124,ÍA Akranes,Fram Reykjavík,0,1,AwayTeam,21.Matchday,"Sep 23, 2012"
125,Stjarnan Gardabaer,UMF Selfoss,4,2,HomeTeam,21.Matchday,"Sep 23, 2012"
126,UMF Grindavík,Fylkir Reykjavík,2,2,Draw,22.Matchday,"Sep 29, 2012"
127,FH Hafnarfjördur,Valur Reykjavík,2,1,HomeTeam,22.Matchday,"Sep 29, 2012"
128,Fram Reykjavík,ÍBV Vestmannaeyjar,2,1,HomeTeam,22.Matchday,"Sep 29, 2012"
129,KR Reykjavík,Keflavík ÍF,3,0,HomeTeam,22.Matchday,"Sep 29, 2012"
130,Breidablik Kópavogur,Stjarnan Gardabaer,2,0,HomeTeam,22.Matchday,"Sep 29, 2012"
131,UMF Selfoss,ÍA Akranes,1,3,AwayTeam,22.Matchday,"Sep 29, 2012"
