,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
289,CS Marítimo,Vitória Guimarães SC,1,0,HomeTeam,33.Matchday,"May 19, 2001"
290,União de Leiria,SC Beira-Mar,1,0,HomeTeam,33.Matchday,"May 20, 2001"
291,FC Paços de Ferreira,FC Alverca,2,2,Draw,33.Matchday,"May 20, 2001"
292,SC Farense,SC Braga,1,0,HomeTeam,33.Matchday,"May 20, 2001"
293,SC Campomaiorense,Sporting CP,1,0,HomeTeam,33.Matchday,"May 20, 2001"
294,SL Benfica,SC Salgueiros,1,1,Draw,33.Matchday,"May 20, 2001"
295,Belenenses SAD,Gil Vicente FC,1,3,AwayTeam,33.Matchday,"May 20, 2001"
296,CD Estrela,FC Porto,2,3,AwayTeam,33.Matchday,"May 21, 2001"
297,Vitória Guimarães SC,SC Farense,1,0,HomeTeam,34.Matchday,"May 27, 2001"
298,Sporting CP,CS Marítimo,1,0,HomeTeam,34.Matchday,"May 27, 2001"
299,SC Salgueiros,Belenenses SAD,2,0,HomeTeam,34.Matchday,"May 27, 2001"
300,FC Porto,Boavista Porto FC,4,0,HomeTeam,34.Matchday,"May 27, 2001"
301,Gil Vicente FC,FC Paços de Ferreira,3,1,HomeTeam,34.Matchday,"May 27, 2001"
302,SC Braga,União de Leiria,3,5,AwayTeam,34.Matchday,"May 27, 2001"
303,SC Beira-Mar,CD Estrela,3,3,Draw,34.Matchday,"May 27, 2001"
304,Desportivo Aves,SL Benfica,4,4,Draw,34.Matchday,"May 27, 2001"
305,FC Alverca,SC Campomaiorense,2,1,HomeTeam,34.Matchday,"May 27, 2001"
