,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
294,Newcastle United,Everton FC,3,2,HomeTeam,30.Matchday,"Mar 9, 2019"
295,Southampton FC,Tottenham Hotspur,2,1,HomeTeam,30.Matchday,"Mar 9, 2019"
296,Manchester City,Watford FC,3,1,HomeTeam,30.Matchday,"Mar 9, 2019"
297,Liverpool FC,Burnley FC,4,2,HomeTeam,30.Matchday,"Mar 10, 2019"
298,Chelsea FC,Wolverhampton Wanderers,1,1,Draw,30.Matchday,"Mar 10, 2019"
299,Arsenal FC,Manchester United,2,0,HomeTeam,30.Matchday,"Mar 10, 2019"
300,AFC Bournemouth,Newcastle United,2,2,Draw,31.Matchday,"Mar 16, 2019"
301,Burnley FC,Leicester City,1,2,AwayTeam,31.Matchday,"Mar 16, 2019"
302,West Ham United,Huddersfield Town,4,3,HomeTeam,31.Matchday,"Mar 16, 2019"
303,Fulham FC,Liverpool FC,1,2,AwayTeam,31.Matchday,"Mar 17, 2019"
304,Everton FC,Chelsea FC,2,0,HomeTeam,31.Matchday,"Mar 17, 2019"
305,Tottenham Hotspur,Crystal Palace,2,0,HomeTeam,31.Matchday,"Apr 3, 2019"
306,Brighton & Hove Albion,Cardiff City,0,2,AwayTeam,31.Matchday,"Apr 16, 2019"
307,Watford FC,Southampton FC,1,1,Draw,31.Matchday,"Apr 23, 2019"
308,Wolverhampton Wanderers,Arsenal FC,3,1,HomeTeam,31.Matchday,"Apr 24, 2019"
309,Manchester United,Manchester City,0,2,AwayTeam,31.Matchday,"Apr 24, 2019"
310,Fulham FC,Manchester City,0,2,AwayTeam,32.Matchday,"Mar 30, 2019"
311,Brighton & Hove Albion,Southampton FC,0,1,AwayTeam,32.Matchday,"Mar 30, 2019"
312,Burnley FC,Wolverhampton Wanderers,2,0,HomeTeam,32.Matchday,"Mar 30, 2019"
313,Crystal Palace,Huddersfield Town,2,0,HomeTeam,32.Matchday,"Mar 30, 2019"
314,Leicester City,AFC Bournemouth,2,0,HomeTeam,32.Matchday,"Mar 30, 2019"
315,Manchester United,Watford FC,2,1,HomeTeam,32.Matchday,"Mar 30, 2019"
316,West Ham United,Everton FC,0,2,AwayTeam,32.Matchday,"Mar 30, 2019"
317,Cardiff City,Chelsea FC,1,2,AwayTeam,32.Matchday,"Mar 31, 2019"
318,Liverpool FC,Tottenham Hotspur,2,1,HomeTeam,32.Matchday,"Mar 31, 2019"
319,Arsenal FC,Newcastle United,2,0,HomeTeam,32.Matchday,"Apr 1, 2019"
320,Watford FC,Fulham FC,4,1,HomeTeam,33.Matchday,"Apr 2, 2019"
321,Wolverhampton Wanderers,Manchester United,2,1,HomeTeam,33.Matchday,"Apr 2, 2019"
322,Manchester City,Cardiff City,2,0,HomeTeam,33.Matchday,"Apr 3, 2019"
323,Southampton FC,Liverpool FC,1,3,AwayTeam,33.Matchday,"Apr 5, 2019"
324,AFC Bournemouth,Burnley FC,1,3,AwayTeam,33.Matchday,"Apr 6, 2019"
325,Huddersfield Town,Leicester City,1,4,AwayTeam,33.Matchday,"Apr 6, 2019"
326,Newcastle United,Crystal Palace,0,1,AwayTeam,33.Matchday,"Apr 6, 2019"
327,Everton FC,Arsenal FC,1,0,HomeTeam,33.Matchday,"Apr 7, 2019"
328,Chelsea FC,West Ham United,2,0,HomeTeam,33.Matchday,"Apr 8, 2019"
329,Tottenham Hotspur,Brighton & Hove Albion,1,0,HomeTeam,33.Matchday,"Apr 23, 2019"
330,Leicester City,Newcastle United,0,1,AwayTeam,34.Matchday,"Apr 12, 2019"
331,Tottenham Hotspur,Huddersfield Town,4,0,HomeTeam,34.Matchday,"Apr 13, 2019"
332,Brighton & Hove Albion,AFC Bournemouth,0,5,AwayTeam,34.Matchday,"Apr 13, 2019"
333,Burnley FC,Cardiff City,2,0,HomeTeam,34.Matchday,"Apr 13, 2019"
334,Fulham FC,Everton FC,2,0,HomeTeam,34.Matchday,"Apr 13, 2019"
335,Southampton FC,Wolverhampton Wanderers,3,1,HomeTeam,34.Matchday,"Apr 13, 2019"
336,Manchester United,West Ham United,2,1,HomeTeam,34.Matchday,"Apr 13, 2019"
337,Crystal Palace,Manchester City,1,3,AwayTeam,34.Matchday,"Apr 14, 2019"
338,Liverpool FC,Chelsea FC,2,0,HomeTeam,34.Matchday,"Apr 14, 2019"
339,Watford FC,Arsenal FC,0,1,AwayTeam,34.Matchday,"Apr 15, 2019"
340,Manchester City,Tottenham Hotspur,1,0,HomeTeam,35.Matchday,"Apr 20, 2019"
341,AFC Bournemouth,Fulham FC,0,1,AwayTeam,35.Matchday,"Apr 20, 2019"
342,Huddersfield Town,Watford FC,1,2,AwayTeam,35.Matchday,"Apr 20, 2019"
343,West Ham United,Leicester City,2,2,Draw,35.Matchday,"Apr 20, 2019"
344,Wolverhampton Wanderers,Brighton & Hove Albion,0,0,Draw,35.Matchday,"Apr 20, 2019"
345,Newcastle United,Southampton FC,3,1,HomeTeam,35.Matchday,"Apr 20, 2019"
346,Everton FC,Manchester United,4,0,HomeTeam,35.Matchday,"Apr 21, 2019"
347,Arsenal FC,Crystal Palace,2,3,AwayTeam,35.Matchday,"Apr 21, 2019"
348,Cardiff City,Liverpool FC,0,2,AwayTeam,35.Matchday,"Apr 21, 2019"
349,Chelsea FC,Burnley FC,2,2,Draw,35.Matchday,"Apr 22, 2019"
350,Liverpool FC,Huddersfield Town,5,0,HomeTeam,36.Matchday,"Apr 26, 2019"
351,Tottenham Hotspur,West Ham United,0,1,AwayTeam,36.Matchday,"Apr 27, 2019"
352,Crystal Palace,Everton FC,0,0,Draw,36.Matchday,"Apr 27, 2019"
353,Fulham FC,Cardiff City,1,0,HomeTeam,36.Matchday,"Apr 27, 2019"
354,Southampton FC,AFC Bournemouth,3,3,Draw,36.Matchday,"Apr 27, 2019"
355,Watford FC,Wolverhampton Wanderers,1,2,AwayTeam,36.Matchday,"Apr 27, 2019"
356,Brighton & Hove Albion,Newcastle United,1,1,Draw,36.Matchday,"Apr 27, 2019"
357,Leicester City,Arsenal FC,3,0,HomeTeam,36.Matchday,"Apr 28, 2019"
358,Burnley FC,Manchester City,0,1,AwayTeam,36.Matchday,"Apr 28, 2019"
359,Manchester United,Chelsea FC,1,1,Draw,36.Matchday,"Apr 28, 2019"
360,Everton FC,Burnley FC,2,0,HomeTeam,37.Matchday,"May 3, 2019"
361,AFC Bournemouth,Tottenham Hotspur,1,0,HomeTeam,37.Matchday,"May 4, 2019"
362,West Ham United,Southampton FC,3,0,HomeTeam,37.Matchday,"May 4, 2019"
363,Wolverhampton Wanderers,Fulham FC,1,0,HomeTeam,37.Matchday,"May 4, 2019"
364,Cardiff City,Crystal Palace,2,3,AwayTeam,37.Matchday,"May 4, 2019"
365,Newcastle United,Liverpool FC,2,3,AwayTeam,37.Matchday,"May 4, 2019"
366,Chelsea FC,Watford FC,3,0,HomeTeam,37.Matchday,"May 5, 2019"
367,Huddersfield Town,Manchester United,1,1,Draw,37.Matchday,"May 5, 2019"
368,Arsenal FC,Brighton & Hove Albion,1,1,Draw,37.Matchday,"May 5, 2019"
369,Manchester City,Leicester City,1,0,HomeTeam,37.Matchday,"May 6, 2019"
370,Brighton & Hove Albion,Manchester City,1,4,AwayTeam,38.Matchday,"May 12, 2019"
371,Burnley FC,Arsenal FC,1,3,AwayTeam,38.Matchday,"May 12, 2019"
372,Crystal Palace,AFC Bournemouth,5,3,HomeTeam,38.Matchday,"May 12, 2019"
373,Fulham FC,Newcastle United,0,4,AwayTeam,38.Matchday,"May 12, 2019"
374,Leicester City,Chelsea FC,0,0,Draw,38.Matchday,"May 12, 2019"
375,Liverpool FC,Wolverhampton Wanderers,2,0,HomeTeam,38.Matchday,"May 12, 2019"
376,Manchester United,Cardiff City,0,2,AwayTeam,38.Matchday,"May 12, 2019"
377,Southampton FC,Huddersfield Town,1,1,Draw,38.Matchday,"May 12, 2019"
378,Tottenham Hotspur,Everton FC,2,2,Draw,38.Matchday,"May 12, 2019"
379,Watford FC,West Ham United,1,4,AwayTeam,38.Matchday,"May 12, 2019"
