,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
68,Feyenoord Rotterdam,Ajax Amsterdam,0,4,AwayTeam,8.Matchday,"Oct 22, 2006"
69,NEC Nijmegen,Vitesse Arnhem,1,0,HomeTeam,8.Matchday,"Oct 22, 2006"
70,FC Utrecht,ADO Den Haag,2,0,HomeTeam,8.Matchday,"Oct 22, 2006"
71,SC Heerenveen,FC Groningen,4,2,HomeTeam,8.Matchday,"Oct 22, 2006"
72,FC Groningen,SBV Excelsior Rotterdam,2,1,HomeTeam,9.Matchday,"Oct 25, 2006"
73,Heracles Almelo,RKC Waalwijk,1,1,Draw,9.Matchday,"Oct 25, 2006"
74,NEC Nijmegen,Roda JC Kerkrade,0,0,Draw,9.Matchday,"Oct 25, 2006"
75,PSV Eindhoven,Sparta Rotterdam,7,0,HomeTeam,9.Matchday,"Oct 25, 2006"
76,Ajax Amsterdam,ADO Den Haag,2,0,HomeTeam,9.Matchday,"Oct 25, 2006"
77,Feyenoord Rotterdam,FC Twente Enschede,2,1,HomeTeam,9.Matchday,"Oct 26, 2006"
78,NAC Breda,FC Utrecht,2,1,HomeTeam,9.Matchday,"Oct 26, 2006"
79,Willem II Tilburg,AZ Alkmaar,0,4,AwayTeam,9.Matchday,"Oct 26, 2006"
80,Vitesse Arnhem,SC Heerenveen,1,3,AwayTeam,9.Matchday,"Nov 29, 2006"
81,ADO Den Haag,Heracles Almelo,2,0,HomeTeam,10.Matchday,"Oct 28, 2006"
82,SC Heerenveen,Ajax Amsterdam,0,2,AwayTeam,10.Matchday,"Oct 28, 2006"
83,SBV Excelsior Rotterdam,Vitesse Arnhem,2,2,Draw,10.Matchday,"Oct 28, 2006"
84,RKC Waalwijk,PSV Eindhoven,0,3,AwayTeam,10.Matchday,"Oct 28, 2006"
85,AZ Alkmaar,FC Utrecht,5,1,HomeTeam,10.Matchday,"Oct 29, 2006"
86,Roda JC Kerkrade,Feyenoord Rotterdam,1,2,AwayTeam,10.Matchday,"Oct 29, 2006"
87,NAC Breda,FC Groningen,0,0,Draw,10.Matchday,"Oct 29, 2006"
88,Sparta Rotterdam,Willem II Tilburg,1,0,HomeTeam,10.Matchday,"Oct 29, 2006"
89,FC Twente Enschede,NEC Nijmegen,4,0,HomeTeam,10.Matchday,"Oct 29, 2006"
90,NEC Nijmegen,Willem II Tilburg,1,2,AwayTeam,11.Matchday,"Nov 3, 2006"
91,ADO Den Haag,SBV Excelsior Rotterdam,2,2,Draw,11.Matchday,"Nov 4, 2006"
92,PSV Eindhoven,NAC Breda,3,0,HomeTeam,11.Matchday,"Nov 4, 2006"
93,FC Groningen,Roda JC Kerkrade,2,1,HomeTeam,11.Matchday,"Nov 4, 2006"
94,SC Heerenveen,Sparta Rotterdam,2,0,HomeTeam,11.Matchday,"Nov 5, 2006"
95,Feyenoord Rotterdam,Vitesse Arnhem,2,1,HomeTeam,11.Matchday,"Nov 5, 2006"
96,Heracles Almelo,Ajax Amsterdam,0,3,AwayTeam,11.Matchday,"Nov 5, 2006"
97,RKC Waalwijk,AZ Alkmaar,0,2,AwayTeam,11.Matchday,"Nov 5, 2006"
98,FC Utrecht,FC Twente Enschede,0,0,Draw,11.Matchday,"Nov 5, 2006"
99,NAC Breda,SC Heerenveen,1,1,Draw,12.Matchday,"Nov 10, 2006"
100,Roda JC Kerkrade,RKC Waalwijk,1,1,Draw,12.Matchday,"Nov 11, 2006"
101,SBV Excelsior Rotterdam,NEC Nijmegen,1,1,Draw,12.Matchday,"Nov 11, 2006"
102,AZ Alkmaar,Heracles Almelo,5,0,HomeTeam,12.Matchday,"Nov 11, 2006"
103,Ajax Amsterdam,PSV Eindhoven,0,1,AwayTeam,12.Matchday,"Nov 12, 2006"
104,Sparta Rotterdam,ADO Den Haag,2,1,HomeTeam,12.Matchday,"Nov 12, 2006"
105,Willem II Tilburg,Feyenoord Rotterdam,3,5,AwayTeam,12.Matchday,"Nov 12, 2006"
106,FC Twente Enschede,FC Groningen,7,1,HomeTeam,12.Matchday,"Nov 12, 2006"
107,Vitesse Arnhem,FC Utrecht,4,2,HomeTeam,12.Matchday,"Nov 12, 2006"
108,Heracles Almelo,NAC Breda,2,0,HomeTeam,13.Matchday,"Nov 17, 2006"
109,PSV Eindhoven,SBV Excelsior Rotterdam,4,0,HomeTeam,13.Matchday,"Nov 18, 2006"
110,Feyenoord Rotterdam,AZ Alkmaar,3,2,HomeTeam,13.Matchday,"Nov 18, 2006"
111,RKC Waalwijk,SC Heerenveen,0,2,AwayTeam,13.Matchday,"Nov 18, 2006"
112,NEC Nijmegen,Sparta Rotterdam,1,2,AwayTeam,13.Matchday,"Nov 18, 2006"
113,Ajax Amsterdam,FC Twente Enschede,1,1,Draw,13.Matchday,"Nov 19, 2006"
114,ADO Den Haag,Vitesse Arnhem,0,3,AwayTeam,13.Matchday,"Nov 19, 2006"
115,FC Groningen,Willem II Tilburg,4,1,HomeTeam,13.Matchday,"Nov 19, 2006"
116,FC Utrecht,Roda JC Kerkrade,2,0,HomeTeam,13.Matchday,"Nov 19, 2006"
117,FC Twente Enschede,Vitesse Arnhem,2,0,HomeTeam,14.Matchday,"Nov 24, 2006"
118,PSV Eindhoven,FC Utrecht,5,0,HomeTeam,14.Matchday,"Nov 25, 2006"
119,Willem II Tilburg,RKC Waalwijk,3,1,HomeTeam,14.Matchday,"Nov 25, 2006"
120,SBV Excelsior Rotterdam,Heracles Almelo,6,1,HomeTeam,14.Matchday,"Nov 25, 2006"
121,NEC Nijmegen,Feyenoord Rotterdam,4,1,HomeTeam,14.Matchday,"Nov 26, 2006"
122,Sparta Rotterdam,Ajax Amsterdam,3,0,HomeTeam,14.Matchday,"Nov 26, 2006"
123,SC Heerenveen,AZ Alkmaar,1,3,AwayTeam,14.Matchday,"Nov 26, 2006"
124,FC Groningen,ADO Den Haag,2,5,AwayTeam,14.Matchday,"Nov 26, 2006"
125,Roda JC Kerkrade,NAC Breda,3,2,HomeTeam,14.Matchday,"Nov 26, 2006"
126,RKC Waalwijk,Sparta Rotterdam,2,1,HomeTeam,15.Matchday,"Dec 1, 2006"
127,ADO Den Haag,NEC Nijmegen,0,2,AwayTeam,15.Matchday,"Dec 2, 2006"
128,NAC Breda,FC Twente Enschede,0,0,Draw,15.Matchday,"Dec 2, 2006"
129,Heracles Almelo,Roda JC Kerkrade,1,1,Draw,15.Matchday,"Dec 2, 2006"
130,Vitesse Arnhem,PSV Eindhoven,0,1,AwayTeam,15.Matchday,"Dec 2, 2006"
131,Ajax Amsterdam,Willem II Tilburg,6,0,HomeTeam,15.Matchday,"Dec 3, 2006"
132,AZ Alkmaar,SBV Excelsior Rotterdam,5,0,HomeTeam,15.Matchday,"Dec 3, 2006"
133,Feyenoord Rotterdam,SC Heerenveen,4,3,HomeTeam,15.Matchday,"Dec 3, 2006"
134,FC Utrecht,FC Groningen,3,0,HomeTeam,15.Matchday,"Dec 3, 2006"
135,SC Heerenveen,Roda JC Kerkrade,1,0,HomeTeam,16.Matchday,"Dec 8, 2006"
136,NAC Breda,SBV Excelsior Rotterdam,2,1,HomeTeam,16.Matchday,"Dec 9, 2006"
137,Heracles Almelo,Sparta Rotterdam,2,3,AwayTeam,16.Matchday,"Dec 9, 2006"
138,FC Groningen,PSV Eindhoven,0,2,AwayTeam,16.Matchday,"Dec 9, 2006"
139,NEC Nijmegen,FC Utrecht,2,0,HomeTeam,16.Matchday,"Dec 9, 2006"
140,Ajax Amsterdam,AZ Alkmaar,2,2,Draw,16.Matchday,"Dec 10, 2006"
141,Feyenoord Rotterdam,ADO Den Haag,3,1,HomeTeam,16.Matchday,"Dec 10, 2006"
142,Vitesse Arnhem,RKC Waalwijk,3,1,HomeTeam,16.Matchday,"Dec 10, 2006"
143,Willem II Tilburg,FC Twente Enschede,1,3,AwayTeam,16.Matchday,"Dec 10, 2006"
144,PSV Eindhoven,Heracles Almelo,3,0,HomeTeam,17.Matchday,"Dec 15, 2006"
145,ADO Den Haag,Willem II Tilburg,2,1,HomeTeam,17.Matchday,"Dec 16, 2006"
146,Roda JC Kerkrade,Vitesse Arnhem,2,4,AwayTeam,17.Matchday,"Dec 16, 2006"
147,Sparta Rotterdam,NAC Breda,0,3,AwayTeam,17.Matchday,"Dec 16, 2006"
148,SBV Excelsior Rotterdam,Ajax Amsterdam,1,3,AwayTeam,17.Matchday,"Dec 17, 2006"
149,RKC Waalwijk,NEC Nijmegen,0,1,AwayTeam,17.Matchday,"Dec 17, 2006"
150,FC Utrecht,Feyenoord Rotterdam,2,1,HomeTeam,17.Matchday,"Dec 17, 2006"
151,AZ Alkmaar,FC Groningen,2,0,HomeTeam,17.Matchday,"Dec 17, 2006"
152,FC Twente Enschede,SC Heerenveen,5,1,HomeTeam,17.Matchday,"Dec 17, 2006"
153,Heracles Almelo,FC Groningen,0,1,AwayTeam,18.Matchday,"Dec 22, 2006"
154,SC Heerenveen,SBV Excelsior Rotterdam,2,0,HomeTeam,18.Matchday,"Dec 23, 2006"
155,NAC Breda,ADO Den Haag,2,2,Draw,18.Matchday,"Dec 23, 2006"
156,PSV Eindhoven,Willem II Tilburg,4,0,HomeTeam,18.Matchday,"Dec 23, 2006"
157,Feyenoord Rotterdam,Sparta Rotterdam,3,2,HomeTeam,18.Matchday,"Dec 23, 2006"
158,Roda JC Kerkrade,FC Twente Enschede,2,0,HomeTeam,18.Matchday,"Dec 24, 2006"
159,Vitesse Arnhem,Ajax Amsterdam,4,2,HomeTeam,18.Matchday,"Dec 24, 2006"
160,AZ Alkmaar,NEC Nijmegen,0,0,Draw,18.Matchday,"Dec 24, 2006"
161,RKC Waalwijk,FC Utrecht,1,1,Draw,18.Matchday,"Dec 24, 2006"
162,Feyenoord Rotterdam,PSV Eindhoven,1,1,Draw,19.Matchday,"Dec 26, 2006"
163,Willem II Tilburg,SBV Excelsior Rotterdam,2,1,HomeTeam,19.Matchday,"Dec 26, 2006"
164,FC Groningen,Sparta Rotterdam,0,1,AwayTeam,19.Matchday,"Dec 26, 2006"
165,ADO Den Haag,RKC Waalwijk,1,1,Draw,19.Matchday,"Dec 27, 2006"
166,NAC Breda,Vitesse Arnhem,2,1,HomeTeam,19.Matchday,"Dec 27, 2006"
167,NEC Nijmegen,SC Heerenveen,0,2,AwayTeam,19.Matchday,"Dec 27, 2006"
168,FC Twente Enschede,AZ Alkmaar,3,0,HomeTeam,19.Matchday,"Dec 27, 2006"
169,FC Utrecht,Heracles Almelo,0,0,Draw,19.Matchday,"Dec 27, 2006"
170,Ajax Amsterdam,Roda JC Kerkrade,2,0,HomeTeam,19.Matchday,"Dec 27, 2006"
171,SBV Excelsior Rotterdam,Feyenoord Rotterdam,1,3,AwayTeam,20.Matchday,"Dec 29, 2006"
172,NEC Nijmegen,Ajax Amsterdam,2,2,Draw,20.Matchday,"Dec 30, 2006"
173,SC Heerenveen,FC Utrecht,0,0,Draw,20.Matchday,"Dec 30, 2006"
174,PSV Eindhoven,ADO Den Haag,2,1,HomeTeam,20.Matchday,"Dec 30, 2006"
175,RKC Waalwijk,FC Groningen,0,2,AwayTeam,20.Matchday,"Dec 30, 2006"
176,Sparta Rotterdam,FC Twente Enschede,3,0,HomeTeam,20.Matchday,"Dec 30, 2006"
177,AZ Alkmaar,Roda JC Kerkrade,2,2,Draw,20.Matchday,"Dec 31, 2006"
178,Heracles Almelo,Vitesse Arnhem,2,2,Draw,20.Matchday,"Dec 31, 2006"
179,Willem II Tilburg,NAC Breda,0,2,AwayTeam,20.Matchday,"Jan 14, 2007"
180,ADO Den Haag,AZ Alkmaar,1,3,AwayTeam,21.Matchday,"Jan 19, 2007"
181,PSV Eindhoven,SC Heerenveen,3,1,HomeTeam,21.Matchday,"Jan 20, 2007"
182,Roda JC Kerkrade,Willem II Tilburg,2,1,HomeTeam,21.Matchday,"Jan 20, 2007"
183,Heracles Almelo,NEC Nijmegen,0,0,Draw,21.Matchday,"Jan 20, 2007"
184,RKC Waalwijk,FC Twente Enschede,1,2,AwayTeam,21.Matchday,"Jan 20, 2007"
185,Ajax Amsterdam,FC Utrecht,2,0,HomeTeam,21.Matchday,"Jan 21, 2007"
186,NAC Breda,Feyenoord Rotterdam,4,1,HomeTeam,21.Matchday,"Jan 21, 2007"
187,Sparta Rotterdam,SBV Excelsior Rotterdam,2,1,HomeTeam,21.Matchday,"Jan 21, 2007"
188,Vitesse Arnhem,FC Groningen,3,2,HomeTeam,21.Matchday,"Jan 21, 2007"
189,SC Heerenveen,Heracles Almelo,5,1,HomeTeam,22.Matchday,"Jan 26, 2007"
190,Willem II Tilburg,Vitesse Arnhem,0,0,Draw,22.Matchday,"Jan 27, 2007"
191,AZ Alkmaar,Sparta Rotterdam,3,0,HomeTeam,22.Matchday,"Jan 27, 2007"
192,NEC Nijmegen,NAC Breda,2,1,HomeTeam,22.Matchday,"Jan 27, 2007"
193,FC Utrecht,SBV Excelsior Rotterdam,1,0,HomeTeam,22.Matchday,"Jan 27, 2007"
194,Feyenoord Rotterdam,RKC Waalwijk,3,1,HomeTeam,22.Matchday,"Jan 28, 2007"
195,FC Groningen,Ajax Amsterdam,2,3,AwayTeam,22.Matchday,"Jan 28, 2007"
196,Roda JC Kerkrade,PSV Eindhoven,2,0,HomeTeam,22.Matchday,"Jan 28, 2007"
197,FC Twente Enschede,ADO Den Haag,3,1,HomeTeam,22.Matchday,"Jan 28, 2007"
198,FC Groningen,SC Heerenveen,1,1,Draw,23.Matchday,"Feb 2, 2007"
199,NAC Breda,RKC Waalwijk,2,1,HomeTeam,23.Matchday,"Feb 3, 2007"
200,PSV Eindhoven,AZ Alkmaar,2,3,AwayTeam,23.Matchday,"Feb 3, 2007"
201,Heracles Almelo,Willem II Tilburg,2,2,Draw,23.Matchday,"Feb 3, 2007"
202,SBV Excelsior Rotterdam,FC Twente Enschede,1,2,AwayTeam,23.Matchday,"Feb 3, 2007"
203,Ajax Amsterdam,Feyenoord Rotterdam,4,1,HomeTeam,23.Matchday,"Feb 4, 2007"
204,ADO Den Haag,FC Utrecht,1,1,Draw,23.Matchday,"Feb 4, 2007"
205,Vitesse Arnhem,NEC Nijmegen,1,1,Draw,23.Matchday,"Feb 4, 2007"
206,Sparta Rotterdam,Roda JC Kerkrade,2,2,Draw,23.Matchday,"Feb 4, 2007"
207,SBV Excelsior Rotterdam,FC Groningen,0,2,AwayTeam,24.Matchday,"Feb 9, 2007"
208,SC Heerenveen,Vitesse Arnhem,0,0,Draw,24.Matchday,"Feb 10, 2007"
209,Roda JC Kerkrade,NEC Nijmegen,1,0,HomeTeam,24.Matchday,"Feb 10, 2007"
210,AZ Alkmaar,Willem II Tilburg,2,0,HomeTeam,24.Matchday,"Feb 10, 2007"
211,RKC Waalwijk,Heracles Almelo,2,0,HomeTeam,24.Matchday,"Feb 10, 2007"
212,ADO Den Haag,Ajax Amsterdam,1,2,AwayTeam,24.Matchday,"Feb 11, 2007"
213,FC Twente Enschede,Feyenoord Rotterdam,3,0,HomeTeam,24.Matchday,"Feb 11, 2007"
214,Sparta Rotterdam,PSV Eindhoven,1,1,Draw,24.Matchday,"Feb 11, 2007"
215,FC Utrecht,NAC Breda,1,0,HomeTeam,24.Matchday,"Feb 11, 2007"
216,Willem II Tilburg,ADO Den Haag,2,1,HomeTeam,25.Matchday,"Feb 16, 2007"
217,NAC Breda,Sparta Rotterdam,3,1,HomeTeam,25.Matchday,"Feb 16, 2007"
218,Heracles Almelo,PSV Eindhoven,0,2,AwayTeam,25.Matchday,"Feb 17, 2007"
219,NEC Nijmegen,RKC Waalwijk,1,0,HomeTeam,25.Matchday,"Feb 17, 2007"
220,Vitesse Arnhem,Roda JC Kerkrade,0,0,Draw,25.Matchday,"Feb 17, 2007"
221,Ajax Amsterdam,SBV Excelsior Rotterdam,2,2,Draw,25.Matchday,"Feb 18, 2007"
222,Feyenoord Rotterdam,FC Utrecht,2,0,HomeTeam,25.Matchday,"Feb 18, 2007"
223,FC Groningen,AZ Alkmaar,1,1,Draw,25.Matchday,"Feb 18, 2007"
224,SC Heerenveen,FC Twente Enschede,1,2,AwayTeam,25.Matchday,"Feb 18, 2007"
225,FC Utrecht,NEC Nijmegen,3,0,HomeTeam,26.Matchday,"Feb 23, 2007"
226,PSV Eindhoven,FC Groningen,1,0,HomeTeam,26.Matchday,"Feb 24, 2007"
227,Roda JC Kerkrade,SC Heerenveen,1,0,HomeTeam,26.Matchday,"Feb 24, 2007"
228,Sparta Rotterdam,Heracles Almelo,0,0,Draw,26.Matchday,"Feb 24, 2007"
229,FC Twente Enschede,Willem II Tilburg,0,0,Draw,26.Matchday,"Feb 24, 2007"
230,AZ Alkmaar,Ajax Amsterdam,1,1,Draw,26.Matchday,"Feb 25, 2007"
231,ADO Den Haag,Feyenoord Rotterdam,3,3,Draw,26.Matchday,"Feb 25, 2007"
232,SBV Excelsior Rotterdam,NAC Breda,0,2,AwayTeam,26.Matchday,"Feb 25, 2007"
233,RKC Waalwijk,Vitesse Arnhem,3,1,HomeTeam,26.Matchday,"Feb 25, 2007"
234,NEC Nijmegen,FC Twente Enschede,0,3,AwayTeam,27.Matchday,"Mar 2, 2007"
235,PSV Eindhoven,RKC Waalwijk,2,0,HomeTeam,27.Matchday,"Mar 3, 2007"
236,Willem II Tilburg,Sparta Rotterdam,0,0,Draw,27.Matchday,"Mar 3, 2007"
237,FC Groningen,NAC Breda,3,1,HomeTeam,27.Matchday,"Mar 3, 2007"
238,Vitesse Arnhem,SBV Excelsior Rotterdam,2,3,AwayTeam,27.Matchday,"Mar 3, 2007"
239,Ajax Amsterdam,SC Heerenveen,0,1,AwayTeam,27.Matchday,"Mar 4, 2007"
240,Feyenoord Rotterdam,Roda JC Kerkrade,1,1,Draw,27.Matchday,"Mar 4, 2007"
241,Heracles Almelo,ADO Den Haag,3,1,HomeTeam,27.Matchday,"Mar 4, 2007"
242,FC Utrecht,AZ Alkmaar,0,4,AwayTeam,27.Matchday,"Mar 4, 2007"
243,Roda JC Kerkrade,FC Utrecht,0,0,Draw,28.Matchday,"Mar 9, 2007"
244,SC Heerenveen,RKC Waalwijk,1,0,HomeTeam,28.Matchday,"Mar 10, 2007"
245,NAC Breda,Heracles Almelo,1,1,Draw,28.Matchday,"Mar 10, 2007"
246,Willem II Tilburg,FC Groningen,3,0,HomeTeam,28.Matchday,"Mar 10, 2007"
247,Sparta Rotterdam,NEC Nijmegen,0,4,AwayTeam,28.Matchday,"Mar 10, 2007"
248,AZ Alkmaar,Feyenoord Rotterdam,0,0,Draw,28.Matchday,"Mar 11, 2007"
249,SBV Excelsior Rotterdam,PSV Eindhoven,0,0,Draw,28.Matchday,"Mar 11, 2007"
250,FC Twente Enschede,Ajax Amsterdam,1,4,AwayTeam,28.Matchday,"Mar 11, 2007"
251,Vitesse Arnhem,ADO Den Haag,2,2,Draw,28.Matchday,"Mar 11, 2007"
252,RKC Waalwijk,Roda JC Kerkrade,3,2,HomeTeam,29.Matchday,"Mar 16, 2007"
253,ADO Den Haag,Sparta Rotterdam,2,4,AwayTeam,29.Matchday,"Mar 17, 2007"
254,SC Heerenveen,NAC Breda,4,2,HomeTeam,29.Matchday,"Mar 17, 2007"
255,NEC Nijmegen,SBV Excelsior Rotterdam,0,1,AwayTeam,29.Matchday,"Mar 17, 2007"
256,Heracles Almelo,AZ Alkmaar,0,0,Draw,29.Matchday,"Mar 18, 2007"
257,Feyenoord Rotterdam,Willem II Tilburg,0,0,Draw,29.Matchday,"Mar 18, 2007"
258,FC Groningen,FC Twente Enschede,1,1,Draw,29.Matchday,"Mar 18, 2007"
259,PSV Eindhoven,Ajax Amsterdam,1,5,AwayTeam,29.Matchday,"Mar 18, 2007"
260,FC Utrecht,Vitesse Arnhem,2,0,HomeTeam,29.Matchday,"Mar 18, 2007"
261,Roda JC Kerkrade,FC Groningen,0,1,AwayTeam,30.Matchday,"Mar 30, 2007"
262,Willem II Tilburg,NEC Nijmegen,1,0,HomeTeam,30.Matchday,"Mar 31, 2007"
263,NAC Breda,PSV Eindhoven,1,1,Draw,30.Matchday,"Mar 31, 2007"
264,AZ Alkmaar,RKC Waalwijk,2,0,HomeTeam,30.Matchday,"Mar 31, 2007"
265,Vitesse Arnhem,Feyenoord Rotterdam,0,1,AwayTeam,30.Matchday,"Apr 1, 2007"
266,Ajax Amsterdam,Heracles Almelo,3,0,HomeTeam,30.Matchday,"Apr 1, 2007"
267,SBV Excelsior Rotterdam,ADO Den Haag,3,1,HomeTeam,30.Matchday,"Apr 1, 2007"
268,Sparta Rotterdam,SC Heerenveen,2,2,Draw,30.Matchday,"Apr 1, 2007"
269,FC Twente Enschede,FC Utrecht,3,0,HomeTeam,30.Matchday,"Apr 1, 2007"
