,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
275,AS Nancy-Lorraine,HSC Montpellier,1,0,HomeTeam,28.Matchday,"Mar 17, 2012"
276,AS Saint-Étienne,Olympique Lyon,0,1,AwayTeam,28.Matchday,"Mar 17, 2012"
277,Stade Rennais FC,FC Toulouse,0,1,AwayTeam,28.Matchday,"Mar 18, 2012"
278,FC Sochaux-Montbéliard,OGC Nice,2,0,HomeTeam,28.Matchday,"Mar 18, 2012"
279,LOSC Lille,Valenciennes FC,4,0,HomeTeam,28.Matchday,"Mar 18, 2012"
280,AC Ajaccio,FC Lorient,1,1,Draw,29.Matchday,"Mar 24, 2012"
281,Stade Brest 29,AS Nancy-Lorraine,0,1,AwayTeam,29.Matchday,"Mar 24, 2012"
282,FC Évian Thonon Gaillard,LOSC Lille,0,3,AwayTeam,29.Matchday,"Mar 24, 2012"
283,Olympique Lyon,FC Sochaux-Montbéliard,2,1,HomeTeam,29.Matchday,"Mar 24, 2012"
284,HSC Montpellier,AS Saint-Étienne,1,0,HomeTeam,29.Matchday,"Mar 24, 2012"
285,OGC Nice,Olympique Marseille,1,1,Draw,29.Matchday,"Mar 24, 2012"
286,Valenciennes FC,Stade Rennais FC,1,0,HomeTeam,29.Matchday,"Mar 24, 2012"
287,FCO Dijon,SM Caen,2,0,HomeTeam,29.Matchday,"Mar 25, 2012"
288,FC Toulouse,AJ Auxerre,1,0,HomeTeam,29.Matchday,"Mar 25, 2012"
289,Paris Saint-Germain,FC Girondins Bordeaux,1,1,Draw,29.Matchday,"Mar 25, 2012"
290,AJ Auxerre,Valenciennes FC,2,0,HomeTeam,30.Matchday,"Mar 31, 2012"
291,FC Girondins Bordeaux,FCO Dijon,1,1,Draw,30.Matchday,"Mar 31, 2012"
292,FC Lorient,FC Évian Thonon Gaillard,0,1,AwayTeam,30.Matchday,"Mar 31, 2012"
293,AS Saint-Étienne,OGC Nice,2,3,AwayTeam,30.Matchday,"Mar 31, 2012"
294,FC Sochaux-Montbéliard,Stade Brest 29,2,1,HomeTeam,30.Matchday,"Mar 31, 2012"
295,AS Nancy-Lorraine,Paris Saint-Germain,2,1,HomeTeam,30.Matchday,"Mar 31, 2012"
296,SM Caen,AC Ajaccio,0,0,Draw,30.Matchday,"Apr 1, 2012"
297,LOSC Lille,FC Toulouse,2,1,HomeTeam,30.Matchday,"Apr 1, 2012"
298,Stade Rennais FC,Olympique Lyon,1,1,Draw,30.Matchday,"Apr 1, 2012"
299,Olympique Marseille,HSC Montpellier,1,3,AwayTeam,30.Matchday,"Apr 11, 2012"
300,AC Ajaccio,AS Saint-Étienne,1,1,Draw,31.Matchday,"Apr 7, 2012"
301,Stade Brest 29,LOSC Lille,3,1,HomeTeam,31.Matchday,"Apr 7, 2012"
302,FCO Dijon,AS Nancy-Lorraine,0,2,AwayTeam,31.Matchday,"Apr 7, 2012"
303,FC Évian Thonon Gaillard,Stade Rennais FC,1,3,AwayTeam,31.Matchday,"Apr 7, 2012"
304,HSC Montpellier,FC Sochaux-Montbéliard,2,1,HomeTeam,31.Matchday,"Apr 7, 2012"
305,Valenciennes FC,FC Toulouse,2,0,HomeTeam,31.Matchday,"Apr 7, 2012"
306,Olympique Lyon,AJ Auxerre,2,1,HomeTeam,31.Matchday,"Apr 7, 2012"
307,SM Caen,FC Girondins Bordeaux,1,0,HomeTeam,31.Matchday,"Apr 8, 2012"
308,OGC Nice,FC Lorient,2,0,HomeTeam,31.Matchday,"Apr 8, 2012"
309,Paris Saint-Germain,Olympique Marseille,2,1,HomeTeam,31.Matchday,"Apr 8, 2012"
310,LOSC Lille,AC Ajaccio,4,1,HomeTeam,32.Matchday,"Apr 15, 2012"
311,FC Lorient,HSC Montpellier,2,1,HomeTeam,32.Matchday,"Apr 15, 2012"
312,AS Nancy-Lorraine,FC Girondins Bordeaux,2,2,Draw,32.Matchday,"Apr 15, 2012"
313,AS Saint-Étienne,Stade Brest 29,2,1,HomeTeam,32.Matchday,"Apr 15, 2012"
314,FC Sochaux-Montbéliard,FCO Dijon,1,0,HomeTeam,32.Matchday,"Apr 15, 2012"
315,Valenciennes FC,FC Évian Thonon Gaillard,0,3,AwayTeam,32.Matchday,"Apr 15, 2012"
316,AJ Auxerre,Paris Saint-Germain,1,1,Draw,32.Matchday,"Apr 15, 2012"
317,Stade Rennais FC,OGC Nice,3,1,HomeTeam,32.Matchday,"Apr 16, 2012"
318,Olympique Marseille,SM Caen,1,1,Draw,32.Matchday,"Apr 18, 2012"
319,FC Toulouse,Olympique Lyon,3,0,HomeTeam,32.Matchday,"Apr 18, 2012"
320,Stade Brest 29,Stade Rennais FC,0,1,AwayTeam,33.Matchday,"Apr 21, 2012"
321,SM Caen,AS Saint-Étienne,1,4,AwayTeam,33.Matchday,"Apr 21, 2012"
322,FCO Dijon,LOSC Lille,0,2,AwayTeam,33.Matchday,"Apr 21, 2012"
323,FC Évian Thonon Gaillard,FC Toulouse,2,1,HomeTeam,33.Matchday,"Apr 21, 2012"
324,HSC Montpellier,Valenciennes FC,1,0,HomeTeam,33.Matchday,"Apr 21, 2012"
325,OGC Nice,AJ Auxerre,1,0,HomeTeam,33.Matchday,"Apr 21, 2012"
326,FC Girondins Bordeaux,Olympique Marseille,2,1,HomeTeam,33.Matchday,"Apr 21, 2012"
327,AC Ajaccio,AS Nancy-Lorraine,0,0,Draw,33.Matchday,"Apr 22, 2012"
328,Paris Saint-Germain,FC Sochaux-Montbéliard,6,1,HomeTeam,33.Matchday,"Apr 22, 2012"
329,Olympique Lyon,FC Lorient,3,2,HomeTeam,33.Matchday,"Apr 22, 2012"
330,FC Toulouse,HSC Montpellier,0,1,AwayTeam,34.Matchday,"Apr 27, 2012"
331,FC Lorient,Olympique Marseille,2,1,HomeTeam,34.Matchday,"Apr 27, 2012"
332,AJ Auxerre,Stade Brest 29,4,0,HomeTeam,34.Matchday,"Apr 29, 2012"
333,AS Nancy-Lorraine,SM Caen,1,1,Draw,34.Matchday,"Apr 29, 2012"
334,Stade Rennais FC,AC Ajaccio,3,1,HomeTeam,34.Matchday,"Apr 29, 2012"
335,AS Saint-Étienne,FCO Dijon,1,0,HomeTeam,34.Matchday,"Apr 29, 2012"
336,FC Sochaux-Montbéliard,FC Girondins Bordeaux,0,3,AwayTeam,34.Matchday,"Apr 29, 2012"
337,Valenciennes FC,OGC Nice,2,0,HomeTeam,34.Matchday,"Apr 29, 2012"
338,LOSC Lille,Paris Saint-Germain,2,1,HomeTeam,34.Matchday,"Apr 29, 2012"
339,FC Évian Thonon Gaillard,Olympique Lyon,1,3,AwayTeam,34.Matchday,"May 10, 2012"
340,HSC Montpellier,FC Évian Thonon Gaillard,2,2,Draw,35.Matchday,"May 1, 2012"
341,AC Ajaccio,FC Sochaux-Montbéliard,2,1,HomeTeam,35.Matchday,"May 2, 2012"
342,FC Girondins Bordeaux,Stade Rennais FC,2,0,HomeTeam,35.Matchday,"May 2, 2012"
343,Stade Brest 29,FC Toulouse,0,0,Draw,35.Matchday,"May 2, 2012"
344,SM Caen,FC Lorient,1,0,HomeTeam,35.Matchday,"May 2, 2012"
345,Olympique Lyon,Valenciennes FC,4,1,HomeTeam,35.Matchday,"May 2, 2012"
346,Olympique Marseille,AS Nancy-Lorraine,1,0,HomeTeam,35.Matchday,"May 2, 2012"
347,OGC Nice,LOSC Lille,0,1,AwayTeam,35.Matchday,"May 2, 2012"
348,Paris Saint-Germain,AS Saint-Étienne,2,0,HomeTeam,35.Matchday,"May 2, 2012"
349,FCO Dijon,AJ Auxerre,0,2,AwayTeam,35.Matchday,"May 3, 2012"
350,FC Évian Thonon Gaillard,AC Ajaccio,2,1,HomeTeam,36.Matchday,"May 6, 2012"
351,Olympique Lyon,Stade Brest 29,1,1,Draw,36.Matchday,"May 6, 2012"
352,Valenciennes FC,Paris Saint-Germain,3,4,AwayTeam,36.Matchday,"May 6, 2012"
353,AJ Auxerre,FC Girondins Bordeaux,2,4,AwayTeam,36.Matchday,"May 7, 2012"
354,LOSC Lille,SM Caen,3,0,HomeTeam,36.Matchday,"May 7, 2012"
355,FC Lorient,FCO Dijon,0,0,Draw,36.Matchday,"May 7, 2012"
356,AS Saint-Étienne,Olympique Marseille,0,0,Draw,36.Matchday,"May 7, 2012"
357,FC Sochaux-Montbéliard,AS Nancy-Lorraine,1,0,HomeTeam,36.Matchday,"May 7, 2012"
358,FC Toulouse,OGC Nice,0,0,Draw,36.Matchday,"May 7, 2012"
359,Stade Rennais FC,HSC Montpellier,0,2,AwayTeam,36.Matchday,"May 7, 2012"
360,AC Ajaccio,Olympique Lyon,1,1,Draw,37.Matchday,"May 13, 2012"
361,FC Girondins Bordeaux,FC Lorient,1,0,HomeTeam,37.Matchday,"May 13, 2012"
362,Stade Brest 29,Valenciennes FC,1,0,HomeTeam,37.Matchday,"May 13, 2012"
363,SM Caen,FC Sochaux-Montbéliard,1,3,AwayTeam,37.Matchday,"May 13, 2012"
364,FCO Dijon,FC Toulouse,1,1,Draw,37.Matchday,"May 13, 2012"
365,Olympique Marseille,AJ Auxerre,3,0,HomeTeam,37.Matchday,"May 13, 2012"
366,HSC Montpellier,LOSC Lille,1,0,HomeTeam,37.Matchday,"May 13, 2012"
367,AS Nancy-Lorraine,AS Saint-Étienne,3,2,HomeTeam,37.Matchday,"May 13, 2012"
368,OGC Nice,FC Évian Thonon Gaillard,1,1,Draw,37.Matchday,"May 13, 2012"
369,Paris Saint-Germain,Stade Rennais FC,3,0,HomeTeam,37.Matchday,"May 13, 2012"
370,AJ Auxerre,HSC Montpellier,1,2,AwayTeam,38.Matchday,"May 20, 2012"
371,FC Évian Thonon Gaillard,Stade Brest 29,0,1,AwayTeam,38.Matchday,"May 20, 2012"
372,LOSC Lille,AS Nancy-Lorraine,4,1,HomeTeam,38.Matchday,"May 20, 2012"
373,FC Lorient,Paris Saint-Germain,1,2,AwayTeam,38.Matchday,"May 20, 2012"
374,Olympique Lyon,OGC Nice,3,4,AwayTeam,38.Matchday,"May 20, 2012"
375,Stade Rennais FC,FCO Dijon,5,0,HomeTeam,38.Matchday,"May 20, 2012"
376,AS Saint-Étienne,FC Girondins Bordeaux,2,3,AwayTeam,38.Matchday,"May 20, 2012"
377,FC Sochaux-Montbéliard,Olympique Marseille,1,0,HomeTeam,38.Matchday,"May 20, 2012"
378,FC Toulouse,AC Ajaccio,0,2,AwayTeam,38.Matchday,"May 20, 2012"
379,Valenciennes FC,SM Caen,3,1,HomeTeam,38.Matchday,"May 20, 2012"
