,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
272,FC Emmen,FC Utrecht,2,0,HomeTeam,31.Matchday,"Apr 20, 2019"
273,Vitesse Arnhem,PEC Zwolle,4,1,HomeTeam,31.Matchday,"Apr 20, 2019"
274,Feyenoord Rotterdam,AZ Alkmaar,2,1,HomeTeam,31.Matchday,"Apr 20, 2019"
275,VVV-Venlo,De Graafschap Doetinchem,4,1,HomeTeam,31.Matchday,"Apr 20, 2019"
276,SBV Excelsior Rotterdam,Willem II Tilburg,1,1,Draw,31.Matchday,"Apr 21, 2019"
277,Fortuna Sittard,NAC Breda,2,1,HomeTeam,31.Matchday,"Apr 21, 2019"
278,PSV Eindhoven,ADO Den Haag,3,1,HomeTeam,31.Matchday,"Apr 21, 2019"
279,De Graafschap Doetinchem,FC Emmen,1,0,HomeTeam,32.Matchday,"Apr 23, 2019"
280,AZ Alkmaar,Heracles Almelo,2,1,HomeTeam,32.Matchday,"Apr 23, 2019"
281,SC Heerenveen,VVV-Venlo,2,2,Draw,32.Matchday,"Apr 23, 2019"
282,Ajax Amsterdam,Vitesse Arnhem,4,2,HomeTeam,32.Matchday,"Apr 23, 2019"
283,FC Utrecht,Fortuna Sittard,2,1,HomeTeam,32.Matchday,"Apr 24, 2019"
284,NAC Breda,Feyenoord Rotterdam,0,4,AwayTeam,32.Matchday,"Apr 24, 2019"
285,ADO Den Haag,SBV Excelsior Rotterdam,3,1,HomeTeam,32.Matchday,"Apr 25, 2019"
286,Willem II Tilburg,PSV Eindhoven,0,3,AwayTeam,32.Matchday,"Apr 25, 2019"
287,PEC Zwolle,FC Groningen,3,2,HomeTeam,32.Matchday,"Apr 29, 2019"
288,Feyenoord Rotterdam,ADO Den Haag,0,2,AwayTeam,33.Matchday,"May 12, 2019"
289,AZ Alkmaar,PSV Eindhoven,1,0,HomeTeam,33.Matchday,"May 12, 2019"
290,Vitesse Arnhem,De Graafschap Doetinchem,6,1,HomeTeam,33.Matchday,"May 12, 2019"
291,Willem II Tilburg,FC Emmen,2,3,AwayTeam,33.Matchday,"May 12, 2019"
292,Ajax Amsterdam,FC Utrecht,4,1,HomeTeam,33.Matchday,"May 12, 2019"
293,Heracles Almelo,SBV Excelsior Rotterdam,4,5,AwayTeam,33.Matchday,"May 12, 2019"
294,SC Heerenveen,NAC Breda,2,1,HomeTeam,33.Matchday,"May 12, 2019"
295,PEC Zwolle,VVV-Venlo,2,4,AwayTeam,33.Matchday,"May 12, 2019"
296,FC Groningen,Fortuna Sittard,3,0,HomeTeam,33.Matchday,"May 12, 2019"
297,NAC Breda,PEC Zwolle,0,0,Draw,34.Matchday,"May 15, 2019"
298,FC Utrecht,SC Heerenveen,3,1,HomeTeam,34.Matchday,"May 15, 2019"
299,FC Emmen,FC Groningen,1,0,HomeTeam,34.Matchday,"May 15, 2019"
300,Fortuna Sittard,Feyenoord Rotterdam,1,4,AwayTeam,34.Matchday,"May 15, 2019"
301,De Graafschap Doetinchem,Ajax Amsterdam,1,4,AwayTeam,34.Matchday,"May 15, 2019"
302,ADO Den Haag,Willem II Tilburg,6,2,HomeTeam,34.Matchday,"May 15, 2019"
303,SBV Excelsior Rotterdam,AZ Alkmaar,4,2,HomeTeam,34.Matchday,"May 15, 2019"
304,VVV-Venlo,Vitesse Arnhem,1,3,AwayTeam,34.Matchday,"May 15, 2019"
305,PSV Eindhoven,Heracles Almelo,3,1,HomeTeam,34.Matchday,"May 15, 2019"
