,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,Bologna FC 1909,Inter Milan,0,3,AwayTeam,3.Matchday,"Sep 1, 2018"
22,Parma Calcio 1913,Juventus FC,1,2,AwayTeam,3.Matchday,"Sep 1, 2018"
23,ACF Fiorentina,Udinese Calcio,1,0,HomeTeam,3.Matchday,"Sep 2, 2018"
24,Atalanta BC,Cagliari Calcio,0,1,AwayTeam,3.Matchday,"Sep 2, 2018"
25,Chievo Verona,FC Empoli,0,0,Draw,3.Matchday,"Sep 2, 2018"
26,SS Lazio,Frosinone Calcio,1,0,HomeTeam,3.Matchday,"Sep 2, 2018"
27,UC Sampdoria,SSC Napoli,3,0,HomeTeam,3.Matchday,"Sep 2, 2018"
28,US Sassuolo,Genoa CFC,5,3,HomeTeam,3.Matchday,"Sep 2, 2018"
29,Torino FC,SPAL,1,0,HomeTeam,3.Matchday,"Sep 2, 2018"
30,Inter Milan,Parma Calcio 1913,0,1,AwayTeam,4.Matchday,"Sep 15, 2018"
31,SSC Napoli,ACF Fiorentina,1,0,HomeTeam,4.Matchday,"Sep 15, 2018"
32,Frosinone Calcio,UC Sampdoria,0,5,AwayTeam,4.Matchday,"Sep 15, 2018"
33,AS Roma,Chievo Verona,2,2,Draw,4.Matchday,"Sep 16, 2018"
34,Genoa CFC,Bologna FC 1909,1,0,HomeTeam,4.Matchday,"Sep 16, 2018"
35,Juventus FC,US Sassuolo,2,1,HomeTeam,4.Matchday,"Sep 16, 2018"
36,Udinese Calcio,Torino FC,1,1,Draw,4.Matchday,"Sep 16, 2018"
37,FC Empoli,SS Lazio,0,1,AwayTeam,4.Matchday,"Sep 16, 2018"
38,Cagliari Calcio,AC Milan,1,1,Draw,4.Matchday,"Sep 16, 2018"
39,SPAL,Atalanta BC,2,0,HomeTeam,4.Matchday,"Sep 17, 2018"
40,US Sassuolo,FC Empoli,3,1,HomeTeam,5.Matchday,"Sep 21, 2018"
41,Parma Calcio 1913,Cagliari Calcio,2,0,HomeTeam,5.Matchday,"Sep 22, 2018"
42,ACF Fiorentina,SPAL,3,0,HomeTeam,5.Matchday,"Sep 22, 2018"
43,UC Sampdoria,Inter Milan,0,1,AwayTeam,5.Matchday,"Sep 22, 2018"
44,Torino FC,SSC Napoli,1,3,AwayTeam,5.Matchday,"Sep 23, 2018"
45,Bologna FC 1909,AS Roma,2,0,HomeTeam,5.Matchday,"Sep 23, 2018"
46,Chievo Verona,Udinese Calcio,0,2,AwayTeam,5.Matchday,"Sep 23, 2018"
47,SS Lazio,Genoa CFC,4,1,HomeTeam,5.Matchday,"Sep 23, 2018"
48,AC Milan,Atalanta BC,2,2,Draw,5.Matchday,"Sep 23, 2018"
49,Frosinone Calcio,Juventus FC,0,2,AwayTeam,5.Matchday,"Sep 23, 2018"
50,Inter Milan,ACF Fiorentina,2,1,HomeTeam,6.Matchday,"Sep 25, 2018"
51,Udinese Calcio,SS Lazio,1,2,AwayTeam,6.Matchday,"Sep 26, 2018"
52,Atalanta BC,Torino FC,0,0,Draw,6.Matchday,"Sep 26, 2018"
53,Cagliari Calcio,UC Sampdoria,0,0,Draw,6.Matchday,"Sep 26, 2018"
54,Genoa CFC,Chievo Verona,2,0,HomeTeam,6.Matchday,"Sep 26, 2018"
55,Juventus FC,Bologna FC 1909,2,0,HomeTeam,6.Matchday,"Sep 26, 2018"
56,SSC Napoli,Parma Calcio 1913,3,0,HomeTeam,6.Matchday,"Sep 26, 2018"
57,AS Roma,Frosinone Calcio,4,0,HomeTeam,6.Matchday,"Sep 26, 2018"
58,SPAL,US Sassuolo,0,2,AwayTeam,6.Matchday,"Sep 27, 2018"
59,FC Empoli,AC Milan,1,1,Draw,6.Matchday,"Sep 27, 2018"
60,AS Roma,SS Lazio,3,1,HomeTeam,7.Matchday,"Sep 29, 2018"
61,Juventus FC,SSC Napoli,3,1,HomeTeam,7.Matchday,"Sep 29, 2018"
62,Inter Milan,Cagliari Calcio,2,0,HomeTeam,7.Matchday,"Sep 29, 2018"
63,Bologna FC 1909,Udinese Calcio,2,1,HomeTeam,7.Matchday,"Sep 30, 2018"
64,Chievo Verona,Torino FC,0,1,AwayTeam,7.Matchday,"Sep 30, 2018"
65,ACF Fiorentina,Atalanta BC,2,0,HomeTeam,7.Matchday,"Sep 30, 2018"
66,Frosinone Calcio,Genoa CFC,1,2,AwayTeam,7.Matchday,"Sep 30, 2018"
67,Parma Calcio 1913,FC Empoli,1,0,HomeTeam,7.Matchday,"Sep 30, 2018"
68,US Sassuolo,AC Milan,1,4,AwayTeam,7.Matchday,"Sep 30, 2018"
69,UC Sampdoria,SPAL,2,1,HomeTeam,7.Matchday,"Oct 1, 2018"
70,Torino FC,Frosinone Calcio,3,2,HomeTeam,8.Matchday,"Oct 5, 2018"
71,Cagliari Calcio,Bologna FC 1909,2,0,HomeTeam,8.Matchday,"Oct 6, 2018"
72,Udinese Calcio,Juventus FC,0,2,AwayTeam,8.Matchday,"Oct 6, 2018"
73,FC Empoli,AS Roma,0,2,AwayTeam,8.Matchday,"Oct 6, 2018"
74,Genoa CFC,Parma Calcio 1913,1,3,AwayTeam,8.Matchday,"Oct 7, 2018"
75,Atalanta BC,UC Sampdoria,0,1,AwayTeam,8.Matchday,"Oct 7, 2018"
76,SS Lazio,ACF Fiorentina,1,0,HomeTeam,8.Matchday,"Oct 7, 2018"
77,AC Milan,Chievo Verona,3,1,HomeTeam,8.Matchday,"Oct 7, 2018"
78,SSC Napoli,US Sassuolo,2,0,HomeTeam,8.Matchday,"Oct 7, 2018"
79,SPAL,Inter Milan,1,2,AwayTeam,8.Matchday,"Oct 7, 2018"
80,AS Roma,SPAL,0,2,AwayTeam,9.Matchday,"Oct 20, 2018"
81,Juventus FC,Genoa CFC,1,1,Draw,9.Matchday,"Oct 20, 2018"
82,Udinese Calcio,SSC Napoli,0,3,AwayTeam,9.Matchday,"Oct 20, 2018"
83,Frosinone Calcio,FC Empoli,3,3,Draw,9.Matchday,"Oct 21, 2018"
84,Bologna FC 1909,Torino FC,2,2,Draw,9.Matchday,"Oct 21, 2018"
85,Chievo Verona,Atalanta BC,1,5,AwayTeam,9.Matchday,"Oct 21, 2018"
86,Parma Calcio 1913,SS Lazio,0,2,AwayTeam,9.Matchday,"Oct 21, 2018"
87,ACF Fiorentina,Cagliari Calcio,1,1,Draw,9.Matchday,"Oct 21, 2018"
88,Inter Milan,AC Milan,1,0,HomeTeam,9.Matchday,"Oct 21, 2018"
89,UC Sampdoria,US Sassuolo,0,0,Draw,9.Matchday,"Oct 22, 2018"
90,Atalanta BC,Parma Calcio 1913,3,0,HomeTeam,10.Matchday,"Oct 27, 2018"
91,FC Empoli,Juventus FC,1,2,AwayTeam,10.Matchday,"Oct 27, 2018"
92,Torino FC,ACF Fiorentina,1,1,Draw,10.Matchday,"Oct 27, 2018"
93,US Sassuolo,Bologna FC 1909,2,2,Draw,10.Matchday,"Oct 28, 2018"
94,Cagliari Calcio,Chievo Verona,2,1,HomeTeam,10.Matchday,"Oct 28, 2018"
95,Genoa CFC,Udinese Calcio,2,2,Draw,10.Matchday,"Oct 28, 2018"
96,SPAL,Frosinone Calcio,0,3,AwayTeam,10.Matchday,"Oct 28, 2018"
97,AC Milan,UC Sampdoria,3,2,HomeTeam,10.Matchday,"Oct 28, 2018"
98,SSC Napoli,AS Roma,1,1,Draw,10.Matchday,"Oct 28, 2018"
99,SS Lazio,Inter Milan,0,3,AwayTeam,10.Matchday,"Oct 29, 2018"
100,SSC Napoli,FC Empoli,5,1,HomeTeam,11.Matchday,"Nov 2, 2018"
101,Inter Milan,Genoa CFC,5,0,HomeTeam,11.Matchday,"Nov 3, 2018"
102,ACF Fiorentina,AS Roma,1,1,Draw,11.Matchday,"Nov 3, 2018"
103,Juventus FC,Cagliari Calcio,3,1,HomeTeam,11.Matchday,"Nov 3, 2018"
104,SS Lazio,SPAL,4,1,HomeTeam,11.Matchday,"Nov 4, 2018"
105,Chievo Verona,US Sassuolo,0,2,AwayTeam,11.Matchday,"Nov 4, 2018"
106,Parma Calcio 1913,Frosinone Calcio,0,0,Draw,11.Matchday,"Nov 4, 2018"
107,UC Sampdoria,Torino FC,1,4,AwayTeam,11.Matchday,"Nov 4, 2018"
108,Bologna FC 1909,Atalanta BC,1,2,AwayTeam,11.Matchday,"Nov 4, 2018"
109,Udinese Calcio,AC Milan,0,1,AwayTeam,11.Matchday,"Nov 4, 2018"
110,Frosinone Calcio,ACF Fiorentina,1,1,Draw,12.Matchday,"Nov 9, 2018"
111,Torino FC,Parma Calcio 1913,1,2,AwayTeam,12.Matchday,"Nov 10, 2018"
112,SPAL,Cagliari Calcio,2,2,Draw,12.Matchday,"Nov 10, 2018"
113,Genoa CFC,SSC Napoli,1,2,AwayTeam,12.Matchday,"Nov 10, 2018"
114,Atalanta BC,Inter Milan,4,1,HomeTeam,12.Matchday,"Nov 11, 2018"
115,Chievo Verona,Bologna FC 1909,2,2,Draw,12.Matchday,"Nov 11, 2018"
116,FC Empoli,Udinese Calcio,2,1,HomeTeam,12.Matchday,"Nov 11, 2018"
117,AS Roma,UC Sampdoria,4,1,HomeTeam,12.Matchday,"Nov 11, 2018"
118,US Sassuolo,SS Lazio,1,1,Draw,12.Matchday,"Nov 11, 2018"
119,AC Milan,Juventus FC,0,2,AwayTeam,12.Matchday,"Nov 11, 2018"
120,Udinese Calcio,AS Roma,1,0,HomeTeam,13.Matchday,"Nov 24, 2018"
121,Juventus FC,SPAL,2,0,HomeTeam,13.Matchday,"Nov 24, 2018"
122,Inter Milan,Frosinone Calcio,3,0,HomeTeam,13.Matchday,"Nov 24, 2018"
123,Parma Calcio 1913,US Sassuolo,2,1,HomeTeam,13.Matchday,"Nov 25, 2018"
124,Bologna FC 1909,ACF Fiorentina,0,0,Draw,13.Matchday,"Nov 25, 2018"
125,FC Empoli,Atalanta BC,3,2,HomeTeam,13.Matchday,"Nov 25, 2018"
126,SSC Napoli,Chievo Verona,0,0,Draw,13.Matchday,"Nov 25, 2018"
127,SS Lazio,AC Milan,1,1,Draw,13.Matchday,"Nov 25, 2018"
128,Genoa CFC,UC Sampdoria,1,1,Draw,13.Matchday,"Nov 25, 2018"
129,Cagliari Calcio,Torino FC,0,0,Draw,13.Matchday,"Nov 26, 2018"
130,SPAL,FC Empoli,2,2,Draw,14.Matchday,"Dec 1, 2018"
131,ACF Fiorentina,Juventus FC,0,3,AwayTeam,14.Matchday,"Dec 1, 2018"
132,UC Sampdoria,Bologna FC 1909,4,1,HomeTeam,14.Matchday,"Dec 1, 2018"
133,AC Milan,Parma Calcio 1913,2,1,HomeTeam,14.Matchday,"Dec 2, 2018"
134,Frosinone Calcio,Cagliari Calcio,1,1,Draw,14.Matchday,"Dec 2, 2018"
135,US Sassuolo,Udinese Calcio,0,0,Draw,14.Matchday,"Dec 2, 2018"
136,Torino FC,Genoa CFC,2,1,HomeTeam,14.Matchday,"Dec 2, 2018"
137,Chievo Verona,SS Lazio,1,1,Draw,14.Matchday,"Dec 2, 2018"
138,AS Roma,Inter Milan,2,2,Draw,14.Matchday,"Dec 2, 2018"
139,Atalanta BC,SSC Napoli,1,2,AwayTeam,14.Matchday,"Dec 3, 2018"
140,Juventus FC,Inter Milan,1,0,HomeTeam,15.Matchday,"Dec 7, 2018"
141,SSC Napoli,Frosinone Calcio,4,0,HomeTeam,15.Matchday,"Dec 8, 2018"
142,Cagliari Calcio,AS Roma,2,2,Draw,15.Matchday,"Dec 8, 2018"
143,SS Lazio,UC Sampdoria,2,2,Draw,15.Matchday,"Dec 8, 2018"
144,US Sassuolo,ACF Fiorentina,3,3,Draw,15.Matchday,"Dec 9, 2018"
145,FC Empoli,Bologna FC 1909,2,1,HomeTeam,15.Matchday,"Dec 9, 2018"
146,Parma Calcio 1913,Chievo Verona,1,1,Draw,15.Matchday,"Dec 9, 2018"
147,Udinese Calcio,Atalanta BC,1,3,AwayTeam,15.Matchday,"Dec 9, 2018"
148,Genoa CFC,SPAL,1,1,Draw,15.Matchday,"Dec 9, 2018"
149,AC Milan,Torino FC,0,0,Draw,15.Matchday,"Dec 9, 2018"
150,Inter Milan,Udinese Calcio,1,0,HomeTeam,16.Matchday,"Dec 15, 2018"
151,Torino FC,Juventus FC,0,1,AwayTeam,16.Matchday,"Dec 15, 2018"
152,SPAL,Chievo Verona,0,0,Draw,16.Matchday,"Dec 16, 2018"
153,ACF Fiorentina,FC Empoli,3,1,HomeTeam,16.Matchday,"Dec 16, 2018"
154,Frosinone Calcio,US Sassuolo,0,2,AwayTeam,16.Matchday,"Dec 16, 2018"
155,UC Sampdoria,Parma Calcio 1913,2,0,HomeTeam,16.Matchday,"Dec 16, 2018"
156,Cagliari Calcio,SSC Napoli,0,1,AwayTeam,16.Matchday,"Dec 16, 2018"
157,AS Roma,Genoa CFC,3,2,HomeTeam,16.Matchday,"Dec 16, 2018"
158,Atalanta BC,SS Lazio,1,0,HomeTeam,16.Matchday,"Dec 17, 2018"
159,Bologna FC 1909,AC Milan,0,0,Draw,16.Matchday,"Dec 18, 2018"
160,SS Lazio,Cagliari Calcio,3,1,HomeTeam,17.Matchday,"Dec 22, 2018"
161,FC Empoli,UC Sampdoria,2,4,AwayTeam,17.Matchday,"Dec 22, 2018"
162,Genoa CFC,Atalanta BC,3,1,HomeTeam,17.Matchday,"Dec 22, 2018"
163,AC Milan,ACF Fiorentina,0,1,AwayTeam,17.Matchday,"Dec 22, 2018"
164,SSC Napoli,SPAL,1,0,HomeTeam,17.Matchday,"Dec 22, 2018"
165,US Sassuolo,Torino FC,1,1,Draw,17.Matchday,"Dec 22, 2018"
166,Udinese Calcio,Frosinone Calcio,1,1,Draw,17.Matchday,"Dec 22, 2018"
167,Chievo Verona,Inter Milan,1,1,Draw,17.Matchday,"Dec 22, 2018"
168,Parma Calcio 1913,Bologna FC 1909,0,0,Draw,17.Matchday,"Dec 22, 2018"
169,Juventus FC,AS Roma,1,0,HomeTeam,17.Matchday,"Dec 22, 2018"
170,Frosinone Calcio,AC Milan,0,0,Draw,18.Matchday,"Dec 26, 2018"
171,Atalanta BC,Juventus FC,2,2,Draw,18.Matchday,"Dec 26, 2018"
172,Bologna FC 1909,SS Lazio,0,2,AwayTeam,18.Matchday,"Dec 26, 2018"
173,Cagliari Calcio,Genoa CFC,1,0,HomeTeam,18.Matchday,"Dec 26, 2018"
174,ACF Fiorentina,Parma Calcio 1913,0,1,AwayTeam,18.Matchday,"Dec 26, 2018"
175,UC Sampdoria,Chievo Verona,2,0,HomeTeam,18.Matchday,"Dec 26, 2018"
176,AS Roma,US Sassuolo,3,1,HomeTeam,18.Matchday,"Dec 26, 2018"
177,SPAL,Udinese Calcio,0,0,Draw,18.Matchday,"Dec 26, 2018"
178,Torino FC,FC Empoli,3,0,HomeTeam,18.Matchday,"Dec 26, 2018"
179,Inter Milan,SSC Napoli,1,0,HomeTeam,18.Matchday,"Dec 26, 2018"
180,Juventus FC,UC Sampdoria,2,1,HomeTeam,19.Matchday,"Dec 29, 2018"
181,Chievo Verona,Frosinone Calcio,1,0,HomeTeam,19.Matchday,"Dec 29, 2018"
182,FC Empoli,Inter Milan,0,1,AwayTeam,19.Matchday,"Dec 29, 2018"
183,Genoa CFC,ACF Fiorentina,0,0,Draw,19.Matchday,"Dec 29, 2018"
184,SS Lazio,Torino FC,1,1,Draw,19.Matchday,"Dec 29, 2018"
185,Parma Calcio 1913,AS Roma,0,2,AwayTeam,19.Matchday,"Dec 29, 2018"
186,US Sassuolo,Atalanta BC,2,6,AwayTeam,19.Matchday,"Dec 29, 2018"
187,Udinese Calcio,Cagliari Calcio,2,0,HomeTeam,19.Matchday,"Dec 29, 2018"
188,SSC Napoli,Bologna FC 1909,3,2,HomeTeam,19.Matchday,"Dec 29, 2018"
189,AC Milan,SPAL,2,1,HomeTeam,19.Matchday,"Dec 29, 2018"
190,AS Roma,Torino FC,3,2,HomeTeam,20.Matchday,"Jan 19, 2019"
191,Udinese Calcio,Parma Calcio 1913,1,2,AwayTeam,20.Matchday,"Jan 19, 2019"
192,Inter Milan,US Sassuolo,0,0,Draw,20.Matchday,"Jan 19, 2019"
193,Frosinone Calcio,Atalanta BC,0,5,AwayTeam,20.Matchday,"Jan 20, 2019"
194,SPAL,Bologna FC 1909,1,1,Draw,20.Matchday,"Jan 20, 2019"
195,ACF Fiorentina,UC Sampdoria,3,3,Draw,20.Matchday,"Jan 20, 2019"
196,Cagliari Calcio,FC Empoli,2,2,Draw,20.Matchday,"Jan 20, 2019"
197,SSC Napoli,SS Lazio,2,1,HomeTeam,20.Matchday,"Jan 20, 2019"
198,Genoa CFC,AC Milan,0,2,AwayTeam,20.Matchday,"Jan 21, 2019"
199,Juventus FC,Chievo Verona,3,0,HomeTeam,20.Matchday,"Jan 21, 2019"
200,US Sassuolo,Cagliari Calcio,3,0,HomeTeam,21.Matchday,"Jan 26, 2019"
201,UC Sampdoria,Udinese Calcio,4,0,HomeTeam,21.Matchday,"Jan 26, 2019"
202,AC Milan,SSC Napoli,0,0,Draw,21.Matchday,"Jan 26, 2019"
203,Chievo Verona,ACF Fiorentina,3,4,AwayTeam,21.Matchday,"Jan 27, 2019"
204,Bologna FC 1909,Frosinone Calcio,0,4,AwayTeam,21.Matchday,"Jan 27, 2019"
205,Atalanta BC,AS Roma,3,3,Draw,21.Matchday,"Jan 27, 2019"
206,Parma Calcio 1913,SPAL,2,3,AwayTeam,21.Matchday,"Jan 27, 2019"
207,Torino FC,Inter Milan,1,0,HomeTeam,21.Matchday,"Jan 27, 2019"
208,SS Lazio,Juventus FC,1,2,AwayTeam,21.Matchday,"Jan 27, 2019"
209,FC Empoli,Genoa CFC,1,3,AwayTeam,21.Matchday,"Jan 28, 2019"
210,FC Empoli,Chievo Verona,2,2,Draw,22.Matchday,"Feb 2, 2019"
211,SSC Napoli,UC Sampdoria,3,0,HomeTeam,22.Matchday,"Feb 2, 2019"
212,Juventus FC,Parma Calcio 1913,3,3,Draw,22.Matchday,"Feb 2, 2019"
213,SPAL,Torino FC,0,0,Draw,22.Matchday,"Feb 3, 2019"
214,Udinese Calcio,ACF Fiorentina,1,1,Draw,22.Matchday,"Feb 3, 2019"
215,Genoa CFC,US Sassuolo,1,1,Draw,22.Matchday,"Feb 3, 2019"
216,Inter Milan,Bologna FC 1909,0,1,AwayTeam,22.Matchday,"Feb 3, 2019"
217,AS Roma,AC Milan,1,1,Draw,22.Matchday,"Feb 3, 2019"
218,Frosinone Calcio,SS Lazio,0,1,AwayTeam,22.Matchday,"Feb 4, 2019"
219,Cagliari Calcio,Atalanta BC,0,1,AwayTeam,22.Matchday,"Feb 4, 2019"
220,SS Lazio,FC Empoli,1,0,HomeTeam,23.Matchday,"Feb 7, 2019"
221,Chievo Verona,AS Roma,0,3,AwayTeam,23.Matchday,"Feb 8, 2019"
222,ACF Fiorentina,SSC Napoli,0,0,Draw,23.Matchday,"Feb 9, 2019"
223,Parma Calcio 1913,Inter Milan,0,1,AwayTeam,23.Matchday,"Feb 9, 2019"
224,Bologna FC 1909,Genoa CFC,1,1,Draw,23.Matchday,"Feb 10, 2019"
225,UC Sampdoria,Frosinone Calcio,0,1,AwayTeam,23.Matchday,"Feb 10, 2019"
226,Atalanta BC,SPAL,2,1,HomeTeam,23.Matchday,"Feb 10, 2019"
227,Torino FC,Udinese Calcio,1,0,HomeTeam,23.Matchday,"Feb 10, 2019"
228,US Sassuolo,Juventus FC,0,3,AwayTeam,23.Matchday,"Feb 10, 2019"
229,AC Milan,Cagliari Calcio,3,0,HomeTeam,23.Matchday,"Feb 10, 2019"
230,Juventus FC,Frosinone Calcio,3,0,HomeTeam,24.Matchday,"Feb 15, 2019"
231,Cagliari Calcio,Parma Calcio 1913,2,1,HomeTeam,24.Matchday,"Feb 16, 2019"
232,Atalanta BC,AC Milan,1,3,AwayTeam,24.Matchday,"Feb 16, 2019"
233,SPAL,ACF Fiorentina,1,4,AwayTeam,24.Matchday,"Feb 17, 2019"
234,Udinese Calcio,Chievo Verona,1,0,HomeTeam,24.Matchday,"Feb 17, 2019"
235,Genoa CFC,SS Lazio,2,1,HomeTeam,24.Matchday,"Feb 17, 2019"
236,FC Empoli,US Sassuolo,3,0,HomeTeam,24.Matchday,"Feb 17, 2019"
237,Inter Milan,UC Sampdoria,2,1,HomeTeam,24.Matchday,"Feb 17, 2019"
238,SSC Napoli,Torino FC,0,0,Draw,24.Matchday,"Feb 17, 2019"
239,AS Roma,Bologna FC 1909,2,1,HomeTeam,24.Matchday,"Feb 18, 2019"
240,AC Milan,FC Empoli,3,0,HomeTeam,25.Matchday,"Feb 22, 2019"
241,Torino FC,Atalanta BC,2,0,HomeTeam,25.Matchday,"Feb 23, 2019"
242,Frosinone Calcio,AS Roma,2,3,AwayTeam,25.Matchday,"Feb 23, 2019"
243,UC Sampdoria,Cagliari Calcio,1,0,HomeTeam,25.Matchday,"Feb 24, 2019"
244,Chievo Verona,Genoa CFC,0,0,Draw,25.Matchday,"Feb 24, 2019"
245,Bologna FC 1909,Juventus FC,0,1,AwayTeam,25.Matchday,"Feb 24, 2019"
246,US Sassuolo,SPAL,1,1,Draw,25.Matchday,"Feb 24, 2019"
247,Parma Calcio 1913,SSC Napoli,0,4,AwayTeam,25.Matchday,"Feb 24, 2019"
248,ACF Fiorentina,Inter Milan,3,3,Draw,25.Matchday,"Feb 24, 2019"
249,SS Lazio,Udinese Calcio,2,0,HomeTeam,25.Matchday,"Apr 17, 2019"
250,Cagliari Calcio,Inter Milan,2,1,HomeTeam,26.Matchday,"Mar 1, 2019"
251,FC Empoli,Parma Calcio 1913,3,3,Draw,26.Matchday,"Mar 2, 2019"
252,AC Milan,US Sassuolo,1,0,HomeTeam,26.Matchday,"Mar 2, 2019"
253,SS Lazio,AS Roma,3,0,HomeTeam,26.Matchday,"Mar 2, 2019"
254,Torino FC,Chievo Verona,3,0,HomeTeam,26.Matchday,"Mar 3, 2019"
255,Udinese Calcio,Bologna FC 1909,2,1,HomeTeam,26.Matchday,"Mar 3, 2019"
256,Genoa CFC,Frosinone Calcio,0,0,Draw,26.Matchday,"Mar 3, 2019"
257,SPAL,UC Sampdoria,1,2,AwayTeam,26.Matchday,"Mar 3, 2019"
258,Atalanta BC,ACF Fiorentina,3,1,HomeTeam,26.Matchday,"Mar 3, 2019"
259,SSC Napoli,Juventus FC,1,2,AwayTeam,26.Matchday,"Mar 3, 2019"
260,Juventus FC,Udinese Calcio,4,1,HomeTeam,27.Matchday,"Mar 8, 2019"
261,Parma Calcio 1913,Genoa CFC,1,0,HomeTeam,27.Matchday,"Mar 9, 2019"
262,Chievo Verona,AC Milan,1,2,AwayTeam,27.Matchday,"Mar 9, 2019"
263,Bologna FC 1909,Cagliari Calcio,2,0,HomeTeam,27.Matchday,"Mar 10, 2019"
264,UC Sampdoria,Atalanta BC,1,2,AwayTeam,27.Matchday,"Mar 10, 2019"
265,Inter Milan,SPAL,2,0,HomeTeam,27.Matchday,"Mar 10, 2019"
266,Frosinone Calcio,Torino FC,1,2,AwayTeam,27.Matchday,"Mar 10, 2019"
267,US Sassuolo,SSC Napoli,1,1,Draw,27.Matchday,"Mar 10, 2019"
268,ACF Fiorentina,SS Lazio,1,1,Draw,27.Matchday,"Mar 10, 2019"
269,AS Roma,FC Empoli,2,1,HomeTeam,27.Matchday,"Mar 11, 2019"
270,Cagliari Calcio,ACF Fiorentina,2,1,HomeTeam,28.Matchday,"Mar 15, 2019"
271,US Sassuolo,UC Sampdoria,3,5,AwayTeam,28.Matchday,"Mar 16, 2019"
272,SPAL,AS Roma,2,1,HomeTeam,28.Matchday,"Mar 16, 2019"
273,Torino FC,Bologna FC 1909,2,3,AwayTeam,28.Matchday,"Mar 16, 2019"
274,Genoa CFC,Juventus FC,2,0,HomeTeam,28.Matchday,"Mar 17, 2019"
275,Atalanta BC,Chievo Verona,1,1,Draw,28.Matchday,"Mar 17, 2019"
276,FC Empoli,Frosinone Calcio,2,1,HomeTeam,28.Matchday,"Mar 17, 2019"
277,SS Lazio,Parma Calcio 1913,4,1,HomeTeam,28.Matchday,"Mar 17, 2019"
278,SSC Napoli,Udinese Calcio,4,2,HomeTeam,28.Matchday,"Mar 17, 2019"
279,AC Milan,Inter Milan,2,3,AwayTeam,28.Matchday,"Mar 17, 2019"
280,Chievo Verona,Cagliari Calcio,0,3,AwayTeam,29.Matchday,"Mar 29, 2019"
281,Udinese Calcio,Genoa CFC,2,0,HomeTeam,29.Matchday,"Mar 30, 2019"
282,Juventus FC,FC Empoli,1,0,HomeTeam,29.Matchday,"Mar 30, 2019"
283,UC Sampdoria,AC Milan,1,0,HomeTeam,29.Matchday,"Mar 30, 2019"
284,Parma Calcio 1913,Atalanta BC,1,3,AwayTeam,29.Matchday,"Mar 31, 2019"
285,AS Roma,SSC Napoli,1,4,AwayTeam,29.Matchday,"Mar 31, 2019"
286,Frosinone Calcio,SPAL,0,1,AwayTeam,29.Matchday,"Mar 31, 2019"
287,ACF Fiorentina,Torino FC,1,1,Draw,29.Matchday,"Mar 31, 2019"
288,Bologna FC 1909,US Sassuolo,2,1,HomeTeam,29.Matchday,"Mar 31, 2019"
289,Inter Milan,SS Lazio,0,1,AwayTeam,29.Matchday,"Mar 31, 2019"
290,AC Milan,Udinese Calcio,1,1,Draw,30.Matchday,"Apr 2, 2019"
291,Cagliari Calcio,Juventus FC,0,2,AwayTeam,30.Matchday,"Apr 2, 2019"
292,FC Empoli,SSC Napoli,2,1,HomeTeam,30.Matchday,"Apr 3, 2019"
293,AS Roma,ACF Fiorentina,2,2,Draw,30.Matchday,"Apr 3, 2019"
294,Genoa CFC,Inter Milan,0,4,AwayTeam,30.Matchday,"Apr 3, 2019"
