,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
27,Malmö FF,Mjällby AIF,1,0,HomeTeam,4.Matchday,"Apr 20, 2011"
28,Gefle IF,Trelleborgs FF,1,2,AwayTeam,4.Matchday,"Apr 21, 2011"
29,BK Häcken,Örebro SK,1,2,AwayTeam,4.Matchday,"Apr 21, 2011"
30,AIK,IFK Göteborg,2,0,HomeTeam,4.Matchday,"Apr 21, 2011"
31,Helsingborgs IF,Syrianska FC,1,0,HomeTeam,4.Matchday,"Apr 22, 2011"
32,Djurgardens IF,IFK Norrköping,1,3,AwayTeam,5.Matchday,"Apr 24, 2011"
33,Mjällby AIF,GAIS Göteborg,1,1,Draw,5.Matchday,"Apr 24, 2011"
34,IF Elfsborg,Malmö FF,3,0,HomeTeam,5.Matchday,"Apr 24, 2011"
35,Halmstads BK,Trelleborgs FF,1,1,Draw,5.Matchday,"Apr 24, 2011"
36,BK Häcken,Gefle IF,0,0,Draw,5.Matchday,"Apr 24, 2011"
37,Syrianska FC,AIK,3,0,HomeTeam,5.Matchday,"Apr 25, 2011"
38,IFK Göteborg,Kalmar FF,2,0,HomeTeam,5.Matchday,"Apr 25, 2011"
39,Örebro SK,Helsingborgs IF,1,1,Draw,5.Matchday,"Apr 25, 2011"
40,GAIS Göteborg,IF Elfsborg,0,2,AwayTeam,6.Matchday,"Apr 29, 2011"
41,IFK Norrköping,Mjällby AIF,0,3,AwayTeam,6.Matchday,"Apr 30, 2011"
42,Trelleborgs FF,Djurgardens IF,3,2,HomeTeam,6.Matchday,"May 1, 2011"
43,Kalmar FF,Syrianska FC,2,0,HomeTeam,6.Matchday,"May 1, 2011"
44,Helsingborgs IF,BK Häcken,1,1,Draw,6.Matchday,"May 1, 2011"
45,Gefle IF,Halmstads BK,2,1,HomeTeam,6.Matchday,"May 2, 2011"
46,AIK,Örebro SK,1,0,HomeTeam,6.Matchday,"May 2, 2011"
47,Malmö FF,IFK Göteborg,0,2,AwayTeam,6.Matchday,"May 2, 2011"
48,Örebro SK,Kalmar FF,1,2,AwayTeam,7.Matchday,"May 6, 2011"
49,BK Häcken,AIK,3,1,HomeTeam,7.Matchday,"May 7, 2011"
50,Djurgardens IF,Halmstads BK,2,0,HomeTeam,7.Matchday,"May 7, 2011"
51,Mjällby AIF,Trelleborgs FF,0,1,AwayTeam,7.Matchday,"May 8, 2011"
52,Syrianska FC,Malmö FF,0,0,Draw,7.Matchday,"May 8, 2011"
53,IFK Göteborg,GAIS Göteborg,2,1,HomeTeam,7.Matchday,"May 9, 2011"
54,IF Elfsborg,IFK Norrköping,2,1,HomeTeam,7.Matchday,"May 9, 2011"
55,Helsingborgs IF,Gefle IF,3,0,HomeTeam,7.Matchday,"May 9, 2011"
56,Halmstads BK,Mjällby AIF,1,0,HomeTeam,8.Matchday,"May 14, 2011"
57,Kalmar FF,BK Häcken,2,0,HomeTeam,8.Matchday,"May 14, 2011"
58,Gefle IF,Djurgardens IF,0,0,Draw,8.Matchday,"May 15, 2011"
59,Malmö FF,Örebro SK,2,1,HomeTeam,8.Matchday,"May 15, 2011"
60,IFK Norrköping,IFK Göteborg,2,2,Draw,8.Matchday,"May 15, 2011"
61,GAIS Göteborg,Syrianska FC,1,0,HomeTeam,8.Matchday,"May 15, 2011"
62,Trelleborgs FF,IF Elfsborg,3,0,HomeTeam,8.Matchday,"May 16, 2011"
63,AIK,Helsingborgs IF,2,1,HomeTeam,8.Matchday,"May 16, 2011"
64,Helsingborgs IF,Kalmar FF,1,0,HomeTeam,9.Matchday,"May 20, 2011"
65,BK Häcken,Malmö FF,1,1,Draw,9.Matchday,"May 20, 2011"
66,AIK,Gefle IF,0,2,AwayTeam,9.Matchday,"May 21, 2011"
67,IFK Göteborg,Trelleborgs FF,1,1,Draw,9.Matchday,"May 21, 2011"
68,Syrianska FC,IFK Norrköping,3,0,HomeTeam,9.Matchday,"May 22, 2011"
69,Örebro SK,GAIS Göteborg,3,1,HomeTeam,9.Matchday,"May 22, 2011"
70,IF Elfsborg,Halmstads BK,3,2,HomeTeam,9.Matchday,"May 23, 2011"
71,Mjällby AIF,Djurgardens IF,3,0,HomeTeam,9.Matchday,"May 23, 2011"
72,Malmö FF,Helsingborgs IF,0,3,AwayTeam,10.Matchday,"May 24, 2011"
73,Trelleborgs FF,Syrianska FC,0,1,AwayTeam,10.Matchday,"May 25, 2011"
74,IFK Norrköping,Örebro SK,0,2,AwayTeam,10.Matchday,"May 25, 2011"
75,Kalmar FF,AIK,1,0,HomeTeam,10.Matchday,"May 25, 2011"
76,Djurgardens IF,IF Elfsborg,0,1,AwayTeam,10.Matchday,"May 26, 2011"
77,Halmstads BK,IFK Göteborg,1,2,AwayTeam,10.Matchday,"May 26, 2011"
78,Gefle IF,Mjällby AIF,0,0,Draw,10.Matchday,"May 26, 2011"
79,GAIS Göteborg,BK Häcken,1,0,HomeTeam,10.Matchday,"May 26, 2011"
80,BK Häcken,IFK Norrköping,2,2,Draw,11.Matchday,"Jun 11, 2011"
81,Örebro SK,Trelleborgs FF,4,2,HomeTeam,11.Matchday,"Jun 11, 2011"
82,Syrianska FC,Halmstads BK,0,0,Draw,11.Matchday,"Jun 11, 2011"
83,Kalmar FF,Gefle IF,0,0,Draw,11.Matchday,"Jun 11, 2011"
84,IF Elfsborg,Mjällby AIF,4,0,HomeTeam,11.Matchday,"Jun 12, 2011"
85,Helsingborgs IF,GAIS Göteborg,1,1,Draw,11.Matchday,"Jun 12, 2011"
86,AIK,Malmö FF,2,0,HomeTeam,11.Matchday,"Jun 12, 2011"
87,IFK Göteborg,Djurgardens IF,0,4,AwayTeam,11.Matchday,"Jun 13, 2011"
88,Halmstads BK,Örebro SK,0,0,Draw,12.Matchday,"Jun 18, 2011"
89,Gefle IF,IF Elfsborg,1,0,HomeTeam,12.Matchday,"Jun 18, 2011"
90,Trelleborgs FF,BK Häcken,1,4,AwayTeam,12.Matchday,"Jun 18, 2011"
91,Mjällby AIF,IFK Göteborg,0,2,AwayTeam,12.Matchday,"Jun 18, 2011"
92,IFK Norrköping,Helsingborgs IF,0,0,Draw,12.Matchday,"Jun 19, 2011"
93,GAIS Göteborg,AIK,2,0,HomeTeam,12.Matchday,"Jun 19, 2011"
94,Djurgardens IF,Syrianska FC,3,0,HomeTeam,12.Matchday,"Jun 20, 2011"
95,Malmö FF,Kalmar FF,2,0,HomeTeam,12.Matchday,"Jun 20, 2011"
96,BK Häcken,Halmstads BK,3,1,HomeTeam,13.Matchday,"Jun 21, 2011"
97,IFK Göteborg,IF Elfsborg,1,1,Draw,13.Matchday,"Jun 22, 2011"
98,AIK,IFK Norrköping,3,0,HomeTeam,13.Matchday,"Jun 22, 2011"
99,Syrianska FC,Mjällby AIF,3,1,HomeTeam,13.Matchday,"Jun 23, 2011"
100,Örebro SK,Djurgardens IF,1,2,AwayTeam,13.Matchday,"Jun 23, 2011"
101,Helsingborgs IF,Trelleborgs FF,7,3,HomeTeam,13.Matchday,"Jun 23, 2011"
102,Kalmar FF,GAIS Göteborg,2,1,HomeTeam,13.Matchday,"Jun 23, 2011"
103,Malmö FF,Gefle IF,0,0,Draw,13.Matchday,"Jun 23, 2011"
104,IFK Norrköping,Kalmar FF,1,2,AwayTeam,14.Matchday,-
105,Mjällby AIF,Örebro SK,2,1,HomeTeam,14.Matchday,"Jun 26, 2011"
106,GAIS Göteborg,Malmö FF,2,0,HomeTeam,14.Matchday,"Jun 26, 2011"
107,Trelleborgs FF,AIK,1,2,AwayTeam,14.Matchday,"Jun 26, 2011"
108,Gefle IF,IFK Göteborg,1,0,HomeTeam,14.Matchday,"Jun 26, 2011"
109,IF Elfsborg,Syrianska FC,2,1,HomeTeam,14.Matchday,"Jun 27, 2011"
110,Djurgardens IF,BK Häcken,1,0,HomeTeam,14.Matchday,"Jun 27, 2011"
111,Halmstads BK,Helsingborgs IF,1,2,AwayTeam,14.Matchday,"Jun 27, 2011"
112,Syrianska FC,IFK Göteborg,1,2,AwayTeam,15.Matchday,"Jul 2, 2011"
113,Kalmar FF,Trelleborgs FF,3,2,HomeTeam,15.Matchday,"Jul 2, 2011"
114,GAIS Göteborg,Gefle IF,2,3,AwayTeam,15.Matchday,"Jul 2, 2011"
115,Örebro SK,IF Elfsborg,0,3,AwayTeam,15.Matchday,"Jul 3, 2011"
116,Malmö FF,IFK Norrköping,2,1,HomeTeam,15.Matchday,"Jul 3, 2011"
117,BK Häcken,Mjällby AIF,6,0,HomeTeam,15.Matchday,"Jul 3, 2011"
118,Halmstads BK,AIK,1,3,AwayTeam,15.Matchday,"Jul 3, 2011"
119,Djurgardens IF,Helsingborgs IF,1,1,Draw,15.Matchday,"Jul 4, 2011"
120,Gefle IF,GAIS Göteborg,1,3,AwayTeam,16.Matchday,"Jul 9, 2011"
121,IFK Norrköping,Malmö FF,0,0,Draw,16.Matchday,"Jul 9, 2011"
122,Trelleborgs FF,Kalmar FF,3,2,HomeTeam,16.Matchday,"Jul 9, 2011"
123,IFK Göteborg,Syrianska FC,3,0,HomeTeam,16.Matchday,"Jul 10, 2011"
124,Mjällby AIF,BK Häcken,1,2,AwayTeam,16.Matchday,"Jul 10, 2011"
125,IF Elfsborg,Örebro SK,3,0,HomeTeam,16.Matchday,"Jul 10, 2011"
126,Helsingborgs IF,Djurgardens IF,3,0,HomeTeam,16.Matchday,"Jul 11, 2011"
127,AIK,Halmstads BK,4,0,HomeTeam,16.Matchday,"Jul 11, 2011"
128,IFK Norrköping,Syrianska FC,2,1,HomeTeam,17.Matchday,"Jul 16, 2011"
129,Djurgardens IF,Mjällby AIF,1,0,HomeTeam,17.Matchday,"Jul 16, 2011"
130,Gefle IF,AIK,0,3,AwayTeam,17.Matchday,"Jul 17, 2011"
131,GAIS Göteborg,Örebro SK,4,1,HomeTeam,17.Matchday,"Jul 17, 2011"
132,Halmstads BK,IF Elfsborg,1,2,AwayTeam,17.Matchday,"Jul 17, 2011"
133,Trelleborgs FF,IFK Göteborg,2,0,HomeTeam,17.Matchday,"Jul 18, 2011"
134,Kalmar FF,Helsingborgs IF,1,2,AwayTeam,17.Matchday,"Jul 18, 2011"
135,Malmö FF,BK Häcken,1,0,HomeTeam,17.Matchday,"Oct 13, 2011"
136,Helsingborgs IF,Malmö FF,2,2,Draw,18.Matchday,"Jul 23, 2011"
137,Syrianska FC,Trelleborgs FF,4,1,HomeTeam,18.Matchday,"Jul 23, 2011"
138,Mjällby AIF,Gefle IF,5,1,HomeTeam,18.Matchday,"Jul 23, 2011"
139,BK Häcken,GAIS Göteborg,2,0,HomeTeam,18.Matchday,"Jul 24, 2011"
140,AIK,Kalmar FF,2,1,HomeTeam,18.Matchday,"Jul 24, 2011"
141,Örebro SK,IFK Norrköping,2,0,HomeTeam,18.Matchday,"Jul 24, 2011"
142,IF Elfsborg,Djurgardens IF,2,1,HomeTeam,18.Matchday,"Jul 25, 2011"
143,IFK Göteborg,Halmstads BK,3,1,HomeTeam,18.Matchday,"Jul 25, 2011"
144,IFK Norrköping,Trelleborgs FF,2,1,HomeTeam,19.Matchday,"Jul 30, 2011"
145,Helsingborgs IF,IFK Göteborg,2,1,HomeTeam,19.Matchday,"Jul 31, 2011"
146,Gefle IF,Örebro SK,0,1,AwayTeam,19.Matchday,"Jul 31, 2011"
147,BK Häcken,Syrianska FC,4,0,HomeTeam,19.Matchday,"Jul 31, 2011"
148,AIK,IF Elfsborg,0,1,AwayTeam,19.Matchday,"Jul 31, 2011"
149,Kalmar FF,Mjällby AIF,0,3,AwayTeam,19.Matchday,"Aug 1, 2011"
150,GAIS Göteborg,Halmstads BK,2,1,HomeTeam,19.Matchday,"Aug 1, 2011"
151,Malmö FF,Djurgardens IF,1,0,HomeTeam,19.Matchday,"Oct 15, 2011"
152,IFK Göteborg,AIK,3,1,HomeTeam,20.Matchday,"Aug 4, 2011"
153,Mjällby AIF,Malmö FF,1,1,Draw,20.Matchday,"Aug 6, 2011"
154,Trelleborgs FF,Gefle IF,2,0,HomeTeam,20.Matchday,"Aug 6, 2011"
155,Syrianska FC,Helsingborgs IF,1,2,AwayTeam,20.Matchday,"Aug 7, 2011"
156,Halmstads BK,IFK Norrköping,5,4,HomeTeam,20.Matchday,"Aug 7, 2011"
157,Örebro SK,BK Häcken,4,0,HomeTeam,20.Matchday,"Aug 7, 2011"
158,IF Elfsborg,Kalmar FF,0,0,Draw,20.Matchday,"Aug 7, 2011"
159,Djurgardens IF,GAIS Göteborg,2,2,Draw,20.Matchday,"Aug 7, 2011"
160,Halmstads BK,BK Häcken,0,1,AwayTeam,21.Matchday,"Aug 13, 2011"
161,Mjällby AIF,Syrianska FC,3,0,HomeTeam,21.Matchday,"Aug 13, 2011"
162,Trelleborgs FF,Helsingborgs IF,1,3,AwayTeam,21.Matchday,"Aug 14, 2011"
163,GAIS Göteborg,Kalmar FF,1,0,HomeTeam,21.Matchday,"Aug 14, 2011"
164,Djurgardens IF,Örebro SK,0,2,AwayTeam,21.Matchday,"Aug 14, 2011"
165,IF Elfsborg,IFK Göteborg,3,2,HomeTeam,21.Matchday,"Aug 15, 2011"
166,IFK Norrköping,AIK,0,1,AwayTeam,21.Matchday,"Aug 15, 2011"
167,Gefle IF,Malmö FF,2,0,HomeTeam,21.Matchday,"Sep 8, 2011"
168,Kalmar FF,IFK Norrköping,5,0,HomeTeam,22.Matchday,"Aug 19, 2011"
169,Malmö FF,GAIS Göteborg,2,1,HomeTeam,22.Matchday,"Aug 20, 2011"
170,Syrianska FC,IF Elfsborg,0,2,AwayTeam,22.Matchday,"Aug 21, 2011"
171,BK Häcken,Djurgardens IF,2,0,HomeTeam,22.Matchday,"Aug 21, 2011"
172,AIK,Trelleborgs FF,3,0,HomeTeam,22.Matchday,"Aug 21, 2011"
173,Helsingborgs IF,Halmstads BK,2,1,HomeTeam,22.Matchday,"Aug 21, 2011"
174,IFK Göteborg,Gefle IF,3,0,HomeTeam,22.Matchday,"Aug 22, 2011"
175,Örebro SK,Mjällby AIF,0,2,AwayTeam,22.Matchday,"Aug 22, 2011"
176,IFK Norrköping,Djurgardens IF,2,1,HomeTeam,23.Matchday,"Aug 25, 2011"
177,Trelleborgs FF,Halmstads BK,0,1,AwayTeam,23.Matchday,"Aug 27, 2011"
178,Kalmar FF,IFK Göteborg,0,0,Draw,23.Matchday,"Aug 27, 2011"
179,Gefle IF,BK Häcken,2,2,Draw,23.Matchday,"Aug 28, 2011"
180,Helsingborgs IF,Örebro SK,2,0,HomeTeam,23.Matchday,"Aug 28, 2011"
181,AIK,Syrianska FC,1,0,HomeTeam,23.Matchday,"Aug 28, 2011"
182,Malmö FF,IF Elfsborg,2,1,HomeTeam,23.Matchday,"Aug 28, 2011"
183,GAIS Göteborg,Mjällby AIF,3,0,HomeTeam,23.Matchday,"Aug 28, 2011"
184,BK Häcken,Helsingborgs IF,1,1,Draw,24.Matchday,"Sep 9, 2011"
185,Mjällby AIF,IFK Norrköping,0,0,Draw,24.Matchday,"Sep 10, 2011"
186,Syrianska FC,Kalmar FF,2,1,HomeTeam,24.Matchday,"Sep 11, 2011"
187,IFK Göteborg,Malmö FF,0,0,Draw,24.Matchday,"Sep 11, 2011"
188,Djurgardens IF,Trelleborgs FF,4,3,HomeTeam,24.Matchday,"Sep 11, 2011"
189,IF Elfsborg,GAIS Göteborg,1,3,AwayTeam,24.Matchday,"Sep 12, 2011"
190,Halmstads BK,Gefle IF,2,2,Draw,24.Matchday,"Sep 12, 2011"
191,Örebro SK,AIK,1,2,AwayTeam,24.Matchday,"Sep 12, 2011"
192,GAIS Göteborg,IFK Norrköping,1,2,AwayTeam,25.Matchday,"Sep 16, 2011"
193,Kalmar FF,Halmstads BK,1,0,HomeTeam,25.Matchday,"Sep 17, 2011"
194,Gefle IF,Syrianska FC,2,1,HomeTeam,25.Matchday,"Sep 18, 2011"
195,Helsingborgs IF,Mjällby AIF,3,0,HomeTeam,25.Matchday,"Sep 18, 2011"
196,Örebro SK,IFK Göteborg,0,2,AwayTeam,25.Matchday,"Sep 18, 2011"
197,BK Häcken,IF Elfsborg,2,0,HomeTeam,25.Matchday,"Sep 18, 2011"
198,Malmö FF,Trelleborgs FF,1,1,Draw,25.Matchday,"Sep 18, 2011"
199,AIK,Djurgardens IF,0,1,AwayTeam,25.Matchday,"Sep 19, 2011"
200,Mjällby AIF,AIK,0,2,AwayTeam,26.Matchday,"Sep 15, 2011"
201,Syrianska FC,Örebro SK,3,1,HomeTeam,26.Matchday,"Sep 21, 2011"
202,IF Elfsborg,Helsingborgs IF,3,2,HomeTeam,26.Matchday,"Sep 21, 2011"
203,Halmstads BK,Malmö FF,1,5,AwayTeam,26.Matchday,"Sep 21, 2011"
204,Trelleborgs FF,GAIS Göteborg,0,1,AwayTeam,26.Matchday,"Sep 21, 2011"
205,IFK Norrköping,Gefle IF,1,1,Draw,26.Matchday,"Sep 21, 2011"
206,IFK Göteborg,BK Häcken,2,2,Draw,26.Matchday,"Sep 22, 2011"
207,Djurgardens IF,Kalmar FF,2,1,HomeTeam,26.Matchday,"Sep 23, 2011"
208,Mjällby AIF,IF Elfsborg,2,1,HomeTeam,27.Matchday,"Sep 24, 2011"
209,Halmstads BK,Syrianska FC,0,1,AwayTeam,27.Matchday,"Sep 24, 2011"
210,IFK Norrköping,BK Häcken,0,1,AwayTeam,27.Matchday,"Sep 25, 2011"
211,GAIS Göteborg,Helsingborgs IF,1,3,AwayTeam,27.Matchday,"Sep 25, 2011"
212,Trelleborgs FF,Örebro SK,1,1,Draw,27.Matchday,"Sep 25, 2011"
213,Malmö FF,AIK,1,1,Draw,27.Matchday,"Sep 25, 2011"
214,Djurgardens IF,IFK Göteborg,1,2,AwayTeam,27.Matchday,"Sep 26, 2011"
215,Gefle IF,Kalmar FF,1,1,Draw,27.Matchday,"Sep 26, 2011"
216,Syrianska FC,Djurgardens IF,0,0,Draw,28.Matchday,"Sep 30, 2011"
217,IFK Göteborg,Mjällby AIF,0,1,AwayTeam,28.Matchday,"Oct 1, 2011"
218,AIK,GAIS Göteborg,2,1,HomeTeam,28.Matchday,"Oct 1, 2011"
219,IF Elfsborg,Gefle IF,3,0,HomeTeam,28.Matchday,"Oct 2, 2011"
220,Helsingborgs IF,IFK Norrköping,1,1,Draw,28.Matchday,"Oct 2, 2011"
221,Örebro SK,Halmstads BK,1,0,HomeTeam,28.Matchday,"Oct 2, 2011"
222,BK Häcken,Trelleborgs FF,1,0,HomeTeam,28.Matchday,"Oct 2, 2011"
223,Kalmar FF,Malmö FF,1,2,AwayTeam,28.Matchday,"Oct 2, 2011"
224,Kalmar FF,Örebro SK,4,1,HomeTeam,29.Matchday,"Oct 15, 2011"
225,Trelleborgs FF,Mjällby AIF,1,2,AwayTeam,29.Matchday,"Oct 16, 2011"
226,IFK Norrköping,IF Elfsborg,2,1,HomeTeam,29.Matchday,"Oct 16, 2011"
227,AIK,BK Häcken,2,1,HomeTeam,29.Matchday,"Oct 16, 2011"
228,Halmstads BK,Djurgardens IF,1,3,AwayTeam,29.Matchday,"Oct 17, 2011"
229,Malmö FF,Syrianska FC,1,0,HomeTeam,29.Matchday,"Oct 17, 2011"
230,Gefle IF,Helsingborgs IF,2,0,HomeTeam,29.Matchday,"Oct 17, 2011"
231,GAIS Göteborg,IFK Göteborg,1,0,HomeTeam,29.Matchday,"Oct 17, 2011"
232,Syrianska FC,GAIS Göteborg,0,2,AwayTeam,30.Matchday,"Oct 23, 2011"
233,IFK Göteborg,IFK Norrköping,3,0,HomeTeam,30.Matchday,"Oct 23, 2011"
234,IF Elfsborg,Trelleborgs FF,3,0,HomeTeam,30.Matchday,"Oct 23, 2011"
235,Djurgardens IF,Gefle IF,1,1,Draw,30.Matchday,"Oct 23, 2011"
236,Mjällby AIF,Halmstads BK,2,0,HomeTeam,30.Matchday,"Oct 23, 2011"
237,Örebro SK,Malmö FF,1,2,AwayTeam,30.Matchday,"Oct 23, 2011"
238,Helsingborgs IF,AIK,1,1,Draw,30.Matchday,"Oct 23, 2011"
239,BK Häcken,Kalmar FF,1,2,AwayTeam,30.Matchday,"Oct 23, 2011"
