,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
291,Boavista Porto FC,SC Braga,4,2,HomeTeam,33.Matchday,"May 11, 2019"
292,Sporting CP,CD Tondela,1,1,Draw,33.Matchday,"May 11, 2019"
293,GD Chaves,Vitória Setúbal FC,1,2,AwayTeam,33.Matchday,"May 12, 2019"
294,Vitória Guimarães SC,Belenenses SAD,5,1,HomeTeam,33.Matchday,"May 12, 2019"
295,CD Nacional,FC Porto,0,4,AwayTeam,33.Matchday,"May 12, 2019"
296,Rio Ave FC,SL Benfica,2,3,AwayTeam,33.Matchday,"May 12, 2019"
297,Belenenses SAD,CD Nacional,3,0,HomeTeam,34.Matchday,"May 16, 2019"
298,SC Braga,Portimonense SC,2,0,HomeTeam,34.Matchday,"May 17, 2019"
299,CD Feirense,Desportivo Aves,2,1,HomeTeam,34.Matchday,"May 18, 2019"
300,CS Marítimo,Boavista Porto FC,0,1,AwayTeam,34.Matchday,"May 18, 2019"
301,Vitória Setúbal FC,Rio Ave FC,1,3,AwayTeam,34.Matchday,"May 18, 2019"
302,SL Benfica,CD Santa Clara,4,1,HomeTeam,34.Matchday,"May 18, 2019"
303,FC Porto,Sporting CP,2,1,HomeTeam,34.Matchday,"May 18, 2019"
304,CD Tondela,GD Chaves,5,2,HomeTeam,34.Matchday,"May 19, 2019"
305,Moreirense FC,Vitória Guimarães SC,1,3,AwayTeam,34.Matchday,"May 19, 2019"
