,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
102,NEC Nijmegen,PSV Eindhoven,2,3,AwayTeam,12.Matchday,"Nov 22, 2003"
103,Willem II Tilburg,FC Volendam,6,0,HomeTeam,12.Matchday,"Nov 22, 2003"
104,Feyenoord Rotterdam,Vitesse Arnhem,3,0,HomeTeam,12.Matchday,"Nov 22, 2003"
105,RBC Roosendaal,FC Utrecht,1,1,Draw,12.Matchday,"Nov 23, 2003"
106,FC Twente Enschede,ADO Den Haag,4,0,HomeTeam,12.Matchday,"Nov 23, 2003"
107,Ajax Amsterdam,SC Heerenveen,3,1,HomeTeam,12.Matchday,"Nov 23, 2003"
108,FC Groningen,RBC Roosendaal,2,0,HomeTeam,13.Matchday,"Nov 28, 2003"
109,ADO Den Haag,Vitesse Arnhem,1,1,Draw,13.Matchday,"Nov 29, 2003"
110,FC Twente Enschede,NAC Breda,2,1,HomeTeam,13.Matchday,"Nov 29, 2003"
111,FC Zwolle,PSV Eindhoven,0,4,AwayTeam,13.Matchday,"Nov 29, 2003"
112,Willem II Tilburg,NEC Nijmegen,3,0,HomeTeam,13.Matchday,"Nov 29, 2003"
113,Ajax Amsterdam,Feyenoord Rotterdam,2,0,HomeTeam,13.Matchday,"Nov 30, 2003"
114,FC Utrecht,Roda JC Kerkrade,3,1,HomeTeam,13.Matchday,"Nov 30, 2003"
115,RKC Waalwijk,AZ Alkmaar,1,1,Draw,13.Matchday,"Nov 30, 2003"
116,SC Heerenveen,ADO Den Haag,2,0,HomeTeam,13.Matchday,"Dec 3, 2003"
117,FC Volendam,FC Twente Enschede,2,0,HomeTeam,14.Matchday,"Dec 3, 2003"
118,NEC Nijmegen,RKC Waalwijk,1,1,Draw,14.Matchday,"Dec 6, 2003"
119,PSV Eindhoven,FC Volendam,7,0,HomeTeam,14.Matchday,"Dec 6, 2003"
120,Willem II Tilburg,FC Utrecht,0,2,AwayTeam,14.Matchday,"Dec 6, 2003"
121,Vitesse Arnhem,FC Zwolle,5,2,HomeTeam,14.Matchday,"Dec 6, 2003"
122,RBC Roosendaal,AZ Alkmaar,1,0,HomeTeam,14.Matchday,"Dec 7, 2003"
123,NAC Breda,SC Heerenveen,2,3,AwayTeam,14.Matchday,"Dec 7, 2003"
124,Feyenoord Rotterdam,ADO Den Haag,4,1,HomeTeam,14.Matchday,"Dec 7, 2003"
125,Roda JC Kerkrade,Ajax Amsterdam,1,2,AwayTeam,14.Matchday,"Jan 21, 2004"
126,Roda JC Kerkrade,NAC Breda,2,2,Draw,15.Matchday,"Dec 12, 2003"
127,ADO Den Haag,Willem II Tilburg,0,1,AwayTeam,15.Matchday,"Dec 13, 2003"
128,PSV Eindhoven,RKC Waalwijk,3,1,HomeTeam,15.Matchday,"Dec 13, 2003"
129,RBC Roosendaal,SC Heerenveen,1,1,Draw,15.Matchday,"Dec 13, 2003"
130,FC Twente Enschede,Feyenoord Rotterdam,4,2,HomeTeam,15.Matchday,"Dec 13, 2003"
131,Ajax Amsterdam,FC Utrecht,1,0,HomeTeam,15.Matchday,"Dec 14, 2003"
132,NEC Nijmegen,Vitesse Arnhem,2,0,HomeTeam,15.Matchday,"Dec 14, 2003"
133,FC Volendam,AZ Alkmaar,0,6,AwayTeam,15.Matchday,"Dec 14, 2003"
134,FC Zwolle,FC Groningen,1,1,Draw,15.Matchday,"Dec 14, 2003"
135,AZ Alkmaar,FC Groningen,2,1,HomeTeam,16.Matchday,"Dec 3, 2003"
136,SC Heerenveen,Roda JC Kerkrade,2,1,HomeTeam,16.Matchday,"Dec 19, 2003"
137,NEC Nijmegen,FC Zwolle,1,0,HomeTeam,16.Matchday,"Dec 20, 2003"
138,Vitesse Arnhem,PSV Eindhoven,0,0,Draw,16.Matchday,"Dec 20, 2003"
139,NAC Breda,RBC Roosendaal,3,2,HomeTeam,16.Matchday,"Dec 20, 2003"
140,FC Groningen,Willem II Tilburg,1,2,AwayTeam,16.Matchday,"Dec 21, 2003"
141,FC Twente Enschede,Ajax Amsterdam,2,0,HomeTeam,16.Matchday,"Dec 21, 2003"
142,FC Utrecht,FC Volendam,3,0,HomeTeam,16.Matchday,"Dec 21, 2003"
143,RKC Waalwijk,Feyenoord Rotterdam,0,0,Draw,16.Matchday,"Dec 21, 2003"
144,AZ Alkmaar,ADO Den Haag,0,1,AwayTeam,17.Matchday,"Jan 23, 2004"
145,Roda JC Kerkrade,RKC Waalwijk,2,1,HomeTeam,17.Matchday,"Jan 24, 2004"
146,Willem II Tilburg,FC Twente Enschede,2,3,AwayTeam,17.Matchday,"Jan 24, 2004"
147,NAC Breda,FC Volendam,3,2,HomeTeam,17.Matchday,"Jan 24, 2004"
148,FC Zwolle,RBC Roosendaal,0,3,AwayTeam,17.Matchday,"Jan 24, 2004"
149,Vitesse Arnhem,SC Heerenveen,0,1,AwayTeam,17.Matchday,"Jan 24, 2004"
150,Feyenoord Rotterdam,FC Utrecht,3,2,HomeTeam,17.Matchday,"Jan 25, 2004"
151,Ajax Amsterdam,NEC Nijmegen,1,0,HomeTeam,17.Matchday,"Jan 25, 2004"
152,FC Groningen,PSV Eindhoven,0,2,AwayTeam,17.Matchday,"Jan 25, 2004"
153,PSV Eindhoven,FC Zwolle,5,1,HomeTeam,18.Matchday,"Jan 28, 2004"
154,NEC Nijmegen,Feyenoord Rotterdam,1,2,AwayTeam,18.Matchday,"Jan 28, 2004"
155,AZ Alkmaar,Willem II Tilburg,0,0,Draw,18.Matchday,"Jan 28, 2004"
156,FC Twente Enschede,Vitesse Arnhem,0,0,Draw,18.Matchday,"Jan 28, 2004"
157,FC Utrecht,RBC Roosendaal,0,1,AwayTeam,18.Matchday,"Jan 28, 2004"
158,FC Volendam,RKC Waalwijk,0,4,AwayTeam,18.Matchday,"Jan 28, 2004"
159,SC Heerenveen,Ajax Amsterdam,4,1,HomeTeam,18.Matchday,"Feb 25, 2004"
160,NAC Breda,FC Groningen,1,1,Draw,18.Matchday,"Feb 25, 2004"
161,ADO Den Haag,Roda JC Kerkrade,1,0,HomeTeam,18.Matchday,"Feb 25, 2004"
162,Roda JC Kerkrade,AZ Alkmaar,3,1,HomeTeam,19.Matchday,"Jan 31, 2004"
163,RKC Waalwijk,NEC Nijmegen,1,2,AwayTeam,19.Matchday,"Jan 31, 2004"
164,PSV Eindhoven,Vitesse Arnhem,3,0,HomeTeam,19.Matchday,"Jan 31, 2004"
165,Willem II Tilburg,NAC Breda,1,1,Draw,19.Matchday,"Feb 1, 2004"
166,Feyenoord Rotterdam,FC Twente Enschede,3,2,HomeTeam,19.Matchday,"Feb 1, 2004"
167,FC Zwolle,FC Utrecht,1,1,Draw,19.Matchday,"Feb 1, 2004"
168,FC Groningen,FC Volendam,0,1,AwayTeam,19.Matchday,"Feb 1, 2004"
169,Ajax Amsterdam,ADO Den Haag,4,0,HomeTeam,19.Matchday,"Feb 1, 2004"
170,ADO Den Haag,FC Groningen,3,1,HomeTeam,19.Matchday,"Feb 11, 2004"
171,RBC Roosendaal,RKC Waalwijk,1,3,AwayTeam,20.Matchday,"Feb 6, 2004"
172,AZ Alkmaar,FC Volendam,3,0,HomeTeam,20.Matchday,"Feb 7, 2004"
173,FC Twente Enschede,FC Zwolle,2,0,HomeTeam,20.Matchday,"Feb 7, 2004"
174,SC Heerenveen,NAC Breda,3,4,AwayTeam,20.Matchday,"Feb 7, 2004"
175,Ajax Amsterdam,PSV Eindhoven,2,1,HomeTeam,20.Matchday,"Feb 8, 2004"
176,Vitesse Arnhem,Feyenoord Rotterdam,0,0,Draw,20.Matchday,"Feb 8, 2004"
177,Willem II Tilburg,ADO Den Haag,1,0,HomeTeam,20.Matchday,"Feb 8, 2004"
178,FC Groningen,NEC Nijmegen,2,0,HomeTeam,20.Matchday,"Feb 8, 2004"
179,Feyenoord Rotterdam,AZ Alkmaar,0,3,AwayTeam,20.Matchday,"Feb 11, 2004"
180,RKC Waalwijk,SC Heerenveen,0,0,Draw,21.Matchday,"Feb 11, 2004"
181,NAC Breda,Roda JC Kerkrade,0,0,Draw,21.Matchday,"Feb 14, 2004"
182,Vitesse Arnhem,RBC Roosendaal,1,2,AwayTeam,21.Matchday,"Feb 14, 2004"
183,PSV Eindhoven,FC Twente Enschede,1,0,HomeTeam,21.Matchday,"Feb 14, 2004"
184,SC Heerenveen,Willem II Tilburg,1,1,Draw,21.Matchday,"Feb 14, 2004"
185,ADO Den Haag,Feyenoord Rotterdam,2,2,Draw,21.Matchday,"Feb 15, 2004"
186,RKC Waalwijk,FC Zwolle,2,0,HomeTeam,21.Matchday,"Feb 15, 2004"
187,FC Volendam,Ajax Amsterdam,0,2,AwayTeam,21.Matchday,"Feb 15, 2004"
188,NEC Nijmegen,FC Utrecht,4,0,HomeTeam,21.Matchday,"Feb 15, 2004"
189,RBC Roosendaal,Roda JC Kerkrade,1,4,AwayTeam,22.Matchday,"Feb 11, 2004"
190,FC Utrecht,Willem II Tilburg,2,2,Draw,22.Matchday,"Feb 11, 2004"
191,Roda JC Kerkrade,FC Volendam,1,0,HomeTeam,22.Matchday,"Feb 20, 2004"
192,Vitesse Arnhem,FC Groningen,1,2,AwayTeam,22.Matchday,"Feb 21, 2004"
193,SC Heerenveen,PSV Eindhoven,3,2,HomeTeam,22.Matchday,"Feb 21, 2004"
194,AZ Alkmaar,RBC Roosendaal,2,1,HomeTeam,22.Matchday,"Feb 21, 2004"
195,FC Zwolle,NEC Nijmegen,2,1,HomeTeam,22.Matchday,"Feb 21, 2004"
196,FC Utrecht,NAC Breda,1,2,AwayTeam,22.Matchday,"Feb 22, 2004"
197,Ajax Amsterdam,FC Twente Enschede,1,0,HomeTeam,22.Matchday,"Feb 22, 2004"
198,FC Zwolle,Vitesse Arnhem,1,1,Draw,23.Matchday,"Feb 27, 2004"
199,FC Twente Enschede,AZ Alkmaar,4,1,HomeTeam,23.Matchday,"Feb 28, 2004"
200,NEC Nijmegen,SC Heerenveen,1,2,AwayTeam,23.Matchday,"Feb 28, 2004"
201,RBC Roosendaal,NAC Breda,1,1,Draw,23.Matchday,"Feb 28, 2004"
202,PSV Eindhoven,Roda JC Kerkrade,1,2,AwayTeam,23.Matchday,"Feb 28, 2004"
203,Willem II Tilburg,Feyenoord Rotterdam,0,3,AwayTeam,23.Matchday,"Feb 29, 2004"
204,FC Volendam,ADO Den Haag,0,2,AwayTeam,23.Matchday,"Feb 29, 2004"
205,FC Utrecht,Ajax Amsterdam,1,0,HomeTeam,23.Matchday,"Feb 29, 2004"
206,FC Groningen,RKC Waalwijk,1,2,AwayTeam,23.Matchday,"Feb 29, 2004"
207,NAC Breda,FC Twente Enschede,0,1,AwayTeam,24.Matchday,"Mar 5, 2004"
208,RKC Waalwijk,Ajax Amsterdam,0,1,AwayTeam,24.Matchday,"Mar 6, 2004"
209,Willem II Tilburg,FC Groningen,2,0,HomeTeam,24.Matchday,"Mar 6, 2004"
210,Roda JC Kerkrade,FC Zwolle,1,1,Draw,24.Matchday,"Mar 6, 2004"
211,ADO Den Haag,AZ Alkmaar,2,3,AwayTeam,24.Matchday,"Mar 6, 2004"
212,FC Volendam,Vitesse Arnhem,0,0,Draw,24.Matchday,"Mar 7, 2004"
213,Feyenoord Rotterdam,SC Heerenveen,2,2,Draw,24.Matchday,"Mar 7, 2004"
214,NEC Nijmegen,RBC Roosendaal,1,2,AwayTeam,24.Matchday,"Mar 7, 2004"
215,FC Utrecht,PSV Eindhoven,0,4,AwayTeam,24.Matchday,"Mar 7, 2004"
216,FC Twente Enschede,NEC Nijmegen,2,5,AwayTeam,25.Matchday,"Mar 12, 2004"
217,RBC Roosendaal,FC Groningen,1,0,HomeTeam,25.Matchday,"Mar 13, 2004"
218,SC Heerenveen,FC Volendam,2,1,HomeTeam,25.Matchday,"Mar 13, 2004"
219,NAC Breda,FC Zwolle,3,1,HomeTeam,25.Matchday,"Mar 13, 2004"
220,Ajax Amsterdam,Roda JC Kerkrade,4,2,HomeTeam,25.Matchday,"Mar 14, 2004"
221,AZ Alkmaar,FC Utrecht,1,2,AwayTeam,25.Matchday,"Mar 14, 2004"
222,PSV Eindhoven,Feyenoord Rotterdam,0,1,AwayTeam,25.Matchday,"Mar 14, 2004"
223,RKC Waalwijk,Willem II Tilburg,1,1,Draw,25.Matchday,"Mar 14, 2004"
224,Vitesse Arnhem,ADO Den Haag,1,0,HomeTeam,25.Matchday,"Mar 14, 2004"
225,FC Groningen,SC Heerenveen,0,0,Draw,26.Matchday,"Mar 19, 2004"
226,NEC Nijmegen,AZ Alkmaar,0,2,AwayTeam,26.Matchday,"Mar 20, 2004"
227,PSV Eindhoven,NAC Breda,1,1,Draw,26.Matchday,"Mar 20, 2004"
228,FC Zwolle,FC Volendam,3,0,HomeTeam,26.Matchday,"Mar 20, 2004"
229,Roda JC Kerkrade,Willem II Tilburg,6,1,HomeTeam,26.Matchday,"Mar 20, 2004"
230,Ajax Amsterdam,Vitesse Arnhem,5,0,HomeTeam,26.Matchday,"Mar 21, 2004"
231,RBC Roosendaal,ADO Den Haag,0,0,Draw,26.Matchday,"Mar 21, 2004"
232,FC Utrecht,FC Twente Enschede,2,0,HomeTeam,26.Matchday,"Mar 21, 2004"
233,Feyenoord Rotterdam,RKC Waalwijk,1,0,HomeTeam,26.Matchday,"Mar 21, 2004"
234,ADO Den Haag,FC Zwolle,1,1,Draw,27.Matchday,"Mar 26, 2004"
235,NAC Breda,NEC Nijmegen,5,2,HomeTeam,27.Matchday,"Mar 27, 2004"
236,SC Heerenveen,RBC Roosendaal,1,0,HomeTeam,27.Matchday,"Mar 27, 2004"
237,Vitesse Arnhem,RKC Waalwijk,3,3,Draw,27.Matchday,"Mar 27, 2004"
238,AZ Alkmaar,Ajax Amsterdam,1,1,Draw,27.Matchday,"Mar 28, 2004"
239,FC Groningen,FC Twente Enschede,1,0,HomeTeam,27.Matchday,"Mar 28, 2004"
240,FC Volendam,FC Utrecht,1,2,AwayTeam,27.Matchday,"Mar 28, 2004"
241,Feyenoord Rotterdam,Roda JC Kerkrade,3,0,HomeTeam,27.Matchday,"Mar 28, 2004"
242,Willem II Tilburg,PSV Eindhoven,3,1,HomeTeam,27.Matchday,"Mar 28, 2004"
243,NEC Nijmegen,Willem II Tilburg,4,0,HomeTeam,28.Matchday,"Apr 2, 2004"
244,RBC Roosendaal,FC Zwolle,1,1,Draw,28.Matchday,"Apr 3, 2004"
245,FC Twente Enschede,FC Volendam,1,2,AwayTeam,28.Matchday,"Apr 3, 2004"
246,RKC Waalwijk,PSV Eindhoven,0,4,AwayTeam,28.Matchday,"Apr 3, 2004"
247,Roda JC Kerkrade,SC Heerenveen,0,1,AwayTeam,28.Matchday,"Apr 3, 2004"
248,AZ Alkmaar,Vitesse Arnhem,2,1,HomeTeam,28.Matchday,"Apr 3, 2004"
249,Ajax Amsterdam,FC Groningen,2,1,HomeTeam,28.Matchday,"Apr 4, 2004"
250,FC Utrecht,ADO Den Haag,5,3,HomeTeam,28.Matchday,"Apr 4, 2004"
251,NAC Breda,Feyenoord Rotterdam,0,3,AwayTeam,28.Matchday,"Apr 4, 2004"
252,Roda JC Kerkrade,NEC Nijmegen,4,0,HomeTeam,29.Matchday,"Apr 9, 2004"
253,FC Zwolle,AZ Alkmaar,2,0,HomeTeam,29.Matchday,"Apr 10, 2004"
254,ADO Den Haag,RKC Waalwijk,1,3,AwayTeam,29.Matchday,"Apr 10, 2004"
255,FC Volendam,Willem II Tilburg,0,1,AwayTeam,29.Matchday,"Apr 10, 2004"
256,PSV Eindhoven,FC Groningen,5,0,HomeTeam,29.Matchday,"Apr 10, 2004"
257,SC Heerenveen,FC Utrecht,4,0,HomeTeam,29.Matchday,"Apr 10, 2004"
258,Vitesse Arnhem,NAC Breda,2,2,Draw,29.Matchday,"Apr 11, 2004"
259,Feyenoord Rotterdam,Ajax Amsterdam,1,1,Draw,29.Matchday,"Apr 11, 2004"
260,RBC Roosendaal,FC Twente Enschede,1,2,AwayTeam,29.Matchday,"Apr 11, 2004"
261,Willem II Tilburg,Vitesse Arnhem,1,1,Draw,30.Matchday,"Apr 16, 2004"
262,FC Zwolle,SC Heerenveen,1,0,HomeTeam,30.Matchday,"Apr 17, 2004"
263,PSV Eindhoven,NEC Nijmegen,3,0,HomeTeam,30.Matchday,"Apr 17, 2004"
264,ADO Den Haag,FC Twente Enschede,1,0,HomeTeam,30.Matchday,"Apr 17, 2004"
265,RKC Waalwijk,Roda JC Kerkrade,1,1,Draw,30.Matchday,"Apr 17, 2004"
266,FC Volendam,NAC Breda,4,2,HomeTeam,30.Matchday,"Apr 18, 2004"
267,FC Groningen,AZ Alkmaar,1,1,Draw,30.Matchday,"Apr 18, 2004"
268,Ajax Amsterdam,RBC Roosendaal,1,1,Draw,30.Matchday,"Apr 18, 2004"
269,FC Utrecht,Feyenoord Rotterdam,0,3,AwayTeam,30.Matchday,"Apr 18, 2004"
270,Roda JC Kerkrade,FC Utrecht,1,1,Draw,31.Matchday,"Apr 23, 2004"
271,AZ Alkmaar,RKC Waalwijk,7,0,HomeTeam,31.Matchday,"Apr 24, 2004"
272,FC Twente Enschede,Willem II Tilburg,2,0,HomeTeam,31.Matchday,"Apr 24, 2004"
273,RBC Roosendaal,PSV Eindhoven,0,3,AwayTeam,31.Matchday,"Apr 24, 2004"
274,SC Heerenveen,Vitesse Arnhem,0,0,Draw,31.Matchday,"Apr 24, 2004"
275,FC Groningen,FC Zwolle,2,2,Draw,31.Matchday,"Apr 25, 2004"
