,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
289,CS Marítimo,União de Leiria,2,0,HomeTeam,33.Matchday,"May 14, 2005"
290,Vitória Guimarães SC,Boavista Porto FC,2,0,HomeTeam,33.Matchday,"May 14, 2005"
291,Gil Vicente FC,Belenenses SAD,1,0,HomeTeam,33.Matchday,"May 14, 2005"
292,Académica Coimbra,Moreirense FC,0,4,AwayTeam,33.Matchday,"May 14, 2005"
293,CD Nacional,FC Penafiel,1,3,AwayTeam,33.Matchday,"May 14, 2005"
294,SC Braga,SC Beira-Mar,1,1,Draw,33.Matchday,"May 14, 2005"
295,Rio Ave FC,FC Porto,0,2,AwayTeam,33.Matchday,"May 14, 2005"
296,SL Benfica,Sporting CP,1,0,HomeTeam,33.Matchday,"May 14, 2005"
297,SC Beira-Mar,Vitória Guimarães SC,2,2,Draw,34.Matchday,"May 22, 2005"
298,Estoril Praia,CS Marítimo,0,1,AwayTeam,34.Matchday,"May 22, 2005"
299,Belenenses SAD,Vitória Setúbal FC,0,0,Draw,34.Matchday,"May 22, 2005"
300,União de Leiria,Rio Ave FC,0,3,AwayTeam,34.Matchday,"May 22, 2005"
301,FC Penafiel,Gil Vicente FC,1,3,AwayTeam,34.Matchday,"May 22, 2005"
302,Boavista Porto FC,SL Benfica,1,1,Draw,34.Matchday,"May 22, 2005"
303,Sporting CP,CD Nacional,2,4,AwayTeam,34.Matchday,"May 22, 2005"
304,FC Porto,Académica Coimbra,1,1,Draw,34.Matchday,"May 22, 2005"
305,Moreirense FC,SC Braga,2,1,HomeTeam,34.Matchday,"May 22, 2005"
