,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
296,Newcastle United,Arsenal FC,1,3,AwayTeam,30.Matchday,"Mar 21, 2009"
297,Wigan Athletic,Hull City,1,0,HomeTeam,30.Matchday,"Mar 22, 2009"
298,Manchester City,Sunderland AFC,1,0,HomeTeam,30.Matchday,"Mar 22, 2009"
299,Liverpool FC,Aston Villa,5,0,HomeTeam,30.Matchday,"Mar 22, 2009"
300,Blackburn Rovers,Tottenham Hotspur,2,1,HomeTeam,31.Matchday,"Apr 4, 2009"
301,Arsenal FC,Manchester City,2,0,HomeTeam,31.Matchday,"Apr 4, 2009"
302,Bolton Wanderers,Middlesbrough FC,4,1,HomeTeam,31.Matchday,"Apr 4, 2009"
303,Hull City,Portsmouth FC,0,0,Draw,31.Matchday,"Apr 4, 2009"
304,Newcastle United,Chelsea FC,0,2,AwayTeam,31.Matchday,"Apr 4, 2009"
305,West Bromwich Albion,Stoke City,0,2,AwayTeam,31.Matchday,"Apr 4, 2009"
306,West Ham United,Sunderland AFC,2,0,HomeTeam,31.Matchday,"Apr 4, 2009"
307,Fulham FC,Liverpool FC,0,1,AwayTeam,31.Matchday,"Apr 4, 2009"
308,Everton FC,Wigan Athletic,4,0,HomeTeam,31.Matchday,"Apr 5, 2009"
309,Manchester United,Aston Villa,3,2,HomeTeam,31.Matchday,"Apr 5, 2009"
310,Liverpool FC,Blackburn Rovers,4,0,HomeTeam,32.Matchday,"Apr 11, 2009"
311,Chelsea FC,Bolton Wanderers,4,3,HomeTeam,32.Matchday,"Apr 11, 2009"
312,Middlesbrough FC,Hull City,3,1,HomeTeam,32.Matchday,"Apr 11, 2009"
313,Portsmouth FC,West Bromwich Albion,2,2,Draw,32.Matchday,"Apr 11, 2009"
314,Sunderland AFC,Manchester United,1,2,AwayTeam,32.Matchday,"Apr 11, 2009"
315,Tottenham Hotspur,West Ham United,1,0,HomeTeam,32.Matchday,"Apr 11, 2009"
316,Wigan Athletic,Arsenal FC,1,4,AwayTeam,32.Matchday,"Apr 11, 2009"
317,Stoke City,Newcastle United,1,1,Draw,32.Matchday,"Apr 11, 2009"
318,Aston Villa,Everton FC,3,3,Draw,32.Matchday,"Apr 12, 2009"
319,Manchester City,Fulham FC,1,3,AwayTeam,32.Matchday,"Apr 12, 2009"
320,Aston Villa,West Ham United,1,1,Draw,33.Matchday,"Apr 18, 2009"
321,Middlesbrough FC,Fulham FC,0,0,Draw,33.Matchday,"Apr 18, 2009"
322,Portsmouth FC,Bolton Wanderers,1,0,HomeTeam,33.Matchday,"Apr 18, 2009"
323,Stoke City,Blackburn Rovers,1,0,HomeTeam,33.Matchday,"Apr 18, 2009"
324,Sunderland AFC,Hull City,1,0,HomeTeam,33.Matchday,"Apr 18, 2009"
325,Tottenham Hotspur,Newcastle United,1,0,HomeTeam,33.Matchday,"Apr 19, 2009"
326,Manchester City,West Bromwich Albion,4,2,HomeTeam,33.Matchday,"Apr 19, 2009"
327,Liverpool FC,Arsenal FC,4,4,Draw,33.Matchday,"Apr 21, 2009"
328,Chelsea FC,Everton FC,0,0,Draw,33.Matchday,"Apr 22, 2009"
329,Wigan Athletic,Manchester United,1,2,AwayTeam,33.Matchday,"May 13, 2009"
330,Bolton Wanderers,Aston Villa,1,1,Draw,34.Matchday,"Apr 25, 2009"
331,Everton FC,Manchester City,1,2,AwayTeam,34.Matchday,"Apr 25, 2009"
332,Fulham FC,Stoke City,1,0,HomeTeam,34.Matchday,"Apr 25, 2009"
333,Hull City,Liverpool FC,1,3,AwayTeam,34.Matchday,"Apr 25, 2009"
334,West Bromwich Albion,Sunderland AFC,3,0,HomeTeam,34.Matchday,"Apr 25, 2009"
335,West Ham United,Chelsea FC,0,1,AwayTeam,34.Matchday,"Apr 25, 2009"
336,Manchester United,Tottenham Hotspur,5,2,HomeTeam,34.Matchday,"Apr 25, 2009"
337,Arsenal FC,Middlesbrough FC,2,0,HomeTeam,34.Matchday,"Apr 26, 2009"
338,Blackburn Rovers,Wigan Athletic,2,0,HomeTeam,34.Matchday,"Apr 26, 2009"
339,Newcastle United,Portsmouth FC,0,0,Draw,34.Matchday,"Apr 27, 2009"
340,Middlesbrough FC,Manchester United,0,2,AwayTeam,35.Matchday,"May 2, 2009"
341,Chelsea FC,Fulham FC,3,1,HomeTeam,35.Matchday,"May 2, 2009"
342,Manchester City,Blackburn Rovers,3,1,HomeTeam,35.Matchday,"May 2, 2009"
343,Portsmouth FC,Arsenal FC,0,3,AwayTeam,35.Matchday,"May 2, 2009"
344,Stoke City,West Ham United,0,1,AwayTeam,35.Matchday,"May 2, 2009"
345,Tottenham Hotspur,West Bromwich Albion,1,0,HomeTeam,35.Matchday,"May 2, 2009"
346,Wigan Athletic,Bolton Wanderers,0,0,Draw,35.Matchday,"May 2, 2009"
347,Liverpool FC,Newcastle United,3,0,HomeTeam,35.Matchday,"May 3, 2009"
348,Sunderland AFC,Everton FC,0,2,AwayTeam,35.Matchday,"May 3, 2009"
349,Aston Villa,Hull City,1,0,HomeTeam,35.Matchday,"May 4, 2009"
350,Blackburn Rovers,Portsmouth FC,2,0,HomeTeam,36.Matchday,"May 9, 2009"
351,Bolton Wanderers,Sunderland AFC,0,0,Draw,36.Matchday,"May 9, 2009"
352,Everton FC,Tottenham Hotspur,0,0,Draw,36.Matchday,"May 9, 2009"
353,Fulham FC,Aston Villa,3,1,HomeTeam,36.Matchday,"May 9, 2009"
354,Hull City,Stoke City,1,2,AwayTeam,36.Matchday,"May 9, 2009"
355,West Bromwich Albion,Wigan Athletic,3,1,HomeTeam,36.Matchday,"May 9, 2009"
356,West Ham United,Liverpool FC,0,3,AwayTeam,36.Matchday,"May 9, 2009"
357,Manchester United,Manchester City,2,0,HomeTeam,36.Matchday,"May 10, 2009"
358,Arsenal FC,Chelsea FC,1,4,AwayTeam,36.Matchday,"May 10, 2009"
359,Newcastle United,Middlesbrough FC,3,1,HomeTeam,36.Matchday,"May 11, 2009"
360,Manchester United,Arsenal FC,0,0,Draw,37.Matchday,"May 16, 2009"
361,Bolton Wanderers,Hull City,1,1,Draw,37.Matchday,"May 16, 2009"
362,Everton FC,West Ham United,3,1,HomeTeam,37.Matchday,"May 16, 2009"
363,Middlesbrough FC,Aston Villa,1,1,Draw,37.Matchday,"May 16, 2009"
364,Newcastle United,Fulham FC,0,1,AwayTeam,37.Matchday,"May 16, 2009"
365,Stoke City,Wigan Athletic,2,0,HomeTeam,37.Matchday,"May 16, 2009"
366,Tottenham Hotspur,Manchester City,2,1,HomeTeam,37.Matchday,"May 16, 2009"
367,West Bromwich Albion,Liverpool FC,0,2,AwayTeam,37.Matchday,"May 17, 2009"
368,Chelsea FC,Blackburn Rovers,2,0,HomeTeam,37.Matchday,"May 17, 2009"
369,Portsmouth FC,Sunderland AFC,3,1,HomeTeam,37.Matchday,"May 18, 2009"
370,Arsenal FC,Stoke City,4,1,HomeTeam,38.Matchday,"May 24, 2009"
371,Aston Villa,Newcastle United,1,0,HomeTeam,38.Matchday,"May 24, 2009"
372,Blackburn Rovers,West Bromwich Albion,0,0,Draw,38.Matchday,"May 24, 2009"
373,Fulham FC,Everton FC,0,2,AwayTeam,38.Matchday,"May 24, 2009"
374,Hull City,Manchester United,0,1,AwayTeam,38.Matchday,"May 24, 2009"
375,Liverpool FC,Tottenham Hotspur,3,1,HomeTeam,38.Matchday,"May 24, 2009"
376,Manchester City,Bolton Wanderers,1,0,HomeTeam,38.Matchday,"May 24, 2009"
377,Sunderland AFC,Chelsea FC,2,3,AwayTeam,38.Matchday,"May 24, 2009"
378,West Ham United,Middlesbrough FC,2,1,HomeTeam,38.Matchday,"May 24, 2009"
379,Wigan Athletic,Portsmouth FC,1,0,HomeTeam,38.Matchday,"May 24, 2009"
