,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
69,Royal Antwerp FC,Standard Liège,0,4,AwayTeam,8.Matchday,"Oct 5, 2003"
70,Sint-Truidense VV,Germinal Beerschot Antwerpen,0,0,Draw,8.Matchday,"Oct 5, 2003"
71,RSC Anderlecht,Club Brugge KV,1,1,Draw,8.Matchday,"Oct 5, 2003"
72,RSC Charleroi,RSC Anderlecht,0,0,Draw,9.Matchday,"Oct 17, 2003"
73,KSC Lokeren,Heusden-Zolder SK,3,0,HomeTeam,9.Matchday,"Oct 18, 2003"
74,Germinal Beerschot Antwerpen,KSK Beveren,2,1,HomeTeam,9.Matchday,"Oct 18, 2003"
75,RAEC Mons,Royal Antwerp FC,1,0,HomeTeam,9.Matchday,"Oct 18, 2003"
76,Standard Liège,KAA Gent,2,0,HomeTeam,9.Matchday,"Oct 18, 2003"
77,Club Brugge KV,KVC Westerlo,0,0,Draw,9.Matchday,"Oct 18, 2003"
78,Excelsior Mouscron,Sint-Truidense VV,2,1,HomeTeam,9.Matchday,"Oct 18, 2003"
79,KRC Genk,Cercle Brugge,3,1,HomeTeam,9.Matchday,"Oct 19, 2003"
80,Lierse SK,AA La Louviere,1,1,Draw,9.Matchday,"Oct 19, 2003"
81,KSK Beveren,Excelsior Mouscron,0,3,AwayTeam,10.Matchday,"Oct 25, 2003"
82,Royal Antwerp FC,Lierse SK,3,1,HomeTeam,10.Matchday,"Oct 25, 2003"
83,AA La Louviere,KRC Genk,5,2,HomeTeam,10.Matchday,"Oct 25, 2003"
84,RSC Anderlecht,Germinal Beerschot Antwerpen,4,0,HomeTeam,10.Matchday,"Oct 25, 2003"
85,KAA Gent,RAEC Mons,0,0,Draw,10.Matchday,"Oct 25, 2003"
86,Heusden-Zolder SK,Club Brugge KV,4,2,HomeTeam,10.Matchday,"Oct 26, 2003"
87,KVC Westerlo,RSC Charleroi,2,1,HomeTeam,10.Matchday,"Oct 26, 2003"
88,Cercle Brugge,KSC Lokeren,2,2,Draw,10.Matchday,"Oct 26, 2003"
89,Sint-Truidense VV,Standard Liège,1,2,AwayTeam,10.Matchday,"Oct 26, 2003"
90,Lierse SK,KAA Gent,0,0,Draw,11.Matchday,"Oct 31, 2003"
91,Excelsior Mouscron,RSC Anderlecht,0,1,AwayTeam,11.Matchday,"Oct 31, 2003"
92,Germinal Beerschot Antwerpen,KVC Westerlo,0,2,AwayTeam,11.Matchday,"Nov 1, 2003"
93,RAEC Mons,Sint-Truidense VV,3,4,AwayTeam,11.Matchday,"Nov 1, 2003"
94,Standard Liège,KSK Beveren,4,0,HomeTeam,11.Matchday,"Nov 1, 2003"
95,KSC Lokeren,Club Brugge KV,2,0,HomeTeam,11.Matchday,"Nov 1, 2003"
96,KRC Genk,Royal Antwerp FC,3,1,HomeTeam,11.Matchday,"Nov 1, 2003"
97,RSC Charleroi,Heusden-Zolder SK,2,1,HomeTeam,11.Matchday,"Nov 2, 2003"
98,Cercle Brugge,AA La Louviere,2,1,HomeTeam,11.Matchday,"Nov 2, 2003"
99,KAA Gent,KRC Genk,1,1,Draw,12.Matchday,"Nov 7, 2003"
100,Heusden-Zolder SK,Germinal Beerschot Antwerpen,2,0,HomeTeam,12.Matchday,"Nov 8, 2003"
101,KVC Westerlo,Excelsior Mouscron,1,1,Draw,12.Matchday,"Nov 8, 2003"
102,Royal Antwerp FC,Cercle Brugge,2,2,Draw,12.Matchday,"Nov 8, 2003"
103,AA La Louviere,KSC Lokeren,3,2,HomeTeam,12.Matchday,"Nov 8, 2003"
104,Sint-Truidense VV,Lierse SK,3,2,HomeTeam,12.Matchday,"Nov 8, 2003"
105,Club Brugge KV,RSC Charleroi,1,0,HomeTeam,12.Matchday,"Nov 9, 2003"
106,KSK Beveren,RAEC Mons,2,0,HomeTeam,12.Matchday,"Nov 9, 2003"
107,RSC Anderlecht,Standard Liège,1,4,AwayTeam,12.Matchday,"Nov 9, 2003"
108,Germinal Beerschot Antwerpen,Club Brugge KV,2,0,HomeTeam,13.Matchday,"Nov 21, 2003"
109,RAEC Mons,RSC Anderlecht,0,2,AwayTeam,13.Matchday,"Nov 21, 2003"
110,KRC Genk,Sint-Truidense VV,4,0,HomeTeam,13.Matchday,"Nov 22, 2003"
111,Standard Liège,KVC Westerlo,3,0,HomeTeam,13.Matchday,"Nov 22, 2003"
112,KSC Lokeren,RSC Charleroi,0,2,AwayTeam,13.Matchday,"Nov 22, 2003"
113,Lierse SK,KSK Beveren,1,0,HomeTeam,13.Matchday,"Nov 22, 2003"
114,Excelsior Mouscron,Heusden-Zolder SK,2,1,HomeTeam,13.Matchday,"Nov 22, 2003"
115,AA La Louviere,Royal Antwerp FC,1,1,Draw,13.Matchday,"Nov 23, 2003"
116,Cercle Brugge,KAA Gent,1,0,HomeTeam,13.Matchday,"Nov 23, 2003"
117,KAA Gent,AA La Louviere,3,0,HomeTeam,14.Matchday,"Nov 29, 2003"
118,KVC Westerlo,RAEC Mons,0,1,AwayTeam,14.Matchday,"Nov 29, 2003"
119,KSK Beveren,KRC Genk,3,1,HomeTeam,14.Matchday,"Nov 29, 2003"
120,RSC Anderlecht,Lierse SK,2,1,HomeTeam,14.Matchday,"Nov 29, 2003"
121,RSC Charleroi,Germinal Beerschot Antwerpen,0,1,AwayTeam,14.Matchday,"Nov 29, 2003"
122,Royal Antwerp FC,KSC Lokeren,0,3,AwayTeam,14.Matchday,"Nov 29, 2003"
123,Heusden-Zolder SK,Standard Liège,1,1,Draw,14.Matchday,"Nov 30, 2003"
124,Sint-Truidense VV,Cercle Brugge,0,0,Draw,14.Matchday,"Nov 30, 2003"
125,Club Brugge KV,Excelsior Mouscron,4,2,HomeTeam,14.Matchday,"Nov 30, 2003"
126,Standard Liège,Club Brugge KV,3,1,HomeTeam,15.Matchday,"Dec 5, 2003"
127,KRC Genk,RSC Anderlecht,0,1,AwayTeam,15.Matchday,"Dec 6, 2003"
128,Royal Antwerp FC,KAA Gent,0,1,AwayTeam,15.Matchday,"Dec 6, 2003"
129,AA La Louviere,Sint-Truidense VV,0,0,Draw,15.Matchday,"Dec 6, 2003"
130,KSC Lokeren,Germinal Beerschot Antwerpen,0,1,AwayTeam,15.Matchday,"Dec 6, 2003"
131,Lierse SK,KVC Westerlo,0,1,AwayTeam,15.Matchday,"Dec 6, 2003"
132,Excelsior Mouscron,RSC Charleroi,3,0,HomeTeam,15.Matchday,"Dec 6, 2003"
133,Cercle Brugge,KSK Beveren,0,4,AwayTeam,15.Matchday,"Dec 7, 2003"
134,RAEC Mons,Heusden-Zolder SK,1,2,AwayTeam,15.Matchday,"Dec 7, 2003"
135,Heusden-Zolder SK,Lierse SK,0,0,Draw,16.Matchday,"Dec 12, 2003"
136,RSC Charleroi,Standard Liège,0,1,AwayTeam,16.Matchday,"Dec 12, 2003"
137,Germinal Beerschot Antwerpen,Excelsior Mouscron,2,2,Draw,16.Matchday,"Dec 13, 2003"
138,KSK Beveren,AA La Louviere,1,0,HomeTeam,16.Matchday,"Dec 13, 2003"
139,Club Brugge KV,RAEC Mons,2,0,HomeTeam,16.Matchday,"Dec 13, 2003"
140,Sint-Truidense VV,Royal Antwerp FC,2,1,HomeTeam,16.Matchday,"Dec 13, 2003"
141,RSC Anderlecht,Cercle Brugge,3,2,HomeTeam,16.Matchday,"Dec 14, 2003"
142,KSC Lokeren,KAA Gent,1,1,Draw,16.Matchday,"Dec 14, 2003"
143,KVC Westerlo,KRC Genk,1,1,Draw,16.Matchday,"Dec 14, 2003"
144,Royal Antwerp FC,KSK Beveren,0,3,AwayTeam,17.Matchday,"Dec 20, 2003"
145,RAEC Mons,RSC Charleroi,2,2,Draw,17.Matchday,"Dec 20, 2003"
146,KAA Gent,Sint-Truidense VV,0,1,AwayTeam,17.Matchday,"Dec 20, 2003"
147,Lierse SK,Club Brugge KV,1,1,Draw,17.Matchday,"Dec 20, 2003"
148,Excelsior Mouscron,KSC Lokeren,3,0,HomeTeam,17.Matchday,"Dec 20, 2003"
149,KRC Genk,Heusden-Zolder SK,4,1,HomeTeam,17.Matchday,"Dec 20, 2003"
150,Cercle Brugge,KVC Westerlo,0,0,Draw,17.Matchday,"Dec 21, 2003"
151,Standard Liège,Germinal Beerschot Antwerpen,2,1,HomeTeam,17.Matchday,"Dec 21, 2003"
152,AA La Louviere,RSC Anderlecht,1,4,AwayTeam,17.Matchday,"Dec 21, 2003"
153,KRC Genk,Club Brugge KV,1,0,HomeTeam,18.Matchday,"Jan 16, 2004"
154,Standard Liège,Excelsior Mouscron,3,3,Draw,18.Matchday,"Jan 17, 2004"
155,RAEC Mons,Germinal Beerschot Antwerpen,3,0,HomeTeam,18.Matchday,"Jan 17, 2004"
156,KAA Gent,KSK Beveren,2,1,HomeTeam,18.Matchday,"Jan 17, 2004"
157,Sint-Truidense VV,KSC Lokeren,1,2,AwayTeam,18.Matchday,"Jan 17, 2004"
158,Lierse SK,RSC Charleroi,1,1,Draw,18.Matchday,"Jan 17, 2004"
159,Royal Antwerp FC,RSC Anderlecht,0,2,AwayTeam,18.Matchday,"Jan 18, 2004"
160,Cercle Brugge,Heusden-Zolder SK,2,3,AwayTeam,18.Matchday,"Jan 18, 2004"
161,AA La Louviere,KVC Westerlo,1,1,Draw,18.Matchday,"Jan 18, 2004"
162,KSK Beveren,Sint-Truidense VV,1,4,AwayTeam,19.Matchday,"Aug 16, 2003"
163,Heusden-Zolder SK,AA La Louviere,1,3,AwayTeam,19.Matchday,"Jan 24, 2004"
164,Germinal Beerschot Antwerpen,Lierse SK,1,1,Draw,19.Matchday,"Jan 24, 2004"
165,RSC Charleroi,KRC Genk,4,3,HomeTeam,19.Matchday,"Jan 24, 2004"
166,KSC Lokeren,Standard Liège,1,1,Draw,19.Matchday,"Jan 24, 2004"
167,RSC Anderlecht,KAA Gent,2,0,HomeTeam,19.Matchday,"Jan 24, 2004"
168,Excelsior Mouscron,RAEC Mons,3,2,HomeTeam,19.Matchday,"Jan 24, 2004"
169,KVC Westerlo,Royal Antwerp FC,2,1,HomeTeam,19.Matchday,"Jan 25, 2004"
170,Club Brugge KV,Cercle Brugge,5,0,HomeTeam,19.Matchday,"Jan 25, 2004"
171,Royal Antwerp FC,Heusden-Zolder SK,1,1,Draw,20.Matchday,"Jan 31, 2004"
172,RAEC Mons,Standard Liège,1,1,Draw,20.Matchday,"Jan 31, 2004"
173,KSK Beveren,KSC Lokeren,1,1,Draw,20.Matchday,"Jan 31, 2004"
174,KRC Genk,Germinal Beerschot Antwerpen,1,1,Draw,20.Matchday,"Jan 31, 2004"
175,KAA Gent,KVC Westerlo,0,2,AwayTeam,20.Matchday,"Jan 31, 2004"
176,Cercle Brugge,RSC Charleroi,3,2,HomeTeam,20.Matchday,"Feb 1, 2004"
177,Lierse SK,Excelsior Mouscron,2,2,Draw,20.Matchday,"Feb 1, 2004"
178,Sint-Truidense VV,RSC Anderlecht,1,3,AwayTeam,20.Matchday,"Feb 1, 2004"
179,AA La Louviere,Club Brugge KV,0,4,AwayTeam,20.Matchday,"Feb 11, 2004"
180,RSC Anderlecht,KSK Beveren,1,0,HomeTeam,21.Matchday,"Aug 30, 2003"
181,KVC Westerlo,Sint-Truidense VV,3,0,HomeTeam,21.Matchday,"Feb 7, 2004"
182,Standard Liège,Lierse SK,1,1,Draw,21.Matchday,"Feb 7, 2004"
183,RSC Charleroi,AA La Louviere,2,2,Draw,21.Matchday,"Feb 7, 2004"
184,KSC Lokeren,RAEC Mons,0,0,Draw,21.Matchday,"Feb 7, 2004"
185,Heusden-Zolder SK,KAA Gent,1,1,Draw,21.Matchday,"Feb 7, 2004"
186,Germinal Beerschot Antwerpen,Cercle Brugge,2,1,HomeTeam,21.Matchday,"Feb 7, 2004"
187,Club Brugge KV,Royal Antwerp FC,4,0,HomeTeam,21.Matchday,"Feb 8, 2004"
188,Excelsior Mouscron,KRC Genk,3,1,HomeTeam,21.Matchday,"Feb 8, 2004"
189,KRC Genk,Standard Liège,1,1,Draw,22.Matchday,"Feb 13, 2004"
190,KSK Beveren,KVC Westerlo,0,3,AwayTeam,22.Matchday,"Feb 14, 2004"
191,Sint-Truidense VV,Heusden-Zolder SK,2,1,HomeTeam,22.Matchday,"Feb 14, 2004"
192,Lierse SK,RAEC Mons,0,2,AwayTeam,22.Matchday,"Feb 14, 2004"
193,RSC Anderlecht,KSC Lokeren,2,1,HomeTeam,22.Matchday,"Feb 14, 2004"
194,Royal Antwerp FC,RSC Charleroi,3,1,HomeTeam,22.Matchday,"Feb 14, 2004"
195,KAA Gent,Club Brugge KV,0,1,AwayTeam,22.Matchday,"Feb 15, 2004"
196,Cercle Brugge,Excelsior Mouscron,1,1,Draw,22.Matchday,"Feb 15, 2004"
197,AA La Louviere,Germinal Beerschot Antwerpen,0,0,Draw,22.Matchday,"Feb 16, 2004"
198,RAEC Mons,KRC Genk,0,1,AwayTeam,23.Matchday,"Feb 20, 2004"
199,RSC Charleroi,KAA Gent,2,0,HomeTeam,23.Matchday,"Feb 21, 2004"
200,Club Brugge KV,Sint-Truidense VV,2,1,HomeTeam,23.Matchday,"Feb 21, 2004"
201,KSC Lokeren,Lierse SK,3,0,HomeTeam,23.Matchday,"Feb 21, 2004"
202,Excelsior Mouscron,AA La Louviere,2,1,HomeTeam,23.Matchday,"Feb 21, 2004"
203,Standard Liège,Cercle Brugge,7,0,HomeTeam,23.Matchday,"Feb 21, 2004"
204,Heusden-Zolder SK,KSK Beveren,1,4,AwayTeam,23.Matchday,"Feb 22, 2004"
205,Germinal Beerschot Antwerpen,Royal Antwerp FC,1,0,HomeTeam,23.Matchday,"Feb 22, 2004"
206,KVC Westerlo,RSC Anderlecht,0,0,Draw,23.Matchday,"Feb 22, 2004"
207,AA La Louviere,Standard Liège,3,2,HomeTeam,24.Matchday,"Feb 27, 2004"
208,Sint-Truidense VV,RSC Charleroi,1,2,AwayTeam,24.Matchday,"Feb 28, 2004"
209,KRC Genk,Lierse SK,2,0,HomeTeam,24.Matchday,"Feb 28, 2004"
210,KAA Gent,Germinal Beerschot Antwerpen,1,1,Draw,24.Matchday,"Feb 28, 2004"
211,Cercle Brugge,RAEC Mons,0,1,AwayTeam,24.Matchday,"Feb 29, 2004"
212,KVC Westerlo,KSC Lokeren,7,3,HomeTeam,24.Matchday,"Feb 29, 2004"
213,KSK Beveren,Club Brugge KV,1,3,AwayTeam,24.Matchday,"Feb 29, 2004"
214,RSC Anderlecht,Heusden-Zolder SK,6,0,HomeTeam,24.Matchday,"Mar 23, 2004"
215,Royal Antwerp FC,Excelsior Mouscron,3,1,HomeTeam,24.Matchday,"Mar 24, 2004"
216,Heusden-Zolder SK,KVC Westerlo,0,1,AwayTeam,25.Matchday,"Mar 5, 2004"
217,RSC Charleroi,KSK Beveren,0,1,AwayTeam,25.Matchday,"Mar 6, 2004"
218,KSC Lokeren,KRC Genk,2,1,HomeTeam,25.Matchday,"Mar 6, 2004"
219,Lierse SK,Cercle Brugge,0,0,Draw,25.Matchday,"Mar 6, 2004"
220,RAEC Mons,AA La Louviere,1,0,HomeTeam,25.Matchday,"Mar 6, 2004"
221,Excelsior Mouscron,KAA Gent,2,1,HomeTeam,25.Matchday,"Mar 6, 2004"
222,Club Brugge KV,RSC Anderlecht,1,0,HomeTeam,25.Matchday,"Mar 7, 2004"
223,Germinal Beerschot Antwerpen,Sint-Truidense VV,0,0,Draw,25.Matchday,"Mar 7, 2004"
224,Standard Liège,Royal Antwerp FC,3,0,HomeTeam,25.Matchday,"Mar 7, 2004"
225,Heusden-Zolder SK,KSC Lokeren,2,3,AwayTeam,26.Matchday,"Mar 12, 2004"
226,Sint-Truidense VV,Excelsior Mouscron,1,1,Draw,26.Matchday,"Mar 13, 2004"
227,Royal Antwerp FC,RAEC Mons,0,0,Draw,26.Matchday,"Mar 13, 2004"
228,RSC Anderlecht,RSC Charleroi,3,2,HomeTeam,26.Matchday,"Mar 13, 2004"
229,AA La Louviere,Lierse SK,0,1,AwayTeam,26.Matchday,"Mar 13, 2004"
230,KSK Beveren,Germinal Beerschot Antwerpen,0,0,Draw,26.Matchday,"Mar 13, 2004"
231,KAA Gent,Standard Liège,0,0,Draw,26.Matchday,"Mar 14, 2004"
232,Cercle Brugge,KRC Genk,0,0,Draw,26.Matchday,"Mar 14, 2004"
233,KVC Westerlo,Club Brugge KV,2,3,AwayTeam,26.Matchday,"Mar 14, 2004"
234,KRC Genk,AA La Louviere,1,1,Draw,27.Matchday,"Mar 20, 2004"
235,Standard Liège,Sint-Truidense VV,1,1,Draw,27.Matchday,"Mar 20, 2004"
236,RSC Charleroi,KVC Westerlo,3,1,HomeTeam,27.Matchday,"Mar 20, 2004"
237,Club Brugge KV,Heusden-Zolder SK,3,0,HomeTeam,27.Matchday,"Mar 20, 2004"
238,Germinal Beerschot Antwerpen,RSC Anderlecht,1,0,HomeTeam,27.Matchday,"Mar 20, 2004"
239,RAEC Mons,KAA Gent,0,1,AwayTeam,27.Matchday,"Mar 20, 2004"
240,KSC Lokeren,Cercle Brugge,0,2,AwayTeam,27.Matchday,"Mar 21, 2004"
241,Lierse SK,Royal Antwerp FC,1,0,HomeTeam,27.Matchday,"Mar 21, 2004"
242,Excelsior Mouscron,KSK Beveren,5,0,HomeTeam,27.Matchday,"Mar 21, 2004"
243,RSC Anderlecht,Excelsior Mouscron,0,0,Draw,28.Matchday,"Apr 3, 2004"
244,KSK Beveren,Standard Liège,0,2,AwayTeam,28.Matchday,"Apr 3, 2004"
245,Sint-Truidense VV,RAEC Mons,1,2,AwayTeam,28.Matchday,"Apr 3, 2004"
246,KAA Gent,Lierse SK,1,1,Draw,28.Matchday,"Apr 3, 2004"
247,KVC Westerlo,Germinal Beerschot Antwerpen,3,1,HomeTeam,28.Matchday,"Apr 3, 2004"
248,Club Brugge KV,KSC Lokeren,2,1,HomeTeam,28.Matchday,"Apr 3, 2004"
249,Royal Antwerp FC,KRC Genk,3,1,HomeTeam,28.Matchday,"Apr 3, 2004"
250,AA La Louviere,Cercle Brugge,2,0,HomeTeam,28.Matchday,"Apr 4, 2004"
251,Heusden-Zolder SK,RSC Charleroi,3,1,HomeTeam,28.Matchday,"Apr 4, 2004"
252,KRC Genk,KAA Gent,1,0,HomeTeam,29.Matchday,"Apr 9, 2004"
253,Standard Liège,RSC Anderlecht,1,1,Draw,29.Matchday,"Apr 9, 2004"
254,KSC Lokeren,AA La Louviere,2,0,HomeTeam,29.Matchday,"Apr 10, 2004"
255,Germinal Beerschot Antwerpen,Heusden-Zolder SK,1,3,AwayTeam,29.Matchday,"Apr 10, 2004"
256,RAEC Mons,KSK Beveren,2,2,Draw,29.Matchday,"Apr 10, 2004"
257,Lierse SK,Sint-Truidense VV,1,1,Draw,29.Matchday,"Apr 10, 2004"
258,Cercle Brugge,Royal Antwerp FC,1,2,AwayTeam,29.Matchday,"Apr 11, 2004"
259,Excelsior Mouscron,KVC Westerlo,3,2,HomeTeam,29.Matchday,"Apr 11, 2004"
260,RSC Charleroi,Club Brugge KV,1,1,Draw,29.Matchday,"Apr 12, 2004"
261,RSC Anderlecht,RAEC Mons,4,1,HomeTeam,30.Matchday,"Apr 16, 2004"
262,Royal Antwerp FC,AA La Louviere,1,3,AwayTeam,30.Matchday,"Apr 17, 2004"
263,RSC Charleroi,KSC Lokeren,1,2,AwayTeam,30.Matchday,"Apr 17, 2004"
264,KSK Beveren,Lierse SK,0,1,AwayTeam,30.Matchday,"Apr 17, 2004"
265,Sint-Truidense VV,KRC Genk,0,3,AwayTeam,30.Matchday,"Apr 17, 2004"
266,KAA Gent,Cercle Brugge,1,1,Draw,30.Matchday,"Apr 17, 2004"
267,Heusden-Zolder SK,Excelsior Mouscron,1,1,Draw,30.Matchday,"Apr 18, 2004"
268,Club Brugge KV,Germinal Beerschot Antwerpen,2,1,HomeTeam,30.Matchday,"Apr 18, 2004"
269,KVC Westerlo,Standard Liège,2,4,AwayTeam,30.Matchday,"Apr 18, 2004"
270,Excelsior Mouscron,Club Brugge KV,1,1,Draw,31.Matchday,"Apr 23, 2004"
271,Lierse SK,RSC Anderlecht,1,1,Draw,31.Matchday,"Apr 24, 2004"
272,RAEC Mons,KVC Westerlo,0,0,Draw,31.Matchday,"Apr 24, 2004"
273,Standard Liège,Heusden-Zolder SK,4,1,HomeTeam,31.Matchday,"Apr 24, 2004"
274,Germinal Beerschot Antwerpen,RSC Charleroi,3,1,HomeTeam,31.Matchday,"Apr 24, 2004"
275,Cercle Brugge,Sint-Truidense VV,2,1,HomeTeam,31.Matchday,"Apr 24, 2004"
276,KRC Genk,KSK Beveren,1,0,HomeTeam,31.Matchday,"Apr 24, 2004"
277,KSC Lokeren,Royal Antwerp FC,3,0,HomeTeam,31.Matchday,"Apr 25, 2004"
278,AA La Louviere,KAA Gent,2,2,Draw,31.Matchday,"Apr 25, 2004"
