,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
33,HB Köge,Silkeborg IF,3,0,HomeTeam,6.Matchday,"Aug 21, 2011"
34,Aarhus GF,Bröndby IF,0,0,Draw,6.Matchday,"Aug 21, 2011"
35,SönderjyskE,Aalborg BK,0,0,Draw,6.Matchday,"Aug 22, 2011"
36,HB Köge,Aalborg BK,1,4,AwayTeam,7.Matchday,"Aug 27, 2011"
37,Odense Boldklub,SönderjyskE,2,4,AwayTeam,7.Matchday,"Aug 28, 2011"
38,FC Nordsjaelland,Lyngby BK,4,0,HomeTeam,7.Matchday,"Aug 28, 2011"
39,FC Copenhagen,Silkeborg IF,2,1,HomeTeam,7.Matchday,"Aug 28, 2011"
40,FC Midtjylland,Bröndby IF,2,1,HomeTeam,7.Matchday,"Aug 28, 2011"
41,AC Horsens,Aarhus GF,0,3,AwayTeam,7.Matchday,"Aug 29, 2011"
42,Lyngby BK,FC Copenhagen,0,1,AwayTeam,8.Matchday,"Sep 10, 2011"
43,Silkeborg IF,Odense Boldklub,1,3,AwayTeam,8.Matchday,"Sep 10, 2011"
44,Aalborg BK,FC Nordsjaelland,1,2,AwayTeam,8.Matchday,"Sep 11, 2011"
45,SönderjyskE,AC Horsens,1,3,AwayTeam,8.Matchday,"Sep 11, 2011"
46,Bröndby IF,HB Köge,5,0,HomeTeam,8.Matchday,"Sep 11, 2011"
47,Aarhus GF,FC Midtjylland,4,2,HomeTeam,8.Matchday,"Sep 12, 2011"
48,HB Köge,Aarhus GF,0,2,AwayTeam,9.Matchday,"Sep 17, 2011"
49,FC Midtjylland,SönderjyskE,2,0,HomeTeam,9.Matchday,"Sep 18, 2011"
50,Lyngby BK,Silkeborg IF,0,2,AwayTeam,9.Matchday,"Sep 18, 2011"
51,FC Nordsjaelland,Bröndby IF,2,0,HomeTeam,9.Matchday,"Sep 18, 2011"
52,FC Copenhagen,Aalborg BK,2,0,HomeTeam,9.Matchday,"Sep 18, 2011"
53,AC Horsens,Odense Boldklub,4,3,HomeTeam,9.Matchday,"Sep 19, 2011"
54,Bröndby IF,FC Copenhagen,1,2,AwayTeam,10.Matchday,"Sep 24, 2011"
55,Aarhus GF,FC Nordsjaelland,1,0,HomeTeam,10.Matchday,"Sep 24, 2011"
56,Silkeborg IF,AC Horsens,1,1,Draw,10.Matchday,"Sep 25, 2011"
57,SönderjyskE,HB Köge,0,0,Draw,10.Matchday,"Sep 25, 2011"
58,Odense Boldklub,FC Midtjylland,1,4,AwayTeam,10.Matchday,"Sep 25, 2011"
59,Aalborg BK,Lyngby BK,1,2,AwayTeam,10.Matchday,"Sep 26, 2011"
60,Silkeborg IF,Aalborg BK,1,1,Draw,11.Matchday,"Oct 1, 2011"
61,Odense Boldklub,HB Köge,2,1,HomeTeam,11.Matchday,"Oct 2, 2011"
62,Bröndby IF,Lyngby BK,1,0,HomeTeam,11.Matchday,"Oct 2, 2011"
63,FC Nordsjaelland,SönderjyskE,1,0,HomeTeam,11.Matchday,"Oct 2, 2011"
64,FC Copenhagen,Aarhus GF,1,1,Draw,11.Matchday,"Oct 2, 2011"
65,FC Midtjylland,AC Horsens,1,0,HomeTeam,11.Matchday,"Oct 3, 2011"
66,FC Nordsjaelland,Aalborg BK,1,0,HomeTeam,12.Matchday,"Oct 15, 2011"
67,Lyngby BK,Silkeborg IF,2,3,AwayTeam,12.Matchday,"Oct 16, 2011"
68,HB Köge,SönderjyskE,1,3,AwayTeam,12.Matchday,"Oct 16, 2011"
69,Aarhus GF,Odense Boldklub,0,0,Draw,12.Matchday,"Oct 16, 2011"
70,FC Midtjylland,Bröndby IF,1,0,HomeTeam,12.Matchday,"Oct 16, 2011"
71,AC Horsens,FC Copenhagen,2,0,HomeTeam,12.Matchday,"Oct 17, 2011"
72,Lyngby BK,Aarhus GF,1,1,Draw,13.Matchday,"Oct 22, 2011"
73,SönderjyskE,AC Horsens,1,4,AwayTeam,13.Matchday,"Oct 23, 2011"
74,Aalborg BK,Odense Boldklub,2,1,HomeTeam,13.Matchday,"Oct 23, 2011"
75,HB Köge,FC Midtjylland,1,1,Draw,13.Matchday,"Oct 23, 2011"
76,Silkeborg IF,Bröndby IF,2,1,HomeTeam,13.Matchday,"Oct 23, 2011"
77,FC Copenhagen,FC Nordsjaelland,1,3,AwayTeam,13.Matchday,"Oct 24, 2011"
78,AC Horsens,Silkeborg IF,1,1,Draw,14.Matchday,"Oct 29, 2011"
79,Aarhus GF,HB Köge,2,0,HomeTeam,14.Matchday,"Oct 30, 2011"
80,Bröndby IF,Aalborg BK,1,1,Draw,14.Matchday,"Oct 30, 2011"
81,FC Nordsjaelland,Lyngby BK,0,1,AwayTeam,14.Matchday,"Oct 30, 2011"
82,Odense Boldklub,FC Copenhagen,1,3,AwayTeam,14.Matchday,"Oct 30, 2011"
83,FC Midtjylland,SönderjyskE,1,1,Draw,14.Matchday,"Oct 31, 2011"
84,Aalborg BK,AC Horsens,2,0,HomeTeam,15.Matchday,"Nov 5, 2011"
85,Silkeborg IF,FC Midtjylland,4,1,HomeTeam,15.Matchday,"Nov 6, 2011"
86,FC Copenhagen,Lyngby BK,3,0,HomeTeam,15.Matchday,"Nov 6, 2011"
87,HB Köge,FC Nordsjaelland,0,2,AwayTeam,15.Matchday,"Nov 6, 2011"
88,Odense Boldklub,Bröndby IF,0,0,Draw,15.Matchday,"Nov 6, 2011"
89,SönderjyskE,Aarhus GF,1,1,Draw,15.Matchday,"Nov 7, 2011"
90,AC Horsens,Odense Boldklub,0,1,AwayTeam,16.Matchday,"Nov 19, 2011"
91,Bröndby IF,FC Copenhagen,2,1,HomeTeam,16.Matchday,"Nov 20, 2011"
92,Lyngby BK,HB Köge,2,2,Draw,16.Matchday,"Nov 20, 2011"
93,FC Nordsjaelland,SönderjyskE,2,0,HomeTeam,16.Matchday,"Nov 20, 2011"
94,FC Midtjylland,Aalborg BK,1,3,AwayTeam,16.Matchday,"Nov 20, 2011"
95,Aarhus GF,Silkeborg IF,0,2,AwayTeam,16.Matchday,"Nov 21, 2011"
96,Odense Boldklub,FC Midtjylland,2,3,AwayTeam,17.Matchday,"Nov 26, 2011"
97,Silkeborg IF,FC Nordsjaelland,1,2,AwayTeam,17.Matchday,"Nov 27, 2011"
98,SönderjyskE,Lyngby BK,3,1,HomeTeam,17.Matchday,"Nov 27, 2011"
99,FC Copenhagen,HB Köge,2,1,HomeTeam,17.Matchday,"Nov 27, 2011"
100,Aalborg BK,Aarhus GF,0,2,AwayTeam,17.Matchday,"Nov 27, 2011"
101,Bröndby IF,AC Horsens,0,1,AwayTeam,17.Matchday,"Nov 28, 2011"
102,Silkeborg IF,Aalborg BK,4,2,HomeTeam,18.Matchday,"Dec 3, 2011"
103,FC Nordsjaelland,FC Midtjylland,0,0,Draw,18.Matchday,"Dec 4, 2011"
104,HB Köge,Bröndby IF,1,1,Draw,18.Matchday,"Dec 4, 2011"
105,Lyngby BK,AC Horsens,1,2,AwayTeam,18.Matchday,"Dec 4, 2011"
106,FC Copenhagen,Aarhus GF,0,0,Draw,18.Matchday,"Dec 4, 2011"
107,SönderjyskE,Odense Boldklub,0,4,AwayTeam,18.Matchday,"Dec 5, 2011"
108,Aarhus GF,FC Nordsjaelland,1,1,Draw,19.Matchday,"Mar 3, 2012"
109,FC Midtjylland,Lyngby BK,1,2,AwayTeam,19.Matchday,"Mar 4, 2012"
110,AC Horsens,HB Köge,2,1,HomeTeam,19.Matchday,"Mar 4, 2012"
111,Bröndby IF,SönderjyskE,1,0,HomeTeam,19.Matchday,"Mar 4, 2012"
112,Aalborg BK,FC Copenhagen,1,1,Draw,19.Matchday,"Mar 4, 2012"
113,Odense Boldklub,Silkeborg IF,2,2,Draw,19.Matchday,"Mar 5, 2012"
114,Odense Boldklub,FC Nordsjaelland,0,1,AwayTeam,20.Matchday,"Mar 10, 2012"
115,Aalborg BK,Lyngby BK,1,0,HomeTeam,20.Matchday,"Mar 11, 2012"
116,Silkeborg IF,HB Köge,0,1,AwayTeam,20.Matchday,"Mar 11, 2012"
117,FC Copenhagen,SönderjyskE,2,0,HomeTeam,20.Matchday,"Mar 11, 2012"
118,Bröndby IF,Aarhus GF,0,0,Draw,20.Matchday,"Mar 11, 2012"
119,FC Midtjylland,AC Horsens,4,1,HomeTeam,20.Matchday,"Mar 12, 2012"
120,Aarhus GF,AC Horsens,1,3,AwayTeam,21.Matchday,"Mar 17, 2012"
121,Lyngby BK,Odense Boldklub,1,0,HomeTeam,21.Matchday,"Mar 18, 2012"
122,SönderjyskE,Silkeborg IF,2,4,AwayTeam,21.Matchday,"Mar 18, 2012"
123,FC Nordsjaelland,Bröndby IF,1,2,AwayTeam,21.Matchday,"Mar 18, 2012"
124,FC Copenhagen,FC Midtjylland,0,0,Draw,21.Matchday,"Mar 18, 2012"
125,HB Köge,Aalborg BK,1,1,Draw,21.Matchday,"Mar 19, 2012"
126,Aalborg BK,SönderjyskE,1,2,AwayTeam,22.Matchday,"Mar 24, 2012"
127,Odense Boldklub,HB Köge,2,4,AwayTeam,22.Matchday,"Mar 25, 2012"
128,AC Horsens,FC Nordsjaelland,0,2,AwayTeam,22.Matchday,"Mar 25, 2012"
129,Silkeborg IF,FC Copenhagen,0,0,Draw,22.Matchday,"Mar 25, 2012"
130,Bröndby IF,Lyngby BK,2,1,HomeTeam,22.Matchday,"Mar 25, 2012"
131,FC Midtjylland,Aarhus GF,0,2,AwayTeam,22.Matchday,"Mar 26, 2012"
132,AC Horsens,Aalborg BK,1,0,HomeTeam,23.Matchday,"Mar 31, 2012"
133,FC Midtjylland,Silkeborg IF,2,2,Draw,23.Matchday,"Apr 1, 2012"
134,FC Nordsjaelland,HB Köge,2,0,HomeTeam,23.Matchday,"Apr 1, 2012"
135,Lyngby BK,FC Copenhagen,1,3,AwayTeam,23.Matchday,"Apr 1, 2012"
136,Bröndby IF,Odense Boldklub,1,0,HomeTeam,23.Matchday,"Apr 1, 2012"
137,Aarhus GF,SönderjyskE,1,3,AwayTeam,23.Matchday,"Apr 2, 2012"
138,Aalborg BK,FC Midtjylland,1,2,AwayTeam,24.Matchday,"Apr 4, 2012"
139,SönderjyskE,FC Nordsjaelland,1,0,HomeTeam,24.Matchday,"Apr 5, 2012"
140,HB Köge,Lyngby BK,1,4,AwayTeam,24.Matchday,"Apr 5, 2012"
141,Silkeborg IF,Aarhus GF,2,1,HomeTeam,24.Matchday,"Apr 5, 2012"
142,FC Copenhagen,Bröndby IF,3,1,HomeTeam,24.Matchday,"Apr 5, 2012"
143,Odense Boldklub,AC Horsens,0,1,AwayTeam,24.Matchday,"Apr 6, 2012"
144,Aalborg BK,Silkeborg IF,3,1,HomeTeam,25.Matchday,"Apr 8, 2012"
145,FC Midtjylland,FC Nordsjaelland,1,1,Draw,25.Matchday,"Apr 8, 2012"
146,Odense Boldklub,SönderjyskE,1,1,Draw,25.Matchday,"Apr 9, 2012"
147,AC Horsens,Lyngby BK,0,0,Draw,25.Matchday,"Apr 9, 2012"
148,Bröndby IF,HB Köge,1,1,Draw,25.Matchday,"Apr 9, 2012"
149,Aarhus GF,FC Copenhagen,0,0,Draw,25.Matchday,"Apr 9, 2012"
150,FC Midtjylland,Odense Boldklub,2,0,HomeTeam,26.Matchday,"Apr 14, 2012"
151,FC Nordsjaelland,Silkeborg IF,2,1,HomeTeam,26.Matchday,"Apr 15, 2012"
152,Lyngby BK,SönderjyskE,0,4,AwayTeam,26.Matchday,"Apr 15, 2012"
153,HB Köge,FC Copenhagen,0,5,AwayTeam,26.Matchday,"Apr 15, 2012"
154,AC Horsens,Bröndby IF,2,0,HomeTeam,26.Matchday,"Apr 15, 2012"
155,Aarhus GF,Aalborg BK,1,1,Draw,26.Matchday,"Apr 16, 2012"
156,Aalborg BK,FC Nordsjaelland,0,2,AwayTeam,27.Matchday,"Apr 21, 2012"
157,Silkeborg IF,Lyngby BK,3,0,HomeTeam,27.Matchday,"Apr 22, 2012"
158,FC Copenhagen,AC Horsens,2,1,HomeTeam,27.Matchday,"Apr 22, 2012"
159,SönderjyskE,HB Köge,2,1,HomeTeam,27.Matchday,"Apr 22, 2012"
160,Bröndby IF,FC Midtjylland,0,2,AwayTeam,27.Matchday,"Apr 22, 2012"
161,Odense Boldklub,Aarhus GF,1,2,AwayTeam,27.Matchday,"Apr 23, 2012"
162,FC Nordsjaelland,Aarhus GF,5,3,HomeTeam,28.Matchday,"Apr 28, 2012"
163,Lyngby BK,FC Midtjylland,1,2,AwayTeam,28.Matchday,"Apr 29, 2012"
164,SönderjyskE,Bröndby IF,3,3,Draw,28.Matchday,"Apr 29, 2012"
165,HB Köge,AC Horsens,2,1,HomeTeam,28.Matchday,"Apr 29, 2012"
166,FC Copenhagen,Aalborg BK,3,0,HomeTeam,28.Matchday,"Apr 29, 2012"
167,Silkeborg IF,Odense Boldklub,1,1,Draw,28.Matchday,"Apr 30, 2012"
168,Aarhus GF,Lyngby BK,2,1,HomeTeam,29.Matchday,"May 2, 2012"
169,FC Nordsjaelland,FC Copenhagen,1,0,HomeTeam,29.Matchday,"May 2, 2012"
170,AC Horsens,SönderjyskE,5,0,HomeTeam,29.Matchday,"May 3, 2012"
171,FC Midtjylland,HB Köge,2,1,HomeTeam,29.Matchday,"May 3, 2012"
172,Bröndby IF,Silkeborg IF,3,2,HomeTeam,29.Matchday,"May 3, 2012"
173,Odense Boldklub,Aalborg BK,1,2,AwayTeam,29.Matchday,"May 3, 2012"
174,Lyngby BK,FC Nordsjaelland,0,2,AwayTeam,30.Matchday,"May 5, 2012"
175,HB Köge,Aarhus GF,1,3,AwayTeam,30.Matchday,"May 6, 2012"
176,Aalborg BK,Bröndby IF,1,0,HomeTeam,30.Matchday,"May 6, 2012"
177,Silkeborg IF,AC Horsens,0,1,AwayTeam,30.Matchday,"May 6, 2012"
178,FC Copenhagen,Odense Boldklub,1,1,Draw,30.Matchday,"May 6, 2012"
179,SönderjyskE,FC Midtjylland,1,1,Draw,30.Matchday,"May 7, 2012"
180,AC Horsens,FC Midtjylland,2,1,HomeTeam,31.Matchday,"May 12, 2012"
181,Lyngby BK,Aalborg BK,3,2,HomeTeam,31.Matchday,"May 13, 2012"
182,SönderjyskE,FC Copenhagen,2,2,Draw,31.Matchday,"May 13, 2012"
183,HB Köge,Silkeborg IF,1,3,AwayTeam,31.Matchday,"May 13, 2012"
184,Aarhus GF,Bröndby IF,5,1,HomeTeam,31.Matchday,"May 13, 2012"
185,FC Nordsjaelland,Odense Boldklub,0,0,Draw,31.Matchday,"May 14, 2012"
186,Bröndby IF,FC Nordsjaelland,0,1,AwayTeam,32.Matchday,"May 20, 2012"
187,Aalborg BK,HB Köge,1,0,HomeTeam,32.Matchday,"May 20, 2012"
188,FC Midtjylland,FC Copenhagen,1,0,HomeTeam,32.Matchday,"May 20, 2012"
189,Silkeborg IF,SönderjyskE,1,1,Draw,32.Matchday,"May 20, 2012"
190,AC Horsens,Aarhus GF,3,1,HomeTeam,32.Matchday,"May 20, 2012"
191,Odense Boldklub,Lyngby BK,4,0,HomeTeam,32.Matchday,"May 20, 2012"
192,HB Köge,Odense Boldklub,1,1,Draw,33.Matchday,"May 23, 2012"
193,Lyngby BK,Bröndby IF,1,0,HomeTeam,33.Matchday,"May 23, 2012"
194,Aarhus GF,FC Midtjylland,0,2,AwayTeam,33.Matchday,"May 23, 2012"
195,FC Copenhagen,Silkeborg IF,2,1,HomeTeam,33.Matchday,"May 23, 2012"
196,SönderjyskE,Aalborg BK,5,0,HomeTeam,33.Matchday,"May 23, 2012"
197,FC Nordsjaelland,AC Horsens,3,0,HomeTeam,33.Matchday,"May 23, 2012"
