,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
92,FC Lahti,FC Honka,1,1,Draw,14.Matchday,"Jul 12, 2009"
93,Kuopion Palloseura,HJK Helsinki,0,3,AwayTeam,14.Matchday,"Jul 12, 2009"
94,Vaasan Palloseura,Tampere United,0,1,AwayTeam,14.Matchday,"Jul 12, 2009"
95,Rovaniemen Palloseura,FF Jaro,5,3,HomeTeam,14.Matchday,"Jul 12, 2009"
96,JJK Jyväskylä,Myllykosken Pallo -47,0,1,AwayTeam,14.Matchday,"Jul 13, 2009"
97,FC Haka,Turun Palloseura,0,3,AwayTeam,14.Matchday,"Jul 13, 2009"
98,JJK Jyväskylä,FC Inter Turku,1,0,HomeTeam,15.Matchday,"Jul 18, 2009"
99,FC Haka,Vaasan Palloseura,0,1,AwayTeam,15.Matchday,"Jul 18, 2009"
100,FC Honka,IFK Mariehamn,1,1,Draw,15.Matchday,"Jul 19, 2009"
101,Turun Palloseura,HJK Helsinki,1,1,Draw,15.Matchday,"Jul 19, 2009"
102,Kuopion Palloseura,FC Lahti,1,1,Draw,15.Matchday,"Jul 19, 2009"
103,Myllykosken Pallo -47,Rovaniemen Palloseura,4,0,HomeTeam,15.Matchday,"Jul 19, 2009"
104,FF Jaro,Tampere United,0,0,Draw,15.Matchday,"Jul 20, 2009"
105,FF Jaro,FC Inter Turku,0,1,AwayTeam,16.Matchday,"Jul 25, 2009"
106,FC Honka,Vaasan Palloseura,3,0,HomeTeam,16.Matchday,"Jul 26, 2009"
107,HJK Helsinki,FC Haka,3,3,Draw,16.Matchday,"Jul 26, 2009"
108,Rovaniemen Palloseura,FC Lahti,0,1,AwayTeam,16.Matchday,"Jul 26, 2009"
109,Tampere United,Myllykosken Pallo -47,2,0,HomeTeam,16.Matchday,"Jul 26, 2009"
110,Kuopion Palloseura,IFK Mariehamn,2,2,Draw,16.Matchday,"Jul 26, 2009"
111,JJK Jyväskylä,Turun Palloseura,1,1,Draw,16.Matchday,"Jul 27, 2009"
112,Turun Palloseura,Tampere United,1,0,HomeTeam,17.Matchday,"Jul 31, 2009"
113,FC Inter Turku,Rovaniemen Palloseura,4,0,HomeTeam,17.Matchday,"Aug 1, 2009"
114,FC Haka,JJK Jyväskylä,2,4,AwayTeam,17.Matchday,"Aug 2, 2009"
115,IFK Mariehamn,HJK Helsinki,0,0,Draw,17.Matchday,"Aug 2, 2009"
116,Myllykosken Pallo -47,FC Honka,1,3,AwayTeam,17.Matchday,"Aug 2, 2009"
117,Kuopion Palloseura,FF Jaro,2,2,Draw,17.Matchday,"Aug 2, 2009"
118,Vaasan Palloseura,FC Lahti,1,0,HomeTeam,17.Matchday,"Aug 2, 2009"
119,JJK Jyväskylä,Kuopion Palloseura,1,2,AwayTeam,18.Matchday,"Aug 5, 2009"
120,FF Jaro,Vaasan Palloseura,1,3,AwayTeam,18.Matchday,"Aug 6, 2009"
121,Tampere United,FC Haka,1,1,Draw,18.Matchday,"Aug 7, 2009"
122,IFK Mariehamn,Rovaniemen Palloseura,2,1,HomeTeam,18.Matchday,"Aug 9, 2009"
123,FC Lahti,Myllykosken Pallo -47,0,1,AwayTeam,18.Matchday,"Aug 9, 2009"
124,FC Honka,HJK Helsinki,1,1,Draw,18.Matchday,"Aug 9, 2009"
125,Turun Palloseura,FC Inter Turku,2,0,HomeTeam,18.Matchday,"Aug 9, 2009"
126,FC Inter Turku,Kuopion Palloseura,2,3,AwayTeam,19.Matchday,"Aug 14, 2009"
127,FC Honka,Tampere United,3,1,HomeTeam,19.Matchday,"Aug 15, 2009"
128,HJK Helsinki,JJK Jyväskylä,1,1,Draw,19.Matchday,"Aug 16, 2009"
129,Rovaniemen Palloseura,FC Haka,0,0,Draw,19.Matchday,"Aug 16, 2009"
130,Myllykosken Pallo -47,IFK Mariehamn,1,2,AwayTeam,19.Matchday,"Aug 16, 2009"
131,Vaasan Palloseura,Turun Palloseura,0,2,AwayTeam,19.Matchday,"Aug 16, 2009"
132,FF Jaro,FC Lahti,0,1,AwayTeam,19.Matchday,"Aug 17, 2009"
133,Myllykosken Pallo -47,FF Jaro,0,0,Draw,20.Matchday,"Aug 21, 2009"
134,Kuopion Palloseura,Tampere United,1,2,AwayTeam,20.Matchday,"Aug 22, 2009"
135,FC Haka,FC Inter Turku,2,2,Draw,20.Matchday,"Aug 22, 2009"
136,IFK Mariehamn,Turun Palloseura,1,1,Draw,20.Matchday,"Aug 22, 2009"
137,Rovaniemen Palloseura,Vaasan Palloseura,2,3,AwayTeam,20.Matchday,"Aug 23, 2009"
138,FC Honka,JJK Jyväskylä,5,2,HomeTeam,20.Matchday,"Aug 23, 2009"
139,FC Lahti,HJK Helsinki,1,2,AwayTeam,20.Matchday,"Aug 23, 2009"
140,Vaasan Palloseura,Myllykosken Pallo -47,0,2,AwayTeam,21.Matchday,"Sep 11, 2009"
141,JJK Jyväskylä,FF Jaro,0,2,AwayTeam,21.Matchday,"Sep 12, 2009"
142,Tampere United,IFK Mariehamn,1,0,HomeTeam,21.Matchday,"Sep 12, 2009"
143,FC Honka,FC Inter Turku,2,3,AwayTeam,21.Matchday,"Sep 12, 2009"
144,Turun Palloseura,FC Lahti,5,2,HomeTeam,21.Matchday,"Sep 13, 2009"
145,HJK Helsinki,Rovaniemen Palloseura,4,0,HomeTeam,21.Matchday,"Sep 13, 2009"
146,Kuopion Palloseura,FC Haka,5,1,HomeTeam,21.Matchday,"Sep 13, 2009"
147,HJK Helsinki,Vaasan Palloseura,2,0,HomeTeam,22.Matchday,"Sep 20, 2009"
148,FC Inter Turku,JJK Jyväskylä,3,0,HomeTeam,22.Matchday,"Sep 20, 2009"
149,FF Jaro,Turun Palloseura,1,0,HomeTeam,22.Matchday,"Sep 20, 2009"
150,FC Honka,FC Haka,2,0,HomeTeam,22.Matchday,"Sep 20, 2009"
151,Rovaniemen Palloseura,Tampere United,1,5,AwayTeam,22.Matchday,"Sep 20, 2009"
152,IFK Mariehamn,FC Lahti,2,0,HomeTeam,22.Matchday,"Sep 20, 2009"
153,Myllykosken Pallo -47,Kuopion Palloseura,1,2,AwayTeam,22.Matchday,"Sep 20, 2009"
154,Vaasan Palloseura,FC Inter Turku,2,2,Draw,23.Matchday,"Sep 23, 2009"
155,Turun Palloseura,Kuopion Palloseura,3,0,HomeTeam,23.Matchday,"Sep 23, 2009"
156,Tampere United,HJK Helsinki,1,2,AwayTeam,23.Matchday,"Sep 23, 2009"
157,FF Jaro,FC Honka,3,5,AwayTeam,23.Matchday,"Sep 23, 2009"
158,Rovaniemen Palloseura,Myllykosken Pallo -47,1,1,Draw,23.Matchday,"Sep 23, 2009"
159,FC Lahti,JJK Jyväskylä,3,1,HomeTeam,23.Matchday,"Sep 23, 2009"
160,FC Haka,IFK Mariehamn,5,1,HomeTeam,23.Matchday,"Sep 23, 2009"
161,JJK Jyväskylä,Vaasan Palloseura,1,2,AwayTeam,24.Matchday,"Sep 26, 2009"
162,Kuopion Palloseura,FC Honka,0,4,AwayTeam,24.Matchday,"Sep 26, 2009"
163,FC Inter Turku,Tampere United,2,2,Draw,24.Matchday,"Sep 26, 2009"
164,HJK Helsinki,Myllykosken Pallo -47,1,0,HomeTeam,24.Matchday,"Sep 27, 2009"
165,FC Lahti,FC Haka,2,4,AwayTeam,24.Matchday,"Sep 27, 2009"
166,Rovaniemen Palloseura,Turun Palloseura,0,4,AwayTeam,24.Matchday,"Sep 27, 2009"
167,IFK Mariehamn,FF Jaro,2,1,HomeTeam,24.Matchday,"Sep 27, 2009"
168,Myllykosken Pallo -47,Turun Palloseura,2,2,Draw,25.Matchday,"Oct 4, 2009"
169,FC Inter Turku,HJK Helsinki,1,1,Draw,25.Matchday,"Oct 4, 2009"
170,IFK Mariehamn,JJK Jyväskylä,3,1,HomeTeam,25.Matchday,"Oct 4, 2009"
171,Tampere United,FC Lahti,0,2,AwayTeam,25.Matchday,"Oct 4, 2009"
172,FC Honka,Rovaniemen Palloseura,9,0,HomeTeam,25.Matchday,"Oct 4, 2009"
173,Kuopion Palloseura,Vaasan Palloseura,3,3,Draw,25.Matchday,"Oct 4, 2009"
174,FF Jaro,FC Haka,1,0,HomeTeam,25.Matchday,"Oct 4, 2009"
175,JJK Jyväskylä,Tampere United,2,2,Draw,26.Matchday,"Oct 17, 2009"
176,Rovaniemen Palloseura,Kuopion Palloseura,1,0,HomeTeam,26.Matchday,"Oct 17, 2009"
177,FC Lahti,FC Inter Turku,1,3,AwayTeam,26.Matchday,"Oct 17, 2009"
178,FC Haka,Myllykosken Pallo -47,2,3,AwayTeam,26.Matchday,"Oct 17, 2009"
179,HJK Helsinki,FF Jaro,1,1,Draw,26.Matchday,"Oct 17, 2009"
180,Turun Palloseura,FC Honka,0,0,Draw,26.Matchday,"Oct 17, 2009"
181,Vaasan Palloseura,IFK Mariehamn,0,0,Draw,26.Matchday,"Oct 17, 2009"
