,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
165,Hönefoss BK,Sarpsborg 08 FF,3,1,HomeTeam,21.Matchday,"Aug 25, 2013"
166,FK Haugesund,Tromsø IL,1,0,HomeTeam,21.Matchday,"Aug 25, 2013"
167,Sandnes Ulf,Rosenborg BK,2,3,AwayTeam,21.Matchday,"Aug 25, 2013"
168,SK Brann,Sogndal IL,1,0,HomeTeam,22.Matchday,"Aug 30, 2013"
169,Lillestrøm SK,Odds BK,1,0,HomeTeam,22.Matchday,"Aug 31, 2013"
170,Rosenborg BK,Aalesunds FK,2,1,HomeTeam,22.Matchday,"Aug 31, 2013"
171,IK Start,Sandnes Ulf,7,0,HomeTeam,22.Matchday,"Sep 1, 2013"
172,Tromsø IL,Hönefoss BK,1,1,Draw,22.Matchday,"Sep 1, 2013"
173,Viking Stavanger,Strømsgodset IF,1,0,HomeTeam,22.Matchday,"Sep 1, 2013"
174,Sarpsborg 08 FF,FK Haugesund,2,1,HomeTeam,22.Matchday,"Sep 1, 2013"
175,Molde FK,Vålerenga Fotball,4,0,HomeTeam,22.Matchday,"Sep 1, 2013"
176,Aalesunds FK,Molde FK,1,3,AwayTeam,23.Matchday,"Sep 13, 2013"
177,Sogndal IL,Lillestrøm SK,1,2,AwayTeam,23.Matchday,"Sep 14, 2013"
178,FK Haugesund,Viking Stavanger,1,1,Draw,23.Matchday,"Sep 14, 2013"
179,Strømsgodset IF,Odds BK,3,1,HomeTeam,23.Matchday,"Sep 15, 2013"
180,Vålerenga Fotball,SK Brann,4,3,HomeTeam,23.Matchday,"Sep 15, 2013"
181,Hönefoss BK,IK Start,0,1,AwayTeam,23.Matchday,"Sep 15, 2013"
182,Sandnes Ulf,Sarpsborg 08 FF,2,0,HomeTeam,23.Matchday,"Sep 15, 2013"
183,Tromsø IL,Rosenborg BK,1,0,HomeTeam,23.Matchday,"Sep 15, 2013"
184,Rosenborg BK,FK Haugesund,1,1,Draw,24.Matchday,"Sep 20, 2013"
185,Lillestrøm SK,Hönefoss BK,1,2,AwayTeam,24.Matchday,"Sep 21, 2013"
186,SK Brann,Strømsgodset IF,1,1,Draw,24.Matchday,"Sep 21, 2013"
187,Sarpsborg 08 FF,Tromsø IL,3,0,HomeTeam,24.Matchday,"Sep 22, 2013"
188,Odds BK,Aalesunds FK,5,1,HomeTeam,24.Matchday,"Sep 22, 2013"
189,IK Start,Sogndal IL,2,0,HomeTeam,24.Matchday,"Sep 22, 2013"
190,Molde FK,Sandnes Ulf,4,1,HomeTeam,24.Matchday,"Sep 22, 2013"
191,Viking Stavanger,Vålerenga Fotball,1,0,HomeTeam,24.Matchday,"Sep 22, 2013"
192,Sogndal IL,Strømsgodset IF,0,5,AwayTeam,25.Matchday,"Sep 27, 2013"
193,Hönefoss BK,Viking Stavanger,2,2,Draw,25.Matchday,"Sep 28, 2013"
194,Aalesunds FK,SK Brann,0,0,Draw,25.Matchday,"Sep 28, 2013"
195,FK Haugesund,Molde FK,1,1,Draw,25.Matchday,"Sep 29, 2013"
196,Vålerenga Fotball,Odds BK,1,2,AwayTeam,25.Matchday,"Sep 29, 2013"
197,Sandnes Ulf,Lillestrøm SK,1,1,Draw,25.Matchday,"Sep 29, 2013"
198,Tromsø IL,IK Start,2,3,AwayTeam,25.Matchday,"Sep 29, 2013"
199,Sarpsborg 08 FF,Rosenborg BK,1,2,AwayTeam,25.Matchday,"Sep 29, 2013"
200,SK Brann,FK Haugesund,0,1,AwayTeam,26.Matchday,"Oct 4, 2013"
201,Viking Stavanger,Sandnes Ulf,1,1,Draw,26.Matchday,"Oct 5, 2013"
202,Strømsgodset IF,Vålerenga Fotball,2,1,HomeTeam,26.Matchday,"Oct 5, 2013"
203,IK Start,Sarpsborg 08 FF,1,1,Draw,26.Matchday,"Oct 6, 2013"
204,Odds BK,Sogndal IL,0,0,Draw,26.Matchday,"Oct 6, 2013"
205,Lillestrøm SK,Aalesunds FK,1,1,Draw,26.Matchday,"Oct 6, 2013"
206,Molde FK,Tromsø IL,1,0,HomeTeam,26.Matchday,"Oct 6, 2013"
207,Rosenborg BK,Hönefoss BK,0,0,Draw,26.Matchday,"Oct 6, 2013"
208,Sarpsborg 08 FF,SK Brann,3,2,HomeTeam,27.Matchday,"Oct 18, 2013"
209,Tromsø IL,Viking Stavanger,4,3,HomeTeam,27.Matchday,"Oct 19, 2013"
210,IK Start,Rosenborg BK,0,1,AwayTeam,27.Matchday,"Oct 19, 2013"
211,Hönefoss BK,Molde FK,0,1,AwayTeam,27.Matchday,"Oct 20, 2013"
212,Sandnes Ulf,Odds BK,2,4,AwayTeam,27.Matchday,"Oct 20, 2013"
213,FK Haugesund,Lillestrøm SK,3,2,HomeTeam,27.Matchday,"Oct 20, 2013"
214,Sogndal IL,Vålerenga Fotball,1,2,AwayTeam,27.Matchday,"Oct 20, 2013"
215,Aalesunds FK,Strømsgodset IF,0,1,AwayTeam,27.Matchday,"Oct 20, 2013"
216,Viking Stavanger,Aalesunds FK,1,3,AwayTeam,28.Matchday,"Oct 25, 2013"
217,Vålerenga Fotball,FK Haugesund,1,2,AwayTeam,28.Matchday,"Oct 26, 2013"
218,Molde FK,Rosenborg BK,1,0,HomeTeam,28.Matchday,"Oct 26, 2013"
219,Lillestrøm SK,Tromsø IL,3,2,HomeTeam,28.Matchday,"Oct 27, 2013"
220,Sogndal IL,Sandnes Ulf,2,1,HomeTeam,28.Matchday,"Oct 27, 2013"
221,SK Brann,Hönefoss BK,0,0,Draw,28.Matchday,"Oct 27, 2013"
222,Odds BK,Sarpsborg 08 FF,2,2,Draw,28.Matchday,"Oct 27, 2013"
223,Strømsgodset IF,IK Start,1,0,HomeTeam,28.Matchday,"Oct 27, 2013"
224,Rosenborg BK,Viking Stavanger,2,1,HomeTeam,29.Matchday,"Nov 3, 2013"
225,Aalesunds FK,Vålerenga Fotball,1,0,HomeTeam,29.Matchday,"Nov 3, 2013"
226,Sandnes Ulf,SK Brann,3,1,HomeTeam,29.Matchday,"Nov 3, 2013"
227,IK Start,Lillestrøm SK,1,0,HomeTeam,29.Matchday,"Nov 3, 2013"
228,Sarpsborg 08 FF,Molde FK,1,0,HomeTeam,29.Matchday,"Nov 3, 2013"
229,Tromsø IL,Strømsgodset IF,0,0,Draw,29.Matchday,"Nov 3, 2013"
230,Hönefoss BK,Sogndal IL,3,1,HomeTeam,29.Matchday,"Nov 3, 2013"
231,FK Haugesund,Odds BK,3,1,HomeTeam,29.Matchday,"Nov 3, 2013"
232,Sogndal IL,Aalesunds FK,1,2,AwayTeam,30.Matchday,"Nov 10, 2013"
233,Viking Stavanger,Sarpsborg 08 FF,2,1,HomeTeam,30.Matchday,"Nov 10, 2013"
234,SK Brann,Tromsø IL,4,1,HomeTeam,30.Matchday,"Nov 10, 2013"
235,Odds BK,Hönefoss BK,3,2,HomeTeam,30.Matchday,"Nov 10, 2013"
236,Molde FK,IK Start,0,1,AwayTeam,30.Matchday,"Nov 10, 2013"
237,Lillestrøm SK,Rosenborg BK,0,3,AwayTeam,30.Matchday,"Nov 10, 2013"
238,Vålerenga Fotball,Sandnes Ulf,2,0,HomeTeam,30.Matchday,"Nov 10, 2013"
239,Strømsgodset IF,FK Haugesund,4,0,HomeTeam,30.Matchday,"Nov 10, 2013"
