,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
50,1.FC Tatran Presov,Slovan Bratislava,2,1,HomeTeam,9.Matchday,"Sep 18, 2010"
51,Spartak Trnava,Dukla Banska Bystrica,1,1,Draw,9.Matchday,"Sep 18, 2010"
52,MFK Dubnica,MSK Zilina,2,5,AwayTeam,9.Matchday,"Sep 18, 2010"
53,DAC Dunajska Streda,MFK Košice,1,0,HomeTeam,9.Matchday,"Sep 18, 2010"
54,MSK Zilina,DAC Dunajska Streda,0,0,Draw,10.Matchday,"Sep 24, 2010"
55,FC Nitra,Spartak Trnava,1,0,HomeTeam,10.Matchday,"Sep 24, 2010"
56,Dukla Banska Bystrica,1.FC Tatran Presov,3,0,HomeTeam,10.Matchday,"Sep 26, 2010"
57,FC ViOn Zlate Moravce-Vrable,MFK Košice,4,1,HomeTeam,10.Matchday,"Sep 26, 2010"
58,MFK Ruzomberok,FK Senica,1,2,AwayTeam,10.Matchday,"Sep 26, 2010"
59,Slovan Bratislava,MFK Dubnica,6,1,HomeTeam,10.Matchday,"Sep 26, 2010"
60,MFK Dubnica,Dukla Banska Bystrica,1,0,HomeTeam,11.Matchday,"Oct 1, 2010"
61,MFK Košice,MSK Zilina,0,4,AwayTeam,11.Matchday,"Oct 2, 2010"
62,FK Senica,FC ViOn Zlate Moravce-Vrable,0,1,AwayTeam,11.Matchday,"Oct 2, 2010"
63,1.FC Tatran Presov,FC Nitra,1,2,AwayTeam,11.Matchday,"Oct 2, 2010"
64,DAC Dunajska Streda,Slovan Bratislava,2,1,HomeTeam,11.Matchday,"Oct 2, 2010"
65,Spartak Trnava,MFK Ruzomberok,2,0,HomeTeam,11.Matchday,"Oct 2, 2010"
66,FC ViOn Zlate Moravce-Vrable,MSK Zilina,0,4,AwayTeam,12.Matchday,"Oct 15, 2010"
67,MFK Košice,Slovan Bratislava,1,2,AwayTeam,12.Matchday,"Oct 16, 2010"
68,1.FC Tatran Presov,MFK Ruzomberok,1,1,Draw,12.Matchday,"Oct 16, 2010"
69,MFK Dubnica,FC Nitra,1,1,Draw,12.Matchday,"Oct 16, 2010"
70,DAC Dunajska Streda,Dukla Banska Bystrica,0,0,Draw,12.Matchday,"Oct 16, 2010"
71,FK Senica,Spartak Trnava,1,2,AwayTeam,12.Matchday,"Oct 16, 2010"
72,MFK Ruzomberok,MFK Dubnica,0,1,AwayTeam,13.Matchday,"Oct 23, 2010"
73,Dukla Banska Bystrica,MFK Košice,4,1,HomeTeam,13.Matchday,"Oct 23, 2010"
74,FK Senica,1.FC Tatran Presov,1,1,Draw,13.Matchday,"Oct 23, 2010"
75,FC Nitra,DAC Dunajska Streda,0,1,AwayTeam,13.Matchday,"Oct 23, 2010"
76,Spartak Trnava,FC ViOn Zlate Moravce-Vrable,0,0,Draw,13.Matchday,"Oct 23, 2010"
77,Slovan Bratislava,MSK Zilina,0,1,AwayTeam,13.Matchday,"Oct 23, 2010"
78,MSK Zilina,Dukla Banska Bystrica,3,3,Draw,14.Matchday,"Oct 29, 2010"
79,MFK Košice,FC Nitra,3,0,HomeTeam,14.Matchday,"Oct 30, 2010"
80,MFK Dubnica,FK Senica,0,1,AwayTeam,14.Matchday,"Oct 30, 2010"
81,FC ViOn Zlate Moravce-Vrable,Slovan Bratislava,1,1,Draw,14.Matchday,"Oct 30, 2010"
82,DAC Dunajska Streda,MFK Ruzomberok,3,0,HomeTeam,14.Matchday,"Oct 30, 2010"
83,1.FC Tatran Presov,Spartak Trnava,0,0,Draw,14.Matchday,"Oct 30, 2010"
84,Dukla Banska Bystrica,Slovan Bratislava,0,0,Draw,15.Matchday,"Nov 6, 2010"
85,1.FC Tatran Presov,FC ViOn Zlate Moravce-Vrable,1,0,HomeTeam,15.Matchday,"Nov 6, 2010"
86,MFK Ruzomberok,MFK Košice,2,2,Draw,15.Matchday,"Nov 6, 2010"
87,FC Nitra,MSK Zilina,0,2,AwayTeam,15.Matchday,"Nov 6, 2010"
88,Spartak Trnava,MFK Dubnica,4,0,HomeTeam,15.Matchday,"Nov 6, 2010"
89,FK Senica,DAC Dunajska Streda,1,1,Draw,15.Matchday,"Nov 6, 2010"
90,DAC Dunajska Streda,Spartak Trnava,1,0,HomeTeam,16.Matchday,"Nov 12, 2010"
91,FC ViOn Zlate Moravce-Vrable,Dukla Banska Bystrica,0,2,AwayTeam,16.Matchday,"Nov 13, 2010"
92,MFK Košice,FK Senica,2,1,HomeTeam,16.Matchday,"Nov 13, 2010"
93,MFK Dubnica,1.FC Tatran Presov,0,1,AwayTeam,16.Matchday,"Nov 13, 2010"
94,MSK Zilina,MFK Ruzomberok,3,1,HomeTeam,16.Matchday,"Nov 13, 2010"
95,Slovan Bratislava,FC Nitra,0,0,Draw,16.Matchday,"Nov 13, 2010"
96,FK Senica,MSK Zilina,2,1,HomeTeam,17.Matchday,"Nov 19, 2010"
97,MFK Dubnica,FC ViOn Zlate Moravce-Vrable,0,4,AwayTeam,17.Matchday,"Nov 20, 2010"
98,MFK Ruzomberok,Slovan Bratislava,0,0,Draw,17.Matchday,"Nov 20, 2010"
99,FC Nitra,Dukla Banska Bystrica,0,2,AwayTeam,17.Matchday,"Nov 20, 2010"
100,1.FC Tatran Presov,DAC Dunajska Streda,1,0,HomeTeam,17.Matchday,"Nov 20, 2010"
101,Spartak Trnava,MFK Košice,0,0,Draw,17.Matchday,"Nov 20, 2010"
102,MFK Košice,1.FC Tatran Presov,4,0,HomeTeam,18.Matchday,"Nov 26, 2010"
103,FC ViOn Zlate Moravce-Vrable,FC Nitra,1,2,AwayTeam,18.Matchday,"Nov 27, 2010"
104,Dukla Banska Bystrica,MFK Ruzomberok,1,0,HomeTeam,18.Matchday,"Nov 27, 2010"
105,Slovan Bratislava,FK Senica,2,2,Draw,18.Matchday,"Nov 27, 2010"
106,DAC Dunajska Streda,MFK Dubnica,0,0,Draw,18.Matchday,"Nov 27, 2010"
107,MSK Zilina,Spartak Trnava,1,1,Draw,18.Matchday,"Nov 28, 2010"
108,Spartak Trnava,Slovan Bratislava,1,3,AwayTeam,19.Matchday,"Feb 25, 2011"
109,MFK Dubnica,MFK Košice,0,0,Draw,19.Matchday,"Feb 26, 2011"
110,1.FC Tatran Presov,MSK Zilina,2,0,HomeTeam,19.Matchday,"Feb 26, 2011"
111,FK Senica,Dukla Banska Bystrica,3,0,HomeTeam,19.Matchday,"Feb 26, 2011"
112,MFK Ruzomberok,FC Nitra,1,0,HomeTeam,19.Matchday,"Feb 26, 2011"
113,DAC Dunajska Streda,FC ViOn Zlate Moravce-Vrable,2,1,HomeTeam,19.Matchday,"Feb 26, 2011"
114,FC Nitra,FK Senica,0,5,AwayTeam,20.Matchday,"Mar 4, 2011"
115,Dukla Banska Bystrica,Spartak Trnava,1,2,AwayTeam,20.Matchday,"Mar 5, 2011"
116,Slovan Bratislava,1.FC Tatran Presov,4,0,HomeTeam,20.Matchday,"Mar 5, 2011"
117,MSK Zilina,MFK Dubnica,0,0,Draw,20.Matchday,"Mar 5, 2011"
118,MFK Košice,DAC Dunajska Streda,1,0,HomeTeam,20.Matchday,"Mar 5, 2011"
119,FC ViOn Zlate Moravce-Vrable,MFK Ruzomberok,3,0,HomeTeam,20.Matchday,"Mar 5, 2011"
120,DAC Dunajska Streda,MSK Zilina,2,2,Draw,21.Matchday,"Mar 11, 2011"
121,MFK Košice,FC ViOn Zlate Moravce-Vrable,0,1,AwayTeam,21.Matchday,"Mar 12, 2011"
122,MFK Dubnica,Slovan Bratislava,1,1,Draw,21.Matchday,"Mar 12, 2011"
123,1.FC Tatran Presov,Dukla Banska Bystrica,2,1,HomeTeam,21.Matchday,"Mar 12, 2011"
124,FK Senica,MFK Ruzomberok,4,0,HomeTeam,21.Matchday,"Mar 12, 2011"
125,Spartak Trnava,FC Nitra,4,1,HomeTeam,21.Matchday,"Mar 12, 2011"
126,MFK Ruzomberok,Spartak Trnava,0,0,Draw,22.Matchday,"Mar 15, 2011"
127,Dukla Banska Bystrica,MFK Dubnica,1,0,HomeTeam,22.Matchday,"Mar 15, 2011"
128,MSK Zilina,MFK Košice,2,0,HomeTeam,22.Matchday,"Mar 15, 2011"
129,FC ViOn Zlate Moravce-Vrable,FK Senica,0,0,Draw,22.Matchday,"Mar 15, 2011"
130,FC Nitra,1.FC Tatran Presov,1,0,HomeTeam,22.Matchday,"Mar 15, 2011"
131,Slovan Bratislava,DAC Dunajska Streda,1,0,HomeTeam,22.Matchday,"Mar 15, 2011"
132,FK Senica,Spartak Trnava,4,0,HomeTeam,23.Matchday,"Mar 18, 2011"
133,MSK Zilina,FC ViOn Zlate Moravce-Vrable,1,0,HomeTeam,23.Matchday,"Mar 19, 2011"
134,Slovan Bratislava,MFK Košice,4,0,HomeTeam,23.Matchday,"Mar 19, 2011"
135,Dukla Banska Bystrica,DAC Dunajska Streda,2,0,HomeTeam,23.Matchday,"Mar 19, 2011"
136,MFK Ruzomberok,1.FC Tatran Presov,0,1,AwayTeam,23.Matchday,"Mar 19, 2011"
137,FC Nitra,MFK Dubnica,1,1,Draw,23.Matchday,"Mar 19, 2011"
138,MSK Zilina,Slovan Bratislava,0,0,Draw,24.Matchday,"Apr 1, 2011"
139,1.FC Tatran Presov,FK Senica,0,1,AwayTeam,24.Matchday,"Apr 2, 2011"
140,MFK Dubnica,MFK Ruzomberok,0,0,Draw,24.Matchday,"Apr 2, 2011"
141,MFK Košice,Dukla Banska Bystrica,2,1,HomeTeam,24.Matchday,"Apr 2, 2011"
142,FC ViOn Zlate Moravce-Vrable,Spartak Trnava,1,0,HomeTeam,24.Matchday,"Apr 2, 2011"
143,DAC Dunajska Streda,FC Nitra,1,2,AwayTeam,24.Matchday,"Apr 2, 2011"
144,MFK Ruzomberok,DAC Dunajska Streda,1,0,HomeTeam,25.Matchday,"Apr 8, 2011"
145,Dukla Banska Bystrica,MSK Zilina,0,0,Draw,25.Matchday,"Apr 9, 2011"
146,Slovan Bratislava,FC ViOn Zlate Moravce-Vrable,1,0,HomeTeam,25.Matchday,"Apr 9, 2011"
147,FC Nitra,MFK Košice,1,0,HomeTeam,25.Matchday,"Apr 9, 2011"
148,FK Senica,MFK Dubnica,0,0,Draw,25.Matchday,"Apr 9, 2011"
149,Spartak Trnava,1.FC Tatran Presov,2,1,HomeTeam,25.Matchday,"Apr 9, 2011"
150,DAC Dunajska Streda,FK Senica,0,3,AwayTeam,26.Matchday,"Apr 15, 2011"
151,MFK Dubnica,Spartak Trnava,1,0,HomeTeam,26.Matchday,"Apr 16, 2011"
152,FC ViOn Zlate Moravce-Vrable,1.FC Tatran Presov,2,3,AwayTeam,26.Matchday,"Apr 16, 2011"
153,MFK Košice,MFK Ruzomberok,0,2,AwayTeam,26.Matchday,"Apr 16, 2011"
154,MSK Zilina,FC Nitra,2,0,HomeTeam,26.Matchday,"Apr 16, 2011"
155,Slovan Bratislava,Dukla Banska Bystrica,3,1,HomeTeam,26.Matchday,"Apr 16, 2011"
156,FK Senica,MFK Košice,1,1,Draw,27.Matchday,"Apr 22, 2011"
157,Dukla Banska Bystrica,FC ViOn Zlate Moravce-Vrable,1,1,Draw,27.Matchday,"Apr 23, 2011"
158,FC Nitra,Slovan Bratislava,0,1,AwayTeam,27.Matchday,"Apr 23, 2011"
159,MFK Ruzomberok,MSK Zilina,0,0,Draw,27.Matchday,"Apr 23, 2011"
160,Spartak Trnava,DAC Dunajska Streda,3,0,HomeTeam,27.Matchday,"Apr 23, 2011"
161,1.FC Tatran Presov,MFK Dubnica,2,1,HomeTeam,27.Matchday,"Apr 23, 2011"
162,MFK Košice,Spartak Trnava,1,3,AwayTeam,28.Matchday,"Apr 27, 2011"
163,MSK Zilina,FK Senica,0,1,AwayTeam,28.Matchday,"Apr 29, 2011"
164,FC ViOn Zlate Moravce-Vrable,MFK Dubnica,2,1,HomeTeam,28.Matchday,"Apr 30, 2011"
165,Dukla Banska Bystrica,FC Nitra,0,1,AwayTeam,28.Matchday,"Apr 30, 2011"
166,DAC Dunajska Streda,1.FC Tatran Presov,2,1,HomeTeam,28.Matchday,"Apr 30, 2011"
167,Slovan Bratislava,MFK Ruzomberok,1,0,HomeTeam,28.Matchday,"Apr 30, 2011"
168,1.FC Tatran Presov,MFK Košice,0,3,AwayTeam,29.Matchday,"May 4, 2011"
169,FC Nitra,FC ViOn Zlate Moravce-Vrable,0,0,Draw,29.Matchday,"May 4, 2011"
170,MFK Ruzomberok,Dukla Banska Bystrica,0,0,Draw,29.Matchday,"May 4, 2011"
171,Spartak Trnava,MSK Zilina,1,0,HomeTeam,29.Matchday,"May 4, 2011"
172,MFK Dubnica,DAC Dunajska Streda,0,1,AwayTeam,29.Matchday,"May 4, 2011"
173,FK Senica,Slovan Bratislava,1,2,AwayTeam,29.Matchday,"May 4, 2011"
174,FC ViOn Zlate Moravce-Vrable,DAC Dunajska Streda,3,0,HomeTeam,30.Matchday,"May 11, 2011"
175,MFK Košice,MFK Dubnica,1,1,Draw,30.Matchday,"May 11, 2011"
176,MSK Zilina,1.FC Tatran Presov,2,1,HomeTeam,30.Matchday,"May 11, 2011"
177,Dukla Banska Bystrica,FK Senica,3,2,HomeTeam,30.Matchday,"May 11, 2011"
178,FC Nitra,MFK Ruzomberok,0,2,AwayTeam,30.Matchday,"May 11, 2011"
179,Slovan Bratislava,Spartak Trnava,3,0,HomeTeam,30.Matchday,"May 17, 2011"
180,MFK Ruzomberok,FC ViOn Zlate Moravce-Vrable,0,0,Draw,31.Matchday,"May 14, 2011"
181,FK Senica,FC Nitra,3,2,HomeTeam,31.Matchday,"May 14, 2011"
182,Spartak Trnava,Dukla Banska Bystrica,0,2,AwayTeam,31.Matchday,"May 14, 2011"
183,1.FC Tatran Presov,Slovan Bratislava,0,2,AwayTeam,31.Matchday,"May 14, 2011"
184,MFK Dubnica,MSK Zilina,1,0,HomeTeam,31.Matchday,"May 14, 2011"
185,DAC Dunajska Streda,MFK Košice,0,0,Draw,31.Matchday,"May 14, 2011"
186,FC ViOn Zlate Moravce-Vrable,MFK Košice,1,0,HomeTeam,32.Matchday,"May 21, 2011"
187,MSK Zilina,DAC Dunajska Streda,0,0,Draw,32.Matchday,"May 21, 2011"
188,Slovan Bratislava,MFK Dubnica,3,1,HomeTeam,32.Matchday,"May 21, 2011"
189,Dukla Banska Bystrica,1.FC Tatran Presov,3,2,HomeTeam,32.Matchday,"May 21, 2011"
190,FC Nitra,Spartak Trnava,3,2,HomeTeam,32.Matchday,"May 21, 2011"
191,MFK Ruzomberok,FK Senica,3,2,HomeTeam,32.Matchday,"May 21, 2011"
192,FK Senica,FC ViOn Zlate Moravce-Vrable,2,0,HomeTeam,33.Matchday,"May 25, 2011"
193,Spartak Trnava,MFK Ruzomberok,0,0,Draw,33.Matchday,"May 25, 2011"
194,1.FC Tatran Presov,FC Nitra,3,3,Draw,33.Matchday,"May 25, 2011"
195,MFK Dubnica,Dukla Banska Bystrica,2,0,HomeTeam,33.Matchday,"May 25, 2011"
196,DAC Dunajska Streda,Slovan Bratislava,0,3,AwayTeam,33.Matchday,"May 25, 2011"
197,MFK Košice,MSK Zilina,1,0,HomeTeam,33.Matchday,"May 25, 2011"
