,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,FC Barcelona,Athletic Bilbao,2,0,HomeTeam,3.Matchday,"Sep 13, 2014"
22,Málaga CF,Levante UD,0,0,Draw,3.Matchday,"Sep 13, 2014"
23,Real Madrid,Atlético Madrid,1,2,AwayTeam,3.Matchday,"Sep 13, 2014"
24,Celta de Vigo,Real Sociedad,2,2,Draw,3.Matchday,"Sep 13, 2014"
25,Rayo Vallecano,Elche CF,2,3,AwayTeam,3.Matchday,"Sep 14, 2014"
26,Valencia CF,RCD Espanyol Barcelona,3,1,HomeTeam,3.Matchday,"Sep 14, 2014"
27,Sevilla FC,Getafe CF,2,0,HomeTeam,3.Matchday,"Sep 14, 2014"
28,Granada CF,Villarreal CF,0,0,Draw,3.Matchday,"Sep 14, 2014"
29,SD Eibar,Deportivo de La Coruña,0,1,AwayTeam,3.Matchday,"Sep 15, 2014"
30,Elche CF,SD Eibar,0,2,AwayTeam,4.Matchday,"Sep 19, 2014"
31,Deportivo de La Coruña,Real Madrid,2,8,AwayTeam,4.Matchday,"Sep 20, 2014"
32,Athletic Bilbao,Granada CF,0,1,AwayTeam,4.Matchday,"Sep 20, 2014"
33,Atlético Madrid,Celta de Vigo,2,2,Draw,4.Matchday,"Sep 20, 2014"
34,RCD Espanyol Barcelona,Málaga CF,2,2,Draw,4.Matchday,"Sep 20, 2014"
35,Real Sociedad,UD Almería,1,2,AwayTeam,4.Matchday,"Sep 21, 2014"
36,Villarreal CF,Rayo Vallecano,4,2,HomeTeam,4.Matchday,"Sep 21, 2014"
37,Córdoba CF,Sevilla FC,1,3,AwayTeam,4.Matchday,"Sep 21, 2014"
38,Levante UD,FC Barcelona,0,5,AwayTeam,4.Matchday,"Sep 21, 2014"
39,Getafe CF,Valencia CF,0,3,AwayTeam,4.Matchday,"Sep 22, 2014"
40,Real Madrid,Elche CF,5,1,HomeTeam,5.Matchday,"Sep 23, 2014"
41,Celta de Vigo,Deportivo de La Coruña,2,1,HomeTeam,5.Matchday,"Sep 23, 2014"
42,UD Almería,Atlético Madrid,0,1,AwayTeam,5.Matchday,"Sep 24, 2014"
43,SD Eibar,Villarreal CF,1,1,Draw,5.Matchday,"Sep 24, 2014"
44,Rayo Vallecano,Athletic Bilbao,2,1,HomeTeam,5.Matchday,"Sep 24, 2014"
45,Sevilla FC,Real Sociedad,1,0,HomeTeam,5.Matchday,"Sep 24, 2014"
46,Granada CF,Levante UD,0,1,AwayTeam,5.Matchday,"Sep 24, 2014"
47,Málaga CF,FC Barcelona,0,0,Draw,5.Matchday,"Sep 24, 2014"
48,RCD Espanyol Barcelona,Getafe CF,2,0,HomeTeam,5.Matchday,"Sep 25, 2014"
49,Valencia CF,Córdoba CF,3,0,HomeTeam,5.Matchday,"Sep 25, 2014"
50,Elche CF,Celta de Vigo,0,1,AwayTeam,6.Matchday,"Sep 26, 2014"
51,Villarreal CF,Real Madrid,0,2,AwayTeam,6.Matchday,"Sep 27, 2014"
52,FC Barcelona,Granada CF,6,0,HomeTeam,6.Matchday,"Sep 27, 2014"
53,Atlético Madrid,Sevilla FC,4,0,HomeTeam,6.Matchday,"Sep 27, 2014"
54,Athletic Bilbao,SD Eibar,0,0,Draw,6.Matchday,"Sep 27, 2014"
55,Levante UD,Rayo Vallecano,0,2,AwayTeam,6.Matchday,"Sep 27, 2014"
56,Getafe CF,Málaga CF,1,0,HomeTeam,6.Matchday,"Sep 28, 2014"
57,Deportivo de La Coruña,UD Almería,0,1,AwayTeam,6.Matchday,"Sep 28, 2014"
58,Real Sociedad,Valencia CF,1,1,Draw,6.Matchday,"Sep 28, 2014"
59,Córdoba CF,RCD Espanyol Barcelona,0,0,Draw,6.Matchday,"Sep 28, 2014"
60,Getafe CF,Córdoba CF,1,1,Draw,7.Matchday,"Oct 3, 2014"
61,Valencia CF,Atlético Madrid,3,1,HomeTeam,7.Matchday,"Oct 4, 2014"
62,Rayo Vallecano,FC Barcelona,0,2,AwayTeam,7.Matchday,"Oct 4, 2014"
63,SD Eibar,Levante UD,3,3,Draw,7.Matchday,"Oct 4, 2014"
64,UD Almería,Elche CF,2,2,Draw,7.Matchday,"Oct 4, 2014"
65,Málaga CF,Granada CF,2,1,HomeTeam,7.Matchday,"Oct 4, 2014"
66,Sevilla FC,Deportivo de La Coruña,4,1,HomeTeam,7.Matchday,"Oct 5, 2014"
67,Celta de Vigo,Villarreal CF,1,3,AwayTeam,7.Matchday,"Oct 5, 2014"
68,RCD Espanyol Barcelona,Real Sociedad,2,0,HomeTeam,7.Matchday,"Oct 5, 2014"
69,Real Madrid,Athletic Bilbao,5,0,HomeTeam,7.Matchday,"Oct 5, 2014"
70,Granada CF,Rayo Vallecano,0,1,AwayTeam,8.Matchday,"Oct 17, 2014"
71,Levante UD,Real Madrid,0,5,AwayTeam,8.Matchday,"Oct 18, 2014"
72,Athletic Bilbao,Celta de Vigo,1,1,Draw,8.Matchday,"Oct 18, 2014"
73,FC Barcelona,SD Eibar,3,0,HomeTeam,8.Matchday,"Oct 18, 2014"
74,Córdoba CF,Málaga CF,1,2,AwayTeam,8.Matchday,"Oct 18, 2014"
75,Atlético Madrid,RCD Espanyol Barcelona,2,0,HomeTeam,8.Matchday,"Oct 19, 2014"
76,Deportivo de La Coruña,Valencia CF,3,0,HomeTeam,8.Matchday,"Oct 19, 2014"
77,Elche CF,Sevilla FC,0,2,AwayTeam,8.Matchday,"Oct 19, 2014"
78,Villarreal CF,UD Almería,2,0,HomeTeam,8.Matchday,"Oct 19, 2014"
79,Real Sociedad,Getafe CF,1,2,AwayTeam,8.Matchday,"Oct 20, 2014"
80,Celta de Vigo,Levante UD,3,0,HomeTeam,9.Matchday,"Oct 24, 2014"
81,UD Almería,Athletic Bilbao,0,1,AwayTeam,9.Matchday,"Oct 25, 2014"
82,Real Madrid,FC Barcelona,3,1,HomeTeam,9.Matchday,"Oct 25, 2014"
83,Valencia CF,Elche CF,3,1,HomeTeam,9.Matchday,"Oct 25, 2014"
84,Córdoba CF,Real Sociedad,1,1,Draw,9.Matchday,"Oct 25, 2014"
85,SD Eibar,Granada CF,1,1,Draw,9.Matchday,"Oct 25, 2014"
86,Málaga CF,Rayo Vallecano,4,0,HomeTeam,9.Matchday,"Oct 26, 2014"
87,RCD Espanyol Barcelona,Deportivo de La Coruña,0,0,Draw,9.Matchday,"Oct 26, 2014"
88,Sevilla FC,Villarreal CF,2,1,HomeTeam,9.Matchday,"Oct 26, 2014"
89,Getafe CF,Atlético Madrid,0,1,AwayTeam,9.Matchday,"Oct 26, 2014"
90,Deportivo de La Coruña,Getafe CF,1,2,AwayTeam,10.Matchday,"Oct 31, 2014"
91,Granada CF,Real Madrid,0,4,AwayTeam,10.Matchday,"Nov 1, 2014"
92,Atlético Madrid,Córdoba CF,4,2,HomeTeam,10.Matchday,"Nov 1, 2014"
93,FC Barcelona,Celta de Vigo,0,1,AwayTeam,10.Matchday,"Nov 1, 2014"
94,Real Sociedad,Málaga CF,0,1,AwayTeam,10.Matchday,"Nov 1, 2014"
95,Athletic Bilbao,Sevilla FC,1,0,HomeTeam,10.Matchday,"Nov 2, 2014"
96,Villarreal CF,Valencia CF,1,3,AwayTeam,10.Matchday,"Nov 2, 2014"
97,Levante UD,UD Almería,2,1,HomeTeam,10.Matchday,"Nov 2, 2014"
98,Elche CF,RCD Espanyol Barcelona,2,1,HomeTeam,10.Matchday,"Nov 2, 2014"
99,Rayo Vallecano,SD Eibar,2,3,AwayTeam,10.Matchday,"Nov 3, 2014"
100,Córdoba CF,Deportivo de La Coruña,0,0,Draw,11.Matchday,"Nov 7, 2014"
101,UD Almería,FC Barcelona,1,2,AwayTeam,11.Matchday,"Nov 8, 2014"
102,Getafe CF,Elche CF,0,0,Draw,11.Matchday,"Nov 8, 2014"
103,Real Madrid,Rayo Vallecano,5,1,HomeTeam,11.Matchday,"Nov 8, 2014"
104,Celta de Vigo,Granada CF,0,0,Draw,11.Matchday,"Nov 8, 2014"
105,Málaga CF,SD Eibar,2,1,HomeTeam,11.Matchday,"Nov 8, 2014"
106,Sevilla FC,Levante UD,1,1,Draw,11.Matchday,"Nov 9, 2014"
107,RCD Espanyol Barcelona,Villarreal CF,1,1,Draw,11.Matchday,"Nov 9, 2014"
108,Valencia CF,Athletic Bilbao,0,0,Draw,11.Matchday,"Nov 9, 2014"
109,Real Sociedad,Atlético Madrid,2,1,HomeTeam,11.Matchday,"Nov 9, 2014"
110,Athletic Bilbao,RCD Espanyol Barcelona,3,1,HomeTeam,12.Matchday,"Nov 21, 2014"
111,Atlético Madrid,Málaga CF,3,1,HomeTeam,12.Matchday,"Nov 22, 2014"
112,SD Eibar,Real Madrid,0,4,AwayTeam,12.Matchday,"Nov 22, 2014"
113,FC Barcelona,Sevilla FC,5,1,HomeTeam,12.Matchday,"Nov 22, 2014"
114,Deportivo de La Coruña,Real Sociedad,0,0,Draw,12.Matchday,"Nov 22, 2014"
115,Rayo Vallecano,Celta de Vigo,1,0,HomeTeam,12.Matchday,"Nov 23, 2014"
116,Levante UD,Valencia CF,2,1,HomeTeam,12.Matchday,"Nov 23, 2014"
117,Elche CF,Córdoba CF,2,2,Draw,12.Matchday,"Nov 23, 2014"
118,Villarreal CF,Getafe CF,2,1,HomeTeam,12.Matchday,"Nov 23, 2014"
119,Granada CF,UD Almería,0,0,Draw,12.Matchday,"Nov 24, 2014"
120,Real Sociedad,Elche CF,3,0,HomeTeam,13.Matchday,"Nov 28, 2014"
121,Getafe CF,Athletic Bilbao,1,2,AwayTeam,13.Matchday,"Nov 29, 2014"
122,RCD Espanyol Barcelona,Levante UD,2,1,HomeTeam,13.Matchday,"Nov 29, 2014"
123,Málaga CF,Real Madrid,1,2,AwayTeam,13.Matchday,"Nov 29, 2014"
124,Celta de Vigo,SD Eibar,0,1,AwayTeam,13.Matchday,"Nov 29, 2014"
125,Atlético Madrid,Deportivo de La Coruña,2,0,HomeTeam,13.Matchday,"Nov 30, 2014"
126,Sevilla FC,Granada CF,5,1,HomeTeam,13.Matchday,"Nov 30, 2014"
127,Córdoba CF,Villarreal CF,0,2,AwayTeam,13.Matchday,"Nov 30, 2014"
128,Valencia CF,FC Barcelona,0,1,AwayTeam,13.Matchday,"Nov 30, 2014"
129,UD Almería,Rayo Vallecano,0,1,AwayTeam,13.Matchday,"Dec 1, 2014"
130,Elche CF,Atlético Madrid,0,2,AwayTeam,14.Matchday,"Dec 6, 2014"
131,Athletic Bilbao,Córdoba CF,0,1,AwayTeam,14.Matchday,"Dec 6, 2014"
132,Real Madrid,Celta de Vigo,3,0,HomeTeam,14.Matchday,"Dec 6, 2014"
133,Deportivo de La Coruña,Málaga CF,0,1,AwayTeam,14.Matchday,"Dec 6, 2014"
134,Rayo Vallecano,Sevilla FC,0,1,AwayTeam,14.Matchday,"Dec 7, 2014"
135,FC Barcelona,RCD Espanyol Barcelona,5,1,HomeTeam,14.Matchday,"Dec 7, 2014"
136,Villarreal CF,Real Sociedad,4,0,HomeTeam,14.Matchday,"Dec 7, 2014"
137,Granada CF,Valencia CF,1,1,Draw,14.Matchday,"Dec 7, 2014"
138,SD Eibar,UD Almería,5,2,HomeTeam,14.Matchday,"Dec 8, 2014"
139,Levante UD,Getafe CF,1,1,Draw,14.Matchday,"Dec 8, 2014"
140,UD Almería,Real Madrid,1,4,AwayTeam,15.Matchday,"Dec 12, 2014"
141,Getafe CF,FC Barcelona,0,0,Draw,15.Matchday,"Dec 13, 2014"
142,Valencia CF,Rayo Vallecano,3,0,HomeTeam,15.Matchday,"Dec 13, 2014"
143,Córdoba CF,Levante UD,0,0,Draw,15.Matchday,"Dec 13, 2014"
144,Málaga CF,Celta de Vigo,1,0,HomeTeam,15.Matchday,"Dec 13, 2014"
145,RCD Espanyol Barcelona,Granada CF,2,1,HomeTeam,15.Matchday,"Dec 14, 2014"
146,Sevilla FC,SD Eibar,0,0,Draw,15.Matchday,"Dec 14, 2014"
147,Atlético Madrid,Villarreal CF,0,1,AwayTeam,15.Matchday,"Dec 14, 2014"
148,Real Sociedad,Athletic Bilbao,1,1,Draw,15.Matchday,"Dec 14, 2014"
149,Deportivo de La Coruña,Elche CF,1,0,HomeTeam,15.Matchday,"Dec 15, 2014"
150,Celta de Vigo,UD Almería,0,1,AwayTeam,16.Matchday,"Dec 19, 2014"
151,FC Barcelona,Córdoba CF,5,0,HomeTeam,16.Matchday,"Dec 20, 2014"
152,Levante UD,Real Sociedad,1,1,Draw,16.Matchday,"Dec 20, 2014"
153,SD Eibar,Valencia CF,0,1,AwayTeam,16.Matchday,"Dec 20, 2014"
154,Rayo Vallecano,RCD Espanyol Barcelona,1,3,AwayTeam,16.Matchday,"Dec 20, 2014"
155,Villarreal CF,Deportivo de La Coruña,3,0,HomeTeam,16.Matchday,"Dec 21, 2014"
156,Granada CF,Getafe CF,1,1,Draw,16.Matchday,"Dec 21, 2014"
157,Elche CF,Málaga CF,1,2,AwayTeam,16.Matchday,"Dec 21, 2014"
158,Athletic Bilbao,Atlético Madrid,1,4,AwayTeam,16.Matchday,"Dec 21, 2014"
159,Real Madrid,Sevilla FC,2,1,HomeTeam,16.Matchday,"Feb 4, 2015"
160,Atlético Madrid,Levante UD,3,1,HomeTeam,17.Matchday,"Jan 3, 2015"
161,Sevilla FC,Celta de Vigo,1,0,HomeTeam,17.Matchday,"Jan 3, 2015"
162,Elche CF,Villarreal CF,2,2,Draw,17.Matchday,"Jan 3, 2015"
163,Deportivo de La Coruña,Athletic Bilbao,1,0,HomeTeam,17.Matchday,"Jan 3, 2015"
164,Málaga CF,UD Almería,1,2,AwayTeam,17.Matchday,"Jan 3, 2015"
165,Getafe CF,Rayo Vallecano,1,2,AwayTeam,17.Matchday,"Jan 4, 2015"
166,Valencia CF,Real Madrid,2,1,HomeTeam,17.Matchday,"Jan 4, 2015"
167,RCD Espanyol Barcelona,SD Eibar,1,2,AwayTeam,17.Matchday,"Jan 4, 2015"
168,Real Sociedad,FC Barcelona,1,0,HomeTeam,17.Matchday,"Jan 4, 2015"
169,Córdoba CF,Granada CF,2,0,HomeTeam,17.Matchday,"Jan 5, 2015"
170,Levante UD,Deportivo de La Coruña,0,0,Draw,18.Matchday,"Jan 9, 2015"
171,Real Madrid,RCD Espanyol Barcelona,3,0,HomeTeam,18.Matchday,"Jan 10, 2015"
172,Málaga CF,Villarreal CF,1,1,Draw,18.Matchday,"Jan 10, 2015"
173,Celta de Vigo,Valencia CF,1,1,Draw,18.Matchday,"Jan 10, 2015"
174,SD Eibar,Getafe CF,2,1,HomeTeam,18.Matchday,"Jan 10, 2015"
175,UD Almería,Sevilla FC,0,2,AwayTeam,18.Matchday,"Jan 11, 2015"
176,Athletic Bilbao,Elche CF,1,2,AwayTeam,18.Matchday,"Jan 11, 2015"
177,Granada CF,Real Sociedad,1,1,Draw,18.Matchday,"Jan 11, 2015"
178,FC Barcelona,Atlético Madrid,3,1,HomeTeam,18.Matchday,"Jan 11, 2015"
179,Rayo Vallecano,Córdoba CF,0,1,AwayTeam,18.Matchday,"Jan 12, 2015"
180,Córdoba CF,SD Eibar,1,1,Draw,19.Matchday,"Jan 16, 2015"
181,Real Sociedad,Rayo Vallecano,0,1,AwayTeam,19.Matchday,"Jan 17, 2015"
182,Valencia CF,UD Almería,3,2,HomeTeam,19.Matchday,"Jan 17, 2015"
183,Villarreal CF,Athletic Bilbao,2,0,HomeTeam,19.Matchday,"Jan 17, 2015"
184,RCD Espanyol Barcelona,Celta de Vigo,1,0,HomeTeam,19.Matchday,"Jan 17, 2015"
185,Getafe CF,Real Madrid,0,3,AwayTeam,19.Matchday,"Jan 18, 2015"
186,Atlético Madrid,Granada CF,2,0,HomeTeam,19.Matchday,"Jan 18, 2015"
187,Deportivo de La Coruña,FC Barcelona,0,4,AwayTeam,19.Matchday,"Jan 18, 2015"
188,Elche CF,Levante UD,1,0,HomeTeam,19.Matchday,"Jan 18, 2015"
189,Sevilla FC,Málaga CF,2,0,HomeTeam,19.Matchday,"Jan 18, 2015"
190,Córdoba CF,Real Madrid,1,2,AwayTeam,20.Matchday,"Jan 24, 2015"
191,Elche CF,FC Barcelona,0,6,AwayTeam,20.Matchday,"Jan 24, 2015"
192,Atlético Madrid,Rayo Vallecano,3,1,HomeTeam,20.Matchday,"Jan 24, 2015"
193,Villarreal CF,Levante UD,1,0,HomeTeam,20.Matchday,"Jan 24, 2015"
194,Real Sociedad,SD Eibar,1,0,HomeTeam,20.Matchday,"Jan 24, 2015"
195,Deportivo de La Coruña,Granada CF,2,2,Draw,20.Matchday,"Jan 25, 2015"
196,Athletic Bilbao,Málaga CF,1,1,Draw,20.Matchday,"Jan 25, 2015"
197,RCD Espanyol Barcelona,UD Almería,3,0,HomeTeam,20.Matchday,"Jan 25, 2015"
198,Valencia CF,Sevilla FC,3,1,HomeTeam,20.Matchday,"Jan 25, 2015"
199,Getafe CF,Celta de Vigo,2,1,HomeTeam,20.Matchday,"Jan 26, 2015"
200,Rayo Vallecano,Deportivo de La Coruña,1,2,AwayTeam,21.Matchday,"Jan 30, 2015"
201,Real Madrid,Real Sociedad,4,1,HomeTeam,21.Matchday,"Jan 31, 2015"
202,SD Eibar,Atlético Madrid,1,3,AwayTeam,21.Matchday,"Jan 31, 2015"
203,Granada CF,Elche CF,1,0,HomeTeam,21.Matchday,"Jan 31, 2015"
204,Celta de Vigo,Córdoba CF,1,0,HomeTeam,21.Matchday,"Jan 31, 2015"
205,Levante UD,Athletic Bilbao,0,2,AwayTeam,21.Matchday,"Feb 1, 2015"
206,UD Almería,Getafe CF,1,0,HomeTeam,21.Matchday,"Feb 1, 2015"
207,Sevilla FC,RCD Espanyol Barcelona,3,2,HomeTeam,21.Matchday,"Feb 1, 2015"
208,FC Barcelona,Villarreal CF,3,2,HomeTeam,21.Matchday,"Feb 1, 2015"
209,Málaga CF,Valencia CF,1,0,HomeTeam,21.Matchday,"Feb 2, 2015"
210,Deportivo de La Coruña,SD Eibar,2,0,HomeTeam,22.Matchday,"Feb 6, 2015"
211,Atlético Madrid,Real Madrid,4,0,HomeTeam,22.Matchday,"Feb 7, 2015"
212,Villarreal CF,Granada CF,2,0,HomeTeam,22.Matchday,"Feb 7, 2015"
213,Levante UD,Málaga CF,4,1,HomeTeam,22.Matchday,"Feb 7, 2015"
214,Real Sociedad,Celta de Vigo,1,1,Draw,22.Matchday,"Feb 7, 2015"
215,Córdoba CF,UD Almería,1,2,AwayTeam,22.Matchday,"Feb 8, 2015"
216,Getafe CF,Sevilla FC,2,1,HomeTeam,22.Matchday,"Feb 8, 2015"
217,RCD Espanyol Barcelona,Valencia CF,1,2,AwayTeam,22.Matchday,"Feb 8, 2015"
218,Athletic Bilbao,FC Barcelona,2,5,AwayTeam,22.Matchday,"Feb 8, 2015"
219,Elche CF,Rayo Vallecano,2,0,HomeTeam,22.Matchday,"Feb 9, 2015"
220,UD Almería,Real Sociedad,2,2,Draw,23.Matchday,"Feb 13, 2015"
221,Sevilla FC,Córdoba CF,3,0,HomeTeam,23.Matchday,"Feb 14, 2015"
222,Real Madrid,Deportivo de La Coruña,2,0,HomeTeam,23.Matchday,"Feb 14, 2015"
223,Granada CF,Athletic Bilbao,0,0,Draw,23.Matchday,"Feb 14, 2015"
224,Málaga CF,RCD Espanyol Barcelona,0,2,AwayTeam,23.Matchday,"Feb 14, 2015"
225,Valencia CF,Getafe CF,1,0,HomeTeam,23.Matchday,"Feb 15, 2015"
226,FC Barcelona,Levante UD,5,0,HomeTeam,23.Matchday,"Feb 15, 2015"
227,Rayo Vallecano,Villarreal CF,2,0,HomeTeam,23.Matchday,"Feb 15, 2015"
228,Celta de Vigo,Atlético Madrid,2,0,HomeTeam,23.Matchday,"Feb 15, 2015"
229,SD Eibar,Elche CF,0,1,AwayTeam,23.Matchday,"Feb 16, 2015"
230,Getafe CF,RCD Espanyol Barcelona,2,1,HomeTeam,24.Matchday,"Feb 20, 2015"
231,FC Barcelona,Málaga CF,0,1,AwayTeam,24.Matchday,"Feb 21, 2015"
232,Córdoba CF,Valencia CF,1,2,AwayTeam,24.Matchday,"Feb 21, 2015"
233,Atlético Madrid,UD Almería,3,0,HomeTeam,24.Matchday,"Feb 21, 2015"
234,Deportivo de La Coruña,Celta de Vigo,0,2,AwayTeam,24.Matchday,"Feb 21, 2015"
235,Real Sociedad,Sevilla FC,4,3,HomeTeam,24.Matchday,"Feb 22, 2015"
236,Athletic Bilbao,Rayo Vallecano,1,0,HomeTeam,24.Matchday,"Feb 22, 2015"
237,Villarreal CF,SD Eibar,1,0,HomeTeam,24.Matchday,"Feb 22, 2015"
238,Elche CF,Real Madrid,0,2,AwayTeam,24.Matchday,"Feb 22, 2015"
239,Levante UD,Granada CF,2,1,HomeTeam,24.Matchday,"Feb 23, 2015"
240,RCD Espanyol Barcelona,Córdoba CF,1,0,HomeTeam,25.Matchday,"Feb 27, 2015"
241,Granada CF,FC Barcelona,1,3,AwayTeam,25.Matchday,"Feb 28, 2015"
242,Rayo Vallecano,Levante UD,4,2,HomeTeam,25.Matchday,"Feb 28, 2015"
243,UD Almería,Deportivo de La Coruña,0,0,Draw,25.Matchday,"Feb 28, 2015"
244,Málaga CF,Getafe CF,3,2,HomeTeam,25.Matchday,"Feb 28, 2015"
245,Valencia CF,Real Sociedad,2,0,HomeTeam,25.Matchday,"Mar 1, 2015"
246,SD Eibar,Athletic Bilbao,0,1,AwayTeam,25.Matchday,"Mar 1, 2015"
247,Sevilla FC,Atlético Madrid,0,0,Draw,25.Matchday,"Mar 1, 2015"
248,Real Madrid,Villarreal CF,1,1,Draw,25.Matchday,"Mar 1, 2015"
249,Celta de Vigo,Elche CF,1,1,Draw,25.Matchday,"Mar 2, 2015"
250,Levante UD,SD Eibar,2,1,HomeTeam,26.Matchday,"Mar 6, 2015"
251,Deportivo de La Coruña,Sevilla FC,3,4,AwayTeam,26.Matchday,"Mar 7, 2015"
252,Athletic Bilbao,Real Madrid,1,0,HomeTeam,26.Matchday,"Mar 7, 2015"
253,Elche CF,UD Almería,1,0,HomeTeam,26.Matchday,"Mar 7, 2015"
254,Granada CF,Málaga CF,1,0,HomeTeam,26.Matchday,"Mar 7, 2015"
255,FC Barcelona,Rayo Vallecano,6,1,HomeTeam,26.Matchday,"Mar 8, 2015"
256,Real Sociedad,RCD Espanyol Barcelona,1,0,HomeTeam,26.Matchday,"Mar 8, 2015"
257,Villarreal CF,Celta de Vigo,4,1,HomeTeam,26.Matchday,"Mar 8, 2015"
258,Atlético Madrid,Valencia CF,1,1,Draw,26.Matchday,"Mar 8, 2015"
259,Córdoba CF,Getafe CF,1,2,AwayTeam,26.Matchday,"Mar 9, 2015"
260,Valencia CF,Deportivo de La Coruña,2,0,HomeTeam,27.Matchday,"Mar 13, 2015"
261,RCD Espanyol Barcelona,Atlético Madrid,0,0,Draw,27.Matchday,"Mar 14, 2015"
262,SD Eibar,FC Barcelona,0,2,AwayTeam,27.Matchday,"Mar 14, 2015"
263,Rayo Vallecano,Granada CF,3,1,HomeTeam,27.Matchday,"Mar 14, 2015"
264,Celta de Vigo,Athletic Bilbao,1,2,AwayTeam,27.Matchday,"Mar 14, 2015"
265,UD Almería,Villarreal CF,0,0,Draw,27.Matchday,"Mar 15, 2015"
266,Málaga CF,Córdoba CF,2,0,HomeTeam,27.Matchday,"Mar 15, 2015"
267,Sevilla FC,Elche CF,3,0,HomeTeam,27.Matchday,"Mar 15, 2015"
268,Real Madrid,Levante UD,2,0,HomeTeam,27.Matchday,"Mar 15, 2015"
269,Getafe CF,Real Sociedad,0,1,AwayTeam,27.Matchday,"Mar 16, 2015"
270,Elche CF,Valencia CF,0,4,AwayTeam,28.Matchday,"Mar 20, 2015"
271,Atlético Madrid,Getafe CF,2,0,HomeTeam,28.Matchday,"Mar 21, 2015"
272,Rayo Vallecano,Málaga CF,1,0,HomeTeam,28.Matchday,"Mar 21, 2015"
273,Levante UD,Celta de Vigo,0,1,AwayTeam,28.Matchday,"Mar 21, 2015"
274,Athletic Bilbao,UD Almería,2,1,HomeTeam,28.Matchday,"Mar 21, 2015"
275,Granada CF,SD Eibar,0,0,Draw,28.Matchday,"Mar 21, 2015"
276,Deportivo de La Coruña,RCD Espanyol Barcelona,0,0,Draw,28.Matchday,"Mar 22, 2015"
277,Villarreal CF,Sevilla FC,0,2,AwayTeam,28.Matchday,"Mar 22, 2015"
278,Real Sociedad,Córdoba CF,3,1,HomeTeam,28.Matchday,"Mar 22, 2015"
279,FC Barcelona,Real Madrid,2,1,HomeTeam,28.Matchday,"Mar 22, 2015"
280,SD Eibar,Rayo Vallecano,1,2,AwayTeam,29.Matchday,"Apr 3, 2015"
281,Sevilla FC,Athletic Bilbao,2,0,HomeTeam,29.Matchday,"Apr 4, 2015"
282,Córdoba CF,Atlético Madrid,0,2,AwayTeam,29.Matchday,"Apr 4, 2015"
283,UD Almería,Levante UD,1,4,AwayTeam,29.Matchday,"Apr 4, 2015"
284,Málaga CF,Real Sociedad,1,1,Draw,29.Matchday,"Apr 4, 2015"
285,Real Madrid,Granada CF,9,1,HomeTeam,29.Matchday,"Apr 5, 2015"
286,Valencia CF,Villarreal CF,0,0,Draw,29.Matchday,"Apr 5, 2015"
287,Getafe CF,Deportivo de La Coruña,2,1,HomeTeam,29.Matchday,"Apr 5, 2015"
288,Celta de Vigo,FC Barcelona,0,1,AwayTeam,29.Matchday,"Apr 5, 2015"
289,RCD Espanyol Barcelona,Elche CF,1,1,Draw,29.Matchday,"Apr 6, 2015"
290,Atlético Madrid,Real Sociedad,2,0,HomeTeam,30.Matchday,"Apr 7, 2015"
291,Levante UD,Sevilla FC,1,2,AwayTeam,30.Matchday,"Apr 7, 2015"
