,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
40,Rovaniemen Palloseura,Kuopion Palloseura,1,0,HomeTeam,7.Matchday,"May 14, 2015"
41,FF Jaro,FC Lahti,1,1,Draw,7.Matchday,"May 14, 2015"
42,Vaasan Palloseura,HJK Helsinki,2,2,Draw,8.Matchday,"May 17, 2015"
43,Helsinki IFK,FF Jaro,3,2,HomeTeam,8.Matchday,"May 17, 2015"
44,FC Lahti,Rovaniemen Palloseura,1,2,AwayTeam,8.Matchday,"May 17, 2015"
45,FC KTP,SJK Seinäjoki,0,0,Draw,8.Matchday,"May 17, 2015"
46,Kuopion Palloseura,FC Inter Turku,1,1,Draw,8.Matchday,"May 17, 2015"
47,IFK Mariehamn,Ilves Tampere,2,0,HomeTeam,8.Matchday,"May 17, 2015"
48,Kuopion Palloseura,FC Lahti,0,3,AwayTeam,9.Matchday,"May 20, 2015"
49,SJK Seinäjoki,Ilves Tampere,3,0,HomeTeam,9.Matchday,"May 20, 2015"
50,IFK Mariehamn,Rovaniemen Palloseura,1,0,HomeTeam,9.Matchday,"May 20, 2015"
51,Vaasan Palloseura,FF Jaro,1,2,AwayTeam,9.Matchday,"May 21, 2015"
52,HJK Helsinki,FC Inter Turku,2,0,HomeTeam,9.Matchday,"May 21, 2015"
53,FC KTP,Helsinki IFK,1,2,AwayTeam,9.Matchday,"May 21, 2015"
54,HJK Helsinki,Vaasan Palloseura,1,0,HomeTeam,10.Matchday,"May 11, 2015"
55,Ilves Tampere,FC Lahti,2,1,HomeTeam,10.Matchday,"May 23, 2015"
56,FF Jaro,FC KTP,0,2,AwayTeam,10.Matchday,"May 24, 2015"
57,SJK Seinäjoki,HJK Helsinki,1,2,AwayTeam,10.Matchday,"May 24, 2015"
58,FC Inter Turku,IFK Mariehamn,1,1,Draw,10.Matchday,"May 25, 2015"
59,Helsinki IFK,Kuopion Palloseura,1,1,Draw,10.Matchday,"May 25, 2015"
60,FC Inter Turku,FF Jaro,2,0,HomeTeam,11.Matchday,"May 11, 2015"
61,HJK Helsinki,Ilves Tampere,2,1,HomeTeam,11.Matchday,"Jun 3, 2015"
62,FC Lahti,Helsinki IFK,2,0,HomeTeam,11.Matchday,"Jun 3, 2015"
63,IFK Mariehamn,SJK Seinäjoki,0,3,AwayTeam,11.Matchday,"Jun 3, 2015"
64,Rovaniemen Palloseura,FC KTP,4,0,HomeTeam,11.Matchday,"Jun 3, 2015"
65,Vaasan Palloseura,FC Inter Turku,3,0,HomeTeam,11.Matchday,"Jun 3, 2015"
66,Ilves Tampere,FC Inter Turku,1,0,HomeTeam,12.Matchday,"Jun 6, 2015"
67,Helsinki IFK,FF Jaro,0,0,Draw,12.Matchday,"Jun 7, 2015"
68,Kuopion Palloseura,Vaasan Palloseura,0,0,Draw,12.Matchday,"Jun 7, 2015"
69,FC Lahti,HJK Helsinki,0,0,Draw,12.Matchday,"Jun 7, 2015"
70,SJK Seinäjoki,Rovaniemen Palloseura,0,1,AwayTeam,12.Matchday,"Jun 7, 2015"
71,FC KTP,IFK Mariehamn,0,2,AwayTeam,12.Matchday,"Jun 8, 2015"
72,Helsinki IFK,Rovaniemen Palloseura,1,1,Draw,13.Matchday,"Jun 16, 2015"
73,FF Jaro,Ilves Tampere,3,0,HomeTeam,13.Matchday,"Jun 16, 2015"
74,HJK Helsinki,SJK Seinäjoki,3,1,HomeTeam,13.Matchday,"Jun 17, 2015"
75,FC Inter Turku,FC KTP,3,0,HomeTeam,13.Matchday,"Jun 17, 2015"
76,IFK Mariehamn,Kuopion Palloseura,2,3,AwayTeam,13.Matchday,"Jun 17, 2015"
77,Vaasan Palloseura,FC Lahti,2,0,HomeTeam,13.Matchday,"Jun 17, 2015"
78,HJK Helsinki,FF Jaro,4,0,HomeTeam,14.Matchday,"Jun 22, 2015"
79,FC Inter Turku,Helsinki IFK,3,1,HomeTeam,14.Matchday,"Jun 22, 2015"
80,FC KTP,Kuopion Palloseura,3,1,HomeTeam,14.Matchday,"Jun 22, 2015"
81,FC Lahti,IFK Mariehamn,0,0,Draw,14.Matchday,"Jun 22, 2015"
82,Rovaniemen Palloseura,Ilves Tampere,4,1,HomeTeam,14.Matchday,"Jun 22, 2015"
83,SJK Seinäjoki,Vaasan Palloseura,3,2,HomeTeam,14.Matchday,"Jun 22, 2015"
84,FF Jaro,FC KTP,0,0,Draw,15.Matchday,"Jun 25, 2015"
85,Kuopion Palloseura,FC Lahti,1,0,HomeTeam,15.Matchday,"Jun 25, 2015"
86,IFK Mariehamn,SJK Seinäjoki,1,1,Draw,15.Matchday,"Jun 25, 2015"
87,Rovaniemen Palloseura,FC Inter Turku,1,1,Draw,15.Matchday,"Jun 25, 2015"
88,Vaasan Palloseura,Helsinki IFK,0,2,AwayTeam,15.Matchday,"Jun 25, 2015"
89,Ilves Tampere,HJK Helsinki,1,1,Draw,15.Matchday,"Jun 26, 2015"
90,FC KTP,FC Lahti,0,0,Draw,16.Matchday,"May 28, 2015"
91,HJK Helsinki,Kuopion Palloseura,1,1,Draw,16.Matchday,"May 29, 2015"
92,Rovaniemen Palloseura,Vaasan Palloseura,1,0,HomeTeam,16.Matchday,"May 29, 2015"
93,Helsinki IFK,IFK Mariehamn,1,1,Draw,16.Matchday,"Jun 28, 2015"
94,FF Jaro,Rovaniemen Palloseura,0,1,AwayTeam,16.Matchday,"Jun 28, 2015"
95,FC Inter Turku,HJK Helsinki,3,0,HomeTeam,16.Matchday,"Jun 29, 2015"
96,Kuopion Palloseura,FF Jaro,1,3,AwayTeam,17.Matchday,"Jul 5, 2015"
97,IFK Mariehamn,Ilves Tampere,0,0,Draw,17.Matchday,"Jul 5, 2015"
98,Vaasan Palloseura,FC Inter Turku,0,0,Draw,17.Matchday,"Jul 5, 2015"
99,HJK Helsinki,Helsinki IFK,1,1,Draw,17.Matchday,"Jul 6, 2015"
100,FC KTP,Rovaniemen Palloseura,0,0,Draw,17.Matchday,"Jul 6, 2015"
101,FC Lahti,SJK Seinäjoki,1,0,HomeTeam,17.Matchday,"Jul 6, 2015"
102,FF Jaro,Vaasan Palloseura,2,1,HomeTeam,18.Matchday,"Jul 12, 2015"
103,SJK Seinäjoki,FC KTP,1,0,HomeTeam,18.Matchday,"Jul 12, 2015"
104,Ilves Tampere,Kuopion Palloseura,1,0,HomeTeam,18.Matchday,"Jul 12, 2015"
105,FC Inter Turku,IFK Mariehamn,1,1,Draw,18.Matchday,"Jul 13, 2015"
106,SJK Seinäjoki,HJK Helsinki,3,0,HomeTeam,18.Matchday,"Sep 23, 2015"
107,Helsinki IFK,FC KTP,0,0,Draw,18.Matchday,"Sep 23, 2015"
108,Rovaniemen Palloseura,HJK Helsinki,2,1,HomeTeam,19.Matchday,"Jul 10, 2015"
109,Kuopion Palloseura,FC Inter Turku,1,1,Draw,19.Matchday,"Jul 19, 2015"
110,FC Lahti,Ilves Tampere,3,1,HomeTeam,19.Matchday,"Jul 19, 2015"
111,IFK Mariehamn,FF Jaro,4,3,HomeTeam,19.Matchday,"Jul 19, 2015"
112,SJK Seinäjoki,Helsinki IFK,4,1,HomeTeam,19.Matchday,"Jul 19, 2015"
113,Vaasan Palloseura,Rovaniemen Palloseura,1,1,Draw,19.Matchday,"Jul 19, 2015"
114,HJK Helsinki,FC KTP,2,1,HomeTeam,20.Matchday,"Jul 25, 2015"
115,FF Jaro,Helsinki IFK,0,2,AwayTeam,20.Matchday,"Jul 25, 2015"
116,Ilves Tampere,SJK Seinäjoki,0,0,Draw,20.Matchday,"Jul 26, 2015"
117,FC Inter Turku,FC Lahti,0,2,AwayTeam,20.Matchday,"Jul 26, 2015"
118,Rovaniemen Palloseura,IFK Mariehamn,1,1,Draw,20.Matchday,"Jul 26, 2015"
119,FF Jaro,Kuopion Palloseura,1,1,Draw,20.Matchday,"Sep 23, 2015"
120,Helsinki IFK,Ilves Tampere,2,2,Draw,21.Matchday,"Aug 1, 2015"
121,SJK Seinäjoki,FC Inter Turku,0,1,AwayTeam,21.Matchday,"Aug 2, 2015"
122,Kuopion Palloseura,Rovaniemen Palloseura,3,0,HomeTeam,21.Matchday,"Aug 2, 2015"
123,FC Lahti,FF Jaro,1,1,Draw,21.Matchday,"Aug 2, 2015"
124,FC KTP,Vaasan Palloseura,0,0,Draw,21.Matchday,"Aug 3, 2015"
125,IFK Mariehamn,HJK Helsinki,0,2,AwayTeam,21.Matchday,"Oct 1, 2015"
126,Ilves Tampere,FC KTP,2,0,HomeTeam,22.Matchday,"Aug 9, 2015"
127,FF Jaro,SJK Seinäjoki,1,0,HomeTeam,22.Matchday,"Aug 9, 2015"
128,Kuopion Palloseura,Helsinki IFK,2,0,HomeTeam,22.Matchday,"Aug 9, 2015"
129,Rovaniemen Palloseura,FC Lahti,1,2,AwayTeam,22.Matchday,"Aug 9, 2015"
130,Vaasan Palloseura,IFK Mariehamn,1,0,HomeTeam,22.Matchday,"Aug 9, 2015"
131,Ilves Tampere,Vaasan Palloseura,1,3,AwayTeam,22.Matchday,"Oct 15, 2015"
132,HJK Helsinki,FC Lahti,1,0,HomeTeam,23.Matchday,"Aug 12, 2015"
133,FC Inter Turku,Ilves Tampere,1,2,AwayTeam,23.Matchday,"Aug 12, 2015"
134,IFK Mariehamn,FC KTP,0,1,AwayTeam,23.Matchday,"Aug 12, 2015"
135,Rovaniemen Palloseura,SJK Seinäjoki,2,0,HomeTeam,23.Matchday,"Aug 12, 2015"
136,Vaasan Palloseura,Kuopion Palloseura,2,2,Draw,23.Matchday,"Aug 12, 2015"
137,Helsinki IFK,FC Lahti,3,3,Draw,23.Matchday,"Oct 15, 2015"
138,Ilves Tampere,FF Jaro,1,0,HomeTeam,24.Matchday,"Aug 16, 2015"
139,FC Lahti,Vaasan Palloseura,0,0,Draw,24.Matchday,"Aug 16, 2015"
140,Helsinki IFK,Rovaniemen Palloseura,1,1,Draw,24.Matchday,"Aug 17, 2015"
141,FC KTP,FC Inter Turku,4,1,HomeTeam,24.Matchday,"Aug 19, 2015"
142,Kuopion Palloseura,IFK Mariehamn,0,0,Draw,24.Matchday,"Aug 19, 2015"
143,FC Inter Turku,FF Jaro,1,0,HomeTeam,24.Matchday,"Oct 15, 2015"
144,Rovaniemen Palloseura,Ilves Tampere,0,0,Draw,25.Matchday,"Aug 22, 2015"
145,FF Jaro,FC Inter Turku,0,0,Draw,25.Matchday,"Aug 23, 2015"
146,Kuopion Palloseura,FC KTP,1,1,Draw,25.Matchday,"Aug 23, 2015"
147,IFK Mariehamn,FC Lahti,0,2,AwayTeam,25.Matchday,"Aug 23, 2015"
148,Vaasan Palloseura,SJK Seinäjoki,1,3,AwayTeam,25.Matchday,"Aug 23, 2015"
149,HJK Helsinki,Helsinki IFK,1,1,Draw,25.Matchday,"Aug 24, 2015"
150,FC Inter Turku,Rovaniemen Palloseura,2,0,HomeTeam,26.Matchday,"Aug 29, 2015"
151,FC KTP,FF Jaro,1,0,HomeTeam,26.Matchday,"Aug 29, 2015"
152,Ilves Tampere,HJK Helsinki,1,0,HomeTeam,26.Matchday,"Aug 30, 2015"
153,Helsinki IFK,Vaasan Palloseura,3,0,HomeTeam,26.Matchday,"Aug 30, 2015"
154,FC Lahti,Kuopion Palloseura,1,0,HomeTeam,26.Matchday,"Aug 30, 2015"
155,SJK Seinäjoki,IFK Mariehamn,4,0,HomeTeam,26.Matchday,"Aug 30, 2015"
156,HJK Helsinki,FC Inter Turku,0,2,AwayTeam,27.Matchday,"Sep 10, 2015"
157,Kuopion Palloseura,SJK Seinäjoki,1,1,Draw,27.Matchday,"Sep 10, 2015"
158,FC Lahti,FC KTP,3,2,HomeTeam,27.Matchday,"Sep 10, 2015"
159,IFK Mariehamn,Helsinki IFK,1,0,HomeTeam,27.Matchday,"Sep 10, 2015"
160,Rovaniemen Palloseura,FF Jaro,0,0,Draw,27.Matchday,"Sep 10, 2015"
161,Vaasan Palloseura,Ilves Tampere,1,0,HomeTeam,27.Matchday,"Sep 10, 2015"
162,SJK Seinäjoki,FC Lahti,0,0,Draw,28.Matchday,"Sep 13, 2015"
163,Ilves Tampere,IFK Mariehamn,1,3,AwayTeam,28.Matchday,"Sep 13, 2015"
164,FF Jaro,HJK Helsinki,1,1,Draw,28.Matchday,"Sep 13, 2015"
165,Helsinki IFK,Kuopion Palloseura,1,3,AwayTeam,28.Matchday,"Sep 14, 2015"
166,FC Inter Turku,Vaasan Palloseura,1,1,Draw,28.Matchday,"Sep 14, 2015"
167,FC KTP,Rovaniemen Palloseura,0,4,AwayTeam,28.Matchday,"Sep 14, 2015"
168,HJK Helsinki,Rovaniemen Palloseura,0,2,AwayTeam,29.Matchday,"Sep 20, 2015"
169,FC KTP,SJK Seinäjoki,1,3,AwayTeam,29.Matchday,"Sep 20, 2015"
170,Kuopion Palloseura,Ilves Tampere,1,2,AwayTeam,29.Matchday,"Sep 20, 2015"
171,FC Lahti,Helsinki IFK,0,5,AwayTeam,29.Matchday,"Sep 20, 2015"
172,Vaasan Palloseura,FF Jaro,2,1,HomeTeam,29.Matchday,"Sep 20, 2015"
173,IFK Mariehamn,FC Inter Turku,0,2,AwayTeam,29.Matchday,"Sep 21, 2015"
174,FF Jaro,IFK Mariehamn,0,0,Draw,30.Matchday,"Sep 17, 2015"
175,Ilves Tampere,FC Lahti,1,2,AwayTeam,30.Matchday,"Sep 27, 2015"
176,FC KTP,HJK Helsinki,1,1,Draw,30.Matchday,"Sep 27, 2015"
177,Rovaniemen Palloseura,Vaasan Palloseura,2,1,HomeTeam,30.Matchday,"Sep 27, 2015"
178,Helsinki IFK,SJK Seinäjoki,1,0,HomeTeam,30.Matchday,"Sep 28, 2015"
179,FC Inter Turku,Kuopion Palloseura,3,1,HomeTeam,30.Matchday,"Sep 30, 2015"
180,FC KTP,Helsinki IFK,1,0,HomeTeam,31.Matchday,"Oct 4, 2015"
181,Kuopion Palloseura,FF Jaro,2,0,HomeTeam,31.Matchday,"Oct 4, 2015"
182,FC Lahti,FC Inter Turku,3,1,HomeTeam,31.Matchday,"Oct 4, 2015"
183,SJK Seinäjoki,Ilves Tampere,2,1,HomeTeam,31.Matchday,"Oct 4, 2015"
184,Vaasan Palloseura,HJK Helsinki,1,2,AwayTeam,31.Matchday,"Oct 4, 2015"
185,IFK Mariehamn,Rovaniemen Palloseura,1,0,HomeTeam,31.Matchday,"Oct 5, 2015"
186,HJK Helsinki,IFK Mariehamn,4,0,HomeTeam,32.Matchday,"Oct 18, 2015"
187,Ilves Tampere,Helsinki IFK,1,3,AwayTeam,32.Matchday,"Oct 18, 2015"
188,FC Inter Turku,SJK Seinäjoki,0,2,AwayTeam,32.Matchday,"Oct 18, 2015"
189,FF Jaro,FC Lahti,1,1,Draw,32.Matchday,"Oct 18, 2015"
190,Rovaniemen Palloseura,Kuopion Palloseura,2,1,HomeTeam,32.Matchday,"Oct 18, 2015"
191,Vaasan Palloseura,FC KTP,1,1,Draw,32.Matchday,"Oct 18, 2015"
192,Helsinki IFK,FC Inter Turku,2,0,HomeTeam,33.Matchday,"Oct 25, 2015"
193,FC KTP,Ilves Tampere,1,2,AwayTeam,33.Matchday,"Oct 25, 2015"
194,Kuopion Palloseura,HJK Helsinki,0,1,AwayTeam,33.Matchday,"Oct 25, 2015"
195,FC Lahti,Rovaniemen Palloseura,1,4,AwayTeam,33.Matchday,"Oct 25, 2015"
196,IFK Mariehamn,Vaasan Palloseura,2,0,HomeTeam,33.Matchday,"Oct 25, 2015"
197,SJK Seinäjoki,FF Jaro,2,0,HomeTeam,33.Matchday,"Oct 25, 2015"
