,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
66,MKE Ankaragücü,Gaziantepspor,2,1,HomeTeam,8.Matchday,"Oct 3, 2004"
67,Konyaspor,Genclerbirligi Ankara,3,2,HomeTeam,8.Matchday,"Oct 3, 2004"
68,Trabzonspor,Besiktas JK,1,0,HomeTeam,8.Matchday,"Oct 3, 2004"
69,Fenerbahce SK,Denizlispor,2,0,HomeTeam,8.Matchday,"Oct 3, 2004"
70,Istanbulspor,Kayserispor,2,0,HomeTeam,8.Matchday,"Oct 3, 2004"
71,Samsunspor,Akcaabat Sebatspor,3,0,HomeTeam,8.Matchday,"Oct 3, 2004"
72,Gaziantepspor,Fenerbahce SK,0,1,AwayTeam,9.Matchday,"Oct 16, 2004"
73,Genclerbirligi Ankara,Caykur Rizespor,2,1,HomeTeam,9.Matchday,"Oct 16, 2004"
74,Sakaryaspor,MKE Ankaragücü,1,0,HomeTeam,9.Matchday,"Oct 16, 2004"
75,Besiktas JK,Diyarbakirspor,4,0,HomeTeam,9.Matchday,"Oct 16, 2004"
76,Akcaabat Sebatspor,Istanbulspor,2,2,Draw,9.Matchday,"Oct 17, 2004"
77,Malatyaspor,Samsunspor,1,2,AwayTeam,9.Matchday,"Oct 17, 2004"
78,Büyüksehir Belediyesi Ankaraspor,Trabzonspor,1,1,Draw,9.Matchday,"Oct 17, 2004"
79,Galatasaray SK,Kayserispor,5,1,HomeTeam,9.Matchday,"Oct 17, 2004"
80,Denizlispor,Konyaspor,2,1,HomeTeam,9.Matchday,"Oct 17, 2004"
81,Istanbulspor,Malatyaspor,0,2,AwayTeam,10.Matchday,"Oct 23, 2004"
82,Konyaspor,Gaziantepspor,2,2,Draw,10.Matchday,"Oct 23, 2004"
83,Samsunspor,Genclerbirligi Ankara,2,0,HomeTeam,10.Matchday,"Oct 23, 2004"
84,Trabzonspor,Galatasaray SK,0,1,AwayTeam,10.Matchday,"Oct 23, 2004"
85,Diyarbakirspor,Büyüksehir Belediyesi Ankaraspor,1,0,HomeTeam,10.Matchday,"Oct 24, 2004"
86,Caykur Rizespor,Denizlispor,2,0,HomeTeam,10.Matchday,"Oct 24, 2004"
87,Kayserispor,Akcaabat Sebatspor,4,1,HomeTeam,10.Matchday,"Oct 24, 2004"
88,Fenerbahce SK,Sakaryaspor,6,0,HomeTeam,10.Matchday,"Oct 24, 2004"
89,MKE Ankaragücü,Besiktas JK,1,4,AwayTeam,10.Matchday,"Oct 24, 2004"
90,Trabzonspor,Diyarbakirspor,4,1,HomeTeam,11.Matchday,"Oct 29, 2004"
91,Genclerbirligi Ankara,Istanbulspor,1,0,HomeTeam,11.Matchday,"Oct 30, 2004"
92,Besiktas JK,Fenerbahce SK,2,1,HomeTeam,11.Matchday,"Oct 30, 2004"
93,Denizlispor,Samsunspor,2,0,HomeTeam,11.Matchday,"Oct 30, 2004"
94,Gaziantepspor,Caykur Rizespor,0,1,AwayTeam,11.Matchday,"Oct 30, 2004"
95,Büyüksehir Belediyesi Ankaraspor,MKE Ankaragücü,2,0,HomeTeam,11.Matchday,"Oct 31, 2004"
96,Sakaryaspor,Konyaspor,1,4,AwayTeam,11.Matchday,"Oct 31, 2004"
97,Malatyaspor,Kayserispor,0,1,AwayTeam,11.Matchday,"Oct 31, 2004"
98,Galatasaray SK,Akcaabat Sebatspor,2,0,HomeTeam,11.Matchday,"Oct 31, 2004"
99,Diyarbakirspor,Galatasaray SK,2,0,HomeTeam,12.Matchday,"Nov 5, 2004"
100,Istanbulspor,Denizlispor,1,1,Draw,12.Matchday,"Nov 6, 2004"
101,Akcaabat Sebatspor,Malatyaspor,1,1,Draw,12.Matchday,"Nov 6, 2004"
102,Samsunspor,Gaziantepspor,1,3,AwayTeam,12.Matchday,"Nov 6, 2004"
103,Fenerbahce SK,Büyüksehir Belediyesi Ankaraspor,1,0,HomeTeam,12.Matchday,"Nov 6, 2004"
104,Kayserispor,Genclerbirligi Ankara,1,2,AwayTeam,12.Matchday,"Nov 7, 2004"
105,MKE Ankaragücü,Trabzonspor,0,2,AwayTeam,12.Matchday,"Nov 7, 2004"
106,Caykur Rizespor,Sakaryaspor,2,0,HomeTeam,12.Matchday,"Nov 7, 2004"
107,Konyaspor,Besiktas JK,2,2,Draw,12.Matchday,"Nov 7, 2004"
108,Besiktas JK,Caykur Rizespor,2,2,Draw,13.Matchday,"Nov 21, 2004"
109,Sakaryaspor,Samsunspor,4,2,HomeTeam,13.Matchday,"Nov 21, 2004"
110,Genclerbirligi Ankara,Akcaabat Sebatspor,1,1,Draw,13.Matchday,"Nov 21, 2004"
111,Diyarbakirspor,MKE Ankaragücü,0,1,AwayTeam,13.Matchday,"Nov 21, 2004"
112,Trabzonspor,Fenerbahce SK,0,2,AwayTeam,13.Matchday,"Nov 21, 2004"
113,Büyüksehir Belediyesi Ankaraspor,Konyaspor,1,3,AwayTeam,13.Matchday,"Nov 21, 2004"
114,Gaziantepspor,Istanbulspor,0,1,AwayTeam,13.Matchday,"Nov 21, 2004"
115,Denizlispor,Kayserispor,2,1,HomeTeam,13.Matchday,"Nov 21, 2004"
116,Galatasaray SK,Malatyaspor,1,1,Draw,13.Matchday,"Nov 21, 2004"
117,Akcaabat Sebatspor,Denizlispor,2,1,HomeTeam,14.Matchday,"Nov 28, 2004"
118,Fenerbahce SK,Diyarbakirspor,3,0,HomeTeam,14.Matchday,"Nov 28, 2004"
119,Konyaspor,Trabzonspor,1,1,Draw,14.Matchday,"Nov 28, 2004"
120,Malatyaspor,Genclerbirligi Ankara,0,2,AwayTeam,14.Matchday,"Nov 28, 2004"
121,MKE Ankaragücü,Galatasaray SK,0,1,AwayTeam,14.Matchday,"Nov 28, 2004"
122,Caykur Rizespor,Büyüksehir Belediyesi Ankaraspor,2,1,HomeTeam,14.Matchday,"Nov 28, 2004"
123,Kayserispor,Gaziantepspor,3,1,HomeTeam,14.Matchday,"Nov 28, 2004"
124,Istanbulspor,Sakaryaspor,3,0,HomeTeam,14.Matchday,"Nov 28, 2004"
125,Samsunspor,Besiktas JK,2,4,AwayTeam,14.Matchday,"Nov 28, 2004"
126,Fenerbahce SK,MKE Ankaragücü,5,0,HomeTeam,15.Matchday,"Dec 3, 2004"
127,Trabzonspor,Caykur Rizespor,1,0,HomeTeam,15.Matchday,"Dec 4, 2004"
128,Diyarbakirspor,Konyaspor,3,3,Draw,15.Matchday,"Dec 4, 2004"
129,Denizlispor,Malatyaspor,0,0,Draw,15.Matchday,"Dec 4, 2004"
130,Genclerbirligi Ankara,Galatasaray SK,1,3,AwayTeam,15.Matchday,"Dec 4, 2004"
131,Sakaryaspor,Kayserispor,4,2,HomeTeam,15.Matchday,"Dec 5, 2004"
132,Büyüksehir Belediyesi Ankaraspor,Samsunspor,0,1,AwayTeam,15.Matchday,"Dec 5, 2004"
133,Gaziantepspor,Akcaabat Sebatspor,6,4,HomeTeam,15.Matchday,"Dec 5, 2004"
134,Besiktas JK,Istanbulspor,2,1,HomeTeam,15.Matchday,"Dec 5, 2004"
135,Samsunspor,Trabzonspor,0,4,AwayTeam,16.Matchday,"Dec 12, 2004"
136,Galatasaray SK,Fenerbahce SK,1,0,HomeTeam,16.Matchday,"Dec 12, 2004"
137,Konyaspor,MKE Ankaragücü,3,4,AwayTeam,16.Matchday,"Dec 12, 2004"
138,Genclerbirligi Ankara,Denizlispor,1,3,AwayTeam,16.Matchday,"Dec 12, 2004"
139,Malatyaspor,Gaziantepspor,2,1,HomeTeam,16.Matchday,"Dec 12, 2004"
140,Kayserispor,Besiktas JK,1,2,AwayTeam,16.Matchday,"Dec 12, 2004"
141,Istanbulspor,Büyüksehir Belediyesi Ankaraspor,1,1,Draw,16.Matchday,"Dec 12, 2004"
142,Akcaabat Sebatspor,Sakaryaspor,0,1,AwayTeam,16.Matchday,"Dec 12, 2004"
143,Caykur Rizespor,Diyarbakirspor,3,0,HomeTeam,16.Matchday,"Dec 12, 2004"
144,Büyüksehir Belediyesi Ankaraspor,Kayserispor,4,1,HomeTeam,17.Matchday,"Dec 19, 2004"
145,Gaziantepspor,Genclerbirligi Ankara,1,0,HomeTeam,17.Matchday,"Dec 19, 2004"
146,MKE Ankaragücü,Caykur Rizespor,0,0,Draw,17.Matchday,"Dec 19, 2004"
147,Denizlispor,Galatasaray SK,0,0,Draw,17.Matchday,"Dec 19, 2004"
148,Diyarbakirspor,Samsunspor,3,0,HomeTeam,17.Matchday,"Dec 19, 2004"
149,Fenerbahce SK,Konyaspor,3,0,HomeTeam,17.Matchday,"Dec 19, 2004"
150,Trabzonspor,Istanbulspor,1,1,Draw,17.Matchday,"Dec 19, 2004"
151,Besiktas JK,Akcaabat Sebatspor,6,1,HomeTeam,17.Matchday,"Dec 19, 2004"
152,Sakaryaspor,Malatyaspor,4,1,HomeTeam,17.Matchday,"Dec 19, 2004"
153,Konyaspor,Galatasaray SK,0,2,AwayTeam,18.Matchday,"Jan 28, 2005"
154,Büyüksehir Belediyesi Ankaraspor,Akcaabat Sebatspor,2,1,HomeTeam,18.Matchday,"Jan 29, 2005"
155,Sakaryaspor,Genclerbirligi Ankara,2,2,Draw,18.Matchday,"Jan 29, 2005"
156,Diyarbakirspor,Istanbulspor,1,0,HomeTeam,18.Matchday,"Jan 29, 2005"
157,Besiktas JK,Malatyaspor,1,0,HomeTeam,18.Matchday,"Jan 29, 2005"
158,Gaziantepspor,Denizlispor,3,1,HomeTeam,18.Matchday,"Jan 30, 2005"
159,Trabzonspor,Kayserispor,3,1,HomeTeam,18.Matchday,"Jan 30, 2005"
160,MKE Ankaragücü,Samsunspor,1,2,AwayTeam,18.Matchday,"Jan 30, 2005"
161,Fenerbahce SK,Caykur Rizespor,2,0,HomeTeam,18.Matchday,"Jan 30, 2005"
162,Galatasaray SK,Gaziantepspor,5,1,HomeTeam,19.Matchday,"Feb 4, 2005"
163,Kayserispor,Diyarbakirspor,3,0,HomeTeam,19.Matchday,"Feb 5, 2005"
164,Malatyaspor,Büyüksehir Belediyesi Ankaraspor,2,1,HomeTeam,19.Matchday,"Feb 5, 2005"
165,Caykur Rizespor,Konyaspor,1,1,Draw,19.Matchday,"Feb 5, 2005"
166,Samsunspor,Fenerbahce SK,1,1,Draw,19.Matchday,"Feb 5, 2005"
167,Denizlispor,Sakaryaspor,6,1,HomeTeam,19.Matchday,"Feb 6, 2005"
168,Akcaabat Sebatspor,Trabzonspor,0,1,AwayTeam,19.Matchday,"Feb 6, 2005"
169,Istanbulspor,MKE Ankaragücü,1,2,AwayTeam,19.Matchday,"Mar 9, 2005"
170,Besiktas JK,Genclerbirligi Ankara,0,0,Draw,19.Matchday,"Mar 9, 2005"
171,Caykur Rizespor,Galatasaray SK,0,3,AwayTeam,20.Matchday,"Feb 12, 2005"
172,Büyüksehir Belediyesi Ankaraspor,Genclerbirligi Ankara,2,1,HomeTeam,20.Matchday,"Feb 13, 2005"
173,MKE Ankaragücü,Kayserispor,2,2,Draw,20.Matchday,"Feb 13, 2005"
174,Besiktas JK,Denizlispor,2,0,HomeTeam,20.Matchday,"Feb 13, 2005"
175,Trabzonspor,Malatyaspor,3,0,HomeTeam,20.Matchday,"Feb 13, 2005"
176,Diyarbakirspor,Akcaabat Sebatspor,1,0,HomeTeam,20.Matchday,"Feb 13, 2005"
177,Konyaspor,Samsunspor,3,0,HomeTeam,20.Matchday,"Feb 13, 2005"
178,Sakaryaspor,Gaziantepspor,2,2,Draw,20.Matchday,"Feb 13, 2005"
179,Fenerbahce SK,Istanbulspor,4,0,HomeTeam,20.Matchday,"Feb 13, 2005"
180,Gaziantepspor,Besiktas JK,0,1,AwayTeam,21.Matchday,"Feb 18, 2005"
181,Akcaabat Sebatspor,MKE Ankaragücü,0,0,Draw,21.Matchday,"Feb 19, 2005"
182,Istanbulspor,Konyaspor,2,2,Draw,21.Matchday,"Feb 19, 2005"
183,Denizlispor,Büyüksehir Belediyesi Ankaraspor,1,1,Draw,21.Matchday,"Feb 19, 2005"
184,Galatasaray SK,Sakaryaspor,1,0,HomeTeam,21.Matchday,"Feb 19, 2005"
185,Malatyaspor,Diyarbakirspor,2,1,HomeTeam,21.Matchday,"Feb 20, 2005"
186,Samsunspor,Caykur Rizespor,0,1,AwayTeam,21.Matchday,"Feb 20, 2005"
187,Genclerbirligi Ankara,Trabzonspor,0,1,AwayTeam,21.Matchday,"Feb 20, 2005"
188,Fenerbahce SK,Kayserispor,7,0,HomeTeam,21.Matchday,"Feb 20, 2005"
189,Trabzonspor,Denizlispor,3,0,HomeTeam,22.Matchday,"Feb 27, 2005"
190,Besiktas JK,Sakaryaspor,2,1,HomeTeam,22.Matchday,"Feb 27, 2005"
191,Büyüksehir Belediyesi Ankaraspor,Gaziantepspor,1,0,HomeTeam,22.Matchday,"Feb 27, 2005"
192,Samsunspor,Galatasaray SK,2,1,HomeTeam,22.Matchday,"Feb 27, 2005"
193,Diyarbakirspor,Genclerbirligi Ankara,1,3,AwayTeam,22.Matchday,"Feb 27, 2005"
194,MKE Ankaragücü,Malatyaspor,3,0,HomeTeam,22.Matchday,"Feb 27, 2005"
195,Fenerbahce SK,Akcaabat Sebatspor,2,0,HomeTeam,22.Matchday,"Feb 27, 2005"
196,Konyaspor,Kayserispor,3,1,HomeTeam,22.Matchday,"Feb 27, 2005"
197,Caykur Rizespor,Istanbulspor,1,1,Draw,22.Matchday,"Feb 27, 2005"
198,Sakaryaspor,Büyüksehir Belediyesi Ankaraspor,1,1,Draw,23.Matchday,"Mar 6, 2005"
199,Galatasaray SK,Besiktas JK,1,0,HomeTeam,23.Matchday,"Mar 6, 2005"
200,Akcaabat Sebatspor,Konyaspor,3,5,AwayTeam,23.Matchday,"Mar 6, 2005"
201,Genclerbirligi Ankara,MKE Ankaragücü,4,0,HomeTeam,23.Matchday,"Mar 6, 2005"
202,Denizlispor,Diyarbakirspor,0,0,Draw,23.Matchday,"Mar 6, 2005"
203,Gaziantepspor,Trabzonspor,3,2,HomeTeam,23.Matchday,"Mar 6, 2005"
204,Istanbulspor,Samsunspor,1,1,Draw,23.Matchday,"Mar 6, 2005"
205,Kayserispor,Caykur Rizespor,2,1,HomeTeam,23.Matchday,"Mar 6, 2005"
206,Malatyaspor,Fenerbahce SK,0,2,AwayTeam,23.Matchday,"Mar 6, 2005"
207,MKE Ankaragücü,Denizlispor,1,1,Draw,24.Matchday,"Mar 12, 2005"
208,Konyaspor,Malatyaspor,2,0,HomeTeam,24.Matchday,"Mar 12, 2005"
209,Trabzonspor,Sakaryaspor,4,3,HomeTeam,24.Matchday,"Mar 12, 2005"
210,Istanbulspor,Galatasaray SK,0,3,AwayTeam,24.Matchday,"Mar 12, 2005"
211,Caykur Rizespor,Akcaabat Sebatspor,2,1,HomeTeam,24.Matchday,"Mar 13, 2005"
212,Samsunspor,Kayserispor,3,3,Draw,24.Matchday,"Mar 13, 2005"
213,Diyarbakirspor,Gaziantepspor,3,0,HomeTeam,24.Matchday,"Mar 13, 2005"
214,Büyüksehir Belediyesi Ankaraspor,Besiktas JK,2,4,AwayTeam,24.Matchday,"Mar 13, 2005"
215,Fenerbahce SK,Genclerbirligi Ankara,3,2,HomeTeam,24.Matchday,"Mar 13, 2005"
216,Denizlispor,Fenerbahce SK,2,0,HomeTeam,25.Matchday,"Mar 18, 2005"
217,Malatyaspor,Caykur Rizespor,0,1,AwayTeam,25.Matchday,"Mar 19, 2005"
218,Gaziantepspor,MKE Ankaragücü,2,0,HomeTeam,25.Matchday,"Mar 19, 2005"
219,Kayserispor,Istanbulspor,0,0,Draw,25.Matchday,"Mar 19, 2005"
220,Besiktas JK,Trabzonspor,1,0,HomeTeam,25.Matchday,"Mar 19, 2005"
221,Genclerbirligi Ankara,Konyaspor,2,1,HomeTeam,25.Matchday,"Mar 20, 2005"
222,Sakaryaspor,Diyarbakirspor,3,2,HomeTeam,25.Matchday,"Mar 20, 2005"
223,Akcaabat Sebatspor,Samsunspor,3,0,HomeTeam,25.Matchday,"Mar 20, 2005"
224,Galatasaray SK,Büyüksehir Belediyesi Ankaraspor,4,2,HomeTeam,25.Matchday,"Mar 20, 2005"
225,Samsunspor,Malatyaspor,0,1,AwayTeam,26.Matchday,"Apr 3, 2005"
226,Trabzonspor,Büyüksehir Belediyesi Ankaraspor,2,2,Draw,26.Matchday,"Apr 3, 2005"
227,Fenerbahce SK,Gaziantepspor,2,0,HomeTeam,26.Matchday,"Apr 3, 2005"
228,Konyaspor,Denizlispor,0,0,Draw,26.Matchday,"Apr 3, 2005"
229,Caykur Rizespor,Genclerbirligi Ankara,1,1,Draw,26.Matchday,"Apr 3, 2005"
230,Istanbulspor,Akcaabat Sebatspor,1,0,HomeTeam,26.Matchday,"Apr 3, 2005"
231,Diyarbakirspor,Besiktas JK,0,0,Draw,26.Matchday,"Apr 3, 2005"
232,MKE Ankaragücü,Sakaryaspor,2,7,AwayTeam,26.Matchday,"Apr 3, 2005"
233,Kayserispor,Galatasaray SK,2,2,Draw,26.Matchday,"Apr 3, 2005"
234,Genclerbirligi Ankara,Samsunspor,0,0,Draw,27.Matchday,"Apr 10, 2005"
235,Sakaryaspor,Fenerbahce SK,0,1,AwayTeam,27.Matchday,"Apr 10, 2005"
236,Gaziantepspor,Konyaspor,2,0,HomeTeam,27.Matchday,"Apr 10, 2005"
237,Besiktas JK,MKE Ankaragücü,4,1,HomeTeam,27.Matchday,"Apr 10, 2005"
238,Büyüksehir Belediyesi Ankaraspor,Diyarbakirspor,3,0,HomeTeam,27.Matchday,"Apr 10, 2005"
239,Galatasaray SK,Trabzonspor,0,2,AwayTeam,27.Matchday,"Apr 10, 2005"
240,Akcaabat Sebatspor,Kayserispor,0,0,Draw,27.Matchday,"Apr 10, 2005"
241,Malatyaspor,Istanbulspor,2,0,HomeTeam,27.Matchday,"Apr 10, 2005"
242,Denizlispor,Caykur Rizespor,3,0,HomeTeam,27.Matchday,"Apr 10, 2005"
243,MKE Ankaragücü,Büyüksehir Belediyesi Ankaraspor,2,5,AwayTeam,28.Matchday,"Apr 17, 2005"
244,Fenerbahce SK,Besiktas JK,3,4,AwayTeam,28.Matchday,"Apr 17, 2005"
245,Akcaabat Sebatspor,Galatasaray SK,1,3,AwayTeam,28.Matchday,"Apr 17, 2005"
246,Samsunspor,Denizlispor,4,0,HomeTeam,28.Matchday,"Apr 17, 2005"
247,Istanbulspor,Genclerbirligi Ankara,1,3,AwayTeam,28.Matchday,"Apr 17, 2005"
248,Kayserispor,Malatyaspor,1,1,Draw,28.Matchday,"Apr 17, 2005"
249,Diyarbakirspor,Trabzonspor,0,1,AwayTeam,28.Matchday,"Apr 17, 2005"
250,Konyaspor,Sakaryaspor,2,0,HomeTeam,28.Matchday,"Apr 17, 2005"
251,Caykur Rizespor,Gaziantepspor,1,1,Draw,28.Matchday,"Apr 17, 2005"
252,Malatyaspor,Akcaabat Sebatspor,2,2,Draw,29.Matchday,"Apr 23, 2005"
253,Gaziantepspor,Samsunspor,1,3,AwayTeam,29.Matchday,"Apr 23, 2005"
254,Genclerbirligi Ankara,Kayserispor,0,0,Draw,29.Matchday,"Apr 23, 2005"
255,Besiktas JK,Konyaspor,2,1,HomeTeam,29.Matchday,"Apr 23, 2005"
256,Trabzonspor,MKE Ankaragücü,3,1,HomeTeam,29.Matchday,"Apr 24, 2005"
257,Denizlispor,Istanbulspor,2,2,Draw,29.Matchday,"Apr 24, 2005"
258,Sakaryaspor,Caykur Rizespor,3,1,HomeTeam,29.Matchday,"Apr 24, 2005"
259,Büyüksehir Belediyesi Ankaraspor,Fenerbahce SK,0,1,AwayTeam,29.Matchday,"Apr 24, 2005"
260,Galatasaray SK,Diyarbakirspor,1,0,HomeTeam,29.Matchday,"Apr 24, 2005"
261,Kayserispor,Denizlispor,1,0,HomeTeam,30.Matchday,"May 1, 2005"
262,Caykur Rizespor,Besiktas JK,0,1,AwayTeam,30.Matchday,"May 1, 2005"
263,Samsunspor,Sakaryaspor,1,1,Draw,30.Matchday,"May 1, 2005"
264,Akcaabat Sebatspor,Genclerbirligi Ankara,0,5,AwayTeam,30.Matchday,"May 1, 2005"
265,MKE Ankaragücü,Diyarbakirspor,4,1,HomeTeam,30.Matchday,"May 1, 2005"
266,Fenerbahce SK,Trabzonspor,2,1,HomeTeam,30.Matchday,"May 1, 2005"
267,Konyaspor,Büyüksehir Belediyesi Ankaraspor,2,3,AwayTeam,30.Matchday,"May 1, 2005"
268,Istanbulspor,Gaziantepspor,1,3,AwayTeam,30.Matchday,"May 1, 2005"
269,Malatyaspor,Galatasaray SK,0,1,AwayTeam,30.Matchday,"May 1, 2005"
270,Büyüksehir Belediyesi Ankaraspor,Caykur Rizespor,1,0,HomeTeam,31.Matchday,"May 7, 2005"
271,Diyarbakirspor,Fenerbahce SK,0,2,AwayTeam,31.Matchday,"May 7, 2005"
272,Trabzonspor,Konyaspor,4,2,HomeTeam,31.Matchday,"May 7, 2005"
273,Galatasaray SK,MKE Ankaragücü,2,1,HomeTeam,31.Matchday,"May 7, 2005"
