,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
267,Bayern Munich,FC Schalke 04,3,0,HomeTeam,30.Matchday,"Apr 16, 2016"
268,Borussia Dortmund,Hamburger SV,3,0,HomeTeam,30.Matchday,"Apr 17, 2016"
269,1.FSV Mainz 05,1. FC Köln,2,3,AwayTeam,30.Matchday,"Apr 17, 2016"
270,Hamburger SV,SV Werder Bremen,2,1,HomeTeam,31.Matchday,"Apr 22, 2016"
271,VfL Wolfsburg,FC Augsburg,0,2,AwayTeam,31.Matchday,"Apr 23, 2016"
272,VfB Stuttgart,Borussia Dortmund,0,3,AwayTeam,31.Matchday,"Apr 23, 2016"
273,1. FC Köln,SV Darmstadt 98,4,1,HomeTeam,31.Matchday,"Apr 23, 2016"
274,Hertha BSC,Bayern Munich,0,2,AwayTeam,31.Matchday,"Apr 23, 2016"
275,FC Ingolstadt 04,Hannover 96,2,2,Draw,31.Matchday,"Apr 23, 2016"
276,FC Schalke 04,Bayer 04 Leverkusen,2,3,AwayTeam,31.Matchday,"Apr 23, 2016"
277,Borussia Mönchengladbach,TSG 1899 Hoffenheim,3,1,HomeTeam,31.Matchday,"Apr 24, 2016"
278,Eintracht Frankfurt,1.FSV Mainz 05,2,1,HomeTeam,31.Matchday,"Apr 24, 2016"
279,FC Augsburg,1. FC Köln,0,0,Draw,32.Matchday,"Apr 29, 2016"
280,Bayern Munich,Borussia Mönchengladbach,1,1,Draw,32.Matchday,"Apr 30, 2016"
281,Borussia Dortmund,VfL Wolfsburg,5,1,HomeTeam,32.Matchday,"Apr 30, 2016"
282,Hannover 96,FC Schalke 04,1,3,AwayTeam,32.Matchday,"Apr 30, 2016"
283,TSG 1899 Hoffenheim,FC Ingolstadt 04,2,1,HomeTeam,32.Matchday,"Apr 30, 2016"
284,1.FSV Mainz 05,Hamburger SV,0,0,Draw,32.Matchday,"Apr 30, 2016"
285,SV Darmstadt 98,Eintracht Frankfurt,1,2,AwayTeam,32.Matchday,"Apr 30, 2016"
286,Bayer 04 Leverkusen,Hertha BSC,2,1,HomeTeam,32.Matchday,"Apr 30, 2016"
287,SV Werder Bremen,VfB Stuttgart,6,2,HomeTeam,32.Matchday,"May 2, 2016"
288,FC Schalke 04,FC Augsburg,1,1,Draw,33.Matchday,"May 7, 2016"
289,Borussia Mönchengladbach,Bayer 04 Leverkusen,2,1,HomeTeam,33.Matchday,"May 7, 2016"
290,Hamburger SV,VfL Wolfsburg,0,1,AwayTeam,33.Matchday,"May 7, 2016"
291,VfB Stuttgart,1.FSV Mainz 05,1,3,AwayTeam,33.Matchday,"May 7, 2016"
292,Eintracht Frankfurt,Borussia Dortmund,1,0,HomeTeam,33.Matchday,"May 7, 2016"
293,1. FC Köln,SV Werder Bremen,0,0,Draw,33.Matchday,"May 7, 2016"
294,Hannover 96,TSG 1899 Hoffenheim,1,0,HomeTeam,33.Matchday,"May 7, 2016"
295,Hertha BSC,SV Darmstadt 98,1,2,AwayTeam,33.Matchday,"May 7, 2016"
296,FC Ingolstadt 04,Bayern Munich,1,2,AwayTeam,33.Matchday,"May 7, 2016"
297,Bayern Munich,Hannover 96,3,1,HomeTeam,34.Matchday,"May 14, 2016"
298,Borussia Dortmund,1. FC Köln,2,2,Draw,34.Matchday,"May 14, 2016"
299,Bayer 04 Leverkusen,FC Ingolstadt 04,3,2,HomeTeam,34.Matchday,"May 14, 2016"
300,VfL Wolfsburg,VfB Stuttgart,3,1,HomeTeam,34.Matchday,"May 14, 2016"
301,FC Augsburg,Hamburger SV,1,3,AwayTeam,34.Matchday,"May 14, 2016"
302,SV Werder Bremen,Eintracht Frankfurt,1,0,HomeTeam,34.Matchday,"May 14, 2016"
303,TSG 1899 Hoffenheim,FC Schalke 04,1,4,AwayTeam,34.Matchday,"May 14, 2016"
304,1.FSV Mainz 05,Hertha BSC,0,0,Draw,34.Matchday,"May 14, 2016"
305,SV Darmstadt 98,Borussia Mönchengladbach,0,2,AwayTeam,34.Matchday,"May 14, 2016"
