,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
49,Otelul Galati,ACS SR Brasov,1,0,HomeTeam,6.Matchday,"Aug 29, 2010"
50,Steaua Bukarest,Politehnica Timisoara,1,1,Draw,6.Matchday,"Aug 29, 2010"
51,Unirea Urziceni,FC Vaslui,2,1,HomeTeam,6.Matchday,"Aug 29, 2010"
52,Gloria Bistrita,FCM Targu Mures,3,1,HomeTeam,6.Matchday,"Sep 30, 2010"
53,Victoria Branesti,Astra Ploiesti,1,1,Draw,6.Matchday,"Sep 30, 2010"
54,Universitatea Cluj,Gloria Bistrita,2,1,HomeTeam,7.Matchday,"Sep 10, 2010"
55,FC Rapid 1923,CFR Cluj,2,0,HomeTeam,7.Matchday,"Sep 10, 2010"
56,Sportul Studentesc,Victoria Branesti,2,2,Draw,7.Matchday,"Sep 11, 2010"
57,Unirea Urziceni,Steaua Bukarest,1,0,HomeTeam,7.Matchday,"Sep 11, 2010"
58,FCM Targu Mures,Gaz Metan Medias,1,0,HomeTeam,7.Matchday,"Sep 12, 2010"
59,Astra Ploiesti,Politehnica Timisoara,1,1,Draw,7.Matchday,"Sep 12, 2010"
60,ACS SR Brasov,Dinamo Bukarest,2,2,Draw,7.Matchday,"Sep 12, 2010"
61,FC Vaslui,Otelul Galati,4,0,HomeTeam,7.Matchday,"Sep 13, 2010"
62,Pandurii Targu Jiu,Universitatea Craiova,3,1,HomeTeam,7.Matchday,"Sep 13, 2010"
63,Gaz Metan Medias,Universitatea Cluj,3,1,HomeTeam,8.Matchday,"Sep 17, 2010"
64,Victoria Branesti,Pandurii Targu Jiu,2,0,HomeTeam,8.Matchday,"Sep 17, 2010"
65,Universitatea Craiova,FC Rapid 1923,1,1,Draw,8.Matchday,"Sep 17, 2010"
66,Otelul Galati,Unirea Urziceni,4,1,HomeTeam,8.Matchday,"Sep 18, 2010"
67,Politehnica Timisoara,Sportul Studentesc,2,1,HomeTeam,8.Matchday,"Sep 18, 2010"
68,CFR Cluj,FCM Targu Mures,1,2,AwayTeam,8.Matchday,"Sep 19, 2010"
69,Dinamo Bukarest,FC Vaslui,1,2,AwayTeam,8.Matchday,"Sep 19, 2010"
70,Gloria Bistrita,ACS SR Brasov,0,0,Draw,8.Matchday,"Sep 20, 2010"
71,Steaua Bukarest,Astra Ploiesti,1,1,Draw,8.Matchday,"Sep 20, 2010"
72,Universitatea Cluj,CFR Cluj,1,1,Draw,9.Matchday,"Sep 24, 2010"
73,FC Vaslui,Gloria Bistrita,1,0,HomeTeam,9.Matchday,"Sep 25, 2010"
74,Sportul Studentesc,Astra Ploiesti,0,1,AwayTeam,9.Matchday,"Sep 26, 2010"
75,Otelul Galati,Steaua Bukarest,1,0,HomeTeam,9.Matchday,"Sep 26, 2010"
76,Pandurii Targu Jiu,Politehnica Timisoara,0,1,AwayTeam,9.Matchday,"Sep 26, 2010"
77,FC Rapid 1923,Victoria Branesti,7,1,HomeTeam,9.Matchday,"Sep 26, 2010"
78,FCM Targu Mures,Universitatea Craiova,1,4,AwayTeam,9.Matchday,"Sep 27, 2010"
79,ACS SR Brasov,Gaz Metan Medias,0,0,Draw,9.Matchday,"Sep 27, 2010"
80,Unirea Urziceni,Dinamo Bukarest,1,0,HomeTeam,9.Matchday,"Sep 27, 2010"
81,Astra Ploiesti,Pandurii Targu Jiu,2,0,HomeTeam,10.Matchday,"Oct 1, 2010"
82,Universitatea Craiova,Universitatea Cluj,3,0,HomeTeam,10.Matchday,"Oct 1, 2010"
83,Dinamo Bukarest,Otelul Galati,1,2,AwayTeam,10.Matchday,"Oct 1, 2010"
84,Gloria Bistrita,Unirea Urziceni,0,0,Draw,10.Matchday,"Oct 2, 2010"
85,Politehnica Timisoara,FC Rapid 1923,2,1,HomeTeam,10.Matchday,"Oct 2, 2010"
86,Gaz Metan Medias,FC Vaslui,0,0,Draw,10.Matchday,"Oct 3, 2010"
87,CFR Cluj,ACS SR Brasov,4,0,HomeTeam,10.Matchday,"Oct 3, 2010"
88,Steaua Bukarest,Sportul Studentesc,4,2,HomeTeam,10.Matchday,"Oct 3, 2010"
89,Victoria Branesti,FCM Targu Mures,0,0,Draw,10.Matchday,"Oct 4, 2010"
90,Unirea Urziceni,Gaz Metan Medias,0,1,AwayTeam,11.Matchday,"Oct 15, 2010"
91,FC Rapid 1923,Astra Ploiesti,3,0,HomeTeam,11.Matchday,"Oct 15, 2010"
92,FC Vaslui,CFR Cluj,5,3,HomeTeam,11.Matchday,"Oct 15, 2010"
93,FCM Targu Mures,Politehnica Timisoara,2,3,AwayTeam,11.Matchday,"Oct 16, 2010"
94,Pandurii Targu Jiu,Sportul Studentesc,1,0,HomeTeam,11.Matchday,"Oct 16, 2010"
95,Otelul Galati,Gloria Bistrita,2,1,HomeTeam,11.Matchday,"Oct 17, 2010"
96,Dinamo Bukarest,Steaua Bukarest,2,1,HomeTeam,11.Matchday,"Oct 17, 2010"
97,Universitatea Cluj,Victoria Branesti,2,3,AwayTeam,11.Matchday,"Oct 18, 2010"
98,ACS SR Brasov,Universitatea Craiova,0,3,AwayTeam,11.Matchday,"Oct 18, 2010"
99,Victoria Branesti,ACS SR Brasov,1,1,Draw,12.Matchday,"Oct 22, 2010"
100,Politehnica Timisoara,Universitatea Cluj,2,2,Draw,12.Matchday,"Oct 22, 2010"
101,Gloria Bistrita,Dinamo Bukarest,0,2,AwayTeam,12.Matchday,"Oct 22, 2010"
102,Gaz Metan Medias,Otelul Galati,0,2,AwayTeam,12.Matchday,"Oct 23, 2010"
103,Astra Ploiesti,FCM Targu Mures,0,0,Draw,12.Matchday,"Oct 23, 2010"
104,Universitatea Craiova,FC Vaslui,0,1,AwayTeam,12.Matchday,"Oct 23, 2010"
105,Sportul Studentesc,FC Rapid 1923,0,2,AwayTeam,12.Matchday,"Oct 24, 2010"
106,CFR Cluj,Unirea Urziceni,3,0,HomeTeam,12.Matchday,"Oct 24, 2010"
107,Steaua Bukarest,Pandurii Targu Jiu,2,0,HomeTeam,12.Matchday,"Oct 25, 2010"
108,FC Vaslui,Victoria Branesti,1,0,HomeTeam,13.Matchday,"Oct 29, 2010"
109,Dinamo Bukarest,Gaz Metan Medias,3,2,HomeTeam,13.Matchday,"Oct 29, 2010"
110,Otelul Galati,CFR Cluj,1,1,Draw,13.Matchday,"Oct 30, 2010"
111,FCM Targu Mures,Sportul Studentesc,4,1,HomeTeam,13.Matchday,"Oct 31, 2010"
112,Gloria Bistrita,Steaua Bukarest,1,0,HomeTeam,13.Matchday,"Oct 31, 2010"
113,ACS SR Brasov,Politehnica Timisoara,0,0,Draw,13.Matchday,"Oct 31, 2010"
114,Universitatea Cluj,Astra Ploiesti,1,0,HomeTeam,13.Matchday,"Nov 1, 2010"
115,Unirea Urziceni,Universitatea Craiova,1,2,AwayTeam,13.Matchday,"Nov 1, 2010"
116,FC Rapid 1923,Pandurii Targu Jiu,1,1,Draw,13.Matchday,"Nov 1, 2010"
117,Gaz Metan Medias,Gloria Bistrita,2,1,HomeTeam,14.Matchday,"Nov 5, 2010"
118,Universitatea Craiova,Otelul Galati,0,1,AwayTeam,14.Matchday,"Nov 5, 2010"
119,Pandurii Targu Jiu,FCM Targu Mures,4,1,HomeTeam,14.Matchday,"Nov 6, 2010"
120,Astra Ploiesti,ACS SR Brasov,3,0,HomeTeam,14.Matchday,"Nov 6, 2010"
121,Politehnica Timisoara,FC Vaslui,2,1,HomeTeam,14.Matchday,"Nov 6, 2010"
122,Sportul Studentesc,Universitatea Cluj,2,0,HomeTeam,14.Matchday,"Nov 7, 2010"
123,CFR Cluj,Dinamo Bukarest,1,0,HomeTeam,14.Matchday,"Nov 7, 2010"
124,Victoria Branesti,Unirea Urziceni,4,1,HomeTeam,14.Matchday,"Nov 8, 2010"
125,FC Rapid 1923,Steaua Bukarest,0,0,Draw,14.Matchday,"Nov 8, 2010"
126,Otelul Galati,Victoria Branesti,1,1,Draw,15.Matchday,"Nov 12, 2010"
127,FC Vaslui,Astra Ploiesti,0,0,Draw,15.Matchday,"Nov 12, 2010"
128,Universitatea Cluj,Pandurii Targu Jiu,1,1,Draw,15.Matchday,"Nov 13, 2010"
129,Unirea Urziceni,Politehnica Timisoara,1,1,Draw,15.Matchday,"Nov 13, 2010"
130,ACS SR Brasov,Sportul Studentesc,2,0,HomeTeam,15.Matchday,"Nov 13, 2010"
131,FCM Targu Mures,FC Rapid 1923,1,0,HomeTeam,15.Matchday,"Nov 14, 2010"
132,Steaua Bukarest,Gaz Metan Medias,0,1,AwayTeam,15.Matchday,"Nov 14, 2010"
133,Dinamo Bukarest,Universitatea Craiova,2,2,Draw,15.Matchday,"Nov 14, 2010"
134,Gloria Bistrita,CFR Cluj,0,3,AwayTeam,15.Matchday,"Nov 15, 2010"
135,Pandurii Targu Jiu,ACS SR Brasov,2,1,HomeTeam,16.Matchday,"Nov 19, 2010"
136,CFR Cluj,Gaz Metan Medias,1,1,Draw,16.Matchday,"Nov 19, 2010"
137,FC Rapid 1923,Universitatea Cluj,3,0,HomeTeam,16.Matchday,"Nov 19, 2010"
138,FCM Targu Mures,Steaua Bukarest,0,1,AwayTeam,16.Matchday,"Nov 20, 2010"
139,Universitatea Craiova,Gloria Bistrita,1,2,AwayTeam,16.Matchday,"Nov 20, 2010"
140,Sportul Studentesc,FC Vaslui,0,1,AwayTeam,16.Matchday,"Nov 21, 2010"
141,Politehnica Timisoara,Otelul Galati,2,0,HomeTeam,16.Matchday,"Nov 21, 2010"
142,Astra Ploiesti,Unirea Urziceni,1,0,HomeTeam,16.Matchday,"Nov 22, 2010"
143,Victoria Branesti,Dinamo Bukarest,2,4,AwayTeam,16.Matchday,"Nov 22, 2010"
144,Unirea Urziceni,Sportul Studentesc,2,1,HomeTeam,17.Matchday,"Nov 26, 2010"
145,FC Vaslui,Pandurii Targu Jiu,3,1,HomeTeam,17.Matchday,"Nov 26, 2010"
146,Otelul Galati,Astra Ploiesti,2,1,HomeTeam,17.Matchday,"Nov 27, 2010"
147,ACS SR Brasov,FC Rapid 1923,2,0,HomeTeam,17.Matchday,"Nov 27, 2010"
148,Dinamo Bukarest,Politehnica Timisoara,0,0,Draw,17.Matchday,"Nov 27, 2010"
149,Universitatea Cluj,FCM Targu Mures,1,1,Draw,17.Matchday,"Nov 28, 2010"
150,Steaua Bukarest,CFR Cluj,2,2,Draw,17.Matchday,"Nov 28, 2010"
151,Gloria Bistrita,Victoria Branesti,1,0,HomeTeam,17.Matchday,"Nov 29, 2010"
152,Gaz Metan Medias,Universitatea Craiova,1,0,HomeTeam,17.Matchday,"Nov 29, 2010"
153,Gaz Metan Medias,Victoria Branesti,2,2,Draw,18.Matchday,"Dec 3, 2010"
154,ACS SR Brasov,FCM Targu Mures,1,1,Draw,18.Matchday,"Dec 3, 2010"
155,CFR Cluj,Universitatea Craiova,2,1,HomeTeam,18.Matchday,"Dec 3, 2010"
156,Gloria Bistrita,Politehnica Timisoara,3,3,Draw,18.Matchday,"Dec 4, 2010"
157,Dinamo Bukarest,Astra Ploiesti,2,2,Draw,18.Matchday,"Dec 4, 2010"
158,Otelul Galati,Sportul Studentesc,1,0,HomeTeam,18.Matchday,"Dec 5, 2010"
159,FC Vaslui,FC Rapid 1923,1,1,Draw,18.Matchday,"Dec 5, 2010"
160,Unirea Urziceni,Pandurii Targu Jiu,1,1,Draw,18.Matchday,"Dec 6, 2010"
161,Steaua Bukarest,Universitatea Cluj,3,0,HomeTeam,18.Matchday,"Dec 6, 2010"
162,Pandurii Targu Jiu,Otelul Galati,0,3,AwayTeam,19.Matchday,"Feb 25, 2011"
163,FC Rapid 1923,Unirea Urziceni,1,0,HomeTeam,19.Matchday,"Feb 25, 2011"
164,Sportul Studentesc,Dinamo Bukarest,0,1,AwayTeam,19.Matchday,"Feb 26, 2011"
165,Politehnica Timisoara,Gaz Metan Medias,3,1,HomeTeam,19.Matchday,"Feb 26, 2011"
166,Universitatea Cluj,ACS SR Brasov,1,1,Draw,19.Matchday,"Feb 27, 2011"
167,Victoria Branesti,CFR Cluj,1,1,Draw,19.Matchday,"Feb 27, 2011"
168,Universitatea Craiova,Steaua Bukarest,0,1,AwayTeam,19.Matchday,"Feb 27, 2011"
169,FCM Targu Mures,FC Vaslui,0,2,AwayTeam,19.Matchday,"Feb 28, 2011"
170,Astra Ploiesti,Gloria Bistrita,1,0,HomeTeam,19.Matchday,"Feb 28, 2011"
171,Unirea Urziceni,FCM Targu Mures,0,1,AwayTeam,20.Matchday,"Mar 4, 2011"
172,Dinamo Bukarest,Pandurii Targu Jiu,2,2,Draw,20.Matchday,"Mar 4, 2011"
173,Otelul Galati,FC Rapid 1923,1,0,HomeTeam,20.Matchday,"Mar 5, 2011"
174,Gloria Bistrita,Sportul Studentesc,1,0,HomeTeam,20.Matchday,"Mar 5, 2011"
175,CFR Cluj,Politehnica Timisoara,1,2,AwayTeam,20.Matchday,"Mar 5, 2011"
176,Gaz Metan Medias,Astra Ploiesti,0,0,Draw,20.Matchday,"Mar 6, 2011"
177,Steaua Bukarest,ACS SR Brasov,0,3,AwayTeam,20.Matchday,"Mar 6, 2011"
178,Universitatea Craiova,Victoria Branesti,1,1,Draw,20.Matchday,"Mar 7, 2011"
179,FC Vaslui,Universitatea Cluj,2,0,HomeTeam,20.Matchday,"Mar 7, 2011"
180,Pandurii Targu Jiu,Gloria Bistrita,0,0,Draw,21.Matchday,"Mar 11, 2011"
181,Victoria Branesti,Steaua Bukarest,0,1,AwayTeam,21.Matchday,"Mar 11, 2011"
182,Universitatea Cluj,Unirea Urziceni,4,2,HomeTeam,21.Matchday,"Mar 12, 2011"
183,FCM Targu Mures,Otelul Galati,1,0,HomeTeam,21.Matchday,"Mar 12, 2011"
184,FC Rapid 1923,Dinamo Bukarest,0,0,Draw,21.Matchday,"Mar 12, 2011"
185,Sportul Studentesc,Gaz Metan Medias,0,1,AwayTeam,21.Matchday,"Mar 13, 2011"
186,Politehnica Timisoara,Universitatea Craiova,4,0,HomeTeam,21.Matchday,"Mar 13, 2011"
187,Astra Ploiesti,CFR Cluj,1,1,Draw,21.Matchday,"Mar 14, 2011"
188,ACS SR Brasov,FC Vaslui,1,1,Draw,21.Matchday,"Mar 14, 2011"
189,Gaz Metan Medias,Pandurii Targu Jiu,2,0,HomeTeam,22.Matchday,"Mar 18, 2011"
190,Victoria Branesti,Politehnica Timisoara,0,2,AwayTeam,22.Matchday,"Mar 18, 2011"
191,Gloria Bistrita,FC Rapid 1923,3,2,HomeTeam,22.Matchday,"Mar 18, 2011"
192,Otelul Galati,Universitatea Cluj,3,0,HomeTeam,22.Matchday,"Mar 19, 2011"
193,Steaua Bukarest,FC Vaslui,1,1,Draw,22.Matchday,"Mar 19, 2011"
194,CFR Cluj,Sportul Studentesc,2,0,HomeTeam,22.Matchday,"Mar 20, 2011"
195,Universitatea Craiova,Astra Ploiesti,1,1,Draw,22.Matchday,"Mar 20, 2011"
196,Dinamo Bukarest,FCM Targu Mures,4,1,HomeTeam,22.Matchday,"Mar 20, 2011"
197,Unirea Urziceni,ACS SR Brasov,1,1,Draw,22.Matchday,"Mar 21, 2011"
198,Astra Ploiesti,Victoria Branesti,2,0,HomeTeam,23.Matchday,"Apr 1, 2011"
199,FC Vaslui,Unirea Urziceni,2,0,HomeTeam,23.Matchday,"Apr 1, 2011"
200,ACS SR Brasov,Otelul Galati,1,0,HomeTeam,23.Matchday,"Apr 1, 2011"
201,Universitatea Cluj,Dinamo Bukarest,2,1,HomeTeam,23.Matchday,"Apr 1, 2011"
202,FCM Targu Mures,Gloria Bistrita,2,0,HomeTeam,23.Matchday,"Apr 2, 2011"
203,Sportul Studentesc,Universitatea Craiova,3,0,HomeTeam,23.Matchday,"Apr 2, 2011"
204,Politehnica Timisoara,Steaua Bukarest,0,0,Draw,23.Matchday,"Apr 2, 2011"
205,Pandurii Targu Jiu,CFR Cluj,2,1,HomeTeam,23.Matchday,"Apr 3, 2011"
206,FC Rapid 1923,Gaz Metan Medias,2,1,HomeTeam,23.Matchday,"Apr 3, 2011"
207,Victoria Branesti,Sportul Studentesc,1,1,Draw,24.Matchday,"Apr 5, 2011"
208,Gloria Bistrita,Universitatea Cluj,2,4,AwayTeam,24.Matchday,"Apr 5, 2011"
209,Steaua Bukarest,Unirea Urziceni,5,0,HomeTeam,24.Matchday,"Apr 5, 2011"
210,Gaz Metan Medias,FCM Targu Mures,0,0,Draw,24.Matchday,"Apr 6, 2011"
211,Politehnica Timisoara,Astra Ploiesti,2,2,Draw,24.Matchday,"Apr 6, 2011"
212,Otelul Galati,FC Vaslui,0,0,Draw,24.Matchday,"Apr 6, 2011"
213,Dinamo Bukarest,ACS SR Brasov,2,1,HomeTeam,24.Matchday,"Apr 6, 2011"
214,Universitatea Craiova,Pandurii Targu Jiu,0,2,AwayTeam,24.Matchday,"Apr 7, 2011"
215,CFR Cluj,FC Rapid 1923,0,1,AwayTeam,24.Matchday,"Apr 7, 2011"
216,Unirea Urziceni,Otelul Galati,0,3,AwayTeam,25.Matchday,"Apr 9, 2011"
217,FC Vaslui,Dinamo Bukarest,2,0,HomeTeam,25.Matchday,"Apr 9, 2011"
218,ACS SR Brasov,Gloria Bistrita,0,1,AwayTeam,25.Matchday,"Apr 9, 2011"
219,Universitatea Cluj,Gaz Metan Medias,2,2,Draw,25.Matchday,"Apr 9, 2011"
220,Pandurii Targu Jiu,Victoria Branesti,4,2,HomeTeam,25.Matchday,"Apr 10, 2011"
221,Sportul Studentesc,Politehnica Timisoara,2,3,AwayTeam,25.Matchday,"Apr 10, 2011"
222,Astra Ploiesti,Steaua Bukarest,1,0,HomeTeam,25.Matchday,"Apr 10, 2011"
223,FCM Targu Mures,CFR Cluj,0,0,Draw,25.Matchday,"Apr 11, 2011"
224,FC Rapid 1923,Universitatea Craiova,0,0,Draw,25.Matchday,"Apr 11, 2011"
225,Dinamo Bukarest,Unirea Urziceni,3,1,HomeTeam,26.Matchday,"Apr 12, 2011"
226,Gloria Bistrita,FC Vaslui,1,1,Draw,26.Matchday,"Apr 12, 2011"
227,Astra Ploiesti,Sportul Studentesc,1,0,HomeTeam,26.Matchday,"Apr 13, 2011"
228,Gaz Metan Medias,ACS SR Brasov,0,0,Draw,26.Matchday,"Apr 13, 2011"
229,Politehnica Timisoara,Pandurii Targu Jiu,2,2,Draw,26.Matchday,"Apr 13, 2011"
230,Steaua Bukarest,Otelul Galati,1,0,HomeTeam,26.Matchday,"Apr 13, 2011"
231,Universitatea Craiova,FCM Targu Mures,2,1,HomeTeam,26.Matchday,"Apr 14, 2011"
232,Victoria Branesti,FC Rapid 1923,0,0,Draw,26.Matchday,"Apr 14, 2011"
233,CFR Cluj,Universitatea Cluj,1,1,Draw,26.Matchday,"Apr 14, 2011"
234,Unirea Urziceni,Gloria Bistrita,2,1,HomeTeam,27.Matchday,"Apr 15, 2011"
235,Otelul Galati,Dinamo Bukarest,3,3,Draw,27.Matchday,"Apr 16, 2011"
236,Pandurii Targu Jiu,Astra Ploiesti,1,0,HomeTeam,27.Matchday,"Apr 16, 2011"
237,Sportul Studentesc,Steaua Bukarest,1,2,AwayTeam,27.Matchday,"Apr 16, 2011"
238,FCM Targu Mures,Victoria Branesti,4,0,HomeTeam,27.Matchday,"Apr 17, 2011"
239,ACS SR Brasov,CFR Cluj,2,2,Draw,27.Matchday,"Apr 17, 2011"
240,FC Rapid 1923,Politehnica Timisoara,3,2,HomeTeam,27.Matchday,"Apr 17, 2011"
241,Universitatea Cluj,Universitatea Craiova,3,0,HomeTeam,27.Matchday,"Apr 18, 2011"
242,FC Vaslui,Gaz Metan Medias,3,0,HomeTeam,27.Matchday,"Apr 18, 2011"
243,Sportul Studentesc,Pandurii Targu Jiu,2,1,HomeTeam,28.Matchday,"Apr 22, 2011"
244,Astra Ploiesti,FC Rapid 1923,0,0,Draw,28.Matchday,"Apr 22, 2011"
245,Victoria Branesti,Universitatea Cluj,0,2,AwayTeam,28.Matchday,"Apr 23, 2011"
246,CFR Cluj,FC Vaslui,1,0,HomeTeam,28.Matchday,"Apr 23, 2011"
247,Politehnica Timisoara,FCM Targu Mures,0,0,Draw,28.Matchday,"Apr 23, 2011"
248,Gloria Bistrita,Otelul Galati,0,0,Draw,28.Matchday,"Apr 24, 2011"
249,Gaz Metan Medias,Unirea Urziceni,2,0,HomeTeam,28.Matchday,"Apr 24, 2011"
250,Universitatea Craiova,ACS SR Brasov,1,2,AwayTeam,28.Matchday,"Apr 24, 2011"
251,Steaua Bukarest,Dinamo Bukarest,0,1,AwayTeam,28.Matchday,"Apr 25, 2011"
252,FC Rapid 1923,Sportul Studentesc,0,1,AwayTeam,29.Matchday,"Apr 26, 2011"
253,FCM Targu Mures,Astra Ploiesti,1,0,HomeTeam,29.Matchday,"Apr 27, 2011"
254,Unirea Urziceni,CFR Cluj,1,3,AwayTeam,29.Matchday,"Apr 27, 2011"
255,ACS SR Brasov,Victoria Branesti,1,0,HomeTeam,29.Matchday,"Apr 27, 2011"
256,FC Vaslui,Universitatea Craiova,2,1,HomeTeam,29.Matchday,"Apr 27, 2011"
257,Universitatea Cluj,Politehnica Timisoara,1,2,AwayTeam,29.Matchday,"Apr 27, 2011"
258,Dinamo Bukarest,Gloria Bistrita,3,0,HomeTeam,29.Matchday,"Apr 28, 2011"
259,Otelul Galati,Gaz Metan Medias,2,2,Draw,29.Matchday,"Apr 28, 2011"
260,Pandurii Targu Jiu,Steaua Bukarest,1,1,Draw,29.Matchday,"Apr 28, 2011"
261,Sportul Studentesc,FCM Targu Mures,1,2,AwayTeam,30.Matchday,"Apr 30, 2011"
262,Victoria Branesti,FC Vaslui,1,3,AwayTeam,30.Matchday,"Apr 30, 2011"
263,Politehnica Timisoara,ACS SR Brasov,2,0,HomeTeam,30.Matchday,"Apr 30, 2011"
264,Universitatea Craiova,Unirea Urziceni,3,0,HomeTeam,30.Matchday,"May 1, 2011"
265,Astra Ploiesti,Universitatea Cluj,1,2,AwayTeam,30.Matchday,"May 1, 2011"
266,Pandurii Targu Jiu,FC Rapid 1923,0,1,AwayTeam,30.Matchday,"May 1, 2011"
267,Steaua Bukarest,Gloria Bistrita,3,1,HomeTeam,30.Matchday,"May 1, 2011"
268,Gaz Metan Medias,Dinamo Bukarest,2,1,HomeTeam,30.Matchday,"May 2, 2011"
269,CFR Cluj,Otelul Galati,0,1,AwayTeam,30.Matchday,"May 2, 2011"
270,Unirea Urziceni,Victoria Branesti,2,1,HomeTeam,31.Matchday,"May 4, 2011"
271,FCM Targu Mures,Pandurii Targu Jiu,1,0,HomeTeam,31.Matchday,"May 4, 2011"
272,ACS SR Brasov,Astra Ploiesti,0,3,AwayTeam,31.Matchday,"May 4, 2011"
