,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
30,Ionikos Nikeas,PAOK Thessaloniki,1,1,Draw,5.Matchday,"Nov 4, 2001"
31,Aris Thessaloniki,Ethnikos Asteras,4,2,HomeTeam,5.Matchday,"Nov 4, 2001"
32,Panachaiki GE,OFI Crete,1,2,AwayTeam,5.Matchday,"Nov 4, 2001"
33,AO Egaleo,Olympiacos Piraeus,3,4,AwayTeam,5.Matchday,"Nov 4, 2001"
34,AEK Athens,Panathinaikos Athens,2,0,HomeTeam,5.Matchday,"Nov 4, 2001"
35,Ionikos Nikeas,Panionios Athens,1,1,Draw,6.Matchday,"Nov 18, 2001"
36,Akratitos Ano Liosion,Panachaiki GE,3,1,HomeTeam,6.Matchday,"Nov 18, 2001"
37,PAOK Thessaloniki,AO Egaleo,3,1,HomeTeam,6.Matchday,"Nov 18, 2001"
38,Iraklis Thessaloniki,Ethnikos Asteras,0,0,Draw,6.Matchday,"Nov 18, 2001"
39,OFI Crete,AEK Athens,0,1,AwayTeam,6.Matchday,"Nov 18, 2001"
40,Panathinaikos Athens,Aris Thessaloniki,2,1,HomeTeam,6.Matchday,"Nov 18, 2001"
41,Olympiacos Piraeus,Skoda Xanthi,1,1,Draw,6.Matchday,"Nov 18, 2001"
42,Aris Thessaloniki,OFI Crete,1,0,HomeTeam,7.Matchday,"Nov 24, 2001"
43,Ethnikos Asteras,Olympiacos Piraeus,2,4,AwayTeam,7.Matchday,"Nov 24, 2001"
44,Panionios Athens,Panachaiki GE,2,0,HomeTeam,7.Matchday,"Nov 25, 2001"
45,AO Egaleo,Ionikos Nikeas,2,2,Draw,7.Matchday,"Nov 25, 2001"
46,AEK Athens,Akratitos Ano Liosion,3,0,HomeTeam,7.Matchday,"Nov 25, 2001"
47,Iraklis Thessaloniki,Panathinaikos Athens,2,1,HomeTeam,7.Matchday,"Nov 25, 2001"
48,Skoda Xanthi,PAOK Thessaloniki,1,0,HomeTeam,7.Matchday,"Nov 25, 2001"
49,OFI Crete,Iraklis Thessaloniki,1,0,HomeTeam,8.Matchday,"Dec 1, 2001"
50,Olympiacos Piraeus,Panathinaikos Athens,2,2,Draw,8.Matchday,"Dec 1, 2001"
51,AO Egaleo,Panionios Athens,0,1,AwayTeam,8.Matchday,"Dec 2, 2001"
52,Ionikos Nikeas,Skoda Xanthi,1,1,Draw,8.Matchday,"Dec 2, 2001"
53,PAOK Thessaloniki,Ethnikos Asteras,2,1,HomeTeam,8.Matchday,"Dec 2, 2001"
54,Akratitos Ano Liosion,Aris Thessaloniki,0,1,AwayTeam,8.Matchday,"Dec 2, 2001"
55,Panachaiki GE,AEK Athens,0,1,AwayTeam,8.Matchday,"Dec 2, 2001"
56,Aris Thessaloniki,Panachaiki GE,1,1,Draw,9.Matchday,"Dec 8, 2001"
57,OFI Crete,Olympiacos Piraeus,1,1,Draw,9.Matchday,"Dec 8, 2001"
58,Skoda Xanthi,AO Egaleo,4,2,HomeTeam,9.Matchday,"Dec 9, 2001"
59,Ethnikos Asteras,Ionikos Nikeas,1,0,HomeTeam,9.Matchday,"Dec 9, 2001"
60,Iraklis Thessaloniki,Akratitos Ano Liosion,1,1,Draw,9.Matchday,"Dec 9, 2001"
61,Panathinaikos Athens,PAOK Thessaloniki,1,2,AwayTeam,9.Matchday,"Dec 9, 2001"
62,Panionios Athens,AEK Athens,2,6,AwayTeam,9.Matchday,"Dec 9, 2001"
63,Panachaiki GE,Iraklis Thessaloniki,1,1,Draw,10.Matchday,"Dec 15, 2001"
64,Akratitos Ano Liosion,Olympiacos Piraeus,2,3,AwayTeam,10.Matchday,"Dec 15, 2001"
65,Skoda Xanthi,Panionios Athens,3,1,HomeTeam,10.Matchday,"Dec 16, 2001"
66,AO Egaleo,Ethnikos Asteras,1,0,HomeTeam,10.Matchday,"Dec 16, 2001"
67,PAOK Thessaloniki,OFI Crete,3,2,HomeTeam,10.Matchday,"Dec 16, 2001"
68,AEK Athens,Aris Thessaloniki,4,2,HomeTeam,10.Matchday,"Dec 16, 2001"
69,Ionikos Nikeas,Panathinaikos Athens,0,2,AwayTeam,10.Matchday,"Dec 16, 2001"
70,Ethnikos Asteras,Skoda Xanthi,0,0,Draw,11.Matchday,"Jan 12, 2002"
71,Olympiacos Piraeus,Panachaiki GE,4,0,HomeTeam,11.Matchday,"Jan 13, 2002"
72,OFI Crete,Ionikos Nikeas,4,0,HomeTeam,11.Matchday,"Jan 13, 2002"
73,Akratitos Ano Liosion,PAOK Thessaloniki,1,2,AwayTeam,11.Matchday,"Jan 13, 2002"
74,Panionios Athens,Aris Thessaloniki,1,0,HomeTeam,11.Matchday,"Jan 13, 2002"
75,Iraklis Thessaloniki,AEK Athens,3,2,HomeTeam,11.Matchday,"Jan 13, 2002"
76,Panathinaikos Athens,AO Egaleo,2,1,HomeTeam,11.Matchday,"Jan 13, 2002"
77,Ethnikos Asteras,Panionios Athens,0,2,AwayTeam,12.Matchday,"Jan 20, 2002"
78,AO Egaleo,OFI Crete,0,0,Draw,12.Matchday,"Jan 20, 2002"
79,Panachaiki GE,PAOK Thessaloniki,3,3,Draw,12.Matchday,"Jan 20, 2002"
80,Aris Thessaloniki,Iraklis Thessaloniki,1,1,Draw,12.Matchday,"Jan 20, 2002"
81,Skoda Xanthi,Panathinaikos Athens,1,2,AwayTeam,12.Matchday,"Jan 20, 2002"
82,Ionikos Nikeas,Akratitos Ano Liosion,2,1,HomeTeam,12.Matchday,"Jan 20, 2002"
83,AEK Athens,Olympiacos Piraeus,2,3,AwayTeam,12.Matchday,"Jan 20, 2002"
84,Akratitos Ano Liosion,AO Egaleo,0,1,AwayTeam,13.Matchday,"Jan 26, 2002"
85,Panathinaikos Athens,Ethnikos Asteras,1,0,HomeTeam,13.Matchday,"Jan 27, 2002"
86,OFI Crete,Skoda Xanthi,0,1,AwayTeam,13.Matchday,"Jan 27, 2002"
87,Panachaiki GE,Ionikos Nikeas,0,2,AwayTeam,13.Matchday,"Jan 27, 2002"
88,Panionios Athens,Iraklis Thessaloniki,0,1,AwayTeam,13.Matchday,"Jan 27, 2002"
89,PAOK Thessaloniki,AEK Athens,3,2,HomeTeam,13.Matchday,"Jan 27, 2002"
90,Olympiacos Piraeus,Aris Thessaloniki,0,1,AwayTeam,13.Matchday,"Jan 27, 2002"
91,Aris Thessaloniki,PAOK Thessaloniki,2,3,AwayTeam,14.Matchday,"Feb 2, 2002"
92,Ethnikos Asteras,OFI Crete,2,3,AwayTeam,14.Matchday,"Feb 3, 2002"
93,Skoda Xanthi,Akratitos Ano Liosion,3,0,HomeTeam,14.Matchday,"Feb 3, 2002"
94,AEK Athens,Ionikos Nikeas,4,0,HomeTeam,14.Matchday,"Feb 3, 2002"
95,Panathinaikos Athens,Panionios Athens,2,1,HomeTeam,14.Matchday,"Feb 3, 2002"
96,Iraklis Thessaloniki,Olympiacos Piraeus,1,1,Draw,14.Matchday,"Feb 3, 2002"
97,AO Egaleo,Panachaiki GE,2,1,HomeTeam,14.Matchday,"Feb 3, 2002"
98,OFI Crete,Panathinaikos Athens,0,1,AwayTeam,15.Matchday,"Feb 9, 2002"
99,Ionikos Nikeas,Aris Thessaloniki,1,0,HomeTeam,15.Matchday,"Feb 10, 2002"
100,Panachaiki GE,Skoda Xanthi,1,3,AwayTeam,15.Matchday,"Feb 10, 2002"
101,Panionios Athens,Olympiacos Piraeus,3,1,HomeTeam,15.Matchday,"Feb 10, 2002"
102,AO Egaleo,AEK Athens,1,3,AwayTeam,15.Matchday,"Feb 10, 2002"
103,PAOK Thessaloniki,Iraklis Thessaloniki,3,0,HomeTeam,15.Matchday,"Feb 10, 2002"
104,Akratitos Ano Liosion,Ethnikos Asteras,1,0,HomeTeam,15.Matchday,"Feb 27, 2002"
105,Panathinaikos Athens,Akratitos Ano Liosion,1,0,HomeTeam,16.Matchday,"Feb 16, 2002"
106,Iraklis Thessaloniki,Ionikos Nikeas,3,0,HomeTeam,16.Matchday,"Feb 16, 2002"
107,OFI Crete,Panionios Athens,0,0,Draw,16.Matchday,"Feb 17, 2002"
108,Ethnikos Asteras,Panachaiki GE,1,1,Draw,16.Matchday,"Feb 17, 2002"
109,Aris Thessaloniki,AO Egaleo,1,0,HomeTeam,16.Matchday,"Feb 17, 2002"
110,Skoda Xanthi,AEK Athens,1,1,Draw,16.Matchday,"Feb 17, 2002"
111,Olympiacos Piraeus,PAOK Thessaloniki,3,2,HomeTeam,16.Matchday,"Feb 17, 2002"
112,Panachaiki GE,Panathinaikos Athens,0,0,Draw,17.Matchday,"Feb 23, 2002"
113,Akratitos Ano Liosion,OFI Crete,1,2,AwayTeam,17.Matchday,"Feb 24, 2002"
114,AO Egaleo,Iraklis Thessaloniki,2,1,HomeTeam,17.Matchday,"Feb 24, 2002"
115,AEK Athens,Ethnikos Asteras,1,0,HomeTeam,17.Matchday,"Feb 24, 2002"
116,Skoda Xanthi,Aris Thessaloniki,1,0,HomeTeam,17.Matchday,"Feb 24, 2002"
117,Panionios Athens,PAOK Thessaloniki,1,1,Draw,17.Matchday,"Feb 24, 2002"
118,Ionikos Nikeas,Olympiacos Piraeus,0,2,AwayTeam,17.Matchday,"Feb 24, 2002"
119,PAOK Thessaloniki,Ionikos Nikeas,2,0,HomeTeam,18.Matchday,"Mar 2, 2002"
120,Akratitos Ano Liosion,Panionios Athens,1,4,AwayTeam,18.Matchday,"Mar 3, 2002"
121,OFI Crete,Panachaiki GE,2,2,Draw,18.Matchday,"Mar 3, 2002"
122,Olympiacos Piraeus,AO Egaleo,3,0,HomeTeam,18.Matchday,"Mar 3, 2002"
123,Iraklis Thessaloniki,Skoda Xanthi,1,1,Draw,18.Matchday,"Mar 3, 2002"
124,Ethnikos Asteras,Aris Thessaloniki,2,2,Draw,18.Matchday,"Mar 3, 2002"
125,Panathinaikos Athens,AEK Athens,2,0,HomeTeam,18.Matchday,"Mar 3, 2002"
126,Aris Thessaloniki,Panathinaikos Athens,0,0,Draw,19.Matchday,"Mar 9, 2002"
127,Panionios Athens,Ionikos Nikeas,2,2,Draw,19.Matchday,"Mar 10, 2002"
128,Panachaiki GE,Akratitos Ano Liosion,1,1,Draw,19.Matchday,"Mar 10, 2002"
129,AO Egaleo,PAOK Thessaloniki,2,1,HomeTeam,19.Matchday,"Mar 10, 2002"
130,Skoda Xanthi,Olympiacos Piraeus,1,2,AwayTeam,19.Matchday,"Mar 10, 2002"
131,Ethnikos Asteras,Iraklis Thessaloniki,1,2,AwayTeam,19.Matchday,"Mar 10, 2002"
132,AEK Athens,OFI Crete,3,0,HomeTeam,19.Matchday,"Mar 10, 2002"
133,Panachaiki GE,Panionios Athens,1,1,Draw,20.Matchday,"Mar 16, 2002"
134,Panathinaikos Athens,Iraklis Thessaloniki,2,1,HomeTeam,20.Matchday,"Mar 16, 2002"
135,Ionikos Nikeas,AO Egaleo,1,1,Draw,20.Matchday,"Mar 17, 2002"
136,Olympiacos Piraeus,Ethnikos Asteras,6,0,HomeTeam,20.Matchday,"Mar 17, 2002"
137,OFI Crete,Aris Thessaloniki,1,2,AwayTeam,20.Matchday,"Mar 17, 2002"
138,Akratitos Ano Liosion,AEK Athens,0,1,AwayTeam,20.Matchday,"Mar 17, 2002"
139,PAOK Thessaloniki,Skoda Xanthi,1,0,HomeTeam,20.Matchday,"Mar 17, 2002"
140,Ethnikos Asteras,PAOK Thessaloniki,1,3,AwayTeam,21.Matchday,"Mar 23, 2002"
141,AEK Athens,Panachaiki GE,4,1,HomeTeam,21.Matchday,"Mar 23, 2002"
142,Panionios Athens,AO Egaleo,0,0,Draw,21.Matchday,"Mar 24, 2002"
143,Skoda Xanthi,Ionikos Nikeas,1,0,HomeTeam,21.Matchday,"Mar 24, 2002"
144,Aris Thessaloniki,Akratitos Ano Liosion,0,1,AwayTeam,21.Matchday,"Mar 24, 2002"
145,Iraklis Thessaloniki,OFI Crete,1,1,Draw,21.Matchday,"Mar 24, 2002"
146,Panathinaikos Athens,Olympiacos Piraeus,1,1,Draw,21.Matchday,"Mar 24, 2002"
147,AO Egaleo,Skoda Xanthi,1,0,HomeTeam,22.Matchday,"Mar 30, 2002"
148,Panachaiki GE,Aris Thessaloniki,1,0,HomeTeam,22.Matchday,"Mar 31, 2002"
149,Akratitos Ano Liosion,Iraklis Thessaloniki,3,0,HomeTeam,22.Matchday,"Mar 31, 2002"
150,Olympiacos Piraeus,OFI Crete,3,0,HomeTeam,22.Matchday,"Mar 31, 2002"
151,AEK Athens,Panionios Athens,2,1,HomeTeam,22.Matchday,"Mar 31, 2002"
152,Ionikos Nikeas,Ethnikos Asteras,1,0,HomeTeam,22.Matchday,"Mar 31, 2002"
153,PAOK Thessaloniki,Panathinaikos Athens,2,2,Draw,22.Matchday,"Mar 31, 2002"
154,Ethnikos Asteras,AO Egaleo,1,0,HomeTeam,23.Matchday,"Apr 7, 2002"
155,Iraklis Thessaloniki,Panachaiki GE,3,0,HomeTeam,23.Matchday,"Apr 7, 2002"
156,Olympiacos Piraeus,Akratitos Ano Liosion,2,2,Draw,23.Matchday,"Apr 7, 2002"
157,Aris Thessaloniki,AEK Athens,0,3,AwayTeam,23.Matchday,"Apr 7, 2002"
158,OFI Crete,PAOK Thessaloniki,4,1,HomeTeam,23.Matchday,"Apr 7, 2002"
159,Panionios Athens,Skoda Xanthi,2,0,HomeTeam,23.Matchday,"Apr 7, 2002"
160,Panathinaikos Athens,Ionikos Nikeas,5,3,HomeTeam,23.Matchday,"Apr 24, 2002"
161,Aris Thessaloniki,Panionios Athens,1,1,Draw,24.Matchday,"Apr 14, 2002"
162,Skoda Xanthi,Ethnikos Asteras,1,0,HomeTeam,24.Matchday,"Apr 14, 2002"
163,AEK Athens,Iraklis Thessaloniki,3,0,HomeTeam,24.Matchday,"Apr 14, 2002"
164,AO Egaleo,Panathinaikos Athens,1,4,AwayTeam,24.Matchday,"Apr 14, 2002"
165,Panachaiki GE,Olympiacos Piraeus,1,3,AwayTeam,24.Matchday,"Apr 14, 2002"
166,Ionikos Nikeas,OFI Crete,2,1,HomeTeam,24.Matchday,"Apr 14, 2002"
167,PAOK Thessaloniki,Akratitos Ano Liosion,6,3,HomeTeam,24.Matchday,"Apr 14, 2002"
168,Panathinaikos Athens,Skoda Xanthi,3,1,HomeTeam,25.Matchday,"Apr 20, 2002"
169,Olympiacos Piraeus,AEK Athens,4,3,HomeTeam,25.Matchday,"Apr 20, 2002"
170,Panionios Athens,Ethnikos Asteras,4,0,HomeTeam,25.Matchday,"Apr 21, 2002"
171,Iraklis Thessaloniki,Aris Thessaloniki,2,1,HomeTeam,25.Matchday,"Apr 21, 2002"
172,OFI Crete,AO Egaleo,2,1,HomeTeam,25.Matchday,"Apr 21, 2002"
173,PAOK Thessaloniki,Panachaiki GE,3,2,HomeTeam,25.Matchday,"Apr 21, 2002"
174,Akratitos Ano Liosion,Ionikos Nikeas,2,0,HomeTeam,25.Matchday,"Apr 21, 2002"
175,Iraklis Thessaloniki,Panionios Athens,1,1,Draw,26.Matchday,"May 8, 2002"
176,Ethnikos Asteras,Panathinaikos Athens,1,2,AwayTeam,26.Matchday,"May 8, 2002"
177,Aris Thessaloniki,Olympiacos Piraeus,1,5,AwayTeam,26.Matchday,"May 8, 2002"
178,Skoda Xanthi,OFI Crete,2,1,HomeTeam,26.Matchday,"May 8, 2002"
179,AEK Athens,PAOK Thessaloniki,6,2,HomeTeam,26.Matchday,"May 8, 2002"
180,AO Egaleo,Akratitos Ano Liosion,2,1,HomeTeam,26.Matchday,"May 8, 2002"
181,Ionikos Nikeas,Panachaiki GE,0,2,AwayTeam,26.Matchday,"May 8, 2002"
