,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
24,FK Radnicki 1923 Kragujevac,FK Borac Cacak,0,1,AwayTeam,4.Matchday,"Aug 30, 2014"
25,FK Mladost Lucani,FK Napredak Krusevac,2,1,HomeTeam,4.Matchday,"Aug 30, 2014"
26,FK Radnicki Nis,FK Donji Srem Pecinci,0,1,AwayTeam,4.Matchday,"Aug 30, 2014"
27,FK Cukaricki,FK Vozdovac,2,0,HomeTeam,4.Matchday,"Aug 30, 2014"
28,Red Star Belgrade,FK Spartak Subotica,1,0,HomeTeam,4.Matchday,"Aug 30, 2014"
29,FK Rad,FK Partizan Belgrade,0,4,AwayTeam,4.Matchday,"Aug 31, 2014"
30,OFK Beograd,FK Novi Pazar,3,2,HomeTeam,4.Matchday,"Aug 31, 2014"
31,FK Jagodina,FK Vojvodina Novi Sad,2,3,AwayTeam,4.Matchday,"Aug 31, 2014"
32,FK Novi Pazar,FK Mladost Lucani,1,2,AwayTeam,5.Matchday,"Sep 13, 2014"
33,FK Donji Srem Pecinci,FK Rad,1,1,Draw,5.Matchday,"Sep 13, 2014"
34,FK Napredak Krusevac,Red Star Belgrade,0,0,Draw,5.Matchday,"Sep 13, 2014"
35,FK Borac Cacak,OFK Beograd,1,1,Draw,5.Matchday,"Sep 13, 2014"
36,FK Vozdovac,FK Radnicki 1923 Kragujevac,0,1,AwayTeam,5.Matchday,"Sep 13, 2014"
37,FK Partizan Belgrade,FK Cukaricki,4,2,HomeTeam,5.Matchday,"Sep 13, 2014"
38,FK Spartak Subotica,FK Jagodina,2,0,HomeTeam,5.Matchday,"Sep 14, 2014"
39,FK Vojvodina Novi Sad,FK Radnicki Nis,3,0,HomeTeam,5.Matchday,"Sep 14, 2014"
40,OFK Beograd,FK Vozdovac,1,0,HomeTeam,6.Matchday,"Sep 20, 2014"
41,FK Radnicki Nis,FK Rad,3,0,HomeTeam,6.Matchday,"Sep 20, 2014"
42,FK Mladost Lucani,FK Borac Cacak,2,1,HomeTeam,6.Matchday,"Sep 20, 2014"
43,FK Jagodina,FK Napredak Krusevac,1,1,Draw,6.Matchday,"Sep 20, 2014"
44,Red Star Belgrade,FK Novi Pazar,2,0,HomeTeam,6.Matchday,"Sep 20, 2014"
45,FK Cukaricki,FK Donji Srem Pecinci,1,1,Draw,6.Matchday,"Sep 20, 2014"
46,FK Vojvodina Novi Sad,FK Spartak Subotica,5,2,HomeTeam,6.Matchday,"Sep 20, 2014"
47,FK Radnicki 1923 Kragujevac,FK Partizan Belgrade,0,3,AwayTeam,6.Matchday,"Sep 21, 2014"
48,FK Spartak Subotica,FK Radnicki Nis,1,0,HomeTeam,7.Matchday,"Sep 29, 2014"
49,FK Vozdovac,FK Mladost Lucani,2,0,HomeTeam,7.Matchday,"Sep 29, 2014"
50,FK Donji Srem Pecinci,FK Radnicki 1923 Kragujevac,1,0,HomeTeam,7.Matchday,"Sep 29, 2014"
51,FK Rad,FK Cukaricki,1,3,AwayTeam,7.Matchday,"Sep 29, 2014"
52,FK Napredak Krusevac,FK Vojvodina Novi Sad,0,1,AwayTeam,7.Matchday,"Sep 29, 2014"
53,FK Novi Pazar,FK Jagodina,3,0,HomeTeam,7.Matchday,"Sep 29, 2014"
54,FK Borac Cacak,Red Star Belgrade,0,1,AwayTeam,7.Matchday,"Sep 29, 2014"
55,FK Partizan Belgrade,OFK Beograd,1,1,Draw,7.Matchday,"Oct 29, 2014"
56,FK Radnicki Nis,FK Cukaricki,2,1,HomeTeam,8.Matchday,"Oct 4, 2014"
57,FK Radnicki 1923 Kragujevac,FK Rad,0,3,AwayTeam,8.Matchday,"Oct 4, 2014"
58,OFK Beograd,FK Donji Srem Pecinci,4,0,HomeTeam,8.Matchday,"Oct 4, 2014"
59,FK Jagodina,FK Borac Cacak,2,0,HomeTeam,8.Matchday,"Oct 4, 2014"
60,FK Spartak Subotica,FK Napredak Krusevac,0,0,Draw,8.Matchday,"Oct 4, 2014"
61,Red Star Belgrade,FK Vozdovac,2,2,Draw,8.Matchday,"Oct 4, 2014"
62,FK Vojvodina Novi Sad,FK Novi Pazar,1,0,HomeTeam,8.Matchday,"Oct 4, 2014"
63,FK Mladost Lucani,FK Partizan Belgrade,1,2,AwayTeam,8.Matchday,"Oct 5, 2014"
64,FK Vozdovac,FK Jagodina,1,0,HomeTeam,9.Matchday,"Oct 18, 2014"
65,FK Donji Srem Pecinci,FK Mladost Lucani,1,2,AwayTeam,9.Matchday,"Oct 18, 2014"
66,FK Cukaricki,FK Radnicki 1923 Kragujevac,4,1,HomeTeam,9.Matchday,"Oct 18, 2014"
67,FK Novi Pazar,FK Spartak Subotica,1,0,HomeTeam,9.Matchday,"Oct 18, 2014"
68,FK Partizan Belgrade,Red Star Belgrade,1,0,HomeTeam,9.Matchday,"Oct 18, 2014"
69,FK Rad,OFK Beograd,1,1,Draw,9.Matchday,"Oct 19, 2014"
70,FK Napredak Krusevac,FK Radnicki Nis,3,1,HomeTeam,9.Matchday,"Oct 19, 2014"
71,FK Borac Cacak,FK Vojvodina Novi Sad,1,1,Draw,9.Matchday,"Oct 19, 2014"
72,OFK Beograd,FK Cukaricki,0,4,AwayTeam,10.Matchday,"Oct 25, 2014"
73,FK Mladost Lucani,FK Rad,2,1,HomeTeam,10.Matchday,"Oct 25, 2014"
74,FK Spartak Subotica,FK Borac Cacak,2,2,Draw,10.Matchday,"Oct 25, 2014"
75,FK Radnicki Nis,FK Radnicki 1923 Kragujevac,1,0,HomeTeam,10.Matchday,"Oct 25, 2014"
76,Red Star Belgrade,FK Donji Srem Pecinci,1,0,HomeTeam,10.Matchday,"Oct 25, 2014"
77,FK Vojvodina Novi Sad,FK Vozdovac,3,0,HomeTeam,10.Matchday,"Oct 25, 2014"
78,FK Napredak Krusevac,FK Novi Pazar,0,1,AwayTeam,10.Matchday,"Oct 25, 2014"
79,FK Jagodina,FK Partizan Belgrade,1,0,HomeTeam,10.Matchday,"Oct 26, 2014"
80,FK Borac Cacak,FK Napredak Krusevac,0,1,AwayTeam,11.Matchday,"Nov 1, 2014"
81,FK Cukaricki,FK Mladost Lucani,1,0,HomeTeam,11.Matchday,"Nov 1, 2014"
82,FK Novi Pazar,FK Radnicki Nis,3,1,HomeTeam,11.Matchday,"Nov 1, 2014"
83,FK Rad,Red Star Belgrade,1,2,AwayTeam,11.Matchday,"Nov 2, 2014"
84,FK Vozdovac,FK Spartak Subotica,1,1,Draw,11.Matchday,"Nov 2, 2014"
85,FK Donji Srem Pecinci,FK Jagodina,2,3,AwayTeam,11.Matchday,"Nov 2, 2014"
86,FK Radnicki 1923 Kragujevac,OFK Beograd,0,0,Draw,11.Matchday,"Nov 2, 2014"
87,FK Partizan Belgrade,FK Vojvodina Novi Sad,1,0,HomeTeam,11.Matchday,"Nov 2, 2014"
88,FK Mladost Lucani,FK Radnicki 1923 Kragujevac,0,0,Draw,12.Matchday,"Nov 8, 2014"
89,FK Napredak Krusevac,FK Vozdovac,0,2,AwayTeam,12.Matchday,"Nov 8, 2014"
90,FK Jagodina,FK Rad,0,2,AwayTeam,12.Matchday,"Nov 8, 2014"
91,FK Novi Pazar,FK Borac Cacak,2,2,Draw,12.Matchday,"Nov 8, 2014"
92,Red Star Belgrade,FK Cukaricki,0,0,Draw,12.Matchday,"Nov 8, 2014"
93,FK Vojvodina Novi Sad,FK Donji Srem Pecinci,2,3,AwayTeam,12.Matchday,"Nov 8, 2014"
94,FK Radnicki Nis,OFK Beograd,0,0,Draw,12.Matchday,"Nov 8, 2014"
95,FK Spartak Subotica,FK Partizan Belgrade,0,3,AwayTeam,12.Matchday,"Nov 9, 2014"
96,FK Donji Srem Pecinci,FK Spartak Subotica,1,1,Draw,13.Matchday,"Nov 22, 2014"
97,FK Rad,FK Vojvodina Novi Sad,0,0,Draw,13.Matchday,"Nov 22, 2014"
98,FK Radnicki 1923 Kragujevac,Red Star Belgrade,0,0,Draw,13.Matchday,"Nov 22, 2014"
99,FK Borac Cacak,FK Radnicki Nis,0,0,Draw,13.Matchday,"Nov 22, 2014"
100,FK Cukaricki,FK Jagodina,0,3,AwayTeam,13.Matchday,"Nov 23, 2014"
101,OFK Beograd,FK Mladost Lucani,2,1,HomeTeam,13.Matchday,"Nov 23, 2014"
102,FK Partizan Belgrade,FK Napredak Krusevac,3,1,HomeTeam,13.Matchday,"Nov 23, 2014"
103,FK Vozdovac,FK Novi Pazar,0,0,Draw,13.Matchday,"Dec 10, 2014"
104,FK Radnicki Nis,FK Mladost Lucani,2,2,Draw,14.Matchday,"Nov 29, 2014"
105,FK Jagodina,FK Radnicki 1923 Kragujevac,2,1,HomeTeam,14.Matchday,"Nov 29, 2014"
106,FK Spartak Subotica,FK Rad,0,0,Draw,14.Matchday,"Nov 29, 2014"
107,FK Napredak Krusevac,FK Donji Srem Pecinci,3,1,HomeTeam,14.Matchday,"Nov 29, 2014"
108,FK Vojvodina Novi Sad,FK Cukaricki,1,2,AwayTeam,14.Matchday,"Nov 29, 2014"
109,FK Borac Cacak,FK Vozdovac,0,0,Draw,14.Matchday,"Nov 29, 2014"
110,Red Star Belgrade,OFK Beograd,2,1,HomeTeam,14.Matchday,"Nov 29, 2014"
111,FK Novi Pazar,FK Partizan Belgrade,1,1,Draw,14.Matchday,"Nov 30, 2014"
112,FK Vozdovac,FK Radnicki Nis,2,1,HomeTeam,15.Matchday,"Dec 7, 2014"
113,FK Donji Srem Pecinci,FK Novi Pazar,0,0,Draw,15.Matchday,"Dec 7, 2014"
114,FK Rad,FK Napredak Krusevac,0,1,AwayTeam,15.Matchday,"Dec 7, 2014"
115,FK Cukaricki,FK Spartak Subotica,2,0,HomeTeam,15.Matchday,"Dec 7, 2014"
116,FK Radnicki 1923 Kragujevac,FK Vojvodina Novi Sad,3,4,AwayTeam,15.Matchday,"Dec 7, 2014"
117,OFK Beograd,FK Jagodina,1,1,Draw,15.Matchday,"Dec 7, 2014"
118,FK Mladost Lucani,Red Star Belgrade,1,1,Draw,15.Matchday,"Dec 7, 2014"
119,FK Partizan Belgrade,FK Borac Cacak,5,1,HomeTeam,15.Matchday,"Dec 7, 2014"
120,FK Mladost Lucani,FK Jagodina,2,3,AwayTeam,16.Matchday,"Feb 21, 2015"
121,OFK Beograd,FK Vojvodina Novi Sad,0,0,Draw,16.Matchday,"Feb 21, 2015"
122,FK Radnicki 1923 Kragujevac,FK Spartak Subotica,1,0,HomeTeam,16.Matchday,"Feb 21, 2015"
123,FK Cukaricki,FK Napredak Krusevac,1,0,HomeTeam,16.Matchday,"Feb 21, 2015"
124,FK Rad,FK Novi Pazar,1,0,HomeTeam,16.Matchday,"Feb 21, 2015"
125,FK Donji Srem Pecinci,FK Borac Cacak,0,1,AwayTeam,16.Matchday,"Feb 21, 2015"
126,FK Partizan Belgrade,FK Vozdovac,3,3,Draw,16.Matchday,"Feb 21, 2015"
127,FK Radnicki Nis,Red Star Belgrade,0,0,Draw,16.Matchday,"Feb 23, 2015"
128,FK Vozdovac,FK Donji Srem Pecinci,0,1,AwayTeam,17.Matchday,"Feb 28, 2015"
129,FK Borac Cacak,FK Rad,0,1,AwayTeam,17.Matchday,"Feb 28, 2015"
130,FK Napredak Krusevac,FK Radnicki 1923 Kragujevac,1,0,HomeTeam,17.Matchday,"Feb 28, 2015"
131,FK Spartak Subotica,OFK Beograd,1,0,HomeTeam,17.Matchday,"Feb 28, 2015"
132,FK Vojvodina Novi Sad,FK Mladost Lucani,2,1,HomeTeam,17.Matchday,"Feb 28, 2015"
133,FK Novi Pazar,FK Cukaricki,1,2,AwayTeam,17.Matchday,"Feb 28, 2015"
134,FK Partizan Belgrade,FK Radnicki Nis,0,0,Draw,17.Matchday,"Feb 28, 2015"
135,FK Jagodina,Red Star Belgrade,2,3,AwayTeam,17.Matchday,"Mar 1, 2015"
136,FK Radnicki Nis,FK Jagodina,1,0,HomeTeam,18.Matchday,"Mar 7, 2015"
137,FK Mladost Lucani,FK Spartak Subotica,3,2,HomeTeam,18.Matchday,"Mar 7, 2015"
138,FK Radnicki 1923 Kragujevac,FK Novi Pazar,1,1,Draw,18.Matchday,"Mar 7, 2015"
139,FK Cukaricki,FK Borac Cacak,1,1,Draw,18.Matchday,"Mar 7, 2015"
140,FK Rad,FK Vozdovac,2,0,HomeTeam,18.Matchday,"Mar 7, 2015"
141,FK Donji Srem Pecinci,FK Partizan Belgrade,1,2,AwayTeam,18.Matchday,"Mar 7, 2015"
142,Red Star Belgrade,FK Vojvodina Novi Sad,3,0,HomeTeam,18.Matchday,"Mar 7, 2015"
143,OFK Beograd,FK Napredak Krusevac,1,0,HomeTeam,18.Matchday,"Mar 8, 2015"
144,FK Donji Srem Pecinci,FK Radnicki Nis,0,0,Draw,19.Matchday,"Mar 14, 2015"
145,FK Vozdovac,FK Cukaricki,0,0,Draw,19.Matchday,"Mar 14, 2015"
146,FK Borac Cacak,FK Radnicki 1923 Kragujevac,2,0,HomeTeam,19.Matchday,"Mar 14, 2015"
147,FK Novi Pazar,OFK Beograd,3,1,HomeTeam,19.Matchday,"Mar 14, 2015"
148,FK Napredak Krusevac,FK Mladost Lucani,1,1,Draw,19.Matchday,"Mar 14, 2015"
149,FK Vojvodina Novi Sad,FK Jagodina,1,4,AwayTeam,19.Matchday,"Mar 14, 2015"
150,FK Spartak Subotica,Red Star Belgrade,1,3,AwayTeam,19.Matchday,"Mar 14, 2015"
151,FK Partizan Belgrade,FK Rad,2,0,HomeTeam,19.Matchday,"Mar 14, 2015"
152,FK Mladost Lucani,FK Novi Pazar,1,3,AwayTeam,20.Matchday,"Mar 21, 2015"
153,OFK Beograd,FK Borac Cacak,1,0,HomeTeam,20.Matchday,"Mar 21, 2015"
154,FK Radnicki 1923 Kragujevac,FK Vozdovac,2,1,HomeTeam,20.Matchday,"Mar 21, 2015"
155,FK Rad,FK Donji Srem Pecinci,2,0,HomeTeam,20.Matchday,"Mar 21, 2015"
156,FK Radnicki Nis,FK Vojvodina Novi Sad,1,1,Draw,20.Matchday,"Mar 21, 2015"
157,Red Star Belgrade,FK Napredak Krusevac,1,0,HomeTeam,20.Matchday,"Mar 21, 2015"
158,FK Jagodina,FK Spartak Subotica,1,3,AwayTeam,20.Matchday,"Mar 22, 2015"
159,FK Cukaricki,FK Partizan Belgrade,2,2,Draw,20.Matchday,"Mar 22, 2015"
160,FK Spartak Subotica,FK Vojvodina Novi Sad,0,1,AwayTeam,21.Matchday,"Apr 4, 2015"
161,FK Rad,FK Radnicki Nis,1,0,HomeTeam,21.Matchday,"Apr 4, 2015"
162,FK Donji Srem Pecinci,FK Cukaricki,1,2,AwayTeam,21.Matchday,"Apr 4, 2015"
163,FK Vozdovac,OFK Beograd,0,2,AwayTeam,21.Matchday,"Apr 4, 2015"
164,FK Borac Cacak,FK Mladost Lucani,0,1,AwayTeam,21.Matchday,"Apr 4, 2015"
165,FK Novi Pazar,Red Star Belgrade,2,1,HomeTeam,21.Matchday,"Apr 4, 2015"
166,FK Napredak Krusevac,FK Jagodina,0,1,AwayTeam,21.Matchday,"Apr 4, 2015"
167,FK Partizan Belgrade,FK Radnicki 1923 Kragujevac,2,1,HomeTeam,21.Matchday,"Apr 4, 2015"
168,FK Radnicki Nis,FK Spartak Subotica,1,0,HomeTeam,22.Matchday,"Apr 9, 2015"
169,FK Radnicki 1923 Kragujevac,FK Donji Srem Pecinci,0,0,Draw,22.Matchday,"Apr 9, 2015"
170,Red Star Belgrade,FK Borac Cacak,3,1,HomeTeam,22.Matchday,"Apr 9, 2015"
171,FK Vojvodina Novi Sad,FK Napredak Krusevac,0,1,AwayTeam,22.Matchday,"Apr 9, 2015"
172,FK Jagodina,FK Novi Pazar,1,3,AwayTeam,22.Matchday,"Apr 13, 2015"
173,FK Mladost Lucani,FK Vozdovac,3,2,HomeTeam,22.Matchday,"Apr 13, 2015"
174,OFK Beograd,FK Partizan Belgrade,1,3,AwayTeam,22.Matchday,"Apr 13, 2015"
175,FK Cukaricki,FK Rad,7,0,HomeTeam,22.Matchday,"Apr 13, 2015"
176,FK Rad,FK Radnicki 1923 Kragujevac,1,0,HomeTeam,23.Matchday,"Apr 18, 2015"
177,FK Donji Srem Pecinci,OFK Beograd,4,0,HomeTeam,23.Matchday,"Apr 18, 2015"
178,FK Vozdovac,Red Star Belgrade,0,1,AwayTeam,23.Matchday,"Apr 18, 2015"
179,FK Novi Pazar,FK Vojvodina Novi Sad,0,1,AwayTeam,23.Matchday,"Apr 18, 2015"
180,FK Napredak Krusevac,FK Spartak Subotica,0,0,Draw,23.Matchday,"Apr 18, 2015"
181,FK Cukaricki,FK Radnicki Nis,1,1,Draw,23.Matchday,"Apr 18, 2015"
182,FK Borac Cacak,FK Jagodina,3,1,HomeTeam,23.Matchday,"Apr 18, 2015"
183,FK Partizan Belgrade,FK Mladost Lucani,3,0,HomeTeam,23.Matchday,"Apr 19, 2015"
184,FK Radnicki Nis,FK Napredak Krusevac,2,0,HomeTeam,24.Matchday,"Apr 25, 2015"
185,FK Spartak Subotica,FK Novi Pazar,0,2,AwayTeam,24.Matchday,"Apr 25, 2015"
186,FK Jagodina,FK Vozdovac,1,2,AwayTeam,24.Matchday,"Apr 25, 2015"
187,FK Mladost Lucani,FK Donji Srem Pecinci,0,0,Draw,24.Matchday,"Apr 25, 2015"
188,FK Radnicki 1923 Kragujevac,FK Cukaricki,0,1,AwayTeam,24.Matchday,"Apr 25, 2015"
189,FK Vojvodina Novi Sad,FK Borac Cacak,1,3,AwayTeam,24.Matchday,"Apr 25, 2015"
190,Red Star Belgrade,FK Partizan Belgrade,0,0,Draw,24.Matchday,"Apr 25, 2015"
191,OFK Beograd,FK Rad,1,0,HomeTeam,24.Matchday,"Apr 26, 2015"
192,FK Donji Srem Pecinci,Red Star Belgrade,1,3,AwayTeam,25.Matchday,"Apr 29, 2015"
193,FK Cukaricki,OFK Beograd,1,0,HomeTeam,25.Matchday,"Apr 29, 2015"
194,FK Rad,FK Mladost Lucani,3,1,HomeTeam,25.Matchday,"Apr 29, 2015"
195,FK Vozdovac,FK Vojvodina Novi Sad,1,0,HomeTeam,25.Matchday,"Apr 29, 2015"
196,FK Novi Pazar,FK Napredak Krusevac,1,1,Draw,25.Matchday,"Apr 29, 2015"
197,FK Radnicki 1923 Kragujevac,FK Radnicki Nis,1,2,AwayTeam,25.Matchday,"Apr 29, 2015"
198,FK Partizan Belgrade,FK Jagodina,1,0,HomeTeam,25.Matchday,"Apr 29, 2015"
199,FK Borac Cacak,FK Spartak Subotica,1,0,HomeTeam,25.Matchday,"Apr 29, 2015"
200,FK Radnicki Nis,FK Novi Pazar,3,1,HomeTeam,26.Matchday,"May 3, 2015"
201,FK Jagodina,FK Donji Srem Pecinci,0,0,Draw,26.Matchday,"May 3, 2015"
202,Red Star Belgrade,FK Rad,2,0,HomeTeam,26.Matchday,"May 3, 2015"
203,FK Mladost Lucani,FK Cukaricki,2,2,Draw,26.Matchday,"May 3, 2015"
204,OFK Beograd,FK Radnicki 1923 Kragujevac,2,0,HomeTeam,26.Matchday,"May 3, 2015"
205,FK Spartak Subotica,FK Vozdovac,0,1,AwayTeam,26.Matchday,"May 3, 2015"
206,FK Napredak Krusevac,FK Borac Cacak,2,1,HomeTeam,26.Matchday,"May 3, 2015"
207,FK Vojvodina Novi Sad,FK Partizan Belgrade,0,4,AwayTeam,26.Matchday,"May 3, 2015"
208,OFK Beograd,FK Radnicki Nis,0,0,Draw,27.Matchday,"May 9, 2015"
209,FK Radnicki 1923 Kragujevac,FK Mladost Lucani,2,3,AwayTeam,27.Matchday,"May 9, 2015"
210,FK Donji Srem Pecinci,FK Vojvodina Novi Sad,1,2,AwayTeam,27.Matchday,"May 9, 2015"
211,FK Vozdovac,FK Napredak Krusevac,1,0,HomeTeam,27.Matchday,"May 9, 2015"
212,FK Partizan Belgrade,FK Spartak Subotica,1,0,HomeTeam,27.Matchday,"May 9, 2015"
213,FK Borac Cacak,FK Novi Pazar,1,0,HomeTeam,27.Matchday,"May 9, 2015"
214,FK Rad,FK Jagodina,1,0,HomeTeam,27.Matchday,"May 10, 2015"
215,FK Cukaricki,Red Star Belgrade,2,0,HomeTeam,27.Matchday,"May 10, 2015"
216,FK Jagodina,FK Cukaricki,0,1,AwayTeam,28.Matchday,"May 13, 2015"
217,FK Radnicki Nis,FK Borac Cacak,1,0,HomeTeam,28.Matchday,"May 13, 2015"
218,FK Novi Pazar,FK Vozdovac,1,0,HomeTeam,28.Matchday,"May 13, 2015"
219,FK Spartak Subotica,FK Donji Srem Pecinci,3,2,HomeTeam,28.Matchday,"May 13, 2015"
220,FK Mladost Lucani,OFK Beograd,4,2,HomeTeam,28.Matchday,"May 13, 2015"
221,FK Napredak Krusevac,FK Partizan Belgrade,0,2,AwayTeam,28.Matchday,"May 13, 2015"
222,Red Star Belgrade,FK Radnicki 1923 Kragujevac,1,2,AwayTeam,28.Matchday,"May 13, 2015"
223,FK Vojvodina Novi Sad,FK Rad,2,0,HomeTeam,28.Matchday,"May 13, 2015"
224,FK Mladost Lucani,FK Radnicki Nis,1,0,HomeTeam,29.Matchday,"May 16, 2015"
225,OFK Beograd,Red Star Belgrade,2,4,AwayTeam,29.Matchday,"May 16, 2015"
226,FK Radnicki 1923 Kragujevac,FK Jagodina,0,0,Draw,29.Matchday,"May 16, 2015"
227,FK Cukaricki,FK Vojvodina Novi Sad,0,1,AwayTeam,29.Matchday,"May 16, 2015"
228,FK Rad,FK Spartak Subotica,0,1,AwayTeam,29.Matchday,"May 16, 2015"
229,FK Donji Srem Pecinci,FK Napredak Krusevac,1,2,AwayTeam,29.Matchday,"May 16, 2015"
230,FK Partizan Belgrade,FK Novi Pazar,1,1,Draw,29.Matchday,"May 16, 2015"
231,FK Vozdovac,FK Borac Cacak,1,0,HomeTeam,29.Matchday,"May 16, 2015"
232,FK Radnicki Nis,FK Vozdovac,0,0,Draw,30.Matchday,"May 24, 2015"
233,FK Borac Cacak,FK Partizan Belgrade,3,3,Draw,30.Matchday,"May 24, 2015"
234,FK Novi Pazar,FK Donji Srem Pecinci,2,0,HomeTeam,30.Matchday,"May 24, 2015"
235,FK Napredak Krusevac,FK Rad,2,3,AwayTeam,30.Matchday,"May 24, 2015"
236,FK Spartak Subotica,FK Cukaricki,1,0,HomeTeam,30.Matchday,"May 24, 2015"
237,FK Vojvodina Novi Sad,FK Radnicki 1923 Kragujevac,3,1,HomeTeam,30.Matchday,"May 24, 2015"
238,FK Jagodina,OFK Beograd,5,3,HomeTeam,30.Matchday,"May 24, 2015"
239,Red Star Belgrade,FK Mladost Lucani,3,1,HomeTeam,30.Matchday,"May 24, 2015"
