,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,IFK Mariehamn,HJK Helsinki,0,0,Draw,5.Matchday,"Apr 24, 2016"
26,Helsinki IFK,Kemi City FC,0,0,Draw,5.Matchday,"Apr 25, 2016"
27,FC Lahti,Vaasan Palloseura,4,0,HomeTeam,6.Matchday,"Apr 28, 2016"
28,FC Inter Turku,Rovaniemen Palloseura,1,2,AwayTeam,6.Matchday,"Apr 28, 2016"
29,Helsinki IFK,Kuopion Palloseura,3,2,HomeTeam,6.Matchday,"Apr 28, 2016"
30,Pallokerho-35,SJK Seinäjoki,0,0,Draw,6.Matchday,"Apr 29, 2016"
31,Ilves Tampere,IFK Mariehamn,0,1,AwayTeam,6.Matchday,"Apr 29, 2016"
32,Kemi City FC,HJK Helsinki,1,0,HomeTeam,6.Matchday,"Apr 29, 2016"
33,IFK Mariehamn,Pallokerho-35,0,0,Draw,7.Matchday,"May 4, 2016"
34,HJK Helsinki,Ilves Tampere,5,1,HomeTeam,7.Matchday,"May 4, 2016"
35,Kuopion Palloseura,Kemi City FC,2,0,HomeTeam,7.Matchday,"May 4, 2016"
36,Vaasan Palloseura,Helsinki IFK,3,1,HomeTeam,7.Matchday,"May 4, 2016"
37,SJK Seinäjoki,FC Inter Turku,1,0,HomeTeam,7.Matchday,"May 5, 2016"
38,Rovaniemen Palloseura,FC Lahti,0,0,Draw,7.Matchday,"May 5, 2016"
39,Pallokerho-35,HJK Helsinki,1,2,AwayTeam,8.Matchday,"May 7, 2016"
40,Kuopion Palloseura,Vaasan Palloseura,1,0,HomeTeam,8.Matchday,"May 7, 2016"
41,Kemi City FC,Ilves Tampere,1,0,HomeTeam,8.Matchday,"May 7, 2016"
42,FC Lahti,SJK Seinäjoki,3,0,HomeTeam,8.Matchday,"May 9, 2016"
43,FC Inter Turku,IFK Mariehamn,0,2,AwayTeam,8.Matchday,"May 9, 2016"
44,Helsinki IFK,Rovaniemen Palloseura,1,1,Draw,8.Matchday,"May 9, 2016"
45,Ilves Tampere,Pallokerho-35,2,0,HomeTeam,9.Matchday,"May 13, 2016"
46,Vaasan Palloseura,Kemi City FC,0,1,AwayTeam,9.Matchday,"May 13, 2016"
47,Rovaniemen Palloseura,Kuopion Palloseura,0,1,AwayTeam,9.Matchday,"May 13, 2016"
48,SJK Seinäjoki,Helsinki IFK,2,1,HomeTeam,9.Matchday,"May 14, 2016"
49,IFK Mariehamn,FC Lahti,3,0,HomeTeam,9.Matchday,"May 15, 2016"
50,HJK Helsinki,FC Inter Turku,3,1,HomeTeam,9.Matchday,"May 16, 2016"
51,FC Lahti,HJK Helsinki,1,2,AwayTeam,10.Matchday,"May 20, 2016"
52,Helsinki IFK,IFK Mariehamn,0,1,AwayTeam,10.Matchday,"May 20, 2016"
53,FC Inter Turku,Ilves Tampere,1,0,HomeTeam,10.Matchday,"May 21, 2016"
54,Kuopion Palloseura,SJK Seinäjoki,0,0,Draw,10.Matchday,"May 21, 2016"
55,Pallokerho-35,Kemi City FC,2,2,Draw,10.Matchday,"May 21, 2016"
56,Vaasan Palloseura,Rovaniemen Palloseura,1,0,HomeTeam,10.Matchday,"May 22, 2016"
57,Ilves Tampere,FC Lahti,2,0,HomeTeam,11.Matchday,"May 25, 2016"
58,SJK Seinäjoki,Vaasan Palloseura,1,0,HomeTeam,11.Matchday,"May 25, 2016"
59,IFK Mariehamn,Kuopion Palloseura,0,3,AwayTeam,11.Matchday,"May 25, 2016"
60,Pallokerho-35,FC Inter Turku,3,1,HomeTeam,11.Matchday,"May 25, 2016"
61,HJK Helsinki,Helsinki IFK,2,1,HomeTeam,11.Matchday,"May 26, 2016"
62,Kemi City FC,Rovaniemen Palloseura,0,2,AwayTeam,11.Matchday,"Jun 23, 2016"
63,Rovaniemen Palloseura,SJK Seinäjoki,2,3,AwayTeam,12.Matchday,"May 28, 2016"
64,FC Lahti,Pallokerho-35,2,1,HomeTeam,12.Matchday,"May 28, 2016"
65,FC Inter Turku,Kemi City FC,0,2,AwayTeam,12.Matchday,"May 28, 2016"
66,Helsinki IFK,Ilves Tampere,0,1,AwayTeam,12.Matchday,"May 29, 2016"
67,Kuopion Palloseura,HJK Helsinki,0,0,Draw,12.Matchday,"May 29, 2016"
68,IFK Mariehamn,Vaasan Palloseura,2,2,Draw,12.Matchday,"May 29, 2016"
69,FC Lahti,FC Inter Turku,1,0,HomeTeam,13.Matchday,"Jun 9, 2016"
70,Rovaniemen Palloseura,IFK Mariehamn,0,0,Draw,13.Matchday,"Jun 9, 2016"
71,Vaasan Palloseura,HJK Helsinki,3,0,HomeTeam,13.Matchday,"Jun 9, 2016"
72,Helsinki IFK,Pallokerho-35,1,2,AwayTeam,13.Matchday,"Jun 9, 2016"
73,Ilves Tampere,Kuopion Palloseura,1,0,HomeTeam,13.Matchday,"Jun 9, 2016"
74,SJK Seinäjoki,Kemi City FC,1,0,HomeTeam,13.Matchday,"Jun 9, 2016"
75,IFK Mariehamn,SJK Seinäjoki,1,0,HomeTeam,14.Matchday,"Jun 12, 2016"
76,Kemi City FC,FC Lahti,2,1,HomeTeam,14.Matchday,"Jun 12, 2016"
77,FC Inter Turku,Helsinki IFK,1,0,HomeTeam,14.Matchday,"Jun 12, 2016"
78,Pallokerho-35,Kuopion Palloseura,1,1,Draw,14.Matchday,"Jun 12, 2016"
79,Ilves Tampere,Vaasan Palloseura,1,0,HomeTeam,14.Matchday,"Jun 12, 2016"
80,HJK Helsinki,Rovaniemen Palloseura,1,1,Draw,14.Matchday,"Jun 12, 2016"
81,Helsinki IFK,FC Lahti,2,2,Draw,15.Matchday,"Jun 18, 2016"
82,SJK Seinäjoki,HJK Helsinki,2,3,AwayTeam,15.Matchday,"Jun 18, 2016"
83,Rovaniemen Palloseura,Ilves Tampere,1,0,HomeTeam,15.Matchday,"Jun 18, 2016"
84,Kuopion Palloseura,FC Inter Turku,2,1,HomeTeam,15.Matchday,"Jun 19, 2016"
85,IFK Mariehamn,Kemi City FC,2,0,HomeTeam,15.Matchday,"Jun 19, 2016"
86,Vaasan Palloseura,Pallokerho-35,2,1,HomeTeam,15.Matchday,"Jul 13, 2016"
87,Ilves Tampere,SJK Seinäjoki,2,1,HomeTeam,16.Matchday,"Jul 2, 2016"
88,Kemi City FC,Helsinki IFK,1,2,AwayTeam,16.Matchday,"Jul 3, 2016"
89,FC Lahti,Kuopion Palloseura,0,0,Draw,16.Matchday,"Jul 3, 2016"
90,FC Inter Turku,Vaasan Palloseura,0,2,AwayTeam,16.Matchday,"Jul 4, 2016"
91,SJK Seinäjoki,Pallokerho-35,3,2,HomeTeam,17.Matchday,"Jul 8, 2016"
92,Vaasan Palloseura,FC Lahti,1,0,HomeTeam,17.Matchday,"Jul 8, 2016"
93,Kuopion Palloseura,Helsinki IFK,1,0,HomeTeam,17.Matchday,"Jul 10, 2016"
94,Rovaniemen Palloseura,FC Inter Turku,2,1,HomeTeam,17.Matchday,"Jul 10, 2016"
95,IFK Mariehamn,Ilves Tampere,3,1,HomeTeam,17.Matchday,"Jul 10, 2016"
96,HJK Helsinki,Kemi City FC,2,0,HomeTeam,17.Matchday,"Jul 10, 2016"
97,Kemi City FC,Kuopion Palloseura,0,2,AwayTeam,18.Matchday,"Jul 16, 2016"
98,Pallokerho-35,IFK Mariehamn,0,2,AwayTeam,18.Matchday,"Jul 17, 2016"
99,FC Lahti,Rovaniemen Palloseura,1,2,AwayTeam,18.Matchday,"Jul 17, 2016"
100,Ilves Tampere,HJK Helsinki,1,0,HomeTeam,18.Matchday,"Jul 17, 2016"
101,Helsinki IFK,Vaasan Palloseura,0,1,AwayTeam,18.Matchday,"Jul 18, 2016"
102,SJK Seinäjoki,FC Lahti,4,1,HomeTeam,19.Matchday,"Jul 23, 2016"
103,Ilves Tampere,Kemi City FC,1,1,Draw,19.Matchday,"Jul 24, 2016"
104,Rovaniemen Palloseura,Helsinki IFK,1,0,HomeTeam,19.Matchday,"Jul 24, 2016"
105,HJK Helsinki,Pallokerho-35,4,2,HomeTeam,19.Matchday,"Jul 24, 2016"
106,Vaasan Palloseura,Kuopion Palloseura,3,0,HomeTeam,19.Matchday,"Jul 25, 2016"
107,IFK Mariehamn,FC Inter Turku,0,0,Draw,19.Matchday,"Jul 25, 2016"
108,Helsinki IFK,SJK Seinäjoki,1,1,Draw,20.Matchday,"Jul 30, 2016"
109,Kemi City FC,Vaasan Palloseura,0,0,Draw,20.Matchday,"Jul 30, 2016"
110,FC Lahti,IFK Mariehamn,1,1,Draw,20.Matchday,"Jul 31, 2016"
111,Kuopion Palloseura,Rovaniemen Palloseura,1,1,Draw,20.Matchday,"Jul 31, 2016"
112,FC Inter Turku,HJK Helsinki,0,0,Draw,20.Matchday,"Jul 31, 2016"
113,Pallokerho-35,Ilves Tampere,1,1,Draw,20.Matchday,"Aug 2, 2016"
114,Kemi City FC,Pallokerho-35,2,1,HomeTeam,21.Matchday,"Aug 6, 2016"
115,Ilves Tampere,FC Inter Turku,0,0,Draw,21.Matchday,"Aug 6, 2016"
116,SJK Seinäjoki,Kuopion Palloseura,1,0,HomeTeam,21.Matchday,"Aug 6, 2016"
117,IFK Mariehamn,Helsinki IFK,2,5,AwayTeam,21.Matchday,"Aug 7, 2016"
118,Rovaniemen Palloseura,Vaasan Palloseura,2,0,HomeTeam,21.Matchday,"Aug 7, 2016"
119,HJK Helsinki,FC Lahti,2,2,Draw,21.Matchday,"Aug 7, 2016"
120,Vaasan Palloseura,SJK Seinäjoki,2,1,HomeTeam,22.Matchday,"Aug 10, 2016"
121,Kuopion Palloseura,IFK Mariehamn,1,0,HomeTeam,22.Matchday,"Aug 10, 2016"
122,FC Lahti,Ilves Tampere,3,2,HomeTeam,22.Matchday,"Aug 10, 2016"
123,FC Inter Turku,Pallokerho-35,2,2,Draw,22.Matchday,"Aug 10, 2016"
124,Rovaniemen Palloseura,Kemi City FC,5,0,HomeTeam,22.Matchday,"Aug 10, 2016"
125,Helsinki IFK,HJK Helsinki,0,0,Draw,22.Matchday,"Aug 10, 2016"
126,Kemi City FC,FC Inter Turku,3,1,HomeTeam,23.Matchday,"Aug 13, 2016"
127,Pallokerho-35,FC Lahti,1,1,Draw,23.Matchday,"Aug 13, 2016"
128,Ilves Tampere,Helsinki IFK,3,1,HomeTeam,23.Matchday,"Aug 13, 2016"
129,SJK Seinäjoki,Rovaniemen Palloseura,3,1,HomeTeam,23.Matchday,"Aug 13, 2016"
130,Vaasan Palloseura,IFK Mariehamn,0,2,AwayTeam,23.Matchday,"Aug 14, 2016"
131,HJK Helsinki,Kuopion Palloseura,2,3,AwayTeam,23.Matchday,"Aug 15, 2016"
132,Kemi City FC,Rovaniemen Palloseura,3,1,HomeTeam,24.Matchday,"Aug 20, 2016"
133,SJK Seinäjoki,Ilves Tampere,4,0,HomeTeam,24.Matchday,"Aug 20, 2016"
134,IFK Mariehamn,Helsinki IFK,1,0,HomeTeam,24.Matchday,"Aug 21, 2016"
135,Vaasan Palloseura,HJK Helsinki,0,0,Draw,24.Matchday,"Aug 21, 2016"
136,Kuopion Palloseura,Pallokerho-35,3,0,HomeTeam,24.Matchday,"Aug 21, 2016"
137,FC Lahti,FC Inter Turku,1,2,AwayTeam,24.Matchday,"Aug 21, 2016"
138,Pallokerho-35,Kemi City FC,0,1,AwayTeam,25.Matchday,"Aug 26, 2016"
139,FC Inter Turku,Ilves Tampere,0,1,AwayTeam,25.Matchday,"Aug 27, 2016"
140,Rovaniemen Palloseura,FC Lahti,3,0,HomeTeam,25.Matchday,"Aug 27, 2016"
141,Helsinki IFK,SJK Seinäjoki,3,1,HomeTeam,25.Matchday,"Aug 27, 2016"
142,IFK Mariehamn,Vaasan Palloseura,0,0,Draw,25.Matchday,"Aug 28, 2016"
143,HJK Helsinki,Kuopion Palloseura,1,0,HomeTeam,25.Matchday,"Aug 28, 2016"
144,Kemi City FC,HJK Helsinki,0,2,AwayTeam,26.Matchday,"Sep 9, 2016"
145,Ilves Tampere,Rovaniemen Palloseura,2,1,HomeTeam,26.Matchday,"Sep 9, 2016"
146,SJK Seinäjoki,FC Inter Turku,1,0,HomeTeam,26.Matchday,"Sep 9, 2016"
147,Kuopion Palloseura,IFK Mariehamn,2,1,HomeTeam,26.Matchday,"Sep 9, 2016"
148,FC Lahti,Pallokerho-35,2,0,HomeTeam,26.Matchday,"Sep 9, 2016"
149,Helsinki IFK,Vaasan Palloseura,0,1,AwayTeam,26.Matchday,"Sep 9, 2016"
150,IFK Mariehamn,Kemi City FC,1,0,HomeTeam,27.Matchday,"Sep 12, 2016"
151,Vaasan Palloseura,Kuopion Palloseura,1,1,Draw,27.Matchday,"Sep 12, 2016"
152,FC Inter Turku,Helsinki IFK,0,0,Draw,27.Matchday,"Sep 12, 2016"
153,Rovaniemen Palloseura,SJK Seinäjoki,1,1,Draw,27.Matchday,"Sep 12, 2016"
154,Pallokerho-35,Ilves Tampere,1,3,AwayTeam,27.Matchday,"Sep 12, 2016"
155,HJK Helsinki,FC Lahti,1,4,AwayTeam,27.Matchday,"Sep 12, 2016"
156,FC Lahti,Kuopion Palloseura,1,1,Draw,28.Matchday,"Sep 16, 2016"
157,Helsinki IFK,Kemi City FC,3,1,HomeTeam,28.Matchday,"Sep 16, 2016"
158,FC Inter Turku,HJK Helsinki,3,2,HomeTeam,28.Matchday,"Sep 16, 2016"
159,Rovaniemen Palloseura,Pallokerho-35,1,0,HomeTeam,28.Matchday,"Sep 16, 2016"
160,Ilves Tampere,Vaasan Palloseura,0,0,Draw,28.Matchday,"Sep 16, 2016"
161,SJK Seinäjoki,IFK Mariehamn,1,0,HomeTeam,28.Matchday,"Sep 17, 2016"
162,Pallokerho-35,Helsinki IFK,0,2,AwayTeam,29.Matchday,"Sep 20, 2016"
163,Kemi City FC,FC Lahti,2,4,AwayTeam,29.Matchday,"Sep 21, 2016"
164,IFK Mariehamn,FC Inter Turku,1,1,Draw,29.Matchday,"Sep 21, 2016"
165,Vaasan Palloseura,SJK Seinäjoki,1,2,AwayTeam,29.Matchday,"Sep 21, 2016"
166,Kuopion Palloseura,Ilves Tampere,1,2,AwayTeam,29.Matchday,"Sep 21, 2016"
167,HJK Helsinki,Rovaniemen Palloseura,2,1,HomeTeam,29.Matchday,"Sep 21, 2016"
168,HJK Helsinki,Pallokerho-35,2,0,HomeTeam,30.Matchday,"Aug 24, 2016"
169,Ilves Tampere,Kemi City FC,2,0,HomeTeam,30.Matchday,"Sep 25, 2016"
170,Rovaniemen Palloseura,IFK Mariehamn,1,1,Draw,30.Matchday,"Sep 25, 2016"
171,FC Lahti,Helsinki IFK,0,0,Draw,30.Matchday,"Sep 26, 2016"
172,FC Inter Turku,Vaasan Palloseura,1,1,Draw,30.Matchday,"Sep 26, 2016"
173,SJK Seinäjoki,Kuopion Palloseura,1,0,HomeTeam,30.Matchday,"Sep 28, 2016"
174,Helsinki IFK,HJK Helsinki,2,1,HomeTeam,31.Matchday,"Sep 30, 2016"
175,Kemi City FC,SJK Seinäjoki,1,3,AwayTeam,31.Matchday,"Oct 1, 2016"
176,IFK Mariehamn,Pallokerho-35,4,2,HomeTeam,31.Matchday,"Oct 2, 2016"
177,Vaasan Palloseura,Rovaniemen Palloseura,1,0,HomeTeam,31.Matchday,"Oct 2, 2016"
178,Kuopion Palloseura,FC Inter Turku,0,2,AwayTeam,31.Matchday,"Oct 2, 2016"
179,FC Lahti,Ilves Tampere,0,0,Draw,31.Matchday,"Oct 2, 2016"
180,FC Inter Turku,Kemi City FC,0,0,Draw,32.Matchday,"Oct 14, 2016"
181,Pallokerho-35,Vaasan Palloseura,1,2,AwayTeam,32.Matchday,"Oct 14, 2016"
182,Ilves Tampere,Helsinki IFK,1,1,Draw,32.Matchday,"Oct 14, 2016"
183,SJK Seinäjoki,FC Lahti,2,2,Draw,32.Matchday,"Oct 14, 2016"
184,Rovaniemen Palloseura,Kuopion Palloseura,2,1,HomeTeam,32.Matchday,"Oct 14, 2016"
185,HJK Helsinki,IFK Mariehamn,1,1,Draw,32.Matchday,"Oct 14, 2016"
186,Kemi City FC,Vaasan Palloseura,1,4,AwayTeam,33.Matchday,"Oct 17, 2016"
187,Ilves Tampere,HJK Helsinki,1,3,AwayTeam,33.Matchday,"Oct 17, 2016"
188,SJK Seinäjoki,Pallokerho-35,5,0,HomeTeam,33.Matchday,"Oct 17, 2016"
189,FC Inter Turku,Rovaniemen Palloseura,1,1,Draw,33.Matchday,"Oct 17, 2016"
190,FC Lahti,IFK Mariehamn,0,2,AwayTeam,33.Matchday,"Oct 17, 2016"
191,Helsinki IFK,Kuopion Palloseura,0,2,AwayTeam,33.Matchday,"Oct 17, 2016"
192,IFK Mariehamn,Ilves Tampere,2,1,HomeTeam,34.Matchday,"Oct 23, 2016"
193,Vaasan Palloseura,FC Lahti,0,1,AwayTeam,34.Matchday,"Oct 23, 2016"
194,Kuopion Palloseura,Kemi City FC,1,0,HomeTeam,34.Matchday,"Oct 23, 2016"
195,Rovaniemen Palloseura,Helsinki IFK,0,0,Draw,34.Matchday,"Oct 23, 2016"
196,Pallokerho-35,FC Inter Turku,2,1,HomeTeam,34.Matchday,"Oct 23, 2016"
197,HJK Helsinki,SJK Seinäjoki,0,0,Draw,34.Matchday,"Oct 23, 2016"
