,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
298,AC Siena,Udinese Calcio,1,0,HomeTeam,30.Matchday,"Apr 1, 2012"
299,Juventus FC,SSC Napoli,3,0,HomeTeam,30.Matchday,"Apr 1, 2012"
300,Atalanta BC,AC Siena,1,2,AwayTeam,31.Matchday,"Apr 7, 2012"
301,Cagliari Calcio,FC Internazionale,2,2,Draw,31.Matchday,"Apr 7, 2012"
302,AC Cesena,Bologna FC 1909,0,0,Draw,31.Matchday,"Apr 7, 2012"
303,Chievo Verona,Calcio Catania,3,2,HomeTeam,31.Matchday,"Apr 7, 2012"
304,US Lecce,AS Roma,4,2,HomeTeam,31.Matchday,"Apr 7, 2012"
305,AC Milan,ACF Fiorentina,1,2,AwayTeam,31.Matchday,"Apr 7, 2012"
306,Novara Calcio 1908,Genoa CFC,1,1,Draw,31.Matchday,"Apr 7, 2012"
307,Udinese Calcio,Parma FC,3,1,HomeTeam,31.Matchday,"Apr 7, 2012"
308,US Palermo,Juventus FC,0,2,AwayTeam,31.Matchday,"Apr 7, 2012"
309,SS Lazio,SSC Napoli,3,1,HomeTeam,31.Matchday,"Apr 7, 2012"
310,Chievo Verona,AC Milan,0,1,AwayTeam,32.Matchday,"Apr 10, 2012"
311,Calcio Catania,US Lecce,1,2,AwayTeam,32.Matchday,"Apr 11, 2012"
312,ACF Fiorentina,US Palermo,0,0,Draw,32.Matchday,"Apr 11, 2012"
313,Genoa CFC,AC Cesena,1,1,Draw,32.Matchday,"Apr 11, 2012"
314,FC Internazionale,AC Siena,2,1,HomeTeam,32.Matchday,"Apr 11, 2012"
315,Juventus FC,SS Lazio,2,1,HomeTeam,32.Matchday,"Apr 11, 2012"
316,SSC Napoli,Atalanta BC,1,3,AwayTeam,32.Matchday,"Apr 11, 2012"
317,Parma FC,Novara Calcio 1908,2,0,HomeTeam,32.Matchday,"Apr 11, 2012"
318,AS Roma,Udinese Calcio,3,1,HomeTeam,32.Matchday,"Apr 11, 2012"
319,Bologna FC 1909,Cagliari Calcio,1,0,HomeTeam,32.Matchday,"Apr 12, 2012"
320,Atalanta BC,Chievo Verona,1,0,HomeTeam,33.Matchday,"Apr 24, 2012"
321,Cagliari Calcio,Calcio Catania,3,0,HomeTeam,33.Matchday,"Apr 24, 2012"
322,Novara Calcio 1908,SS Lazio,2,1,HomeTeam,33.Matchday,"Apr 25, 2012"
323,US Lecce,SSC Napoli,0,2,AwayTeam,33.Matchday,"Apr 25, 2012"
324,US Palermo,Parma FC,1,2,AwayTeam,33.Matchday,"Apr 25, 2012"
325,AS Roma,ACF Fiorentina,1,2,AwayTeam,33.Matchday,"Apr 25, 2012"
326,AC Siena,Bologna FC 1909,1,1,Draw,33.Matchday,"Apr 25, 2012"
327,Udinese Calcio,FC Internazionale,1,3,AwayTeam,33.Matchday,"Apr 25, 2012"
328,AC Cesena,Juventus FC,0,1,AwayTeam,33.Matchday,"Apr 25, 2012"
329,AC Milan,Genoa CFC,1,0,HomeTeam,33.Matchday,"Apr 25, 2012"
330,Chievo Verona,Udinese Calcio,0,0,Draw,34.Matchday,"Apr 21, 2012"
331,Parma FC,Cagliari Calcio,3,0,HomeTeam,34.Matchday,"Apr 21, 2012"
332,Calcio Catania,Atalanta BC,2,0,HomeTeam,34.Matchday,"Apr 21, 2012"
333,SSC Napoli,Novara Calcio 1908,2,0,HomeTeam,34.Matchday,"Apr 21, 2012"
334,ACF Fiorentina,FC Internazionale,0,0,Draw,34.Matchday,"Apr 22, 2012"
335,AC Cesena,US Palermo,2,2,Draw,34.Matchday,"Apr 22, 2012"
336,Genoa CFC,AC Siena,1,4,AwayTeam,34.Matchday,"Apr 22, 2012"
337,SS Lazio,US Lecce,1,1,Draw,34.Matchday,"Apr 22, 2012"
338,AC Milan,Bologna FC 1909,1,1,Draw,34.Matchday,"Apr 22, 2012"
339,Juventus FC,AS Roma,4,0,HomeTeam,34.Matchday,"Apr 22, 2012"
340,Cagliari Calcio,Chievo Verona,0,0,Draw,35.Matchday,"Apr 28, 2012"
341,US Palermo,Calcio Catania,1,1,Draw,35.Matchday,"Apr 28, 2012"
342,AS Roma,SSC Napoli,2,2,Draw,35.Matchday,"Apr 28, 2012"
343,Bologna FC 1909,Genoa CFC,3,2,HomeTeam,35.Matchday,"Apr 29, 2012"
344,Atalanta BC,ACF Fiorentina,2,0,HomeTeam,35.Matchday,"Apr 29, 2012"
345,FC Internazionale,AC Cesena,2,1,HomeTeam,35.Matchday,"Apr 29, 2012"
346,US Lecce,Parma FC,1,2,AwayTeam,35.Matchday,"Apr 29, 2012"
347,Novara Calcio 1908,Juventus FC,0,4,AwayTeam,35.Matchday,"Apr 29, 2012"
348,AC Siena,AC Milan,1,4,AwayTeam,35.Matchday,"Apr 29, 2012"
349,Udinese Calcio,SS Lazio,2,0,HomeTeam,35.Matchday,"Apr 29, 2012"
350,Chievo Verona,AS Roma,0,0,Draw,36.Matchday,"May 1, 2012"
351,SSC Napoli,US Palermo,2,0,HomeTeam,36.Matchday,"May 1, 2012"
352,Calcio Catania,Bologna FC 1909,0,1,AwayTeam,36.Matchday,"May 2, 2012"
353,AC Cesena,Udinese Calcio,0,1,AwayTeam,36.Matchday,"May 2, 2012"
354,ACF Fiorentina,Novara Calcio 1908,2,2,Draw,36.Matchday,"May 2, 2012"
355,Genoa CFC,Cagliari Calcio,2,1,HomeTeam,36.Matchday,"May 2, 2012"
356,Juventus FC,US Lecce,1,1,Draw,36.Matchday,"May 2, 2012"
357,SS Lazio,AC Siena,1,1,Draw,36.Matchday,"May 2, 2012"
358,AC Milan,Atalanta BC,2,0,HomeTeam,36.Matchday,"May 2, 2012"
359,Parma FC,FC Internazionale,3,1,HomeTeam,36.Matchday,"May 2, 2012"
360,US Lecce,ACF Fiorentina,0,1,AwayTeam,37.Matchday,"May 5, 2012"
361,AS Roma,Calcio Catania,2,2,Draw,37.Matchday,"May 5, 2012"
362,AC Siena,Parma FC,0,2,AwayTeam,37.Matchday,"May 6, 2012"
363,Atalanta BC,SS Lazio,0,2,AwayTeam,37.Matchday,"May 6, 2012"
364,Bologna FC 1909,SSC Napoli,2,0,HomeTeam,37.Matchday,"May 6, 2012"
365,Novara Calcio 1908,AC Cesena,3,0,HomeTeam,37.Matchday,"May 6, 2012"
366,US Palermo,Chievo Verona,4,4,Draw,37.Matchday,"May 6, 2012"
367,Udinese Calcio,Genoa CFC,2,0,HomeTeam,37.Matchday,"May 6, 2012"
368,Cagliari Calcio,Juventus FC,0,2,AwayTeam,37.Matchday,"May 6, 2012"
369,FC Internazionale,AC Milan,4,2,HomeTeam,37.Matchday,"May 6, 2012"
370,ACF Fiorentina,Cagliari Calcio,0,0,Draw,38.Matchday,"May 13, 2012"
371,Juventus FC,Atalanta BC,3,1,HomeTeam,38.Matchday,"May 13, 2012"
372,AC Milan,Novara Calcio 1908,2,1,HomeTeam,38.Matchday,"May 13, 2012"
373,AC Cesena,AS Roma,2,3,AwayTeam,38.Matchday,"May 13, 2012"
374,Parma FC,Bologna FC 1909,1,0,HomeTeam,38.Matchday,"May 13, 2012"
375,Calcio Catania,Udinese Calcio,0,2,AwayTeam,38.Matchday,"May 13, 2012"
376,Chievo Verona,US Lecce,1,0,HomeTeam,38.Matchday,"May 13, 2012"
377,Genoa CFC,US Palermo,2,0,HomeTeam,38.Matchday,"May 13, 2012"
378,SS Lazio,FC Internazionale,3,1,HomeTeam,38.Matchday,"May 13, 2012"
379,SSC Napoli,AC Siena,2,1,HomeTeam,38.Matchday,"May 13, 2012"
