,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
222,Stal Alchevsk,Metalurg Zaporizhya,0,1,AwayTeam,28.Matchday,"May 26, 2007"
223,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rig,1,1,Draw,28.Matchday,"May 26, 2007"
224,Ilyichivets Mariupol,Arsenal Kyiv,4,1,HomeTeam,29.Matchday,"Jun 10, 2007"
225,Chornomorets Odessa,Shakhtar Donetsk,0,0,Draw,29.Matchday,"Jun 10, 2007"
226,MetallurgDonetsk,Vorskla Poltava,0,0,Draw,29.Matchday,"Jun 10, 2007"
227,Dynamo Kyiv,Karpaty Lviv,3,1,HomeTeam,29.Matchday,"Jun 10, 2007"
228,Metalist Kharkiv,SK Tavriya Simferopol,1,0,HomeTeam,29.Matchday,"Jun 10, 2007"
229,Zorya Lugansk,Dnipro Dnipropetrovsk,0,3,AwayTeam,29.Matchday,"Jun 10, 2007"
230,Kryvbas Kryvyi Rig,Stal Alchevsk,1,0,HomeTeam,29.Matchday,"Jun 10, 2007"
231,Metalurg Zaporizhya,FK Kharkiv,3,1,HomeTeam,29.Matchday,"Jun 10, 2007"
232,Arsenal Kyiv,Dynamo Kyiv,0,1,AwayTeam,30.Matchday,"Jun 17, 2007"
233,SK Tavriya Simferopol,MetallurgDonetsk,2,0,HomeTeam,30.Matchday,"Jun 17, 2007"
234,Karpaty Lviv,Chornomorets Odessa,0,1,AwayTeam,30.Matchday,"Jun 17, 2007"
235,Vorskla Poltava,Ilyichivets Mariupol,3,0,HomeTeam,30.Matchday,"Jun 17, 2007"
236,Shakhtar Donetsk,Metalurg Zaporizhya,0,2,AwayTeam,30.Matchday,"Jun 17, 2007"
237,FK Kharkiv,Kryvbas Kryvyi Rig,2,0,HomeTeam,30.Matchday,"Jun 17, 2007"
238,Stal Alchevsk,Zorya Lugansk,0,1,AwayTeam,30.Matchday,"Jun 17, 2007"
239,Dnipro Dnipropetrovsk,Metalist Kharkiv,0,2,AwayTeam,30.Matchday,"Jun 17, 2007"
