,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
20,NK Rudar Velenje,NK Celje,2,1,HomeTeam,4.Matchday,"Aug 11, 2002"
21,NK Maribor,NK Korotan Prevalje,3,0,HomeTeam,4.Matchday,"Aug 11, 2002"
22,NS Mura,NK Primorje Ajdovscina,3,0,HomeTeam,4.Matchday,"Aug 11, 2002"
23,ND Gorica,FC Koper,3,0,HomeTeam,4.Matchday,"Aug 11, 2002"
24,FC Koper,NK Rudar Velenje,1,0,HomeTeam,5.Matchday,"Aug 17, 2002"
25,NK Primorje Ajdovscina,NK Maribor,1,1,Draw,5.Matchday,"Aug 17, 2002"
26,NK Olimpija Ljubljana,ND Gorica,1,1,Draw,5.Matchday,"Aug 17, 2002"
27,NK Smartno 1928,NS Mura,1,0,HomeTeam,5.Matchday,"Aug 17, 2002"
28,NK Celje,NK Dravograd,2,1,HomeTeam,5.Matchday,"Aug 17, 2002"
29,NK Korotan Prevalje,ND FC Ljubljana,1,1,Draw,5.Matchday,"Aug 17, 2002"
30,NK Celje,FC Koper,3,3,Draw,6.Matchday,"Aug 24, 2002"
31,NK Dravograd,NS Mura,2,1,HomeTeam,6.Matchday,"Aug 24, 2002"
32,ND FC Ljubljana,NK Primorje Ajdovscina,0,4,AwayTeam,6.Matchday,"Aug 24, 2002"
33,NK Rudar Velenje,NK Olimpija Ljubljana,1,2,AwayTeam,6.Matchday,"Aug 24, 2002"
34,NK Maribor,NK Smartno 1928,0,0,Draw,6.Matchday,"Aug 24, 2002"
35,ND Gorica,NK Korotan Prevalje,2,1,HomeTeam,6.Matchday,"Aug 24, 2002"
36,FC Koper,NK Dravograd,3,2,HomeTeam,7.Matchday,"Aug 31, 2002"
37,NS Mura,NK Maribor,0,0,Draw,7.Matchday,"Aug 31, 2002"
38,NK Primorje Ajdovscina,ND Gorica,1,1,Draw,7.Matchday,"Aug 31, 2002"
39,NK Olimpija Ljubljana,NK Celje,1,0,HomeTeam,7.Matchday,"Aug 31, 2002"
40,NK Korotan Prevalje,NK Rudar Velenje,0,0,Draw,7.Matchday,"Aug 31, 2002"
41,NK Smartno 1928,ND FC Ljubljana,2,2,Draw,7.Matchday,"Aug 31, 2002"
42,ND FC Ljubljana,NS Mura,3,1,HomeTeam,8.Matchday,"Sep 14, 2002"
43,NK Dravograd,NK Maribor,0,0,Draw,8.Matchday,"Sep 14, 2002"
44,NK Celje,NK Korotan Prevalje,0,0,Draw,8.Matchday,"Sep 14, 2002"
45,NK Rudar Velenje,NK Primorje Ajdovscina,3,1,HomeTeam,8.Matchday,"Sep 14, 2002"
46,FC Koper,NK Olimpija Ljubljana,0,0,Draw,8.Matchday,"Sep 14, 2002"
47,ND Gorica,NK Smartno 1928,1,2,AwayTeam,8.Matchday,"Sep 14, 2002"
48,NS Mura,ND Gorica,5,0,HomeTeam,9.Matchday,"Sep 22, 2002"
49,NK Primorje Ajdovscina,NK Celje,1,3,AwayTeam,9.Matchday,"Sep 22, 2002"
50,NK Maribor,ND FC Ljubljana,0,2,AwayTeam,9.Matchday,"Sep 22, 2002"
51,NK Smartno 1928,NK Rudar Velenje,3,1,HomeTeam,9.Matchday,"Sep 22, 2002"
52,NK Olimpija Ljubljana,NK Dravograd,3,0,HomeTeam,9.Matchday,"Sep 22, 2002"
53,NK Korotan Prevalje,FC Koper,0,1,AwayTeam,9.Matchday,"Sep 22, 2002"
54,NK Dravograd,ND FC Ljubljana,1,0,HomeTeam,10.Matchday,"Sep 29, 2002"
55,NK Olimpija Ljubljana,NK Korotan Prevalje,4,0,HomeTeam,10.Matchday,"Sep 29, 2002"
56,NK Celje,NK Smartno 1928,3,0,HomeTeam,10.Matchday,"Sep 29, 2002"
57,NK Rudar Velenje,NS Mura,1,1,Draw,10.Matchday,"Sep 29, 2002"
58,FC Koper,NK Primorje Ajdovscina,3,0,HomeTeam,10.Matchday,"Sep 29, 2002"
59,ND Gorica,NK Maribor,0,2,AwayTeam,10.Matchday,"Sep 29, 2002"
60,NS Mura,NK Celje,1,2,AwayTeam,11.Matchday,"Oct 6, 2002"
61,NK Primorje Ajdovscina,NK Olimpija Ljubljana,1,3,AwayTeam,11.Matchday,"Oct 6, 2002"
62,NK Maribor,NK Rudar Velenje,1,0,HomeTeam,11.Matchday,"Oct 6, 2002"
63,NK Smartno 1928,FC Koper,1,1,Draw,11.Matchday,"Oct 6, 2002"
64,ND FC Ljubljana,ND Gorica,0,2,AwayTeam,11.Matchday,"Oct 6, 2002"
65,NK Korotan Prevalje,NK Dravograd,2,1,HomeTeam,11.Matchday,"Oct 6, 2002"
66,ND FC Ljubljana,NK Rudar Velenje,3,1,HomeTeam,12.Matchday,"Oct 20, 2002"
67,NK Dravograd,ND Gorica,0,0,Draw,12.Matchday,"Oct 20, 2002"
68,NK Smartno 1928,NK Olimpija Ljubljana,0,0,Draw,12.Matchday,"Oct 20, 2002"
69,NK Maribor,NK Celje,0,3,AwayTeam,12.Matchday,"Oct 20, 2002"
70,NS Mura,FC Koper,1,1,Draw,12.Matchday,"Oct 20, 2002"
71,FC Koper,NK Maribor,1,2,AwayTeam,13.Matchday,"Oct 26, 2002"
72,NK Primorje Ajdovscina,NK Dravograd,1,0,HomeTeam,13.Matchday,"Oct 26, 2002"
73,NK Rudar Velenje,ND Gorica,1,1,Draw,13.Matchday,"Oct 26, 2002"
74,NK Celje,ND FC Ljubljana,3,1,HomeTeam,13.Matchday,"Oct 26, 2002"
75,NK Olimpija Ljubljana,NS Mura,3,1,HomeTeam,13.Matchday,"Oct 26, 2002"
76,NK Dravograd,NK Rudar Velenje,2,0,HomeTeam,14.Matchday,"Nov 3, 2002"
77,NK Smartno 1928,NK Primorje Ajdovscina,1,0,HomeTeam,14.Matchday,"Nov 3, 2002"
78,NK Maribor,NK Olimpija Ljubljana,0,3,AwayTeam,14.Matchday,"Nov 3, 2002"
79,ND Gorica,NK Celje,0,2,AwayTeam,14.Matchday,"Nov 3, 2002"
80,ND FC Ljubljana,FC Koper,2,1,HomeTeam,14.Matchday,"Nov 3, 2002"
81,FC Koper,ND Gorica,3,0,HomeTeam,15.Matchday,"Nov 10, 2002"
82,NK Primorje Ajdovscina,NS Mura,3,3,Draw,15.Matchday,"Nov 10, 2002"
83,NK Smartno 1928,NK Dravograd,1,1,Draw,15.Matchday,"Nov 10, 2002"
84,NK Celje,NK Rudar Velenje,4,1,HomeTeam,15.Matchday,"Nov 10, 2002"
85,NK Olimpija Ljubljana,ND FC Ljubljana,2,2,Draw,15.Matchday,"Nov 10, 2002"
86,NK Dravograd,NK Celje,0,1,AwayTeam,16.Matchday,"Nov 17, 2002"
87,NK Maribor,NK Primorje Ajdovscina,2,0,HomeTeam,16.Matchday,"Nov 17, 2002"
88,NK Rudar Velenje,FC Koper,2,1,HomeTeam,16.Matchday,"Nov 17, 2002"
89,NS Mura,NK Smartno 1928,0,3,AwayTeam,16.Matchday,"Nov 17, 2002"
90,ND Gorica,NK Olimpija Ljubljana,3,4,AwayTeam,16.Matchday,"Nov 17, 2002"
91,NS Mura,NK Dravograd,3,2,HomeTeam,17.Matchday,"Nov 24, 2002"
92,FC Koper,NK Celje,0,0,Draw,17.Matchday,"Nov 24, 2002"
93,NK Primorje Ajdovscina,ND FC Ljubljana,5,0,HomeTeam,17.Matchday,"Nov 24, 2002"
94,NK Smartno 1928,NK Maribor,5,5,Draw,17.Matchday,"Nov 24, 2002"
95,NK Olimpija Ljubljana,NK Rudar Velenje,1,2,AwayTeam,17.Matchday,"Nov 24, 2002"
96,NK Dravograd,FC Koper,3,4,AwayTeam,18.Matchday,"Nov 30, 2002"
97,NK Celje,NK Olimpija Ljubljana,0,0,Draw,18.Matchday,"Nov 30, 2002"
98,NK Maribor,NS Mura,0,0,Draw,18.Matchday,"Nov 30, 2002"
99,ND Gorica,NK Primorje Ajdovscina,0,1,AwayTeam,18.Matchday,"Nov 30, 2002"
100,ND FC Ljubljana,NK Smartno 1928,4,1,HomeTeam,18.Matchday,"Nov 30, 2002"
101,NS Mura,ND FC Ljubljana,1,2,AwayTeam,19.Matchday,"Mar 2, 2003"
102,NK Maribor,NK Dravograd,2,1,HomeTeam,19.Matchday,"Mar 2, 2003"
103,NK Primorje Ajdovscina,NK Rudar Velenje,1,0,HomeTeam,19.Matchday,"Mar 2, 2003"
104,NK Smartno 1928,ND Gorica,1,0,HomeTeam,19.Matchday,"Mar 2, 2003"
105,NK Olimpija Ljubljana,FC Koper,3,0,HomeTeam,19.Matchday,"Mar 2, 2003"
106,ND FC Ljubljana,NK Maribor,0,2,AwayTeam,20.Matchday,"Mar 9, 2003"
107,NK Dravograd,NK Olimpija Ljubljana,1,1,Draw,20.Matchday,"Mar 9, 2003"
108,NK Celje,NK Primorje Ajdovscina,3,1,HomeTeam,20.Matchday,"Mar 9, 2003"
109,NK Rudar Velenje,NK Smartno 1928,1,3,AwayTeam,20.Matchday,"Mar 9, 2003"
110,ND Gorica,NS Mura,1,1,Draw,20.Matchday,"Mar 9, 2003"
111,NS Mura,NK Rudar Velenje,1,0,HomeTeam,21.Matchday,"Mar 16, 2003"
112,NK Primorje Ajdovscina,FC Koper,1,1,Draw,21.Matchday,"Mar 16, 2003"
113,NK Maribor,ND Gorica,2,3,AwayTeam,21.Matchday,"Mar 16, 2003"
114,NK Smartno 1928,NK Celje,1,2,AwayTeam,21.Matchday,"Mar 16, 2003"
115,ND FC Ljubljana,NK Dravograd,1,4,AwayTeam,21.Matchday,"Mar 16, 2003"
116,NK Olimpija Ljubljana,NK Primorje Ajdovscina,1,3,AwayTeam,22.Matchday,"Mar 23, 2003"
117,FC Koper,NK Smartno 1928,0,1,AwayTeam,22.Matchday,"Mar 23, 2003"
118,NK Celje,NS Mura,4,0,HomeTeam,22.Matchday,"Mar 23, 2003"
119,NK Rudar Velenje,NK Maribor,1,2,AwayTeam,22.Matchday,"Mar 23, 2003"
120,ND Gorica,ND FC Ljubljana,1,1,Draw,22.Matchday,"Mar 23, 2003"
121,FC Koper,NK Rudar Velenje,2,1,HomeTeam,23.Matchday,"Apr 6, 2003"
122,NK Maribor,ND Gorica,2,0,HomeTeam,23.Matchday,"Apr 6, 2003"
123,NK Celje,NK Dravograd,1,0,HomeTeam,23.Matchday,"Apr 6, 2003"
124,NK Smartno 1928,NS Mura,3,1,HomeTeam,23.Matchday,"Apr 6, 2003"
125,NK Olimpija Ljubljana,ND FC Ljubljana,5,1,HomeTeam,23.Matchday,"Apr 6, 2003"
126,ND FC Ljubljana,NK Celje,4,1,HomeTeam,24.Matchday,"Apr 13, 2003"
127,NK Rudar Velenje,NK Maribor,1,2,AwayTeam,24.Matchday,"Apr 13, 2003"
128,NK Primorje Ajdovscina,NK Dravograd,1,0,HomeTeam,24.Matchday,"Apr 13, 2003"
129,NS Mura,FC Koper,2,0,HomeTeam,24.Matchday,"Apr 13, 2003"
130,ND Gorica,NK Olimpija Ljubljana,1,2,AwayTeam,24.Matchday,"Apr 13, 2003"
131,NK Maribor,NS Mura,4,2,HomeTeam,25.Matchday,"Apr 19, 2003"
132,NK Olimpija Ljubljana,NK Rudar Velenje,1,1,Draw,25.Matchday,"Apr 19, 2003"
133,NK Dravograd,ND FC Ljubljana,2,2,Draw,25.Matchday,"Apr 19, 2003"
134,NK Smartno 1928,NK Primorje Ajdovscina,1,2,AwayTeam,25.Matchday,"Apr 19, 2003"
135,NK Celje,ND Gorica,0,0,Draw,25.Matchday,"Apr 19, 2003"
136,NK Smartno 1928,NK Dravograd,3,0,HomeTeam,26.Matchday,"Apr 23, 2003"
137,NK Primorje Ajdovscina,FC Koper,2,0,HomeTeam,26.Matchday,"Apr 23, 2003"
138,NK Rudar Velenje,NK Celje,2,2,Draw,26.Matchday,"Apr 23, 2003"
139,ND Gorica,ND FC Ljubljana,2,0,HomeTeam,26.Matchday,"Apr 23, 2003"
140,NS Mura,NK Olimpija Ljubljana,1,0,HomeTeam,26.Matchday,"Apr 23, 2003"
141,FC Koper,NK Smartno 1928,1,0,HomeTeam,27.Matchday,"Apr 26, 2003"
142,NK Maribor,NK Primorje Ajdovscina,2,0,HomeTeam,27.Matchday,"Apr 26, 2003"
143,NK Dravograd,ND Gorica,4,1,HomeTeam,27.Matchday,"Apr 26, 2003"
144,ND FC Ljubljana,NK Rudar Velenje,2,1,HomeTeam,27.Matchday,"Apr 26, 2003"
145,NK Celje,NS Mura,3,0,HomeTeam,27.Matchday,"Apr 26, 2003"
146,NK Smartno 1928,NK Maribor,0,2,AwayTeam,28.Matchday,"May 4, 2003"
147,NK Rudar Velenje,ND Gorica,0,0,Draw,28.Matchday,"May 4, 2003"
148,NK Primorje Ajdovscina,NK Olimpija Ljubljana,2,0,HomeTeam,28.Matchday,"May 4, 2003"
149,FC Koper,NK Dravograd,2,2,Draw,28.Matchday,"May 4, 2003"
150,NS Mura,ND FC Ljubljana,4,2,HomeTeam,28.Matchday,"May 4, 2003"
151,ND Gorica,NS Mura,1,1,Draw,29.Matchday,"May 11, 2003"
152,NK Maribor,FC Koper,1,0,HomeTeam,29.Matchday,"May 11, 2003"
153,NK Celje,NK Primorje Ajdovscina,2,1,HomeTeam,29.Matchday,"May 11, 2003"
154,NK Olimpija Ljubljana,NK Smartno 1928,1,1,Draw,29.Matchday,"May 11, 2003"
155,NK Dravograd,NK Rudar Velenje,3,1,HomeTeam,29.Matchday,"May 11, 2003"
156,NK Smartno 1928,NK Celje,4,1,HomeTeam,30.Matchday,"May 18, 2003"
157,NK Maribor,NK Dravograd,5,0,HomeTeam,30.Matchday,"May 18, 2003"
158,NK Primorje Ajdovscina,ND FC Ljubljana,1,2,AwayTeam,30.Matchday,"May 18, 2003"
159,NS Mura,NK Rudar Velenje,1,0,HomeTeam,30.Matchday,"May 18, 2003"
160,FC Koper,NK Olimpija Ljubljana,2,2,Draw,30.Matchday,"May 18, 2003"
161,ND Gorica,NK Primorje Ajdovscina,3,3,Draw,31.Matchday,"May 18, 2003"
162,NK Celje,FC Koper,3,3,Draw,31.Matchday,"May 18, 2003"
163,NK Dravograd,NS Mura,2,1,HomeTeam,31.Matchday,"May 18, 2003"
164,NK Olimpija Ljubljana,NK Maribor,3,3,Draw,31.Matchday,"May 18, 2003"
165,ND FC Ljubljana,NK Smartno 1928,1,2,AwayTeam,31.Matchday,"May 18, 2003"
166,NK Olimpija Ljubljana,NK Dravograd,1,1,Draw,32.Matchday,"May 28, 2003"
167,NK Smartno 1928,ND Gorica,0,1,AwayTeam,32.Matchday,"May 28, 2003"
168,FC Koper,ND FC Ljubljana,3,0,HomeTeam,32.Matchday,"May 28, 2003"
169,NK Primorje Ajdovscina,NK Rudar Velenje,4,0,HomeTeam,32.Matchday,"May 28, 2003"
170,NK Maribor,NK Celje,2,1,HomeTeam,32.Matchday,"May 28, 2003"
171,NK Rudar Velenje,NK Smartno 1928,4,3,HomeTeam,33.Matchday,"Jun 1, 2003"
172,NS Mura,NK Primorje Ajdovscina,2,1,HomeTeam,33.Matchday,"Jun 1, 2003"
173,ND Gorica,FC Koper,3,0,HomeTeam,33.Matchday,"Jun 1, 2003"
174,NK Celje,NK Olimpija Ljubljana,1,3,AwayTeam,33.Matchday,"Jun 1, 2003"
175,ND FC Ljubljana,NK Maribor,1,6,AwayTeam,33.Matchday,"Jun 1, 2003"
