,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
92,Gaz Metan Medias,FC Viitorul,0,1,AwayTeam,14.Matchday,"Oct 14, 2017"
93,FC Politehnica Iasi,CS Universitatea Craiova,1,2,AwayTeam,14.Matchday,"Oct 14, 2017"
94,Sepsi Sf. Gheorghe,Astra Giurgiu,0,0,Draw,14.Matchday,"Oct 15, 2017"
95,CFR Cluj,FC Botosani,0,0,Draw,14.Matchday,"Oct 15, 2017"
96,ACS Poli Timisoara,Concordia Chiajna,0,3,AwayTeam,14.Matchday,"Oct 16, 2017"
97,Dinamo Bukarest,ASC Daco-Getica Bukarest,3,0,HomeTeam,14.Matchday,"Oct 16, 2017"
98,Gaz Metan Medias,FC Politehnica Iasi,0,2,AwayTeam,15.Matchday,"Oct 20, 2017"
99,Concordia Chiajna,CS Universitatea Craiova,1,2,AwayTeam,15.Matchday,"Oct 20, 2017"
100,ASC Daco-Getica Bukarest,Sepsi Sf. Gheorghe,2,1,HomeTeam,15.Matchday,"Oct 21, 2017"
101,FC Viitorul,CFR Cluj,1,0,HomeTeam,15.Matchday,"Oct 21, 2017"
102,Astra Giurgiu,FC Voluntari,2,3,AwayTeam,15.Matchday,"Oct 22, 2017"
103,FCSB,ACS Poli Timisoara,7,0,HomeTeam,15.Matchday,"Oct 22, 2017"
104,FC Botosani,Dinamo Bukarest,0,0,Draw,15.Matchday,"Oct 23, 2017"
105,FC Politehnica Iasi,Concordia Chiajna,3,1,HomeTeam,16.Matchday,"Oct 27, 2017"
106,FC Voluntari,ASC Daco-Getica Bukarest,0,0,Draw,16.Matchday,"Oct 28, 2017"
107,ACS Poli Timisoara,Astra Giurgiu,2,1,HomeTeam,16.Matchday,"Oct 28, 2017"
108,CFR Cluj,Gaz Metan Medias,0,0,Draw,16.Matchday,"Oct 29, 2017"
109,CS Universitatea Craiova,FCSB,2,5,AwayTeam,16.Matchday,"Oct 29, 2017"
110,Sepsi Sf. Gheorghe,FC Botosani,0,2,AwayTeam,16.Matchday,"Oct 30, 2017"
111,Dinamo Bukarest,FC Viitorul,0,4,AwayTeam,16.Matchday,"Oct 30, 2017"
112,FC Botosani,FC Voluntari,1,0,HomeTeam,17.Matchday,"Nov 3, 2017"
113,Astra Giurgiu,CS Universitatea Craiova,2,2,Draw,17.Matchday,"Nov 3, 2017"
114,FC Viitorul,Sepsi Sf. Gheorghe,3,0,HomeTeam,17.Matchday,"Nov 4, 2017"
115,Gaz Metan Medias,Dinamo Bukarest,0,3,AwayTeam,17.Matchday,"Nov 4, 2017"
116,CFR Cluj,FC Politehnica Iasi,1,0,HomeTeam,17.Matchday,"Nov 5, 2017"
117,FCSB,Concordia Chiajna,2,1,HomeTeam,17.Matchday,"Nov 5, 2017"
118,ASC Daco-Getica Bukarest,ACS Poli Timisoara,1,1,Draw,17.Matchday,"Nov 6, 2017"
119,ACS Poli Timisoara,FC Botosani,1,1,Draw,18.Matchday,"Nov 17, 2017"
120,FC Politehnica Iasi,FCSB,1,0,HomeTeam,18.Matchday,"Nov 17, 2017"
121,Sepsi Sf. Gheorghe,Gaz Metan Medias,0,0,Draw,18.Matchday,"Nov 18, 2017"
122,CS Universitatea Craiova,ASC Daco-Getica Bukarest,3,1,HomeTeam,18.Matchday,"Nov 18, 2017"
123,Concordia Chiajna,Astra Giurgiu,1,2,AwayTeam,18.Matchday,"Nov 19, 2017"
124,Dinamo Bukarest,CFR Cluj,0,2,AwayTeam,18.Matchday,"Nov 19, 2017"
125,FC Voluntari,FC Viitorul,0,0,Draw,18.Matchday,"Nov 20, 2017"
126,ASC Daco-Getica Bukarest,Concordia Chiajna,0,5,AwayTeam,19.Matchday,"Nov 24, 2017"
127,FC Botosani,CS Universitatea Craiova,1,0,HomeTeam,19.Matchday,"Nov 24, 2017"
128,FC Viitorul,ACS Poli Timisoara,1,1,Draw,19.Matchday,"Nov 25, 2017"
129,Dinamo Bukarest,FC Politehnica Iasi,2,1,HomeTeam,19.Matchday,"Nov 25, 2017"
130,Gaz Metan Medias,FC Voluntari,1,1,Draw,19.Matchday,"Nov 26, 2017"
131,Astra Giurgiu,FCSB,2,0,HomeTeam,19.Matchday,"Nov 26, 2017"
132,CFR Cluj,Sepsi Sf. Gheorghe,2,0,HomeTeam,19.Matchday,"Nov 27, 2017"
133,FC Voluntari,CFR Cluj,0,3,AwayTeam,20.Matchday,"Dec 1, 2017"
134,Concordia Chiajna,FC Botosani,3,0,HomeTeam,20.Matchday,"Dec 2, 2017"
135,CS Universitatea Craiova,FC Viitorul,3,1,HomeTeam,20.Matchday,"Dec 2, 2017"
136,FC Politehnica Iasi,Astra Giurgiu,1,0,HomeTeam,20.Matchday,"Dec 3, 2017"
137,FCSB,ASC Daco-Getica Bukarest,4,0,HomeTeam,20.Matchday,"Dec 3, 2017"
138,ACS Poli Timisoara,Gaz Metan Medias,1,1,Draw,20.Matchday,"Dec 4, 2017"
139,Sepsi Sf. Gheorghe,Dinamo Bukarest,0,3,AwayTeam,20.Matchday,"Dec 4, 2017"
140,ASC Daco-Getica Bukarest,Astra Giurgiu,0,1,AwayTeam,21.Matchday,"Dec 8, 2017"
141,FC Viitorul,Concordia Chiajna,3,0,HomeTeam,21.Matchday,"Dec 9, 2017"
142,CFR Cluj,ACS Poli Timisoara,1,0,HomeTeam,21.Matchday,"Dec 9, 2017"
143,Gaz Metan Medias,CS Universitatea Craiova,0,0,Draw,21.Matchday,"Dec 10, 2017"
144,FC Botosani,FCSB,0,3,AwayTeam,21.Matchday,"Dec 10, 2017"
145,Sepsi Sf. Gheorghe,FC Politehnica Iasi,2,1,HomeTeam,21.Matchday,"Dec 11, 2017"
146,Dinamo Bukarest,FC Voluntari,2,0,HomeTeam,21.Matchday,"Dec 11, 2017"
147,Astra Giurgiu,FC Botosani,2,1,HomeTeam,22.Matchday,"Dec 15, 2017"
148,Concordia Chiajna,Gaz Metan Medias,1,1,Draw,22.Matchday,"Dec 16, 2017"
149,CS Universitatea Craiova,CFR Cluj,2,1,HomeTeam,22.Matchday,"Dec 16, 2017"
150,FC Politehnica Iasi,ASC Daco-Getica Bukarest,3,1,HomeTeam,22.Matchday,"Dec 17, 2017"
151,FCSB,FC Viitorul,2,0,HomeTeam,22.Matchday,"Dec 17, 2017"
152,FC Voluntari,Sepsi Sf. Gheorghe,3,0,HomeTeam,22.Matchday,"Dec 18, 2017"
153,ACS Poli Timisoara,Dinamo Bukarest,0,0,Draw,22.Matchday,"Dec 18, 2017"
154,Sepsi Sf. Gheorghe,ACS Poli Timisoara,1,0,HomeTeam,23.Matchday,"Feb 2, 2018"
155,FC Viitorul,Astra Giurgiu,1,1,Draw,23.Matchday,"Feb 2, 2018"
156,FC Voluntari,FC Politehnica Iasi,0,4,AwayTeam,23.Matchday,"Feb 3, 2018"
157,Gaz Metan Medias,FCSB,1,2,AwayTeam,23.Matchday,"Feb 3, 2018"
158,FC Botosani,ASC Daco-Getica Bukarest,0,0,Draw,23.Matchday,"Feb 4, 2018"
159,Dinamo Bukarest,CS Universitatea Craiova,2,2,Draw,23.Matchday,"Feb 4, 2018"
160,CFR Cluj,Concordia Chiajna,2,0,HomeTeam,23.Matchday,"Feb 5, 2018"
161,ACS Poli Timisoara,FC Voluntari,2,3,AwayTeam,24.Matchday,"Feb 9, 2018"
162,Astra Giurgiu,Gaz Metan Medias,4,3,HomeTeam,24.Matchday,"Feb 9, 2018"
163,ASC Daco-Getica Bukarest,FC Viitorul,0,1,AwayTeam,24.Matchday,"Feb 10, 2018"
164,FCSB,CFR Cluj,1,1,Draw,24.Matchday,"Feb 10, 2018"
165,CS Universitatea Craiova,Sepsi Sf. Gheorghe,1,0,HomeTeam,24.Matchday,"Feb 11, 2018"
166,FC Politehnica Iasi,FC Botosani,1,0,HomeTeam,24.Matchday,"Feb 12, 2018"
167,Concordia Chiajna,Dinamo Bukarest,3,4,AwayTeam,24.Matchday,"Feb 12, 2018"
168,Gaz Metan Medias,ASC Daco-Getica Bukarest,0,0,Draw,25.Matchday,"Feb 16, 2018"
169,FC Voluntari,CS Universitatea Craiova,0,1,AwayTeam,25.Matchday,"Feb 16, 2018"
170,Sepsi Sf. Gheorghe,Concordia Chiajna,1,1,Draw,25.Matchday,"Feb 17, 2018"
171,CFR Cluj,Astra Giurgiu,2,0,HomeTeam,25.Matchday,"Feb 17, 2018"
172,ACS Poli Timisoara,FC Politehnica Iasi,1,2,AwayTeam,25.Matchday,"Feb 18, 2018"
173,Dinamo Bukarest,FCSB,2,2,Draw,25.Matchday,"Feb 18, 2018"
174,FC Viitorul,FC Botosani,2,1,HomeTeam,25.Matchday,"Feb 19, 2018"
175,CS Universitatea Craiova,ACS Poli Timisoara,1,1,Draw,26.Matchday,"Feb 23, 2018"
176,FC Botosani,Gaz Metan Medias,1,0,HomeTeam,26.Matchday,"Feb 24, 2018"
177,FC Politehnica Iasi,FC Viitorul,0,1,AwayTeam,26.Matchday,"Feb 24, 2018"
178,Astra Giurgiu,Dinamo Bukarest,2,0,HomeTeam,26.Matchday,"Feb 24, 2018"
179,ASC Daco-Getica Bukarest,CFR Cluj,0,2,AwayTeam,26.Matchday,"Feb 25, 2018"
180,FCSB,Sepsi Sf. Gheorghe,2,0,HomeTeam,26.Matchday,"Feb 25, 2018"
181,Concordia Chiajna,FC Voluntari,3,1,HomeTeam,26.Matchday,"Feb 27, 2018"
