,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,1. FC Köln,VfL Bochum,2,0,HomeTeam,31.Matchday,"Apr 16, 2010"
271,VfB Stuttgart,Bayer 04 Leverkusen,2,1,HomeTeam,31.Matchday,"Apr 17, 2010"
272,VfL Wolfsburg,SV Werder Bremen,2,4,AwayTeam,31.Matchday,"Apr 17, 2010"
273,FC Schalke 04,Borussia Mönchengladbach,3,1,HomeTeam,31.Matchday,"Apr 17, 2010"
274,Hamburger SV,1.FSV Mainz 05,0,1,AwayTeam,31.Matchday,"Apr 17, 2010"
275,SC Freiburg,1.FC Nuremberg,2,1,HomeTeam,31.Matchday,"Apr 17, 2010"
276,Bayern Munich,Hannover 96,7,0,HomeTeam,31.Matchday,"Apr 17, 2010"
277,Borussia Dortmund,TSG 1899 Hoffenheim,1,1,Draw,31.Matchday,"Apr 18, 2010"
278,Eintracht Frankfurt,Hertha BSC,2,2,Draw,31.Matchday,"Apr 18, 2010"
279,VfL Bochum,VfB Stuttgart,0,2,AwayTeam,32.Matchday,"Apr 23, 2010"
280,Borussia Mönchengladbach,Bayern Munich,1,1,Draw,32.Matchday,"Apr 24, 2010"
281,Hertha BSC,FC Schalke 04,0,1,AwayTeam,32.Matchday,"Apr 24, 2010"
282,Bayer 04 Leverkusen,Hannover 96,3,0,HomeTeam,32.Matchday,"Apr 24, 2010"
283,1.FC Nuremberg,Borussia Dortmund,2,3,AwayTeam,32.Matchday,"Apr 24, 2010"
284,1.FSV Mainz 05,Eintracht Frankfurt,3,3,Draw,32.Matchday,"Apr 24, 2010"
285,SV Werder Bremen,1. FC Köln,1,0,HomeTeam,32.Matchday,"Apr 24, 2010"
286,TSG 1899 Hoffenheim,Hamburger SV,5,1,HomeTeam,32.Matchday,"Apr 25, 2010"
287,SC Freiburg,VfL Wolfsburg,1,0,HomeTeam,32.Matchday,"Apr 25, 2010"
288,Bayer 04 Leverkusen,Hertha BSC,1,1,Draw,33.Matchday,"May 1, 2010"
289,Bayern Munich,VfL Bochum,3,1,HomeTeam,33.Matchday,"May 1, 2010"
290,Borussia Dortmund,VfL Wolfsburg,1,1,Draw,33.Matchday,"May 1, 2010"
291,FC Schalke 04,SV Werder Bremen,0,2,AwayTeam,33.Matchday,"May 1, 2010"
292,Hannover 96,Borussia Mönchengladbach,6,1,HomeTeam,33.Matchday,"May 1, 2010"
293,Hamburger SV,1.FC Nuremberg,4,0,HomeTeam,33.Matchday,"May 1, 2010"
294,Eintracht Frankfurt,TSG 1899 Hoffenheim,1,2,AwayTeam,33.Matchday,"May 1, 2010"
295,1. FC Köln,SC Freiburg,2,2,Draw,33.Matchday,"May 1, 2010"
296,VfB Stuttgart,1.FSV Mainz 05,2,2,Draw,33.Matchday,"May 1, 2010"
297,Hertha BSC,Bayern Munich,1,3,AwayTeam,34.Matchday,"May 8, 2010"
298,SV Werder Bremen,Hamburger SV,1,1,Draw,34.Matchday,"May 8, 2010"
299,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,1,Draw,34.Matchday,"May 8, 2010"
300,VfL Bochum,Hannover 96,0,3,AwayTeam,34.Matchday,"May 8, 2010"
301,1.FC Nuremberg,1. FC Köln,1,0,HomeTeam,34.Matchday,"May 8, 2010"
302,TSG 1899 Hoffenheim,VfB Stuttgart,1,1,Draw,34.Matchday,"May 8, 2010"
303,SC Freiburg,Borussia Dortmund,3,1,HomeTeam,34.Matchday,"May 8, 2010"
304,1.FSV Mainz 05,FC Schalke 04,0,0,Draw,34.Matchday,"May 8, 2010"
305,VfL Wolfsburg,Eintracht Frankfurt,3,1,HomeTeam,34.Matchday,"May 8, 2010"
